"X","x"
"I(gfquar(I(sin(I(I(m(-13.52771864,1))+I(m(-3.12241978,I(x35)))+I(m(-104.76834942,I(x41))))))))",7.45464944746626e-07
"I(gfquar(I(sin(I(I(x25)*I(x44))))))",2.4620204557434e-23
"I(gfquar(I(sin(I(x7)))))",2.02122936325473e-21
"I(gfquar(I(x55)))",1.21671884213703e-19
"I(gfquar(I(x56)))",0.238104292975236
"I(gfquar(I(x57)))",0.297118619097075
"I(glquar(I(atan(I(I(m(-1.05608998,1))+I(m(1.07564733,I(x54)))+I(m(2.50926908,I(glquar(I(I(m(-0.32767163,1))+I(m(0.26417733,I(x1)))+I(m(2.04493895,I(x52)))))))))))))",4.7831684250469e-37
"I(glquar(I(atan(I(x15)))))",3.11176406331111e-07
"I(glquar(I(atan(I(x16)))))",3.13879377473875e-05
"I(glquar(I(gauss(I(x14)))))",2.43205145495494e-16
"I(glquar(I(gauss(I(x36)))))",3.58432669132396e-11
"I(glquar(I(gauss(I(x41)))))",1.5576694138763e-12
"I(glquar(I(gauss(I(x50)))))",3.06650483459729e-05
"I(glquar(I(gauss(I(x52)))))",2.54093927945737e-18
"I(glquar(I(I(I(x23)*I(x36))*I(x9))))",5.6896750620709e-36
"I(glquar(I(I(m(-0.320532,1))+I(m(0.02762811,I(x12)))+I(m(1.40977716,I(tanh(I(x22))))))))",1.03990896527115e-14
"I(glquar(I(I(m(-0.32767163,1))+I(m(0.26417733,I(x1)))+I(m(2.04493895,I(x52))))))",1.55195987818426e-18
"I(glquar(I(I(m(-0.46522035,1))+I(m(139.04236226,I(I(I(I(gmedi(I(x30)))*I(x7))*I(I(x48)*I(x27)))*I(x24))))+I(m(-0.1511805,I(tanh(I(x40)))))+I(m(-0.34418777,I(atan(I(I(x1)*I(x16)))))))))",6.27175840257252e-57
"I(glquar(I(I(m(-0.47514105,1))+I(m(-0.29787012,I(x51)))+I(m(-0.08829391,I(I(x48)*I(x52)))))))",0.297052918947135
"I(glquar(I(I(m(-0.48851867,1))+I(m(-0.11155732,I(I(x46)*I(x8))))+I(m(0.48766041,I(I(gmedi(I(x53)))*I(x14)))))))",5.28651373732911e-05
"I(glquar(I(I(m(-1.62817252,1))+I(m(-5.65870355,I(x25)))+I(m(2.55948978,I(x53))))))",1.7009077106968e-16
"I(glquar(I(I(m(-1.90956938,1))+I(m(-6.77446427,I(x25)))+I(m(-0.8234802,I(x45)))+I(m(1.3134567,I(x52)))+I(m(4.32250189,I(x56))))))",2.28395230203156e-14
"I(glquar(I(I(m(-2.04150599,1))+I(m(-6.93760858,I(x26)))+I(m(0.44706751,I(tanh(I(I(m(-0.48060668,1))+I(m(-0.43030009,I(x28)))+I(m(-0.00656572,I(I(x48)*I(x45))))))))))))",1.03303965087126e-16
"I(glquar(I(I(m(-8.99017214,1))+I(m(2.09402499,I(x4)))+I(m(-54.47724874,I(x31)))+I(m(1.7999299,I(x52)))+I(m(-0.80373254,I(x30)))+I(m(0.82718662,I(x17))))))",2.24681956424179e-31
"I(glquar(I(I(m(0.00908697,1))+I(m(0.68499371,I(x5)))+I(m(4.82484911,I(x56))))))",9.08474552965988e-18
"I(glquar(I(I(m(0.12237394,1))+I(m(2.32552996,I(x7)))+I(m(1.42188407,I(sin(I(x5))))))))",1.53046434248083e-13
"I(glquar(I(I(m(0.1284987,1))+I(m(0.78624731,I(x16)))+I(m(4.63366382,I(x20))))))",1.96782413899397e-20
"I(glquar(I(I(m(0.3135187,1))+I(m(0.01346715,I(x12)))+I(m(2.37051496,I(atan(I(I(m(-0.99337618,1))+I(m(-2.9532049,I(x35)))+I(m(-1.24234249,I(x48)))+I(m(-0.33298201,I(x49)))))))))))",6.41681369605135e-22
"I(glquar(I(I(x12)*I(x52))))",9.47410297373661e-54
"I(glquar(I(I(x20)*I(x15))))",1.0050433690436e-07
"I(glquar(I(I(x21)*I(x36))))",1.44698994349363e-05
"I(glquar(I(I(x28)*I(x57))))",9.01356386928997e-06
"I(glquar(I(I(x46)*I(x52))))",3.05825453993649e-08
"I(glquar(I(I(x8)*I(x31))))",0.00047815261948256
"I(glquar(I(sin(I(I(m(-0.51379469,1))+I(m(0.62370838,I(x6)))+I(m(-0.81924768,I(tanh(I(x49))))))))))",2.99231948004137e-40
"I(glquar(I(sin(I(x7)))))",0.0034975752540296
"I(glquar(I(tanh(I(atan(I(x6)))))))",1.05284562356988e-61
"I(glquar(I(tanh(I(x5)))))",2.46724130384123e-06
"I(glquar(I(x1)))",2.30797564435919e-34
"I(glquar(I(x12)))",3.58417032248911e-11
"I(glquar(I(x13)))",3.59053960631167e-05
"I(glquar(I(x15)))",4.3617833671364e-09
"I(glquar(I(x16)))",6.25892098492204e-05
"I(glquar(I(x18)))",2.0273060513968e-16
"I(glquar(I(x19)))",3.25993013096069e-23
"I(glquar(I(x2)))",2.72182562772528e-25
"I(glquar(I(x20)))",2.7144522520245e-08
"I(glquar(I(x21)))",6.50549028568545e-09
"I(glquar(I(x22)))",8.8143485778296e-13
"I(glquar(I(x23)))",4.93143369948731e-21
"I(glquar(I(x24)))",3.23266537976361e-06
"I(glquar(I(x25)))",0.633040907985905
"I(glquar(I(x26)))",0.63303557592263
"I(glquar(I(x27)))",2.41317582536818e-08
"I(glquar(I(x28)))",3.6517820618073e-18
"I(glquar(I(x29)))",2.18986675366885e-14
"I(glquar(I(x3)))",1.43307125308395e-17
"I(glquar(I(x31)))",3.58436689513214e-11
"I(glquar(I(x32)))",4.94544699698408e-13
"I(glquar(I(x33)))",7.19465246842428e-16
"I(glquar(I(x35)))",0.000463484568977397
"I(glquar(I(x36)))",4.03771350486693e-11
"I(glquar(I(x39)))",1.0919925215896e-20
"I(glquar(I(x4)))",0.00226272916687718
"I(glquar(I(x40)))",3.78416060623533e-26
"I(glquar(I(x41)))",5.80955984281478e-13
"I(glquar(I(x42)))",9.137326341155e-13
"I(glquar(I(x46)))",0.297599647078888
"I(glquar(I(x47)))",2.71321956631189e-08
"I(glquar(I(x48)))",8.17596321253754e-13
"I(glquar(I(x49)))",2.7131578836016e-08
"I(glquar(I(x5)))",2.0591862135657e-13
"I(glquar(I(x52)))",2.71643879783776e-09
"I(glquar(I(x53)))",6.00018140554173e-08
"I(glquar(I(x54)))",0.297064132374863
"I(glquar(I(x55)))",3.06951477612968e-05
"I(glquar(I(x56)))",0.633035578308041
"I(glquar(I(x57)))",3.98771354898458e-09
"I(glquar(I(x7)))",0.000517176651752795
"I(gmedi(I(atan(I(I(m(-1.91841195,1))+I(m(0.4125695,I(x19)))+I(m(-5.60375307,I(x25))))))))",0.000412927322246186
"I(gmedi(I(atan(I(I(m(-13.27040354,1))+I(m(-106.40136917,I(x41)))+I(m(-0.10845555,I(I(x8)*I(x7)))))))))",2.2468196179263e-31
"I(gmedi(I(atan(I(x16)))))",4.94472852295281e-08
"I(gmedi(I(atan(I(x49)))))",2.54094132518949e-18
"I(gmedi(I(atan(I(x6)))))",8.87609119524763e-23
"I(gmedi(I(gauss(I(I(x39)*I(x5))))))",2.87972599007981e-19
"I(gmedi(I(gauss(I(tanh(I(I(x25)*I(x36))))))))",2.19232828937644e-05
"I(gmedi(I(gauss(I(x24)))))",0.00192870182639454
"I(gmedi(I(gauss(I(x36)))))",9.85824487969788e-18
"I(gmedi(I(gauss(I(x49)))))",1.10148390384742e-13
"I(gmedi(I(I(gauss(I(x16)))*I(x55))))",0.00192793811459125
"I(gmedi(I(I(gauss(I(x36)))*I(I(I(x42)*I(x56))*I(x50)))))",1.34005100434484e-32
"I(gmedi(I(I(I(x27)*I(x52))*I(gauss(I(I(x39)*I(x5)))))))",2.88020714212176e-19
"I(gmedi(I(I(I(x28)*I(x25))*I(I(x28)*I(x25)))))",3.52356270439495e-14
"I(gmedi(I(I(I(x39)*I(x29))*I(x45))))",6.0854046963258e-18
"I(gmedi(I(I(m(-0.0004987,1))+I(m(2.90166674,I(x7)))+I(m(0.2283124,I(I(x4)*I(x36)))))))",8.64105529739502e-15
"I(gmedi(I(I(m(-0.01418726,1))+I(m(0.12400219,I(I(x33)*I(x21))))+I(m(-2.6062761,I(gfquar(I(I(m(-0.59808267,1))+I(m(-1.51459421,I(x46)))+I(m(0.99725421,I(x57)))))))))))",1.50604485950226e-06
"I(gmedi(I(I(m(-0.13828389,1))+I(m(2.75472911,I(x53)))+I(m(0.21776768,I(I(x21)*I(I(x24)*I(x11))))))))",3.08154782987764e-11
"I(gmedi(I(I(m(-0.3235538,1))+I(m(0.44582596,I(I(x49)*I(x27))))+I(m(0.32216137,I(x3)))+I(m(3.29920418,I(tanh(I(x4))))))))",5.11987794042752e-17
"I(gmedi(I(I(m(-0.42783436,1))+I(m(0.71580241,I(x8)))+I(m(-0.07687418,I(x38))))))",3.94747040360391e-35
"I(gmedi(I(I(m(-0.46008422,1))+I(m(-0.30698274,I(x47)))+I(m(0.52023417,I(x18))))))",7.56511383842374e-22
"I(gmedi(I(I(m(-0.67929041,1))+I(m(-2.5823872,I(x42)))+I(m(2.11429487,I(x52))))))",2.31305323839837e-13
"I(gmedi(I(I(m(-0.73707544,1))+I(m(0.74048323,I(x5)))+I(m(-0.6713635,I(x36)))+I(m(0.98182463,I(gfquar(I(I(x17)*I(x29)))))))))",2.03027923907083e-31
"I(gmedi(I(I(m(-0.841029,1))+I(m(4.37617155,I(x56)))+I(m(1.63110446,I(gauss(I(I(m(0.01109927,1))+I(m(4.97125638,I(x56)))+I(m(-0.02311066,I(glquar(I(x56)))))))))))))",6.31922254065034e-22
"I(gmedi(I(I(m(-0.86362436,1))+I(m(0.86062225,I(x21)))+I(m(-2.9121907,I(x35))))))",0.000100415446297174
"I(gmedi(I(I(m(-0.91882147,1))+I(m(-3.28451642,I(x42)))+I(m(1.17330495,I(I(x54)*I(x41)))))))",2.58809640227856e-20
"I(gmedi(I(I(m(-0.96969875,1))+I(m(1.92127148,I(x53)))+I(m(3.06164886,I(glquar(I(I(m(-1.2324673,1))+I(m(1.89225675,I(atan(I(I(m(-1.21904644,1))+I(m(-7.14757209,I(x26)))+I(m(15.28175837,I(x55)))+I(m(0.23625734,I(I(x16)*I(x49)))))))))+I(m(2.3986858,I(gmedi(I(x52)))))))))))))",9.63820534796879e-20
"I(gmedi(I(I(m(-1.04439689,1))+I(m(3.90887736,I(glquar(I(x7)))))+I(m(0.41555487,I(I(x9)*I(x56)))))))",1.46660419074047e-19
"I(gmedi(I(I(m(-1.36643556,1))+I(m(2.52718619,I(glquar(I(x52)))))+I(m(-2.16348114,I(x32))))))",1.02397321515839e-16
"I(gmedi(I(I(m(-2.02997616,1))+I(m(0.639689,I(x9)))+I(m(-6.71655705,I(x26)))+I(m(-0.91989097,I(x33)))+I(m(1.30769678,I(atan(I(x6))))))))",1.35257603909847e-58
"I(gmedi(I(I(m(-2.34399392,1))+I(m(1.31554859,I(x54)))+I(m(2.34155017,I(gauss(I(I(m(-0.53871666,1))+I(m(-0.37547474,I(x28)))+I(m(-0.40185956,I(I(x51)*I(x54))))+I(m(-0.64137739,I(x43)))))))))))",2.10092432124242e-13
"I(gmedi(I(I(m(-4.47260414,1))+I(m(-18.92739523,I(x27)))+I(m(0.33312624,I(I(x12)*I(x45)))))))",7.34179293046591e-63
"I(gmedi(I(I(m(-4.73951427,1))+I(m(-20.29354277,I(x27)))+I(m(0.54875956,I(x34))))))",7.39549507083846e-16
"I(gmedi(I(I(m(-7.85426195,1))+I(m(-38.11566156,I(x27)))+I(m(15.3367924,I(x55))))))",5.7249037039164e-08
"I(gmedi(I(I(m(0.00113761,1))+I(m(4.8931653,I(x56)))+I(m(0.47430315,I(sin(I(I(x42)*I(I(x42)*I(x56))))))))))",3.23957429077098e-19
"I(gmedi(I(I(m(0.3683831,1))+I(m(0.60536251,I(x8)))+I(m(-1.18532452,I(x44)))+I(m(13.67719225,I(x55))))))",2.0744539023216e-13
"I(gmedi(I(I(m(0.62056788,1))+I(m(-1.37049947,I(gauss(I(x57)))))+I(m(-0.91998417,I(atan(I(I(x33)*I(x23)))))))))",1.51126822233653e-37
"I(gmedi(I(I(m(0.63942246,1))+I(m(3.72933393,I(x20)))+I(m(1.89698311,I(tanh(I(I(m(-0.10671638,1))+I(m(0.52809576,I(x6)))+I(m(3.80089066,I(atan(I(x52)))))))))))))",3.94747040360391e-35
"I(gmedi(I(I(m(2.28010601,1))+I(m(2.69253743,I(x53)))+I(m(-5.14706333,I(I(x26)*I(x26))))+I(m(-1.86489412,I(gauss(I(x54))))))))",2.19232488882808e-05
"I(gmedi(I(I(tanh(I(x7)))*I(x55))))",2.88023783321659e-19
"I(gmedi(I(I(x1)*I(x24))))",8.33626176574078e-19
"I(gmedi(I(I(x16)*I(gmedi(I(x33))))))",1.44502814432435e-13
"I(gmedi(I(I(x24)*I(I(x19)*I(x56)))))",4.06024649129668e-11
"I(gmedi(I(I(x30)*I(x55))))",0.0636365304694252
"I(gmedi(I(I(x45)*I(x55))))",4.43162864979457e-07
"I(gmedi(I(I(x46)*I(x14))))",9.04082987896718e-22
"I(gmedi(I(I(x46)*I(x28))))",0.000297472999713648
"I(gmedi(I(I(x56)*I(gmedi(I(I(x55)*I(x28)))))))",0.000147439671847179
"I(gmedi(I(I(x7)*I(x46))))",1.28787799767873e-08
"I(gmedi(I(I(x9)*I(x56))))",4.38048446156332e-15
"I(gmedi(I(sin(I(gauss(I(x7)))))))",5.72499048134681e-08
"I(gmedi(I(tanh(I(x45)))))",1.16433784168098e-36
"I(gmedi(I(x1)))",9.36065167975309e-17
"I(gmedi(I(x13)))",2.33561954135266e-22
"I(gmedi(I(x14)))",8.64105529739496e-15
"I(gmedi(I(x16)))",5.92991600708127e-14
"I(gmedi(I(x20)))",3.08261847267859e-11
"I(gmedi(I(x21)))",6.9809677344991e-13
"I(gmedi(I(x23)))",1.21630267558694e-12
"I(gmedi(I(x24)))",0.000938380077219693
"I(gmedi(I(x25)))",4.02814865079349e-11
"I(gmedi(I(x27)))",0.00020546290342337
"I(gmedi(I(x29)))",1.9113877464704e-12
"I(gmedi(I(x3)))",9.17221631134736e-15
"I(gmedi(I(x30)))",6.02582767564734e-11
"I(gmedi(I(x31)))",1.32995114469915e-05
"I(gmedi(I(x33)))",2.4106814565599e-08
"I(gmedi(I(x36)))",0.000298132282084345
"I(gmedi(I(x37)))",3.23860267563359e-08
"I(gmedi(I(x41)))",3.83691719936605e-07
"I(gmedi(I(x42)))",3.94747040360391e-35
"I(gmedi(I(x44)))",8.90548714133056e-23
"I(gmedi(I(x45)))",7.35067459468525e-05
"I(gmedi(I(x46)))",3.08261871173726e-11
"I(gmedi(I(x47)))",0.000195656777451932
"I(gmedi(I(x48)))",3.89689118218979e-11
"I(gmedi(I(x5)))",2.9824584088332e-08
"I(gmedi(I(x50)))",2.33227254494337e-35
"I(gmedi(I(x51)))",0.00496392440067342
"I(gmedi(I(x52)))",4.06032044230702e-11
"I(gmedi(I(x53)))",0.930099070643036
"I(gmedi(I(x54)))",0.000731427066076079
"I(gmedi(I(x55)))",0.00350483617165308
"I(gmedi(I(x56)))",2.39662825220882e-09
"I(gmedi(I(x57)))",3.29069992832372e-30
"I(gmedi(I(x7)))",0.00541379960569955
"I(gmedi(I(x8)))",2.2281084257304e-08
"I(I(atan(I(gauss(I(x45)))))*I(x36))",3.21672086781217e-15
"I(I(atan(I(I(m(-0.14935489,1))+I(m(2.79295809,I(x7)))+I(m(-1.5678447,I(x44))))))*I(x23))",0.0001984983889499
"I(I(atan(I(I(m(-0.40747533,1))+I(m(2.94363814,I(x7)))+I(m(-3.53339217,I(x35)))+I(m(-0.27226071,I(I(x1)*I(x40))))+I(m(-0.82703941,I(gfquar(I(I(m(-0.39230098,1))+I(m(1.31175033,I(x54)))+I(m(0.21595899,I(I(x46)*I(x14))))))))))))*I(x51))",8.56155299061978e-16
"I(I(atan(I(I(m(-0.47256803,1))+I(m(0.57921448,I(x19)))+I(m(154.77357856,I(I(I(I(gmedi(I(x30)))*I(x7))*I(I(x48)*I(x27)))*I(x24)))))))*I(I(x42)*I(x46)))",6.27175840464788e-57
"I(I(atan(I(I(m(-0.54190044,1))+I(m(-0.5569989,I(x36)))+I(m(-0.97165428,I(I(x20)*I(x28)))))))*I(x35))",2.30797564435919e-34
"I(I(atan(I(I(m(-0.99337618,1))+I(m(-2.9532049,I(x35)))+I(m(-1.24234249,I(x48)))+I(m(-0.33298201,I(x49))))))*I(x20))",2.22098393447488e-22
"I(I(atan(I(I(m(-12.35831707,1))+I(m(1.02499754,I(x15)))+I(m(-6.5892138,I(x25)))+I(m(0.14911454,I(x36)))+I(m(-85.52088982,I(x41))))))*I(x27))",0.00192870313975195
"I(I(atan(I(I(m(0.4193488,1))+I(m(0.51378984,I(x6)))+I(m(1.57341033,I(x52)))+I(m(12.12931188,I(sin(I(x55))))))))*I(x18))",2.31409127257711e-16
"I(I(atan(I(I(m(0.4193488,1))+I(m(0.51378984,I(x6)))+I(m(1.57341033,I(x52)))+I(m(12.12931188,I(sin(I(x55))))))))*I(x45))",1.83222474021105e-17
"I(I(atan(I(x1)))*I(x22))",2.19155135618456e-13
"I(I(atan(I(x10)))*I(gauss(I(I(m(-1.1816691,1))+I(m(-6.06730744,I(x29)))+I(m(-0.88701929,I(x45)))+I(m(2.64770914,I(x53)))))))",9.95526490367096e-20
"I(I(atan(I(x12)))*I(x31))",4.43591451753897e-14
"I(I(atan(I(x15)))*I(x21))",3.77670225865349e-06
"I(I(atan(I(x20)))*I(tanh(I(I(m(-0.67929041,1))+I(m(-2.5823872,I(x42)))+I(m(2.11429487,I(x52)))))))",3.88995782347619e-47
"I(I(atan(I(x24)))*I(atan(I(I(x16)*I(x1)))))",1.55195987816121e-18
"I(I(atan(I(x24)))*I(gauss(I(x15))))",1.7784786904009e-21
"I(I(atan(I(x26)))*I(gauss(I(I(m(-0.15936772,1))+I(m(1.55439368,I(x52)))+I(m(2.03389963,I(x53)))+I(m(0.64302238,I(x57)))))))",3.08261776493997e-11
"I(I(atan(I(x28)))*I(x41))",1.15411361259983e-20
"I(I(atan(I(x29)))*I(x13))",1.42921675641201e-18
"I(I(atan(I(x29)))*I(x45))",2.19230212641462e-05
"I(I(atan(I(x33)))*I(x31))",0.000588006989277992
"I(I(atan(I(x38)))*I(gfquar(I(I(m(-0.07741689,1))+I(m(2.50530104,I(x23)))+I(m(-0.31464116,I(x28)))))))",4.57526478847649e-17
"I(I(atan(I(x44)))*I(I(x57)*I(x53)))",1.16298413958317e-07
"I(I(atan(I(x45)))*I(x21))",2.97620437584931e-13
"I(I(atan(I(x5)))*I(x10))",1.42548462610666e-67
"I(I(atan(I(x54)))*I(sin(I(x26))))",8.91277518836842e-23
"I(I(gauss(I(I(m(-0.32666483,1))+I(m(-0.0076214,I(x2)))+I(m(1.82968137,I(x24))))))*I(sin(I(x7))))",0.633035356355776
"I(I(gauss(I(I(m(-0.44789243,1))+I(m(-0.49064371,I(x36)))+I(m(1.0320872,I(x57))))))*I(x15))",1.25278986437332e-11
"I(I(gauss(I(I(m(-1.57392567,1))+I(m(-6.5129939,I(x29)))+I(m(-0.98297473,I(tanh(I(x45))))))))*I(x48))",2.74646822264585e-37
"I(I(gauss(I(I(m(-8.78131614,1))+I(m(2.65805908,I(x7)))+I(m(-53.34968107,I(x31)))+I(m(-1.01092716,I(x30)))+I(m(-1.23036287,I(I(gauss(I(x10)))*I(x46)))))))*I(glquar(I(atan(I(I(m(-1.05608998,1))+I(m(1.07564733,I(x54)))+I(m(2.50926908,I(glquar(I(I(m(-0.32767163,1))+I(m(0.26417733,I(x1)))+I(m(2.04493895,I(x52))))))))))))))",1.04146012200409e-42
"I(I(gauss(I(I(x28)*I(x53))))*I(tanh(I(x25))))",1.00573875223571e-06
"I(I(gauss(I(I(x42)*I(x12))))*I(atan(I(I(x24)*I(x55)))))",1.83905163582799e-19
"I(I(gauss(I(tanh(I(x8)))))*I(I(x7)*I(glquar(I(x5)))))",2.00574180858987e-26
"I(I(gauss(I(tanh(I(x8)))))*I(x49))",7.54898276715735e-23
"I(I(gauss(I(x15)))*I(x42))",4.57035158175632e-17
"I(I(gauss(I(x16)))*I(x55))",3.84342608475534e-05
"I(I(gauss(I(x17)))*I(glquar(I(x57))))",1.21401456422081e-20
"I(I(gauss(I(x17)))*I(x55))",0.000955236260576357
"I(I(gauss(I(x18)))*I(I(x23)*I(x36)))",1.71835264812095e-31
"I(I(gauss(I(x21)))*I(gfquar(I(x56))))",2.71439062289447e-08
"I(I(gauss(I(x24)))*I(x33))",3.78710934573679e-13
"I(I(gauss(I(x28)))*I(x57))",0.000328822973397237
"I(I(gauss(I(x33)))*I(x2))",3.21505559122536e-06
"I(I(gauss(I(x36)))*I(I(I(x42)*I(x56))*I(x50)))",6.7755280030718e-17
"I(I(gauss(I(x42)))*I(I(x19)*I(x3)))",1.15199177203625e-05
"I(I(gauss(I(x44)))*I(x17))",0.00648470805293558
"I(I(gauss(I(x47)))*I(x39))",3.94747040360391e-35
"I(I(gauss(I(x49)))*I(x21))",8.70255718068424e-23
"I(I(gauss(I(x50)))*I(x29))",3.27843769041483e-21
"I(I(gauss(I(x50)))*I(x40))",4.82755868146566e-05
"I(I(gauss(I(x52)))*I(x26))",6.19671315168465e-15
"I(I(gauss(I(x52)))*I(x5))",5.72489945570985e-08
"I(I(gauss(I(x56)))*I(x12))",0.0031776277240334
"I(I(gauss(I(x57)))*I(I(x46)*I(x52)))",2.66278697980832e-11
"I(I(gauss(I(x57)))*I(x15))",3.08261870322078e-11
"I(I(gauss(I(x6)))*I(x20))",0.00159886427627267
"I(I(gauss(I(x6)))*I(x23))",0.00818407650362942
"I(I(gauss(I(x6)))*I(x36))",1.02354283007471e-16
"I(I(gauss(I(x7)))*I(gfquar(I(I(m(-0.45637486,1))+I(m(0.15130352,I(x22)))+I(m(-0.53211698,I(I(I(x54)*I(x40))*I(I(x57)*I(x27)))))))))",9.18065037507466e-15
"I(I(gfquar(I(I(m(-0.59808267,1))+I(m(-1.51459421,I(x46)))+I(m(0.99725421,I(x57))))))*I(x36))",5.20027099575414e-06
"I(I(gfquar(I(I(m(-1.68695659,1))+I(m(-0.07298105,I(x2)))+I(m(5.36408575,I(x20)))+I(m(-0.95541301,I(x48)))+I(m(-7.16517617,I(tanh(I(x25))))))))*I(tanh(I(x25))))",3.55210233092295e-08
"I(I(gfquar(I(I(x25)*I(x31))))*I(atan(I(x45))))",1.69530360784516e-05
"I(I(gfquar(I(I(x25)*I(x31))))*I(I(x13)*I(x3)))",6.91330856569894e-05
"I(I(gfquar(I(I(x28)*I(x22))))*I(atan(I(x9))))",1.2677347148203e-10
"I(I(gfquar(I(x56)))*I(x24))",5.36440946398839e-21
"I(I(gfquar(I(x56)))*I(x36))",4.36178332155427e-09
"I(I(gfquar(I(x57)))*I(I(x16)*I(x35)))",1.6665661087862e-09
"I(I(gfquar(I(x57)))*I(I(x22)*I(x28)))",3.66124765917264e-18
"I(I(gfquar(I(x57)))*I(I(x46)*I(x29)))",8.05231283419942e-16
"I(I(gfquar(I(x57)))*I(x2))",6.77383583903248e-15
"I(I(glquar(I(I(x20)*I(x15))))*I(x14))",6.7545328841796e-08
"I(I(glquar(I(I(x21)*I(x36))))*I(I(x54)*I(x45)))",1.95896104630989e-06
"I(I(glquar(I(sin(I(x46)))))*I(I(I(x5)*I(x28))*I(x49)))",1.55195987818426e-18
"I(I(glquar(I(sin(I(x7)))))*I(x47))",6.26122425523381e-06
"I(I(glquar(I(tanh(I(x5)))))*I(x16))",3.02566715378787e-06
"I(I(glquar(I(x1)))*I(x57))",1.08809168857604e-34
"I(I(glquar(I(x13)))*I(I(x54)*I(x45)))",7.38328998336431e-06
"I(I(glquar(I(x16)))*I(x44))",3.94747040360391e-35
"I(I(glquar(I(x24)))*I(gmedi(I(x36))))",3.14773660626815e-13
"I(I(glquar(I(x25)))*I(x4))",2.38869170842903e-13
"I(I(glquar(I(x27)))*I(x42))",1.13212807246529e-15
"I(I(glquar(I(x49)))*I(x27))",2.08049759072395e-69
"I(I(glquar(I(x53)))*I(atan(I(x49))))",3.66712877784721e-12
"I(I(glquar(I(x53)))*I(x48))",2.2468196179263e-31
"I(I(glquar(I(x56)))*I(x1))",0.00265940623598578
"I(I(glquar(I(x7)))*I(gauss(I(I(x28)*I(x53)))))",1.85861167473779e-05
"I(I(gmedi(I(atan(I(x49)))))*I(x41))",6.91333297585066e-21
"I(I(gmedi(I(I(I(x27)*I(x52))*I(gauss(I(I(x39)*I(x5)))))))*I(x22))",1.1830126399922e-22
"I(I(gmedi(I(I(m(-0.13828389,1))+I(m(2.75472911,I(x53)))+I(m(0.21776768,I(I(x21)*I(I(x24)*I(x11))))))))*I(x7))",8.4219588302581e-14
"I(I(gmedi(I(I(m(-0.39060018,1))+I(m(0.63802009,I(x9)))+I(m(0.83073381,I(x17))))))*I(I(x26)*I(x23)))",1.54837699881898e-18
"I(I(gmedi(I(I(m(-1.36643556,1))+I(m(2.52718619,I(glquar(I(x52)))))+I(m(-2.16348114,I(x32))))))*I(x20))",8.55757614229363e-20
"I(I(gmedi(I(I(m(-1.36643556,1))+I(m(2.52718619,I(glquar(I(x52)))))+I(m(-2.16348114,I(x32))))))*I(x36))",1.95261562298888e-19
"I(I(gmedi(I(I(m(-1.36643556,1))+I(m(2.52718619,I(glquar(I(x52)))))+I(m(-2.16348114,I(x32))))))*I(x41))",1.4147295089424e-33
"I(I(gmedi(I(I(m(-7.85426195,1))+I(m(-38.11566156,I(x27)))+I(m(15.3367924,I(x55))))))*I(gfquar(I(I(m(-0.45637486,1))+I(m(0.15130352,I(x22)))+I(m(-0.53211698,I(I(I(x54)*I(x40))*I(I(x57)*I(x27)))))))))",5.72443585856545e-08
"I(I(gmedi(I(I(m(0.06550552,1))+I(m(1.8917403,I(x23)))+I(m(1.97372239,I(x53))))))*I(gauss(I(x15))))",4.36178336714562e-09
"I(I(gmedi(I(I(m(0.3683831,1))+I(m(0.60536251,I(x8)))+I(m(-1.18532452,I(x44)))+I(m(13.67719225,I(x55))))))*I(gauss(I(x48))))",2.76316768845353e-37
"I(I(gmedi(I(I(x1)*I(x24))))*I(atan(I(I(x24)*I(x55)))))",3.53446417039105e-20
"I(I(gmedi(I(I(x1)*I(x24))))*I(x33))",7.4838306160048e-16
"I(I(gmedi(I(I(x24)*I(I(x19)*I(x56)))))*I(gmedi(I(x25))))",8.97101682870676e-21
"I(I(gmedi(I(I(x45)*I(x55))))*I(sin(I(x6))))",2.56039877254504e-06
"I(I(gmedi(I(x16)))*I(I(I(atan(I(x20)))*I(tanh(I(I(m(-0.67929041,1))+I(m(-2.5823872,I(x42)))+I(m(2.11429487,I(x52)))))))*I(x34)))",6.97222192248741e-50
"I(I(gmedi(I(x25)))*I(x26))",2.3079755637686e-34
"I(I(gmedi(I(x36)))*I(x25))",2.25546049074806e-08
"I(I(gmedi(I(x45)))*I(x25))",8.64105528476232e-15
"I(I(gmedi(I(x5)))*I(gmedi(I(I(m(-0.3235538,1))+I(m(0.44582596,I(I(x49)*I(x27))))+I(m(0.32216137,I(x3)))+I(m(3.29920418,I(tanh(I(x4)))))))))",1.00895357121006e-15
"I(I(gmedi(I(x52)))*I(x45))",8.61081607690099e-20
"I(I(gmedi(I(x52)))*I(x49))",1.78134364591488e-65
"I(I(gmedi(I(x53)))*I(x14))",0.606842489725591
"I(I(gmedi(I(x54)))*I(I(x21)*I(x46)))",2.60826010737215e-08
"I(I(gmedi(I(x54)))*I(x20))",1.35257614019432e-58
"I(I(I(atan(I(x20)))*I(tanh(I(I(m(-0.67929041,1))+I(m(-2.5823872,I(x42)))+I(m(2.11429487,I(x52)))))))*I(x34))",4.80650200818972e-62
