"X","x"
"I(glquar(I(I(m(-0.39632156,1))+I(m(0.49695811,I(x19)))+I(m(1.75666906,I(gfquar(I(I(x53)*I(x8))))))+I(m(2.96669774,I(tanh(I(x23))))))))",1.22784974203142e-28
"I(glquar(I(I(m(-0.41146705,1))+I(m(0.83983584,I(x15)))+I(m(3.55320629,I(I(I(x28)*I(x7))*I(x29)))))))",5.83772627627695e-20
"I(glquar(I(I(m(-0.4123861,1))+I(m(1.75781373,I(x24)))+I(m(-0.74035301,I(x45))))))",1.55963207533352e-37
"I(glquar(I(I(m(-0.46327438,1))+I(m(-0.00962175,I(I(x35)*I(x41))))+I(m(0.10149683,I(x14))))))",1.11712707314108e-51
"I(glquar(I(I(m(-0.48434912,1))+I(m(0.570636,I(x19)))+I(m(-0.1668996,I(x40))))))",1.17865148159772e-11
"I(glquar(I(I(m(-0.66661162,1))+I(m(2.04500994,I(x52)))+I(m(-2.34632227,I(atan(I(x46))))))))",9.00540745586316e-21
"I(glquar(I(I(m(-0.7059703,1))+I(m(-0.37146702,I(x51)))+I(m(-0.85888897,I(sin(I(I(m(-0.86070839,1))+I(m(-3.20306182,I(x42)))+I(m(-0.2163369,I(x51)))+I(m(-2.95504427,I(I(x26)*I(gmedi(I(x31))))))))))))))",3.81556517201973e-28
"I(glquar(I(I(m(-0.71713607,1))+I(m(4.95052909,I(I(x31)*I(x42))))+I(m(3.01700763,I(glquar(I(x20))))))))",4.72441361821921e-81
"I(glquar(I(I(m(-0.92719028,1))+I(m(-0.88029306,I(I(x55)*I(x31))))+I(m(-11.49436273,I(I(gmedi(I(x24)))*I(x25)))))))",1.69150108855308e-21
"I(glquar(I(I(m(-2.27375651,1))+I(m(0.18320978,I(I(atan(I(x20)))*I(x55))))+I(m(-7.33622853,I(tanh(I(x26))))))))",9.75200061905478e-08
"I(glquar(I(I(m(-3.7786866,1))+I(m(1.6010056,I(I(x30)*I(x49))))+I(m(3.42065204,I(gauss(I(x48))))))))",1.15083349985563e-07
"I(glquar(I(I(m(-8.53962713,1))+I(m(-52.81334573,I(x31)))+I(m(2.66720595,I(x53))))))",0.000201222109411971
"I(glquar(I(I(m(0.51300282,1))+I(m(15.43746943,I(x55)))+I(m(9.81183445,I(I(x55)*I(x46)))))))",1.47849196961932e-25
"I(glquar(I(I(tanh(I(I(m(-2.02004099,1))+I(m(-5.95272786,I(x25)))+I(m(0.24434348,I(I(x57)*I(x15)))))))*I(I(x49)*I(x31)))))",8.50837378885205e-20
"I(glquar(I(I(x1)*I(x27))))",1.09608339956863e-54
"I(glquar(I(I(x12)*I(I(x52)*I(x12)))))",1.60981298126822e-14
"I(glquar(I(I(x15)*I(x46))))",5.73443953111717e-14
"I(glquar(I(I(x21)*I(gmedi(I(x26))))))",1.35647909741206e-45
"I(glquar(I(I(x31)*I(I(x53)*I(x12)))))",1.77177544145294e-25
"I(glquar(I(I(x43)*I(x20))))",1.77235931617931e-08
"I(glquar(I(I(x49)*I(x33))))",1.63521001915378e-22
"I(glquar(I(I(x5)*I(x46))))",6.84375321898102e-44
"I(glquar(I(I(x53)*I(x8))))",6.92986594971949e-28
"I(glquar(I(I(x9)*I(x27))))",9.94014950510948e-13
"I(glquar(I(sin(I(I(m(-0.42357166,1))+I(m(0.55066027,I(x6)))+I(m(0.61433055,I(x8))))))))",7.61141788122124e-21
"I(glquar(I(sin(I(x26)))))",5.57577369861316e-19
"I(glquar(I(tanh(I(x5)))))",2.26151359683212e-31
"I(glquar(I(x1)))",0.00018858010490927
"I(glquar(I(x10)))",9.48063938051151e-12
"I(glquar(I(x11)))",5.01897921028389e-10
"I(glquar(I(x14)))",1.97524151042533e-06
"I(glquar(I(x15)))",0.000343000628481397
"I(glquar(I(x16)))",4.36335074040709e-06
"I(glquar(I(x17)))",7.15083616459558e-06
"I(glquar(I(x18)))",4.4763561973892e-06
"I(glquar(I(x20)))",2.08742922402557e-33
"I(glquar(I(x21)))",0.952764903314147
"I(glquar(I(x23)))",1.28243012790737e-06
"I(glquar(I(x24)))",0.000209347565889217
"I(glquar(I(x25)))",0.000201222109411971
"I(glquar(I(x26)))",0.000204507231669763
"I(glquar(I(x27)))",2.31967561841761e-05
"I(glquar(I(x28)))",0.000208015349326792
"I(glquar(I(x29)))",1.23463005322498e-09
"I(glquar(I(x31)))",3.56904285884826e-18
"I(glquar(I(x33)))",0.79066036190619
"I(glquar(I(x34)))",2.72586421334873e-05
"I(glquar(I(x35)))",0.0033426430279072
"I(glquar(I(x36)))",3.25666593935623e-06
"I(glquar(I(x37)))",0.000333045806685832
"I(glquar(I(x4)))",8.8797408646235e-12
"I(glquar(I(x41)))",1.72605529415416e-13
"I(glquar(I(x42)))",5.02306316058986e-22
"I(glquar(I(x44)))",7.05398108297011e-07
"I(glquar(I(x45)))",0.000233788739392087
"I(glquar(I(x46)))",0.0423417189680653
"I(glquar(I(x49)))",4.14487924626234e-08
"I(glquar(I(x5)))",8.16902525704285e-12
"I(glquar(I(x50)))",0.0410537029135803
"I(glquar(I(x52)))",0.000569905355909254
"I(glquar(I(x53)))",9.58813925258469e-05
"I(glquar(I(x54)))",0.000208067539745633
"I(glquar(I(x55)))",0.0218457008463508
"I(glquar(I(x56)))",1.97843713007675e-06
"I(glquar(I(x57)))",9.9377280499036e-13
"I(glquar(I(x6)))",8.12859606256235e-33
"I(glquar(I(x7)))",0.000765485839077236
"I(glquar(I(x8)))",7.05824348580842e-12
"I(glquar(I(x9)))",3.90047553271366e-06
"I(gmedi(I(atan(I(gauss(I(x56)))))))",3.90107987362964e-06
"I(gmedi(I(atan(I(I(m(-0.00451096,1))+I(m(2.86149659,I(x7)))+I(m(0.10514589,I(I(x46)*I(x1)))))))))",4.40116510604544e-32
"I(gmedi(I(atan(I(I(m(0.33611361,1))+I(m(-0.05050135,I(x12)))+I(m(-1.27061854,I(x33)))+I(m(14.05736707,I(x55))))))))",1.1757941017722e-16
"I(gmedi(I(gauss(I(x28)))))",8.99537610864781e-42
"I(gmedi(I(gauss(I(x9)))))",2.46578731552502e-09
"I(gmedi(I(I(atan(I(I(m(-0.43980392,1))+I(m(-1.41242256,I(x44)))+I(m(2.09191973,I(x52))))))*I(x20))))",1.29871747169436e-13
"I(gmedi(I(I(gauss(I(x52)))*I(x25))))",2.25983561283191e-06
"I(gmedi(I(I(gauss(I(x52)))*I(x35))))",9.6300028444466e-07
"I(gmedi(I(I(gauss(I(x52)))*I(x7))))",0.000208065135876418
"I(gmedi(I(I(I(x15)*I(I(x8)*I(x4)))*I(x7))))",9.51987829477156e-36
"I(gmedi(I(I(I(x26)*I(sin(I(x5))))*I(x56))))",4.24192168443472e-07
"I(gmedi(I(I(I(x46)*I(x25))*I(x28))))",0.000343897906070077
"I(gmedi(I(I(I(x53)*I(x38))*I(x49))))",6.71308203972286e-32
"I(gmedi(I(I(m(-0.05670422,1))+I(m(0.15599916,I(x1)))+I(m(2.4845275,I(x23)))+I(m(-0.09904844,I(I(x53)*I(x8)))))))",7.42272887063679e-23
"I(gmedi(I(I(m(-0.11174067,1))+I(m(0.14014754,I(x22)))+I(m(3.33947454,I(sin(I(x2))))))))",7.4007791979227e-23
"I(gmedi(I(I(m(-0.1480745,1))+I(m(0.68873943,I(x16)))+I(m(2.66542837,I(x53))))))",1.98969048291845e-20
"I(gmedi(I(I(m(-0.17291748,1))+I(m(-1.38860964,I(x46)))+I(m(4.82420461,I(x56))))))",3.46860918573822e-05
"I(gmedi(I(I(m(-0.17482977,1))+I(m(4.40351972,I(x20)))+I(m(-1.61934595,I(atan(I(x28))))))))",5.01839254910321e-44
"I(gmedi(I(I(m(-0.21783738,1))+I(m(-0.03543453,I(x2)))+I(m(0.79405091,I(x15)))+I(m(-0.40813227,I(x49)))+I(m(1.84247815,I(x52)))+I(m(-1.49447668,I(gmedi(I(x28))))))))",1.60981939720611e-14
"I(gmedi(I(I(m(-0.22150079,1))+I(m(-0.61414156,I(x46)))+I(m(-1.81611589,I(gmedi(I(x28)))))+I(m(2.62651489,I(glquar(I(x53)))))+I(m(1.84029915,I(tanh(I(I(m(-0.06604529,1))+I(m(4.49129512,I(x20)))+I(m(-1.34511773,I(x46)))))))))))",1.6061586105461e-25
"I(gmedi(I(I(m(-0.35122918,1))+I(m(1.82711138,I(x24)))+I(m(-0.46558947,I(x47))))))",2.05712420866038e-09
"I(gmedi(I(I(m(-0.48023822,1))+I(m(0.916471,I(x21)))+I(m(0.3786027,I(I(x23)*I(x21)))))))",1.40610376683165e-14
"I(gmedi(I(I(m(-0.54551249,1))+I(m(-2.65419765,I(x35)))+I(m(2.53134102,I(atan(I(x16))))))))",4.50796623428191e-15
"I(gmedi(I(I(m(-0.60861713,1))+I(m(-0.18498323,I(x40)))+I(m(-0.18945078,I(I(x4)*I(x44))))+I(m(-1.04595139,I(atan(I(x45))))))))",1.32321426366279e-19
"I(gmedi(I(I(m(-0.61180086,1))+I(m(0.5933986,I(x6)))+I(m(-1.43211261,I(x46))))))",0.000102759299006521
"I(gmedi(I(I(m(-0.78456265,1))+I(m(0.82779918,I(x15)))+I(m(-2.66931,I(tanh(I(x46))))))))",8.99537762341634e-42
"I(gmedi(I(I(m(-0.86277011,1))+I(m(2.72413678,I(x7)))+I(m(-5.55935456,I(x29))))))",1.11698362181553e-09
"I(gmedi(I(I(m(-1.53833027,1))+I(m(-0.08957633,I(I(x4)*I(x35))))+I(m(2.06263255,I(gmedi(I(x56))))))))",8.49133350548562e-23
"I(gmedi(I(I(m(-12.55603539,1))+I(m(-102.92236353,I(x41)))+I(m(2.68229078,I(x53))))))",1.97598830656369e-06
"I(gmedi(I(I(m(-14.50357892,1))+I(m(-113.84070418,I(x41)))+I(m(-2.120934,I(tanh(I(x28)))))+I(m(0.80000221,I(I(x37)*I(x27)))))))",3.63358266193685e-32
"I(gmedi(I(I(m(-2.34966633,1))+I(m(-8.97775144,I(x26)))+I(m(4.89418608,I(x56))))))",0.042341719851681
"I(gmedi(I(I(m(-4.45323154,1))+I(m(-18.73538617,I(x27)))+I(m(0.34796796,I(I(x1)*I(x41)))))))",2.98482351553497e-14
"I(gmedi(I(I(m(-4.78724678,1))+I(m(1.60636309,I(x4)))+I(m(-19.456406,I(x27)))+I(m(-0.41148823,I(x36)))+I(m(-1.67646657,I(x46)))+I(m(-0.02539901,I(I(x45)*I(x19)))))))",1.18648908645126e-15
"I(gmedi(I(I(m(-4.89257144,1))+I(m(1.81102155,I(x24)))+I(m(4.65383303,I(gauss(I(x48)))))+I(m(0.60693575,I(I(glquar(I(I(m(-4.39740357,1))+I(m(0.654203,I(x8)))+I(m(-18.53778653,I(x27))))))*I(x7)))))))",1.68039332440085e-08
"I(gmedi(I(I(m(-7.00702488,1))+I(m(6.50053473,I(gauss(I(I(x25)*I(I(x31)*I(x53)))))))+I(m(-18.66607953,I(I(gmedi(I(I(x24)*I(x6))))*I(atan(I(x49)))))))))",5.70260818021908e-12
"I(gmedi(I(I(m(-9.99924838,1))+I(m(-60.64946486,I(x31)))+I(m(1.23691325,I(x57))))))",0.000761562414318199
"I(gmedi(I(I(m(0.08379855,1))+I(m(2.25940977,I(x7)))+I(m(-0.03050489,I(x12)))+I(m(-0.12349931,I(x28)))+I(m(-0.38748163,I(x36)))+I(m(2.37289734,I(x53))))))",0.956108569939821
"I(gmedi(I(I(m(0.10452429,1))+I(m(-0.29883483,I(x47)))+I(m(1.36227438,I(tanh(I(I(m(-0.46446339,1))+I(m(-0.69005424,I(I(x46)*I(I(x21)*I(x23)))))+I(m(-0.00383262,I(I(I(x46)*I(x28))*I(I(x46)*I(x28)))))))))))))",1.01454019947454e-30
"I(gmedi(I(I(m(0.35878272,1))+I(m(-1.26230269,I(x44)))+I(m(13.84072906,I(x55))))))",5.69019565494328e-18
"I(gmedi(I(I(m(0.4275742,1))+I(m(14.30937493,I(x55)))+I(m(12.78310039,I(I(x47)*I(x41)))))))",2.03778674242419e-12
"I(gmedi(I(I(m(0.81513273,1))+I(m(0.09124211,I(x1)))+I(m(3.33096367,I(atan(I(I(m(-5.10869302,1))+I(m(1.7324221,I(x24)))+I(m(-22.07652816,I(x27)))))))))))",2.8160864663151e-27
"I(gmedi(I(I(m(0.90234834,1))+I(m(3.9774264,I(x20)))+I(m(2.31948395,I(atan(I(I(m(-0.74775877,1))+I(m(-2.81786371,I(x35)))+I(m(2.01199892,I(x52)))))))))))",1.31843901299097e-11
"I(gmedi(I(I(m(6.35477577,1))+I(m(0.77593841,I(x16)))+I(m(-2.31611877,I(gauss(I(x9)))))+I(m(-5.14378726,I(gauss(I(x20)))))+I(m(0.03828547,I(I(x47)*I(x57)))))))",3.29521167394671e-14
"I(gmedi(I(I(x1)*I(x24))))",6.56826785486494e-09
"I(gmedi(I(I(x27)*I(gauss(I(x7))))))",9.35171587114499e-14
"I(gmedi(I(I(x28)*I(gmedi(I(x23))))))",1.09447697772548e-18
"I(gmedi(I(I(x33)*I(x53))))",1.71965462821737e-16
"I(gmedi(I(I(x35)*I(x5))))",4.60912196886853e-07
"I(gmedi(I(I(x49)*I(x29))))",7.75325930087794e-12
"I(gmedi(I(I(x55)*I(x7))))",1.68213258369654e-08
"I(gmedi(I(I(x8)*I(I(x28)*I(x28)))))",4.72441361821921e-81
"I(gmedi(I(sin(I(x28)))))",1.2998548467524e-07
"I(gmedi(I(sin(I(x37)))))",0.0117395780308615
"I(gmedi(I(sin(I(x42)))))",2.43910531973396e-19
"I(gmedi(I(sin(I(x6)))))",1.46865622515259e-42
"I(gmedi(I(tanh(I(x49)))))",1.48992849903079e-10
"I(gmedi(I(tanh(I(x5)))))",1.5035103254367e-11
"I(gmedi(I(x1)))",1.22700087544637e-22
"I(gmedi(I(x10)))",2.02614285046971e-12
"I(gmedi(I(x12)))",1.07550816824674e-30
"I(gmedi(I(x14)))",2.45045985940135e-15
"I(gmedi(I(x15)))",9.63633979216272e-12
"I(gmedi(I(x16)))",2.51766254776466e-09
"I(gmedi(I(x18)))",0.947144057949862
"I(gmedi(I(x19)))",0.00463366720562149
"I(gmedi(I(x2)))",6.34237092225926e-19
"I(gmedi(I(x20)))",1.25570103527533e-10
"I(gmedi(I(x21)))",0.000188882852392352
"I(gmedi(I(x23)))",8.02283188249881e-17
"I(gmedi(I(x24)))",2.03778619803321e-12
"I(gmedi(I(x25)))",0.00721471535153103
"I(gmedi(I(x26)))",3.56904285884826e-18
"I(gmedi(I(x28)))",0.000761075331512933
"I(gmedi(I(x29)))",5.1500361463528e-31
"I(gmedi(I(x3)))",2.12067063534414e-28
"I(gmedi(I(x31)))",2.2647829665318e-17
"I(gmedi(I(x32)))",1.38868027432365e-16
"I(gmedi(I(x33)))",1.01429662954731e-09
"I(gmedi(I(x35)))",1.32874056953551e-16
"I(gmedi(I(x36)))",2.71334346023737e-05
"I(gmedi(I(x37)))",2.87564538462204e-05
"I(gmedi(I(x39)))",1.11698362181553e-09
"I(gmedi(I(x40)))",5.8285897875423e-16
"I(gmedi(I(x41)))",0.0119468007116708
"I(gmedi(I(x44)))",5.29706993093105e-08
"I(gmedi(I(x45)))",1.11697953401945e-09
"I(gmedi(I(x46)))",0.000208065135876419
"I(gmedi(I(x47)))",1.41410710510467e-16
"I(gmedi(I(x48)))",3.59793378315148e-06
"I(gmedi(I(x49)))",4.01061897245568e-06
"I(gmedi(I(x5)))",0.955996704548863
"I(gmedi(I(x50)))",2.54079813822284e-06
"I(gmedi(I(x51)))",2.9616018274734e-06
"I(gmedi(I(x53)))",0.0431306081735029
"I(gmedi(I(x54)))",3.90131179939745e-06
"I(gmedi(I(x55)))",0.000208065132853192
"I(gmedi(I(x56)))",1.93850665719967e-10
"I(gmedi(I(x6)))",1.21430506066009e-06
"I(gmedi(I(x7)))",6.4331645137191e-19
"I(gmedi(I(x9)))",5.70504489549821e-20
"I(I(atan(I(I(m(-0.43980392,1))+I(m(-1.41242256,I(x44)))+I(m(2.09191973,I(x52))))))*I(x20))",1.02439334723702e-12
"I(I(atan(I(I(m(-0.44809026,1))+I(m(0.62120309,I(x6)))+I(m(0.1003812,I(x14))))))*I(atan(I(x33))))",2.05712420623525e-09
"I(I(atan(I(I(m(-1.04753882,1))+I(m(0.56209866,I(x19)))+I(m(-3.92151244,I(tanh(I(x42))))))))*I(x22))",2.31211978171321e-38
"I(I(atan(I(I(m(-8.4656934,1))+I(m(2.53790137,I(x7)))+I(m(0.6097493,I(x15)))+I(m(-53.09326006,I(x31))))))*I(x1))",1.38230242138501e-09
"I(I(atan(I(x12)))*I(x52))",2.08742922402557e-33
"I(I(atan(I(x20)))*I(x55))",1.07380054539584e-07
"I(I(atan(I(x23)))*I(I(x53)*I(x8)))",7.23214416106484e-27
"I(I(atan(I(x24)))*I(x7))",3.15212850894783e-08
"I(I(atan(I(x26)))*I(atan(I(x8))))",7.47244876061836e-18
"I(I(atan(I(x26)))*I(glquar(I(x16))))",1.43254531427686e-17
"I(I(atan(I(x28)))*I(gauss(I(I(m(-0.11814582,1))+I(m(-3.69429827,I(glquar(I(x26)))))+I(m(0.11399598,I(I(x21)*I(x42))))))))",4.54635347793281e-13
"I(I(atan(I(x28)))*I(x52))",2.05702638283723e-09
"I(I(atan(I(x28)))*I(x55))",5.23698395141628e-19
"I(I(atan(I(x42)))*I(gauss(I(x23))))",3.07544359025141e-05
"I(I(atan(I(x42)))*I(x40))",1.37374460085298e-06
"I(I(atan(I(x52)))*I(I(sin(I(I(m(-0.3641537,1))+I(m(2.77509457,I(x4)))+I(m(-0.43646662,I(x28))))))*I(x46)))",6.56821827080115e-09
"I(I(atan(I(x52)))*I(I(x45)*I(I(glquar(I(x46)))*I(x27))))",9.96420224458719e-16
"I(I(atan(I(x52)))*I(x11))",1.09608339905327e-54
"I(I(atan(I(x6)))*I(tanh(I(x6))))",1.55963207533352e-37
"I(I(atan(I(x7)))*I(x21))",1.56505864274075e-31
"I(I(atan(I(x8)))*I(x28))",1.26109824525513e-15
"I(I(gauss(I(atan(I(x52)))))*I(x43))",1.28697983910877e-14
"I(I(gauss(I(atan(I(x56)))))*I(x5))",1.10026594121318e-22
"I(I(gauss(I(gauss(I(x11)))))*I(x15))",2.46578716983464e-09
"I(I(gauss(I(gauss(I(x52)))))*I(x24))",4.72441361821921e-81
"I(I(gauss(I(I(m(0.26015072,1))+I(m(14.33077454,I(x55)))+I(m(-1.50538132,I(sin(I(x42))))))))*I(I(x41)*I(I(x45)*I(x55))))",5.60327677006593e-16
"I(I(gauss(I(I(x27)*I(gauss(I(x42))))))*I(x36))",7.15917771511207e-90
"I(I(gauss(I(I(x55)*I(x7))))*I(x33))",1.69859225487838e-08
"I(I(gauss(I(tanh(I(I(m(0.40930402,1))+I(m(2.44364609,I(x7)))+I(m(4.30324209,I(x20))))))))*I(tanh(I(I(m(0.40930402,1))+I(m(2.44364609,I(x7)))+I(m(4.30324209,I(x20)))))))",6.26380725629905e-33
"I(I(gauss(I(x19)))*I(x20))",0.0124546743211088
"I(I(gauss(I(x23)))*I(x5))",4.1371063773487e-19
"I(I(gauss(I(x24)))*I(x25))",9.84213874367604e-23
"I(I(gauss(I(x24)))*I(x38))",4.46126062173358e-10
"I(I(gauss(I(x25)))*I(x45))",1.96977676089676e-11
"I(I(gauss(I(x31)))*I(x56))",2.88039469435858e-12
"I(I(gauss(I(x45)))*I(x18))",1.04271698771198e-13
"I(I(gauss(I(x45)))*I(x52))",0.000305162060820301
"I(I(gauss(I(x52)))*I(x25))",4.94482698890159e-06
"I(I(gauss(I(x52)))*I(x29))",2.46578684658483e-09
"I(I(gauss(I(x53)))*I(I(gauss(I(atan(I(x56)))))*I(x5)))",4.58740412895945e-23
"I(I(gauss(I(x53)))*I(x53))",4.14112178915398e-53
"I(I(gauss(I(x54)))*I(x42))",2.05126834770407e-11
"I(I(gauss(I(x55)))*I(x41))",1.23277604197606e-51
"I(I(gauss(I(x57)))*I(x30))",3.5810378940605e-05
"I(I(gauss(I(x6)))*I(I(x33)*I(gauss(I(I(m(0.26015072,1))+I(m(14.33077454,I(x55)))+I(m(-1.50538132,I(sin(I(x42))))))))))",9.93728019216193e-13
"I(I(gauss(I(x6)))*I(I(x52)*I(I(x52)*I(x16))))",4.82404650771035e-10
"I(I(gauss(I(x6)))*I(tanh(I(x15))))",1.48908071477663e-10
"I(I(gauss(I(x6)))*I(x23))",9.93273369597497e-13
"I(I(gauss(I(x7)))*I(x44))",2.0571102740163e-09
"I(I(gfquar(I(gauss(I(I(x55)*I(x7))))))*I(I(x17)*I(x10)))",3.13288120531232e-09
"I(I(gfquar(I(I(x28)*I(x33))))*I(glquar(I(I(m(-8.53962713,1))+I(m(-52.81334573,I(x31)))+I(m(2.66720595,I(x53)))))))",4.46704343873691e-13
"I(I(gfquar(I(I(x46)*I(x41))))*I(x40))",3.90128541932732e-06
"I(I(gfquar(I(I(x5)*I(x49))))*I(x16))",0.00039233308308662
"I(I(gfquar(I(I(x5)*I(x49))))*I(x28))",0.000111047295227265
"I(I(gfquar(I(x55)))*I(x16))",9.17906033741202e-17
"I(I(gfquar(I(x57)))*I(I(x55)*I(x5)))",7.60380210852039e-08
"I(I(gfquar(I(x57)))*I(x28))",3.33151572958185e-43
"I(I(glquar(I(I(m(-4.39740357,1))+I(m(0.654203,I(x8)))+I(m(-18.53778653,I(x27))))))*I(x7))",0.000343405441883567
"I(I(glquar(I(I(x31)*I(I(x53)*I(x12)))))*I(glquar(I(x24))))",4.81572025174236e-31
"I(I(glquar(I(sin(I(x26)))))*I(x27))",1.46734729906841e-18
"I(I(glquar(I(x10)))*I(x47))",2.01945524490536e-13
"I(I(glquar(I(x16)))*I(x2))",2.90089488256414e-23
"I(I(glquar(I(x16)))*I(x22))",1.17380553175081e-29
"I(I(glquar(I(x21)))*I(x25))",2.65092296746312e-21
"I(I(glquar(I(x24)))*I(gauss(I(x20))))",9.12569057688677e-17
"I(I(glquar(I(x24)))*I(x40))",2.06976895256056e-31
"I(I(glquar(I(x25)))*I(tanh(I(atan(I(x41))))))",0.0362533036065846
"I(I(glquar(I(x27)))*I(gmedi(I(x50))))",2.99414065107585e-07
"I(I(glquar(I(x35)))*I(atan(I(atan(I(I(m(-6.03457935,1))+I(m(-6.17642132,I(x25)))+I(m(-23.76403909,I(x31)))+I(m(-1.77135225,I(x46)))))))))",4.08360770280431e-17
"I(I(glquar(I(x36)))*I(gmedi(I(x37))))",7.17915525390371e-09
"I(I(glquar(I(x36)))*I(x26))",1.5529658374121e-10
"I(I(glquar(I(x37)))*I(sin(I(x21))))",4.48532464897873e-15
"I(I(glquar(I(x46)))*I(x27))",2.03764751279295e-12
"I(I(glquar(I(x5)))*I(sin(I(x55))))",8.51358627637645e-17
"I(I(glquar(I(x5)))*I(x42))",1.28243593166046e-06
"I(I(glquar(I(x52)))*I(gfquar(I(I(m(-6.88846896,1))+I(m(-31.47880092,I(x27)))+I(m(5.10201608,I(x56)))+I(m(-0.10605025,I(I(gmedi(I(I(m(-9.99924838,1))+I(m(-60.64946486,I(x31)))+I(m(1.23691325,I(x57))))))*I(x57))))))))",1.70250034923995e-06
"I(I(glquar(I(x53)))*I(x33))",1.18146009263992e-54
"I(I(glquar(I(x56)))*I(x53))",3.61375761554142e-10
"I(I(glquar(I(x6)))*I(x46))",8.12859606256235e-33
"I(I(glquar(I(x7)))*I(x8))",0.000148661618462212
"I(I(glquar(I(x8)))*I(I(x24)*I(x53)))",1.67528759257385e-13
"I(I(gmedi(I(gauss(I(x28)))))*I(x41))",8.99530989086832e-42
"I(I(gmedi(I(I(m(-0.21783738,1))+I(m(-0.03543453,I(x2)))+I(m(0.79405091,I(x15)))+I(m(-0.40813227,I(x49)))+I(m(1.84247815,I(x52)))+I(m(-1.49447668,I(gmedi(I(x28))))))))*I(x57))",1.70856171138704e-22
"I(I(gmedi(I(I(m(-0.61180086,1))+I(m(0.5933986,I(x6)))+I(m(-1.43211261,I(x46))))))*I(I(x55)*I(x28)))",1.33912824280645e-05
"I(I(gmedi(I(I(m(-0.61180086,1))+I(m(0.5933986,I(x6)))+I(m(-1.43211261,I(x46))))))*I(tanh(I(I(m(-0.51586564,1))+I(m(1.88074491,I(x24)))+I(m(-2.2173298,I(x48)))))))",3.41305389093477e-06
"I(I(gmedi(I(I(m(-2.00278451,1))+I(m(-7.73118444,I(x29)))+I(m(1.7350905,I(glquar(I(I(m(0.17822589,1))+I(m(4.4872737,I(x20)))+I(m(1.6265684,I(tanh(I(x54)))))))))))))*I(gauss(I(x44))))",1.17579399189179e-16
"I(I(gmedi(I(I(m(-9.99924838,1))+I(m(-60.64946486,I(x31)))+I(m(1.23691325,I(x57))))))*I(x11))",2.80849928148777e-10
"I(I(gmedi(I(I(m(-9.99924838,1))+I(m(-60.64946486,I(x31)))+I(m(1.23691325,I(x57))))))*I(x57))",0.000761584351323484
"I(I(gmedi(I(I(m(0.08379855,1))+I(m(2.25940977,I(x7)))+I(m(-0.03050489,I(x12)))+I(m(-0.12349931,I(x28)))+I(m(-0.38748163,I(x36)))+I(m(2.37289734,I(x53))))))*I(x24))",0.00111318798655968
"I(I(gmedi(I(I(m(0.81513273,1))+I(m(0.09124211,I(x1)))+I(m(3.33096367,I(atan(I(I(m(-5.10869302,1))+I(m(1.7324221,I(x24)))+I(m(-22.07652816,I(x27)))))))))))*I(I(I(x48)*I(x54))*I(I(x9)*I(x12))))",6.5191753684909e-29
"I(I(gmedi(I(I(x24)*I(x6))))*I(atan(I(x49))))",4.60912198133362e-07
"I(I(gmedi(I(I(x35)*I(x5))))*I(x55))",2.0343061527136e-14
"I(I(gmedi(I(x16)))*I(x25))",1.05229411942269e-13
"I(I(gmedi(I(x23)))*I(atan(I(x29))))",1.46543210805018e-20
"I(I(gmedi(I(x24)))*I(x25))",5.69019539018909e-18
"I(I(gmedi(I(x24)))*I(x55))",2.08742922402557e-33
"I(I(gmedi(I(x26)))*I(x54))",8.22743027695079e-50
"I(I(gmedi(I(x28)))*I(atan(I(I(m(-1.04753882,1))+I(m(0.56209866,I(x19)))+I(m(-3.92151244,I(tanh(I(x42)))))))))",6.41843816169376e-20
"I(I(gmedi(I(x28)))*I(x45))",1.90588000085906e-22
"I(I(gmedi(I(x36)))*I(x51))",1.8804094309387e-10
"I(I(gmedi(I(x41)))*I(gfquar(I(I(x48)*I(x46)))))",0.000583805836708731
"I(I(gmedi(I(x46)))*I(sin(I(x36))))",2.72586421429554e-05
"I(I(gmedi(I(x48)))*I(glquar(I(atan(I(x7))))))",2.90149383108335e-16
"I(I(gmedi(I(x53)))*I(x26))",1.45781298440883e-42
"I(I(gmedi(I(x53)))*I(x49))",5.63511217474474e-09
"I(I(gmedi(I(x7)))*I(x27))",1.09608339905327e-54
"I(I(I(gauss(I(x45)))*I(x18))*I(x46))",1.04092121559151e-13
"I(I(I(gauss(I(x7)))*I(x44))*I(x46))",7.596179803997e-17
"I(I(I(glquar(I(x46)))*I(x27))*I(x52))",3.01447852564535e-13
"I(I(I(gmedi(I(x24)))*I(x25))*I(x20))",2.91032058401836e-20
"I(I(I(gmedi(I(x24)))*I(x55))*I(x27))",4.72441361821921e-81
"I(I(I(gmedi(I(x36)))*I(x51))*I(x36))",5.73180278520888e-11
"I(I(I(I(gmedi(I(x24)))*I(x25))*I(x20))*I(I(tanh(I(x57)))*I(x5)))",5.81532239404678e-22
"I(I(I(I(x26)*I(sin(I(x5))))*I(x56))*I(x55))",1.29552909995658e-07
"I(I(I(I(x4)*I(x35))*I(x21))*I(x16))",7.06169479921758e-25
"I(I(I(I(x7)*I(x1))*I(gauss(I(x56))))*I(I(I(x7)*I(x1))*I(gauss(I(x56)))))",1.09849732261863e-44
