"X","x"
"I(glquar(I(I(m(-0.66242665,1))+I(m(2.19819442,I(x7)))+I(m(-5.18015594,I(x29)))+I(m(2.36700899,I(x53))))))",1.94288960089817e-26
"I(glquar(I(I(m(-0.70680635,1))+I(m(2.81823725,I(I(sin(I(x52)))*I(sin(I(x52))))))+I(m(-1.82888176,I(gmedi(I(atan(I(x28))))))))))",7.20758260874141e-15
"I(glquar(I(I(m(-0.85631448,1))+I(m(0.82863065,I(x16)))+I(m(-3.05726743,I(x42))))))",1.29118464732919e-18
"I(glquar(I(I(m(-0.89155904,1))+I(m(2.69690659,I(x53)))+I(m(1.3190835,I(gauss(I(I(m(-0.31319605,1))+I(m(0.55697377,I(x6)))+I(m(1.02492917,I(atan(I(x1)))))))))))))",1.291185250664e-18
"I(glquar(I(I(m(-1.01023351,1))+I(m(-6.53562863,I(x29)))+I(m(4.72027935,I(x56))))))",5.41777955068689e-12
"I(glquar(I(I(m(-1.12307237,1))+I(m(2.94200431,I(x53)))+I(m(-6.49675623,I(atan(I(x42)))))+I(m(0.92443445,I(glquar(I(atan(I(x42)))))))+I(m(0.03427785,I(x14))))))",1.23193099197398e-24
"I(glquar(I(I(m(-1.73347389,1))+I(m(4.20048628,I(sin(I(x7)))))+I(m(2.36216567,I(gauss(I(x28))))))))",2.49284920508826e-14
"I(glquar(I(I(m(-1.94819102,1))+I(m(1.06770034,I(x57)))+I(m(-10.05222331,I(atan(I(x29))))))))",4.73865897495619e-08
"I(glquar(I(I(m(-11.77384122,1))+I(m(-0.29650259,I(x47)))+I(m(3.01063912,I(x53)))+I(m(12.11057106,I(gauss(I(x42))))))))",0.995079704955063
"I(glquar(I(I(m(-13.29123385,1))+I(m(-106.34045916,I(x41)))+I(m(-0.42617529,I(I(x25)*I(x56)))))))",0.00111448803030588
"I(glquar(I(I(m(-4.1610225,1))+I(m(4.21098893,I(gauss(I(x25)))))+I(m(-0.61681375,I(x34))))))",5.1739745814892e-21
"I(glquar(I(I(m(-9.11874342,1))+I(m(-54.56897154,I(x31)))+I(m(-0.04061975,I(I(x46)*I(x11)))))))",8.33938208326943e-42
"I(glquar(I(I(m(0.02582129,1))+I(m(2.52901411,I(x7)))+I(m(-1.62494702,I(x42)))+I(m(-2.15442224,I(gmedi(I(I(m(-0.45737972,1))+I(m(-0.01776573,I(I(x26)*I(x48))))+I(m(-0.18725732,I(I(x26)*I(glquar(I(x42)))))))))))+I(m(-0.50692943,I(atan(I(I(x57)*I(x52)))))))))",9.40327855880984e-22
"I(glquar(I(I(m(0.26700704,1))+I(m(4.20020564,I(x56)))+I(m(-0.75821587,I(x37)))+I(m(3.50648917,I(tanh(I(x24)))))+I(m(0.03871251,I(I(x3)*I(x45)))))))",7.55251247882209e-08
"I(glquar(I(I(m(0.46559545,1))+I(m(2.01487878,I(x53)))+I(m(10.64740449,I(x55)))+I(m(0.6043818,I(x17))))))",7.61906297322424e-20
"I(glquar(I(I(m(0.50959209,1))+I(m(15.50039935,I(x55)))+I(m(8.92495961,I(I(x45)*I(x55)))))))",8.7044143536283e-22
"I(glquar(I(I(m(4.56481932,1))+I(m(-5.60525757,I(gauss(I(tanh(I(x53)))))))+I(m(-0.81452639,I(gfquar(I(gauss(I(x36))))))))))",3.80257044533319e-16
"I(glquar(I(I(m(5.15271393,1))+I(m(0.64285331,I(x9)))+I(m(-5.67413645,I(gauss(I(I(I(x24)*I(x52))*I(atan(I(x1)))))))))))",5.31980828203425e-13
"I(glquar(I(I(x12)*I(x16))))",1.28269972923884e-19
"I(glquar(I(I(x16)*I(x57))))",1.52186925949127e-27
"I(glquar(I(I(x21)*I(x51))))",1.29277347216233e-10
"I(glquar(I(I(x36)*I(x36))))",4.33849825088763e-19
"I(glquar(I(I(x41)*I(I(x45)*I(x39)))))",2.39205363519564e-48
"I(glquar(I(I(x44)*I(tanh(I(I(x9)*I(x1)))))))",1.59002583377139e-24
"I(glquar(I(I(x46)*I(x11))))",3.2880741224688e-39
"I(glquar(I(I(x6)*I(tanh(I(x19))))))",0.00251795905717886
"I(glquar(I(sin(I(I(m(-0.14795888,1))+I(m(2.72721243,I(x53)))+I(m(-0.69214103,I(I(x5)*I(x38)))))))))",4.65514457280493e-10
"I(glquar(I(sin(I(I(x20)*I(x1))))))",3.03338172743478e-39
"I(glquar(I(sin(I(tanh(I(I(m(-13.98495429,1))+I(m(0.65368211,I(x21)))+I(m(-114.24927459,I(x41)))+I(m(2.28772934,I(x53))))))))))",2.4203908575034e-20
"I(glquar(I(sin(I(x17)))))",1.52872094485415e-17
"I(glquar(I(sin(I(x18)))))",0.00470299437642731
"I(glquar(I(tanh(I(x14)))))",3.38848123036397e-12
"I(glquar(I(tanh(I(x27)))))",7.82104597966797e-07
"I(glquar(I(tanh(I(x5)))))",3.41770281564592e-14
"I(glquar(I(tanh(I(x7)))))",1.72980022765315e-17
"I(glquar(I(x1)))",2.92207968960025e-11
"I(glquar(I(x10)))",0.995071522881977
"I(glquar(I(x11)))",1.30007405507791e-14
"I(glquar(I(x12)))",1.87397276565288e-56
"I(glquar(I(x16)))",0.995155034712426
"I(glquar(I(x19)))",4.65514457280367e-10
"I(glquar(I(x20)))",2.1835857954427e-87
"I(glquar(I(x21)))",4.16731076269634e-13
"I(glquar(I(x23)))",1.13986786344329e-06
"I(glquar(I(x24)))",0.995155066370741
"I(glquar(I(x25)))",1.10657789183322e-13
"I(glquar(I(x26)))",1.95805985261908e-15
"I(glquar(I(x27)))",1.84503321181119e-16
"I(glquar(I(x28)))",2.39182061574417e-13
"I(glquar(I(x29)))",1.8450332113182e-16
"I(glquar(I(x30)))",1.80199749308716e-11
"I(glquar(I(x34)))",6.64802357092056e-14
"I(glquar(I(x35)))",7.85288076186423e-19
"I(glquar(I(x36)))",0.00470277455480615
"I(glquar(I(x37)))",7.72643717719325e-46
"I(glquar(I(x4)))",3.71685815719826e-11
"I(glquar(I(x41)))",1.52186926091843e-27
"I(glquar(I(x42)))",7.15492160118986e-05
"I(glquar(I(x44)))",7.93006099989633e-06
"I(glquar(I(x45)))",1.53032603944844e-17
"I(glquar(I(x46)))",0.00470152676061733
"I(glquar(I(x5)))",7.68666288180455e-12
"I(glquar(I(x50)))",2.1835857954427e-87
"I(glquar(I(x52)))",0.00452863398871224
"I(glquar(I(x53)))",8.07152318320344e-06
"I(glquar(I(x54)))",0.9951550130887
"I(glquar(I(x55)))",1.30319401616161e-24
"I(glquar(I(x56)))",0.995155037029489
"I(glquar(I(x7)))",0.000114327718002987
"I(glquar(I(x8)))",1.53032603463119e-17
"I(glquar(I(x9)))",0.00157364704856062
"I(gmedi(I(atan(I(gauss(I(x33)))))))",7.26360458871825e-19
"I(gmedi(I(atan(I(I(m(0.03917185,1))+I(m(0.50602115,I(x6)))+I(m(4.09121446,I(x20))))))))",1.80220042376445e-19
"I(gmedi(I(atan(I(x19)))))",2.14046110464618e-20
"I(gmedi(I(atan(I(x28)))))",1.29683294713992e-10
"I(gmedi(I(atan(I(x52)))))",2.95417578617315e-11
"I(gmedi(I(gauss(I(x27)))))",1.66570336472722e-13
"I(gmedi(I(gauss(I(x50)))))",6.26233661428108e-07
"I(gmedi(I(gauss(I(x54)))))",9.84306805547062e-13
"I(gmedi(I(I(I(x5)*I(x32))*I(x15))))",1.95028568986472e-06
"I(gmedi(I(I(m(-0.00579182,1))+I(m(2.78504108,I(x7)))+I(m(0.60077516,I(x16))))))",1.01128761459934e-09
"I(gmedi(I(I(m(-0.01697701,1))+I(m(1.56171391,I(x52)))+I(m(2.43820854,I(x53)))+I(m(-0.38581662,I(glquar(I(x45))))))))",1.5303260338131e-17
"I(gmedi(I(I(m(-0.01949627,1))+I(m(2.84502263,I(x7)))+I(m(-0.20389081,I(x49))))))",1.9481138225363e-05
"I(gmedi(I(I(m(-0.02067578,1))+I(m(2.39852445,I(x23)))+I(m(-0.41762334,I(x51)))+I(m(1.77745778,I(x52))))))",9.7215847783811e-13
"I(gmedi(I(I(m(-0.037699,1))+I(m(-0.42767301,I(x36)))+I(m(4.85951187,I(x56))))))",4.3142684897035e-15
"I(gmedi(I(I(m(-0.03835614,1))+I(m(2.55726213,I(x23)))+I(m(-0.12986716,I(I(x8)*I(x51))))+I(m(0.02826608,I(I(x34)*I(x22))))+I(m(-0.40196875,I(I(tanh(I(I(m(-0.67929041,1))+I(m(-2.5823872,I(x42)))+I(m(2.11429487,I(x52))))))*I(x20)))))))",4.77065281938218e-06
"I(gmedi(I(I(m(-0.06297816,1))+I(m(2.09272376,I(x52)))+I(m(1.78652795,I(sin(I(x15))))))))",1.48556597684562e-14
"I(gmedi(I(I(m(-0.0636959,1))+I(m(2.82463133,I(x7)))+I(m(-0.53657768,I(x36))))))",9.85203064023252e-13
"I(gmedi(I(I(m(-0.27346026,1))+I(m(0.91838756,I(x57)))+I(m(0.99031486,I(tanh(I(x1))))))))",2.38007358813047e-11
"I(gmedi(I(I(m(-0.27505147,1))+I(m(-1.54789741,I(x44)))+I(m(2.70897627,I(x53))))))",2.39149918030832e-13
"I(gmedi(I(I(m(-0.42117331,1))+I(m(-0.06500814,I(x40)))+I(m(-0.26989795,I(I(x35)*I(x26)))))))",1.52186925949127e-27
"I(gmedi(I(I(m(-0.42322953,1))+I(m(-0.00900175,I(x2)))+I(m(0.86159519,I(x16))))))",1.84503321132946e-16
"I(gmedi(I(I(m(-0.42445024,1))+I(m(-1.75520736,I(atan(I(x28)))))+I(m(-0.41310889,I(gauss(I(I(m(-0.36000723,1))+I(m(1.90120561,I(atan(I(x54)))))+I(m(0.19580685,I(I(x40)*I(x3))))+I(m(0.16429857,I(I(x20)*I(x8))))))))))))",4.78858871773615e-24
"I(gmedi(I(I(m(-0.44137559,1))+I(m(0.6196802,I(x6)))+I(m(-0.01654492,I(I(x26)*I(x48)))))))",1.84790866070896e-17
"I(gmedi(I(I(m(-0.45737972,1))+I(m(-0.01776573,I(I(x26)*I(x48))))+I(m(-0.18725732,I(I(x26)*I(glquar(I(x42)))))))))",5.9378790700395e-20
"I(gmedi(I(I(m(-0.52112242,1))+I(m(0.61292814,I(x9)))+I(m(-0.7394554,I(x45))))))",1.99645006613943e-40
"I(gmedi(I(I(m(-0.80179507,1))+I(m(-0.76944927,I(x45)))+I(m(-1.42804836,I(sin(I(x28))))))))",5.68309062508978e-54
"I(gmedi(I(I(m(-0.90748229,1))+I(m(-3.15166306,I(x35)))+I(m(0.56113191,I(I(x27)*I(x49)))))))",2.6328615402463e-07
"I(gmedi(I(I(m(-1.36768491,1))+I(m(5.47271211,I(x20)))+I(m(-6.19407063,I(x25))))))",1.84990767750898e-25
"I(gmedi(I(I(m(-1.39273105,1))+I(m(0.71993614,I(x8)))+I(m(-6.46930478,I(x29))))))",4.81645764267613e-26
"I(gmedi(I(I(m(-1.41893673,1))+I(m(1.05712193,I(gauss(I(I(x5)*I(x26))))))+I(m(-0.00259452,I(I(x6)*I(x27)))))))",6.83285196528295e-85
"I(gmedi(I(I(m(-1.93131278,1))+I(m(-7.82499822,I(x26)))+I(m(1.85904289,I(x53)))+I(m(3.94688508,I(x56))))))",1.97456930919387e-48
"I(gmedi(I(I(m(-12.9209777,1))+I(m(1.78048438,I(x24)))+I(m(-104.50419849,I(x41))))))",6.78930968069686e-16
"I(gmedi(I(I(m(-2.01591604,1))+I(m(-6.04151349,I(x25)))+I(m(0.09965413,I(x22))))))",7.59688123583888e-19
"I(gmedi(I(I(m(-4.88485641,1))+I(m(-53.98091215,I(x31)))+I(m(-4.71641931,I(gauss(I(atan(I(x53))))))))))",1.97296362683344e-21
"I(gmedi(I(I(m(-5.03152389,1))+I(m(-21.31945376,I(x27)))+I(m(0.90201184,I(x57))))))",4.3142259012787e-15
"I(gmedi(I(I(m(-8.88526049,1))+I(m(-53.71569646,I(x31)))+I(m(1.75452503,I(x54))))))",8.07148960088237e-06
"I(gmedi(I(I(m(0.48363174,1))+I(m(-0.03910205,I(x2)))+I(m(14.27054766,I(x55))))))",1.82269881012021e-11
"I(gmedi(I(I(m(0.5004778,1))+I(m(0.08463762,I(tanh(I(I(x26)*I(x20))))))+I(m(14.48840155,I(atan(I(x55))))))))",6.52183924120963e-66
"I(gmedi(I(I(m(0.55151444,1))+I(m(-0.3400395,I(x36)))+I(m(2.33000411,I(tanh(I(I(m(-12.55603539,1))+I(m(-102.92236353,I(x41)))+I(m(2.68229078,I(x53)))))))))))",0.00470299865987504
"I(gmedi(I(I(m(0.63872826,1))+I(m(-0.03563805,I(x21)))+I(m(1.57406468,I(atan(I(I(m(0.3936483,1))+I(m(0.60898839,I(x21)))+I(m(1.8720034,I(atan(I(I(m(0.06550552,1))+I(m(1.8917403,I(x23)))+I(m(1.97372239,I(x53)))))))))))))+I(m(1.97895118,I(tanh(I(I(m(-1.46903614,1))+I(m(-1.20494182,I(x48)))+I(m(1.66326211,I(x52)))+I(m(1.74453023,I(gmedi(I(x55)))))+I(m(0.10018201,I(I(x7)*I(x16))))))))))))",4.83182334633737e-23
"I(gmedi(I(I(m(3.99017449,1))+I(m(-0.11759216,I(x12)))+I(m(-0.94365206,I(x45)))+I(m(2.11748967,I(I(x33)*I(x27))))+I(m(-4.98893927,I(gauss(I(x24))))))))",1.07816552433399e-18
"I(gmedi(I(I(tanh(I(x9)))*I(x55))))",1.87397276565288e-56
"I(gmedi(I(I(x11)*I(I(x7)*I(gauss(I(x7)))))))",3.59230736978565e-06
"I(gmedi(I(I(x20)*I(I(x46)*I(x52)))))",1.17225647647334e-91
"I(gmedi(I(I(x21)*I(x51))))",9.82326208109872e-13
"I(gmedi(I(I(x27)*I(tanh(I(I(m(-0.46656954,1))+I(m(0.6713584,I(x9)))+I(m(-0.47747839,I(x51)))))))))",1.17225647647334e-91
"I(gmedi(I(I(x29)*I(I(sin(I(I(m(-1.76342013,1))+I(m(1.42180758,I(x24)))+I(m(-5.61445701,I(x25)))+I(m(0.36002029,I(x34))))))*I(x26)))))",6.52183924120963e-66
"I(gmedi(I(I(x35)*I(x7))))",1.85826488598477e-49
"I(gmedi(I(I(x54)*I(gauss(I(x35))))))",1.95329872523247e-05
"I(gmedi(I(I(x54)*I(x57))))",1.29221609863109e-17
"I(gmedi(I(I(x57)*I(x51))))",1.49862887522233e-18
"I(gmedi(I(I(x7)*I(x17))))",2.20247694675945e-20
"I(gmedi(I(I(x9)*I(x23))))",2.08873767397359e-20
"I(gmedi(I(sin(I(x46)))))",6.79301246973759e-16
"I(gmedi(I(tanh(I(I(m(-0.47234,1))+I(m(0.00711347,I(x12)))+I(m(-0.29814058,I(x51))))))))",3.9959176267237e-18
"I(gmedi(I(tanh(I(x16)))))",6.52183924120963e-66
"I(gmedi(I(tanh(I(x28)))))",4.54819413985208e-18
"I(gmedi(I(tanh(I(x42)))))",4.96042208442154e-23
"I(gmedi(I(x1)))",1.45915455298171e-18
"I(gmedi(I(x10)))",5.68309062508978e-54
"I(gmedi(I(x13)))",1.90020659500147e-17
"I(gmedi(I(x15)))",1.4353792205687e-09
"I(gmedi(I(x16)))",9.85203671153124e-13
"I(gmedi(I(x17)))",1.97980654206833e-40
"I(gmedi(I(x19)))",4.42152933245683e-15
"I(gmedi(I(x2)))",3.03790300627054e-14
"I(gmedi(I(x20)))",9.67375677913284e-15
"I(gmedi(I(x21)))",2.76315894220598e-48
"I(gmedi(I(x23)))",2.66371182384208e-18
"I(gmedi(I(x24)))",1.95330136745419e-05
"I(gmedi(I(x25)))",1.45718725862695e-09
"I(gmedi(I(x26)))",5.33987498292041e-17
"I(gmedi(I(x27)))",2.3918040081149e-13
"I(gmedi(I(x28)))",0.00470299995195713
"I(gmedi(I(x3)))",9.72158056914753e-13
"I(gmedi(I(x30)))",6.7332445637057e-16
"I(gmedi(I(x31)))",1.29114372116737e-18
"I(gmedi(I(x32)))",7.74405074584125e-46
"I(gmedi(I(x33)))",1.76562848625014e-16
"I(gmedi(I(x35)))",4.52586534394865e-22
"I(gmedi(I(x36)))",1.0282943236064e-20
"I(gmedi(I(x39)))",1.84498506447227e-16
"I(gmedi(I(x4)))",6.5093731223002e-66
"I(gmedi(I(x40)))",7.74405686939177e-46
"I(gmedi(I(x43)))",1.98743614469147e-09
"I(gmedi(I(x44)))",5.63571767006287e-15
"I(gmedi(I(x45)))",2.32897843849658e-13
"I(gmedi(I(x46)))",4.67365754425477e-10
"I(gmedi(I(x48)))",1.44031565972092e-17
"I(gmedi(I(x49)))",3.75449505719115e-12
"I(gmedi(I(x5)))",5.37807218283959e-17
"I(gmedi(I(x51)))",1.02161889417268e-11
"I(gmedi(I(x52)))",2.39182039357434e-13
"I(gmedi(I(x53)))",0.00603861485592696
"I(gmedi(I(x54)))",0.000114327705304266
"I(gmedi(I(x55)))",0.000122399369372391
"I(gmedi(I(x56)))",4.03577041935612e-11
"I(gmedi(I(x57)))",4.38107356320503e-11
"I(gmedi(I(x6)))",1.52186925949127e-27
"I(gmedi(I(x7)))",0.995155068801957
"I(I(atan(I(gauss(I(x15)))))*I(x41))",1.97749158033718e-17
"I(I(atan(I(I(m(-0.45545866,1))+I(m(0.63618125,I(x6)))+I(m(-0.32492216,I(x51))))))*I(x26))",1.21132776903663e-24
"I(I(atan(I(I(m(-2.0260534,1))+I(m(-6.07881532,I(x25)))+I(m(0.00080324,I(I(x42)*I(x51)))))))*I(x52))",4.30582025908595e-15
"I(I(atan(I(I(m(0.3936483,1))+I(m(0.60898839,I(x21)))+I(m(1.8720034,I(atan(I(I(m(0.06550552,1))+I(m(1.8917403,I(x23)))+I(m(1.97372239,I(x53)))))))))))*I(x44))",1.04980854715164e-20
"I(I(atan(I(I(sin(I(x52)))*I(sin(I(x52))))))*I(x38))",5.41220700202534e-14
"I(I(atan(I(I(x24)*I(x28))))*I(I(gauss(I(x19)))*I(x45)))",1.65378931285095e-19
"I(I(atan(I(x1)))*I(x20))",1.38820815183463e-10
"I(I(atan(I(x20)))*I(atan(I(x20))))",7.97196934694102e-12
"I(I(atan(I(x20)))*I(x24))",1.62705762255177e-11
"I(I(atan(I(x28)))*I(atan(I(I(x54)*I(x57)))))",6.2998515949942e-18
"I(I(atan(I(x33)))*I(x10))",2.19081619228075e-12
"I(I(atan(I(x36)))*I(x7))",1.78229258711765e-12
"I(I(atan(I(x42)))*I(x16))",3.14400701174268e-39
"I(I(atan(I(x42)))*I(x28))",1.97452275902285e-48
"I(I(atan(I(x49)))*I(gauss(I(x42))))",6.52183924120963e-66
"I(I(atan(I(x49)))*I(glquar(I(gauss(I(x54))))))",1.59084506384897e-09
"I(I(atan(I(x49)))*I(tanh(I(x7))))",1.55573714551004e-08
"I(I(atan(I(x49)))*I(x46))",2.19597696555829e-20
"I(I(atan(I(x52)))*I(gfquar(I(I(m(-0.23222087,1))+I(m(-0.3475434,I(x28)))+I(m(2.06801367,I(tanh(I(x57)))))))))",5.99901053919547e-20
"I(I(atan(I(x52)))*I(glquar(I(I(m(-0.36828815,1))+I(m(0.84394335,I(x15)))+I(m(-0.53996795,I(I(x36)*I(x40))))+I(m(0.10090361,I(x14)))))))",2.1602396250599e-15
"I(I(atan(I(x52)))*I(x57))",3.59320147215828e-22
"I(I(atan(I(x53)))*I(gauss(I(gauss(I(I(x2)*I(x3)))))))",2.20246885161623e-20
"I(I(atan(I(x57)))*I(x49))",5.03373257362328e-33
"I(I(atan(I(x7)))*I(I(x54)*I(x57)))",3.94121997633909e-18
"I(I(gauss(I(atan(I(x5)))))*I(x41))",1.28855802387552e-24
"I(I(gauss(I(gauss(I(atan(I(x53)))))))*I(x54))",2.5071764368782e-21
"I(I(gauss(I(gauss(I(atan(I(x53)))))))*I(x57))",2.01175466861025e-15
"I(I(gauss(I(I(m(-0.24702744,1))+I(m(-3.13431287,I(I(I(x26)*I(x36))*I(I(x26)*I(x36)))))+I(m(-0.23098802,I(glquar(I(x45))))))))*I(x53))",6.83285196528295e-85
"I(I(gauss(I(I(m(-0.34005105,1))+I(m(0.40593173,I(x1)))+I(m(2.45986612,I(x4))))))*I(x49))",4.71584838279818e-17
"I(I(gauss(I(I(m(-0.4982352,1))+I(m(-0.50086545,I(x36)))+I(m(-0.09717933,I(x38))))))*I(I(x7)*I(I(x53)*I(x45))))",1.52186925949127e-27
"I(I(gauss(I(I(m(-13.26629287,1))+I(m(-106.29489292,I(x41)))+I(m(0.0926443,I(x14))))))*I(x49))",4.65514457280493e-10
"I(I(gauss(I(I(m(0.03034998,1))+I(m(2.51922382,I(x23)))+I(m(1.62495369,I(tanh(I(x54))))))))*I(tanh(I(x5))))",5.68322593623263e-54
"I(I(gauss(I(I(m(0.24657883,1))+I(m(2.66213826,I(x4)))+I(m(3.05308836,I(x20)))+I(m(2.36198067,I(x53))))))*I(glquar(I(I(m(-1.90555211,1))+I(m(0.60641292,I(x16)))+I(m(-5.6855068,I(x25)))))))",6.79137489915125e-16
"I(I(gauss(I(I(m(0.78761906,1))+I(m(5.26756266,I(I(tanh(I(gauss(I(I(m(-13.26629287,1))+I(m(-106.29489292,I(x41)))+I(m(0.0926443,I(x14))))))))*I(x20))))+I(m(2.29065879,I(tanh(I(I(m(-7.58317513,1))+I(m(0.22162049,I(x1)))+I(m(1.96329879,I(x52)))+I(m(8.44338008,I(gauss(I(I(m(-13.26629287,1))+I(m(-106.29489292,I(x41)))+I(m(0.0926443,I(x14))))))))+I(m(-0.15992323,I(tanh(I(x40)))))+I(m(-2.19891337,I(tanh(I(x44)))))))))))))*I(I(x25)*I(x21)))",6.31987807837373e-34
"I(I(gauss(I(I(m(3.99714552,1))+I(m(-0.23227583,I(x49)))+I(m(-5.13922623,I(gauss(I(x7))))))))*I(I(x24)*I(I(x35)*I(x55))))",1.04192324581397e-11
"I(I(gauss(I(I(m(3.99714552,1))+I(m(-0.23227583,I(x49)))+I(m(-5.13922623,I(gauss(I(x7))))))))*I(I(x55)*I(x52)))",1.55795574044796e-12
"I(I(gauss(I(x1)))*I(gauss(I(I(x5)*I(x26)))))",6.83285196528295e-85
"I(I(gauss(I(x14)))*I(I(gauss(I(x23)))*I(x8)))",6.59283108675021e-12
"I(I(gauss(I(x15)))*I(gmedi(I(I(m(-5.03152389,1))+I(m(-21.31945376,I(x27)))+I(m(0.90201184,I(x57)))))))",1.95768774970999e-25
"I(I(gauss(I(x16)))*I(x28))",1.75882072633974e-18
"I(I(gauss(I(x19)))*I(x1))",1.37421399952938e-06
"I(I(gauss(I(x19)))*I(x45))",9.6211100335496e-13
"I(I(gauss(I(x23)))*I(x37))",8.50469500311617e-14
"I(I(gauss(I(x23)))*I(x8))",2.34934388400932e-13
"I(I(gauss(I(x24)))*I(I(x7)*I(x5)))",5.15754695661532e-14
"I(I(gauss(I(x25)))*I(x44))",4.64311914012346e-13
"I(I(gauss(I(x29)))*I(x38))",1.84503321131424e-16
"I(I(gauss(I(x42)))*I(x21))",1.10657793581557e-13
"I(I(gauss(I(x45)))*I(x13))",3.59909780446145e-07
"I(I(gauss(I(x49)))*I(x49))",1.31701484587282e-16
"I(I(gauss(I(x53)))*I(x48))",4.75778785205506e-33
"I(I(gauss(I(x54)))*I(x49))",1.95329864522309e-05
"I(I(gauss(I(x57)))*I(x57))",4.57400596170148e-09
"I(I(gauss(I(x7)))*I(I(x5)*I(gmedi(I(x45)))))",6.580822180615e-17
"I(I(gauss(I(x7)))*I(x8))",1.57708540264422e-11
"I(I(gfquar(I(I(x46)*I(x34))))*I(x5))",1.85408633665456e-13
"I(I(gfquar(I(x56)))*I(sin(I(x18))))",0.00470299548048676
"I(I(gfquar(I(x57)))*I(gauss(I(x54))))",8.00872696364829e-06
"I(I(glquar(I(I(m(-0.59223484,1))+I(m(0.03397915,I(x12)))+I(m(-1.61937009,I(x48))))))*I(x24))",0.000390905735207824
"I(I(glquar(I(I(m(-0.66242665,1))+I(m(2.19819442,I(x7)))+I(m(-5.18015594,I(x29)))+I(m(2.36700899,I(x53))))))*I(x23))",7.66775136325e-29
"I(I(glquar(I(I(x12)*I(x16))))*I(x25))",1.87397276565288e-56
"I(I(glquar(I(I(x49)*I(x28))))*I(tanh(I(I(m(-0.46656954,1))+I(m(0.6713584,I(x9)))+I(m(-0.47747839,I(x51)))))))",7.36823508396437e-42
"I(I(glquar(I(tanh(I(x7)))))*I(gauss(I(tanh(I(I(m(-13.98495429,1))+I(m(0.65368211,I(x21)))+I(m(-114.24927459,I(x41)))+I(m(2.28772934,I(x53)))))))))",4.77510390908495e-20
"I(I(glquar(I(x16)))*I(glquar(I(x10))))",6.63712254724564e-07
"I(I(glquar(I(x21)))*I(x28))",2.20247314337749e-20
"I(I(glquar(I(x21)))*I(x42))",2.39176007626381e-13
"I(I(glquar(I(x25)))*I(x36))",1.66013593192835e-16
"I(I(glquar(I(x37)))*I(x53))",1.86589653471632e-46
"I(I(glquar(I(x45)))*I(x35))",2.1835857954427e-87
"I(I(glquar(I(x46)))*I(x29))",8.07152109602428e-06
"I(I(glquar(I(x46)))*I(x36))",1.10657793112715e-13
"I(I(glquar(I(x46)))*I(x41))",0.000113805319174138
"I(I(glquar(I(x46)))*I(x49))",4.63371620404435e-07
"I(I(glquar(I(x54)))*I(gfquar(I(I(x14)*I(x41)))))",5.53655402792172e-20
"I(I(glquar(I(x56)))*I(gauss(I(x55))))",0.00201290567265035
"I(I(glquar(I(x7)))*I(glquar(I(I(m(-0.89155904,1))+I(m(2.69690659,I(x53)))+I(m(1.3190835,I(gauss(I(I(m(-0.31319605,1))+I(m(0.55697377,I(x6)))+I(m(1.02492917,I(atan(I(x1))))))))))))))",5.68338866796424e-54
"I(I(glquar(I(x7)))*I(x19))",6.25429834057286e-23
"I(I(gmedi(I(atan(I(x28)))))*I(x16))",8.47597821399034e-13
"I(I(gmedi(I(gauss(I(x54)))))*I(x48))",1.8540863540411e-13
"I(I(gmedi(I(I(m(-0.00579182,1))+I(m(2.78504108,I(x7)))+I(m(0.60077516,I(x16))))))*I(gmedi(I(x48))))",1.20894978924598e-12
"I(I(gmedi(I(I(m(-0.037699,1))+I(m(-0.42767301,I(x36)))+I(m(4.85951187,I(x56))))))*I(tanh(I(x52))))",4.30746058456332e-15
"I(I(gmedi(I(I(m(-1.39273105,1))+I(m(0.71993614,I(x8)))+I(m(-6.46930478,I(x29))))))*I(x33))",1.32202668701561e-85
"I(I(gmedi(I(I(m(-2.01591604,1))+I(m(-6.04151349,I(x25)))+I(m(0.09965413,I(x22))))))*I(I(gmedi(I(x2)))*I(x41)))",4.5301591445676e-18
"I(I(gmedi(I(I(m(-5.03152389,1))+I(m(-21.31945376,I(x27)))+I(m(0.90201184,I(x57))))))*I(gmedi(I(x46))))",2.02765654216839e-23
"I(I(gmedi(I(x1)))*I(x29))",3.76316792849503e-21
"I(I(gmedi(I(x15)))*I(x29))",5.68309062508978e-54
"I(I(gmedi(I(x17)))*I(I(x50)*I(x25)))",6.52183924120963e-66
"I(I(gmedi(I(x2)))*I(x41))",1.85408635521969e-13
"I(I(gmedi(I(x28)))*I(gauss(I(x44))))",6.52183924120963e-66
"I(I(gmedi(I(x45)))*I(x7))",1.76275169946113e-15
"I(I(gmedi(I(x51)))*I(I(x20)*I(x24)))",8.88314040010429e-14
"I(I(gmedi(I(x52)))*I(gfquar(I(I(m(-2.05294521,1))+I(m(1.04953381,I(x15)))+I(m(-6.44069877,I(x25)))))))",1.81760365250687e-16
"I(I(gmedi(I(x52)))*I(x55))",2.3909890296841e-13
"I(I(gmedi(I(x53)))*I(x18))",7.90804895150052e-14
"I(I(I(atan(I(x12)))*I(x52))*I(I(atan(I(x12)))*I(x52)))",3.10023535731737e-30
"I(I(I(gauss(I(I(m(3.99714552,1))+I(m(-0.23227583,I(x49)))+I(m(-5.13922623,I(gauss(I(x7))))))))*I(I(x55)*I(x52)))*I(x1))",2.79280134447087e-13
