"X","x"
"I(glquar(I(atan(I(I(m(0.31905475,1))+I(m(0.71887148,I(x5)))+I(m(13.89043352,I(x55)))+I(m(-1.79478986,I(I(atan(I(gauss(I(x33)))))*I(x46)))))))))",7.45436391001118e-19
"I(glquar(I(atan(I(tanh(I(I(m(-0.87252472,1))+I(m(1.08391204,I(x5)))+I(m(-3.48820183,I(x42))))))))))",6.89779242889498e-27
"I(glquar(I(atan(I(tanh(I(x2)))))))",3.12769242718241e-20
"I(glquar(I(gauss(I(x1)))))",1.01945424731826e-25
"I(glquar(I(gauss(I(x25)))))",8.71429026817967e-18
"I(glquar(I(gauss(I(x48)))))",2.32848868761193e-56
"I(glquar(I(gauss(I(x6)))))",6.91018311137279e-11
"I(glquar(I(I(atan(I(I(m(-0.47050367,1))+I(m(0.5741337,I(x19)))+I(m(0.14781502,I(I(x25)*I(atan(I(x23)))))))))*I(x6))))",2.49863707559935e-17
"I(glquar(I(I(gauss(I(x25)))*I(x56))))",2.34381547434443e-42
"I(glquar(I(I(glquar(I(I(m(-2.23445278,1))+I(m(-7.0087352,I(x26)))+I(m(0.05455512,I(x14))))))*I(atan(I(x28))))))",3.15271797133404e-10
"I(glquar(I(I(I(x11)*I(x19))*I(x47))))",8.27388850923858e-26
"I(glquar(I(I(I(x2)*I(x36))*I(x18))))",1.30325820785461e-12
"I(glquar(I(I(I(x5)*I(x45))*I(I(x41)*I(I(x15)*I(x26))))))",2.56746532962974e-54
"I(glquar(I(I(m(-0.01813458,1))+I(m(2.88494019,I(x7)))+I(m(-0.47836625,I(I(x26)*I(x55)))))))",1.94236614822161e-22
"I(glquar(I(I(m(-0.07250453,1))+I(m(-0.67257188,I(x45)))+I(m(4.64733308,I(x56)))+I(m(-1.35110073,I(I(atan(I(x41)))*I(tanh(I(I(m(-0.35446531,1))+I(m(-0.41564222,I(x49)))+I(m(2.10788472,I(x52))))))))))))",1.8333114691697e-19
"I(glquar(I(I(m(-0.27505147,1))+I(m(-1.54789741,I(x44)))+I(m(2.70897627,I(x53))))))",6.47226165493786e-06
"I(glquar(I(I(m(-0.31798751,1))+I(m(2.43358845,I(x4)))+I(m(0.58754713,I(x19)))+I(m(1.28452678,I(x54))))))",1.90997116753792e-10
"I(glquar(I(I(m(-0.40204094,1))+I(m(0.83822561,I(x5)))+I(m(-15.05253383,I(glquar(I(I(x26)*I(x8)))))))))",7.67374718353535e-15
"I(glquar(I(I(m(-0.4857672,1))+I(m(0.35263296,I(I(x52)*I(x56))))+I(m(0.08991367,I(x14))))))",3.34559236423551e-14
"I(glquar(I(I(m(-0.49430195,1))+I(m(0.88860233,I(x21)))+I(m(-0.60658852,I(x43))))))",1.43153016160952e-33
"I(glquar(I(I(m(-0.81665405,1))+I(m(0.92692787,I(gauss(I(I(m(-0.00198389,1))+I(m(-0.03506319,I(x2)))+I(m(4.9191076,I(x56))))))))+I(m(-0.39645593,I(I(x28)*I(x32)))))))",7.95734987121212e-17
"I(glquar(I(I(m(-0.92804386,1))+I(m(0.07817687,I(x12)))+I(m(-3.2851522,I(x42)))+I(m(-0.08905864,I(I(x45)*I(x21)))))))",6.30745078755853e-18
"I(glquar(I(I(m(-0.99750593,1))+I(m(-1.97646494,I(x48)))+I(m(1.78062667,I(glquar(I(x2))))))))",1.07165308368668e-23
"I(glquar(I(I(m(-2.23445278,1))+I(m(-7.0087352,I(x26)))+I(m(0.05455512,I(x14))))))",0.0129735821881777
"I(glquar(I(I(m(-2.26484036,1))+I(m(1.48185861,I(x15)))+I(m(-7.30553951,I(x26)))+I(m(-1.30282921,I(x44))))))",8.59503344190555e-14
"I(glquar(I(I(m(-2.7258063,1))+I(m(-6.46636705,I(x26)))+I(m(-4.63554268,I(x29)))+I(m(1.42646487,I(x54))))))",4.43211280896111e-13
"I(glquar(I(I(m(-4.00377824,1))+I(m(2.3706989,I(x7)))+I(m(1.48644617,I(x24)))+I(m(-18.66838356,I(x27)))+I(m(0.91627079,I(x54))))))",1.29839254285131e-18
"I(glquar(I(I(m(-8.02161732,1))+I(m(-53.14095528,I(x31)))+I(m(4.61025587,I(atan(I(x7))))))))",8.83055397939942e-50
"I(glquar(I(I(m(0.64741688,1))+I(m(0.36557145,I(x1)))+I(m(-0.01668469,I(I(x28)*I(x51))))+I(m(-1.34967035,I(gauss(I(x57))))))))",8.83055397939942e-50
"I(glquar(I(I(sin(I(x14)))*I(gauss(I(I(x45)*I(x42)))))))",1.03936005152139e-23
"I(glquar(I(I(x12)*I(x51))))",2.08113737162121e-10
"I(glquar(I(I(x20)*I(x45))))",3.47251523317183e-20
"I(glquar(I(I(x26)*I(x17))))",5.43869148766902e-19
"I(glquar(I(I(x26)*I(x55))))",3.31820367535634e-19
"I(glquar(I(I(x33)*I(x35))))",2.4906718339925e-12
"I(glquar(I(I(x49)*I(x14))))",3.55706984830443e-17
"I(glquar(I(I(x57)*I(I(x5)*I(gauss(I(I(I(x25)*I(x52))*I(x57))))))))",3.5447753724457e-16
"I(glquar(I(I(x57)*I(x26))))",9.99192877761681e-23
"I(glquar(I(I(x6)*I(x57))))",6.82836480291659e-13
"I(glquar(I(sin(I(I(x20)*I(x16))))))",3.04202945745325e-13
"I(glquar(I(sin(I(x16)))))",1.55280432778062e-17
"I(glquar(I(sin(I(x7)))))",7.79466158157914e-20
"I(glquar(I(x12)))",1.25312566179672e-34
"I(glquar(I(x14)))",1.34241273338941e-07
"I(glquar(I(x15)))",1.14499062424313e-06
"I(glquar(I(x16)))",3.44136344028977e-13
"I(glquar(I(x17)))",7.05343785097541e-25
"I(glquar(I(x18)))",8.27313917316108e-16
"I(glquar(I(x2)))",0.0129554888846413
"I(glquar(I(x20)))",6.41657938363685e-15
"I(glquar(I(x21)))",3.36729100895158e-13
"I(glquar(I(x24)))",4.10929910214074e-34
"I(glquar(I(x25)))",0.0129424303627799
"I(glquar(I(x26)))",0.302339334324308
"I(glquar(I(x27)))",6.80254797997177e-20
"I(glquar(I(x28)))",0.986980555445085
"I(glquar(I(x29)))",2.84416307665504e-17
"I(glquar(I(x31)))",1.67612545296695e-08
"I(glquar(I(x32)))",4.09967763606796e-18
"I(glquar(I(x36)))",9.37904469684418e-09
"I(glquar(I(x37)))",1.00036719114439e-14
"I(glquar(I(x39)))",1.4194486362833e-29
"I(glquar(I(x40)))",1.29285530744452e-07
"I(glquar(I(x41)))",8.4307601538631e-61
"I(glquar(I(x42)))",2.18312175102443e-23
"I(glquar(I(x45)))",1.59841615203741e-05
"I(glquar(I(x46)))",0.0129800543948047
"I(glquar(I(x47)))",1.1756240169606e-26
"I(glquar(I(x48)))",1.16834973630165e-14
"I(glquar(I(x49)))",8.83055397939942e-50
"I(glquar(I(x5)))",1.60338812577312e-42
"I(glquar(I(x52)))",1.01945425347405e-25
"I(glquar(I(x53)))",1.45646778026737e-08
"I(glquar(I(x54)))",0.0129735898837229
"I(glquar(I(x55)))",6.69414116676492e-09
"I(glquar(I(x56)))",9.37951410703032e-09
"I(glquar(I(x57)))",1.01300382878917e-11
"I(glquar(I(x6)))",1.9275777973916e-08
"I(glquar(I(x7)))",1.62735021770021e-17
"I(glquar(I(x9)))",3.79974598183844e-16
"I(gmedi(I(atan(I(x52)))))",1.14409122724885e-06
"I(gmedi(I(atan(I(x53)))))",1.01945425347404e-25
"I(gmedi(I(gauss(I(I(x49)*I(x36))))))",4.56440169513841e-18
"I(gmedi(I(gauss(I(x46)))))",1.17505354426228e-26
"I(gmedi(I(gauss(I(x52)))))",2.73757497548973e-09
"I(gmedi(I(gauss(I(x54)))))",3.52625632116404e-12
"I(gmedi(I(gauss(I(x57)))))",4.43191773294375e-13
"I(gmedi(I(gauss(I(x6)))))",2.1939208909908e-53
"I(gmedi(I(I(atan(I(x23)))*I(atan(I(x9))))))",3.1425069845422e-16
"I(gmedi(I(I(atan(I(x53)))*I(x50))))",7.12224056968525e-24
"I(gmedi(I(I(glquar(I(x9)))*I(x21))))",9.20393224671186e-48
"I(gmedi(I(I(m(-0.26339382,1))+I(m(0.3535353,I(x6)))+I(m(-0.23334765,I(x47)))+I(m(0.05609006,I(I(x31)*I(x3))))+I(m(2.4790147,I(tanh(I(atan(I(I(m(-0.2446414,1))+I(m(2.05679834,I(x4)))+I(m(2.13245978,I(x52))))))))))+I(m(2.69366701,I(glquar(I(x53))))))))",9.59556357596401e-59
"I(gmedi(I(I(m(-0.46913713,1))+I(m(-3.62819798,I(x42)))+I(m(-0.3980017,I(I(I(x57)*I(x44))*I(x30))))+I(m(0.02377079,I(I(x3)*I(x46))))+I(m(4.21448522,I(tanh(I(I(x15)*I(gauss(I(x6)))))))))))",4.48932419385719e-50
"I(gmedi(I(I(m(-0.49533744,1))+I(m(-0.31750547,I(x47)))+I(m(3.79356693,I(I(glquar(I(x9)))*I(tanh(I(x52)))))))))",1.30040392639124e-15
"I(gmedi(I(I(m(-0.53379439,1))+I(m(-0.82254838,I(x45)))+I(m(-0.08505281,I(I(x25)*I(x50))))+I(m(0.0360048,I(I(x35)*I(x21)))))))",9.56869485410406e-28
"I(gmedi(I(I(m(-0.63215154,1))+I(m(-0.23336092,I(I(x36)*I(x53))))+I(m(-0.48631896,I(sin(I(I(m(-0.92858106,1))+I(m(-3.28821059,I(x42)))+I(m(0.13454557,I(x14)))+I(m(0.07117475,I(I(x16)*I(x14))))))))))))",1.84090796433385e-28
"I(gmedi(I(I(m(-0.67929041,1))+I(m(-2.5823872,I(x42)))+I(m(2.11429487,I(x52))))))",5.49392921579376e-11
"I(gmedi(I(I(m(-0.75429331,1))+I(m(0.84749655,I(x16)))+I(m(1.14210149,I(x54)))+I(m(-2.687267,I(atan(I(atan(I(x46))))))))))",3.7283217297076e-29
"I(gmedi(I(I(m(-0.77856643,1))+I(m(-2.34505165,I(atan(I(x46)))))+I(m(0.05416673,I(I(I(x11)*I(x19))*I(x47)))))))",8.76023055469963e-43
"I(gmedi(I(I(m(-1.38312559,1))+I(m(-6.60228061,I(tanh(I(x29)))))+I(m(0.82106935,I(x17))))))",6.95033151311658e-38
"I(gmedi(I(I(m(-1.62817252,1))+I(m(-5.65870355,I(x25)))+I(m(2.55948978,I(x53))))))",0.0129735509577714
"I(gmedi(I(I(m(-13.31781189,1))+I(m(-0.49109986,I(x36)))+I(m(-106.21466746,I(x41)))+I(m(-0.65609237,I(I(x45)*I(x20)))))))",1.74168438822976e-20
"I(gmedi(I(I(m(-2.0217918,1))+I(m(-6.10485269,I(x25)))+I(m(0.03474966,I(x28)))+I(m(0.06442162,I(x40))))))",5.63049236921691e-12
"I(gmedi(I(I(m(-2.22052754,1))+I(m(0.38720622,I(x1)))+I(m(-7.03588208,I(x26)))+I(m(0.02875713,I(x28))))))",5.42363366988163e-26
"I(gmedi(I(I(m(-2.2400593,1))+I(m(-7.05173741,I(x26)))+I(m(0.01500928,I(x28))))))",6.47226165493786e-06
"I(gmedi(I(I(m(-2.51649721,1))+I(m(0.19381671,I(x1)))+I(m(-13.69660958,I(x27)))+I(m(0.13862902,I(x14)))+I(m(2.03755176,I(sin(I(I(m(-0.41228559,1))+I(m(2.05598001,I(x52)))+I(m(-0.62815934,I(x37)))))))))))",2.73221402646391e-19
"I(gmedi(I(I(m(-2.84829433,1))+I(m(-4.86377998,I(sin(I(x25)))))+I(m(2.08170455,I(gmedi(I(x21))))))))",1.37530635278652e-19
"I(gmedi(I(I(m(-4.35303716,1))+I(m(-18.48243786,I(x27)))+I(m(1.15099977,I(x54))))))",1.27875040809744e-31
"I(gmedi(I(I(m(-8.56274349,1))+I(m(2.52304525,I(x23)))+I(m(-53.57011072,I(x31))))))",1.14499062424313e-06
"I(gmedi(I(I(m(0.06544868,1))+I(m(2.67e-05,I(I(x25)*I(x49))))+I(m(4.27723508,I(atan(I(x24))))))))",1.60511515947002e-39
"I(gmedi(I(I(m(0.19067224,1))+I(m(1.9131611,I(tanh(I(I(m(-8.16334458,1))+I(m(0.39265184,I(x9)))+I(m(-0.28436967,I(x28)))+I(m(-55.6701807,I(x31)))+I(m(16.48529032,I(x55))))))))+I(m(0.24855092,I(x3))))))",9.86438445889589e-37
"I(gmedi(I(I(m(0.28564129,1))+I(m(13.4203346,I(x55)))+I(m(1.98931499,I(glquar(I(x15))))))))",1.14499025240462e-06
"I(gmedi(I(I(m(1.56001381,1))+I(m(1.90200087,I(x52)))+I(m(-2.3315898,I(gauss(I(x9))))))))",2.03615025878933e-10
"I(gmedi(I(I(m(2.2747752,1))+I(m(-6.64108896,I(x26)))+I(m(0.32434481,I(I(x52)*I(x56))))+I(m(-4.86180009,I(gauss(I(x24))))))))",3.66644388664186e-46
"I(gmedi(I(I(x1)*I(x33))))",6.94698180631459e-38
"I(gmedi(I(I(x14)*I(x23))))",1.15268123470449e-23
"I(gmedi(I(I(x14)*I(x44))))",1.55280397841934e-17
"I(gmedi(I(I(x2)*I(x42))))",6.7828482181506e-13
"I(gmedi(I(I(x20)*I(x40))))",3.63284277261035e-69
"I(gmedi(I(I(x21)*I(x1))))",3.07026933075891e-30
"I(gmedi(I(I(x21)*I(x44))))",3.31799575121797e-18
"I(gmedi(I(I(x26)*I(x35))))",2.86623615168735e-39
"I(gmedi(I(I(x27)*I(x27))))",9.54427836581906e-19
"I(gmedi(I(I(x31)*I(I(x31)*I(x25)))))",1.34170616833145e-07
"I(gmedi(I(I(x31)*I(x3))))",1.08574241204042e-59
"I(gmedi(I(I(x43)*I(sin(I(x16))))))",3.22290942808759e-22
"I(gmedi(I(I(x55)*I(x16))))",1.45643478287664e-08
"I(gmedi(I(I(x56)*I(x44))))",6.19835575935499e-23
"I(gmedi(I(sin(I(x25)))))",1.00173474832089e-14
"I(gmedi(I(sin(I(x42)))))",2.11357274148672e-09
"I(gmedi(I(sin(I(x52)))))",9.23006047233266e-26
"I(gmedi(I(sin(I(x53)))))",1.62734761645948e-17
"I(gmedi(I(sin(I(x7)))))",0.0129006747314157
"I(gmedi(I(tanh(I(x31)))))",8.33779661017022e-42
"I(gmedi(I(tanh(I(x46)))))",5.66253940858137e-22
"I(gmedi(I(tanh(I(x56)))))",1.86769719168649e-55
"I(gmedi(I(x1)))",4.43998912663267e-17
"I(gmedi(I(x10)))",6.9331517272422e-37
"I(gmedi(I(x12)))",7.58929476769662e-16
"I(gmedi(I(x13)))",4.35228382686987e-16
"I(gmedi(I(x14)))",4.5821293342671e-18
"I(gmedi(I(x15)))",6.94585240785895e-38
"I(gmedi(I(x16)))",6.50372565972744e-11
"I(gmedi(I(x18)))",2.19374570659161e-15
"I(gmedi(I(x2)))",9.91284947909851e-17
"I(gmedi(I(x20)))",5.55579810592053e-12
"I(gmedi(I(x21)))",4.57325517935047e-18
"I(gmedi(I(x22)))",3.72162770120425e-05
"I(gmedi(I(x24)))",4.36619890331379e-05
"I(gmedi(I(x25)))",6.48164006843198e-06
"I(gmedi(I(x26)))",3.72162770101e-05
"I(gmedi(I(x27)))",2.36999295905267e-13
"I(gmedi(I(x28)))",4.27490047616085e-13
"I(gmedi(I(x30)))",6.95015697879607e-38
"I(gmedi(I(x33)))",5.19137070616781e-25
"I(gmedi(I(x36)))",1.00027088586549e-14
"I(gmedi(I(x37)))",2.2613471681645e-18
"I(gmedi(I(x39)))",1.51970018284086e-19
"I(gmedi(I(x4)))",7.60018247438218e-19
"I(gmedi(I(x41)))",2.40763640072504e-09
"I(gmedi(I(x42)))",1.09093989959885e-06
"I(gmedi(I(x43)))",4.29722097630948e-09
"I(gmedi(I(x44)))",1.30601653133003e-45
"I(gmedi(I(x45)))",6.25573053203832e-17
"I(gmedi(I(x46)))",2.74308052049955e-09
"I(gmedi(I(x47)))",1.03610879785914e-15
"I(gmedi(I(x48)))",2.06252036699708e-12
"I(gmedi(I(x49)))",3.5951051873122e-05
"I(gmedi(I(x5)))",0.00841863559667953
"I(gmedi(I(x51)))",1.4529486306901e-11
"I(gmedi(I(x52)))",2.34286791009077e-23
"I(gmedi(I(x53)))",1.34255267754407e-07
"I(gmedi(I(x54)))",8.82411982391891e-07
"I(gmedi(I(x55)))",8.82333276064495e-07
"I(gmedi(I(x56)))",1.93136413445396e-15
"I(gmedi(I(x57)))",4.27596233646289e-13
"I(gmedi(I(x6)))",2.51407583424191e-20
"I(gmedi(I(x7)))",1.45644389174055e-08
"I(gmedi(I(x8)))",5.10452151409123e-12
"I(gmedi(I(x9)))",1.28960795764671e-18
"I(I(atan(I(I(I(x29)*I(x25))*I(x5))))*I(x24))",2.23708188014759e-33
"I(I(atan(I(I(I(x29)*I(x25))*I(x5))))*I(x28))",9.92139398373734e-23
"I(I(atan(I(I(I(x52)*I(x28))*I(x52))))*I(I(x53)*I(x48)))",1.97333375021762e-27
"I(I(atan(I(I(m(-0.42854242,1))+I(m(0.83201378,I(x5)))+I(m(-0.18953177,I(x40))))))*I(I(x41)*I(x8)))",8.70406460449657e-22
"I(I(atan(I(I(m(-0.47050367,1))+I(m(0.5741337,I(x19)))+I(m(0.14781502,I(I(x25)*I(atan(I(x23)))))))))*I(x6))",3.49940015446192e-18
"I(I(atan(I(I(m(-0.49578409,1))+I(m(1.71884541,I(x24)))+I(m(-1.19377072,I(x30))))))*I(x31))",6.74727594542007e-18
"I(I(atan(I(I(m(-1.12046482,1))+I(m(0.60774959,I(x8)))+I(m(-5.33258154,I(x29)))+I(m(1.90972185,I(x52))))))*I(x12))",1.08594582474637e-39
"I(I(atan(I(I(m(1.59109188,1))+I(m(4.65491868,I(x20)))+I(m(-1.52497415,I(gauss(I(x54))))))))*I(x49))",9.857710964411e-24
"I(I(atan(I(tanh(I(I(m(-0.87252472,1))+I(m(1.08391204,I(x5)))+I(m(-3.48820183,I(x42))))))))*I(x57))",8.12948823413366e-27
"I(I(atan(I(tanh(I(x53)))))*I(x29))",1.09295183326681e-06
"I(I(atan(I(x23)))*I(atan(I(x9))))",1.90115354229042e-13
"I(I(atan(I(x25)))*I(x16))",1.55280434299956e-17
"I(I(atan(I(x34)))*I(gmedi(I(I(m(2.44743636,1))+I(m(-1.45647705,I(x48)))+I(m(0.36417156,I(I(gauss(I(x16)))*I(x13))))+I(m(-3.28397369,I(gauss(I(x56)))))))))",3.0852238422435e-15
"I(I(atan(I(x41)))*I(tanh(I(I(m(-0.35446531,1))+I(m(-0.41564222,I(x49)))+I(m(2.10788472,I(x52)))))))",1.10361951046165e-18
"I(I(atan(I(x48)))*I(x12))",1.5505197824745e-17
"I(I(atan(I(x5)))*I(x2))",4.86568925329932e-15
"I(I(atan(I(x53)))*I(x50))",1.35152072307036e-24
"I(I(atan(I(x53)))*I(x56))",6.29894631407667e-28
"I(I(atan(I(x8)))*I(tanh(I(I(x5)*I(x27)))))",1.08595875444942e-39
"I(I(gauss(I(atan(I(x7)))))*I(x12))",8.83055397939942e-50
"I(I(gauss(I(I(x28)*I(x23))))*I(x24))",7.55711876535834e-21
"I(I(gauss(I(tanh(I(I(glquar(I(x39)))*I(x53))))))*I(x35))",1.24629972567899e-38
"I(I(gauss(I(x13)))*I(gauss(I(I(x19)*I(x42)))))",9.66969570125419e-16
"I(I(gauss(I(x13)))*I(x6))",2.51063066893598e-17
"I(I(gauss(I(x15)))*I(x46))",1.40546694015959e-08
"I(I(gauss(I(x16)))*I(x52))",3.72162770100794e-05
"I(I(gauss(I(x16)))*I(x55))",3.72162770100794e-05
"I(I(gauss(I(x20)))*I(x35))",8.83055397939942e-50
"I(I(gauss(I(x24)))*I(gmedi(I(I(m(-1.62817252,1))+I(m(-5.65870355,I(x25)))+I(m(2.55948978,I(x53)))))))",1.79021827138787e-05
"I(I(gauss(I(x25)))*I(x49))",5.62320660413904e-24
"I(I(gauss(I(x25)))*I(x56))",2.86446341343475e-39
"I(I(gauss(I(x28)))*I(atan(I(x7))))",1.96911086509496e-11
"I(I(gauss(I(x33)))*I(sin(I(I(m(-0.30586796,1))+I(m(-1.69705951,I(x44)))+I(m(-3.92488598,I(gmedi(I(x27)))))+I(m(0.09971271,I(I(x47)*I(x33))))))))",4.42938245128234e-34
"I(I(gauss(I(x33)))*I(x8))",7.93257681896279e-27
"I(I(gauss(I(x40)))*I(x4))",3.50907979651171e-19
"I(I(gauss(I(x49)))*I(x34))",1.41144480693061e-08
"I(I(gauss(I(x53)))*I(I(x24)*I(x22)))",1.38510946725339e-21
"I(I(gauss(I(x6)))*I(x14))",7.39243415014851e-06
"I(I(gauss(I(x6)))*I(x28))",0.0129735821920505
"I(I(gauss(I(x6)))*I(x41))",2.34284643874826e-23
"I(I(gauss(I(x7)))*I(x17))",1.74163067184591e-23
"I(I(gauss(I(x8)))*I(x36))",3.72162770100794e-05
"I(I(gfquar(I(I(gfquar(I(x56)))*I(x33))))*I(x42))",5.53334420724298e-08
"I(I(gfquar(I(I(m(-0.46714444,1))+I(m(0.51127238,I(x6)))+I(m(0.55129592,I(x9)))+I(m(-0.42432018,I(x36))))))*I(x29))",1.05684630006625e-21
"I(I(gfquar(I(I(m(-0.65126973,1))+I(m(-0.42784616,I(x28)))+I(m(-1.47424703,I(x46))))))*I(tanh(I(x52))))",8.64583613188417e-18
"I(I(gfquar(I(I(m(-0.65126973,1))+I(m(-0.42784616,I(x28)))+I(m(-1.47424703,I(x46))))))*I(x19))",3.66919395317169e-18
"I(I(glquar(I(I(m(-2.23445278,1))+I(m(-7.0087352,I(x26)))+I(m(0.05455512,I(x14))))))*I(atan(I(x28))))",0.0129731340391641
"I(I(glquar(I(I(x20)*I(x45))))*I(x8))",8.4457011605757e-24
"I(I(glquar(I(I(x57)*I(x52))))*I(x15))",6.12169435514541e-19
"I(I(glquar(I(x14)))*I(x41))",1.41538222427027e-10
"I(I(glquar(I(x20)))*I(x4))",3.4346075339531e-28
"I(I(glquar(I(x21)))*I(x54))",2.31805888517056e-20
"I(I(glquar(I(x28)))*I(sin(I(x36))))",5.83267950560199e-24
"I(I(glquar(I(x37)))*I(I(x6)*I(x11)))",1.15340833424562e-16
"I(I(glquar(I(x54)))*I(sin(I(I(m(-9.36142579,1))+I(m(-0.01984251,I(x2)))+I(m(-0.03532423,I(I(gfquar(I(x56)))*I(x33))))+I(m(-56.57426847,I(tanh(I(x31)))))))))",3.83956435345784e-10
"I(I(glquar(I(x56)))*I(gmedi(I(x25))))",8.83055397939942e-50
"I(I(glquar(I(x9)))*I(tanh(I(x52))))",6.47226165492227e-06
"I(I(glquar(I(x9)))*I(x21))",4.24382138627666e-40
"I(I(gmedi(I(gauss(I(x46)))))*I(x42))",1.22942693822931e-39
"I(I(gmedi(I(I(m(-0.51450781,1))+I(m(0.85351633,I(x16)))+I(m(-0.82890418,I(x45))))))*I(gauss(I(x23))))",5.78769682280519e-16
"I(I(gmedi(I(I(m(-2.22052754,1))+I(m(0.38720622,I(x1)))+I(m(-7.03588208,I(x26)))+I(m(0.02875713,I(x28))))))*I(I(x57)*I(x26)))",1.80584543331566e-32
"I(I(gmedi(I(I(m(-2.2400593,1))+I(m(-7.05173741,I(x26)))+I(m(0.01500928,I(x28))))))*I(x31))",1.06033973698662e-16
"I(I(gmedi(I(I(m(-8.56274349,1))+I(m(2.52304525,I(x23)))+I(m(-53.57011072,I(x31))))))*I(x47))",1.00275004013147e-30
"I(I(gmedi(I(I(m(0.06544868,1))+I(m(2.67e-05,I(I(x25)*I(x49))))+I(m(4.27723508,I(atan(I(x24))))))))*I(x12))",6.91326337019649e-38
"I(I(gmedi(I(I(m(2.2747752,1))+I(m(-6.64108896,I(x26)))+I(m(0.32434481,I(I(x52)*I(x56))))+I(m(-4.86180009,I(gauss(I(x24))))))))*I(tanh(I(x46))))",6.729533480766e-42
"I(I(gmedi(I(I(x20)*I(x40))))*I(tanh(I(atan(I(I(m(-0.2446414,1))+I(m(2.05679834,I(x4)))+I(m(2.13245978,I(x52)))))))))",4.80637088963776e-60
"I(I(gmedi(I(I(x21)*I(x1))))*I(x20))",1.84090796433385e-28
"I(I(gmedi(I(sin(I(x53)))))*I(x20))",3.49361239953894e-24
"I(I(gmedi(I(x14)))*I(sin(I(I(m(-0.30586796,1))+I(m(-1.69705951,I(x44)))+I(m(-3.92488598,I(gmedi(I(x27)))))+I(m(0.09971271,I(I(x47)*I(x33))))))))",1.25743678600565e-37
"I(I(gmedi(I(x16)))*I(sin(I(I(m(-1.05117161,1))+I(m(-1.37745232,I(x33)))+I(m(-3.08231382,I(x35)))))))",2.15659372871226e-27
"I(I(gmedi(I(x16)))*I(x52))",6.95065887637884e-38
"I(I(gmedi(I(x24)))*I(glquar(I(gauss(I(x6))))))",7.4771066378023e-13
"I(I(gmedi(I(x24)))*I(x36))",6.36875132045355e-21
"I(I(gmedi(I(x25)))*I(x24))",8.83055397939942e-50
"I(I(gmedi(I(x37)))*I(I(I(gauss(I(x7)))*I(x49))*I(x26)))",3.22381794556974e-18
"I(I(gmedi(I(x45)))*I(sin(I(I(m(-0.59663901,1))+I(m(-0.21196999,I(x40)))+I(m(-1.64254413,I(x44)))))))",8.93227179911889e-39
"I(I(gmedi(I(x45)))*I(x27))",6.25571807784578e-17
"I(I(gmedi(I(x46)))*I(x25))",1.5177303032711e-16
"I(I(gmedi(I(x46)))*I(x27))",8.53731468235345e-14
"I(I(gmedi(I(x5)))*I(x44))",4.31516200596813e-09
"I(I(gmedi(I(x52)))*I(atan(I(x49))))",3.79876242244968e-22
"I(I(gmedi(I(x53)))*I(glquar(I(x18))))",2.95296441737095e-21
"I(I(gmedi(I(x53)))*I(x31))",9.96638465439193e-15
"I(I(gmedi(I(x53)))*I(x57))",4.57365158584147e-20
"I(I(gmedi(I(x54)))*I(gauss(I(x33))))",7.46217040932259e-19
"I(I(gmedi(I(x55)))*I(I(x29)*I(x41)))",5.93436391775093e-24
"I(I(gmedi(I(x55)))*I(x22))",1.91252511583397e-13
"I(I(gmedi(I(x7)))*I(x5))",5.43969844777899e-11
"I(I(I(atan(I(I(m(-0.49578409,1))+I(m(1.71884541,I(x24)))+I(m(-1.19377072,I(x30))))))*I(x31))*I(x4))",3.9040611494626e-19
"I(I(I(atan(I(I(m(-1.12046482,1))+I(m(0.60774959,I(x8)))+I(m(-5.33258154,I(x29)))+I(m(1.90972185,I(x52))))))*I(gauss(I(x24))))*I(x7))",1.17482852922911e-26
"I(I(I(atan(I(tanh(I(x53)))))*I(x29))*I(x20))",1.84090796433385e-28
"I(I(I(gauss(I(x15)))*I(x46))*I(x46))",8.33170310974963e-11
"I(I(I(gauss(I(x7)))*I(x49))*I(x26))",1.01346621256477e-11
"I(I(I(gmedi(I(I(m(-0.51450781,1))+I(m(0.85351633,I(x16)))+I(m(-0.82890418,I(x45))))))*I(gauss(I(x23))))*I(x26))",4.78152119798465e-17
"I(I(I(gmedi(I(x14)))*I(sin(I(I(m(-0.30586796,1))+I(m(-1.69705951,I(x44)))+I(m(-3.92488598,I(gmedi(I(x27)))))+I(m(0.09971271,I(I(x47)*I(x33))))))))*I(x34))",1.7814844098566e-42
"I(I(I(gmedi(I(x54)))*I(gauss(I(x33))))*I(I(glquar(I(x21)))*I(x54)))",2.36617681091711e-25
"I(I(I(gmedi(I(x54)))*I(gauss(I(x33))))*I(x32))",1.55280399363842e-17
"I(I(I(gmedi(I(x55)))*I(x22))*I(gauss(I(x45))))",1.40547569665936e-15
"I(I(I(I(gmedi(I(x14)))*I(sin(I(I(m(-0.30586796,1))+I(m(-1.69705951,I(x44)))+I(m(-3.92488598,I(gmedi(I(x27)))))+I(m(0.09971271,I(I(x47)*I(x33))))))))*I(x34))*I(I(x42)*I(I(x57)*I(I(x51)*I(gmedi(I(x8)))))))",6.4818534193658e-41
