"X","x"
"I(glquar(I(I(m(-0.14635299,1))+I(m(2.75055371,I(x53)))+I(m(0.17199894,I(x22))))))",6.10432267060662e-07
"I(glquar(I(I(m(-0.15104556,1))+I(m(0.82510083,I(x16)))+I(m(-0.83117927,I(x45)))+I(m(-9.40589959,I(I(x42)*I(x42)))))))",1.46633264701891e-47
"I(glquar(I(I(m(-0.17185668,1))+I(m(2.73858012,I(x53)))+I(m(-5.89409334,I(I(x9)*I(I(x54)*I(x55))))))))",5.49046031012726e-07
"I(glquar(I(I(m(-0.25299204,1))+I(m(12.26448292,I(x55)))+I(m(2.25402494,I(glquar(I(x16))))))))",1.48489369909814e-15
"I(glquar(I(I(m(-0.26580387,1))+I(m(1.85347359,I(x52)))+I(m(1.08956117,I(x57)))+I(m(-21.10949092,I(gmedi(I(x41))))))))",5.34631505676974e-09
"I(glquar(I(I(m(-0.39909693,1))+I(m(0.78655555,I(x5)))+I(m(0.70175896,I(x16))))))",5.54326501144037e-09
"I(glquar(I(I(m(-0.40716898,1))+I(m(0.85640369,I(x15)))+I(m(3.40561603,I(I(I(x8)*I(x46))*I(I(glquar(I(x14)))*I(I(x8)*I(x46)))))))))",7.58592952690959e-20
"I(glquar(I(I(m(-0.45898379,1))+I(m(-0.13828567,I(x40)))+I(m(1.19202553,I(I(x49)*I(x31)))))))",9.13159942428629e-26
"I(glquar(I(I(m(-0.47234,1))+I(m(0.00711347,I(x12)))+I(m(-0.29814058,I(x51))))))",1.49597857154683e-12
"I(glquar(I(I(m(-0.50806266,1))+I(m(0.69494154,I(x8)))+I(m(-0.74005314,I(x43))))))",1.24164324867314e-27
"I(glquar(I(I(m(-0.51396532,1))+I(m(-0.51752372,I(x36)))+I(m(-0.38798646,I(I(x15)*I(x26)))))))",4.93995170142215e-12
"I(glquar(I(I(m(-0.85350754,1))+I(m(0.8429837,I(x15)))+I(m(-3.21617561,I(x42))))))",2.39847039842424e-10
"I(glquar(I(I(m(-0.92125295,1))+I(m(-3.1432406,I(x35)))+I(m(0.09253856,I(x14))))))",1.87785133545223e-09
"I(glquar(I(I(m(-12.95541945,1))+I(m(-110.32804744,I(x41)))+I(m(-0.828455,I(atan(I(x45)))))+I(m(2.34531938,I(atan(I(I(m(-0.41655541,1))+I(m(0.59234255,I(x9)))+I(m(2.81039839,I(I(x46)*I(x25))))))))))))",4.99524365527341e-14
"I(glquar(I(I(m(-2.96594867,1))+I(m(2.07943018,I(x52)))+I(m(2.69960527,I(gauss(I(x48))))))))",1.48948640496681e-35
"I(glquar(I(I(m(-21.96239937,1))+I(m(-0.08842871,I(x38)))+I(m(-4.77491438,I(gauss(I(x55)))))+I(m(27.0217272,I(gauss(I(x29))))))))",2.25551812149657e-10
"I(glquar(I(I(m(-3.01502545,1))+I(m(2.87649263,I(gauss(I(x45)))))+I(m(0.02283605,I(gauss(I(x38))))))))",2.32452828527625e-37
"I(glquar(I(I(m(-5.84407734,1))+I(m(0.35757432,I(x1)))+I(m(-5.84171614,I(x25)))+I(m(-24.39896275,I(x31))))))",1.37937122688245e-35
"I(glquar(I(I(m(-8.8027081,1))+I(m(-0.01634765,I(x2)))+I(m(-53.52049364,I(x31)))+I(m(2.43253676,I(tanh(I(x54))))))))",7.95162009278766e-11
"I(glquar(I(I(m(-9.06321669,1))+I(m(-0.02103383,I(x2)))+I(m(0.66859966,I(x9)))+I(m(-54.24401489,I(x31)))+I(m(-0.14730703,I(x36))))))",2.40184558370145e-20
"I(glquar(I(I(m(0.00194453,1))+I(m(-0.0854684,I(x12)))+I(m(4.95144371,I(x56))))))",3.90388230025515e-17
"I(glquar(I(I(m(0.00908697,1))+I(m(0.68499371,I(x5)))+I(m(4.82484911,I(x56))))))",9.46628545328751e-08
"I(glquar(I(I(m(0.02496469,1))+I(m(4.50330125,I(x20)))+I(m(-0.70639628,I(x39))))))",2.89906690281521e-11
"I(glquar(I(I(m(0.21810565,1))+I(m(-0.27150237,I(x49)))+I(m(4.04328059,I(atan(I(x24)))))+I(m(1.41983764,I(atan(I(x17))))))))",3.44793134973232e-13
"I(glquar(I(I(m(0.32146556,1))+I(m(0.73713008,I(x15)))+I(m(-1.23010544,I(x46)))+I(m(13.05592021,I(x55))))))",7.83268689179808e-15
"I(glquar(I(I(x2)*I(x29))))",1.69903236363704e-09
"I(glquar(I(I(x41)*I(x56))))",1.19894871428209e-20
"I(glquar(I(I(x42)*I(x51))))",4.30826227890618e-22
"I(glquar(I(I(x47)*I(x57))))",1.38769846939641e-05
"I(glquar(I(I(x48)*I(x56))))",1.62716993738829e-07
"I(glquar(I(I(x5)*I(x55))))",4.93479289277871e-13
"I(glquar(I(I(x57)*I(x26))))",0.806060883719818
"I(glquar(I(sin(I(I(m(-1.94146822,1))+I(m(-6.04217077,I(x25)))+I(m(1.4538299,I(x54))))))))",4.7664608132234e-43
"I(glquar(I(sin(I(x44)))))",3.74284914056033e-07
"I(glquar(I(tanh(I(I(m(-0.32899553,1))+I(m(2.12824506,I(x52)))+I(m(0.51601118,I(I(x49)*I(I(x42)*I(atan(I(x56))))))))))))",2.13215188691942e-17
"I(glquar(I(tanh(I(I(m(-0.44086517,1))+I(m(-0.97284876,I(x33)))+I(m(2.0248084,I(x52)))+I(m(0.4507931,I(I(x20)*I(I(x16)*I(x23))))))))))",9.94466476394646e-14
"I(glquar(I(tanh(I(x14)))))",5.13654392581285e-21
"I(glquar(I(tanh(I(x16)))))",3.34807792442763e-07
"I(glquar(I(x11)))",7.1314904083201e-21
"I(glquar(I(x12)))",8.76341168863727e-13
"I(glquar(I(x14)))",6.68376625221421e-08
"I(glquar(I(x15)))",5.07797017677489e-05
"I(glquar(I(x16)))",0.119769469804507
"I(glquar(I(x18)))",7.1312895496922e-21
"I(glquar(I(x20)))",7.60338762217664e-07
"I(glquar(I(x21)))",5.15067389012853e-09
"I(glquar(I(x23)))",4.69603025387077e-22
"I(glquar(I(x24)))",0.000209732492922399
"I(glquar(I(x25)))",1.96516685132906e-16
"I(glquar(I(x26)))",1.50310225204216e-21
"I(glquar(I(x27)))",1.64243267768867e-16
"I(glquar(I(x28)))",5.4904896724264e-07
"I(glquar(I(x29)))",9.83597192566105e-07
"I(glquar(I(x31)))",0.879945706791935
"I(glquar(I(x33)))",2.33318992729731e-07
"I(glquar(I(x37)))",5.67594906337803e-09
"I(glquar(I(x4)))",6.51361740183349e-08
"I(glquar(I(x40)))",3.53414658592785e-06
"I(glquar(I(x41)))",1.7224840143153e-22
"I(glquar(I(x45)))",1.21103635027236e-06
"I(glquar(I(x46)))",0.115084942035049
"I(glquar(I(x47)))",3.08996360219352e-11
"I(glquar(I(x48)))",3.64756787379812e-12
"I(glquar(I(x49)))",5.42362753962522e-22
"I(glquar(I(x5)))",0.912591503436897
"I(glquar(I(x53)))",0.879946337231448
"I(glquar(I(x54)))",0.119752727581682
"I(glquar(I(x55)))",3.91542627498857e-15
"I(glquar(I(x56)))",1.67419300139452e-05
"I(glquar(I(x6)))",9.13515600925393e-12
"I(glquar(I(x7)))",4.16435222661797e-12
"I(glquar(I(x8)))",1.20813521978834e-11
"I(glquar(I(x9)))",1.03328480098942e-05
"I(gmedi(I(atan(I(x46)))))",6.71324489818657e-08
"I(gmedi(I(atan(I(x5)))))",1.67422354871798e-05
"I(gmedi(I(gauss(I(I(m(0.22703337,1))+I(m(2.48397695,I(x20)))+I(m(4.39263285,I(x56))))))))",1.16338459170432e-09
"I(gmedi(I(gauss(I(x27)))))",5.16325637336013e-09
"I(gmedi(I(gauss(I(x46)))))",6.10134537020244e-07
"I(gmedi(I(gauss(I(x48)))))",6.01341911378084e-40
"I(gmedi(I(gauss(I(x49)))))",4.25921919220182e-17
"I(gmedi(I(I(gauss(I(x25)))*I(x19))))",1.55714107300228e-22
"I(gmedi(I(I(gfquar(I(x56)))*I(x16))))",0.105016831356937
"I(gmedi(I(I(I(x16)*I(x28))*I(x26))))",4.81875656414823e-44
"I(gmedi(I(I(m(-0.00196754,1))+I(m(2.8795954,I(x7)))+I(m(-0.20712227,I(I(x15)*I(sin(I(x55)))))))))",3.74284914056029e-07
"I(gmedi(I(I(m(-0.1436462,1))+I(m(-0.02670764,I(x12)))+I(m(2.75227579,I(x53))))))",0.115084935873033
"I(gmedi(I(I(m(-0.27902243,1))+I(m(-0.42663256,I(x28)))+I(m(-0.37891043,I(I(x52)*I(I(x46)*I(x55)))))+I(m(1.44296652,I(sin(I(x14))))))))",2.58708408695371e-25
"I(gmedi(I(I(m(-0.33055769,1))+I(m(1.39682877,I(x24)))+I(m(0.88326347,I(x57)))+I(m(-1.66621165,I(I(x4)*I(I(x36)*I(x55))))))))",4.67052960231901e-15
"I(gmedi(I(I(m(-0.36089877,1))+I(m(-1.63015216,I(x46)))+I(m(2.68161616,I(x53))))))",2.39873407125703e-10
"I(gmedi(I(I(m(-0.39872389,1))+I(m(1.28396983,I(x54)))+I(m(-0.13422429,I(I(I(x16)*I(x45))*I(x7)))))))",5.92335622221131e-10
"I(gmedi(I(I(m(-0.47068319,1))+I(m(-0.27993272,I(x47)))+I(m(-0.96617129,I(I(x54)*I(x24)))))))",1.63780491380152e-05
"I(gmedi(I(I(m(-0.49867339,1))+I(m(-2.65083369,I(x35)))+I(m(2.76439346,I(tanh(I(x16))))))))",1.15208388284445e-27
"I(gmedi(I(I(m(-0.50001252,1))+I(m(-1.42180095,I(x33)))+I(m(2.02286847,I(tanh(I(x54))))))))",3.74284738142546e-07
"I(gmedi(I(I(m(-0.63630402,1))+I(m(-1.48622415,I(x46)))+I(m(0.06611537,I(I(x5)*I(x23)))))))",7.98717063153912e-15
"I(gmedi(I(I(m(-1.0595169,1))+I(m(-4.3871743,I(x42)))+I(m(1.05635557,I(x57))))))",7.17668279614265e-21
"I(gmedi(I(I(m(-1.23968611,1))+I(m(-7.10199802,I(x26)))+I(m(14.95593024,I(x55))))))",1.1234119591592e-07
"I(gmedi(I(I(m(-1.43701957,1))+I(m(0.13786789,I(x22)))+I(m(1.42843937,I(gauss(I(x12))))))))",1.58153193064618e-16
"I(gmedi(I(I(m(-1.98294182,1))+I(m(2.13013836,I(x7)))+I(m(-8.48575722,I(x26)))+I(m(4.41456186,I(x56))))))",5.44247979163695e-07
"I(gmedi(I(I(m(-12.96286296,1))+I(m(0.66053055,I(x9)))+I(m(0.87955816,I(x16)))+I(m(-104.07841648,I(x41)))+I(m(-0.28234826,I(x51))))))",2.86885549926068e-35
"I(gmedi(I(I(m(-2.27618111,1))+I(m(0.10410205,I(x12)))+I(m(-7.38460218,I(atan(I(x26))))))))",4.02543966321491e-08
"I(gmedi(I(I(m(-4.24302788,1))+I(m(4.45804497,I(gauss(I(x25)))))+I(m(1.22490901,I(I(x57)*I(gauss(I(x25))))))+I(m(0.02109979,I(I(x5)*I(x23)))))))",2.98314560550397e-22
"I(gmedi(I(I(m(0.07261746,1))+I(m(1.68329123,I(x4)))+I(m(1.18005015,I(x24)))+I(m(4.31717312,I(x56))))))",1.42342810842692e-07
"I(gmedi(I(I(m(0.07707679,1))+I(m(4.55567063,I(x56)))+I(m(0.83524276,I(atan(I(sin(I(x10)))))))+I(m(-0.37172937,I(x50))))))",1.13908758799141e-37
"I(gmedi(I(I(m(0.10742104,1))+I(m(1.2119363,I(sin(I(I(m(-0.84547388,1))+I(m(0.75063364,I(x16)))+I(m(-2.85621171,I(x35))))))))+I(m(-0.21509684,I(I(x40)*I(x27))))+I(m(1.29599395,I(tanh(I(x1))))))))",1.43329682442658e-24
"I(gmedi(I(I(m(0.25814523,1))+I(m(1.77496659,I(tanh(I(I(m(0.08961143,1))+I(m(-0.55089891,I(gmedi(I(gauss(I(x46)))))))+I(m(5.16705401,I(sin(I(x56))))))))))+I(m(2.46906423,I(I(gauss(I(x7)))*I(I(x48)*I(x43))))))))",4.9292398244878e-13
"I(gmedi(I(I(x16)*I(x1))))",4.24244551858706e-11
"I(gmedi(I(I(x28)*I(x24))))",1.03860898474858e-16
"I(gmedi(I(I(x45)*I(I(x8)*I(x7)))))",6.78012899017731e-08
"I(gmedi(I(I(x53)*I(x24))))",1.41057259395868e-07
"I(gmedi(I(I(x55)*I(x15))))",1.87764925109577e-09
"I(gmedi(I(I(x7)*I(x50))))",2.6718704697128e-26
"I(gmedi(I(sin(I(I(m(-0.01556958,1))+I(m(-2.44762136,I(gfquar(I(I(m(-15.37536051,1))+I(m(-124.46001269,I(x41)))+I(m(1.2471316,I(x57))))))))+I(m(0.49566771,I(I(x28)*I(x14)))))))))",5.05420158196875e-10
"I(gmedi(I(sin(I(x52)))))",1.05079763105832e-10
"I(gmedi(I(sin(I(x56)))))",1.67422354871798e-05
"I(gmedi(I(tanh(I(tanh(I(x24)))))))",5.5872290936342e-11
"I(gmedi(I(tanh(I(x53)))))",6.71486815048408e-08
"I(gmedi(I(x1)))",7.39933808934334e-12
"I(gmedi(I(x10)))",4.71667989362041e-26
"I(gmedi(I(x12)))",4.01736908392599e-06
"I(gmedi(I(x14)))",0.000192510716395234
"I(gmedi(I(x15)))",6.07956644855205e-07
"I(gmedi(I(x16)))",1.88751261168411e-09
"I(gmedi(I(x18)))",5.79494437405792e-09
"I(gmedi(I(x19)))",1.82574930829706e-11
"I(gmedi(I(x2)))",6.11542621168511e-18
"I(gmedi(I(x21)))",4.26728831516839e-16
"I(gmedi(I(x22)))",1.23170942612988e-28
"I(gmedi(I(x23)))",5.52528117150139e-09
"I(gmedi(I(x24)))",9.19686280971406e-07
"I(gmedi(I(x25)))",6.6689806396768e-08
"I(gmedi(I(x26)))",0.879946320833658
"I(gmedi(I(x27)))",1.02457872539151e-05
"I(gmedi(I(x28)))",1.36816845590219e-11
"I(gmedi(I(x3)))",3.51775129100221e-15
"I(gmedi(I(x30)))",7.42008409637805e-26
"I(gmedi(I(x31)))",2.45666788716754e-23
"I(gmedi(I(x32)))",4.88749711612564e-25
"I(gmedi(I(x35)))",2.83331376507649e-43
"I(gmedi(I(x36)))",0.0001923189479342
"I(gmedi(I(x39)))",3.51751048017844e-16
"I(gmedi(I(x41)))",1.87657685687564e-09
"I(gmedi(I(x42)))",5.5423128693587e-09
"I(gmedi(I(x43)))",1.57352047586115e-07
"I(gmedi(I(x45)))",0.00468808438604072
"I(gmedi(I(x46)))",5.0779852298864e-05
"I(gmedi(I(x48)))",4.58110957198967e-23
"I(gmedi(I(x5)))",0.000243391824279101
"I(gmedi(I(x50)))",1.79251421694284e-07
"I(gmedi(I(x52)))",1.74216115642568e-22
"I(gmedi(I(x53)))",1.882008818711e-09
"I(gmedi(I(x54)))",0.880144196334821
"I(gmedi(I(x55)))",0.115303092163616
"I(gmedi(I(x57)))",1.61573093465039e-10
"I(gmedi(I(x6)))",5.49779076891341e-07
"I(gmedi(I(x7)))",0.119751195291794
"I(gmedi(I(x9)))",3.20162755961077e-24
"I(I(atan(I(I(m(-0.14470506,1))+I(m(1.01193319,I(x24)))+I(m(2.32640299,I(x53))))))*I(x19))",4.22130399023214e-15
"I(I(atan(I(x16)))*I(I(x55)*I(x37)))",7.86322704288671e-21
"I(I(atan(I(x25)))*I(x35))",1.37157855872677e-23
"I(I(atan(I(x25)))*I(x37))",5.35064292872784e-14
"I(I(atan(I(x26)))*I(x55))",5.34624570149082e-09
"I(I(atan(I(x28)))*I(x44))",8.05163722324356e-20
"I(I(atan(I(x33)))*I(x14))",4.93923136611737e-08
"I(I(atan(I(x36)))*I(x44))",1.79421615817433e-09
"I(I(atan(I(x44)))*I(I(x27)*I(x26)))",2.05084943519824e-34
"I(I(atan(I(x45)))*I(gauss(I(x42))))",4.25921910286586e-17
"I(I(atan(I(x45)))*I(x20))",5.23683366912277e-10
"I(I(atan(I(x5)))*I(gauss(I(x4))))",3.53840238530333e-11
"I(I(atan(I(x5)))*I(gmedi(I(x24))))",1.73964414635931e-14
"I(I(atan(I(x52)))*I(atan(I(x52))))",9.07966055560809e-19
"I(I(atan(I(x53)))*I(I(x16)*I(I(x23)*I(x54))))",1.57082562757603e-37
"I(I(atan(I(x53)))*I(x12))",7.03782008240961e-15
"I(I(atan(I(x55)))*I(x11))",1.08320749216449e-26
"I(I(atan(I(x6)))*I(I(x19)*I(gauss(I(x46)))))",5.47381286827069e-24
"I(I(atan(I(x6)))*I(x21))",8.90829481589409e-27
"I(I(atan(I(x6)))*I(x26))",4.85702992315319e-23
"I(I(atan(I(x6)))*I(x41))",2.38193326603003e-25
"I(I(atan(I(x7)))*I(x7))",1.03475004799729e-05
"I(I(atan(I(x9)))*I(x57))",5.78165398562824e-10
"I(I(gauss(I(I(m(-0.15754216,1))+I(m(-4.67336265,I(x35)))+I(m(15.40583775,I(x55))))))*I(glquar(I(x16))))",1.48490370306481e-15
"I(I(gauss(I(I(m(-0.88975948,1))+I(m(0.14664337,I(x1)))+I(m(0.50807085,I(I(x15)*I(x31))))+I(m(-11.40385604,I(I(gmedi(I(I(m(-0.38390581,1))+I(m(1.77126762,I(x24)))+I(m(-0.39425367,I(x36)))+I(m(-0.46029133,I(x47))))))*I(x25)))))))*I(x36))",3.19919470105512e-10
"I(I(gauss(I(I(m(-2.25152443,1))+I(m(0.10412316,I(x12)))+I(m(-7.09242209,I(x26))))))*I(x29))",4.65626629272126e-38
"I(I(gauss(I(x1)))*I(x15))",5.26497144471379e-09
"I(I(gauss(I(x14)))*I(gmedi(I(x7))))",4.26728831516798e-16
"I(I(gauss(I(x15)))*I(x29))",0.000191541897001931
"I(I(gauss(I(x16)))*I(I(x20)*I(x26)))",7.41744804482891e-26
"I(I(gauss(I(x16)))*I(x10))",9.59676245555581e-11
"I(I(gauss(I(x20)))*I(gmedi(I(x53))))",1.77415192416457e-12
"I(I(gauss(I(x22)))*I(x37))",5.29403950931705e-09
"I(I(gauss(I(x23)))*I(x46))",1.58153193125327e-16
"I(I(gauss(I(x24)))*I(I(I(x31)*I(x36))*I(I(x31)*I(x36))))",6.22178120053505e-08
"I(I(gauss(I(x25)))*I(x19))",4.1632395192175e-22
"I(I(gauss(I(x28)))*I(I(x7)*I(x44)))",1.29099287162359e-10
"I(I(gauss(I(x31)))*I(x57))",2.89537175139417e-13
"I(I(gauss(I(x36)))*I(x25))",0.879946320502063
"I(I(gauss(I(x41)))*I(x28))",3.84540315016591e-10
"I(I(gauss(I(x42)))*I(x28))",2.04831125127707e-09
"I(I(gauss(I(x42)))*I(x53))",9.83112756177092e-19
"I(I(gauss(I(x49)))*I(x33))",7.5932319667388e-28
"I(I(gauss(I(x49)))*I(x36))",1.90645622372151e-07
"I(I(gauss(I(x49)))*I(x54))",4.71830390339221e-07
"I(I(gauss(I(x50)))*I(gauss(I(x52))))",1.03325469719657e-05
"I(I(gauss(I(x52)))*I(sin(I(I(m(-0.5236572,1))+I(m(0.87429646,I(x15)))+I(m(-1.63288866,I(x44)))))))",4.88062780541302e-23
"I(I(gauss(I(x53)))*I(I(x15)*I(x26)))",1.15672547127885e-08
"I(I(gauss(I(x53)))*I(x1))",2.02423330058127e-09
"I(I(gauss(I(x7)))*I(I(x48)*I(x43)))",4.92791359147479e-13
"I(I(gfquar(I(I(m(-0.17254115,1))+I(m(2.45077508,I(x7)))+I(m(0.71683239,I(x21)))+I(m(-1.09612559,I(x48))))))*I(x31))",1.55913118641708e-10
"I(I(gfquar(I(I(m(-0.48029264,1))+I(m(0.42099054,I(x10)))+I(m(-0.45770429,I(x28))))))*I(x15))",3.37252008443629e-11
"I(I(gfquar(I(I(m(-0.48324337,1))+I(m(1.02939363,I(x57)))+I(m(-0.78780574,I(x39))))))*I(x36))",1.48490369122122e-15
"I(I(gfquar(I(I(m(-0.48443083,1))+I(m(2.18451577,I(sin(I(I(x49)*I(x31))))))+I(m(-0.65663611,I(I(x20)*I(x46)))))))*I(x4))",7.93481848454843e-33
"I(I(gfquar(I(I(m(-4.26294195,1))+I(m(0.66517901,I(x6)))+I(m(4.26073744,I(gauss(I(I(m(-4.46353425,1))+I(m(-18.66123119,I(x27)))+I(m(-0.3343046,I(x47)))+I(m(0.09188484,I(I(x24)*I(x15))))))))))))*I(x29))",7.12911819239828e-21
"I(I(gfquar(I(I(x17)*I(x1))))*I(x19))",1.52070630786354e-12
"I(I(gfquar(I(I(x18)*I(x26))))*I(I(x43)*I(x29)))",5.8060923147279e-16
"I(I(gfquar(I(I(x54)*I(x15))))*I(x27))",1.67422354871798e-05
"I(I(gfquar(I(x55)))*I(sin(I(I(x46)*I(x14)))))",4.33977796018606e-26
"I(I(gfquar(I(x57)))*I(gauss(I(x24))))",4.44229998153101e-13
"I(I(glquar(I(I(m(-0.17185668,1))+I(m(2.73858012,I(x53)))+I(m(-5.89409334,I(I(x9)*I(I(x54)*I(x55))))))))*I(atan(I(x5))))",8.95120633185039e-18
"I(I(glquar(I(I(m(-0.39909693,1))+I(m(0.78655555,I(x5)))+I(m(0.70175896,I(x16))))))*I(x42))",6.02811286467156e-12
"I(I(glquar(I(I(m(-0.92125295,1))+I(m(-3.1432406,I(x35)))+I(m(0.09253856,I(x14))))))*I(x14))",2.38520236072098e-12
"I(I(glquar(I(I(m(-2.96594867,1))+I(m(2.07943018,I(x52)))+I(m(2.69960527,I(gauss(I(x48))))))))*I(x9))",1.45634685242568e-35
"I(I(glquar(I(I(x33)*I(x45))))*I(x19))",1.54536218902435e-11
"I(I(glquar(I(I(x48)*I(x56))))*I(x33))",2.03942719342811e-08
"I(I(glquar(I(tanh(I(x14)))))*I(atan(I(I(m(-0.33882556,1))+I(m(-0.40429924,I(x49)))+I(m(2.08386733,I(x52)))+I(m(0.21144836,I(atan(I(x12)))))))))",1.26299721099312e-13
"I(I(glquar(I(x14)))*I(I(x8)*I(x46)))",3.74284913966228e-07
"I(I(glquar(I(x24)))*I(glquar(I(I(m(-0.14635299,1))+I(m(2.75055371,I(x53)))+I(m(0.17199894,I(x22)))))))",2.16699101537011e-21
"I(I(glquar(I(x27)))*I(gauss(I(I(m(0.03549816,1))+I(m(3.72585471,I(x20)))+I(m(3.77703831,I(sin(I(x52)))))+I(m(-2.44675699,I(sin(I(x29)))))))))",1.88983241647497e-22
"I(I(glquar(I(x33)))*I(x2))",3.29193349846159e-17
"I(I(glquar(I(x40)))*I(atan(I(x24))))",4.53628028343377e-08
"I(I(glquar(I(x53)))*I(x1))",2.9268847120416e-20
"I(I(gmedi(I(gauss(I(x46)))))*I(x42))",1.71072853168513e-31
"I(I(gmedi(I(I(m(-0.1436462,1))+I(m(-0.02670764,I(x12)))+I(m(2.75227579,I(x53))))))*I(x31))",4.26728831516798e-16
"I(I(gmedi(I(I(m(-0.38390581,1))+I(m(1.77126762,I(x24)))+I(m(-0.39425367,I(x36)))+I(m(-0.46029133,I(x47))))))*I(x25))",1.03309100478268e-05
"I(I(gmedi(I(I(m(-0.49867339,1))+I(m(-2.65083369,I(x35)))+I(m(2.76439346,I(tanh(I(x16))))))))*I(I(x6)*I(x26)))",6.87291528840678e-39
"I(I(gmedi(I(I(m(-0.50001252,1))+I(m(-1.42180095,I(x33)))+I(m(2.02286847,I(tanh(I(x54))))))))*I(x4))",4.20710451684031e-19
"I(I(gmedi(I(I(m(-12.96286296,1))+I(m(0.66053055,I(x9)))+I(m(0.87955816,I(x16)))+I(m(-104.07841648,I(x41)))+I(m(-0.28234826,I(x51))))))*I(x38))",3.61524730508396e-39
"I(I(gmedi(I(I(m(-2.27618111,1))+I(m(0.10410205,I(x12)))+I(m(-7.38460218,I(atan(I(x26))))))))*I(atan(I(x7))))",7.54300809433027e-09
"I(I(gmedi(I(I(m(-2.27618111,1))+I(m(0.10410205,I(x12)))+I(m(-7.38460218,I(atan(I(x26))))))))*I(x45))",3.80605386381323e-06
"I(I(gmedi(I(x12)))*I(tanh(I(x25))))",5.44170541419598e-09
"I(I(gmedi(I(x14)))*I(gmedi(I(I(m(-2.27618111,1))+I(m(0.10410205,I(x12)))+I(m(-7.38460218,I(atan(I(x26)))))))))",8.6667578719519e-09
"I(I(gmedi(I(x15)))*I(tanh(I(x36))))",5.10995737038887e-20
"I(I(gmedi(I(x15)))*I(x25))",5.54305910657872e-09
"I(I(gmedi(I(x16)))*I(x23))",2.40184558370145e-20
"I(I(gmedi(I(x24)))*I(x33))",4.81115890900449e-09
"I(I(gmedi(I(x24)))*I(x49))",1.12039631310145e-24
"I(I(gmedi(I(x24)))*I(x55))",4.25887820359799e-17
"I(I(gmedi(I(x24)))*I(x7))",2.74472840143138e-26
"I(I(gmedi(I(x25)))*I(glquar(I(I(m(-0.92125295,1))+I(m(-3.1432406,I(x35)))+I(m(0.09253856,I(x14)))))))",1.15213502437253e-14
"I(I(gmedi(I(x25)))*I(x42))",8.57774425676605e-15
"I(I(gmedi(I(x26)))*I(I(x5)*I(x25)))",7.17667858653474e-21
"I(I(gmedi(I(x27)))*I(x5))",5.67594906337803e-09
"I(I(gmedi(I(x27)))*I(x52))",1.03290666763816e-05
"I(I(gmedi(I(x45)))*I(x39))",1.48490370306481e-15
"I(I(gmedi(I(x46)))*I(tanh(I(I(m(-0.4235125,1))+I(m(0.57607306,I(x8)))+I(m(0.85918187,I(x21)))))))",5.07790456095673e-05
"I(I(gmedi(I(x46)))*I(tanh(I(x54))))",6.22596856961609e-08
"I(I(gmedi(I(x5)))*I(glquar(I(x16))))",6.85445188504966e-21
"I(I(gmedi(I(x52)))*I(x24))",1.74058739857183e-22
"I(I(gmedi(I(x52)))*I(x29))",2.7481811742109e-23
"I(I(gmedi(I(x54)))*I(tanh(I(I(x28)*I(x8)))))",1.60709734171364e-08
"I(I(gmedi(I(x54)))*I(x23))",3.67265070793185e-19
"I(I(gmedi(I(x55)))*I(x54))",4.28901143892495e-07
"I(I(gmedi(I(x55)))*I(x9))",2.51103149341473e-05
"I(I(gmedi(I(x57)))*I(tanh(I(x15))))",1.6526445591274e-38
"I(I(gmedi(I(x6)))*I(x33))",5.64228697265886e-11
"I(I(gmedi(I(x6)))*I(x42))",4.81115933794292e-09
"I(I(gmedi(I(x9)))*I(x42))",1.71129990240994e-10
"I(I(I(gauss(I(x25)))*I(x19))*I(x24))",1.14527761021052e-22
"I(I(I(gauss(I(x36)))*I(x25))*I(x33))",1.1526914796556e-07
"I(I(I(gauss(I(x49)))*I(x33))*I(x20))",9.0251032122144e-25
"I(I(I(I(x12)*I(x21))*I(x44))*I(x31))",6.50558349449094e-17
"I(I(I(I(x16)*I(x28))*I(x26))*I(x54))",2.13259877473722e-41
"I(I(I(I(x16)*I(x45))*I(x7))*I(x12))",1.68505525355358e-10
"I(I(I(I(x27)*I(I(x55)*I(x46)))*I(x54))*I(I(I(I(x16)*I(x28))*I(x26))*I(x54)))",5.93583793883429e-58
"I(I(I(I(x5)*I(x23))*I(x20))*I(x44))",6.46076486794396e-10
"I(I(I(sin(I(x41)))*I(x26))*I(glquar(I(I(m(-21.96239937,1))+I(m(-0.08842871,I(x38)))+I(m(-4.77491438,I(gauss(I(x55)))))+I(m(27.0217272,I(gauss(I(x29)))))))))",2.05970385632005e-16
"I(I(I(sin(I(x53)))*I(sin(I(tanh(I(x36))))))*I(tanh(I(x14))))",1.00309606535364e-12
"I(I(I(sin(I(x56)))*I(x20))*I(glquar(I(I(m(-0.14635299,1))+I(m(2.75055371,I(x53)))+I(m(0.17199894,I(x22)))))))",5.37931869440962e-21
"I(I(I(x1)*I(x25))*I(sin(I(x42))))",1.10470931468561e-12
"I(I(I(x10)*I(x57))*I(I(x11)*I(x24)))",2.83797267414201e-26
"I(I(I(x10)*I(x57))*I(x33))",3.722272009869e-23
"I(I(I(x12)*I(gauss(I(x27))))*I(I(x48)*I(x43)))",1.61867049546266e-21
"I(I(I(x12)*I(x21))*I(x44))",8.27109424051044e-15
"I(I(I(x14)*I(x12))*I(sin(I(I(x46)*I(x14)))))",1.72244694006229e-22
