"X","x"
"I(glquar(I(I(m(-32.93174365,1))+I(m(0.50683701,I(x18)))+I(m(0.03080058,I(I(x8)*I(x3))))+I(m(33.00725861,I(gauss(I(x41))))))))",2.83104260889751e-29
"I(glquar(I(I(m(-4.27718914,1))+I(m(-22.26360086,I(x27)))+I(m(2.23481185,I(tanh(I(I(m(-0.03768808,1))+I(m(2.51947252,I(x4)))+I(m(2.7531909,I(x53))))))))+I(m(-0.09227852,I(I(x28)*I(atan(I(I(m(-14.29535098,1))+I(m(0.73542944,I(x21)))+I(m(-116.66185357,I(x41)))+I(m(-2.72348276,I(x42)))+I(m(4.73765078,I(atan(I(x20))))))))))))))",1.03671245826953e-43
"I(glquar(I(I(m(-4.45495957,1))+I(m(0.36010177,I(x1)))+I(m(-18.74104934,I(x27))))))",1.39661222872457e-27
"I(glquar(I(I(m(-4.5306463,1))+I(m(-20.85434009,I(x27)))+I(m(-6.71610716,I(I(x24)*I(x27))))+I(m(-1.92914924,I(gfquar(I(x57))))))))",1.03725449329416e-23
"I(glquar(I(I(m(-4.99457879,1))+I(m(-21.33775112,I(x27)))+I(m(0.42567948,I(x40))))))",1.03669285928543e-43
"I(glquar(I(I(m(1.93298852,1))+I(m(-0.80209543,I(x45)))+I(m(-2.87426708,I(gauss(I(x52))))))))",1.2271940848027e-09
"I(glquar(I(I(x14)*I(x56))))",2.8587978744715e-48
"I(glquar(I(I(x20)*I(x45))))",6.47268391388779e-05
"I(glquar(I(I(x22)*I(x57))))",2.65043355537855e-16
"I(glquar(I(I(x25)*I(x53))))",6.61635985077674e-16
"I(glquar(I(I(x33)*I(x53))))",5.18374818567585e-29
"I(glquar(I(I(x38)*I(x28))))",3.02169582628974e-13
"I(glquar(I(I(x46)*I(x5))))",1.6827803670581e-19
"I(glquar(I(I(x49)*I(x14))))",2.34752613748804e-45
"I(glquar(I(I(x52)*I(x46))))",8.66751668596669e-15
"I(glquar(I(I(x53)*I(x38))))",6.93071934037238e-34
"I(glquar(I(I(x56)*I(x16))))",2.79834260702966e-15
"I(glquar(I(I(x56)*I(x26))))",0.841454242528035
"I(glquar(I(tanh(I(I(x21)*I(x28))))))",3.6795353233427e-08
"I(glquar(I(tanh(I(x28)))))",2.1433301577183e-15
"I(glquar(I(tanh(I(x42)))))",7.49619177065369e-23
"I(glquar(I(tanh(I(x53)))))",7.59223888430967e-05
"I(glquar(I(tanh(I(x55)))))",2.16304707627185e-17
"I(glquar(I(x1)))",1.25977429320181e-18
"I(glquar(I(x10)))",0.0648464097520644
"I(glquar(I(x12)))",2.16520097607083e-14
"I(glquar(I(x13)))",4.0495729312504e-27
"I(glquar(I(x14)))",2.997294605301e-05
"I(glquar(I(x16)))",0.000803391667999036
"I(glquar(I(x20)))",1.31593007794696e-17
"I(glquar(I(x21)))",1.78026698254307e-12
"I(glquar(I(x23)))",6.35869697186078e-13
"I(glquar(I(x24)))",0.000152130550188057
"I(glquar(I(x25)))",2.6299860024293e-17
"I(glquar(I(x26)))",5.24527060098876e-05
"I(glquar(I(x27)))",0.000809725493263704
"I(glquar(I(x28)))",7.93281189111878e-09
"I(glquar(I(x31)))",9.2680384026168e-21
"I(glquar(I(x33)))",1.21023053134698e-07
"I(glquar(I(x34)))",4.1559983236421e-18
"I(glquar(I(x36)))",4.79247606000439e-06
"I(glquar(I(x41)))",0.841454530388615
"I(glquar(I(x42)))",9.32198377524206e-08
"I(glquar(I(x44)))",6.85898397029344e-21
"I(glquar(I(x45)))",8.39673950838933e-07
"I(glquar(I(x46)))",0.000152130509835647
"I(glquar(I(x47)))",1.6600599408902e-16
"I(glquar(I(x5)))",1.5274510787023e-27
"I(glquar(I(x51)))",1.01649749091754e-22
"I(glquar(I(x52)))",0.000803339040614131
"I(glquar(I(x53)))",7.93283434175615e-09
"I(glquar(I(x54)))",0.155337140141381
"I(glquar(I(x56)))",7.58893758069259e-05
"I(glquar(I(x57)))",3.69946328213055e-07
"I(glquar(I(x7)))",4.03530716605093e-11
"I(glquar(I(x8)))",2.11551579293694e-11
"I(glquar(I(x9)))",7.86367070115949e-09
"I(gmedi(I(atan(I(x15)))))",9.36813602421475e-23
"I(gmedi(I(atan(I(x21)))))",9.52132016948855e-32
"I(gmedi(I(atan(I(x36)))))",1.77126385073419e-23
"I(gmedi(I(atan(I(x52)))))",9.11891810012341e-15
"I(gmedi(I(atan(I(x53)))))",0.000969510942309263
"I(gmedi(I(gauss(I(I(m(-8.28397516,1))+I(m(4.18018566,I(x20)))+I(m(0.74292702,I(x21)))+I(m(-52.56413256,I(x31))))))))",4.03528057803039e-11
"I(gmedi(I(gauss(I(I(x12)*I(x15))))))",4.14263223522799e-21
"I(gmedi(I(gauss(I(x21)))))",1.68831357737712e-23
"I(gmedi(I(gauss(I(x46)))))",6.03258781796207e-11
"I(gmedi(I(gauss(I(x48)))))",5.72195744559879e-60
"I(gmedi(I(I(glquar(I(tanh(I(x28)))))*I(x48))))",2.68033271043932e-19
"I(gmedi(I(I(I(x13)*I(x20))*I(x18))))",1.74223882174657e-41
"I(gmedi(I(I(I(x14)*I(x46))*I(x19))))",9.86948783426024e-17
"I(gmedi(I(I(I(x24)*I(x21))*I(I(x1)*I(x1)))))",1.42999276495489e-09
"I(gmedi(I(I(I(x45)*I(x55))*I(x41))))",1.24331174235168e-15
"I(gmedi(I(I(m(-0.03557946,1))+I(m(-1.32492347,I(x46)))+I(m(0.66763435,I(x57)))+I(m(3.03840687,I(tanh(I(x23))))))))",3.79574563802468e-14
"I(gmedi(I(I(m(-0.17932044,1))+I(m(0.8596201,I(x21)))+I(m(1.27377622,I(sin(I(x9))))))))",3.98405558205459e-17
"I(gmedi(I(I(m(-0.22337537,1))+I(m(0.00569178,I(x2)))+I(m(1.82867986,I(tanh(I(x5))))))))",1.94989301713992e-16
"I(gmedi(I(I(m(-0.31798288,1))+I(m(0.60594198,I(x8)))+I(m(2.02919157,I(x52))))))",4.1426514660973e-21
"I(gmedi(I(I(m(-0.36005558,1))+I(m(-0.26001443,I(x51)))+I(m(2.12840945,I(x52)))+I(m(-0.65942179,I(I(x20)*I(x34)))))))",6.05966994172355e-24
"I(gmedi(I(I(m(-0.41722357,1))+I(m(-0.5323856,I(x51)))+I(m(-1.61357485,I(gfquar(I(x55)))))+I(m(1.52050623,I(gmedi(I(x9))))))))",1.72445536379929e-21
"I(gmedi(I(I(m(-0.4235125,1))+I(m(0.57607306,I(x8)))+I(m(0.85918187,I(x21))))))",3.84193178767895e-15
"I(gmedi(I(I(m(-0.42933413,1))+I(m(0.21141677,I(x1)))+I(m(0.85698363,I(x21)))+I(m(0.25928438,I(I(x49)*I(x44)))))))",5.47614692017465e-48
"I(gmedi(I(I(m(-0.43947001,1))+I(m(0.40532655,I(x1)))+I(m(0.21386904,I(I(x51)*I(x14)))))))",3.85815558655684e-06
"I(gmedi(I(I(m(-0.44441794,1))+I(m(0.92878956,I(x21)))+I(m(-0.28180512,I(x47))))))",2.40360101034278e-52
"I(gmedi(I(I(m(-0.46158534,1))+I(m(0.10564939,I(x14)))+I(m(-1.78092287,I(I(x16)*I(tanh(I(x20)))))))))",1.68511092878132e-17
"I(gmedi(I(I(m(-0.48044328,1))+I(m(-0.30451916,I(x47)))+I(m(-0.16873413,I(I(x33)*I(x7)))))))",1.1562526441028e-17
"I(gmedi(I(I(m(-0.48645803,1))+I(m(3.79740045,I(x56)))+I(m(2.98392856,I(gmedi(I(x24))))))))",8.14045339530057e-08
"I(gmedi(I(I(m(-0.62476797,1))+I(m(0.63593368,I(gfquar(I(sin(I(I(tanh(I(I(m(-0.63235179,1))+I(m(-1.46039886,I(x46)))+I(m(0.10102823,I(x14))))))*I(x19))))))))+I(m(0.03988805,I(I(x8)*I(x3)))))))",5.6151795835147e-68
"I(gmedi(I(I(m(-0.87601077,1))+I(m(0.31697091,I(x1)))+I(m(-1.04763632,I(x34)))+I(m(2.59555705,I(glquar(I(I(m(1.93298852,1))+I(m(-0.80209543,I(x45)))+I(m(-2.87426708,I(gauss(I(x52)))))))))))))",1.09305756991816e-14
"I(gmedi(I(I(m(-1.70135007,1))+I(m(-1.4287187,I(x46)))+I(m(1.93859209,I(gmedi(I(x55))))))))",5.55422688055234e-19
"I(gmedi(I(I(m(-13.31676985,1))+I(m(-106.6980303,I(x41)))+I(m(-0.15912168,I(I(x35)*I(x53)))))))",5.55422688055234e-19
"I(gmedi(I(I(m(-2.02494191,1))+I(m(-6.07672439,I(x25)))+I(m(-0.01813812,I(I(x16)*I(x23)))))))",2.1328096296507e-24
"I(gmedi(I(I(m(-2.25046586,1))+I(m(0.52960162,I(x10)))+I(m(-7.14286899,I(x26))))))",1.52462654581333e-10
"I(gmedi(I(I(m(-2.87308855,1))+I(m(-7.48004841,I(x26)))+I(m(-12.33313246,I(I(glquar(I(x56)))*I(x42)))))))",0.000143942876239448
"I(gmedi(I(I(m(-4.22634174,1))+I(m(0.74349842,I(x5)))+I(m(3.13160876,I(x20)))+I(m(1.34444065,I(x24)))+I(m(-19.68675727,I(x27))))))",1.68471165892543e-22
"I(gmedi(I(I(m(-5.08751923,1))+I(m(-21.01744769,I(x27)))+I(m(-3.14362267,I(x42)))+I(m(2.89573929,I(x53))))))",3.68768948180653e-34
"I(gmedi(I(I(m(0.13387972,1))+I(m(1.40043028,I(x24)))+I(m(2.75076427,I(atan(I(I(m(-2.01850095,1))+I(m(-6.07707411,I(x25)))+I(m(0.06391753,I(x40)))))))))))",3.10721301164608e-18
"I(gmedi(I(I(m(0.48765644,1))+I(m(-0.0419026,I(x12)))+I(m(14.30488713,I(x55))))))",8.18778888794065e-06
"I(gmedi(I(I(m(0.64914343,1))+I(m(0.59765923,I(x16)))+I(m(2.36578189,I(x23)))+I(m(11.26697065,I(x55))))))",3.68768948180653e-34
"I(gmedi(I(I(m(1.18743147,1))+I(m(-3.43052534,I(x42)))+I(m(-2.59486317,I(gauss(I(x9))))))))",4.50825515724792e-18
"I(gmedi(I(I(x1)*I(tanh(I(x57))))))",7.49081827415955e-27
"I(gmedi(I(I(x21)*I(x22))))",6.9602731260762e-18
"I(gmedi(I(I(x3)*I(x16))))",5.51618022297866e-14
"I(gmedi(I(I(x31)*I(gauss(I(I(x53)*I(x16)))))))",2.69322661854904e-15
"I(gmedi(I(I(x35)*I(x52))))",1.61903012593188e-34
"I(gmedi(I(I(x54)*I(x54))))",1.52286678490711e-10
"I(gmedi(I(I(x55)*I(tanh(I(gauss(I(x35))))))))",1.44587522348931e-17
"I(gmedi(I(I(x55)*I(x57))))",6.03534910910618e-11
"I(gmedi(I(I(x57)*I(gauss(I(I(x17)*I(x49)))))))",1.35992291240106e-21
"I(gmedi(I(sin(I(I(m(-5.18091511,1))+I(m(0.55550717,I(x8)))+I(m(0.74008821,I(x15)))+I(m(-22.17001488,I(x27))))))))",1.46662936353299e-13
"I(gmedi(I(tanh(I(gauss(I(I(m(-0.17044857,1))+I(m(-2.06268377,I(x48)))+I(m(4.97462337,I(x56))))))))))",4.4545243865887e-16
"I(gmedi(I(tanh(I(I(m(-0.31798288,1))+I(m(0.60594198,I(x8)))+I(m(2.02919157,I(x52))))))))",2.35846067749697e-35
"I(gmedi(I(tanh(I(x21)))))",7.25170937640792e-13
"I(gmedi(I(tanh(I(x8)))))",1.14237240122346e-19
"I(gmedi(I(x1)))",1.60141131935134e-34
"I(gmedi(I(x10)))",5.55382290865134e-19
"I(gmedi(I(x11)))",7.02219468671344e-20
"I(gmedi(I(x12)))",4.57350848073254e-31
"I(gmedi(I(x14)))",1.31046979730846e-09
"I(gmedi(I(x15)))",5.8662455109446e-31
"I(gmedi(I(x16)))",1.52488874686976e-10
"I(gmedi(I(x19)))",6.02593865809958e-35
"I(gmedi(I(x2)))",7.6645992237266e-23
"I(gmedi(I(x20)))",6.30965931701797e-13
"I(gmedi(I(x21)))",2.65699988698617e-23
"I(gmedi(I(x23)))",4.08994626653876e-24
"I(gmedi(I(x24)))",7.58933646843734e-05
"I(gmedi(I(x26)))",5.97617040995201e-12
"I(gmedi(I(x27)))",1.80420037644015e-17
"I(gmedi(I(x28)))",0.8738795133276
"I(gmedi(I(x3)))",4.34996212950905e-14
"I(gmedi(I(x31)))",2.68598977297479e-15
"I(gmedi(I(x33)))",7.49083588280028e-27
"I(gmedi(I(x36)))",1.55513774094491e-11
"I(gmedi(I(x37)))",6.48858063322249e-05
"I(gmedi(I(x4)))",2.63827891110553e-05
"I(gmedi(I(x40)))",1.52725220458242e-27
"I(gmedi(I(x41)))",9.17117753351812e-15
"I(gmedi(I(x42)))",3.47338888877794e-14
"I(gmedi(I(x44)))",1.12134955693845e-12
"I(gmedi(I(x45)))",2.76970950854087e-15
"I(gmedi(I(x46)))",2.63840165909946e-05
"I(gmedi(I(x48)))",2.78417206700937e-08
"I(gmedi(I(x49)))",0.00248321964332877
"I(gmedi(I(x5)))",2.63827903599004e-05
"I(gmedi(I(x51)))",0.000144594898829222
"I(gmedi(I(x52)))",8.37633503907465e-16
"I(gmedi(I(x53)))",1.26795939681383e-09
"I(gmedi(I(x54)))",0.00080333904418056
"I(gmedi(I(x55)))",0.155264291627115
"I(gmedi(I(x56)))",2.4560681363111e-17
"I(gmedi(I(x57)))",3.94907058502041e-16
"I(gmedi(I(x7)))",0.00232319791688092
"I(gmedi(I(x8)))",6.56066123560342e-15
"I(gmedi(I(x9)))",2.68387779450471e-20
"I(I(atan(I(atan(I(x51)))))*I(gauss(I(x50))))",1.65279794190547e-22
"I(I(atan(I(atan(I(x51)))))*I(I(x25)*I(x46)))",9.8351149905461e-20
"I(I(atan(I(I(gauss(I(x6)))*I(x36))))*I(I(x41)*I(I(x46)*I(x23))))",7.86835332683609e-31
"I(I(atan(I(I(m(-1.22036645,1))+I(m(0.06534248,I(I(x29)*I(x18))))+I(m(1.92751389,I(gmedi(I(x5))))))))*I(I(x52)*I(x45)))",1.00143367825213e-17
"I(I(atan(I(I(m(0.12479666,1))+I(m(0.95809909,I(x54)))+I(m(3.96159479,I(atan(I(x53))))))))*I(x57))",8.33388122535735e-10
"I(I(atan(I(I(x15)*I(x6))))*I(x39))",2.38867534859334e-22
"I(I(atan(I(x12)))*I(gauss(I(gauss(I(x15))))))",8.69773507273224e-23
"I(I(atan(I(x12)))*I(gauss(I(x36))))",4.80345925881075e-18
"I(I(atan(I(x12)))*I(x16))",7.49083432773379e-27
"I(I(atan(I(x15)))*I(x23))",1.91792978923183e-23
"I(I(atan(I(x2)))*I(x25))",7.01746991906844e-13
"I(I(atan(I(x23)))*I(I(x44)*I(x49)))",1.17034428343155e-23
"I(I(atan(I(x24)))*I(gauss(I(x9))))",1.14062893745292e-17
"I(I(atan(I(x24)))*I(x23))",3.70364217641418e-18
"I(I(atan(I(x25)))*I(sin(I(x44))))",2.83104260889751e-29
"I(I(atan(I(x27)))*I(I(x35)*I(tanh(I(x45)))))",5.30425312478812e-63
"I(I(atan(I(x33)))*I(x23))",0.000577511208834001
"I(I(atan(I(x35)))*I(x44))",2.25054776914356e-22
"I(I(atan(I(x46)))*I(x23))",1.19212148069503e-50
"I(I(atan(I(x49)))*I(I(x27)*I(x54)))",4.85035295453818e-09
"I(I(atan(I(x5)))*I(x8))",4.17558574577358e-13
"I(I(atan(I(x52)))*I(x42))",3.68768948180653e-34
"I(I(atan(I(x53)))*I(x49))",1.1466246640975e-20
"I(I(atan(I(x56)))*I(gauss(I(x42))))",1.73057995924315e-17
"I(I(atan(I(x56)))*I(x13))",2.68798512461384e-15
"I(I(atan(I(x6)))*I(x39))",1.33837971205045e-18
"I(I(atan(I(x7)))*I(x53))",1.17396646762741e-44
"I(I(atan(I(x7)))*I(x9))",1.00190897329367e-17
"I(I(atan(I(x9)))*I(x7))",2.63827891110553e-05
"I(I(gauss(I(gauss(I(gauss(I(x57)))))))*I(x36))",1.44494959997748e-21
"I(I(gauss(I(gauss(I(x57)))))*I(glquar(I(x24))))",1.11864478931148e-24
"I(I(gauss(I(I(m(-0.28551429,1))+I(m(-1.06776968,I(x33)))+I(m(-0.33343743,I(x51)))+I(m(2.67663392,I(x53))))))*I(I(I(x27)*I(x24))*I(atan(I(x7)))))",1.76246807989593e-36
"I(I(gauss(I(I(m(-0.57848466,1))+I(m(-1.63041909,I(x44)))+I(m(-14.19518353,I(gfquar(I(I(I(x26)*I(x41))*I(x23)))))))))*I(x20))",1.35042840497249e-20
"I(I(gauss(I(I(x42)*I(x16))))*I(atan(I(x4))))",2.6382789111055e-05
"I(I(gauss(I(x10)))*I(I(atan(I(x23)))*I(I(x44)*I(x49))))",4.16052975414935e-17
"I(I(gauss(I(x12)))*I(x21))",2.04460223571696e-12
"I(I(gauss(I(x15)))*I(x5))",2.63827891110553e-05
"I(I(gauss(I(x17)))*I(I(x7)*I(x49)))",3.20063038709543e-15
"I(I(gauss(I(x18)))*I(x53))",1.52725220458224e-27
"I(I(gauss(I(x21)))*I(gmedi(I(x46))))",3.39136931248092e-16
"I(I(gauss(I(x24)))*I(x25))",1.98793981774856e-31
"I(I(gauss(I(x3)))*I(I(tanh(I(I(m(-3.06117357,1))+I(m(2.68907666,I(x53)))+I(m(3.24239112,I(gauss(I(x45)))))+I(m(0.2371344,I(I(x5)*I(x21)))))))*I(x46)))",1.511306333535e-09
"I(I(gauss(I(x42)))*I(x37))",1.24964963288482e-12
"I(I(gauss(I(x45)))*I(gauss(I(x3))))",1.95884236409027e-06
"I(I(gauss(I(x46)))*I(gauss(I(x46))))",5.12562350113712e-24
"I(I(gauss(I(x48)))*I(atan(I(x25))))",2.43279477801707e-18
"I(I(gauss(I(x48)))*I(x26))",9.36823919448544e-24
"I(I(gauss(I(x52)))*I(I(x49)*I(x26)))",2.72414677933937e-11
"I(I(gauss(I(x52)))*I(tanh(I(gauss(I(x52))))))",1.26833385540904e-13
"I(I(gauss(I(x53)))*I(x47))",1.86396252678748e-16
"I(I(gauss(I(x54)))*I(x18))",0.536514402849221
"I(I(gauss(I(x54)))*I(x23))",1.82024423895771e-08
"I(I(gauss(I(x57)))*I(gauss(I(I(m(-0.41297198,1))+I(m(0.80461352,I(x5)))+I(m(0.63634158,I(x9)))))))",2.08693941367591e-71
"I(I(gauss(I(x57)))*I(x25))",0.00232562584980537
"I(I(gauss(I(x6)))*I(x24))",7.28901562519158e-13
"I(I(gauss(I(x6)))*I(x46))",2.65699470447188e-23
"I(I(gauss(I(x8)))*I(glquar(I(x7))))",4.91742177952675e-29
"I(I(gfquar(I(I(m(-0.94554294,1))+I(m(-0.44296599,I(x28)))+I(m(-3.2925914,I(x42))))))*I(x35))",1.5274510787023e-27
"I(I(gfquar(I(I(m(-1.30300598,1))+I(m(-4.71329802,I(x25)))+I(m(3.69806493,I(tanh(I(x52))))))))*I(x20))",1.66538362583045e-08
"I(I(gfquar(I(I(m(-9.35871451,1))+I(m(0.35008542,I(x1)))+I(m(-55.1282549,I(x31)))+I(m(-1.45033804,I(x46))))))*I(I(gauss(I(x40)))*I(x36)))",3.68768948180653e-34
"I(I(gfquar(I(I(x46)*I(x7))))*I(x13))",3.49018555482256e-19
"I(I(gfquar(I(x56)))*I(I(x28)*I(x21)))",5.90148067703354e-15
"I(I(gfquar(I(x57)))*I(x44))",1.961960525832e-25
"I(I(glquar(I(I(m(-0.316346,1))+I(m(-0.78536441,I(I(I(x46)*I(tanh(I(x55))))*I(x21))))+I(m(-1.96507554,I(gmedi(I(x28))))))))*I(I(I(x46)*I(tanh(I(x55))))*I(x21)))",1.02315385057409e-17
"I(I(glquar(I(I(m(-0.36737241,1))+I(m(1.73559832,I(x24)))+I(m(0.43092382,I(I(x53)*I(x1)))))))*I(x52))",4.13891553486394e-21
"I(I(glquar(I(I(m(1.93298852,1))+I(m(-0.80209543,I(x45)))+I(m(-2.87426708,I(gauss(I(x52))))))))*I(x27))",2.36196876368181e-15
"I(I(glquar(I(tanh(I(x28)))))*I(x48))",3.48980602985878e-16
"I(I(glquar(I(tanh(I(x53)))))*I(x24))",4.51292058936532e-06
"I(I(glquar(I(x14)))*I(x52))",3.40325370876566e-16
"I(I(glquar(I(x16)))*I(x9))",1.33709845590499e-18
"I(I(glquar(I(x24)))*I(x45))",2.69639807108488e-19
"I(I(glquar(I(x25)))*I(I(x53)*I(atan(I(x10)))))",8.65307602599962e-19
"I(I(glquar(I(x25)))*I(x52))",9.15891430569831e-20
"I(I(glquar(I(x28)))*I(x56))",1.058133944332e-12
"I(I(glquar(I(x36)))*I(x29))",5.22927123670682e-21
"I(I(glquar(I(x36)))*I(x31))",4.65475355659628e-24
"I(I(glquar(I(x42)))*I(x44))",1.171448770101e-08
"I(I(glquar(I(x53)))*I(x12))",5.49255219758688e-13
"I(I(glquar(I(x55)))*I(I(gauss(I(x8)))*I(x43)))",1.52725220458224e-27
"I(I(glquar(I(x56)))*I(tanh(I(x5))))",8.84378828680917e-08
"I(I(glquar(I(x57)))*I(atan(I(x52))))",4.11728772573526e-11
"I(I(glquar(I(x57)))*I(x33))",5.16981085990292e-07
"I(I(gmedi(I(I(m(-0.31798288,1))+I(m(0.60594198,I(x8)))+I(m(2.02919157,I(x52))))))*I(x49))",3.78806218179443e-23
"I(I(gmedi(I(I(m(-0.41722357,1))+I(m(-0.5323856,I(x51)))+I(m(-1.61357485,I(gfquar(I(x55)))))+I(m(1.52050623,I(gmedi(I(x9))))))))*I(x38))",3.8750068726318e-22
"I(I(gmedi(I(I(m(-0.48044328,1))+I(m(-0.30451916,I(x47)))+I(m(-0.16873413,I(I(x33)*I(x7)))))))*I(x27))",5.36249444305212e-19
"I(I(gmedi(I(I(m(-5.08751923,1))+I(m(-21.01744769,I(x27)))+I(m(-3.14362267,I(x42)))+I(m(2.89573929,I(x53))))))*I(x16))",5.72195728493135e-60
"I(I(gmedi(I(I(m(0.64914343,1))+I(m(0.59765923,I(x16)))+I(m(2.36578189,I(x23)))+I(m(11.26697065,I(x55))))))*I(x43))",2.80767051882684e-69
"I(I(gmedi(I(I(x55)*I(tanh(I(gauss(I(x35))))))))*I(x49))",1.8096729114733e-20
"I(I(gmedi(I(tanh(I(x57)))))*I(x50))",3.1381255192997e-21
"I(I(gmedi(I(x2)))*I(I(glquar(I(I(m(-0.36737241,1))+I(m(1.73559832,I(x24)))+I(m(0.43092382,I(I(x53)*I(x1)))))))*I(x52)))",5.09542274709863e-25
"I(I(gmedi(I(x20)))*I(x34))",5.86624551094356e-31
"I(I(gmedi(I(x33)))*I(I(x51)*I(x44)))",4.87368986577549e-14
"I(I(gmedi(I(x33)))*I(x23))",4.75544670609163e-15
"I(I(gmedi(I(x53)))*I(x47))",1.44415666445645e-17
"I(I(gmedi(I(x54)))*I(gmedi(I(I(glquar(I(tanh(I(x28)))))*I(x48)))))",4.38459124225324e-20
"I(I(gmedi(I(x55)))*I(x52))",0.026409533487869
"I(I(gmedi(I(x8)))*I(tanh(I(x42))))",2.1518342652184e-16
"I(I(gmedi(I(x8)))*I(x26))",9.61487835806135e-16
"I(I(gmedi(I(x9)))*I(I(x42)*I(x41)))",1.52132452557578e-21
"I(I(I(atan(I(x46)))*I(x23))*I(x44))",9.20087005651002e-45
"I(I(I(gauss(I(I(x42)*I(x16))))*I(atan(I(x4))))*I(I(atan(I(x9)))*I(x7)))",1.62367665237818e-33
"I(I(I(gauss(I(I(x42)*I(x16))))*I(atan(I(x4))))*I(x24))",3.40617349079991e-16
"I(I(I(gauss(I(x17)))*I(I(x7)*I(x49)))*I(x2))",2.23962182852699e-15
"I(I(I(gauss(I(x48)))*I(atan(I(x25))))*I(x35))",4.64087650418515e-19
"I(I(I(gauss(I(x52)))*I(I(x49)*I(x26)))*I(x15))",2.47500058108076e-14
"I(I(I(gauss(I(x54)))*I(x23))*I(x34))",1.52462630085443e-10
"I(I(I(gauss(I(x56)))*I(x7))*I(x31))",0.00232562624583598
"I(I(I(gauss(I(x57)))*I(x25))*I(x28))",0.00232562643925385
"I(I(I(gmedi(I(x28)))*I(atan(I(x21))))*I(x25))",0.154546812554109
"I(I(I(gmedi(I(x47)))*I(I(x56)*I(x24)))*I(x14))",2.55412300555949e-08
"I(I(I(gmedi(I(x9)))*I(x23))*I(x33))",0.00232562648899103
"I(I(I(I(gauss(I(x57)))*I(x25))*I(x28))*I(x48))",8.68308605906078e-46
"I(I(I(I(sin(I(x42)))*I(x29))*I(x16))*I(x19))",3.13915609563815e-15
"I(I(I(I(x1)*I(x46))*I(I(x14)*I(tanh(I(x28)))))*I(I(atan(I(x37)))*I(x1)))",4.6691255647304e-05
"I(I(I(I(x15)*I(tanh(I(x24))))*I(x54))*I(x12))",1.24644946373346e-17
"I(I(I(I(x25)*I(x53))*I(glquar(I(x23))))*I(x7))",1.64318110675406e-15
"I(I(I(I(x29)*I(x56))*I(x52))*I(atan(I(I(gauss(I(x6)))*I(x36)))))",1.3476750567987e-30
"I(I(I(I(x32)*I(x23))*I(x28))*I(x6))",8.80537162431308e-18
"I(I(I(sin(I(x42)))*I(x29))*I(x16))",2.78971470126851e-15
"I(I(I(tanh(I(atan(I(I(m(-0.01533611,1))+I(m(4.75074064,I(x56)))+I(m(0.07253735,I(x57))))))))*I(I(tanh(I(x46)))*I(tanh(I(x5)))))*I(x14))",1.56255186971344e-11
"I(I(I(tanh(I(I(m(-3.06117357,1))+I(m(2.68907666,I(x53)))+I(m(3.24239112,I(gauss(I(x45)))))+I(m(0.2371344,I(I(x5)*I(x21)))))))*I(x46))*I(x32))",4.76500999352394e-09
"I(I(I(tanh(I(x28)))*I(x36))*I(I(I(gmedi(I(x9)))*I(x23))*I(x33)))",5.03224992081747e-21
"I(I(I(x1)*I(x46))*I(I(x14)*I(tanh(I(x28)))))",0.00215905342813773
"I(I(I(x11)*I(x48))*I(I(x21)*I(x15)))",1.62273938359032e-08
"I(I(I(x12)*I(x47))*I(I(x2)*I(x24)))",2.83050735876919e-35
"I(I(I(x13)*I(x20))*I(x18))",1.46893020140149e-28
"I(I(I(x13)*I(x57))*I(x26))",1.52725220458224e-27
"I(I(I(x14)*I(tanh(I(x28))))*I(I(x23)*I(x38)))",0.000626595449726989
"I(I(I(x14)*I(x46))*I(I(x50)*I(x16)))",3.53855964030599e-17
"I(I(I(x14)*I(x46))*I(x19))",0.00232562641683644
"I(I(I(x15)*I(I(x8)*I(I(x25)*I(x24))))*I(sin(I(x45))))",5.17348534665211e-68
"I(I(I(x15)*I(I(x9)*I(x27)))*I(I(x36)*I(x35)))",1.17721198300475e-44
"I(I(I(x15)*I(tanh(I(x24))))*I(x54))",2.40632090094267e-17
"I(I(I(x16)*I(x42))*I(x26))",4.13907708712737e-21
"I(I(I(x16)*I(x42))*I(x27))",3.35412350081798e-24
"I(I(I(x19)*I(atan(I(x36))))*I(x21))",2.66916296873985e-17
"I(I(I(x19)*I(atan(I(x36))))*I(x42))",4.38255065477009e-20
"I(I(I(x20)*I(x12))*I(atan(I(x52))))",5.12854018859487e-05
"I(I(I(x23)*I(glquar(I(x16))))*I(I(x44)*I(x9)))",2.02935556258652e-19
"I(I(I(x24)*I(x1))*I(x17))",3.86853048292294e-20
"I(I(I(x24)*I(x21))*I(I(x1)*I(x1)))",4.32074903105253e-09
"I(I(I(x25)*I(tanh(I(x29))))*I(x56))",4.84454875922066e-21
"I(I(I(x25)*I(x33))*I(x10))",0.000845191836049076
"I(I(I(x25)*I(x53))*I(glquar(I(x23))))",1.93869213067832e-13
"I(I(I(x25)*I(x9))*I(I(x5)*I(I(x25)*I(x9))))",5.28801051380579e-38
"I(I(I(x26)*I(x41))*I(x23))",8.74560792566149e-22
"I(I(I(x26)*I(x53))*I(x20))",2.37682503550814e-28
"I(I(I(x27)*I(sin(I(x36))))*I(gauss(I(I(gauss(I(x15)))*I(x5)))))",1.75446715350323e-21
