"X","x"
"I(glquar(I(I(m(-0.48226929,1))+I(m(-0.23068023,I(x40)))+I(m(-0.31795923,I(I(x8)*I(x28))))+I(m(-0.79279089,I(I(x8)*I(I(x52)*I(x25))))))))",3.23053917949704e-05
"I(glquar(I(I(m(-0.54996404,1))+I(m(0.56376527,I(x11)))+I(m(1.18361229,I(glquar(I(x14))))))))",7.09016528231837e-21
"I(glquar(I(I(m(-0.70721623,1))+I(m(-12.02351211,I(I(gmedi(I(x55)))*I(x29))))+I(m(-0.85433114,I(gauss(I(x14))))))))",5.7080351887455e-22
"I(glquar(I(I(m(-0.88131017,1))+I(m(0.0004466,I(I(x25)*I(x29))))+I(m(-2.52902999,I(atan(I(tanh(I(atan(I(x28))))))))))))",1.96253694087831e-41
"I(glquar(I(I(m(-0.97576546,1))+I(m(-4.23856496,I(x26)))+I(m(3.23636919,I(atan(I(atan(I(I(m(-2.31341435,1))+I(m(-6.86909233,I(x25)))+I(m(-2.74491487,I(I(x36)*I(x53))))+I(m(-0.30851278,I(I(x27)*I(x20))))))))))))))",0.000379968972726349
"I(glquar(I(I(m(-1.34552715,1))+I(m(0.79511248,I(x16)))+I(m(-6.13567725,I(x29))))))",1.27856241092381e-10
"I(glquar(I(I(m(-13.58994294,1))+I(m(0.89039334,I(x21)))+I(m(-109.16525736,I(x41))))))",2.29262555113558e-39
"I(glquar(I(I(m(-15.874581,1))+I(m(-73.7627274,I(x31)))+I(m(-29.84199913,I(x41)))+I(m(-0.33228076,I(tanh(I(x36)))))+I(m(5.03146105,I(tanh(I(I(x25)*I(x48)))))))))",5.85734114468687e-14
"I(glquar(I(I(m(-2.00753535,1))+I(m(1.08747253,I(x24)))+I(m(-8.03132813,I(x26)))+I(m(23.90282775,I(I(x55)*I(gfquar(I(x57))))))+I(m(0.53512427,I(gmedi(I(x14))))))))",2.57208045975035e-11
"I(glquar(I(I(m(-2.1286837,1))+I(m(-5.6953976,I(x25)))+I(m(2.90322805,I(tanh(I(I(x25)*I(x48))))))+I(m(1.55570677,I(I(glquar(I(I(m(-1.34552715,1))+I(m(0.79511248,I(x16)))+I(m(-6.13567725,I(x29))))))*I(x21)))))))",1.74789683871717e-14
"I(glquar(I(I(m(-2.19818753,1))+I(m(-6.48909538,I(x25)))+I(m(0.67792485,I(I(x57)*I(x55)))))))",1.23593806480999e-20
"I(glquar(I(I(m(-2.77647036,1))+I(m(-8.72697796,I(x26)))+I(m(9.70552642,I(tanh(I(I(atan(I(tanh(I(atan(I(x28)))))))*I(I(x31)*I(x21))))))))))",2.86025311227751e-30
"I(glquar(I(I(m(-3.91256206,1))+I(m(2.57348546,I(x7)))+I(m(-16.35156211,I(x27)))+I(m(-2.70494752,I(x42))))))",1.43274458885278e-06
"I(glquar(I(I(m(0.14917993,1))+I(m(0.26277621,I(x10)))+I(m(3.99863132,I(sin(I(x53))))))))",2.1129452981342e-16
"I(glquar(I(I(m(0.29149707,1))+I(m(3.45080042,I(x20)))+I(m(2.3323718,I(x23))))))",6.99258466538749e-08
"I(glquar(I(I(sin(I(x35)))*I(x12))))",2.6512982041235e-65
"I(glquar(I(I(tanh(I(x12)))*I(x26))))",6.58919608702117e-22
"I(glquar(I(I(tanh(I(x3)))*I(x33))))",5.57321019452147e-17
"I(glquar(I(I(x15)*I(x56))))",1.28476573753871e-08
"I(glquar(I(I(x23)*I(x21))))",6.58909323065233e-30
"I(glquar(I(I(x29)*I(x27))))",2.10871429919984e-16
"I(glquar(I(I(x31)*I(x21))))",2.8533938962519e-30
"I(glquar(I(I(x36)*I(x25))))",6.99173757207107e-11
"I(glquar(I(I(x36)*I(x8))))",5.66400199560432e-22
"I(glquar(I(I(x48)*I(I(x53)*I(x1)))))",1.03383063961941e-15
"I(glquar(I(I(x48)*I(x8))))",9.5511330419414e-17
"I(glquar(I(I(x5)*I(x23))))",1.08161226892472e-13
"I(glquar(I(I(x53)*I(gmedi(I(x48))))))",2.08979545046585e-14
"I(glquar(I(I(x53)*I(x45))))",0.470781647538353
"I(glquar(I(sin(I(x24)))))",1.17317928246557e-21
"I(glquar(I(sin(I(x52)))))",1.89596049310925e-23
"I(glquar(I(sin(I(x55)))))",2.53788497891061e-16
"I(glquar(I(sin(I(x9)))))",7.74460927952721e-25
"I(glquar(I(tanh(I(I(m(-0.18535756,1))+I(m(2.12226821,I(x23)))+I(m(1.41675938,I(x24)))+I(m(-1.6310685,I(x44))))))))",1.22539794240462e-52
"I(glquar(I(tanh(I(x16)))))",3.65113217206377e-09
"I(glquar(I(tanh(I(x28)))))",1.18649952631823e-22
"I(glquar(I(tanh(I(x45)))))",1.89819049268326e-33
"I(glquar(I(tanh(I(x46)))))",1.89900956270431e-33
"I(glquar(I(tanh(I(x57)))))",6.36373006638187e-34
"I(glquar(I(x10)))",7.44925012419476e-11
"I(glquar(I(x12)))",8.62193473585535e-05
"I(glquar(I(x14)))",3.65244990025923e-09
"I(glquar(I(x15)))",1.56792772406169e-18
"I(glquar(I(x16)))",0.534488999065919
"I(glquar(I(x19)))",3.98229132606489e-12
"I(glquar(I(x20)))",1.79396951795022e-11
"I(glquar(I(x21)))",2.90496955615333e-11
"I(glquar(I(x23)))",1.93584808625317e-18
"I(glquar(I(x24)))",6.22235674652716e-18
"I(glquar(I(x25)))",1.43278461304493e-06
"I(glquar(I(x26)))",3.42282823139736e-06
"I(glquar(I(x27)))",3.98919033778339e-10
"I(glquar(I(x28)))",5.57981831489719e-07
"I(glquar(I(x29)))",0.000163336884405987
"I(glquar(I(x31)))",1.60739964113904e-08
"I(glquar(I(x32)))",2.15559834960719e-08
"I(glquar(I(x33)))",1.08191750229439e-10
"I(glquar(I(x36)))",1.43262529301779e-06
"I(glquar(I(x37)))",4.71962201157792e-14
"I(glquar(I(x41)))",1.27602190382105e-16
"I(glquar(I(x42)))",7.44008482096274e-12
"I(glquar(I(x44)))",2.19277232606395e-12
"I(glquar(I(x45)))",1.1783979597287e-06
"I(glquar(I(x46)))",0.101068339635773
"I(glquar(I(x49)))",0.000214018708978653
"I(glquar(I(x5)))",1.23593901251917e-20
"I(glquar(I(x50)))",3.6511188694966e-09
"I(glquar(I(x51)))",4.43705926450173e-19
"I(glquar(I(x52)))",1.77633358937714e-06
"I(glquar(I(x53)))",3.33194623908041e-17
"I(glquar(I(x54)))",0.00023713102927323
"I(glquar(I(x55)))",0.000235043050922989
"I(glquar(I(x57)))",2.59848327136979e-36
"I(glquar(I(x7)))",0.89866502456976
"I(gmedi(I(atan(I(x36)))))",1.01877872340749e-15
"I(gmedi(I(gauss(I(x1)))))",1.48861101440623e-14
"I(gmedi(I(gauss(I(x19)))))",1.40987065962773e-06
"I(gmedi(I(gauss(I(x27)))))",5.46410901704467e-11
"I(gmedi(I(I(gauss(I(x42)))*I(x41))))",1.84619758324382e-23
"I(gmedi(I(I(glquar(I(x53)))*I(x49))))",4.18303908844545e-06
"I(gmedi(I(I(gmedi(I(I(m(-0.5918812,1))+I(m(-1.5994268,I(x48)))+I(m(0.03395326,I(I(x57)*I(x21)))))))*I(x26))))",1.69492058403334e-17
"I(gmedi(I(I(I(x21)*I(gauss(I(x23))))*I(atan(I(x11))))))",4.34123681659489e-13
"I(gmedi(I(I(m(-0.09077623,1))+I(m(0.75907791,I(x5)))+I(m(2.50781271,I(tanh(I(x15))))))))",0.898637512802665
"I(gmedi(I(I(m(-0.10102022,1))+I(m(-5.21120401,I(x26)))+I(m(-2.65352623,I(gauss(I(x16)))))+I(m(2.3251095,I(glquar(I(I(m(-0.97576546,1))+I(m(-4.23856496,I(x26)))+I(m(3.23636919,I(atan(I(atan(I(I(m(-2.31341435,1))+I(m(-6.86909233,I(x25)))+I(m(-2.74491487,I(I(x36)*I(x53))))+I(m(-0.30851278,I(I(x27)*I(x20)))))))))))))))))))",3.10745020999696e-08
"I(gmedi(I(I(m(-0.13392089,1))+I(m(0.63863399,I(x15)))+I(m(2.53105988,I(x53))))))",0.101093899390361
"I(gmedi(I(I(m(-0.14576802,1))+I(m(2.74493058,I(x53)))+I(m(-0.03400933,I(I(x47)*I(x24)))))))",1.4327444730708e-06
"I(gmedi(I(I(m(-0.15043008,1))+I(m(2.51191978,I(x23)))+I(m(-0.77937206,I(x45))))))",1.17317928246557e-21
"I(gmedi(I(I(m(-0.41095888,1))+I(m(0.49348661,I(x6)))+I(m(0.94986415,I(x57))))))",3.04603405584832e-27
"I(gmedi(I(I(m(-0.4596526,1))+I(m(-0.30176079,I(x51)))+I(m(-0.51422634,I(I(x21)*I(I(x57)*I(x28))))))))",2.02143182610718e-13
"I(gmedi(I(I(m(-0.55688888,1))+I(m(-1.44657035,I(x33)))+I(m(1.2968184,I(x54))))))",0.101093803444642
"I(gmedi(I(I(m(-0.57694652,1))+I(m(0.82482334,I(x15)))+I(m(-1.4864037,I(x46))))))",2.7356974473341e-07
"I(gmedi(I(I(m(-0.5846032,1))+I(m(-1.62318294,I(x48)))+I(m(-0.79186733,I(I(I(x16)*I(x49))*I(x31)))))))",1.05474845445719e-30
"I(gmedi(I(I(m(-0.5918812,1))+I(m(-1.5994268,I(x48)))+I(m(0.03395326,I(I(x57)*I(x21)))))))",5.2859311795957e-16
"I(gmedi(I(I(m(-0.74328481,1))+I(m(-0.26300499,I(x51)))+I(m(-8.2446012,I(I(x46)*I(gfquar(I(gauss(I(x5)))))))))))",6.02338819119758e-26
"I(gmedi(I(I(m(-0.75804819,1))+I(m(0.89446176,I(glquar(I(x19)))))+I(m(-3.44226243,I(I(x33)*I(I(x23)*I(x53))))))))",4.37375003880799e-40
"I(gmedi(I(I(m(-0.88721823,1))+I(m(0.48273257,I(x19)))+I(m(2.33610231,I(x23)))+I(m(-5.20186668,I(x29))))))",3.13683632951384e-09
"I(gmedi(I(I(m(-0.9057641,1))+I(m(-3.14054679,I(x35)))+I(m(-0.23382312,I(atan(I(I(x56)*I(x5)))))))))",1.74178573345852e-23
"I(gmedi(I(I(m(-0.91422646,1))+I(m(1.80104665,I(x4)))+I(m(3.94037864,I(gmedi(I(x7))))))))",2.86025311253044e-30
"I(gmedi(I(I(m(-0.95460706,1))+I(m(1.3490215,I(x24)))+I(m(-1.05706652,I(x47)))+I(m(3.83610935,I(gmedi(I(x7))))))))",8.46232958026894e-12
"I(gmedi(I(I(m(-12.46942667,1))+I(m(0.93256857,I(x5)))+I(m(0.46551208,I(x6)))+I(m(-6.15379751,I(x25)))+I(m(-87.07793823,I(x41))))))",1.76326657219253e-06
"I(gmedi(I(I(m(-13.15490427,1))+I(m(-105.89933618,I(x41)))+I(m(1.24220888,I(x54))))))",1.10492506354389e-18
"I(gmedi(I(I(m(-2.02932313,1))+I(m(-6.10614982,I(x25)))+I(m(0.03426962,I(x28))))))",7.81656963115027e-12
"I(gmedi(I(I(m(-2.69815378,1))+I(m(-1.45032299,I(x46)))+I(m(2.21199285,I(gauss(I(x39))))))))",7.05963368621006e-17
"I(gmedi(I(I(m(-3.3112817,1))+I(m(0.58418449,I(x6)))+I(m(4.36799733,I(tanh(I(sin(I(gauss(I(x46))))))))))))",5.41787587844487e-22
"I(gmedi(I(I(m(-5.9171776,1))+I(m(5.83632466,I(gauss(I(x27)))))+I(m(0.46719425,I(x18))))))",7.55565749584915e-13
"I(gmedi(I(I(m(0.00439915,1))+I(m(-0.008479,I(x2)))+I(m(1.51350456,I(x24)))+I(m(2.54969687,I(sin(I(x16))))))))",1.09762650651268e-12
"I(gmedi(I(I(m(0.1425712,1))+I(m(2.12996527,I(atan(I(I(m(-14.6346906,1))+I(m(0.82098846,I(x15)))+I(m(-8.2392872,I(x25)))+I(m(-95.06736898,I(x41)))+I(m(2.48873508,I(glquar(I(I(m(-0.33149522,1))+I(m(1.39486719,I(x24)))+I(m(0.88024608,I(x57)))))))))))))+I(m(-1.48269956,I(x32))))))",7.30855265933801e-14
"I(gmedi(I(I(m(0.16123963,1))+I(m(2.56760851,I(x23)))+I(m(-0.43849046,I(gmedi(I(I(m(-0.4596526,1))+I(m(-0.30176079,I(x51)))+I(m(-0.51422634,I(I(x21)*I(I(x57)*I(x28)))))))))))))",2.68829751305804e-14
"I(gmedi(I(I(m(0.37184683,1))+I(m(-0.02845742,I(x2)))+I(m(0.76388478,I(x21)))+I(m(0.31158219,I(x54)))+I(m(12.42965044,I(x55))))))",3.216782499175e-27
"I(gmedi(I(I(m(0.46286855,1))+I(m(-0.64616731,I(x43)))+I(m(2.1985,I(tanh(I(I(m(-0.3353783,1))+I(m(0.32593506,I(x10)))+I(m(1.75137785,I(x24)))))))))))",9.50820930704018e-19
"I(gmedi(I(I(x11)*I(x28))))",7.87303427721975e-21
"I(gmedi(I(I(x55)*I(x55))))",3.13683632951502e-09
"I(gmedi(I(I(x7)*I(gauss(I(x28))))))",1.28484836725911e-08
"I(gmedi(I(I(x8)*I(x42))))",2.85692899188772e-37
"I(gmedi(I(sin(I(I(x50)*I(x17))))))",4.41458655784564e-14
"I(gmedi(I(sin(I(x35)))))",1.05999543323735e-24
"I(gmedi(I(sin(I(x56)))))",1.77413820976953e-06
"I(gmedi(I(tanh(I(I(m(1.93298852,1))+I(m(-0.80209543,I(x45)))+I(m(-2.87426708,I(gauss(I(x52))))))))))",9.02234073798676e-17
"I(gmedi(I(tanh(I(x55)))))",4.91495730491245e-10
"I(gmedi(I(tanh(I(x9)))))",5.06974633393503e-21
"I(gmedi(I(x1)))",1.06241847381567e-08
"I(gmedi(I(x11)))",4.74575251077266e-14
"I(gmedi(I(x12)))",1.37845667820742e-12
"I(gmedi(I(x14)))",3.41534297257123e-08
"I(gmedi(I(x15)))",4.49130840436666e-08
"I(gmedi(I(x16)))",3.39910652491298e-12
"I(gmedi(I(x18)))",0.0298456085287733
"I(gmedi(I(x19)))",1.36849901524634e-11
"I(gmedi(I(x2)))",5.76290369042232e-11
"I(gmedi(I(x20)))",3.22899643177473e-12
"I(gmedi(I(x23)))",3.65111961412318e-09
"I(gmedi(I(x24)))",1.42970943850963e-06
"I(gmedi(I(x25)))",0.000129138905550421
"I(gmedi(I(x27)))",6.38298306508425e-10
"I(gmedi(I(x28)))",0.0303150406515635
"I(gmedi(I(x29)))",2.42460791668468e-17
"I(gmedi(I(x30)))",6.07745527441506e-16
"I(gmedi(I(x31)))",1.07926284843516e-10
"I(gmedi(I(x33)))",0.00163471839636927
"I(gmedi(I(x35)))",2.12373264150863e-08
"I(gmedi(I(x36)))",1.17317928246557e-21
"I(gmedi(I(x37)))",6.06879849485649e-16
"I(gmedi(I(x38)))",3.10110033616476e-11
"I(gmedi(I(x40)))",2.79157425858818e-38
"I(gmedi(I(x41)))",7.41351216996402e-14
"I(gmedi(I(x42)))",2.86053779012031e-06
"I(gmedi(I(x43)))",4.11201622084764e-18
"I(gmedi(I(x45)))",0.101109815741582
"I(gmedi(I(x48)))",8.21666116142653e-11
"I(gmedi(I(x49)))",3.11512551338437e-30
"I(gmedi(I(x5)))",9.96805762725043e-14
"I(gmedi(I(x50)))",5.26596009693136e-16
"I(gmedi(I(x51)))",2.02882705161736e-10
"I(gmedi(I(x53)))",1.6499621751999e-08
"I(gmedi(I(x54)))",5.61634492267433e-07
"I(gmedi(I(x55)))",0.000237113112955018
"I(gmedi(I(x6)))",1.18220564986356e-24
"I(gmedi(I(x7)))",0.101093990177027
"I(gmedi(I(x9)))",1.60936660652999e-20
"I(I(atan(I(atan(I(I(x52)*I(x9))))))*I(x20))",0.000378229843091985
"I(I(atan(I(atan(I(I(x52)*I(x9))))))*I(x45))",5.32107742974286e-05
"I(I(atan(I(I(m(-0.17429149,1))+I(m(0.69600712,I(x5)))+I(m(-0.25717337,I(x40)))+I(m(2.57386196,I(x53))))))*I(x38))",8.14304221302909e-15
"I(I(atan(I(I(m(-1.451694,1))+I(m(-0.0229621,I(x2)))+I(m(-6.63263822,I(x29))))))*I(I(x29)*I(glquar(I(x45)))))",8.09370236676465e-40
"I(I(atan(I(I(m(-14.6346906,1))+I(m(0.82098846,I(x15)))+I(m(-8.2392872,I(x25)))+I(m(-95.06736898,I(x41)))+I(m(2.48873508,I(glquar(I(I(m(-0.33149522,1))+I(m(1.39486719,I(x24)))+I(m(0.88024608,I(x57)))))))))))*I(sin(I(x16))))",3.46596564326442e-15
"I(I(atan(I(I(x56)*I(x5))))*I(sin(I(x7))))",4.17856313857029e-31
"I(I(atan(I(tanh(I(atan(I(x28)))))))*I(I(x31)*I(x21)))",4.90772995371018e-36
"I(I(atan(I(x19)))*I(gauss(I(x1))))",8.11257799088534e-12
"I(I(atan(I(x25)))*I(sin(I(x5))))",3.36594934573666e-08
"I(I(atan(I(x25)))*I(tanh(I(x25))))",3.2884099284648e-08
"I(I(atan(I(x26)))*I(x54))",1.27804079099698e-28
"I(I(atan(I(x36)))*I(x30))",4.08505474496675e-44
"I(I(atan(I(x36)))*I(x48))",7.40396892635571e-56
"I(I(atan(I(x42)))*I(x10))",8.94453364413958e-20
"I(I(atan(I(x42)))*I(x5))",7.22972642299555e-19
"I(I(atan(I(x45)))*I(gauss(I(x21))))",9.64674831084342e-38
"I(I(atan(I(x47)))*I(glquar(I(x25))))",2.16479141942991e-30
"I(I(atan(I(x5)))*I(x26))",1.10934463697675e-18
"I(I(atan(I(x51)))*I(x39))",6.09246729799925e-10
"I(I(atan(I(x52)))*I(x52))",3.65111885488846e-09
"I(I(gauss(I(I(m(-0.43818639,1))+I(m(-0.50200005,I(x36)))+I(m(1.261307,I(x54))))))*I(I(x43)*I(x25)))",1.10321060220153e-18
"I(I(gauss(I(I(m(-0.6060924,1))+I(m(0.29615584,I(x1)))+I(m(-0.65727412,I(x43)))+I(m(0.07045336,I(I(x57)*I(x14))))+I(m(0.47942652,I(I(x23)*I(x53)))))))*I(I(x23)*I(x53)))",2.59848733289747e-36
"I(I(gauss(I(I(m(-0.94727949,1))+I(m(-3.25710927,I(x42)))+I(m(-1.18855315,I(I(x20)*I(x29)))))))*I(I(x46)*I(x21)))",1.53629913391417e-18
"I(I(gauss(I(I(m(-1.45122854,1))+I(m(-6.55584411,I(x29)))+I(m(-0.30661787,I(x49))))))*I(I(x52)*I(x5)))",2.49025625490424e-24
"I(I(gauss(I(I(m(-1.5436835,1))+I(m(-6.99430513,I(x29)))+I(m(-2.43044728,I(I(x20)*I(x36)))))))*I(I(x29)*I(gmedi(I(x24)))))",1.47556531364203e-29
"I(I(gauss(I(I(m(0.07267671,1))+I(m(4.2605685,I(x20)))+I(m(0.77507916,I(x21))))))*I(gfquar(I(I(x27)*I(x46)))))",2.12669105003161e-17
"I(I(gauss(I(I(m(1.51052908,1))+I(m(0.81101871,I(x5)))+I(m(-2.22286865,I(gauss(I(x8)))))+I(m(-0.15437168,I(I(x51)*I(x55)))))))*I(I(x26)*I(sin(I(x49)))))",1.84148610461779e-14
"I(I(gauss(I(I(m(2.47934482,1))+I(m(14.37936604,I(x55)))+I(m(-2.28652737,I(gauss(I(x8))))))))*I(atan(I(sin(I(x28))))))",1.19397358369962e-19
"I(I(gauss(I(I(x40)*I(sin(I(x29))))))*I(x53))",7.20923496911091e-40
"I(I(gauss(I(I(x55)*I(x45))))*I(gmedi(I(x55))))",2.03325134824453e-23
"I(I(gauss(I(I(x7)*I(x27))))*I(x31))",5.08122616954787e-33
"I(I(gauss(I(x1)))*I(x1))",7.05765176011279e-14
"I(I(gauss(I(x14)))*I(sin(I(I(m(-1.50309204,1))+I(m(-6.11615577,I(x29)))+I(m(-1.26358288,I(x33)))))))",2.58887808707565e-30
"I(I(gauss(I(x14)))*I(x19))",2.7954543241282e-25
"I(I(gauss(I(x15)))*I(x45))",4.92942440785246e-21
"I(I(gauss(I(x17)))*I(x41))",2.47126059920798e-19
"I(I(gauss(I(x26)))*I(x41))",2.92213612562021e-16
"I(I(gauss(I(x27)))*I(x46))",1.73549221064233e-13
"I(I(gauss(I(x33)))*I(gfquar(I(x57))))",9.77468101642444e-27
"I(I(gauss(I(x33)))*I(x16))",3.34055504586793e-39
"I(I(gauss(I(x35)))*I(x55))",3.98108770791609e-12
"I(I(gauss(I(x4)))*I(glquar(I(I(m(-0.16084571,1))+I(m(-0.38673626,I(x51)))+I(m(2.7729216,I(x53)))))))",8.47758874834895e-11
"I(I(gauss(I(x42)))*I(x41))",4.71962201152785e-14
"I(I(gauss(I(x45)))*I(x2))",3.20876292297443e-27
"I(I(gauss(I(x46)))*I(x48))",2.227009547338e-09
"I(I(gauss(I(x48)))*I(I(glquar(I(x37)))*I(I(x27)*I(x5))))",5.69123748164782e-26
"I(I(gauss(I(x49)))*I(x26))",5.30880281305829e-14
"I(I(gauss(I(x52)))*I(I(x12)*I(atan(I(x15)))))",1.59282557010386e-16
"I(I(gauss(I(x52)))*I(tanh(I(x53))))",2.28315473650592e-10
"I(I(gauss(I(x54)))*I(x32))",6.06453842587669e-16
"I(I(gauss(I(x8)))*I(x54))",2.86789034529745e-12
"I(I(gauss(I(x9)))*I(x36))",1.29018222531012e-16
"I(I(gfquar(I(gauss(I(I(m(-0.63914204,1))+I(m(0.77940388,I(x15)))+I(m(-2.5479034,I(x42)))+I(m(1.99671616,I(x52))))))))*I(x27))",8.09838622283292e-18
"I(I(gfquar(I(I(m(-0.69563965,1))+I(m(1.02959954,I(x52)))+I(m(-7.1726693,I(I(x26)*I(gmedi(I(I(m(-0.07957905,1))+I(m(2.49362041,I(x7)))+I(m(0.71901848,I(x21)))))))))+I(m(1.95631802,I(tanh(I(I(m(-1.121772,1))+I(m(2.64621134,I(x53)))+I(m(-6.42938797,I(tanh(I(x29)))))))))))))*I(I(x26)*I(gmedi(I(I(m(-0.07957905,1))+I(m(2.49362041,I(x7)))+I(m(0.71901848,I(x21))))))))",1.5041823883731e-25
"I(I(gfquar(I(I(x26)*I(x15))))*I(I(x40)*I(x41)))",6.70420375757082e-20
"I(I(gfquar(I(I(x26)*I(x15))))*I(x1))",1.0372764823715e-19
"I(I(gfquar(I(I(x3)*I(tanh(I(x16))))))*I(x14))",1.3267161505696e-19
"I(I(gfquar(I(x56)))*I(x9))",1.22539794059282e-52
"I(I(glquar(I(I(m(-0.33101377,1))+I(m(1.8240891,I(x24)))+I(m(-0.19468992,I(I(x38)*I(x23)))))))*I(x32))",3.58996132227572e-29
"I(I(glquar(I(I(m(-1.34552715,1))+I(m(0.79511248,I(x16)))+I(m(-6.13567725,I(x29))))))*I(x21))",7.42184916321072e-13
"I(I(glquar(I(I(x36)*I(x25))))*I(tanh(I(I(m(-5.08501066,1))+I(m(0.71717253,I(x6)))+I(m(-21.5800241,I(x27)))))))",1.93642140850653e-12
"I(I(glquar(I(tanh(I(x46)))))*I(x21))",1.12063366370409e-33
"I(I(glquar(I(x10)))*I(x51))",3.65412302264995e-19
"I(I(glquar(I(x14)))*I(x44))",3.21361502040022e-27
"I(I(glquar(I(x15)))*I(x23))",1.4005567174019e-19
"I(I(glquar(I(x25)))*I(x55))",1.87019156994031e-07
"I(I(glquar(I(x37)))*I(I(x27)*I(x5)))",4.71962200091968e-14
"I(I(glquar(I(x42)))*I(x15))",8.24214918434779e-18
"I(I(glquar(I(x45)))*I(tanh(I(x42))))",6.66710117249489e-09
"I(I(glquar(I(x45)))*I(x12))",5.62725056513018e-09
"I(I(glquar(I(x46)))*I(x29))",1.2315094579332e-20
"I(I(glquar(I(x46)))*I(x36))",0.898663322995402
"I(I(glquar(I(x5)))*I(x37))",1.47565882910979e-29
"I(I(glquar(I(x52)))*I(tanh(I(x24))))",5.87092183193754e-14
"I(I(glquar(I(x52)))*I(x46))",4.08025127330146e-14
"I(I(glquar(I(x53)))*I(x35))",0.000237090915636644
"I(I(glquar(I(x53)))*I(x49))",5.32013922134105e-06
"I(I(glquar(I(x55)))*I(gauss(I(x28))))",1.69757729415029e-07
"I(I(glquar(I(x7)))*I(tanh(I(x52))))",1.03319224281646e-22
"I(I(glquar(I(x7)))*I(x40))",1.24888647417177e-45
"I(I(glquar(I(x9)))*I(gmedi(I(I(m(-0.53491238,1))+I(m(-0.01520659,I(x2)))+I(m(0.52892539,I(I(x9)*I(x56))))))))",1.77854652615059e-18
"I(I(gmedi(I(I(m(-0.5918812,1))+I(m(-1.5994268,I(x48)))+I(m(0.03395326,I(I(x57)*I(x21)))))))*I(x12))",1.24888647417177e-45
"I(I(gmedi(I(I(m(-0.5918812,1))+I(m(-1.5994268,I(x48)))+I(m(0.03395326,I(I(x57)*I(x21)))))))*I(x26))",3.18025685713261e-20
"I(I(gmedi(I(I(m(-0.88721823,1))+I(m(0.48273257,I(x19)))+I(m(2.33610231,I(x23)))+I(m(-5.20186668,I(x29))))))*I(atan(I(x9))))",1.17317928246557e-21
"I(I(gmedi(I(I(m(-2.69815378,1))+I(m(-1.45032299,I(x46)))+I(m(2.21199285,I(gauss(I(x39))))))))*I(x18))",1.03382920493502e-15
"I(I(gmedi(I(tanh(I(I(m(1.93298852,1))+I(m(-0.80209543,I(x45)))+I(m(-2.87426708,I(gauss(I(x52))))))))))*I(x20))",2.88038432847906e-22
"I(I(gmedi(I(x11)))*I(x7))",2.34246304874101e-34
"I(I(gmedi(I(x14)))*I(tanh(I(I(m(-0.35998749,1))+I(m(2.10218705,I(x52)))+I(m(-0.22853746,I(I(x26)*I(x57))))+I(m(-0.27416456,I(x50)))))))",8.28097510733642e-16
"I(I(gmedi(I(x16)))*I(x15))",7.88030141924557e-28
"I(I(gmedi(I(x18)))*I(x15))",0.00648438989277408
"I(I(gmedi(I(x19)))*I(x21))",6.07651410781669e-16
"I(I(gmedi(I(x2)))*I(x38))",3.81396170539466e-11
"I(I(gmedi(I(x25)))*I(gauss(I(x33))))",1.08667158198928e-18
"I(I(gmedi(I(x37)))*I(x8))",9.6602183127088e-24
"I(I(gmedi(I(x46)))*I(x5))",1.74784148786439e-22
"I(I(gmedi(I(x48)))*I(x44))",7.74474202488176e-12
"I(I(gmedi(I(x49)))*I(I(x13)*I(atan(I(gauss(I(I(m(-4.42392532,1))+I(m(0.36414636,I(x10)))+I(m(-18.55567131,I(x27))))))))))",3.2471778269291e-36
"I(I(gmedi(I(x53)))*I(x46))",9.27118534924681e-17
"I(I(gmedi(I(x54)))*I(x35))",1.93252094336654e-11
"I(I(gmedi(I(x55)))*I(I(x20)*I(x27)))",7.02423602284325e-08
"I(I(gmedi(I(x55)))*I(x29))",3.64403909606487e-17
"I(I(gmedi(I(x55)))*I(x6))",6.61886925834441e-19
"I(I(gmedi(I(x6)))*I(x52))",7.8015067478475e-32
"I(I(gmedi(I(x7)))*I(x37))",1.19656228973626e-15
"I(I(I(gauss(I(x15)))*I(x45))*I(I(tanh(I(x46)))*I(x21)))",5.99279990146276e-24
"I(I(I(gauss(I(x42)))*I(x41))*I(x31))",9.17694720119185e-27
"I(I(I(gauss(I(x52)))*I(tanh(I(x53))))*I(I(x26)*I(x49)))",4.37104314730081e-13
"I(I(I(glquar(I(tanh(I(x46)))))*I(x21))*I(x19))",5.77405065196621e-60
"I(I(I(glquar(I(x25)))*I(x55))*I(x23))",1.83570307781292e-09
"I(I(I(glquar(I(x42)))*I(x15))*I(I(x46)*I(x25)))",1.19432807515282e-28
"I(I(I(glquar(I(x53)))*I(x49))*I(I(glquar(I(x53)))*I(x35)))",1.3645173122125e-07
"I(I(I(gmedi(I(x46)))*I(x5))*I(x29))",3.02997932382626e-28
"I(I(I(gmedi(I(x46)))*I(x5))*I(x52))",3.12442492406524e-26
"I(I(I(gmedi(I(x53)))*I(x46))*I(x35))",2.02929240827951e-19
"I(I(I(I(x25)*I(x29))*I(x5))*I(I(x57)*I(x41)))",1.32281927766929e-42
"I(I(I(I(x32)*I(x1))*I(x11))*I(x13))",9.53290610485464e-06
"I(I(I(I(x54)*I(x45))*I(gauss(I(x44))))*I(I(gauss(I(I(x55)*I(x45))))*I(gmedi(I(x55)))))",2.16250536146362e-28
