"X","x"
"I(glquar(I(x36)))",2.378053098048e-09
"I(glquar(I(x4)))",8.50331879922372e-05
"I(glquar(I(x44)))",6.39774748630386e-06
"I(glquar(I(x45)))",0.00100962974144764
"I(glquar(I(x46)))",0.801854148060927
"I(glquar(I(x47)))",2.88002096256711e-07
"I(glquar(I(x5)))",2.3130930965667e-11
"I(glquar(I(x50)))",1.39094949835533e-14
"I(glquar(I(x52)))",0.00103536453449918
"I(glquar(I(x53)))",0.000403462636628363
"I(glquar(I(x54)))",0.801782490355155
"I(glquar(I(x55)))",2.45624885709316e-09
"I(glquar(I(x56)))",3.55946502700924e-08
"I(glquar(I(x57)))",3.82560675198224e-10
"I(glquar(I(x6)))",1.59509389705321e-10
"I(glquar(I(x7)))",9.52040440535918e-05
"I(glquar(I(x8)))",9.09909199688385e-19
"I(glquar(I(x9)))",1.33032604535132e-08
"I(gmedi(I(atan(I(I(m(-0.34933109,1))+I(m(0.74698382,I(x21)))+I(m(1.45554233,I(x24))))))))",2.80418981273054e-28
"I(gmedi(I(atan(I(x16)))))",8.96568972929529e-35
"I(gmedi(I(atan(I(x42)))))",1.78553335475753e-14
"I(gmedi(I(atan(I(x44)))))",1.07016463249588e-26
"I(gmedi(I(atan(I(x53)))))",0.0193034495072717
"I(gmedi(I(gauss(I(I(m(-0.01066082,1))+I(m(4.88415115,I(x56)))+I(m(1.93128699,I(I(x33)*I(atan(I(x46)))))))))))",1.00194159082691e-08
"I(gmedi(I(gauss(I(tanh(I(x29)))))))",2.67835497275286e-10
"I(gmedi(I(gauss(I(x22)))))",1.00194127348015e-08
"I(gmedi(I(gauss(I(x45)))))",1.39570373072901e-47
"I(gmedi(I(gauss(I(x55)))))",0.0160746275518932
"I(gmedi(I(I(atan(I(x53)))*I(x45))))",1.07744947823877e-05
"I(gmedi(I(I(gauss(I(x38)))*I(x1))))",4.26818758666216e-11
"I(gmedi(I(I(m(-0.00946913,1))+I(m(2.85783457,I(x7)))+I(m(0.3302735,I(I(x2)*I(atan(I(x35)))))))))",1.60706966570636e-10
"I(gmedi(I(I(m(-0.00961494,1))+I(m(2.64810806,I(x7)))+I(m(0.64080854,I(x15))))))",0.160900786754879
"I(gmedi(I(I(m(-0.03093374,1))+I(m(0.6420339,I(x5)))+I(m(0.49941358,I(x15)))+I(m(4.6850867,I(x56)))+I(m(0.40649278,I(I(x23)*I(x53)))))))",2.04528600700224e-27
"I(gmedi(I(I(m(-0.0414403,1))+I(m(0.74543219,I(x16)))+I(m(2.53270198,I(x23))))))",1.74351095244808e-06
"I(gmedi(I(I(m(-0.33758829,1))+I(m(2.123396,I(x52)))+I(m(0.28389043,I(I(x8)*I(x52)))))))",7.58607815587381e-08
"I(gmedi(I(I(m(-0.36063542,1))+I(m(-0.00841698,I(x2)))+I(m(2.34809078,I(x4))))))",1.27971683687616e-09
"I(gmedi(I(I(m(-0.36252328,1))+I(m(0.29469108,I(x3)))+I(m(5.99970954,I(tanh(I(I(glquar(I(x46)))*I(x9)))))))))",4.91318580003389e-06
"I(gmedi(I(I(m(-0.37852085,1))+I(m(0.83739327,I(x16)))+I(m(-0.23674135,I(x51)))+I(m(1.24172816,I(x54))))))",5.28072715746791e-07
"I(gmedi(I(I(m(-0.4363251,1))+I(m(0.65640326,I(x9)))+I(m(0.12984897,I(I(x48)*I(x14)))))))",1.39570373072901e-47
"I(gmedi(I(I(m(-0.46391719,1))+I(m(0.59825201,I(x6)))+I(m(-0.00807127,I(x12)))+I(m(-0.3934794,I(x28))))))",0.000114202331404821
"I(gmedi(I(I(m(-0.58963425,1))+I(m(-0.92474987,I(atan(I(x36)))))+I(m(-0.00480179,I(I(tanh(I(x52)))*I(x37))))+I(m(0.11081627,I(x14))))))",1.07016463249588e-26
"I(gmedi(I(I(m(-0.59048726,1))+I(m(-1.61537704,I(x44)))+I(m(0.09734933,I(x14))))))",3.39211355379694e-37
"I(gmedi(I(I(m(-0.64042552,1))+I(m(-1.36318169,I(sin(I(x33)))))+I(m(0.49587611,I(x18))))))",5.10887353797399e-12
"I(gmedi(I(I(m(-0.7441745,1))+I(m(0.01155443,I(x12)))+I(m(-1.60113889,I(x44)))+I(m(-1.41116308,I(x46))))))",1.6871159662624e-39
"I(gmedi(I(I(m(-0.84120903,1))+I(m(-3.17977503,I(x42)))+I(m(1.32808696,I(x54))))))",7.59358875812215e-08
"I(gmedi(I(I(m(-0.96360072,1))+I(m(0.60009518,I(x6)))+I(m(-3.58896571,I(x42))))))",3.39211355862385e-37
"I(gmedi(I(I(m(-1.00406554,1))+I(m(-3.13478692,I(x42)))+I(m(-2.54958485,I(I(glquar(I(x53)))*I(x50)))))))",8.30654980546575e-16
"I(gmedi(I(I(m(-1.41567146,1))+I(m(0.61553082,I(x21)))+I(m(-6.84012746,I(x26)))+I(m(-1.6386377,I(gmedi(I(I(x55)*I(x6)))))))))",1.38303357094499e-19
"I(gmedi(I(I(m(-1.42236976,1))+I(m(-5.83296752,I(x25)))+I(m(3.90628267,I(atan(I(x53)))))+I(m(-0.11654146,I(x38))))))",1.85599732609462e-08
"I(gmedi(I(I(m(-1.72472346,1))+I(m(-1.33051879,I(x30)))+I(m(1.96790373,I(gmedi(I(x55))))))))",3.33534745379197e-08
"I(gmedi(I(I(m(-1.90701965,1))+I(m(-6.84157914,I(x26)))+I(m(2.61720201,I(x53))))))",1.74351094248321e-06
"I(gmedi(I(I(m(-11.10601418,1))+I(m(11.06243385,I(gauss(I(x42)))))+I(m(-0.39830121,I(I(x10)*I(x54)))))))",3.65979605146329e-12
"I(gmedi(I(I(m(-12.86147514,1))+I(m(2.68229073,I(x53)))+I(m(-105.96212749,I(tanh(I(x41))))))))",6.454769976503e-06
"I(gmedi(I(I(m(-14.3037896,1))+I(m(-0.44499163,I(x28)))+I(m(-114.63799854,I(x41)))+I(m(0.33428254,I(x3))))))",0.00021672238743762
"I(gmedi(I(I(m(-16.39863623,1))+I(m(0.80412302,I(x21)))+I(m(-132.67956793,I(x41)))+I(m(1.11675967,I(x57))))))",1.29443313872969e-34
"I(gmedi(I(I(m(-2.02227904,1))+I(m(-0.06603351,I(x2)))+I(m(-5.99093859,I(x25)))+I(m(-1.07196217,I(I(tanh(I(x42)))*I(x11)))))))",1.14345785525117e-06
"I(gmedi(I(I(m(-2.33444744,1))+I(m(-6.15821827,I(x25)))+I(m(-1.098337,I(x35)))+I(m(-0.96122963,I(x45)))+I(m(0.09538437,I(x14))))))",1.67445867918555e-12
"I(gmedi(I(I(m(-2.89137723,1))+I(m(1.40734455,I(gmedi(I(x10)))))+I(m(2.09098915,I(gauss(I(x39)))))+I(m(-0.76568223,I(atan(I(x47))))))))",4.37986861283723e-17
"I(gmedi(I(I(m(-3.85858227,1))+I(m(-0.20025978,I(x40)))+I(m(1.36025884,I(gmedi(I(x54)))))+I(m(3.3410552,I(gauss(I(x33))))))))",1.78698286564364e-11
"I(gmedi(I(I(m(-4.58867713,1))+I(m(-20.49592359,I(x27)))+I(m(2.61884983,I(x53))))))",5.97985318282417e-11
"I(gmedi(I(I(m(-5.75239938,1))+I(m(0.53171182,I(x19)))+I(m(-52.3885105,I(x31)))+I(m(-3.55230345,I(gauss(I(x53))))))))",1.89649986400549e-11
"I(gmedi(I(I(m(0.00914084,1))+I(m(1.55939107,I(x52)))+I(m(4.37337354,I(x56))))))",3.39211355901528e-37
"I(gmedi(I(I(m(0.04819645,1))+I(m(2.73804225,I(x7)))+I(m(-2.11119203,I(gmedi(I(x29)))))+I(m(0.13099745,I(x14))))))",0.0160028272380148
"I(gmedi(I(I(m(0.10373085,1))+I(m(4.62288136,I(x20)))+I(m(-0.04225621,I(I(x18)*I(x33)))))))",3.09456198347609e-35
"I(gmedi(I(I(m(0.16182491,1))+I(m(-0.59186184,I(x10)))+I(m(3.31077455,I(atan(I(I(m(-2.0938798,1))+I(m(0.43966508,I(x10)))+I(m(-6.30964322,I(x25)))))))))))",1.09483969491852e-15
"I(gmedi(I(I(m(0.48892921,1))+I(m(14.25516997,I(x55)))+I(m(0.29455991,I(I(x40)*I(x45))))+I(m(-13.7423962,I(gmedi(I(I(x44)*I(x34)))))))))",0.801854053561091
"I(gmedi(I(I(tanh(I(x15)))*I(x5))))",1.37204803650729e-08
"I(gmedi(I(I(x15)*I(x21))))",6.31271608435795e-35
"I(gmedi(I(I(x20)*I(x56))))",1.74336664282648e-06
"I(gmedi(I(I(x24)*I(gauss(I(I(m(-0.60167466,1))+I(m(-1.51006188,I(x46)))+I(m(0.99355727,I(x57)))+I(m(-0.41131942,I(I(x1)*I(atan(I(x51))))))))))))",3.91532257044252e-13
"I(gmedi(I(I(x27)*I(tanh(I(x8))))))",6.3795263757428e-15
"I(gmedi(I(I(x32)*I(I(x31)*I(x28)))))",1.00194159082691e-08
"I(gmedi(I(I(x33)*I(x2))))",1.45001035457423e-27
"I(gmedi(I(I(x36)*I(x34))))",1.52158621952838e-46
"I(gmedi(I(I(x38)*I(I(x14)*I(gauss(I(gauss(I(x56)))))))))",3.40947473348024e-42
"I(gmedi(I(I(x5)*I(x45))))",4.24725052121213e-12
"I(gmedi(I(I(x51)*I(x26))))",8.80386492810758e-44
"I(gmedi(I(I(x52)*I(x26))))",1.38303357094499e-19
"I(gmedi(I(I(x57)*I(I(x46)*I(sin(I(x5)))))))",3.7270210673756e-13
"I(gmedi(I(I(x8)*I(x6))))",9.85750444608767e-13
"I(gmedi(I(tanh(I(I(glquar(I(x46)))*I(x9))))))",2.02489514866846e-05
"I(gmedi(I(tanh(I(x16)))))",3.04152359198716e-15
"I(gmedi(I(tanh(I(x24)))))",8.05715562801412e-12
"I(gmedi(I(tanh(I(x29)))))",1.582085877437e-26
"I(gmedi(I(tanh(I(x47)))))",0.00012171873724858
"I(gmedi(I(x10)))",2.68582824638615e-12
"I(gmedi(I(x14)))",0.160890855614548
"I(gmedi(I(x16)))",2.37805309804838e-09
"I(gmedi(I(x19)))",1.63229963034988e-09
"I(gmedi(I(x2)))",3.78102176712704e-11
"I(gmedi(I(x20)))",1.39095677729833e-25
"I(gmedi(I(x21)))",0.00111468282081086
"I(gmedi(I(x24)))",1.81788835641679e-08
"I(gmedi(I(x25)))",0.0193096761013655
"I(gmedi(I(x27)))",1.85609867900237e-08
"I(gmedi(I(x28)))",0.801854049443294
"I(gmedi(I(x29)))",0.000371101412696433
"I(gmedi(I(x30)))",1.44188752217119e-22
"I(gmedi(I(x32)))",0.000576086876805231
"I(gmedi(I(x33)))",2.46042815105087e-06
"I(gmedi(I(x36)))",1.74833305704976e-09
"I(gmedi(I(x37)))",4.59340494227884e-10
"I(gmedi(I(x4)))",5.7875416306629e-13
"I(gmedi(I(x41)))",0.00123641903764256
"I(gmedi(I(x42)))",1.00194159082691e-08
"I(gmedi(I(x43)))",8.24254523362006e-07
"I(gmedi(I(x44)))",1.37282250955767e-08
"I(gmedi(I(x45)))",3.04244993107889e-10
"I(gmedi(I(x46)))",0.00134543099701553
"I(gmedi(I(x47)))",2.5321298280436e-12
"I(gmedi(I(x49)))",6.86838218353069e-12
"I(gmedi(I(x5)))",9.52369841951081e-05
"I(gmedi(I(x50)))",3.03742958445937e-06
"I(gmedi(I(x52)))",1.67224991930994e-06
"I(gmedi(I(x53)))",0.00103545945687486
"I(gmedi(I(x54)))",0.000308317179457039
"I(gmedi(I(x55)))",0.161930229767589
"I(gmedi(I(x56)))",1.37610028489873e-08
"I(gmedi(I(x57)))",0.152994107423446
"I(gmedi(I(x6)))",1.14852830201231e-13
"I(gmedi(I(x7)))",0.802889541269925
"I(gmedi(I(x8)))",1.08193750494812e-11
"I(gmedi(I(x9)))",1.29443313872969e-34
"I(I(atan(I(I(I(x49)*I(I(x46)*I(x36)))*I(x23))))*I(I(gfquar(I(I(x42)*I(x5))))*I(I(x54)*I(tanh(I(x15))))))",1.96843653267241e-18
"I(I(atan(I(sin(I(gauss(I(x46)))))))*I(sin(I(gauss(I(x46))))))",3.85149944802735e-09
"I(I(atan(I(tanh(I(x36)))))*I(x28))",1.04178249073093e-11
"I(I(atan(I(tanh(I(x8)))))*I(x7))",3.33534731055037e-08
"I(I(atan(I(x20)))*I(x45))",6.00575133061237e-26
"I(I(atan(I(x25)))*I(x26))",2.06101875948949e-19
"I(I(atan(I(x28)))*I(I(x51)*I(gauss(I(x19)))))",1.79279352635446e-22
"I(I(atan(I(x42)))*I(sin(I(x36))))",0.000176357885494459
"I(I(atan(I(x42)))*I(x53))",1.75843833376978e-15
"I(I(atan(I(x52)))*I(x25))",1.04432610588783e-12
"I(I(atan(I(x53)))*I(x35))",2.40771175318437e-07
"I(I(atan(I(x53)))*I(x45))",0.0192753281105963
"I(I(atan(I(x55)))*I(x49))",0.000540310971781846
"I(I(atan(I(x7)))*I(gmedi(I(tanh(I(x47))))))",1.12584048457401e-05
"I(I(atan(I(x7)))*I(sin(I(I(m(0.50194044,1))+I(m(-0.43775152,I(x28)))+I(m(14.63403927,I(x55)))))))",4.59770592041794e-09
"I(I(atan(I(x7)))*I(x20))",7.41022864063588e-05
"I(I(gauss(I(atan(I(I(m(-0.52885991,1))+I(m(0.93108673,I(x21)))+I(m(-0.8652118,I(x45))))))))*I(x15))",1.82471954075292e-11
"I(I(gauss(I(gauss(I(x38)))))*I(x20))",5.04147150665845e-09
"I(I(gauss(I(gauss(I(x56)))))*I(x41))",1.37092779590164e-47
"I(I(gauss(I(I(m(-0.01533611,1))+I(m(4.75074064,I(x56)))+I(m(0.07253735,I(x57))))))*I(gauss(I(x29))))",1.45939544739407e-09
"I(I(gauss(I(I(m(-0.1904013,1))+I(m(2.49501392,I(x23)))+I(m(-1.1700452,I(x33))))))*I(x27))",8.26499679544591e-26
"I(I(gauss(I(I(m(-0.50203195,1))+I(m(-0.49653989,I(x36)))+I(m(-0.25849651,I(I(I(x9)*I(I(x55)*I(x52)))*I(x23)))))))*I(atan(I(I(m(-0.0306798,1))+I(m(2.71788177,I(x7)))+I(m(0.28924815,I(x18)))))))",4.23937547585115e-13
"I(I(gauss(I(I(m(-0.61024089,1))+I(m(-0.41634247,I(x28)))+I(m(-1.58626001,I(x48))))))*I(I(gmedi(I(x5)))*I(gauss(I(I(m(-0.6262748,1))+I(m(0.40944905,I(x10)))+I(m(-1.47084966,I(x46))))))))",2.36867186385484e-08
"I(I(gauss(I(I(m(-0.61024089,1))+I(m(-0.41634247,I(x28)))+I(m(-1.58626001,I(x48))))))*I(I(x7)*I(x55)))",4.37117082505035e-07
"I(I(gauss(I(I(m(-0.6262748,1))+I(m(0.40944905,I(x10)))+I(m(-1.47084966,I(x46))))))*I(atan(I(x52))))",2.84691514727412e-07
"I(I(gauss(I(I(m(-5.68967111,1))+I(m(2.28164662,I(x23)))+I(m(5.48542409,I(gauss(I(x27)))))+I(m(1.66832615,I(glquar(I(x21))))))))*I(glquar(I(gauss(I(x42))))))",2.70204085534228e-22
"I(I(gauss(I(I(m(-5.68967111,1))+I(m(2.28164662,I(x23)))+I(m(5.48542409,I(gauss(I(x27)))))+I(m(1.66832615,I(glquar(I(x21))))))))*I(gmedi(I(I(m(-12.86147514,1))+I(m(2.68229073,I(x53)))+I(m(-105.96212749,I(tanh(I(x41)))))))))",7.01949517562421e-16
"I(I(gauss(I(I(m(-5.68967111,1))+I(m(2.28164662,I(x23)))+I(m(5.48542409,I(gauss(I(x27)))))+I(m(1.66832615,I(glquar(I(x21))))))))*I(gmedi(I(x25))))",6.27019696146995e-13
"I(I(gauss(I(I(x42)*I(x57))))*I(gfquar(I(I(x15)*I(x21)))))",8.09741684861246e-21
"I(I(gauss(I(I(x42)*I(x57))))*I(x33))",7.09759819521457e-12
"I(I(gauss(I(tanh(I(I(m(-12.90995839,1))+I(m(0.84153417,I(x5)))+I(m(-103.71357742,I(x41))))))))*I(x35))",6.61579553377937e-13
"I(I(gauss(I(x1)))*I(glquar(I(x28))))",1.38303357094499e-19
"I(I(gauss(I(x21)))*I(x33))",3.34188026500394e-09
"I(I(gauss(I(x22)))*I(x19))",1.7373262854685e-25
"I(I(gauss(I(x24)))*I(I(x38)*I(x1)))",4.75418911623807e-09
"I(I(gauss(I(x25)))*I(glquar(I(x45))))",9.74572157052663e-06
"I(I(gauss(I(x25)))*I(x36))",4.94302141931499e-11
"I(I(gauss(I(x26)))*I(gmedi(I(x53))))",0.160833322868539
"I(I(gauss(I(x27)))*I(x57))",6.45474573630526e-06
"I(I(gauss(I(x29)))*I(x33))",7.33484857765368e-08
"I(I(gauss(I(x31)))*I(glquar(I(I(m(-0.2695316,1))+I(m(-1.46346207,I(x48)))+I(m(2.71613686,I(x53)))))))",3.55945116196708e-08
"I(I(gauss(I(x31)))*I(x42))",7.46422250241019e-12
"I(I(gauss(I(x36)))*I(I(x57)*I(x1)))",3.83077299535942e-22
"I(I(gauss(I(x36)))*I(x35))",9.41021099165827e-18
"I(I(gauss(I(x38)))*I(x1))",3.55054079339682e-08
"I(I(gauss(I(x48)))*I(x36))",9.52040336726571e-05
"I(I(gauss(I(x52)))*I(x51))",4.85853959584387e-13
"I(I(gauss(I(x57)))*I(x49))",1.43115431930298e-11
"I(I(gfquar(I(I(m(-0.33098897,1))+I(m(1.91206488,I(x52)))+I(m(0.90264798,I(x57))))))*I(x51))",4.73954255199256e-08
"I(I(gfquar(I(I(x42)*I(x5))))*I(I(x54)*I(tanh(I(x15)))))",1.96909311848675e-16
"I(I(gfquar(I(x57)))*I(I(x55)*I(x26)))",0.000308248231401929
"I(I(gfquar(I(x57)))*I(x41))",4.91487140124314e-07
"I(I(glquar(I(I(m(-0.00447586,1))+I(m(2.82670817,I(x7)))+I(m(2.20179723,I(I(x2)*I(x44)))))))*I(gauss(I(x57))))",1.4312260313682e-11
"I(I(glquar(I(I(m(-0.51252429,1))+I(m(-1.12510133,I(x45)))+I(m(1.27278739,I(sin(I(x19))))))))*I(x42))",6.36352933980274e-14
"I(I(glquar(I(I(x56)*I(x24))))*I(atan(I(x27))))",2.95859991540277e-37
"I(I(glquar(I(x16)))*I(x55))",6.61432576769269e-13
"I(I(glquar(I(x25)))*I(x6))",6.00768646236277e-11
"I(I(glquar(I(x28)))*I(gmedi(I(x54))))",3.40744479255682e-17
"I(I(glquar(I(x28)))*I(x1))",1.80525762117038e-26
"I(I(glquar(I(x36)))*I(tanh(I(x5))))",1.97759167032642e-26
"I(I(glquar(I(x44)))*I(x26))",1.24543802502301e-14
"I(I(glquar(I(x5)))*I(gauss(I(x43))))",8.96568972929529e-35
"I(I(glquar(I(x5)))*I(x26))",4.13157811322367e-13
"I(I(glquar(I(x50)))*I(I(x5)*I(x7)))",9.2502335476844e-50
"I(I(glquar(I(x51)))*I(I(x33)*I(x12)))",1.90250639709709e-30
"I(I(glquar(I(x52)))*I(x50))",3.92169320170862e-07
"I(I(glquar(I(x53)))*I(gauss(I(x45))))",9.51395278173653e-05
"I(I(glquar(I(x53)))*I(x10))",0.000306657428614844
"I(I(glquar(I(x53)))*I(x25))",3.62425591738466e-12
"I(I(glquar(I(x53)))*I(x50))",7.53202560398094e-19
"I(I(glquar(I(x53)))*I(x52))",2.50160629104011e-07
"I(I(glquar(I(x56)))*I(x12))",4.30656582773443e-10
"I(I(glquar(I(x9)))*I(gauss(I(I(m(-3.65233431,1))+I(m(2.70265463,I(x7)))+I(m(-16.94239665,I(x27)))))))",3.39211355898913e-37
"I(I(gmedi(I(gauss(I(x55)))))*I(x14))",3.14138280982653e-05
"I(I(gmedi(I(I(m(-0.59048726,1))+I(m(-1.61537704,I(x44)))+I(m(0.09734933,I(x14))))))*I(I(x9)*I(x28)))",3.39211355901475e-37
"I(I(gmedi(I(I(m(-1.90701965,1))+I(m(-6.84157914,I(x26)))+I(m(2.61720201,I(x53))))))*I(x8))",3.09190984891364e-13
"I(I(gmedi(I(I(m(-16.39863623,1))+I(m(0.80412302,I(x21)))+I(m(-132.67956793,I(x41)))+I(m(1.11675967,I(x57))))))*I(x1))",8.96568972929529e-35
"I(I(gmedi(I(I(m(-16.39863623,1))+I(m(0.80412302,I(x21)))+I(m(-132.67956793,I(x41)))+I(m(1.11675967,I(x57))))))*I(x42))",8.96568972929529e-35
"I(I(gmedi(I(I(x32)*I(I(x31)*I(x28)))))*I(tanh(I(I(m(0.73657884,1))+I(m(2.46783997,I(x7)))+I(m(12.64995489,I(x55)))))))",1.90250639709709e-30
"I(I(gmedi(I(I(x57)*I(I(x46)*I(sin(I(x5)))))))*I(x41))",8.19671932773251e-14
"I(I(gmedi(I(x21)))*I(gmedi(I(I(m(-0.33758829,1))+I(m(2.123396,I(x52)))+I(m(0.28389043,I(I(x8)*I(x52))))))))",2.113077499765e-11
"I(I(gmedi(I(x24)))*I(x47))",1.6871159662624e-39
"I(I(gmedi(I(x32)))*I(I(I(x53)*I(x7))*I(x22)))",6.65750774199407e-05
"I(I(gmedi(I(x33)))*I(x16))",0.801854053559994
"I(I(gmedi(I(x36)))*I(x49))",1.55233430575276e-12
"I(I(gmedi(I(x44)))*I(x4))",3.08565480029494e-12
"I(I(gmedi(I(x49)))*I(I(x52)*I(sin(I(I(m(-23.60875175,1))+I(m(-0.30928152,I(x28)))+I(m(14.23622504,I(x55)))+I(m(24.84401196,I(gauss(I(x29))))))))))",3.48636728101005e-16
"I(I(gmedi(I(x5)))*I(gauss(I(I(m(-0.6262748,1))+I(m(0.40944905,I(x10)))+I(m(-1.47084966,I(x46)))))))",1.84741529490495e-07
"I(I(gmedi(I(x5)))*I(glquar(I(tanh(I(I(m(-8.27949477,1))+I(m(2.66669289,I(x7)))+I(m(-52.38765166,I(x31)))+I(m(1.7377938,I(x54)))))))))",7.5237437347121e-19
"I(I(gmedi(I(x5)))*I(x2))",1.63735268554251e-14
"I(I(gmedi(I(x52)))*I(x15))",2.44311232711324e-14
"I(I(gmedi(I(x53)))*I(I(x55)*I(x29)))",2.92679132686111e-07
"I(I(gmedi(I(x53)))*I(x7))",3.09456198349939e-35
"I(I(gmedi(I(x54)))*I(glquar(I(x56))))",2.51568057946697e-08
"I(I(gmedi(I(x7)))*I(x17))",1.36729460232412e-06
"I(I(I(atan(I(x28)))*I(I(x51)*I(gauss(I(x19)))))*I(glquar(I(x18))))",2.19439413793651e-36
"I(I(I(atan(I(x55)))*I(x49))*I(x15))",1.03095267579991e-05
"I(I(I(gauss(I(I(m(-0.01533611,1))+I(m(4.75074064,I(x56)))+I(m(0.07253735,I(x57))))))*I(gauss(I(x29))))*I(x56))",3.39906866679771e-11
"I(I(I(gauss(I(tanh(I(I(m(-12.90995839,1))+I(m(0.84153417,I(x5)))+I(m(-103.71357742,I(x41))))))))*I(x35))*I(x31))",1.14015415989263e-26
"I(I(I(gauss(I(x25)))*I(glquar(I(x45))))*I(x48))",2.343411744823e-10
"I(I(I(gauss(I(x26)))*I(gmedi(I(x53))))*I(I(I(x53)*I(x7))*I(x22)))",2.61165470073704e-05
"I(I(I(gauss(I(x27)))*I(x57))*I(x23))",1.30953346215199e-17
"I(I(I(gauss(I(x31)))*I(glquar(I(I(m(-0.2695316,1))+I(m(-1.46346207,I(x48)))+I(m(2.71613686,I(x53)))))))*I(x47))",6.1834856572372e-12
"I(I(I(gfquar(I(x57)))*I(x41))*I(gmedi(I(x52))))",8.32935401537107e-08
"I(I(I(glquar(I(x53)))*I(x10))*I(x16))",4.03167309426308e-17
"I(I(I(gmedi(I(gauss(I(x55)))))*I(x14))*I(x28))",0.0156343407882225
"I(I(I(gmedi(I(x21)))*I(gmedi(I(I(m(-0.33758829,1))+I(m(2.123396,I(x52)))+I(m(0.28389043,I(I(x8)*I(x52))))))))*I(x18))",2.29354072213436e-11
"I(I(I(gmedi(I(x33)))*I(x16))*I(gauss(I(x42))))",7.71223635659093e-12
"I(I(I(I(x1)*I(x6))*I(x53))*I(x53))",4.00163176614146e-35
"I(I(I(I(x24)*I(x17))*I(x27))*I(x4))",1.45225742014371e-15
"I(I(I(I(x36)*I(tanh(I(x52))))*I(x5))*I(x38))",1.97759167032642e-26
"I(I(I(I(x44)*I(x18))*I(tanh(I(x28))))*I(I(x44)*I(x18)))",1.67635260721866e-08
"I(I(I(I(x44)*I(x51))*I(x53))*I(x37))",3.94289595268243e-24
"I(I(I(I(x46)*I(x35))*I(x26))*I(x38))",1.77774642114846e-11
"I(I(I(I(x48)*I(x45))*I(x46))*I(x32))",7.49279645882014e-12
"I(I(I(I(x52)*I(sin(I(I(m(0.38560452,1))+I(m(0.75938983,I(x21)))+I(m(12.79913961,I(x55)))))))*I(x27))*I(x23))",1.68373402818358e-06
"I(I(I(I(x9)*I(x4))*I(x36))*I(x17))",5.59288237771509e-14
"I(I(I(sin(I(I(m(0.46764218,1))+I(m(-0.38118462,I(x47)))+I(m(14.27761291,I(x55))))))*I(x26))*I(sin(I(x12))))",2.20459929694412e-24
"I(I(I(sin(I(x36)))*I(x27))*I(x4))",3.07086694875515e-14
"I(I(I(tanh(I(x14)))*I(x57))*I(x26))",1.06830661349195e-50
"I(I(I(tanh(I(x42)))*I(x42))*I(x35))",3.73445683131566e-19
"I(I(I(x1)*I(x15))*I(x55))",1.0907079735258e-12
"I(I(I(x1)*I(x53))*I(x31))",2.71295411006711e-08
"I(I(I(x10)*I(gmedi(I(x46))))*I(x21))",5.11237137876117e-15
"I(I(I(x12)*I(glquar(I(x53))))*I(x33))",4.36154762366401e-14
"I(I(I(x14)*I(glquar(I(x25))))*I(x27))",1.02299842004546e-29
"I(I(I(x15)*I(gauss(I(x53))))*I(gauss(I(x36))))",6.40123117324657e-17
"I(I(I(x15)*I(I(x18)*I(x17)))*I(gfquar(I(I(x55)*I(glquar(I(x54)))))))",1.15456230917228e-14
"I(I(I(x15)*I(x25))*I(I(I(x27)*I(x45))*I(x43)))",1.21243804196832e-05
"I(I(I(x15)*I(x25))*I(x20))",7.81974595235196e-05
"I(I(I(x16)*I(x31))*I(x33))",4.95904251142715e-11
"I(I(I(x18)*I(x33))*I(x19))",3.10956545708184e-35
"I(I(I(x2)*I(atan(I(x35))))*I(x53))",1.27761690089224e-13
"I(I(I(x21)*I(atan(I(x46))))*I(x35))",1.4670334271871e-11
"I(I(I(x22)*I(x1))*I(x2))",2.20142356323639e-08
"I(I(I(x22)*I(x21))*I(x49))",2.378053098048e-09
"I(I(I(x23)*I(x29))*I(x17))",3.22022156538993e-27
"I(I(I(x23)*I(x35))*I(x23))",7.42900457939505e-37
"I(I(I(x23)*I(x53))*I(x7))",1.44411899262918e-29
"I(I(I(x24)*I(x17))*I(I(x35)*I(x1)))",3.39992115887094e-14
"I(I(I(x24)*I(x17))*I(x27))",3.16061561845158e-14
"I(I(I(x24)*I(x17))*I(x28))",2.71868805204888e-17
"I(I(I(x24)*I(x56))*I(x42))",3.58471975989514e-10
"I(I(I(x25)*I(tanh(I(I(m(4.02222396,1))+I(m(-3.17572608,I(x35)))+I(m(-0.76435467,I(x45)))+I(m(-5.11116497,I(gauss(I(x55)))))))))*I(gmedi(I(I(m(0.04819645,1))+I(m(2.73804225,I(x7)))+I(m(-2.11119203,I(gmedi(I(x29)))))+I(m(0.13099745,I(x14)))))))",1.41237208281123e-08
"I(I(I(x26)*I(x10))*I(x10))",8.40347649154464e-07
"I(I(I(x27)*I(tanh(I(x12))))*I(tanh(I(x42))))",1.39570373072901e-47
"I(I(I(x27)*I(tanh(I(x8))))*I(x27))",1.52818301247964e-15
"I(I(I(x27)*I(x45))*I(x43))",2.97394438439349e-05
"I(I(I(x27)*I(x49))*I(x44))",5.7116941560734e-16
"I(I(I(x29)*I(tanh(I(x16))))*I(x23))",6.11556428364337e-16
"I(I(I(x29)*I(x41))*I(x12))",1.15808494870891e-26
"I(I(I(x30)*I(x57))*I(x36))",7.21338018352494e-16
"I(I(I(x33)*I(gauss(I(sin(I(x29))))))*I(x18))",1.48369077491502e-13
