"X","x"
"I(glquar(I(I(m(-0.54578558,1))+I(m(0.70435825,I(x8)))+I(m(-1.45619176,I(x48))))))",1.75999921369332e-13
"I(glquar(I(I(m(-0.57953151,1))+I(m(-1.62383316,I(x44)))+I(m(0.47575956,I(I(I(x49)*I(x57))*I(x21)))))))",5.33723723854131e-38
"I(glquar(I(I(m(-1.49331739,1))+I(m(-6.47550169,I(x26)))+I(m(3.30170786,I(tanh(I(x23))))))))",1.73296945630186e-40
"I(glquar(I(I(m(-12.89979354,1))+I(m(2.52307253,I(x23)))+I(m(-106.55532269,I(x41))))))",5.92782521623116e-26
"I(glquar(I(I(m(-12.9209777,1))+I(m(1.78048438,I(x24)))+I(m(-104.50419849,I(x41))))))",2.94131132551741e-16
"I(glquar(I(I(m(-2.03990246,1))+I(m(0.11058267,I(x12)))+I(m(-6.13266199,I(x25))))))",9.65991385964053e-18
"I(glquar(I(I(m(-3.44371926,1))+I(m(0.22686983,I(x1)))+I(m(14.4845887,I(x55)))+I(m(4.58978573,I(gauss(I(x25))))))))",7.37949881476758e-41
"I(glquar(I(I(m(-9.03462718,1))+I(m(0.79805603,I(x16)))+I(m(-54.21108862,I(x31))))))",8.54518852715889e-18
"I(glquar(I(I(m(-9.20124148,1))+I(m(-55.09085017,I(x31)))+I(m(0.36941039,I(x13))))))",5.27385336333471e-44
"I(glquar(I(I(m(0.41051307,1))+I(m(1.34552767,I(glquar(I(x54)))))+I(m(2.93307369,I(atan(I(I(m(-0.62946311,1))+I(m(-0.02478426,I(x2)))+I(m(-1.47295069,I(x46)))))))))))",9.00668079362484e-24
"I(glquar(I(I(m(0.46855943,1))+I(m(14.03837494,I(x55)))+I(m(0.43012432,I(x18))))))",3.49369877770474e-22
"I(glquar(I(I(tanh(I(x37)))*I(x26))))",1.05600521897416e-21
"I(glquar(I(I(x21)*I(I(x27)*I(x5)))))",2.50425076666684e-21
"I(glquar(I(I(x41)*I(x25))))",1.02394314070532e-13
"I(glquar(I(I(x46)*I(x49))))",2.75927037674482e-11
"I(glquar(I(I(x53)*I(x45))))",1.71828162547821e-23
"I(glquar(I(I(x54)*I(x20))))",6.99290415431022e-44
"I(glquar(I(I(x57)*I(x31))))",7.57638699240339e-18
"I(glquar(I(sin(I(I(m(-8.53962713,1))+I(m(-52.81334573,I(x31)))+I(m(2.66720595,I(x53))))))))",2.16688562106973e-24
"I(glquar(I(sin(I(x33)))))",0.00258603142730933
"I(glquar(I(tanh(I(I(m(-0.56800504,1))+I(m(1.1580339,I(x57)))+I(m(-1.09801872,I(x37))))))))",1.82859786582199e-39
"I(glquar(I(tanh(I(x28)))))",2.72790496549379e-07
"I(glquar(I(x1)))",2.26072433345733e-06
"I(glquar(I(x10)))",2.56008073107668e-29
"I(glquar(I(x15)))",1.06926662597957e-14
"I(glquar(I(x16)))",0.0044838934422818
"I(glquar(I(x17)))",6.65904935583426e-31
"I(glquar(I(x20)))",3.64737457339989e-15
"I(glquar(I(x21)))",1.04471329892719e-11
"I(glquar(I(x23)))",6.1916135531855e-10
"I(glquar(I(x24)))",4.08784361033035e-05
"I(glquar(I(x25)))",0.99654848152088
"I(glquar(I(x26)))",1.4100191712221e-09
"I(glquar(I(x27)))",2.10672164163648e-21
"I(glquar(I(x28)))",1.95990677916027e-07
"I(glquar(I(x31)))",2.59759888714215e-06
"I(glquar(I(x33)))",1.26638856539441e-13
"I(glquar(I(x35)))",4.1047645624065e-10
"I(glquar(I(x36)))",6.18411050229794e-10
"I(glquar(I(x37)))",7.59613047934411e-17
"I(glquar(I(x39)))",1.62640653216312e-19
"I(glquar(I(x41)))",8.37258069442114e-16
"I(glquar(I(x42)))",6.8552324654505e-19
"I(glquar(I(x44)))",1.96353065639107e-07
"I(glquar(I(x45)))",4.55832118345808e-22
"I(glquar(I(x46)))",4.35779382675472e-05
"I(glquar(I(x47)))",7.41995213376343e-35
"I(glquar(I(x49)))",1.06926632959139e-14
"I(glquar(I(x5)))",7.59618678924594e-17
"I(glquar(I(x51)))",1.01094330509307e-18
"I(glquar(I(x52)))",8.80967534008456e-09
"I(glquar(I(x53)))",2.20432891240944e-12
"I(glquar(I(x54)))",5.44003092440254e-07
"I(glquar(I(x55)))",1.01496028499857e-18
"I(glquar(I(x56)))",0.017097750264293
"I(glquar(I(x57)))",4.11819281739826e-13
"I(glquar(I(x6)))",8.53458167739079e-31
"I(glquar(I(x7)))",1.89486834740717e-09
"I(glquar(I(x8)))",2.54339576903673e-06
"I(glquar(I(x9)))",5.8252163444643e-12
"I(gmedi(I(atan(I(atan(I(x46)))))))",1.68855353876012e-23
"I(gmedi(I(atan(I(tanh(I(x7)))))))",6.42183344199887e-26
"I(gmedi(I(atan(I(x29)))))",1.66338564250932e-24
"I(gmedi(I(atan(I(x5)))))",1.4868167926154e-41
"I(gmedi(I(atan(I(x52)))))",2.77386226356281e-15
"I(gmedi(I(gauss(I(I(m(-0.2971647,1))+I(m(0.685842,I(x9)))+I(m(-1.52233867,I(glquar(I(x46))))))))))",7.84754171537061e-10
"I(gmedi(I(gauss(I(I(m(-2.20395874,1))+I(m(-7.02014305,I(x26)))+I(m(-4.52333956,I(I(sin(I(x42)))*I(x54)))))))))",3.06894826450934e-21
"I(gmedi(I(gauss(I(I(x54)*I(x52))))))",3.13846390091257e-43
"I(gmedi(I(gauss(I(sin(I(x10)))))))",1.50177604130341e-21
"I(gmedi(I(gauss(I(x35)))))",7.59045516322262e-17
"I(gmedi(I(gauss(I(x6)))))",1.94556326297309e-37
"I(gmedi(I(I(atan(I(x15)))*I(x55))))",4.04177256486989e-05
"I(gmedi(I(I(I(x55)*I(tanh(I(x24))))*I(x28))))",2.56008073107668e-29
"I(gmedi(I(I(m(-0.06022088,1))+I(m(2.57669784,I(x23)))+I(m(-0.29361126,I(I(x52)*I(x41)))))))",8.29943641337837e-05
"I(gmedi(I(I(m(-0.22130751,1))+I(m(4.74972638,I(x20)))+I(m(-2.82076731,I(x32))))))",5.61148676516533e-24
"I(gmedi(I(I(m(-0.27376423,1))+I(m(1.21371525,I(x54)))+I(m(7.09870551,I(I(glquar(I(x46)))*I(x7)))))))",5.0996122753101e-10
"I(gmedi(I(I(m(-0.33959846,1))+I(m(2.10601924,I(x52)))+I(m(-0.26583001,I(x50))))))",1.02992315247508e-27
"I(gmedi(I(I(m(-0.3797194,1))+I(m(0.71949854,I(x5)))+I(m(0.7233972,I(x17))))))",0.000197219449041541
"I(gmedi(I(I(m(-0.42547136,1))+I(m(-0.48877011,I(x49)))+I(m(1.09517842,I(x57))))))",8.42524098599288e-22
"I(gmedi(I(I(m(-0.45006929,1))+I(m(-6.18212183,I(x29)))+I(m(14.02097137,I(x55))))))",8.27434839788176e-06
"I(gmedi(I(I(m(-0.53000457,1))+I(m(-3.11090802,I(x42)))+I(m(3.00360105,I(x53))))))",1.10675581987975e-09
"I(gmedi(I(I(m(-0.57372251,1))+I(m(-1.48084178,I(x46)))+I(m(-0.28555542,I(x49)))+I(m(0.07925654,I(I(x3)*I(x16))))+I(m(0.16857943,I(tanh(I(I(m(-0.47251411,1))+I(m(0.01148515,I(x12)))+I(m(-0.31480722,I(x49)))))))))))",5.65943853859173e-09
"I(gmedi(I(I(m(-0.6974937,1))+I(m(0.82784235,I(x5)))+I(m(-2.33982145,I(x32)))+I(m(0.02761872,I(I(x33)*I(x16)))))))",2.258585269645e-16
"I(gmedi(I(I(m(-1.06558512,1))+I(m(-4.47023457,I(x42)))+I(m(0.84688561,I(x17))))))",4.68575504613437e-06
"I(gmedi(I(I(m(-1.42588306,1))+I(m(2.19220016,I(x7)))+I(m(2.12576733,I(gmedi(I(x56)))))+I(m(-0.9940223,I(x37))))))",8.5451682822921e-18
"I(gmedi(I(I(m(-1.98294182,1))+I(m(2.13013836,I(x7)))+I(m(-8.48575722,I(x26)))+I(m(4.41456186,I(x56))))))",1.42837855003315e-11
"I(gmedi(I(I(m(-13.39824775,1))+I(m(-119.41486726,I(x41)))+I(m(2.86726298,I(tanh(I(I(m(-29.40545811,1))+I(m(4.61216566,I(atan(I(x7)))))+I(m(30.7441669,I(gauss(I(x29)))))))))))))",1.24572049112754e-09
"I(gmedi(I(I(m(-14.09101324,1))+I(m(-106.93725921,I(x41)))+I(m(0.3941777,I(I(x45)*I(x54))))+I(m(0.80226491,I(gauss(I(x49))))))))",5.19817345548245e-11
"I(gmedi(I(I(m(0.0079006,1))+I(m(0.4621484,I(x8)))+I(m(1.75672929,I(tanh(I(x21)))))+I(m(2.25579231,I(tanh(I(x15))))))))",9.21999548878759e-14
"I(gmedi(I(I(m(0.02688079,1))+I(m(-1.63860152,I(gfquar(I(I(m(-0.11530074,1))+I(m(2.83746348,I(x20)))+I(m(0.7552696,I(x57))))))))+I(m(2.14281441,I(tanh(I(atan(I(I(m(0.16310503,1))+I(m(0.01434,I(I(x7)*I(x24))))+I(m(4.08733409,I(sin(I(x53))))))))))))+I(m(-4.35790291,I(tanh(I(x42))))))))",1.29886865694779e-32
"I(gmedi(I(I(m(0.0944546,1))+I(m(3.81701986,I(x20)))+I(m(1.44004293,I(x24))))))",3.34896699501441e-20
"I(gmedi(I(I(m(0.23538532,1))+I(m(2.25093513,I(x23)))+I(m(-2.25342886,I(gfquar(I(I(m(0.11243772,1))+I(m(1.98703122,I(x53)))+I(m(3.98707235,I(x56)))))))))))",2.64847894541946e-20
"I(gmedi(I(I(m(0.28145457,1))+I(m(0.59428724,I(x19)))+I(m(1.62866657,I(x20)))+I(m(1.50780813,I(tanh(I(x57)))))+I(m(3.25390261,I(tanh(I(x53))))))))",6.16670393878956e-22
"I(gmedi(I(I(m(0.46855943,1))+I(m(14.03837494,I(x55)))+I(m(0.43012432,I(x18))))))",1.0412903229786e-18
"I(gmedi(I(I(m(1.6446385,1))+I(m(-0.37944772,I(x28)))+I(m(-2.47710211,I(gauss(I(x16))))))))",5.95535004251471e-07
"I(gmedi(I(I(m(1.92314057,1))+I(m(-1.34101106,I(x46)))+I(m(-0.39147134,I(x49)))+I(m(2.38699708,I(glquar(I(atan(I(x15)))))))+I(m(-3.16734157,I(gauss(I(x52))))))))",3.34896705002869e-20
"I(gmedi(I(I(x11)*I(x31))))",1.29886865694779e-32
"I(gmedi(I(I(x12)*I(x1))))",8.46838078965205e-13
"I(gmedi(I(I(x26)*I(x41))))",1.75174560503707e-31
"I(gmedi(I(I(x36)*I(x5))))",1.06667898121241e-38
"I(gmedi(I(I(x48)*I(x54))))",1.06926632959139e-14
"I(gmedi(I(I(x55)*I(x7))))",8.12138975592119e-12
"I(gmedi(I(sin(I(x53)))))",3.37693505522217e-07
"I(gmedi(I(tanh(I(I(m(-0.41452344,1))+I(m(0.66532438,I(x9)))+I(m(0.84744372,I(x16))))))))",2.5600760875514e-29
"I(gmedi(I(tanh(I(x46)))))",8.43236828164483e-16
"I(gmedi(I(tanh(I(x5)))))",2.56008073107668e-29
"I(gmedi(I(x1)))",3.12821894308361e-19
"I(gmedi(I(x10)))",1.04872326816838e-30
"I(gmedi(I(x11)))",2.84027316915259e-20
"I(gmedi(I(x12)))",7.63877536185994e-05
"I(gmedi(I(x14)))",0.996548497751437
"I(gmedi(I(x15)))",0.0170977551600239
"I(gmedi(I(x16)))",8.31006524198982e-05
"I(gmedi(I(x17)))",1.41001917122126e-09
"I(gmedi(I(x19)))",6.12287425770338e-16
"I(gmedi(I(x21)))",8.30463350808962e-05
"I(gmedi(I(x23)))",2.21096254670173e-23
"I(gmedi(I(x24)))",2.39655145118552e-05
"I(gmedi(I(x25)))",4.08294201097721e-05
"I(gmedi(I(x26)))",3.37678409580527e-07
"I(gmedi(I(x27)))",1.02962884487007e-27
"I(gmedi(I(x28)))",2.59838694400612e-06
"I(gmedi(I(x29)))",2.40062039932627e-16
"I(gmedi(I(x30)))",4.2796959968419e-28
"I(gmedi(I(x31)))",4.37213717594296e-35
"I(gmedi(I(x33)))",7.76268921321942e-10
"I(gmedi(I(x35)))",2.97487916460821e-14
"I(gmedi(I(x36)))",1.44058505319749e-11
"I(gmedi(I(x37)))",5.18824242077893e-10
"I(gmedi(I(x39)))",1.96352539343169e-07
"I(gmedi(I(x4)))",3.45779494833669e-36
"I(gmedi(I(x42)))",2.02091056376481e-42
"I(gmedi(I(x43)))",1.37759676994377e-10
"I(gmedi(I(x44)))",2.55744225462288e-11
"I(gmedi(I(x45)))",4.95867451582533e-22
"I(gmedi(I(x46)))",8.32330812985383e-05
"I(gmedi(I(x47)))",4.03254111617221e-10
"I(gmedi(I(x48)))",1.41001917122126e-09
"I(gmedi(I(x49)))",7.25600753853112e-09
"I(gmedi(I(x5)))",2.79395289028897e-06
"I(gmedi(I(x50)))",5.51450838298814e-17
"I(gmedi(I(x52)))",4.32306380023612e-05
"I(gmedi(I(x53)))",4.06344965444268e-05
"I(gmedi(I(x54)))",0.996631979587461
"I(gmedi(I(x55)))",9.11109287485157e-09
"I(gmedi(I(x56)))",7.58524894107268e-18
"I(gmedi(I(x57)))",1.77761012465755e-13
"I(gmedi(I(x6)))",1.42835263438439e-11
"I(gmedi(I(x7)))",1.41001925968656e-09
"I(gmedi(I(x8)))",8.42395312342128e-22
"I(gmedi(I(x9)))",7.18837036295769e-17
"I(I(atan(I(atan(I(x46)))))*I(gauss(I(I(m(-6.90029149,1))+I(m(0.37892,I(x36)))+I(m(-0.79990286,I(x45)))+I(m(6.85154442,I(gauss(I(I(x36)*I(x26))))))+I(m(-0.52102302,I(gauss(I(I(m(-12.6272016,1))+I(m(-0.3902682,I(x36)))+I(m(-103.20151972,I(x41)))+I(m(2.61790375,I(x53))))))))))))",3.93249895617186e-29
"I(I(atan(I(I(m(-0.57496599,1))+I(m(5.14385344,I(x56)))+I(m(-4.16193249,I(atan(I(x42))))))))*I(x12))",5.0270755272289e-21
"I(I(atan(I(I(x42)*I(x42))))*I(x5))",8.23854886545806e-34
"I(I(atan(I(sin(I(x50)))))*I(x41))",6.52169770662469e-08
"I(I(atan(I(tanh(I(x36)))))*I(I(x16)*I(x42)))",5.85807228935075e-11
"I(I(atan(I(x16)))*I(atan(I(x16))))",5.79494754006116e-38
"I(I(atan(I(x16)))*I(x31))",1.02178689524455e-39
"I(I(atan(I(x2)))*I(x2))",1.22849883252669e-22
"I(I(atan(I(x21)))*I(glquar(I(x24))))",4.5288770855992e-08
"I(I(atan(I(x21)))*I(x39))",1.61113855091677e-47
"I(I(atan(I(x24)))*I(x52))",7.34662883810477e-21
"I(I(atan(I(x24)))*I(x7))",1.52185769600039e-11
"I(I(atan(I(x28)))*I(atan(I(x52))))",6.77532294310266e-19
"I(I(atan(I(x28)))*I(sin(I(x5))))",5.16440627178529e-09
"I(I(atan(I(x29)))*I(gauss(I(I(m(-0.12776972,1))+I(m(-1.46921694,I(x44)))+I(m(4.82241452,I(x56)))))))",1.74206416061759e-15
"I(I(atan(I(x32)))*I(x17))",7.1875261843094e-24
"I(I(atan(I(x36)))*I(x29))",3.75771872565938e-15
"I(I(atan(I(x42)))*I(glquar(I(x46))))",1.65174309002418e-20
"I(I(atan(I(x42)))*I(x22))",1.21156317072541e-06
"I(I(atan(I(x46)))*I(tanh(I(I(m(-0.3641537,1))+I(m(2.77509457,I(x4)))+I(m(-0.43646662,I(x28)))))))",8.42523763174514e-22
"I(I(atan(I(x5)))*I(gmedi(I(x24))))",4.56569519498941e-19
"I(I(atan(I(x52)))*I(gauss(I(x45))))",1.57271169323073e-20
"I(I(atan(I(x53)))*I(x12))",9.50441234526748e-12
"I(I(atan(I(x53)))*I(x2))",3.62312789250436e-10
"I(I(atan(I(x53)))*I(x8))",3.41413754532562e-16
"I(I(atan(I(x56)))*I(I(x56)*I(x23)))",4.03196216762746e-17
"I(I(atan(I(x7)))*I(x15))",2.24454012617936e-22
"I(I(gauss(I(I(m(-0.46376271,1))+I(m(0.19257135,I(I(x35)*I(x44))))+I(m(-0.08084626,I(I(x30)*I(x57)))))))*I(x36))",7.92941805038139e-32
"I(I(gauss(I(I(x55)*I(x7))))*I(x33))",8.20085757327283e-12
"I(I(gauss(I(tanh(I(x42)))))*I(glquar(I(x33))))",3.68949639792681e-23
"I(I(gauss(I(tanh(I(x5)))))*I(sin(I(I(m(0.43335974,1))+I(m(0.64220492,I(x16)))+I(m(13.21173559,I(x55)))+I(m(1.46192762,I(I(x46)*I(x33))))))))",3.28342061305914e-13
"I(I(gauss(I(x14)))*I(I(x57)*I(x46)))",5.08672344481292e-10
"I(I(gauss(I(x14)))*I(x36))",4.28901720748551e-10
"I(I(gauss(I(x14)))*I(x5))",5.07525783859909e-10
"I(I(gauss(I(x17)))*I(x54))",1.39918026193088e-20
"I(I(gauss(I(x18)))*I(x52))",1.00799947839139e-18
"I(I(gauss(I(x19)))*I(atan(I(x36))))",1.94578312431772e-07
"I(I(gauss(I(x23)))*I(x26))",9.92263626261091e-19
"I(I(gauss(I(x24)))*I(glquar(I(I(m(-0.28252714,1))+I(m(4.54410807,I(x20)))+I(m(-2.65438643,I(atan(I(atan(I(x46)))))))))))",1.02033731765582e-26
"I(I(gauss(I(x24)))*I(gmedi(I(x28))))",1.99368945902255e-25
"I(I(gauss(I(x25)))*I(x52))",1.38250623645789e-20
"I(I(gauss(I(x27)))*I(I(gauss(I(x18)))*I(x52)))",1.01082646162831e-18
"I(I(gauss(I(x27)))*I(x52))",1.41001917122126e-09
"I(I(gauss(I(x33)))*I(x13))",2.34202851608996e-37
"I(I(gauss(I(x33)))*I(x52))",3.26772743417252e-37
"I(I(gauss(I(x45)))*I(x27))",5.43996649088477e-07
"I(I(gauss(I(x49)))*I(x45))",3.68033155166068e-14
"I(I(gauss(I(x54)))*I(x27))",5.73675391268595e-12
"I(I(gauss(I(x55)))*I(x53))",7.75524892523839e-25
"I(I(gauss(I(x7)))*I(atan(I(x42))))",0.000156436559128784
"I(I(gauss(I(x8)))*I(I(I(x52)*I(x55))*I(tanh(I(x17)))))",1.45144547962381e-43
"I(I(gauss(I(x9)))*I(I(atan(I(x12)))*I(x45)))",1.96200751447864e-07
"I(I(gfquar(I(gauss(I(I(x55)*I(x7))))))*I(I(x17)*I(x10)))",1.5125650364271e-12
"I(I(gfquar(I(I(m(-0.4648781,1))+I(m(3.4144105,I(gauss(I(x44)))))+I(m(-3.81776367,I(gauss(I(x53))))))))*I(x45))",2.30238421465477e-21
"I(I(gfquar(I(I(m(-13.32470367,1))+I(m(-106.87793067,I(x41)))+I(m(2.25995114,I(I(x29)*I(x49)))))))*I(sin(I(x57))))",5.94875111619183e-22
"I(I(gfquar(I(I(m(-8.85799357,1))+I(m(-52.62485298,I(x31)))+I(m(-0.65143757,I(atan(I(x49))))))))*I(gfquar(I(I(m(-0.56993189,1))+I(m(-0.15204073,I(x51)))+I(m(-0.78055933,I(x37)))))))",1.46449359703538e-44
"I(I(gfquar(I(I(x18)*I(x26))))*I(I(x43)*I(x29)))",1.523808638594e-20
"I(I(gfquar(I(I(x49)*I(gfquar(I(I(m(-0.32666483,1))+I(m(-0.0076214,I(x2)))+I(m(1.82968137,I(x24)))))))))*I(x52))",3.79813170489351e-39
"I(I(gfquar(I(x57)))*I(gauss(I(x57))))",7.21741966408757e-20
"I(I(glquar(I(I(m(-0.17185668,1))+I(m(2.73858012,I(x53)))+I(m(-5.89409334,I(I(x9)*I(I(x54)*I(x55))))))))*I(atan(I(x5))))",2.34924365561869e-22
"I(I(glquar(I(I(m(-0.28252714,1))+I(m(4.54410807,I(x20)))+I(m(-2.65438643,I(atan(I(atan(I(x46))))))))))*I(I(I(x31)*I(x1))*I(x46)))",1.3131478871826e-27
"I(I(glquar(I(I(m(-9.03462718,1))+I(m(0.79805603,I(x16)))+I(m(-54.21108862,I(x31))))))*I(x33))",5.51597190811535e-20
"I(I(glquar(I(sin(I(I(m(-8.53962713,1))+I(m(-52.81334573,I(x31)))+I(m(2.66720595,I(x53))))))))*I(atan(I(atan(I(x46))))))",7.45186278351121e-25
"I(I(glquar(I(x10)))*I(x27))",2.56008073107668e-29
"I(I(glquar(I(x16)))*I(I(x49)*I(x20)))",3.23375705413994e-19
"I(I(glquar(I(x21)))*I(x46))",0.00332312492184208
"I(I(glquar(I(x24)))*I(x31))",4.60014885350067e-38
"I(I(glquar(I(x25)))*I(x35))",1.5205778215524e-31
"I(I(glquar(I(x26)))*I(gauss(I(x27))))",1.61234752781646e-47
"I(I(glquar(I(x36)))*I(gmedi(I(x37))))",3.46611905032442e-12
"I(I(glquar(I(x37)))*I(tanh(I(x7))))",1.27564017688284e-18
"I(I(glquar(I(x39)))*I(I(x32)*I(x28)))",1.32441069104093e-20
"I(I(glquar(I(x45)))*I(x41))",3.34896690584728e-20
"I(I(glquar(I(x46)))*I(x7))",5.09231996620904e-10
"I(I(glquar(I(x5)))*I(I(x28)*I(x21)))",2.1097481392962e-19
"I(I(glquar(I(x5)))*I(x42))",6.19164157389049e-10
"I(I(glquar(I(x52)))*I(x24))",1.25642501587245e-21
"I(I(glquar(I(x54)))*I(atan(I(x43))))",2.08912389547714e-14
"I(I(glquar(I(x54)))*I(x31))",7.73687885246349e-19
"I(I(glquar(I(x54)))*I(x53))",7.67518472974856e-18
"I(I(gmedi(I(I(atan(I(x15)))*I(x55))))*I(x6))",5.0279039526251e-09
"I(I(gmedi(I(I(m(-0.06022088,1))+I(m(2.57669784,I(x23)))+I(m(-0.29361126,I(I(x52)*I(x41)))))))*I(gauss(I(x33))))",2.58247911839897e-07
"I(I(gmedi(I(I(m(0.46855943,1))+I(m(14.03837494,I(x55)))+I(m(0.43012432,I(x18))))))*I(x4))",3.06725941653766e-21
"I(I(gmedi(I(I(m(1.6446385,1))+I(m(-0.37944772,I(x28)))+I(m(-2.47710211,I(gauss(I(x16))))))))*I(tanh(I(x20))))",3.61863482358221e-08
"I(I(gmedi(I(tanh(I(x5)))))*I(glquar(I(x10))))",2.56008073107668e-29
"I(I(gmedi(I(x16)))*I(x20))",6.64468096768848e-21
"I(I(gmedi(I(x24)))*I(I(x41)*I(x25)))",5.0676424825193e-10
"I(I(gmedi(I(x24)))*I(x33))",1.26268841585464e-13
"I(I(gmedi(I(x36)))*I(I(I(x45)*I(x42))*I(x2)))",1.1947981420973e-38
"I(I(gmedi(I(x49)))*I(I(x27)*I(gmedi(I(x55)))))",5.28134707422243e-28
"I(I(gmedi(I(x49)))*I(x31))",3.03631878260453e-13
"I(I(gmedi(I(x52)))*I(x21))",8.36212150813721e-08
"I(I(gmedi(I(x54)))*I(tanh(I(x5))))",7.33161413477305e-05
"I(I(gmedi(I(x54)))*I(x1))",1.95883917690129e-09
"I(I(gmedi(I(x54)))*I(x30))",9.74933738588576e-09
"I(I(gmedi(I(x54)))*I(x52))",2.43129305736105e-11
"I(I(gmedi(I(x6)))*I(x42))",1.2626885284295e-13
"I(I(gmedi(I(x7)))*I(x28))",3.37693176853467e-07
"I(I(gmedi(I(x8)))*I(I(I(x57)*I(I(x48)*I(x19)))*I(x24)))",2.42114299839483e-25
"I(I(I(atan(I(x16)))*I(atan(I(x16))))*I(I(x15)*I(x51)))",1.00761037583607e-41
"I(I(I(atan(I(x16)))*I(atan(I(x16))))*I(x45))",1.02441580580549e-40
"I(I(I(atan(I(x42)))*I(x22))*I(atan(I(sin(I(x50))))))",5.93413625694954e-09
"I(I(I(atan(I(x46)))*I(tanh(I(I(m(-0.3641537,1))+I(m(2.77509457,I(x4)))+I(m(-0.43646662,I(x28)))))))*I(sin(I(x42))))",1.06394400150573e-25
"I(I(I(gauss(I(x18)))*I(x52))*I(x5))",5.6371432039435e-21
"I(I(I(gauss(I(x49)))*I(x45))*I(glquar(I(sin(I(x24))))))",4.35744681768346e-10
"I(I(I(gauss(I(x55)))*I(x53))*I(x53))",1.27873175762072e-27
"I(I(I(gauss(I(x9)))*I(I(atan(I(x12)))*I(x45)))*I(x37))",6.83913534336075e-10
"I(I(I(glquar(I(x10)))*I(x27))*I(tanh(I(I(m(-0.41452344,1))+I(m(0.66532438,I(x9)))+I(m(0.84744372,I(x16)))))))",1.05737206208605e-32
"I(I(I(glquar(I(x10)))*I(x27))*I(x1))",9.65864874837962e-32
"I(I(I(gmedi(I(x16)))*I(x20))*I(gmedi(I(x57))))",9.56300678043584e-22
"I(I(I(gmedi(I(x16)))*I(x20))*I(x39))",2.47186189236332e-21
"I(I(I(gmedi(I(x17)))*I(x35))*I(x50))",3.37691876412125e-07
"I(I(I(I(sin(I(x9)))*I(x57))*I(x47))*I(x38))",1.12032853875266e-19
"I(I(I(I(x26)*I(x4))*I(x12))*I(x1))",7.39445319302904e-41
"I(I(I(I(x27)*I(x14))*I(gauss(I(gauss(I(x42))))))*I(x12))",9.12443307095824e-32
"I(I(I(I(x27)*I(x14))*I(I(x27)*I(x14)))*I(x37))",2.56008073107668e-29
"I(I(I(I(x27)*I(x49))*I(x42))*I(x4))",9.24292439283075e-07
"I(I(I(I(x41)*I(x36))*I(x25))*I(I(I(x41)*I(x36))*I(x25)))",2.44544017245007e-08
"I(I(I(sin(I(I(x49)*I(x35))))*I(x5))*I(x51))",5.32745294893402e-21
"I(I(I(sin(I(x9)))*I(x57))*I(x47))",1.28146496415589e-19
"I(I(I(tanh(I(x28)))*I(glquar(I(gauss(I(x46))))))*I(x42))",7.18535371038844e-44
"I(I(I(x1)*I(x27))*I(tanh(I(x3))))",1.36088646649567e-09
"I(I(I(x10)*I(x28))*I(I(I(x45)*I(x42))*I(x14)))",5.7989130759779e-38
"I(I(I(x12)*I(x24))*I(x28))",1.89552107454231e-09
"I(I(I(x13)*I(x6))*I(I(x6)*I(gmedi(I(x53)))))",9.33353446675894e-09
"I(I(I(x18)*I(x26))*I(x31))",3.42271681873119e-15
"I(I(I(x20)*I(gfquar(I(sin(I(x56))))))*I(tanh(I(x36))))",1.37517511192202e-14
"I(I(I(x20)*I(x28))*I(gauss(I(x16))))",8.70947354763153e-08
"I(I(I(x22)*I(x16))*I(I(x22)*I(x16)))",1.8488822575881e-17
"I(I(I(x23)*I(gfquar(I(x57))))*I(I(x56)*I(x26)))",3.37693542076067e-07
"I(I(I(x23)*I(x7))*I(x36))",6.19164183251003e-10
"I(I(I(x26)*I(x28))*I(atan(I(I(m(-0.32830076,1))+I(m(-0.0055412,I(x2)))+I(m(2.12897826,I(x52)))))))",3.03031010924939e-11
"I(I(I(x26)*I(x28))*I(gauss(I(I(m(-0.49614838,1))+I(m(-0.43648224,I(x28)))+I(m(-0.34121195,I(x49)))))))",5.9585462264622e-09
"I(I(I(x26)*I(x28))*I(x49))",2.05713357321618e-07
"I(I(I(x26)*I(x4))*I(x12))",2.56008072272683e-29
"I(I(I(x26)*I(x4))*I(x49))",2.18661830822286e-20
"I(I(I(x27)*I(x10))*I(I(x27)*I(x10)))",6.29902848963572e-43
"I(I(I(x27)*I(x14))*I(gauss(I(gauss(I(x42))))))",1.78596875321333e-31
"I(I(I(x27)*I(x49))*I(x42))",0.000130239279439383
"I(I(I(x28)*I(x52))*I(x45))",8.16261399923828e-17
"I(I(I(x28)*I(x9))*I(I(x20)*I(x24)))",2.96481071841125e-21
"I(I(I(x29)*I(x49))*I(x42))",6.88849874280892e-21
"I(I(I(x29)*I(x51))*I(x33))",8.42517547268297e-22
"I(I(I(x29)*I(x51))*I(x41))",8.42515596377845e-22
"I(I(I(x31)*I(x1))*I(x46))",2.9413104358038e-16
"I(I(I(x33)*I(x16))*I(x55))",1.41001917122126e-09
"I(I(I(x35)*I(x16))*I(I(x33)*I(x47)))",2.17516860928967e-21
"I(I(I(x36)*I(tanh(I(x5))))*I(tanh(I(x5))))",7.23187600599633e-15
"I(I(I(x36)*I(tanh(I(x7))))*I(x5))",1.22475865942114e-24
"I(I(I(x36)*I(x26))*I(x5))",1.86419728604131e-23
