"X","x"
"I(glquar(I(I(m(-0.38966629,1))+I(m(1.78394712,I(x24)))+I(m(-0.60722158,I(x43))))))",8.19811538707958e-28
"I(glquar(I(I(m(-0.42687647,1))+I(m(0.86192337,I(x16)))+I(m(-0.07921204,I(I(x53)*I(x31)))))))",3.49026617843719e-23
"I(glquar(I(I(m(-0.43085993,1))+I(m(2.38591706,I(x53)))+I(m(-6.64773751,I(I(x42)*I(gfquar(I(I(x1)*I(x24))))))))))",4.17858549397035e-16
"I(glquar(I(I(m(-0.44282436,1))+I(m(0.61966526,I(x6)))+I(m(0.02415977,I(I(x45)*I(x26)))))))",0.00336600490876193
"I(glquar(I(I(m(-0.4957363,1))+I(m(-1.6285704,I(x44)))+I(m(1.7147998,I(x54))))))",8.96806026536529e-08
"I(glquar(I(I(m(-0.55355229,1))+I(m(-0.21617608,I(I(x49)*I(x8))))+I(m(3.16581416,I(I(glquar(I(x2)))*I(x53)))))))",5.96534020099354e-31
"I(glquar(I(I(m(-0.55704564,1))+I(m(0.42685813,I(I(x3)*I(x53))))+I(m(-0.76646108,I(atan(I(x49))))))))",6.29425175263862e-15
"I(glquar(I(I(m(-0.58517853,1))+I(m(-1.6216288,I(x44)))+I(m(0.10743413,I(I(x53)*I(x49)))))))",7.90652476785205e-19
"I(glquar(I(I(m(-0.68690218,1))+I(m(2.11467085,I(x23)))+I(m(-0.64971533,I(x45)))+I(m(3.6771133,I(gmedi(I(x7))))))))",4.20032310339552e-38
"I(glquar(I(I(m(-0.79913575,1))+I(m(-1.61125502,I(x44)))+I(m(-1.43826011,I(sin(I(x42))))))))",9.74336930654588e-57
"I(glquar(I(I(m(-0.91528652,1))+I(m(0.39404024,I(x1)))+I(m(-3.21585721,I(x35))))))",0.0057866691397442
"I(glquar(I(I(m(-1.97190162,1))+I(m(0.54874017,I(x6)))+I(m(-5.86907632,I(x25)))+I(m(-0.326516,I(x47))))))",3.31007438379184e-39
"I(glquar(I(I(m(-8.4011693,1))+I(m(0.82881632,I(x5)))+I(m(-49.69862972,I(x31)))+I(m(-1.30311363,I(x48))))))",3.18204523403616e-53
"I(glquar(I(I(m(0.01974997,1))+I(m(0.61649286,I(x15)))+I(m(3.73213186,I(x53)))+I(m(0.90899473,I(I(glquar(I(I(x55)*I(x3))))*I(sin(I(x42))))))+I(m(-1.76731556,I(I(gmedi(I(x57)))*I(x53)))))))",3.31025541306453e-39
"I(glquar(I(I(m(0.2534784,1))+I(m(2.2424018,I(x7)))+I(m(4.44846874,I(x56))))))",1.72053946691782e-22
"I(glquar(I(I(m(0.60911249,1))+I(m(-0.68238635,I(x39)))+I(m(0.31071446,I(sin(I(I(x25)*I(x28))))))+I(m(3.18825512,I(tanh(I(atan(I(I(m(0.01806444,1))+I(m(2.39559989,I(x7)))+I(m(1.40542153,I(x24)))+I(m(1.52944503,I(x52)))))))))))))",1.71344749922797e-48
"I(glquar(I(I(m(3.77347696,1))+I(m(1.84230512,I(x52)))+I(m(-4.76185084,I(gauss(I(x7))))))))",8.78440442423902e-13
"I(glquar(I(I(x13)*I(x57))))",4.18001677721184e-34
"I(glquar(I(I(x16)*I(x36))))",3.15133683553867e-25
"I(glquar(I(I(x20)*I(x36))))",7.02127985352969e-10
"I(glquar(I(I(x40)*I(x29))))",6.96993940749637e-10
"I(glquar(I(sin(I(x22)))))",8.42812436394425e-31
"I(glquar(I(sin(I(x47)))))",6.61133950814569e-14
"I(glquar(I(sin(I(x9)))))",3.18204523403616e-53
"I(glquar(I(tanh(I(I(m(-2.2566163,1))+I(m(0.70176535,I(x8)))+I(m(-6.31404224,I(x25)))+I(m(-1.80942505,I(x46))))))))",4.09975120228048e-10
"I(glquar(I(tanh(I(x16)))))",8.96806151974551e-08
"I(glquar(I(tanh(I(x42)))))",2.03200143901889e-13
"I(glquar(I(x1)))",1.7063829030577e-21
"I(glquar(I(x12)))",7.29690544626209e-09
"I(glquar(I(x14)))",3.52263991017824e-18
"I(glquar(I(x15)))",0.000847366608041301
"I(glquar(I(x16)))",3.36214746858602e-14
"I(glquar(I(x18)))",8.96806150600402e-08
"I(glquar(I(x20)))",1.83653339589197e-07
"I(glquar(I(x21)))",8.34291854612945e-13
"I(glquar(I(x23)))",1.89003056651907e-16
"I(glquar(I(x24)))",5.91364588835665e-06
"I(glquar(I(x25)))",0.000860135411972075
"I(glquar(I(x27)))",9.22924177688592e-21
"I(glquar(I(x28)))",6.64038928893486e-06
"I(glquar(I(x29)))",6.30171119326149e-11
"I(glquar(I(x3)))",0.000819907667043435
"I(glquar(I(x31)))",9.54756824075109e-19
"I(glquar(I(x33)))",8.79925506478207e-35
"I(glquar(I(x34)))",3.91255685514824e-63
"I(glquar(I(x35)))",7.90652476291353e-19
"I(glquar(I(x37)))",5.70956533679507e-14
"I(glquar(I(x40)))",1.84514581175847e-18
"I(glquar(I(x41)))",8.9680615197458e-08
"I(glquar(I(x45)))",8.79714805161455e-13
"I(glquar(I(x46)))",4.98052873069759e-06
"I(glquar(I(x47)))",2.09157879753919e-26
"I(glquar(I(x48)))",1.96409260500081e-18
"I(glquar(I(x5)))",1.82661854093845e-16
"I(glquar(I(x50)))",3.32440188742943e-52
"I(glquar(I(x51)))",3.52359256521379e-09
"I(glquar(I(x52)))",4.06301915030062e-07
"I(glquar(I(x53)))",7.39764108197962e-07
"I(glquar(I(x54)))",7.1431180384064e-07
"I(glquar(I(x55)))",1.02691452163144e-13
"I(glquar(I(x56)))",1.88015299101946e-07
"I(glquar(I(x7)))",3.24568032070934e-07
"I(glquar(I(x9)))",1.21904690135287e-08
"I(gmedi(I(atan(I(I(m(0.41839453,1))+I(m(1.64462731,I(x52)))+I(m(12.14677667,I(x55))))))))",5.90073847068392e-06
"I(gmedi(I(atan(I(I(x27)*I(x42))))))",3.81378012410166e-19
"I(gmedi(I(atan(I(x15)))))",8.18105964315137e-15
"I(gmedi(I(atan(I(x33)))))",4.18001295596313e-34
"I(gmedi(I(atan(I(x55)))))",4.06419882277007e-07
"I(gmedi(I(gauss(I(x29)))))",5.64573274995221e-25
"I(gmedi(I(gauss(I(x5)))))",4.03622081776552e-28
"I(gmedi(I(gauss(I(x52)))))",1.40478237552333e-15
"I(gmedi(I(gauss(I(x53)))))",5.91756824197644e-06
"I(gmedi(I(gauss(I(x55)))))",8.96806151974578e-08
"I(gmedi(I(gauss(I(x7)))))",3.00109134002058e-29
"I(gmedi(I(I(m(-0.0087847,1))+I(m(2.86479715,I(x7)))+I(m(0.01063942,I(x12))))))",2.08888294858534e-26
"I(gmedi(I(I(m(-0.04490583,1))+I(m(2.18952443,I(x23)))+I(m(1.37533413,I(x24))))))",3.24563844741257e-07
"I(gmedi(I(I(m(-0.07108324,1))+I(m(2.56058406,I(x23)))+I(m(-0.25587188,I(x40))))))",8.18105964315137e-15
"I(gmedi(I(I(m(-0.08366987,1))+I(m(-0.60113618,I(x45)))+I(m(4.73165049,I(x56))))))",3.35693791281224e-14
"I(gmedi(I(I(m(-0.11408834,1))+I(m(1.80084517,I(x52)))+I(m(-3.50226439,I(gmedi(I(x27))))))))",1.90517974469184e-16
"I(gmedi(I(I(m(-0.21889205,1))+I(m(0.27924076,I(x8)))+I(m(1.55814486,I(sin(I(x8))))))))",1.74116025985478e-54
"I(gmedi(I(I(m(-0.26110264,1))+I(m(3.64067939,I(atan(I(x52)))))+I(m(2.2731532,I(I(x52)*I(gfquar(I(gauss(I(I(x31)*I(x15)))))))))+I(m(0.03001229,I(I(x45)*I(x26))))+I(m(0.16238684,I(I(gmedi(I(x53)))*I(x12))))+I(m(-1.00251593,I(atan(I(x28))))))))",2.49394317573246e-06
"I(gmedi(I(I(m(-0.2695316,1))+I(m(-1.46346207,I(x48)))+I(m(2.71613686,I(x53))))))",5.73367370013543e-12
"I(gmedi(I(I(m(-0.41144505,1))+I(m(0.87029783,I(x15)))+I(m(-0.31852853,I(x51))))))",1.9924569286742e-17
"I(gmedi(I(I(m(-0.4355112,1))+I(m(0.90032661,I(x21)))+I(m(-0.04850508,I(I(x25)*I(x51)))))))",4.88394753209639e-22
"I(gmedi(I(I(m(-0.44289245,1))+I(m(0.40521987,I(x1)))+I(m(0.00039249,I(x2))))))",1.93690568058588e-22
"I(gmedi(I(I(m(-0.45765032,1))+I(m(0.01448988,I(x12)))+I(m(0.19057415,I(I(x36)*I(x45)))))))",3.98857615842192e-22
"I(gmedi(I(I(m(-0.47288852,1))+I(m(-0.31475583,I(x49)))+I(m(0.01618417,I(I(x26)*I(x42)))))))",9.06591770991952e-28
"I(gmedi(I(I(m(-0.47724228,1))+I(m(-2.74906945,I(x35)))+I(m(2.61743542,I(sin(I(x16))))))))",1.71344749922797e-48
"I(gmedi(I(I(m(-0.52152364,1))+I(m(0.80981175,I(x5)))+I(m(-0.74987993,I(x37))))))",5.54031376457729e-27
"I(gmedi(I(I(m(-0.55127232,1))+I(m(2.61127078,I(x4)))+I(m(2.09548791,I(x20)))+I(m(3.24278737,I(gmedi(I(x24))))))))",1.24894146146078e-05
"I(gmedi(I(I(m(-1.06893055,1))+I(m(-3.37271167,I(I(sin(I(x9)))*I(atan(I(x16))))))+I(m(2.86702604,I(glquar(I(I(m(-0.06500688,1))+I(m(2.57814404,I(x7)))+I(m(0.62663233,I(x9)))))))))))",3.18204523403616e-53
"I(gmedi(I(I(m(-1.12883453,1))+I(m(1.25242359,I(gmedi(I(gauss(I(x55)))))))+I(m(-2.96825011,I(I(tanh(I(x16)))*I(I(x52)*I(x34))))))))",1.29032060186526e-11
"I(gmedi(I(I(m(-1.53568224,1))+I(m(-5.45175683,I(x25)))+I(m(2.61746569,I(tanh(I(x16))))))))",3.92860802130473e-10
"I(gmedi(I(I(m(-1.7731838,1))+I(m(-3.17868604,I(x35)))+I(m(1.05963709,I(gauss(I(x49)))))+I(m(-1.53937962,I(glquar(I(x46))))))))",2.77181930189362e-25
"I(gmedi(I(I(m(-14.3472651,1))+I(m(-6.66069414,I(x29)))+I(m(-107.08084061,I(x41)))+I(m(-0.09735042,I(I(x12)*I(x26)))))))",3.00109321609724e-29
"I(gmedi(I(I(m(-2.0263934,1))+I(m(-6.08823823,I(x25)))+I(m(0.08867914,I(I(x1)*I(x49)))))))",2.09157879753919e-26
"I(gmedi(I(I(m(0.0761768,1))+I(m(1.88513903,I(x23)))+I(m(1.96319352,I(x53)))+I(m(-0.11523717,I(I(x29)*I(x26)))))))",9.06965109229341e-28
"I(gmedi(I(I(m(0.1120484,1))+I(m(-0.24695989,I(x40)))+I(m(-0.4853667,I(sin(I(x49)))))+I(m(4.02146551,I(I(x23)*I(gauss(I(x52)))))))))",9.43062680923915e-31
"I(gmedi(I(I(m(0.2534784,1))+I(m(2.2424018,I(x7)))+I(m(4.44846874,I(x56))))))",6.60086849693722e-17
"I(gmedi(I(I(m(0.34039366,1))+I(m(-1.58568914,I(glquar(I(x46)))))+I(m(1.58859168,I(atan(I(I(m(-0.57008071,1))+I(m(-1.53743337,I(x48)))+I(m(0.53829107,I(x18)))))))))))",2.80125822784566e-23
"I(gmedi(I(I(m(2.48624382,1))+I(m(3.87447915,I(tanh(I(tanh(I(x23)))))))+I(m(-2.37248951,I(gauss(I(x15))))))))",1.62118570756642e-23
"I(gmedi(I(I(m(4.91495226,1))+I(m(12.73550609,I(x55)))+I(m(-5.81155526,I(sin(I(gauss(I(x24))))))))))",1.96409260500081e-18
"I(gmedi(I(I(m(6.08240382,1))+I(m(-0.41831647,I(x51)))+I(m(-6.86549246,I(gauss(I(x20)))))+I(m(-1.1870819,I(I(x1)*I(I(x46)*I(x25))))))))",2.75740435112664e-10
"I(gmedi(I(I(x15)*I(x1))))",4.30562999983967e-29
"I(gmedi(I(I(x20)*I(x56))))",1.43124573020909e-15
"I(gmedi(I(I(x21)*I(x30))))",8.16314863356075e-30
"I(gmedi(I(I(x28)*I(I(x20)*I(x18)))))",3.38734694631641e-08
"I(gmedi(I(I(x28)*I(x35))))",5.70878942077831e-57
"I(gmedi(I(I(x5)*I(x7))))",4.34914256812416e-17
"I(gmedi(I(I(x53)*I(atan(I(x28))))))",0.00878130335308784
"I(gmedi(I(I(x53)*I(I(x52)*I(x21)))))",1.96409260500081e-18
"I(gmedi(I(sin(I(x36)))))",8.05173044449464e-21
"I(gmedi(I(sin(I(x49)))))",3.54493124124969e-36
"I(gmedi(I(tanh(I(I(x33)*I(x16))))))",6.06655351709234e-21
"I(gmedi(I(tanh(I(x34)))))",3.47187899270297e-06
"I(gmedi(I(tanh(I(x7)))))",1.88073884025861e-07
"I(gmedi(I(x10)))",2.95362018783187e-17
"I(gmedi(I(x16)))",6.72368758652271e-13
"I(gmedi(I(x17)))",8.79925506478207e-35
"I(gmedi(I(x18)))",7.57036593362267e-20
"I(gmedi(I(x21)))",5.90497238330087e-06
"I(gmedi(I(x22)))",6.60025264222926e-17
"I(gmedi(I(x24)))",0.000871156543101802
"I(gmedi(I(x25)))",6.22628492039784e-06
"I(gmedi(I(x26)))",3.00109321609724e-29
"I(gmedi(I(x27)))",2.38299176376008e-09
"I(gmedi(I(x28)))",1.93384718710813e-16
"I(gmedi(I(x3)))",4.43389105385584e-19
"I(gmedi(I(x31)))",1.44853269504532e-22
"I(gmedi(I(x32)))",3.91359988314489e-08
"I(gmedi(I(x33)))",4.20032310339552e-38
"I(gmedi(I(x34)))",2.827948603084e-17
"I(gmedi(I(x35)))",8.79925506478207e-35
"I(gmedi(I(x36)))",4.96699991708201e-06
"I(gmedi(I(x37)))",4.27416343581805e-17
"I(gmedi(I(x41)))",1.04707316599041e-19
"I(gmedi(I(x42)))",6.74064514247283e-31
"I(gmedi(I(x44)))",2.72373182767748e-18
"I(gmedi(I(x45)))",3.8186639284298e-21
"I(gmedi(I(x46)))",0.999090899500634
"I(gmedi(I(x47)))",4.50177081448243e-25
"I(gmedi(I(x49)))",2.00873273713328e-17
"I(gmedi(I(x5)))",1.2573488633313e-16
"I(gmedi(I(x51)))",9.06965109229341e-28
"I(gmedi(I(x52)))",6.17689654741283e-06
"I(gmedi(I(x53)))",0.999116179825966
"I(gmedi(I(x54)))",5.49511523778763e-12
"I(gmedi(I(x55)))",0.99911540364438
"I(gmedi(I(x56)))",5.29018668895984e-15
"I(gmedi(I(x57)))",2.84901761497479e-13
"I(gmedi(I(x6)))",3.70053622710355e-18
"I(gmedi(I(x7)))",4.96100594409346e-07
"I(gmedi(I(x8)))",1.7043911369281e-13
"I(I(atan(I(gauss(I(x52)))))*I(x37))",4.20032310339552e-38
"I(I(atan(I(I(m(0.09261442,1))+I(m(4.61698457,I(x20)))+I(m(-0.2753265,I(x49))))))*I(x9))",8.06730125669918e-21
"I(I(atan(I(I(m(0.18474253,1))+I(m(1.28066794,I(gfquar(I(I(x6)*I(x20))))))+I(m(1.90320151,I(atan(I(I(m(-0.22819579,1))+I(m(2.59220833,I(x23)))+I(m(-2.06200956,I(x48)))))))))))*I(x26))",7.35657766802018e-23
"I(I(atan(I(I(x27)*I(x50))))*I(x55))",1.68936541062317e-20
"I(I(atan(I(I(x34)*I(x33))))*I(x12))",9.28631852063427e-24
"I(I(atan(I(I(x39)*I(x45))))*I(gauss(I(x49))))",3.45777061148443e-34
"I(I(atan(I(tanh(I(x16)))))*I(x12))",8.79925506478207e-35
"I(I(atan(I(x10)))*I(x48))",3.00512081614627e-25
"I(I(atan(I(x16)))*I(x52))",1.26701926952447e-16
"I(I(atan(I(x20)))*I(x49))",2.46585967584403e-22
"I(I(atan(I(x20)))*I(x51))",9.05028875667577e-24
"I(I(atan(I(x25)))*I(x14))",8.15442094382313e-22
"I(I(atan(I(x28)))*I(I(x33)*I(x45)))",7.40180476272454e-17
"I(I(atan(I(x31)))*I(x33))",0.00574305275239168
"I(I(atan(I(x33)))*I(I(x25)*I(x1)))",4.97511973196072e-21
"I(I(atan(I(x36)))*I(x20))",3.80318595378032e-20
"I(I(atan(I(x46)))*I(sin(I(I(x24)*I(x36)))))",9.2443892548479e-24
"I(I(atan(I(x46)))*I(sin(I(x52))))",9.22905374029205e-21
"I(I(atan(I(x46)))*I(tanh(I(x5))))",1.07819854881927e-22
"I(I(atan(I(x46)))*I(x5))",7.31516516413054e-19
"I(I(atan(I(x5)))*I(gauss(I(x29))))",1.0957716072113e-30
"I(I(atan(I(x57)))*I(x15))",4.03282121224463e-28
"I(I(atan(I(x6)))*I(gmedi(I(x8))))",8.07581191542074e-16
"I(I(gauss(I(gauss(I(x25)))))*I(I(I(x17)*I(I(x7)*I(I(x33)*I(I(x52)*I(I(x37)*I(x45))))))*I(x28)))",2.72244521574845e-18
"I(I(gauss(I(gauss(I(x25)))))*I(x29))",1.65483514055686e-09
"I(I(gauss(I(gauss(I(x46)))))*I(x44))",1.43051421369268e-15
"I(I(gauss(I(I(m(-0.0936187,1))+I(m(2.44247722,I(x7)))+I(m(0.94577338,I(x57))))))*I(I(x57)*I(x24)))",3.79353922416122e-16
"I(I(gauss(I(I(m(-0.59808267,1))+I(m(-1.51459421,I(x46)))+I(m(0.99725421,I(x57))))))*I(x53))",1.33334220938935e-19
"I(I(gauss(I(tanh(I(I(x16)*I(glquar(I(x30))))))))*I(gmedi(I(x10))))",8.40771291675572e-21
"I(I(gauss(I(tanh(I(I(x16)*I(glquar(I(x30))))))))*I(I(x5)*I(x7)))",9.13299528302903e-21
"I(I(gauss(I(tanh(I(x36)))))*I(atan(I(x28))))",0.00212280490843428
"I(I(gauss(I(tanh(I(x36)))))*I(x27))",0.999107425310092
"I(I(gauss(I(x15)))*I(x12))",2.45089753860149e-22
"I(I(gauss(I(x16)))*I(x7))",5.55182358982884e-19
"I(I(gauss(I(x25)))*I(gauss(I(x25))))",0.0665577686486576
"I(I(gauss(I(x25)))*I(x33))",4.38529802894987e-17
"I(I(gauss(I(x25)))*I(x44))",7.96481365472579e-36
"I(I(gauss(I(x27)))*I(x15))",9.14360079548755e-60
"I(I(gauss(I(x28)))*I(I(x8)*I(x4)))",1.71344749922797e-48
"I(I(gauss(I(x42)))*I(x42))",4.39103828867421e-16
"I(I(gauss(I(x46)))*I(atan(I(x21))))",2.09052246515101e-22
"I(I(gauss(I(x49)))*I(I(x57)*I(x33)))",2.09157879753704e-26
"I(I(gauss(I(x52)))*I(x7))",3.5922999662972e-34
"I(I(gauss(I(x53)))*I(I(atan(I(I(x39)*I(x45))))*I(gauss(I(x49)))))",7.00522206559395e-36
"I(I(gauss(I(x57)))*I(glquar(I(I(m(-0.01465853,1))+I(m(0.33825209,I(x6)))+I(m(0.5396869,I(x16)))+I(m(2.28988066,I(x23)))+I(m(1.54314472,I(x52)))))))",1.78754896631574e-22
"I(I(gauss(I(x7)))*I(x15))",1.96409260500081e-18
"I(I(gauss(I(x7)))*I(x35))",1.23116084716257e-23
"I(I(gauss(I(x7)))*I(x57))",3.27042379433235e-20
"I(I(gfquar(I(gauss(I(tanh(I(x26)))))))*I(x5))",2.75859728092689e-14
"I(I(gfquar(I(gauss(I(x53)))))*I(I(x1)*I(x21)))",1.35404672719442e-08
"I(I(gfquar(I(I(m(-0.56800504,1))+I(m(1.1580339,I(x57)))+I(m(-1.09801872,I(x37))))))*I(x29))",4.80260339889035e-16
"I(I(gfquar(I(I(x21)*I(sin(I(x36))))))*I(I(x51)*I(I(I(x21)*I(sin(I(x36))))*I(x51))))",8.73450398502537e-26
"I(I(glquar(I(I(m(-0.37961418,1))+I(m(0.41900612,I(x6)))+I(m(-1.58753455,I(x46)))+I(m(2.48109223,I(x53))))))*I(x53))",8.79925506478207e-35
"I(I(glquar(I(I(m(-0.55355229,1))+I(m(-0.21617608,I(I(x49)*I(x8))))+I(m(3.16581416,I(I(glquar(I(x2)))*I(x53)))))))*I(x51))",1.7371859225238e-54
"I(I(glquar(I(x28)))*I(tanh(I(gauss(I(x14))))))",2.09157879753919e-26
"I(I(glquar(I(x28)))*I(x35))",4.20032310339552e-38
"I(I(glquar(I(x46)))*I(x52))",5.73367290977108e-12
"I(I(glquar(I(x48)))*I(I(atan(I(I(x27)*I(x50))))*I(x55)))",2.15282440326633e-21
"I(I(glquar(I(x53)))*I(sin(I(x7))))",6.20740973725663e-33
"I(I(glquar(I(x54)))*I(I(x25)*I(x49)))",4.20032310339552e-38
"I(I(glquar(I(x54)))*I(x27))",4.20032310339552e-38
"I(I(glquar(I(x54)))*I(x34))",5.74989477472785e-14
"I(I(glquar(I(x56)))*I(x25))",7.58523920590874e-20
"I(I(glquar(I(x56)))*I(x51))",1.63223514343774e-54
"I(I(glquar(I(x56)))*I(x6))",3.37137801570402e-60
"I(I(glquar(I(x9)))*I(gauss(I(I(m(0.42828822,1))+I(m(-1.38833024,I(x48)))+I(m(14.78889424,I(x55)))+I(m(-0.35580631,I(I(x49)*I(x54))))))))",4.13334415817904e-10
"I(I(gmedi(I(atan(I(x55)))))*I(gauss(I(x49))))",6.97988244321604e-40
"I(I(gmedi(I(I(m(-0.11408834,1))+I(m(1.80084517,I(x52)))+I(m(-3.50226439,I(gmedi(I(x27))))))))*I(x36))",1.64346584961679e-21
"I(I(gmedi(I(I(m(-0.40422572,1))+I(m(2.75417391,I(x7)))+I(m(-2.69436632,I(x42))))))*I(sin(I(I(x49)*I(x8)))))",5.96534020099354e-31
"I(I(gmedi(I(I(m(-0.41144505,1))+I(m(0.87029783,I(x15)))+I(m(-0.31852853,I(x51))))))*I(x56))",4.10503485410349e-19
"I(I(gmedi(I(I(m(-2.0263934,1))+I(m(-6.08823823,I(x25)))+I(m(0.08867914,I(I(x1)*I(x49)))))))*I(x18))",4.18001313412488e-34
"I(I(gmedi(I(I(m(-2.0263934,1))+I(m(-6.08823823,I(x25)))+I(m(0.08867914,I(I(x1)*I(x49)))))))*I(x57))",4.18109008536409e-34
"I(I(gmedi(I(I(m(0.0761768,1))+I(m(1.88513903,I(x23)))+I(m(1.96319352,I(x53)))+I(m(-0.11523717,I(I(x29)*I(x26)))))))*I(x4))",3.18204523403616e-53
"I(I(gmedi(I(I(m(0.2534784,1))+I(m(2.2424018,I(x7)))+I(m(4.44846874,I(x56))))))*I(I(x23)*I(x20)))",8.91608515480618e-24
"I(I(gmedi(I(I(x28)*I(x35))))*I(x18))",9.55683550359365e-59
"I(I(gmedi(I(x16)))*I(I(x46)*I(x45)))",1.40704609737041e-15
"I(I(gmedi(I(x16)))*I(x14))",1.40707481012206e-15
"I(I(gmedi(I(x19)))*I(x15))",1.43051421369268e-15
"I(I(gmedi(I(x24)))*I(x46))",5.70233330583623e-18
"I(I(gmedi(I(x25)))*I(glquar(I(x7))))",9.31144562548104e-18
"I(I(gmedi(I(x25)))*I(x34))",4.15520025701943e-12
"I(I(gmedi(I(x27)))*I(x6))",1.00743377521545e-42
"I(I(gmedi(I(x41)))*I(x45))",5.95108701848125e-22
"I(I(gmedi(I(x41)))*I(x46))",4.0356800191409e-28
"I(I(gmedi(I(x5)))*I(x16))",1.03774142195408e-27
"I(I(gmedi(I(x52)))*I(I(x18)*I(x46)))",2.59110097212234e-23
"I(I(gmedi(I(x52)))*I(x18))",1.38076835018033e-16
"I(I(gmedi(I(x52)))*I(x35))",3.24568032071738e-07
"I(I(gmedi(I(x53)))*I(x12))",0.0206273090283204
"I(I(gmedi(I(x53)))*I(x25))",4.06419979238941e-07
"I(I(gmedi(I(x53)))*I(x54))",1.64983178593187e-16
"I(I(gmedi(I(x55)))*I(x52))",4.02563479543194e-28
"I(I(gmedi(I(x7)))*I(x12))",4.20032310339552e-38
"I(I(I(atan(I(x46)))*I(x10))*I(x11))",4.05720438553337e-17
"I(I(I(gauss(I(gauss(I(x46)))))*I(x44))*I(x29))",7.31516516413054e-19
"I(I(I(gauss(I(x25)))*I(x33))*I(atan(I(I(m(-0.56447239,1))+I(m(0.13536384,I(x22)))+I(m(-0.79155921,I(x37)))))))",4.27165398150643e-17
"I(I(I(gauss(I(x49)))*I(I(x57)*I(x33)))*I(x13))",4.18001294193895e-34
"I(I(I(gauss(I(x7)))*I(x15))*I(I(x26)*I(x52)))",1.96409260500081e-18
"I(I(I(glquar(I(x53)))*I(sin(I(x7))))*I(x13))",4.00181255994841e-31
"I(I(I(gmedi(I(I(m(-0.40422572,1))+I(m(2.75417391,I(x7)))+I(m(-2.69436632,I(x42))))))*I(sin(I(I(x49)*I(x8)))))*I(x55))",7.29929739968931e-60
"I(I(I(gmedi(I(x25)))*I(x34))*I(x8))",2.17134887138067e-14
"I(I(I(gmedi(I(x27)))*I(x6))*I(atan(I(x5))))",4.18179679560781e-34
"I(I(I(I(gmedi(I(x27)))*I(x6))*I(atan(I(x5))))*I(x57))",3.80230269910135e-37
"I(I(I(I(x12)*I(tanh(I(x26))))*I(x17))*I(x9))",2.22301623793583e-14
"I(I(I(I(x16)*I(x48))*I(x35))*I(atan(I(x29))))",3.8189779965243e-21
"I(I(I(I(x18)*I(x46))*I(x17))*I(x28))",1.78108025690851e-23
"I(I(I(I(x20)*I(x53))*I(x28))*I(x35))",3.19287277059408e-26
"I(I(I(I(x53)*I(x1))*I(x36))*I(I(x25)*I(x45)))",7.11053428221334e-20
"I(I(I(I(x8)*I(x44))*I(x47))*I(x11))",1.74084734923035e-54
"I(I(I(sin(I(x36)))*I(x46))*I(gauss(I(I(m(-0.1854124,1))+I(m(2.34611256,I(x53)))+I(m(0.6201321,I(x57)))))))",2.59200931705688e-22
"I(I(I(tanh(I(I(m(0.37749699,1))+I(m(2.38817901,I(x7)))+I(m(4.19792031,I(x20)))+I(m(-0.24832767,I(x28))))))*I(x26))*I(x24))",8.79925506478207e-35
"I(I(I(tanh(I(I(x21)*I(x46))))*I(I(x52)*I(x15)))*I(I(x5)*I(x42)))",5.45525904211689e-33
"I(I(I(tanh(I(I(x28)*I(x28))))*I(x27))*I(gmedi(I(x55))))",1.26714914815536e-23
"I(I(I(tanh(I(I(x28)*I(x28))))*I(x27))*I(I(tanh(I(I(x28)*I(x28))))*I(x27)))",7.90646706074748e-19
"I(I(I(tanh(I(I(x33)*I(x16))))*I(atan(I(x24))))*I(gauss(I(x52))))",1.39333494934989e-33
"I(I(I(tanh(I(I(x6)*I(x46))))*I(atan(I(x52))))*I(I(x22)*I(x4)))",3.00109321772322e-29
"I(I(I(tanh(I(x16)))*I(atan(I(x52))))*I(x26))",0.00744887283365501
"I(I(I(tanh(I(x24)))*I(x26))*I(I(tanh(I(x24)))*I(x26)))",3.18204523403616e-53
"I(I(I(x1)*I(x45))*I(x15))",1.71344749922797e-48
"I(I(I(x12)*I(tanh(I(x26))))*I(x17))",1.1895750138278e-17
"I(I(I(x12)*I(x26))*I(x6))",2.63942327392587e-31
"I(I(I(x14)*I(x55))*I(x46))",3.3390307997295e-21
"I(I(I(x15)*I(x39))*I(glquar(I(gauss(I(gauss(I(x25))))))))",4.45736644056595e-10
"I(I(I(x16)*I(x2))*I(x15))",2.21196951257926e-14
"I(I(I(x16)*I(x47))*I(x46))",6.30277765749337e-31
"I(I(I(x16)*I(x48))*I(x35))",3.63863680060386e-21
"I(I(I(x17)*I(I(x7)*I(I(x33)*I(I(x52)*I(I(x37)*I(x45))))))*I(x28))",5.68112377792226e-10
"I(I(I(x18)*I(x39))*I(x45))",1.23476883522424e-23
"I(I(I(x18)*I(x46))*I(I(x57)*I(x7)))",2.12568464946507e-21
"I(I(I(x18)*I(x46))*I(x17))",9.51015533214967e-15
"I(I(I(x18)*I(x46))*I(x2))",6.4519273157912e-23
"I(I(I(x18)*I(x46))*I(x4))",7.53727392306203e-20
"I(I(I(x19)*I(x12))*I(I(x25)*I(I(x42)*I(x23))))",2.86473011876908e-17
"I(I(I(x19)*I(x52))*I(x49))",5.57692253651703e-23
"I(I(I(x20)*I(x25))*I(x47))",2.32452136342699e-24
"I(I(I(x20)*I(x53))*I(x28))",2.33309982221874e-20
