"X","x"
"I(glquar(I(I(m(-0.28140483,1))+I(m(0.38569763,I(x1)))+I(m(-2.41557276,I(gfquar(I(I(m(-0.90392924,1))+I(m(0.61332633,I(x6)))+I(m(-3.1563045,I(x35)))))))))))",2.82837758749725e-12
"I(glquar(I(I(m(-0.32055792,1))+I(m(-0.02408623,I(I(tanh(I(x24)))*I(x49))))+I(m(1.70473894,I(atan(I(x21))))))))",1.38981847852806e-25
"I(glquar(I(I(m(-0.3381179,1))+I(m(2.07298304,I(x4)))+I(m(0.85195844,I(x16))))))",7.29824402000068e-40
"I(glquar(I(I(m(-0.36045336,1))+I(m(0.62530581,I(I(x1)*I(x53))))+I(m(-0.56585623,I(gauss(I(I(m(0.00189006,1))+I(m(1.74289624,I(glquar(I(x15)))))+I(m(3.82642766,I(sin(I(x53)))))))))))))",3.87181988706267e-35
"I(glquar(I(I(m(-0.42521821,1))+I(m(0.81184889,I(x16)))+I(m(0.46480694,I(x18))))))",4.77358187865995e-45
"I(glquar(I(I(m(-0.44487474,1))+I(m(-0.05849384,I(I(x10)*I(I(x25)*I(I(x41)*I(x28))))))+I(m(-0.827036,I(I(I(x46)*I(x57))*I(x42)))))))",4.77390772132766e-45
"I(glquar(I(I(m(-0.46826241,1))+I(m(-2.82704034,I(x35)))+I(m(4.1468035,I(tanh(I(x52)))))+I(m(-0.35729111,I(I(x5)*I(x42)))))))",7.12885252783304e-33
"I(glquar(I(I(m(-0.49777867,1))+I(m(-0.00016321,I(I(x47)*I(x16))))+I(m(-3.85373536,I(I(I(x7)*I(glquar(I(x56))))*I(x31)))))))",4.87070289024951e-39
"I(glquar(I(I(m(-0.75567091,1))+I(m(-2.01954064,I(x28)))+I(m(-4.62855408,I(I(x57)*I(x28)))))))",1.40440674444323e-21
"I(glquar(I(I(m(-0.84612216,1))+I(m(0.37444147,I(x10)))+I(m(-2.10431577,I(x48)))+I(m(0.78525781,I(gfquar(I(tanh(I(I(m(-0.46067483,1))+I(m(1.30526131,I(I(I(x15)*I(x45))*I(atan(I(x46))))))+I(m(0.14102029,I(I(x2)*I(x57))))))))))))))",5.42948720404835e-15
"I(glquar(I(I(m(-1.83469481,1))+I(m(-5.87739475,I(x26)))+I(m(1.79290917,I(x52))))))",0.000882188555123983
"I(glquar(I(I(m(-1.99894145,1))+I(m(1.57647903,I(x24)))+I(m(-6.52668808,I(x26))))))",0.672509424767054
"I(glquar(I(I(m(-11.07565179,1))+I(m(-0.22343801,I(x40)))+I(m(11.02116036,I(gauss(I(x42))))))))",3.64958881251304e-74
"I(glquar(I(I(m(-4.44964327,1))+I(m(-18.65437447,I(x27)))+I(m(-0.2433667,I(I(x42)*I(x55)))))))",3.40153416623253e-30
"I(glquar(I(I(m(0.02448864,1))+I(m(5.03632024,I(x56)))+I(m(-0.23868095,I(I(x5)*I(x53)))))))",2.95413057489516e-75
"I(glquar(I(I(m(1.77471965,1))+I(m(-0.3139697,I(x49)))+I(m(-3.97657438,I(tanh(I(tanh(I(gauss(I(x9))))))))))))",5.02643334521789e-86
"I(glquar(I(I(m(1.79333982,1))+I(m(0.3213866,I(I(x26)*I(x54))))+I(m(-3.9793316,I(tanh(I(tanh(I(gauss(I(x9))))))))))))",8.94488443868904e-76
"I(glquar(I(I(m(5.21992555,1))+I(m(0.36829225,I(x1)))+I(m(-0.99584414,I(I(atan(I(x28)))*I(x8))))+I(m(-5.98126573,I(gauss(I(x20))))))))",1.41676468273783e-25
"I(glquar(I(I(m(5.50283146,1))+I(m(-6.36546314,I(gauss(I(x20)))))+I(m(-0.93282781,I(sin(I(x48))))))))",2.98081307295169e-23
"I(glquar(I(I(tanh(I(I(m(-1.78270614,1))+I(m(2.59416937,I(x7)))+I(m(-6.69914683,I(x26)))+I(m(0.19213138,I(I(x23)*I(x56)))))))*I(x34))))",1.06909633826529e-21
"I(glquar(I(I(x11)*I(gfquar(I(I(m(-2.21257618,1))+I(m(0.08197841,I(x12)))+I(m(-6.91313482,I(x26)))+I(m(0.31696057,I(x3)))))))))",1.26217285988532e-45
"I(glquar(I(I(x16)*I(x12))))",2.91571267912388e-27
"I(glquar(I(I(x26)*I(x54))))",3.6495888116418e-74
"I(glquar(I(I(x33)*I(x6))))",6.85151784252724e-32
"I(glquar(I(I(x37)*I(x57))))",4.93713767504656e-11
"I(glquar(I(I(x39)*I(x29))))",4.43343505011354e-08
"I(glquar(I(I(x40)*I(x46))))",2.62654050593504e-11
"I(glquar(I(I(x42)*I(x32))))",2.77612132450943e-26
"I(glquar(I(I(x48)*I(x29))))",1.34393324590561e-15
"I(glquar(I(I(x50)*I(I(I(x32)*I(x16))*I(x20)))))",6.73561416651501e-35
"I(glquar(I(sin(I(x56)))))",4.77390772132766e-45
"I(glquar(I(tanh(I(x14)))))",0.00464591712159468
"I(glquar(I(tanh(I(x29)))))",6.09311719487214e-78
"I(glquar(I(tanh(I(x31)))))",5.26438690806138e-51
"I(glquar(I(x1)))",1.11583648077001e-27
"I(glquar(I(x10)))",1.60355041651405e-49
"I(glquar(I(x12)))",9.97252830150919e-51
"I(glquar(I(x14)))",1.02592731981866e-09
"I(glquar(I(x15)))",6.74599529038236e-32
"I(glquar(I(x16)))",8.60714047481239e-07
"I(glquar(I(x17)))",0.000916973101827768
"I(glquar(I(x20)))",1.08651727162425e-07
"I(glquar(I(x21)))",1.71050620552878e-10
"I(glquar(I(x22)))",1.22290561301432e-24
"I(glquar(I(x23)))",6.30379915369507e-26
"I(glquar(I(x24)))",8.6071792941459e-07
"I(glquar(I(x25)))",0.672555812595742
"I(glquar(I(x26)))",2.03426947097329e-14
"I(glquar(I(x27)))",7.8323562534071e-10
"I(glquar(I(x28)))",0.00308926752202724
"I(glquar(I(x29)))",7.89788274799284e-13
"I(glquar(I(x3)))",6.64213231373166e-22
"I(glquar(I(x31)))",1.94801264120866e-05
"I(glquar(I(x32)))",2.80507536591083e-24
"I(glquar(I(x33)))",8.93574974958868e-11
"I(glquar(I(x34)))",1.34069911974855e-19
"I(glquar(I(x36)))",0.668920428566336
"I(glquar(I(x37)))",6.8514913398135e-32
"I(glquar(I(x39)))",1.12071339717533e-05
"I(glquar(I(x40)))",7.17243967948864e-08
"I(glquar(I(x41)))",1.75915883355475e-10
"I(glquar(I(x42)))",0.000939714806921482
"I(glquar(I(x43)))",6.80552063646467e-06
"I(glquar(I(x44)))",8.19648948382853e-15
"I(glquar(I(x46)))",0.668602858691161
"I(glquar(I(x47)))",3.3140345998569e-34
"I(glquar(I(x48)))",4.69640498350224e-35
"I(glquar(I(x49)))",6.52090407546752e-24
"I(glquar(I(x5)))",1.47777131810934e-09
"I(glquar(I(x50)))",2.80444796942688e-24
"I(glquar(I(x51)))",6.86076846662214e-32
"I(glquar(I(x52)))",0.000118468854346415
"I(glquar(I(x53)))",0.324233504745749
"I(glquar(I(x54)))",0.000939731081032114
"I(glquar(I(x55)))",6.11461073280947e-47
"I(glquar(I(x56)))",0.000106786782984967
"I(glquar(I(x57)))",4.57856856376317e-14
"I(glquar(I(x6)))",3.22008072777109e-75
"I(glquar(I(x7)))",3.14094197191128e-52
"I(glquar(I(x8)))",1.07218719703027e-18
"I(glquar(I(x9)))",8.14946403476395e-15
"I(gmedi(I(atan(I(I(m(1.01208052,1))+I(m(1.88551794,I(x24)))+I(m(-1.79888158,I(gauss(I(x5))))))))))",1.09206898782884e-06
"I(gmedi(I(atan(I(x13)))))",3.27861941650625e-52
"I(gmedi(I(atan(I(x21)))))",1.41672303934908e-25
"I(gmedi(I(atan(I(x24)))))",4.32136489822963e-17
"I(gmedi(I(atan(I(x38)))))",1.42582040796239e-35
"I(gmedi(I(atan(I(x42)))))",1.60355041651416e-49
"I(gmedi(I(atan(I(x46)))))",1.03364370623423e-09
"I(gmedi(I(atan(I(x49)))))",2.83063300249877e-33
"I(gmedi(I(atan(I(x5)))))",8.60666059946089e-07
"I(gmedi(I(gauss(I(x26)))))",1.99190274045419e-10
"I(gmedi(I(gauss(I(x36)))))",8.00967712700128e-05
"I(gmedi(I(gauss(I(x43)))))",4.33119438659605e-15
"I(gmedi(I(gauss(I(x49)))))",2.85657659893727e-33
"I(gmedi(I(gauss(I(x54)))))",0.672553374824332
"I(gmedi(I(I(I(I(x56)*I(x20))*I(x24))*I(x5))))",2.36428768058908e-21
"I(gmedi(I(I(m(-0.01443457,1))+I(m(2.73985871,I(x53)))+I(m(-1.45100631,I(glquar(I(x46))))))))",3.70506044286947e-14
"I(gmedi(I(I(m(-0.06414112,1))+I(m(0.80821208,I(x8)))+I(m(-15.29716666,I(glquar(I(x31)))))+I(m(-3.44220535,I(glquar(I(x26))))))))",1.10766723968413e-15
"I(gmedi(I(I(m(-0.17044857,1))+I(m(-2.06268377,I(x48)))+I(m(4.97462337,I(x56))))))",1.15514624919349e-12
"I(gmedi(I(I(m(-0.22416574,1))+I(m(2.66198614,I(x53)))+I(m(-0.69023631,I(x39))))))",5.49999019592615e-15
"I(gmedi(I(I(m(-0.26602806,1))+I(m(0.67639707,I(x5)))+I(m(2.55223624,I(x53)))+I(m(-0.76261125,I(x37))))))",0.00215609972813455
"I(gmedi(I(I(m(-0.39847726,1))+I(m(1.04668012,I(x57)))+I(m(-13.9432158,I(gmedi(I(I(x29)*I(x46)))))))))",9.473821134618e-37
"I(gmedi(I(I(m(-0.39909693,1))+I(m(0.78655555,I(x5)))+I(m(0.70175896,I(x16))))))",2.29714623230971e-13
"I(gmedi(I(I(m(-0.4191461,1))+I(m(-0.67020698,I(I(x49)*I(I(sin(I(x7)))*I(x8)))))+I(m(-0.84664471,I(I(atan(I(I(m(-2.05294521,1))+I(m(1.04953381,I(x15)))+I(m(-6.44069877,I(x25))))))*I(x2)))))))",2.80507536592504e-24
"I(gmedi(I(I(m(-0.43930506,1))+I(m(0.70827329,I(x8)))+I(m(-0.27509731,I(x49))))))",4.87070289024951e-39
"I(gmedi(I(I(m(-0.54661855,1))+I(m(0.89778882,I(x21)))+I(m(-1.36295656,I(x48))))))",2.51434326516445e-77
"I(gmedi(I(I(m(-1.08202341,1))+I(m(-0.18657153,I(x28)))+I(m(-5.9988842,I(x29)))+I(m(2.60272467,I(x53))))))",1.9480126311178e-05
"I(gmedi(I(I(m(-1.1297921,1))+I(m(-6.60110142,I(x25)))+I(m(15.47077933,I(x55))))))",0.00204130760212687
"I(gmedi(I(I(m(-1.96607308,1))+I(m(0.53773061,I(x6)))+I(m(-5.89639602,I(x25))))))",2.40193991837135e-77
"I(gmedi(I(I(m(-1.98294182,1))+I(m(2.13013836,I(x7)))+I(m(-8.48575722,I(x26)))+I(m(4.41456186,I(x56))))))",1.0108304585164e-08
"I(gmedi(I(I(m(-13.40405032,1))+I(m(-106.08014956,I(x41)))+I(m(-1.15482632,I(x46)))+I(m(-0.22759319,I(I(x25)*I(x7)))))))",0.67255575788213
"I(gmedi(I(I(m(-17.07333375,1))+I(m(-132.13080171,I(x41)))+I(m(2.49546272,I(gmedi(I(x16))))))))",1.10066029601701e-06
"I(gmedi(I(I(m(-31.05251182,1))+I(m(0.36168696,I(x1)))+I(m(0.7994057,I(x15)))+I(m(30.68645991,I(gauss(I(I(I(I(x56)*I(x41))*I(x12))*I(x41))))))+I(m(-2.0809095,I(I(I(x56)*I(x41))*I(x12)))))))",8.75978127302144e-21
"I(gmedi(I(I(m(-4.57214872,1))+I(m(-16.28797036,I(x27)))+I(m(2.25285661,I(gmedi(I(x16))))))))",2.57912666043169e-07
"I(gmedi(I(I(m(0.006334,1))+I(m(0.43517492,I(x6)))+I(m(3.43432218,I(x20)))+I(m(1.27450928,I(x24)))+I(m(-0.34468514,I(x36))))))",2.96512967886123e-12
"I(gmedi(I(I(m(0.44590507,1))+I(m(0.66366568,I(x16)))+I(m(13.46591684,I(x55))))))",8.64472800821676e-05
"I(gmedi(I(I(m(2.40262622,1))+I(m(0.56726971,I(x19)))+I(m(-3.04548927,I(gauss(I(x15)))))+I(m(-1.07146971,I(I(tanh(I(x36)))*I(x40)))))))",8.5370948631315e-10
"I(gmedi(I(I(x1)*I(x53))))",5.40385423518627e-33
"I(gmedi(I(I(x14)*I(x8))))",7.98138320597801e-33
"I(gmedi(I(I(x20)*I(x24))))",5.66288589134893e-19
"I(gmedi(I(I(x29)*I(x46))))",3.43116124023557e-28
"I(gmedi(I(I(x41)*I(x37))))",4.95197225938235e-12
"I(gmedi(I(I(x42)*I(x14))))",1.06266094858345e-07
"I(gmedi(I(I(x43)*I(I(I(x52)*I(x57))*I(gauss(I(x5)))))))",2.63774173797585e-08
"I(gmedi(I(sin(I(x16)))))",9.80219763156096e-43
"I(gmedi(I(sin(I(x56)))))",8.60660493403423e-07
"I(gmedi(I(tanh(I(I(m(-0.32561427,1))+I(m(-1.61047556,I(x46)))+I(m(-0.42706393,I(x49)))+I(m(2.56775315,I(x53)))+I(m(0.70498671,I(tanh(I(x14))))))))))",6.15372756259384e-06
"I(gmedi(I(tanh(I(x31)))))",1.02363592479732e-18
"I(gmedi(I(tanh(I(x36)))))",2.95830183348545e-44
"I(gmedi(I(tanh(I(x5)))))",7.41384235624528e-18
"I(gmedi(I(tanh(I(x53)))))",1.03421055122478e-09
"I(gmedi(I(x1)))",0.0113535736517701
"I(gmedi(I(x12)))",1.43300348817983e-09
"I(gmedi(I(x14)))",1.60355041653791e-49
"I(gmedi(I(x15)))",4.87070289024951e-39
"I(gmedi(I(x16)))",0.000939475922503506
"I(gmedi(I(x17)))",6.60151306327553e-10
"I(gmedi(I(x19)))",2.40195156749432e-77
"I(gmedi(I(x20)))",2.17553881655054e-21
"I(gmedi(I(x21)))",0.670698669123911
"I(gmedi(I(x23)))",1.60355197835098e-49
"I(gmedi(I(x24)))",8.64576274594454e-05
"I(gmedi(I(x25)))",9.52629639660458e-10
"I(gmedi(I(x26)))",0.00507063392038517
"I(gmedi(I(x27)))",1.65142799196261e-33
"I(gmedi(I(x28)))",0.672555736902337
"I(gmedi(I(x29)))",4.17891452431433e-09
"I(gmedi(I(x3)))",1.84282580855936e-41
"I(gmedi(I(x33)))",2.41118270662158e-77
"I(gmedi(I(x35)))",5.65942422142995e-22
"I(gmedi(I(x36)))",1.02417362442992e-08
"I(gmedi(I(x4)))",1.02248462269421e-10
"I(gmedi(I(x40)))",2.21296782261875e-20
"I(gmedi(I(x41)))",8.03202416581063e-15
"I(gmedi(I(x42)))",2.36200330450615e-10
"I(gmedi(I(x44)))",2.89076412656123e-13
"I(gmedi(I(x45)))",8.60679734734777e-07
"I(gmedi(I(x46)))",1.95157250927707e-05
"I(gmedi(I(x47)))",7.89787696107137e-13
"I(gmedi(I(x5)))",1.97976159706772e-05
"I(gmedi(I(x50)))",6.88522811965613e-12
"I(gmedi(I(x52)))",7.24347665851292e-08
"I(gmedi(I(x53)))",4.92170913721971e-14
"I(gmedi(I(x54)))",0.005096523820186
"I(gmedi(I(x55)))",0.319143115848527
"I(gmedi(I(x57)))",1.316476667381e-08
"I(gmedi(I(x6)))",0.00215796016111166
"I(gmedi(I(x7)))",3.28900640625675e-16
"I(gmedi(I(x9)))",8.19521489554071e-14
"I(I(atan(I(I(m(-0.0229044,1))+I(m(0.56300032,I(x5)))+I(m(2.62791404,I(x7))))))*I(x36))",3.05486830747302e-33
"I(I(atan(I(I(m(-0.33358276,1))+I(m(0.56674297,I(x6)))+I(m(-0.06591825,I(x12)))+I(m(2.01545505,I(x52))))))*I(x47))",2.29714623273997e-13
"I(I(atan(I(I(m(-0.80613316,1))+I(m(-0.46776641,I(x36)))+I(m(-2.38740162,I(tanh(I(x33))))))))*I(x16))",3.59595434051682e-74
"I(I(atan(I(I(m(-0.88735621,1))+I(m(1.64755172,I(x24)))+I(m(-2.81553227,I(x42)))+I(m(-1.33496777,I(x46))))))*I(I(tanh(I(I(m(-1.78270614,1))+I(m(2.59416937,I(x7)))+I(m(-6.69914683,I(x26)))+I(m(0.19213138,I(I(x23)*I(x56)))))))*I(x34)))",1.8675705142311e-18
"I(I(atan(I(I(m(-2.05294521,1))+I(m(1.04953381,I(x15)))+I(m(-6.44069877,I(x25))))))*I(x2))",3.80531453440727e-27
"I(I(atan(I(I(m(0.39422099,1))+I(m(-0.66275498,I(x45)))+I(m(13.94107552,I(x55))))))*I(x52))",1.26143565713669e-09
"I(I(atan(I(I(x16)*I(x23))))*I(I(gfquar(I(I(m(-10.52085844,1))+I(m(-52.80275928,I(x31)))+I(m(1.76230964,I(gauss(I(sin(I(tanh(I(x49))))))))))))*I(atan(I(x52)))))",8.43711557078062e-15
"I(I(atan(I(I(x9)*I(x26))))*I(x15))",7.48201491100773e-12
"I(I(atan(I(x14)))*I(x54))",2.86818718537392e-17
"I(I(atan(I(x15)))*I(x29))",0.00415954293717337
"I(I(atan(I(x17)))*I(x7))",6.62361487080066e-21
"I(I(atan(I(x26)))*I(x49))",6.03468544740241e-27
"I(I(atan(I(x26)))*I(x55))",9.92956924173319e-11
"I(I(atan(I(x28)))*I(x8))",3.28889972430612e-16
"I(I(atan(I(x33)))*I(x14))",4.12661939748256e-10
"I(I(atan(I(x36)))*I(x44))",4.88351069129577e-11
"I(I(atan(I(x42)))*I(x7))",4.13878313461148e-06
"I(I(atan(I(x46)))*I(gauss(I(x36))))",0.0146920507694502
"I(I(atan(I(x5)))*I(gauss(I(x4))))",6.57186621261829e-13
"I(I(atan(I(x5)))*I(gmedi(I(x24))))",3.23103687554677e-16
"I(I(atan(I(x55)))*I(atan(I(I(m(0.39422099,1))+I(m(-0.66275498,I(x45)))+I(m(13.94107552,I(x55)))))))",1.26123311071099e-09
"I(I(atan(I(x6)))*I(atan(I(I(m(1.01208052,1))+I(m(1.88551794,I(x24)))+I(m(-1.79888158,I(gauss(I(x5)))))))))",5.14282364780971e-10
"I(I(atan(I(x6)))*I(x23))",2.58287551741188e-35
"I(I(atan(I(x6)))*I(x35))",1.30095060300023e-10
"I(I(gauss(I(atan(I(x15)))))*I(x1))",4.57856856375163e-14
"I(I(gauss(I(gauss(I(x55)))))*I(x3))",3.64958880047009e-74
"I(I(gauss(I(I(m(-0.36089877,1))+I(m(-1.63015216,I(x46)))+I(m(2.68161616,I(x53))))))*I(x35))",1.79314084921339e-20
"I(I(gauss(I(I(m(-1.97840026,1))+I(m(-1.44450261,I(x33)))+I(m(2.25631757,I(gauss(I(I(m(-0.42881538,1))+I(m(0.84691184,I(x5)))+I(m(-0.26879286,I(x51)))))))))))*I(tanh(I(x35))))",2.40193421473339e-77
"I(I(gauss(I(I(x2)*I(x7))))*I(gmedi(I(I(m(-0.01443457,1))+I(m(2.73985871,I(x53)))+I(m(-1.45100631,I(glquar(I(x46)))))))))",1.90197828994327e-39
"I(I(gauss(I(I(x33)*I(gfquar(I(I(x46)*I(x44)))))))*I(x23))",0.000581712226828304
"I(I(gauss(I(I(x5)*I(x20))))*I(gmedi(I(gauss(I(x36))))))",1.10465733077657e-21
"I(I(gauss(I(I(x55)*I(x52))))*I(I(gauss(I(x49)))*I(I(x31)*I(x3))))",0.000849938620519263
"I(I(gauss(I(I(x55)*I(x52))))*I(x33))",0.0057953804545296
"I(I(gauss(I(sin(I(I(m(-6.10605788,1))+I(m(-49.08043089,I(x31)))+I(m(-3.91874059,I(I(gauss(I(x9)))*I(x42))))+I(m(-3.14491608,I(gauss(I(x9))))))))))*I(glquar(I(x53))))",5.91035552729008e-78
"I(I(gauss(I(x1)))*I(x15))",9.77861876072316e-11
"I(I(gauss(I(x10)))*I(x36))",0.319136958074262
"I(I(gauss(I(x12)))*I(x27))",1.41341856605591e-25
"I(I(gauss(I(x15)))*I(I(x45)*I(x35)))",3.51320132769684e-11
"I(I(gauss(I(x20)))*I(I(x41)*I(x49)))",4.67532259084046e-46
"I(I(gauss(I(x22)))*I(x37))",9.83260680697415e-11
"I(I(gauss(I(x24)))*I(I(I(x31)*I(x36))*I(I(x31)*I(x36))))",8.61603298209909e-10
"I(I(gauss(I(x24)))*I(x6))",1.85572262959169e-13
"I(I(gauss(I(x25)))*I(x51))",9.38816063326473e-43
"I(I(gauss(I(x28)))*I(I(x7)*I(x44)))",2.39775794550477e-12
"I(I(gauss(I(x35)))*I(x19))",7.29824401989575e-40
"I(I(gauss(I(x36)))*I(tanh(I(I(m(1.25337039,1))+I(m(2.87699395,I(x7)))+I(m(-1.29838017,I(gauss(I(I(tanh(I(x27)))*I(x14))))))))))",5.23045384518968e-22
"I(I(gauss(I(x36)))*I(x25))",0.00509629346754926
"I(I(gauss(I(x36)))*I(x38))",2.47528027760546e-11
"I(I(gauss(I(x39)))*I(x28))",6.86607565161419e-47
"I(I(gauss(I(x43)))*I(I(x36)*I(I(x24)*I(x57))))",4.43976095335419e-16
"I(I(gauss(I(x49)))*I(I(x31)*I(x3)))",0.00617857026752091
"I(I(gauss(I(x5)))*I(gmedi(I(I(m(2.53439543,1))+I(m(-0.10502762,I(I(x54)*I(x44))))+I(m(-3.21599132,I(gauss(I(x15)))))))))",6.15418743578707e-06
"I(I(gauss(I(x5)))*I(x32))",9.0771752922299e-20
"I(I(gauss(I(x6)))*I(x31))",5.79918017405584e-06
"I(I(gauss(I(x6)))*I(x52))",6.07622587025472e-06
"I(I(gauss(I(x9)))*I(x42))",9.00722477749712e-76
"I(I(gfquar(I(I(m(-0.48029264,1))+I(m(0.42099054,I(x10)))+I(m(-0.45770429,I(x28))))))*I(x15))",6.26377341546569e-13
"I(I(gfquar(I(I(m(-10.52085844,1))+I(m(-52.80275928,I(x31)))+I(m(1.76230964,I(gauss(I(sin(I(tanh(I(x49))))))))))))*I(atan(I(x52))))",7.96373110828622e-13
"I(I(gfquar(I(I(m(-2.08030117,1))+I(m(-5.886033,I(x25)))+I(m(-1.4787118,I(x44))))))*I(glquar(I(sin(I(x56))))))",5.347539757255e-50
"I(I(gfquar(I(I(m(-8.10835179,1))+I(m(-55.82885308,I(x31)))+I(m(17.51145462,I(x55))))))*I(x50))",1.02042789813173e-50
"I(I(gfquar(I(I(x14)*I(x21))))*I(x5))",7.43326460548479e-46
"I(I(gfquar(I(I(x18)*I(x26))))*I(I(x43)*I(x29)))",1.07836412469612e-17
"I(I(gfquar(I(I(x54)*I(x15))))*I(x27))",8.60017666513473e-07
"I(I(gfquar(I(sin(I(I(x15)*I(I(x29)*I(x27)))))))*I(x30))",2.37505962205713e-47
"I(I(gfquar(I(tanh(I(x56)))))*I(x17))",4.78615512513309e-19
"I(I(gfquar(I(tanh(I(x56)))))*I(x5))",2.69932561067165e-21
"I(I(gfquar(I(x57)))*I(I(x27)*I(sin(I(x57)))))",4.46159164512258e-16
"I(I(glquar(I(I(gauss(I(x10)))*I(x36))))*I(x13))",2.85061731862456e-34
"I(I(glquar(I(I(m(-0.04139634,1))+I(m(2.56298613,I(x23)))+I(m(0.40517376,I(x18))))))*I(x31))",0.000116651019169212
"I(I(glquar(I(I(m(-0.17185668,1))+I(m(2.73858012,I(x53)))+I(m(-5.89409334,I(I(x9)*I(I(x54)*I(x55))))))))*I(atan(I(x5))))",1.66250539217042e-19
"I(I(glquar(I(I(m(-1.83469481,1))+I(m(-5.87739475,I(x26)))+I(m(1.79290917,I(x52))))))*I(x19))",2.61210637083719e-07
"I(I(glquar(I(I(m(1.77471965,1))+I(m(-0.3139697,I(x49)))+I(m(-3.97657438,I(tanh(I(tanh(I(gauss(I(x9))))))))))))*I(I(x24)*I(x36)))",3.64958879552374e-74
"I(I(glquar(I(x1)))*I(x47))",3.75163487312216e-43
"I(I(glquar(I(x17)))*I(x35))",4.21551297835229e-09
"I(I(glquar(I(x25)))*I(glquar(I(x53))))",3.38120501002884e-17
"I(I(glquar(I(x36)))*I(x26))",0.00823749550938201
"I(I(glquar(I(x40)))*I(x9))",7.94785901341484e-17
"I(I(glquar(I(x42)))*I(x6))",2.74957949967798e-06
"I(I(glquar(I(x47)))*I(x16))",8.89866375496606e-43
"I(I(glquar(I(x48)))*I(x45))",8.77275363423153e-44
"I(I(glquar(I(x53)))*I(glquar(I(I(m(-0.49777867,1))+I(m(-0.00016321,I(I(x47)*I(x16))))+I(m(-3.85373536,I(I(I(x7)*I(glquar(I(x56))))*I(x31))))))))",3.64958852676131e-74
"I(I(glquar(I(x53)))*I(x36))",1.79382271500261e-16
"I(I(glquar(I(x53)))*I(x5))",2.47954280023366e-16
"I(I(gmedi(I(atan(I(x42)))))*I(x28))",1.40338367258857e-48
"I(I(gmedi(I(gauss(I(x21)))))*I(x15))",4.69640504513679e-35
"I(I(gmedi(I(gauss(I(x43)))))*I(atan(I(x14))))",7.28652951860982e-15
"I(I(gmedi(I(I(m(-0.01443457,1))+I(m(2.73985871,I(x53)))+I(m(-1.45100631,I(glquar(I(x46))))))))*I(x44))",1.90627227432655e-39
"I(I(gmedi(I(I(m(-0.17044857,1))+I(m(-2.06268377,I(x48)))+I(m(4.97462337,I(x56))))))*I(I(I(x26)*I(x16))*I(x8)))",7.12885252783304e-33
"I(I(gmedi(I(I(m(-0.26602806,1))+I(m(0.67639707,I(x5)))+I(m(2.55223624,I(x53)))+I(m(-0.76261125,I(x37))))))*I(x46))",9.93171277537939e-05
"I(I(gmedi(I(I(m(-1.08202341,1))+I(m(-0.18657153,I(x28)))+I(m(-5.9988842,I(x29)))+I(m(2.60272467,I(x53))))))*I(x20))",2.73275568696194e-15
"I(I(gmedi(I(I(m(-31.05251182,1))+I(m(0.36168696,I(x1)))+I(m(0.7994057,I(x15)))+I(m(30.68645991,I(gauss(I(I(I(I(x56)*I(x41))*I(x12))*I(x41))))))+I(m(-2.0809095,I(I(I(x56)*I(x41))*I(x12)))))))*I(x55))",3.69630608343448e-23
"I(I(gmedi(I(I(m(0.44590507,1))+I(m(0.66366568,I(x16)))+I(m(13.46591684,I(x55))))))*I(I(x25)*I(x8)))",3.71220029294754e-14
"I(I(gmedi(I(I(x20)*I(x24))))*I(I(x21)*I(x6)))",1.34619889048037e-21
"I(I(gmedi(I(x12)))*I(tanh(I(x25))))",1.67313117328681e-10
"I(I(gmedi(I(x19)))*I(I(x26)*I(x54)))",7.73493025426271e-76
"I(I(gmedi(I(x21)))*I(x57))",1.26217285988532e-45
"I(I(gmedi(I(x24)))*I(x14))",2.07684526523881e-24
"I(I(gmedi(I(x24)))*I(x33))",8.93575383312818e-11
"I(I(gmedi(I(x26)))*I(I(gauss(I(x36)))*I(x25)))",2.03114654373577e-13
"I(I(gmedi(I(x36)))*I(glquar(I(x16))))",2.80507536405169e-24
"I(I(gmedi(I(x36)))*I(x16))",1.77406197979076e-35
"I(I(gmedi(I(x36)))*I(x42))",2.80507536592504e-24
"I(I(gmedi(I(x42)))*I(x1))",6.38766149709929e-11
"I(I(gmedi(I(x49)))*I(I(x41)*I(x44)))",7.2982440075711e-40
"I(I(gmedi(I(x54)))*I(I(x15)*I(atan(I(x43)))))",6.88476437724478e-20
"I(I(gmedi(I(x55)))*I(x56))",1.17954698217509e-18
"I(I(gmedi(I(x57)))*I(x1))",1.35999432918654e-10
"I(I(gmedi(I(x6)))*I(x42))",8.93575462979448e-11
"I(I(gmedi(I(x7)))*I(x10))",2.29126116553954e-16
"I(I(gmedi(I(x9)))*I(x42))",3.17839317964986e-12
"I(I(I(atan(I(I(m(-0.33358276,1))+I(m(0.56674297,I(x6)))+I(m(-0.06591825,I(x12)))+I(m(2.01545505,I(x52))))))*I(x47))*I(atan(I(x44))))",1.0531289344438e-16
"I(I(I(atan(I(x17)))*I(x7))*I(x56))",4.5471966040745e-21
"I(I(I(atan(I(x55)))*I(atan(I(I(m(0.39422099,1))+I(m(-0.66275498,I(x45)))+I(m(13.94107552,I(x55)))))))*I(tanh(I(I(sin(I(x7)))*I(x6)))))",3.08855512507492e-15
"I(I(I(gauss(I(atan(I(x15)))))*I(x1))*I(gauss(I(atan(I(x15))))))",4.57856856308186e-14
