"X","x"
"I(glquar(I(I(m(-2.23888683,1))+I(m(-7.0285889,I(x26)))+I(m(-0.04069945,I(I(x46)*I(x21)))))))",2.59051994596969e-22
"I(glquar(I(I(m(-2.26838456,1))+I(m(0.56295637,I(x6)))+I(m(-6.70970994,I(x26)))+I(m(-1.51778594,I(x44))))))",4.59264626895631e-12
"I(glquar(I(I(m(-3.52547528,1))+I(m(3.22823908,I(gauss(I(x33)))))+I(m(2.00393221,I(gmedi(I(x4))))))))",4.05622583306208e-05
"I(glquar(I(I(m(-4.58867713,1))+I(m(-20.49592359,I(x27)))+I(m(2.61884983,I(x53))))))",5.91729230518329e-21
"I(glquar(I(I(m(-5.10869302,1))+I(m(1.7324221,I(x24)))+I(m(-22.07652816,I(x27))))))",6.63635907504029e-22
"I(glquar(I(I(m(-5.35462126,1))+I(m(-19.96650274,I(x27)))+I(m(2.26607779,I(gfquar(I(I(x2)*I(x7)))))))))",1.45869169378901e-27
"I(glquar(I(I(m(-8.86832661,1))+I(m(-51.23650903,I(x31)))+I(m(-1.67814583,I(sin(I(x35))))))))",2.02033160894835e-23
"I(glquar(I(I(m(-9.13746214,1))+I(m(-54.59271555,I(x31)))+I(m(-0.22056326,I(x51)))+I(m(-0.06829773,I(I(x45)*I(x57)))))))",3.31840786635305e-19
"I(glquar(I(I(m(-9.28153056,1))+I(m(-52.62796442,I(x31)))+I(m(0.4162447,I(I(sin(I(I(m(-0.44581425,1))+I(m(-0.8382643,I(x39)))+I(m(0.61576484,I(sin(I(x12))))))))*I(x30))))+I(m(1.6353769,I(glquar(I(I(m(-2.1270535,1))+I(m(-6.88357643,I(x26)))+I(m(1.3532092,I(x54))))))))+I(m(-4.57064778,I(I(x33)*I(glquar(I(x19)))))))))",3.31994594424656e-36
"I(glquar(I(I(m(0.10316665,1))+I(m(0.34201903,I(x1)))+I(m(4.51542901,I(x20))))))",1.03245851632392e-18
"I(glquar(I(I(x14)*I(x14))))",2.31354658500403e-26
"I(glquar(I(I(x31)*I(I(x53)*I(x31)))))",0.0119622726688058
"I(glquar(I(I(x46)*I(atan(I(x28))))))",6.48003470872315e-12
"I(glquar(I(I(x52)*I(x40))))",3.67729008270653e-30
"I(glquar(I(I(x54)*I(x24))))",9.74023384859345e-17
"I(glquar(I(I(x55)*I(x52))))",3.91917015745733e-25
"I(glquar(I(sin(I(I(m(-1.13199215,1))+I(m(-3.1377417,I(x42)))+I(m(-0.85334832,I(x45)))+I(m(-1.6904892,I(x48))))))))",6.09776979843254e-28
"I(glquar(I(sin(I(I(x38)*I(x44))))))",4.503144214153e-17
"I(glquar(I(sin(I(I(x52)*I(x26))))))",1.33911831134364e-17
"I(glquar(I(sin(I(tanh(I(I(m(-0.35815032,1))+I(m(2.3515002,I(x53)))+I(m(-7.41462643,I(I(glquar(I(x20)))*I(x45)))))))))))",8.53404400554283e-72
"I(glquar(I(sin(I(x33)))))",4.41894486132578e-30
"I(glquar(I(sin(I(x46)))))",4.77528662538664e-35
"I(glquar(I(sin(I(x5)))))",1.6883106204467e-06
"I(glquar(I(x1)))",6.66063275851758e-13
"I(glquar(I(x10)))",1.43030411164883e-08
"I(glquar(I(x12)))",7.68061851150749e-10
"I(glquar(I(x15)))",6.40470290005728e-11
"I(glquar(I(x16)))",3.86383527642202e-19
"I(glquar(I(x19)))",1.27998691936845e-21
"I(glquar(I(x2)))",1.38690581091212e-12
"I(glquar(I(x21)))",1.52291111568604e-10
"I(glquar(I(x22)))",1.80218657912953e-23
"I(glquar(I(x23)))",1.02691777253106e-11
"I(glquar(I(x24)))",3.72670040434368e-09
"I(glquar(I(x25)))",1.26297739045597e-06
"I(glquar(I(x26)))",3.48396517459508e-11
"I(glquar(I(x27)))",2.4356284918993e-20
"I(glquar(I(x28)))",0.000393327853660563
"I(glquar(I(x3)))",5.97321665477131e-12
"I(glquar(I(x30)))",3.99316235011949e-12
"I(glquar(I(x35)))",7.68061851150749e-10
"I(glquar(I(x36)))",3.89107970631e-13
"I(glquar(I(x4)))",4.41480744858407e-06
"I(glquar(I(x40)))",1.80920567260917e-21
"I(glquar(I(x41)))",0.000209529030996216
"I(glquar(I(x42)))",3.30089089179554e-15
"I(glquar(I(x43)))",8.50169470018925e-54
"I(glquar(I(x44)))",1.26135062794856e-18
"I(glquar(I(x45)))",2.39352059169314e-11
"I(glquar(I(x46)))",0.000806000733216399
"I(glquar(I(x47)))",6.0510300548722e-15
"I(glquar(I(x48)))",3.89606958838547e-24
"I(glquar(I(x5)))",1.50981149826954e-14
"I(glquar(I(x52)))",4.77528662538663e-35
"I(glquar(I(x53)))",0.987008048523969
"I(glquar(I(x54)))",3.74472982809474e-09
"I(glquar(I(x55)))",5.03833305641168e-21
"I(glquar(I(x56)))",1.27134492238568e-09
"I(glquar(I(x7)))",0.0119622513739012
"I(glquar(I(x8)))",1.05739086761387e-16
"I(glquar(I(x9)))",2.91665380929618e-37
"I(gmedi(I(atan(I(I(m(-9.12088622,1))+I(m(0.61477572,I(x6)))+I(m(-54.69120925,I(x31))))))))",4.61874152994613e-26
"I(gmedi(I(atan(I(x15)))))",3.01750423850821e-16
"I(gmedi(I(atan(I(x4)))))",8.54546320342207e-53
"I(gmedi(I(atan(I(x42)))))",2.93084995782724e-06
"I(gmedi(I(atan(I(x48)))))",1.79571017248076e-23
"I(gmedi(I(atan(I(x51)))))",4.67407768122381e-29
"I(gmedi(I(gauss(I(I(m(-2.02932313,1))+I(m(-6.10614982,I(x25)))+I(m(0.03426962,I(x28))))))))",1.04636910172633e-13
"I(gmedi(I(gauss(I(x55)))))",0.000195888162399999
"I(gmedi(I(gauss(I(x6)))))",1.03570164109415e-11
"I(gmedi(I(I(gauss(I(x46)))*I(x47))))",2.5103296139771e-06
"I(gmedi(I(I(m(-0.00205259,1))+I(m(4.39635151,I(x20)))+I(m(-1.32812393,I(x46)))+I(m(0.82377758,I(atan(I(x14))))))))",4.30426293770843e-18
"I(gmedi(I(I(m(-0.0087847,1))+I(m(2.86479715,I(x7)))+I(m(0.01063942,I(x12))))))",3.28661402723543e-19
"I(gmedi(I(I(m(-0.0936187,1))+I(m(2.44247722,I(x7)))+I(m(0.94577338,I(x57))))))",1.2982715159224e-17
"I(gmedi(I(I(m(-0.1436462,1))+I(m(-0.02670764,I(x12)))+I(m(2.75227579,I(x53))))))",4.60738939391189e-15
"I(gmedi(I(I(m(-0.26376921,1))+I(m(0.54638416,I(x8)))+I(m(1.46301789,I(x24)))+I(m(1.77444316,I(x52)))+I(m(0.04742855,I(I(x40)*I(x7)))))))",5.91726629876036e-21
"I(gmedi(I(I(m(-0.27098472,1))+I(m(2.54051228,I(x23)))+I(m(0.31756389,I(gauss(I(I(m(-0.4424876,1))+I(m(-0.0035806,I(x2)))+I(m(0.61998582,I(x6)))))))))))",3.53934723469965e-17
"I(gmedi(I(I(m(-0.29139237,1))+I(m(2.52572443,I(x23)))+I(m(-1.25226907,I(sin(I(x28))))))))",1.17929277046265e-15
"I(gmedi(I(I(m(-0.39354154,1))+I(m(0.01399474,I(I(I(sin(I(x50)))*I(x17))*I(x53))))+I(m(1.46031977,I(sin(I(x4))))))))",1.6243600847403e-14
"I(gmedi(I(I(m(-0.39855315,1))+I(m(-0.01309369,I(x12)))+I(m(0.85033975,I(x17))))))",1.88762934942436e-17
"I(gmedi(I(I(m(-0.39878496,1))+I(m(0.60269342,I(x8)))+I(m(0.99030336,I(x57))))))",1.57952491979473e-14
"I(gmedi(I(I(m(-0.42032329,1))+I(m(0.83120884,I(x5)))+I(m(0.413461,I(I(x25)*I(x48)))))))",1.28172795206022e-39
"I(gmedi(I(I(m(-0.43204237,1))+I(m(0.84016755,I(x5)))+I(m(-0.12117579,I(I(x52)*I(x25)))))))",1.18034417631286e-06
"I(gmedi(I(I(m(-0.46463883,1))+I(m(-0.4002253,I(x28)))+I(m(-2.49999877,I(sin(I(I(x20)*I(x24)))))))))",1.44327744406406e-19
"I(gmedi(I(I(m(-0.48623868,1))+I(m(0.36909448,I(I(x56)*I(x52))))+I(m(0.21346717,I(I(x26)*I(I(x23)*I(x45))))))))",3.56517994329076e-17
"I(gmedi(I(I(m(-0.56856723,1))+I(m(1.49306866,I(gmedi(I(x6)))))+I(m(1.69335046,I(tanh(I(x5))))))))",3.28817326103689e-26
"I(gmedi(I(I(m(-0.91276275,1))+I(m(-3.22881211,I(x42)))+I(m(-0.40206731,I(I(x42)*I(x12)))))))",1.52647906810611e-29
"I(gmedi(I(I(m(-1.08728239,1))+I(m(-0.50301825,I(x47)))+I(m(1.80354593,I(gmedi(I(I(m(0.36168349,1))+I(m(2.43114066,I(x7)))+I(m(1.16083726,I(sin(I(I(m(-1.00870802,1))+I(m(-0.08194022,I(x12)))+I(m(-6.53973333,I(x29)))+I(m(4.75294896,I(x56)))))))))))))+I(m(3.22699284,I(atan(I(x53)))))+I(m(0.24215472,I(x11))))))",3.27841579475822e-16
"I(gmedi(I(I(m(-1.85719506,1))+I(m(0.75791613,I(x21)))+I(m(-5.49580648,I(x25)))+I(m(0.14350107,I(I(I(x17)*I(x21))*I(x24)))))))",1.78903761484974e-21
"I(gmedi(I(I(m(-1.94147986,1))+I(m(-9.92010651,I(x29)))+I(m(1.06754286,I(x57))))))",6.16894490146719e-19
"I(gmedi(I(I(m(-12.9209777,1))+I(m(1.78048438,I(x24)))+I(m(-104.50419849,I(x41))))))",4.69270617682974e-15
"I(gmedi(I(I(m(-3.20359487,1))+I(m(-10.75601734,I(x26)))+I(m(1.44418922,I(x57))))))",1.72007614076008e-10
"I(gmedi(I(I(m(-4.41410066,1))+I(m(-53.83874726,I(x31)))+I(m(-5.03855662,I(gauss(I(x24))))))))",3.57544966693765e-24
"I(gmedi(I(I(m(-5.03152389,1))+I(m(-21.31945376,I(x27)))+I(m(0.90201184,I(x57))))))",3.99132877431186e-67
"I(gmedi(I(I(m(0.36168349,1))+I(m(2.43114066,I(x7)))+I(m(1.16083726,I(sin(I(I(m(-1.00870802,1))+I(m(-0.08194022,I(x12)))+I(m(-6.53973333,I(x29)))+I(m(4.75294896,I(x56)))))))))))",5.25995003377827e-11
"I(gmedi(I(I(m(0.46497999,1))+I(m(-0.48889145,I(x40)))+I(m(14.48307941,I(x55))))))",1.29827151592217e-17
"I(gmedi(I(I(m(0.47610482,1))+I(m(0.00514903,I(x2)))+I(m(0.89638089,I(x57)))+I(m(2.25007367,I(atan(I(I(m(-0.43827082,1))+I(m(-0.9778497,I(x33)))+I(m(2.02316219,I(x52)))))))))))",3.38903273694787e-23
"I(gmedi(I(I(m(0.48593328,1))+I(m(14.27955969,I(x55)))+I(m(0.05197378,I(I(I(x36)*I(x12))*I(x23)))))))",1.5306096359555e-10
"I(gmedi(I(I(tanh(I(x40)))*I(gmedi(I(x7))))))",3.133491302224e-19
"I(gmedi(I(I(x12)*I(glquar(I(x26))))))",3.57550784352665e-24
"I(gmedi(I(I(x13)*I(glquar(I(x53))))))",1.15346969437556e-28
"I(gmedi(I(I(x16)*I(x57))))",4.77528662538664e-35
"I(gmedi(I(I(x17)*I(x24))))",7.28393555404591e-25
"I(gmedi(I(I(x25)*I(x28))))",4.83112859096297e-28
"I(gmedi(I(I(x28)*I(x18))))",3.63624212405743e-12
"I(gmedi(I(I(x29)*I(x36))))",5.99330606261416e-06
"I(gmedi(I(I(x42)*I(atan(I(I(m(-0.33715352,1))+I(m(0.56241924,I(x9)))+I(m(1.9378648,I(x52)))))))))",7.62097931188003e-17
"I(gmedi(I(I(x54)*I(I(x49)*I(x9)))))",5.5605249105308e-17
"I(gmedi(I(I(x56)*I(x7))))",3.66085902492118e-09
"I(gmedi(I(sin(I(atan(I(gauss(I(I(x16)*I(x28))))))))))",3.67728917648158e-30
"I(gmedi(I(sin(I(I(m(-13.23145757,1))+I(m(13.47827324,I(gauss(I(x42)))))+I(m(-1.83656512,I(gmedi(I(x37))))))))))",1.78607186806149e-18
"I(gmedi(I(sin(I(I(m(3.47176049,1))+I(m(2.31917309,I(x53)))+I(m(-15.55867929,I(gmedi(I(x41)))))+I(m(-5.10883118,I(tanh(I(gauss(I(x24))))))))))))",5.61837711820824e-25
"I(gmedi(I(sin(I(x28)))))",1.88167857594163e-05
"I(gmedi(I(sin(I(x33)))))",1.8337410343123e-47
"I(gmedi(I(tanh(I(gauss(I(x36)))))))",7.89394641667847e-08
"I(gmedi(I(tanh(I(I(m(-1.1297921,1))+I(m(-6.60110142,I(x25)))+I(m(15.47077933,I(x55))))))))",9.52816100548839e-27
"I(gmedi(I(tanh(I(I(x29)*I(x52))))))",4.77528595476724e-35
"I(gmedi(I(tanh(I(I(x9)*I(x55))))))",5.19924212162022e-31
"I(gmedi(I(tanh(I(x49)))))",0.00080010922470635
"I(gmedi(I(tanh(I(x5)))))",1.1683467667252e-15
"I(gmedi(I(tanh(I(x52)))))",1.03322908989541e-11
"I(gmedi(I(x1)))",3.58411934903753e-09
"I(gmedi(I(x11)))",8.25150754641704e-21
"I(gmedi(I(x12)))",1.08132284146523e-11
"I(gmedi(I(x14)))",1.69039576159136e-10
"I(gmedi(I(x15)))",0.000415957322582818
"I(gmedi(I(x16)))",2.99308502054497e-14
"I(gmedi(I(x18)))",1.4394100321268e-26
"I(gmedi(I(x19)))",4.4412704674786e-10
"I(gmedi(I(x2)))",1.81742922950608e-19
"I(gmedi(I(x20)))",7.86096311260633e-08
"I(gmedi(I(x21)))",9.93922807305016e-11
"I(gmedi(I(x23)))",1.94641315188041e-08
"I(gmedi(I(x24)))",0.0119712603420143
"I(gmedi(I(x25)))",5.99686367217015e-06
"I(gmedi(I(x26)))",1.75952112841792e-15
"I(gmedi(I(x27)))",5.95158976617467e-10
"I(gmedi(I(x28)))",0.000210113493061174
"I(gmedi(I(x29)))",5.63380849105051e-20
"I(gmedi(I(x31)))",3.44362823116745e-14
"I(gmedi(I(x33)))",3.48396517445628e-11
"I(gmedi(I(x34)))",4.51929842732224e-06
"I(gmedi(I(x35)))",6.17898037992154e-21
"I(gmedi(I(x36)))",6.61380408719255e-13
"I(gmedi(I(x37)))",4.68394375761484e-15
"I(gmedi(I(x38)))",6.68563856129066e-26
"I(gmedi(I(x39)))",1.95459707920006e-24
"I(gmedi(I(x4)))",0.000152181764916332
"I(gmedi(I(x41)))",1.28277116753069e-39
"I(gmedi(I(x42)))",6.53400669890402e-13
"I(gmedi(I(x43)))",3.04987945564787e-19
"I(gmedi(I(x44)))",4.83613334659477e-06
"I(gmedi(I(x45)))",0.0119586882646979
"I(gmedi(I(x46)))",0.0119662237927658
"I(gmedi(I(x47)))",3.2892429694143e-19
"I(gmedi(I(x48)))",7.62045012502755e-24
"I(gmedi(I(x5)))",4.05600478301461e-10
"I(gmedi(I(x50)))",2.29009832880872e-51
"I(gmedi(I(x51)))",6.41055256185736e-49
"I(gmedi(I(x52)))",7.97895468251372e-08
"I(gmedi(I(x53)))",0.000819560537229725
"I(gmedi(I(x54)))",7.88921853332317e-08
"I(gmedi(I(x55)))",0.000805577793846564
"I(gmedi(I(x6)))",1.80218657913649e-23
"I(gmedi(I(x7)))",1.23739272002139e-05
"I(gmedi(I(x8)))",3.755667727915e-16
"I(gmedi(I(x9)))",1.80231331568451e-23
"I(I(atan(I(I(m(-0.46703701,1))+I(m(0.70629587,I(x8)))+I(m(-0.49286599,I(x36))))))*I(x46))",6.86064599251148e-21
"I(I(atan(I(I(m(-0.92030238,1))+I(m(-3.26348752,I(x42)))+I(m(0.01661367,I(I(x57)*I(x52)))))))*I(x57))",8.3537002742381e-45
"I(I(atan(I(I(m(-1.02057861,1))+I(m(0.7094319,I(x5)))+I(m(1.26258177,I(x54)))+I(m(2.4798126,I(gfquar(I(I(x52)*I(x4)))))))))*I(x24))",6.08081073114984e-62
"I(I(atan(I(I(m(-2.22660839,1))+I(m(0.35862405,I(x1)))+I(m(-6.70561447,I(x26)))+I(m(-0.95321694,I(x33))))))*I(x4))",1.21767633666618e-40
"I(I(atan(I(I(x53)*I(x26))))*I(gmedi(I(x18))))",1.46948799254428e-24
"I(I(atan(I(tanh(I(x46)))))*I(x29))",5.47774731769094e-27
"I(I(atan(I(x14)))*I(x28))",1.49268899614424e-06
"I(I(atan(I(x2)))*I(x52))",3.2920549763205e-19
"I(I(atan(I(x21)))*I(x52))",2.91665380929618e-37
"I(I(atan(I(x24)))*I(x53))",6.47541775387414e-14
"I(I(atan(I(x25)))*I(x35))",9.43147686889903e-20
"I(I(atan(I(x25)))*I(x44))",2.31479600511944e-17
"I(I(atan(I(x25)))*I(x49))",1.74392987149259e-27
"I(I(atan(I(x29)))*I(x27))",4.40986514784401e-20
"I(I(atan(I(x31)))*I(x1))",3.6772891789337e-30
"I(I(atan(I(x4)))*I(atan(I(x4))))",5.21012638213116e-30
"I(I(atan(I(x42)))*I(x48))",4.83081319900705e-28
"I(I(atan(I(x43)))*I(x5))",5.99330267558172e-06
"I(I(atan(I(x49)))*I(x5))",5.08102220953946e-15
"I(I(atan(I(x51)))*I(atan(I(x51))))",2.77016033042737e-29
"I(I(atan(I(x52)))*I(x9))",7.68629357678076e-24
"I(I(atan(I(x53)))*I(x23))",1.08933811862238e-11
"I(I(atan(I(x55)))*I(atan(I(x55))))",1.64221348509814e-46
"I(I(atan(I(x57)))*I(x40))",8.0628012167829e-50
"I(I(atan(I(x57)))*I(x52))",1.39120858325303e-21
"I(I(atan(I(x7)))*I(x22))",2.59051994596969e-22
"I(I(atan(I(x7)))*I(x31))",7.68061851150749e-10
"I(I(gauss(I(atan(I(x48)))))*I(I(x32)*I(x23)))",3.66925254290135e-17
"I(I(gauss(I(atan(I(x48)))))*I(x16))",1.33830250569015e-16
"I(I(gauss(I(I(m(-0.43731415,1))+I(m(0.64617336,I(x16)))+I(m(0.80945463,I(x21)))+I(m(-0.18998293,I(x49))))))*I(x25))",1.39189531982216e-29
"I(I(gauss(I(I(m(-0.51867435,1))+I(m(-1.60115058,I(x48)))+I(m(1.43310816,I(x54))))))*I(x55))",6.82907930640988e-11
"I(I(gauss(I(I(m(-0.59234772,1))+I(m(-0.01902031,I(x2)))+I(m(-1.61744253,I(x48))))))*I(x45))",1.82451770916257e-47
"I(I(gauss(I(I(m(-0.94633873,1))+I(m(-3.25385778,I(x42)))+I(m(-0.79955138,I(I(x36)*I(I(x20)*I(gauss(I(x6))))))))))*I(x21))",5.39433189218285e-17
"I(I(gauss(I(I(m(-1.0063454,1))+I(m(-3.26130988,I(x42)))+I(m(-0.71630182,I(x39)))+I(m(0.61029281,I(I(atan(I(atan(I(x24)))))*I(x12)))))))*I(x17))",3.12775523120714e-13
"I(I(gauss(I(I(m(-1.0595169,1))+I(m(-4.3871743,I(x42)))+I(m(1.05635557,I(x57))))))*I(tanh(I(x41))))",1.21479811976108e-40
"I(I(gauss(I(I(m(0.46497999,1))+I(m(-0.48889145,I(x40)))+I(m(14.48307941,I(x55))))))*I(gmedi(I(x55))))",3.99132877431186e-67
"I(I(gauss(I(I(x27)*I(atan(I(I(m(-3.20359487,1))+I(m(-10.75601734,I(x26)))+I(m(1.44418922,I(x57)))))))))*I(I(x54)*I(I(x49)*I(x9))))",2.41984070054707e-18
"I(I(gauss(I(x10)))*I(x12))",4.00964685422353e-19
"I(I(gauss(I(x12)))*I(x29))",5.05975300990973e-30
"I(I(gauss(I(x12)))*I(x44))",1.29827151427595e-17
"I(I(gauss(I(x20)))*I(sin(I(x54))))",2.23538777675528e-19
"I(I(gauss(I(x25)))*I(x20))",0.956091622368779
"I(I(gauss(I(x25)))*I(x28))",2.91665380929618e-37
"I(I(gauss(I(x28)))*I(gmedi(I(x54))))",1.23739264650308e-05
"I(I(gauss(I(x28)))*I(x46))",4.6533064455434e-15
"I(I(gauss(I(x29)))*I(x46))",1.11919515469967e-24
"I(I(gauss(I(x42)))*I(I(x24)*I(x21)))",3.48396517445628e-11
"I(I(gauss(I(x44)))*I(x11))",1.0783003671012e-11
"I(I(gauss(I(x46)))*I(x47))",0.000209529030996216
"I(I(gauss(I(x48)))*I(x22))",2.12491392168903e-20
"I(I(gauss(I(x5)))*I(gauss(I(x29))))",2.8858955042696e-16
"I(I(gauss(I(x5)))*I(I(x23)*I(x42)))",1.74020799509105e-14
"I(I(gauss(I(x52)))*I(I(gauss(I(x52)))*I(x21)))",3.48004761694468e-22
"I(I(gauss(I(x52)))*I(x21))",1.44979628613674e-20
"I(I(gauss(I(x6)))*I(glquar(I(x46))))",4.2044864786206e-06
"I(I(gauss(I(x6)))*I(x18))",6.03794023990814e-06
"I(I(gauss(I(x7)))*I(atan(I(x41))))",3.63624212386235e-12
"I(I(gauss(I(x8)))*I(I(I(gauss(I(x42)))*I(I(x24)*I(x21)))*I(x50)))",3.67728920676219e-30
"I(I(gfquar(I(I(m(-0.18977629,1))+I(m(-6.53232883,I(tanh(I(x29)))))+I(m(-1.54276032,I(gauss(I(x18))))))))*I(x2))",1.14733408063403e-15
"I(I(gfquar(I(I(m(-0.58818969,1))+I(m(0.86355042,I(x16)))+I(m(-1.43913266,I(x46))))))*I(tanh(I(x57))))",4.59690306555271e-16
"I(I(gfquar(I(I(m(-0.92586917,1))+I(m(-3.12470574,I(x35)))+I(m(-0.34444151,I(x49))))))*I(glquar(I(x8))))",3.20944256629455e-20
"I(I(gfquar(I(I(m(-5.66817216,1))+I(m(-19.4751433,I(x27)))+I(m(1.39148853,I(x52)))+I(m(-0.72099685,I(x39)))+I(m(1.77437647,I(gmedi(I(x55))))))))*I(x41))",2.59051994596969e-22
"I(I(gfquar(I(I(m(0.3928506,1))+I(m(14.51159147,I(x55)))+I(m(-0.85247158,I(x37))))))*I(sin(I(x53))))",6.35059937613267e-22
"I(I(gfquar(I(I(sin(I(atan(I(x7)))))*I(x22))))*I(x42))",5.12189340400683e-35
"I(I(gfquar(I(sin(I(x46)))))*I(x44))",1.09167935184484e-21
"I(I(gfquar(I(x56)))*I(I(x44)*I(x25)))",6.77055564610237e-20
"I(I(glquar(I(gauss(I(x21)))))*I(sin(I(x7))))",5.05975300990973e-30
"I(I(glquar(I(I(m(-1.02295788,1))+I(m(-0.0098931,I(x12)))+I(m(0.90586593,I(x15)))+I(m(-3.99666763,I(x35)))+I(m(-0.31872218,I(x49))))))*I(x12))",3.67728917788486e-30
"I(I(glquar(I(I(m(-2.26838456,1))+I(m(0.56295637,I(x6)))+I(m(-6.70970994,I(x26)))+I(m(-1.51778594,I(x44))))))*I(x46))",1.34361659102001e-12
"I(I(glquar(I(I(m(-3.52547528,1))+I(m(3.22823908,I(gauss(I(x33)))))+I(m(2.00393221,I(gmedi(I(x4))))))))*I(x17))",3.03695143922496e-05
"I(I(glquar(I(I(m(-3.52547528,1))+I(m(3.22823908,I(gauss(I(x33)))))+I(m(2.00393221,I(gmedi(I(x4))))))))*I(x19))",1.44346630109937e-05
"I(I(glquar(I(x16)))*I(x53))",7.11504913742288e-28
"I(I(glquar(I(x16)))*I(x57))",9.39472087662862e-37
"I(I(glquar(I(x20)))*I(x45))",2.91665380929618e-37
"I(I(glquar(I(x22)))*I(gfquar(I(I(x53)*I(x1)))))",1.71531383485837e-26
"I(I(glquar(I(x25)))*I(gauss(I(x2))))",1.52042898800114e-13
"I(I(glquar(I(x25)))*I(gmedi(I(x28))))",1.18498729302595e-06
"I(I(glquar(I(x26)))*I(gfquar(I(x57))))",1.1686834282482e-15
"I(I(glquar(I(x28)))*I(x13))",1.53275759678217e-10
"I(I(glquar(I(x28)))*I(x33))",3.63624212405743e-12
"I(I(glquar(I(x45)))*I(gauss(I(atan(I(gauss(I(x15))))))))",3.51697753306286e-20
"I(I(glquar(I(x54)))*I(x23))",5.05975300990973e-30
"I(I(glquar(I(x55)))*I(x55))",5.03964656099972e-21
"I(I(glquar(I(x7)))*I(glquar(I(x28))))",1.88109181816102e-05
"I(I(glquar(I(x7)))*I(x11))",8.59066053940043e-68
"I(I(glquar(I(x7)))*I(x23))",1.69179524365165e-21
"I(I(gmedi(I(atan(I(x36)))))*I(x20))",2.64176387091468e-22
"I(I(gmedi(I(atan(I(x48)))))*I(x25))",2.19167576954371e-29
"I(I(gmedi(I(gauss(I(x55)))))*I(gmedi(I(x28))))",8.00028442234195e-07
"I(I(gmedi(I(I(m(-0.56787705,1))+I(m(0.10078287,I(x14)))+I(m(-1.14102245,I(I(gauss(I(x15)))*I(x46)))))))*I(I(x20)*I(tanh(I(x19)))))",4.26062343113827e-24
"I(I(gmedi(I(I(m(-1.94147986,1))+I(m(-9.92010651,I(x29)))+I(m(1.06754286,I(x57))))))*I(x16))",1.69840924913512e-19
"I(I(gmedi(I(I(m(-1.94147986,1))+I(m(-9.92010651,I(x29)))+I(m(1.06754286,I(x57))))))*I(x27))",2.60829038785078e-19
"I(I(gmedi(I(I(m(-3.20359487,1))+I(m(-10.75601734,I(x26)))+I(m(1.44418922,I(x57))))))*I(x23))",1.16322738431474e-14
"I(I(gmedi(I(I(x36)*I(sin(I(x55))))))*I(I(x25)*I(x27)))",1.16869862950791e-15
"I(I(gmedi(I(I(x42)*I(atan(I(I(m(-0.33715352,1))+I(m(0.56241924,I(x9)))+I(m(1.9378648,I(x52)))))))))*I(atan(I(x44))))",1.82634652702048e-19
"I(I(gmedi(I(tanh(I(x28)))))*I(x46))",1.39138443547421e-21
"I(I(gmedi(I(x20)))*I(glquar(I(x28))))",3.07079575813667e-13
"I(I(gmedi(I(x20)))*I(x12))",8.23974484456884e-12
"I(I(gmedi(I(x24)))*I(x20))",1.72006973585433e-23
"I(I(gmedi(I(x24)))*I(x31))",3.34637764876763e-23
"I(I(gmedi(I(x24)))*I(x6))",1.26044133091893e-25
"I(I(gmedi(I(x28)))*I(x52))",1.18523447959661e-06
"I(I(gmedi(I(x29)))*I(x36))",8.23799181922282e-25
"I(I(gmedi(I(x35)))*I(x29))",1.83697833555785e-27
"I(I(gmedi(I(x4)))*I(I(glquar(I(I(m(-3.52547528,1))+I(m(3.22823908,I(gauss(I(x33)))))+I(m(2.00393221,I(gmedi(I(x4))))))))*I(x17)))",1.1519131244046e-06
"I(I(gmedi(I(x4)))*I(tanh(I(I(gauss(I(x42)))*I(x52)))))",8.23630908018103e-06
"I(I(gmedi(I(x5)))*I(I(I(x2)*I(x6))*I(sin(I(I(m(-0.15092788,1))+I(m(0.5007964,I(x8)))+I(m(2.61977397,I(x53))))))))",6.56604540530725e-14
"I(I(gmedi(I(x5)))*I(I(sin(I(x23)))*I(x21)))",1.52692078527505e-17
"I(I(gmedi(I(x53)))*I(I(x40)*I(I(x7)*I(I(gauss(I(x28)))*I(x23)))))",3.98865109135513e-07
"I(I(gmedi(I(x53)))*I(I(x41)*I(x7)))",8.43171151972711e-12
"I(I(gmedi(I(x54)))*I(x41))",3.29205505005635e-19
"I(I(gmedi(I(x55)))*I(x5))",3.99132877431186e-67
"I(I(gmedi(I(x6)))*I(I(x52)*I(x44)))",4.8649736625108e-26
"I(I(I(atan(I(x21)))*I(x52))*I(I(I(x33)*I(x46))*I(gfquar(I(I(x52)*I(x4))))))",1.41715722136665e-52
"I(I(I(atan(I(x29)))*I(x27))*I(x49))",4.53443778073936e-28
"I(I(I(atan(I(x7)))*I(x31))*I(gmedi(I(x52))))",2.59051994596969e-22
"I(I(I(atan(I(x7)))*I(x31))*I(x37))",7.67047973237898e-10
"I(I(I(atan(I(x7)))*I(x46))*I(glquar(I(x12))))",7.66172657848111e-10
"I(I(I(gauss(I(x10)))*I(x12))*I(I(I(x47)*I(x57))*I(x20)))",1.36381611478842e-22
"I(I(I(gauss(I(x42)))*I(I(x24)*I(x21)))*I(x50))",3.48396517445628e-11
"I(I(I(glquar(I(x12)))*I(gauss(I(x8))))*I(x38))",2.59051994596969e-22
