"X","x"
"I(gfquar(I(I(x44)*I(x7))))",1.79819877323819e-15
"I(gfquar(I(I(x52)*I(x18))))",2.84582305192453e-15
"I(gfquar(I(I(x53)*I(x6))))",3.27111552696767e-38
"I(gfquar(I(I(x6)*I(x52))))",3.7483335206574e-21
"I(gfquar(I(sin(I(I(m(-0.32685979,1))+I(m(0.71198279,I(x5)))+I(m(1.95312881,I(x52))))))))",2.82175953438328e-15
"I(gfquar(I(sin(I(x1)))))",2.63313582104352e-50
"I(gfquar(I(sin(I(x25)))))",1.74445185129443e-45
"I(gfquar(I(sin(I(x28)))))",3.04188010563182e-19
"I(gfquar(I(sin(I(x36)))))",2.39917808804548e-28
"I(gfquar(I(tanh(I(I(m(-0.43980392,1))+I(m(-1.41242256,I(x44)))+I(m(2.09191973,I(x52))))))))",2.96713122990011e-09
"I(gfquar(I(x55)))",2.04825397702745e-25
"I(gfquar(I(x56)))",5.98710340343698e-08
"I(gfquar(I(x57)))",9.97153083842729e-12
"I(glquar(I(atan(I(gauss(I(x42)))))))",6.45363672087953e-10
"I(glquar(I(atan(I(x29)))))",1.82552654279653e-50
"I(glquar(I(atan(I(x39)))))",8.01773117173758e-31
"I(glquar(I(gauss(I(I(m(3.99714552,1))+I(m(-0.23227583,I(x49)))+I(m(-5.13922623,I(gauss(I(x7))))))))))",6.32646773400334e-11
"I(glquar(I(gauss(I(I(x27)*I(x52))))))",0.000405574022930613
"I(glquar(I(gauss(I(x29)))))",1.33549722595368e-09
"I(glquar(I(gauss(I(x33)))))",6.87557492802629e-33
"I(glquar(I(gauss(I(x42)))))",4.32530913122402e-08
"I(glquar(I(gauss(I(x56)))))",0.00186100425299994
"I(glquar(I(gauss(I(x7)))))",7.6089448358124e-09
"I(glquar(I(I(glquar(I(x19)))*I(x41))))",9.97912236441848e-15
"I(glquar(I(I(I(x16)*I(x14))*I(x1))))",2.72599838376622e-16
"I(glquar(I(I(I(x21)*I(gauss(I(x41))))*I(x50))))",6.52129774788784e-32
"I(glquar(I(I(m(-0.01065818,1))+I(m(2.53850062,I(x23)))+I(m(1.01991173,I(x54))))))",1.16623279432144e-20
"I(glquar(I(I(m(-0.07093081,1))+I(m(4.53718323,I(x56)))+I(m(1.0297395,I(gauss(I(I(m(-0.47394721,1))+I(m(-0.32949035,I(x49)))+I(m(0.07397159,I(I(x49)*I(x54)))))))))+I(m(3.90500627,I(sin(I(x7))))))))",3.07954114458556e-31
"I(glquar(I(I(m(-0.22323978,1))+I(m(-0.08349419,I(I(I(x28)*I(x21))*I(gauss(I(I(m(-0.36758275,1))+I(m(0.84844421,I(x16)))+I(m(1.24238219,I(x54)))))))))+I(m(-2.41454698,I(gfquar(I(I(m(-1.75410264,1))+I(m(0.46403143,I(x15)))+I(m(-0.66460884,I(x45)))+I(m(2.44010081,I(gmedi(I(x53)))))+I(m(2.1299875,I(glquar(I(I(m(0.53234482,1))+I(m(0.75042663,I(x5)))+I(m(-0.39534115,I(x28)))+I(m(14.68683812,I(x55))))))))))))))))",2.15027544389779e-23
"I(glquar(I(I(m(-0.3381179,1))+I(m(2.07298304,I(x4)))+I(m(0.85195844,I(x16))))))",8.30096314717459e-41
"I(glquar(I(I(m(-0.34814427,1))+I(m(0.00079116,I(x2)))+I(m(1.76862176,I(x24)))+I(m(0.28672844,I(x3))))))",1.24445528473371e-32
"I(glquar(I(I(m(-0.3792716,1))+I(m(0.70993067,I(x54)))+I(m(1.00058536,I(x57))))))",4.43833381161023e-15
"I(glquar(I(I(m(-0.39081564,1))+I(m(2.66824319,I(x53)))+I(m(-1.97323498,I(x32))))))",1.11839654399435e-11
"I(glquar(I(I(m(-0.46168688,1))+I(m(-0.95613429,I(I(x55)*I(x6))))+I(m(-0.00815918,I(I(x55)*I(x8))))+I(m(-0.0106373,I(I(x14)*I(I(x5)*I(x52))))))))",5.44865722634875e-23
"I(glquar(I(I(m(-0.54417256,1))+I(m(7.72998636,I(I(sin(I(x7)))*I(glquar(I(x28))))))+I(m(-0.16989795,I(I(x57)*I(x25))))+I(m(1.35027233,I(gmedi(I(x54))))))))",7.95812093446875e-36
"I(glquar(I(I(m(-0.60034962,1))+I(m(0.24661895,I(I(x49)*I(x42))))+I(m(-1.15295952,I(atan(I(I(x36)*I(gauss(I(x27)))))))))))",3.35647963020965e-10
"I(glquar(I(I(m(-0.77489569,1))+I(m(-1.55826143,I(x48)))+I(m(-1.34796478,I(sin(I(x33))))))))",6.32696063882925e-08
"I(glquar(I(I(m(-0.91210219,1))+I(m(3.4703667,I(glquar(I(x24)))))+I(m(0.16739032,I(I(x12)*I(x57)))))))",8.27285040858417e-37
"I(glquar(I(I(m(-1.22915295,1))+I(m(0.82448552,I(gauss(I(x49)))))+I(m(-14.06715577,I(glquar(I(gauss(I(x48))))))))))",2.14350269602941e-34
"I(glquar(I(I(m(-1.70891499,1))+I(m(1.6393242,I(x23)))+I(m(-6.38616513,I(x26)))+I(m(-1.00005361,I(x44)))+I(m(-0.18053065,I(x47)))+I(m(1.85126405,I(x53))))))",7.78334256723489e-18
"I(glquar(I(I(m(-1.90555211,1))+I(m(0.60641292,I(x16)))+I(m(-5.6855068,I(x25))))))",3.29707343690539e-30
"I(glquar(I(I(m(-3.08765184,1))+I(m(1.41620072,I(x54)))+I(m(4.19934817,I(gauss(I(x48)))))+I(m(-1.41512122,I(gauss(I(I(x12)*I(I(x6)*I(x48))))))))))",1.24525730812304e-32
"I(glquar(I(I(m(-3.50821483,1))+I(m(3.24038363,I(gauss(I(x33)))))+I(m(-0.29223343,I(I(x7)*I(sin(I(x53)))))))))",4.96073562326443e-16
"I(glquar(I(I(m(0.29971225,1))+I(m(2.38615455,I(x7)))+I(m(4.12551469,I(x20)))+I(m(-0.68613595,I(x45))))))",2.81717316003053e-11
"I(glquar(I(I(m(0.53234482,1))+I(m(0.75042663,I(x5)))+I(m(-0.39534115,I(x28)))+I(m(14.68683812,I(x55))))))",6.82849286375617e-18
"I(glquar(I(I(m(5.15271393,1))+I(m(0.64285331,I(x9)))+I(m(-5.67413645,I(gauss(I(I(I(x24)*I(x52))*I(atan(I(x1)))))))))))",1.75685904779165e-11
"I(glquar(I(I(x20)*I(x44))))",6.6095471059725e-34
"I(glquar(I(I(x24)*I(x23))))",2.52958817898165e-31
"I(glquar(I(I(x26)*I(I(x7)*I(I(x49)*I(x8))))))",1.61385437323556e-16
"I(glquar(I(I(x28)*I(x49))))",1.19222289053172e-18
"I(glquar(I(I(x45)*I(x6))))",3.16462552599353e-31
"I(glquar(I(I(x46)*I(sin(I(x7))))))",1.89245287516397e-18
"I(glquar(I(I(x46)*I(x42))))",7.77795266852598e-18
"I(glquar(I(I(x56)*I(sin(I(x32))))))",1.96298951879756e-08
"I(glquar(I(I(x56)*I(x33))))",2.64386903609998e-23
"I(glquar(I(I(x6)*I(gauss(I(x40))))))",2.2194960988768e-35
"I(glquar(I(sin(I(I(m(-0.14795888,1))+I(m(2.72721243,I(x53)))+I(m(-0.69214103,I(I(x5)*I(x38)))))))))",1.36495656989386e-08
"I(glquar(I(sin(I(I(x39)*I(I(x24)*I(x54)))))))",5.52075754075132e-33
"I(glquar(I(sin(I(x37)))))",8.53539434947481e-08
"I(glquar(I(tanh(I(x16)))))",5.48506677722738e-05
"I(glquar(I(tanh(I(x2)))))",6.87644913240684e-16
"I(glquar(I(tanh(I(x23)))))",5.48506807291352e-05
"I(glquar(I(tanh(I(x36)))))",1.46537000312833e-14
"I(glquar(I(tanh(I(x55)))))",4.3583904826774e-16
"I(glquar(I(x1)))",6.36231886174193e-08
"I(glquar(I(x10)))",1.82386514833451e-50
"I(glquar(I(x14)))",0.00506810072526523
"I(glquar(I(x15)))",5.31793054396241e-24
"I(glquar(I(x16)))",9.05021340477615e-11
"I(glquar(I(x19)))",1.36495910338993e-08
"I(glquar(I(x21)))",3.27111552696767e-38
"I(glquar(I(x22)))",3.39756225974009e-08
"I(glquar(I(x23)))",9.02118397802064e-14
"I(glquar(I(x24)))",1.43250581544941e-06
"I(glquar(I(x25)))",2.77563810844617e-11
"I(glquar(I(x26)))",1.79846731677143e-38
"I(glquar(I(x27)))",4.35896831333786e-25
"I(glquar(I(x28)))",0.994193139680952
"I(glquar(I(x29)))",1.74656021932604e-15
"I(glquar(I(x3)))",5.36801632279912e-10
"I(glquar(I(x31)))",0.00116914497199428
"I(glquar(I(x33)))",1.9842954643482e-16
"I(glquar(I(x35)))",7.43326942516446e-06
"I(glquar(I(x36)))",3.25817252053915e-05
"I(glquar(I(x37)))",2.64386903609613e-23
"I(glquar(I(x4)))",9.1302490705226e-16
"I(glquar(I(x41)))",1.34719637076667e-06
"I(glquar(I(x44)))",6.74639324673943e-23
"I(glquar(I(x46)))",1.3669335386932e-07
"I(glquar(I(x48)))",2.40396184905614e-06
"I(glquar(I(x49)))",3.51736992783768e-26
"I(glquar(I(x5)))",4.82240379938253e-05
"I(glquar(I(x50)))",0.00260011659431118
"I(glquar(I(x51)))",5.20925547680059e-14
"I(glquar(I(x52)))",0.00135814217901717
"I(glquar(I(x53)))",4.98347122935356e-05
"I(glquar(I(x54)))",1.4409373749077e-06
"I(glquar(I(x55)))",6.16575172924366e-14
"I(glquar(I(x56)))",9.10180772560749e-07
"I(glquar(I(x6)))",1.60210517104791e-06
"I(glquar(I(x8)))",4.74781950448907e-20
"I(glquar(I(x9)))",4.2396071526365e-39
"I(gmedi(I(atan(I(gauss(I(x7)))))))",2.69161630145023e-32
"I(gmedi(I(atan(I(x10)))))",2.58915311694404e-32
"I(gmedi(I(atan(I(x12)))))",1.01156849458535e-43
"I(gmedi(I(atan(I(x13)))))",3.72907494945981e-53
"I(gmedi(I(atan(I(x39)))))",8.78707825915909e-18
"I(gmedi(I(atan(I(x42)))))",1.82386514833464e-50
"I(gmedi(I(atan(I(x57)))))",7.94296671437834e-10
"I(gmedi(I(gauss(I(x27)))))",4.00779839871752e-08
"I(gmedi(I(gauss(I(x40)))))",7.78755130849394e-16
"I(gmedi(I(gauss(I(x41)))))",6.99265004115811e-32
"I(gmedi(I(gauss(I(x45)))))",1.28299233082534e-05
"I(gmedi(I(gauss(I(x49)))))",1.25200624363094e-44
"I(gmedi(I(I(glquar(I(x41)))*I(x56))))",2.9493851057873e-09
"I(gmedi(I(I(I(x33)*I(sin(I(I(m(-0.22091593,1))+I(m(2.43017861,I(x7)))+I(m(0.6371391,I(x8)))+I(m(0.54376778,I(x19)))+I(m(-1.05058785,I(x45)))))))*I(x5))))",1.95688407427069e-33
"I(gmedi(I(I(I(x44)*I(x52))*I(x51))))",8.56094993372615e-08
"I(gmedi(I(I(m(-0.00579182,1))+I(m(2.78504108,I(x7)))+I(m(0.60077516,I(x16))))))",2.52977710839916e-08
"I(gmedi(I(I(m(-0.05119774,1))+I(m(0.20854003,I(x1)))+I(m(4.11841502,I(tanh(I(x52))))))))",3.94785029754392e-10
"I(gmedi(I(I(m(-0.09080961,1))+I(m(4.06159682,I(x20)))+I(m(0.61266464,I(gfquar(I(I(x41)*I(x54))))))+I(m(0.12971407,I(I(I(x42)*I(x39))*I(gfquar(I(I(m(-0.14506036,1))+I(m(-0.31850017,I(x28)))+I(m(-1.45924558,I(x44)))+I(m(4.74641,I(x56))))))))))))",3.88413852511442e-13
"I(gmedi(I(I(m(-0.11989772,1))+I(m(-1.33363467,I(x33)))+I(m(5.03186765,I(x56))))))",1.10222729063185e-08
"I(gmedi(I(I(m(-0.15591053,1))+I(m(0.70016725,I(x5)))+I(m(2.57858362,I(x53))))))",0.00569268567537169
"I(gmedi(I(I(m(-0.30198417,1))+I(m(0.68725217,I(x15)))+I(m(0.95722931,I(tanh(I(x10))))))))",3.29690668085426e-30
"I(gmedi(I(I(m(-0.34186738,1))+I(m(1.80924628,I(x24)))+I(m(-0.29065875,I(x49))))))",4.71799769706448e-29
"I(gmedi(I(I(m(-0.36511505,1))+I(m(0.84266094,I(x15)))+I(m(-0.29800277,I(I(x30)*I(x35))))+I(m(-0.19759289,I(I(x35)*I(x9)))))))",5.48505997754187e-05
"I(gmedi(I(I(m(-0.39735971,1))+I(m(0.87076111,I(x15)))+I(m(-0.04793583,I(I(x28)*I(x22)))))))",6.29293703892855e-08
"I(gmedi(I(I(m(-0.39939082,1))+I(m(0.8715057,I(x15)))+I(m(-0.11128218,I(I(x48)*I(x52)))))))",3.00093266579362e-36
"I(gmedi(I(I(m(-0.40829624,1))+I(m(1.04090963,I(x57)))+I(m(-0.18030863,I(I(x15)*I(atan(I(x35)))))))))",3.56642143959724e-15
"I(gmedi(I(I(m(-0.42547136,1))+I(m(-0.48877011,I(x49)))+I(m(1.09517842,I(x57))))))",9.7994940901439e-15
"I(gmedi(I(I(m(-0.42730989,1))+I(m(0.3846596,I(x1)))+I(m(-0.48096185,I(x36)))+I(m(1.21463722,I(x54)))+I(m(-0.05344605,I(I(x45)*I(x19)))))))",7.64418212305548e-33
"I(gmedi(I(I(m(-0.42858821,1))+I(m(-0.36586988,I(x28)))+I(m(1.01021097,I(x57))))))",4.4574461815507e-19
"I(gmedi(I(I(m(-0.42918206,1))+I(m(0.86278862,I(x16)))+I(m(0.10437343,I(x14))))))",3.63035138291927e-16
"I(gmedi(I(I(m(-0.44317185,1))+I(m(0.60484507,I(x11)))+I(m(0.05241558,I(I(x22)*I(x4)))))))",1.5480664776185e-39
"I(gmedi(I(I(m(-0.44490355,1))+I(m(0.90048397,I(x21)))+I(m(-0.19184353,I(x40))))))",3.28042656443988e-10
"I(gmedi(I(I(m(-0.44926057,1))+I(m(0.66363772,I(x9)))+I(m(-0.22929569,I(x40))))))",4.49060581048136e-21
"I(gmedi(I(I(m(-0.47121037,1))+I(m(-0.314724,I(x50)))+I(m(-0.113624,I(I(x56)*I(x47)))))))",1.98774167934583e-38
"I(gmedi(I(I(m(-0.54710902,1))+I(m(0.82672421,I(x16)))+I(m(-1.1907998,I(I(x33)*I(gauss(I(I(x41)*I(I(x1)*I(x23)))))))))))",2.96164595973921e-24
"I(gmedi(I(I(m(-0.56086051,1))+I(m(0.6373836,I(x9)))+I(m(-1.54115532,I(x44))))))",9.05012012937374e-11
"I(gmedi(I(I(m(-1.45202158,1))+I(m(-6.60296832,I(x29)))+I(m(-0.1804715,I(I(x53)*I(x41)))))))",6.82695953256886e-40
"I(gmedi(I(I(m(-1.50606121,1))+I(m(1.80889678,I(I(x33)*I(x46))))+I(m(-6.36592436,I(atan(I(x29)))))+I(m(1.69940655,I(I(x19)*I(gmedi(I(I(m(-0.34186738,1))+I(m(1.80924628,I(x24)))+I(m(-0.29065875,I(x49))))))))))))",7.5468822119519e-39
"I(gmedi(I(I(m(-1.91841195,1))+I(m(0.4125695,I(x19)))+I(m(-5.60375307,I(x25))))))",1.63807358689988e-70
"I(gmedi(I(I(m(-2.25544851,1))+I(m(4.39572014,I(x20)))+I(m(2.56361713,I(gauss(I(x28))))))))",2.24645650744105e-18
"I(gmedi(I(I(m(-2.38423961,1))+I(m(-8.97346643,I(x26)))+I(m(4.64285364,I(x56)))+I(m(0.26080351,I(x11))))))",3.07954114458556e-31
"I(gmedi(I(I(m(-2.43588894,1))+I(m(-4.49007925,I(x42)))+I(m(1.94696519,I(gmedi(I(I(m(-0.42918206,1))+I(m(0.86278862,I(x16)))+I(m(0.10437343,I(x14))))))))+I(m(2.7265697,I(glquar(I(x53))))))))",8.34467016797233e-32
"I(gmedi(I(I(m(-23.18816761,1))+I(m(0.12507447,I(x12)))+I(m(-7.02729823,I(x26)))+I(m(21.58218571,I(gauss(I(x29))))))))",6.29293703882217e-08
"I(gmedi(I(I(m(-8.97703073,1))+I(m(-53.66114297,I(x31)))+I(m(-0.29925125,I(x49)))+I(m(0.07621111,I(I(I(x33)*I(gauss(I(I(x41)*I(I(x1)*I(x23))))))*I(x21)))))))",2.44491956486345e-25
"I(gmedi(I(I(m(-9.04394742,1))+I(m(0.83510963,I(x5)))+I(m(-54.81907166,I(tanh(I(x31))))))))",2.51131583997442e-18
"I(gmedi(I(I(m(0.11365616,1))+I(m(4.11758441,I(x20)))+I(m(-0.37768277,I(x49)))+I(m(1.8843852,I(x52))))))",3.07954114458556e-31
"I(gmedi(I(I(m(0.2887185,1))+I(m(-16.99431859,I(x27)))+I(m(-5.02096606,I(gauss(I(x7))))))))",2.69161629152225e-32
"I(gmedi(I(I(m(0.41968587,1))+I(m(4.54619764,I(x20)))+I(m(-3.56178734,I(gmedi(I(x26))))))))",1.12806805828363e-28
"I(gmedi(I(I(m(0.44390475,1))+I(m(2.02628379,I(atan(I(I(m(-0.15141493,1))+I(m(0.16296693,I(x1)))+I(m(2.65700141,I(x53))))))))+I(m(0.04056846,I(I(x57)*I(x48)))))))",1.96640056795856e-33
"I(gmedi(I(I(m(0.45973608,1))+I(m(14.13395484,I(x55)))+I(m(-0.20457584,I(I(x28)*I(x24)))))))",6.24895066388449e-38
"I(gmedi(I(I(m(0.46192715,1))+I(m(0.58724756,I(x16)))+I(m(4.70604066,I(atan(I(x7)))))+I(m(0.07921434,I(I(atan(I(x25)))*I(x19)))))))",2.57552053673212e-05
"I(gmedi(I(I(m(0.50194044,1))+I(m(-0.43775152,I(x28)))+I(m(14.63403927,I(x55))))))",3.48446340772096e-07
"I(gmedi(I(I(sin(I(x35)))*I(x20))))",2.84692446162785e-09
"I(gmedi(I(I(tanh(I(x16)))*I(x26))))",2.64386874301477e-23
"I(gmedi(I(I(x12)*I(x57))))",6.15160045831521e-37
"I(gmedi(I(I(x25)*I(gauss(I(x35))))))",1.34711863060144e-06
"I(gmedi(I(I(x28)*I(x14))))",4.23960715261826e-39
"I(gmedi(I(I(x31)*I(I(x21)*I(I(x9)*I(x24))))))",4.23041676684748e-20
"I(gmedi(I(I(x32)*I(x41))))",1.06370222240284e-22
"I(gmedi(I(I(x5)*I(x52))))",1.89088294632191e-18
"I(gmedi(I(I(x6)*I(atan(I(I(m(-3.20359487,1))+I(m(-10.75601734,I(x26)))+I(m(1.44418922,I(x57)))))))))",2.84945505943741e-15
"I(gmedi(I(sin(I(x25)))))",1.3199427696088e-19
"I(gmedi(I(sin(I(x53)))))",5.31371618307041e-09
"I(gmedi(I(tanh(I(I(m(-0.35539605,1))+I(m(-1.63237806,I(x48)))+I(m(1.83968193,I(tanh(I(x5))))))))))",9.86805094388516e-05
"I(gmedi(I(tanh(I(I(m(-0.44120449,1))+I(m(0.8187702,I(x5)))+I(m(-0.38975887,I(x28))))))))",1.08622630038218e-33
"I(gmedi(I(tanh(I(x44)))))",1.20255492282095e-15
"I(gmedi(I(tanh(I(x53)))))",2.643869006422e-23
"I(gmedi(I(x10)))",5.68927161404145e-05
"I(gmedi(I(x12)))",1.61616661577674e-09
"I(gmedi(I(x13)))",1.85346186744923e-28
"I(gmedi(I(x14)))",1.82386514836166e-50
"I(gmedi(I(x15)))",4.03085384002612e-08
"I(gmedi(I(x16)))",4.95353578327368e-05
"I(gmedi(I(x18)))",9.97032901422033e-12
"I(gmedi(I(x19)))",1.55338369161181e-07
"I(gmedi(I(x2)))",4.63599729962424e-05
"I(gmedi(I(x20)))",1.50363882451215e-17
"I(gmedi(I(x21)))",0.00569581598011774
"I(gmedi(I(x22)))",0.00101484953783943
"I(gmedi(I(x23)))",1.39952053202054e-10
"I(gmedi(I(x24)))",0.99413837585542
"I(gmedi(I(x25)))",4.09150581203964e-08
"I(gmedi(I(x26)))",5.49303377088116e-05
"I(gmedi(I(x27)))",3.29679550099713e-30
"I(gmedi(I(x28)))",5.48691883773967e-05
"I(gmedi(I(x31)))",9.62239400092884e-15
"I(gmedi(I(x33)))",1.62738911583799e-05
"I(gmedi(I(x35)))",5.95331157794347e-40
"I(gmedi(I(x36)))",1.42702259786482e-06
"I(gmedi(I(x37)))",3.29707322607071e-30
"I(gmedi(I(x39)))",1.10708469347191e-33
"I(gmedi(I(x41)))",1.2761293234038e-14
"I(gmedi(I(x44)))",4.85669696777592e-40
"I(gmedi(I(x45)))",0.635565163690957
"I(gmedi(I(x46)))",1.36495660619737e-08
"I(gmedi(I(x48)))",5.45654877099647e-40
"I(gmedi(I(x49)))",1.29218865397627e-10
"I(gmedi(I(x5)))",1.3669168137763e-06
"I(gmedi(I(x52)))",5.04085524651514e-21
"I(gmedi(I(x53)))",0.994196469205469
"I(gmedi(I(x54)))",5.48559893683802e-05
"I(gmedi(I(x55)))",0.994202385560765
"I(gmedi(I(x56)))",0.00568727807338388
"I(gmedi(I(x57)))",1.42718047588344e-06
"I(gmedi(I(x6)))",1.72641042887859e-37
"I(gmedi(I(x7)))",5.45251118103052e-08
"I(gmedi(I(x8)))",1.7698245803262e-05
"I(gmedi(I(x9)))",2.80950423916142e-11
"I(I(atan(I(atan(I(x52)))))*I(x3))",1.51312930421428e-47
"I(I(atan(I(I(m(-0.20817993,1))+I(m(0.42515625,I(x6)))+I(m(0.64754407,I(x21)))+I(m(2.15765642,I(x53)))+I(m(-0.1193636,I(glquar(I(x49))))))))*I(x52))",1.47118467316824e-43
"I(I(atan(I(I(m(-0.29659023,1))+I(m(2.10491243,I(x52)))+I(m(-1.89531923,I(sin(I(I(I(x44)*I(x25))*I(I(x44)*I(x25))))))))))*I(I(I(x44)*I(x25))*I(I(x44)*I(x25))))",4.98450386229405e-25
"I(I(atan(I(I(m(-0.32526335,1))+I(m(0.7126169,I(x5)))+I(m(1.95341031,I(x52)))+I(m(-0.04529126,I(I(x27)*I(x36)))))))*I(x43))",4.54809650574696e-11
"I(I(atan(I(I(m(-0.35446531,1))+I(m(-0.41564222,I(x49)))+I(m(2.10788472,I(x52))))))*I(x28))",1.54250039361642e-13
"I(I(atan(I(I(m(-1.23968611,1))+I(m(-7.10199802,I(x26)))+I(m(14.95593024,I(x55))))))*I(glquar(I(x16))))",4.35464606759615e-18
"I(I(atan(I(I(x15)*I(x55))))*I(x42))",1.98587114930513e-23
"I(I(atan(I(I(x42)*I(atan(I(x7))))))*I(x23))",1.80300901511507e-14
"I(I(atan(I(sin(I(I(m(-0.32685979,1))+I(m(0.71198279,I(x5)))+I(m(1.95312881,I(x52))))))))*I(gmedi(I(x9))))",1.78955611044275e-16
"I(I(atan(I(sin(I(I(m(-0.32685979,1))+I(m(0.71198279,I(x5)))+I(m(1.95312881,I(x52))))))))*I(x24))",4.68380401715631e-15
"I(I(atan(I(x20)))*I(x24))",5.43382804247696e-10
"I(I(atan(I(x25)))*I(x19))",0.00543135669389183
"I(I(atan(I(x28)))*I(x56))",4.01082601962334e-09
"I(I(atan(I(x29)))*I(I(x46)*I(I(x28)*I(x24))))",3.29531328448457e-40
"I(I(atan(I(x33)))*I(x10))",5.46615077980682e-11
"I(I(atan(I(x33)))*I(x46))",4.10903714893425e-36
"I(I(atan(I(x36)))*I(x9))",7.25722276190357e-20
"I(I(atan(I(x39)))*I(x52))",1.46978722893905e-24
"I(I(atan(I(x46)))*I(I(x37)*I(x52)))",1.82354191580225e-20
"I(I(atan(I(x51)))*I(x24))",6.11753979874333e-16
"I(I(atan(I(x55)))*I(x54))",5.59573720432889e-37
"I(I(atan(I(x7)))*I(x55))",2.50012069767706e-12
"I(I(atan(I(x9)))*I(tanh(I(I(m(-0.48168337,1))+I(m(-0.42994128,I(x28)))+I(m(0.02856709,I(I(x24)*I(x4))))))))",1.28450577268725e-28
"I(I(gauss(I(gauss(I(x12)))))*I(x55))",2.22924184728848e-32
"I(I(gauss(I(I(m(-0.4235125,1))+I(m(0.57607306,I(x8)))+I(m(0.85918187,I(x21))))))*I(x46))",2.64386874321043e-23
"I(I(gauss(I(I(m(-13.26629287,1))+I(m(-106.29489292,I(x41)))+I(m(0.0926443,I(x14))))))*I(x19))",9.57651739037433e-27
"I(I(gauss(I(I(m(-13.26629287,1))+I(m(-106.29489292,I(x41)))+I(m(0.0926443,I(x14))))))*I(x49))",1.36495656989381e-08
"I(I(gauss(I(I(m(-14.49959403,1))+I(m(-111.92111322,I(x41)))+I(m(-0.98090616,I(x46)))+I(m(3.41939072,I(gmedi(I(I(m(-0.34186738,1))+I(m(1.80924628,I(x24)))+I(m(-0.29065875,I(x49)))))))))))*I(x15))",7.45088841041835e-40
"I(I(gauss(I(I(m(-5.81163812,1))+I(m(0.5326208,I(x6)))+I(m(-5.60974736,I(x25)))+I(m(-24.6050945,I(x31))))))*I(I(I(x48)*I(x7))*I(I(x39)*I(x53))))",5.5395413566114e-38
"I(I(gauss(I(I(m(0.27687856,1))+I(m(0.99696486,I(x54)))+I(m(-0.03037094,I(I(x16)*I(x47))))+I(m(-0.47910181,I(I(x2)*I(I(x57)*I(x28)))))+I(m(6.41891504,I(I(x20)*I(gauss(I(atan(I(x1)))))))))))*I(x33))",1.0741603681682e-52
"I(I(gauss(I(I(m(3.99714552,1))+I(m(-0.23227583,I(x49)))+I(m(-5.13922623,I(gauss(I(x7))))))))*I(I(x24)*I(I(x35)*I(x55))))",2.59962344193017e-10
"I(I(gauss(I(I(m(3.99714552,1))+I(m(-0.23227583,I(x49)))+I(m(-5.13922623,I(gauss(I(x7))))))))*I(I(x55)*I(x52)))",4.79729804221661e-11
"I(I(gauss(I(I(x2)*I(x39))))*I(x25))",1.6505565089231e-07
"I(I(gauss(I(I(x27)*I(x52))))*I(x41))",0.0998896533709114
"I(I(gauss(I(I(x45)*I(I(x31)*I(I(x21)*I(I(x9)*I(x24)))))))*I(I(x37)*I(x52)))",3.2849698656246e-22
"I(I(gauss(I(sin(I(x24)))))*I(x31))",3.03523001240251e-10
"I(I(gauss(I(x11)))*I(x20))",2.23002975151822e-38
"I(I(gauss(I(x14)))*I(I(x8)*I(x53)))",9.97387055856152e-15
"I(I(gauss(I(x14)))*I(x5))",2.07446451267826e-11
"I(I(gauss(I(x16)))*I(tanh(I(I(m(-2.78708756,1))+I(m(-9.04860849,I(x25)))+I(m(1.66049835,I(x57)))))))",1.50466717596466e-29
"I(I(gauss(I(x16)))*I(x36))",2.849454865466e-15
"I(I(gauss(I(x22)))*I(x36))",9.4004465798892e-21
"I(I(gauss(I(x23)))*I(tanh(I(x11))))",2.78648460440434e-31
"I(I(gauss(I(x24)))*I(x1))",9.08817598656854e-14
"I(I(gauss(I(x28)))*I(tanh(I(x21))))",6.1298089014364e-43
"I(I(gauss(I(x3)))*I(x28))",5.81030023531881e-06
"I(I(gauss(I(x35)))*I(x19))",8.30096314705525e-41
"I(I(gauss(I(x42)))*I(x24))",8.10248466124937e-18
"I(I(gauss(I(x53)))*I(x36))",0.0351312221589464
"I(I(gauss(I(x54)))*I(x45))",3.19775618127043e-13
"I(I(gauss(I(x57)))*I(x26))",1.63817630754115e-31
"I(I(gauss(I(x9)))*I(x35))",3.85236555088568e-31
"I(I(gfquar(I(gauss(I(x53)))))*I(x25))",4.3114284192025e-19
"I(I(gfquar(I(I(m(-11.02470113,1))+I(m(-1.48488269,I(x46)))+I(m(10.80364112,I(gauss(I(x42))))))))*I(x20))",2.17732851227017e-10
"I(I(gfquar(I(I(x41)*I(x54))))*I(x47))",9.5451865723485e-11
"I(I(gfquar(I(I(x53)*I(x6))))*I(x47))",6.52939479686444e-41
"I(I(glquar(I(gauss(I(x7)))))*I(gauss(I(gauss(I(x7))))))",4.83021573929881e-05
"I(I(glquar(I(I(m(-0.39081564,1))+I(m(2.66824319,I(x53)))+I(m(-1.97323498,I(x32))))))*I(x19))",4.27092785181808e-16
"I(I(glquar(I(I(m(-1.22915295,1))+I(m(0.82448552,I(gauss(I(x49)))))+I(m(-14.06715577,I(glquar(I(gauss(I(x48))))))))))*I(x46))",1.24447142941469e-32
"I(I(glquar(I(I(x28)*I(x49))))*I(I(x19)*I(tanh(I(I(x16)*I(x28))))))",3.45276871627648e-18
"I(I(glquar(I(I(x44)*I(I(x11)*I(x55)))))*I(x33))",4.46180627737537e-13
