"X","x"
"I(glquar(I(I(m(-0.1436462,1))+I(m(-0.02670764,I(x12)))+I(m(2.75227579,I(x53))))))",2.51518890626005e-12
"I(glquar(I(I(m(-0.26432211,1))+I(m(2.70740427,I(x53)))+I(m(-0.80610186,I(x37))))))",1.3820135549819e-18
"I(glquar(I(I(m(-0.30353098,1))+I(m(-1.53001664,I(x44)))+I(m(-0.28535297,I(x47)))+I(m(2.67293655,I(x53)))+I(m(-0.2634764,I(x50))))))",6.14093520735761e-22
"I(glquar(I(I(m(-0.31509067,1))+I(m(-0.06195461,I(atan(I(x36)))))+I(m(-1.17613763,I(glquar(I(x28)))))+I(m(-0.39489913,I(tanh(I(x28)))))+I(m(1.62127932,I(atan(I(x21))))))))",1.82969371182912e-16
"I(glquar(I(I(m(-0.39760897,1))+I(m(2.39668309,I(x4)))+I(m(6.90192967,I(sin(I(I(x46)*I(x48))))))+I(m(-0.29588638,I(I(x27)*I(x23))))+I(m(-0.59154792,I(tanh(I(I(atan(I(I(m(-0.05361332,1))+I(m(1.65786947,I(x24)))+I(m(2.89716062,I(sin(I(x2))))))))*I(x29)))))))))",1.20833395474551e-33
"I(glquar(I(I(m(-0.39909693,1))+I(m(0.78655555,I(x5)))+I(m(0.70175896,I(x16))))))",1.07398829652355e-06
"I(glquar(I(I(m(-0.40079859,1))+I(m(3.50625287,I(sin(I(x7)))))+I(m(1.03217739,I(glquar(I(x57)))))+I(m(2.96050778,I(glquar(I(x24))))))))",2.61976438422774e-11
"I(glquar(I(I(m(-1.37728435,1))+I(m(0.88974775,I(x5)))+I(m(-6.46762481,I(x29))))))",1.33084313438649e-11
"I(glquar(I(I(m(-1.4723883,1))+I(m(0.76213481,I(x19)))+I(m(1.62173736,I(gauss(I(x19))))))))",2.85990203239865e-15
"I(glquar(I(I(m(-1.60851964,1))+I(m(-3.57651794,I(x35)))+I(m(-0.85084727,I(x45)))+I(m(1.37911755,I(gmedi(I(gauss(I(x52)))))))+I(m(0.2941222,I(x3))))))",2.95059893539522e-16
"I(glquar(I(I(m(-1.7278078,1))+I(m(-6.53718226,I(x25)))+I(m(0.14037988,I(x36)))+I(m(1.23962953,I(x17)))+I(m(1.76370999,I(sin(I(x15))))))))",1.66426830363059e-13
"I(glquar(I(I(m(-13.80365429,1))+I(m(2.96159022,I(x7)))+I(m(-114.70502524,I(x41))))))",2.72541501489976e-39
"I(glquar(I(I(m(-3.65233431,1))+I(m(2.70265463,I(x7)))+I(m(-16.94239665,I(x27))))))",9.65195567686248e-47
"I(glquar(I(I(m(-4.26184939,1))+I(m(0.85069333,I(x5)))+I(m(-18.01103534,I(x27))))))",5.17671859951346e-20
"I(glquar(I(I(m(-55.19420249,1))+I(m(56.36237564,I(gauss(I(x31)))))+I(m(1.9843135,I(I(x52)*I(gauss(I(I(x33)*I(x16))))))))))",2.0984397360028e-19
"I(glquar(I(I(m(-9.11874342,1))+I(m(-54.56897154,I(x31)))+I(m(-0.04061975,I(I(x46)*I(x11)))))))",9.13866787278836e-41
"I(glquar(I(I(m(0.1328075,1))+I(m(3.03228771,I(x20)))+I(m(2.35703229,I(x53)))+I(m(0.21919132,I(I(glquar(I(x28)))*I(x42)))))))",1.05553621518891e-19
"I(glquar(I(I(m(2.83521119,1))+I(m(4.58038495,I(x20)))+I(m(-4.28649758,I(x35)))+I(m(-3.96726001,I(gauss(I(x53))))))))",8.0179981434042e-24
"I(glquar(I(I(tanh(I(x54)))*I(x29))))",5.55372936294413e-16
"I(glquar(I(I(x16)*I(glquar(I(gauss(I(x24))))))))",2.13479249120632e-13
"I(glquar(I(I(x19)*I(x20))))",1.1168578923651e-17
"I(glquar(I(I(x24)*I(x55))))",5.97341445874489e-23
"I(glquar(I(I(x33)*I(x8))))",9.65195567686248e-47
"I(glquar(I(I(x42)*I(I(x2)*I(x26)))))",6.07841773557772e-16
"I(glquar(I(I(x42)*I(x56))))",3.66176050074694e-10
"I(glquar(I(I(x46)*I(x11))))",3.60321868530718e-38
"I(glquar(I(I(x49)*I(x49))))",3.95520021196772e-20
"I(glquar(I(I(x52)*I(x8))))",5.08137447940363e-35
"I(glquar(I(I(x57)*I(x33))))",9.59439026523627e-15
"I(glquar(I(sin(I(I(x20)*I(x1))))))",3.32411536749537e-38
"I(glquar(I(sin(I(x28)))))",1.38201355498622e-18
"I(glquar(I(sin(I(x36)))))",2.0190764791142e-22
"I(glquar(I(sin(I(x46)))))",8.77918633518744e-05
"I(glquar(I(tanh(I(atan(I(x6)))))))",3.6266898315085e-32
"I(glquar(I(tanh(I(x24)))))",6.60653962782043e-13
"I(glquar(I(tanh(I(x54)))))",2.9568108441809e-13
"I(glquar(I(x10)))",2.81405004196504e-10
"I(glquar(I(x12)))",2.7616045053975e-14
"I(glquar(I(x14)))",1.65761755320167e-05
"I(glquar(I(x15)))",2.76304933287651e-11
"I(glquar(I(x16)))",1.16217023463095e-08
"I(glquar(I(x2)))",1.27242254103471e-22
"I(glquar(I(x20)))",2.07048382087068e-16
"I(glquar(I(x21)))",3.12956980034798e-20
"I(glquar(I(x22)))",1.58832551579651e-29
"I(glquar(I(x23)))",4.57509497597197e-08
"I(glquar(I(x24)))",1.07094160685563e-06
"I(glquar(I(x25)))",6.15951685888357e-30
"I(glquar(I(x26)))",3.31768702988768e-11
"I(glquar(I(x28)))",1.78968197741213e-13
"I(glquar(I(x29)))",4.18949089671795e-17
"I(glquar(I(x31)))",2.41700351970068e-09
"I(glquar(I(x33)))",5.22565298664816e-17
"I(glquar(I(x35)))",2.96473752016133e-09
"I(glquar(I(x36)))",7.4634210037604e-07
"I(glquar(I(x37)))",3.2970136839769e-18
"I(glquar(I(x39)))",3.3608292791308e-22
"I(glquar(I(x42)))",1.72542346289521e-19
"I(glquar(I(x43)))",8.01799814113672e-24
"I(glquar(I(x45)))",5.61115301193806e-12
"I(glquar(I(x46)))",0.999507820760192
"I(glquar(I(x49)))",4.55166705894347e-08
"I(glquar(I(x5)))",1.36209628131586e-07
"I(glquar(I(x50)))",9.3303983341872e-27
"I(glquar(I(x52)))",1.10546940773713e-17
"I(glquar(I(x53)))",1.16992797124692e-06
"I(glquar(I(x54)))",2.3218033547014e-07
"I(glquar(I(x56)))",0.999603232657915
"I(glquar(I(x57)))",4.5684766943469e-15
"I(glquar(I(x7)))",0.791192099487928
"I(glquar(I(x8)))",3.37209031820437e-24
"I(glquar(I(x9)))",3.34354004489329e-18
"I(gmedi(I(atan(I(I(I(x28)*I(x46))*I(atan(I(I(x49)*I(x54)))))))))",3.44874386075869e-69
"I(gmedi(I(atan(I(I(x49)*I(x54))))))",2.60428385257317e-51
"I(gmedi(I(atan(I(x20)))))",1.05986213976742e-15
"I(gmedi(I(atan(I(x28)))))",5.72031931190083e-10
"I(gmedi(I(gauss(I(x15)))))",3.57884604525087e-09
"I(gmedi(I(gauss(I(x39)))))",4.32520031001178e-30
"I(gmedi(I(gauss(I(x52)))))",2.95678058975871e-13
"I(gmedi(I(gauss(I(x57)))))",2.51518890626005e-12
"I(gmedi(I(I(gauss(I(x25)))*I(I(x49)*I(I(I(sin(I(x14)))*I(x27))*I(sin(I(x51))))))))",3.04652126656744e-17
"I(gmedi(I(I(I(x27)*I(gfquar(I(I(m(-0.58818969,1))+I(m(0.86355042,I(x16)))+I(m(-1.43913266,I(x46)))))))*I(gauss(I(x5))))))",3.07525385986552e-55
"I(gmedi(I(I(I(x54)*I(x29))*I(x51))))",1.34027810367864e-19
"I(gmedi(I(I(m(-0.13755667,1))+I(m(-0.79698087,I(x33)))+I(m(4.08799769,I(tanh(I(x52))))))))",4.10795773460543e-05
"I(gmedi(I(I(m(-0.15043008,1))+I(m(2.51191978,I(x23)))+I(m(-0.77937206,I(x45))))))",1.19202434175502e-24
"I(gmedi(I(I(m(-0.17615794,1))+I(m(0.62290573,I(x16)))+I(m(-1.89200582,I(x48)))+I(m(4.76794702,I(x56))))))",2.95666206436494e-13
"I(gmedi(I(I(m(-0.27821446,1))+I(m(-1.12299725,I(x33)))+I(m(2.65296171,I(x53))))))",2.86886904652215e-10
"I(gmedi(I(I(m(-0.34186738,1))+I(m(1.80924628,I(x24)))+I(m(-0.29065875,I(x49))))))",1.81923173605462e-29
"I(gmedi(I(I(m(-0.34256276,1))+I(m(2.40849836,I(x4)))+I(m(0.62439223,I(x6))))))",2.25700599920425e-14
"I(gmedi(I(I(m(-0.45954473,1))+I(m(0.01607224,I(x12)))+I(m(-0.0163124,I(I(x45)*I(x11)))))))",1.83472649152423e-19
"I(gmedi(I(I(m(-0.52214385,1))+I(m(0.83124312,I(x5)))+I(m(-0.8774335,I(x45))))))",2.94529369989777e-13
"I(gmedi(I(I(m(-0.54347389,1))+I(m(0.8344873,I(x5)))+I(m(-1.52180054,I(x48))))))",3.25705328017216e-11
"I(gmedi(I(I(m(-0.87437016,1))+I(m(-0.28932829,I(x49)))+I(m(-2.89746888,I(I(gauss(I(x52)))*I(x27)))))))",7.3701223719682e-38
"I(gmedi(I(I(m(-0.90748229,1))+I(m(-3.15166306,I(x35)))+I(m(0.56113191,I(I(x27)*I(x49)))))))",8.72127907658242e-07
"I(gmedi(I(I(m(-0.91885692,1))+I(m(-3.268002,I(x42)))+I(m(0.06499946,I(I(x3)*I(glquar(I(I(x57)*I(x33))))))))))",3.03273339482103e-18
"I(gmedi(I(I(m(-0.96360072,1))+I(m(0.60009518,I(x6)))+I(m(-3.58896571,I(x42))))))",1.23533269419796e-18
"I(gmedi(I(I(m(-1.23968611,1))+I(m(-7.10199802,I(x26)))+I(m(14.95593024,I(x55))))))",6.14093585382234e-22
"I(gmedi(I(I(m(-1.41567146,1))+I(m(0.61553082,I(x21)))+I(m(-6.84012746,I(x26)))+I(m(-1.6386377,I(gmedi(I(I(x55)*I(x6)))))))))",2.11938493613637e-20
"I(gmedi(I(I(m(-1.50606121,1))+I(m(1.80889678,I(I(x33)*I(x46))))+I(m(-6.36592436,I(atan(I(x29)))))+I(m(1.69940655,I(I(x19)*I(gmedi(I(I(m(-0.34186738,1))+I(m(1.80924628,I(x24)))+I(m(-0.29065875,I(x49))))))))))))",2.98536098255023e-38
"I(gmedi(I(I(m(-1.93131278,1))+I(m(-7.82499822,I(x26)))+I(m(1.85904289,I(x53)))+I(m(3.94688508,I(x56))))))",2.16382136330309e-47
"I(gmedi(I(I(m(-1.99894145,1))+I(m(1.57647903,I(x24)))+I(m(-6.52668808,I(x26))))))",2.50174015819044e-12
"I(gmedi(I(I(m(-11.42326005,1))+I(m(0.857578,I(x5)))+I(m(-6.81565472,I(x26)))+I(m(-77.24957457,I(x41)))+I(m(-0.20804354,I(x49))))))",2.78640554068131e-10
"I(gmedi(I(I(m(-2.85989703,1))+I(m(-7.02472978,I(x25)))+I(m(-9.24653056,I(I(glquar(I(x56)))*I(x27)))))))",5.18658357991879e-13
"I(gmedi(I(I(m(-7.35731085,1))+I(m(-24.71017629,I(x27)))+I(m(2.57377155,I(glquar(I(x53)))))+I(m(1.59487117,I(gmedi(I(x55))))))))",6.11004501669534e-30
"I(gmedi(I(I(m(0.08266093,1))+I(m(5.33344727,I(atan(I(x56)))))+I(m(-0.20686474,I(I(x30)*I(x25)))))))",1.74237673652286e-23
"I(gmedi(I(I(m(0.36676191,1))+I(m(0.32484887,I(x1)))+I(m(1.68849406,I(sin(I(I(m(0.46866927,1))+I(m(-0.05765981,I(x12)))+I(m(-0.49421311,I(x40)))+I(m(14.53661126,I(x55)))))))))))",4.73704405843426e-08
"I(gmedi(I(I(m(0.45973608,1))+I(m(14.13395484,I(x55)))+I(m(-0.20457584,I(I(x28)*I(x24)))))))",2.40955805362492e-38
"I(gmedi(I(I(m(1.54142866,1))+I(m(3.24586089,I(x20)))+I(m(-2.06773412,I(x44)))+I(m(4.13018334,I(tanh(I(x7)))))+I(m(2.34257065,I(atan(I(I(m(-0.23095407,1))+I(m(1.73891078,I(x24)))+I(m(-1.67191734,I(glquar(I(sin(I(x28)))))))))))))))",3.2454697662487e-34
"I(gmedi(I(I(m(4.30022232,1))+I(m(0.01634772,I(x12)))+I(m(-5.05603901,I(gauss(I(x55)))))+I(m(-1.38005434,I(sin(I(x42))))))))",5.45993534056048e-18
"I(gmedi(I(I(x18)*I(atan(I(I(m(-2.34966633,1))+I(m(-8.97775144,I(x26)))+I(m(4.89418608,I(x56)))))))))",2.11935005314493e-20
"I(gmedi(I(I(x21)*I(x24))))",3.4522570510289e-05
"I(gmedi(I(I(x23)*I(x55))))",5.72113958609171e-10
"I(gmedi(I(I(x35)*I(x55))))",2.33316239759707e-21
"I(gmedi(I(I(x48)*I(x54))))",1.50987077590242e-15
"I(gmedi(I(I(x52)*I(x26))))",2.11939783645616e-20
"I(gmedi(I(I(x52)*I(x57))))",4.32520031001146e-30
"I(gmedi(I(I(x55)*I(x6))))",5.52770008602138e-24
"I(gmedi(I(I(x57)*I(x26))))",3.25163488185515e-11
"I(gmedi(I(I(x7)*I(x19))))",2.16843457291824e-21
"I(gmedi(I(sin(I(I(m(-0.66448279,1))+I(m(-3.11636564,I(x42)))+I(m(-1.5832442,I(x44)))+I(m(2.9640471,I(x53))))))))",3.15501791570402e-58
"I(gmedi(I(sin(I(x15)))))",1.17332305635538e-09
"I(gmedi(I(sin(I(x33)))))",3.07525385986552e-55
"I(gmedi(I(sin(I(x42)))))",3.92639640046927e-16
"I(gmedi(I(sin(I(x55)))))",4.85586438951782e-20
"I(gmedi(I(tanh(I(x53)))))",2.03249652041355e-22
"I(gmedi(I(x1)))",2.94349261810533e-13
"I(gmedi(I(x12)))",4.25404209460211e-09
"I(gmedi(I(x13)))",4.10457015437876e-15
"I(gmedi(I(x17)))",1.15388870353552e-23
"I(gmedi(I(x18)))",1.46177629434478e-13
"I(gmedi(I(x19)))",0.0005088817743006
"I(gmedi(I(x20)))",5.52896681904219e-12
"I(gmedi(I(x21)))",2.85789036601694e-10
"I(gmedi(I(x22)))",6.61408483330529e-08
"I(gmedi(I(x23)))",1.41493323467532e-20
"I(gmedi(I(x24)))",8.77889904339666e-05
"I(gmedi(I(x25)))",1.36786691932121e-07
"I(gmedi(I(x26)))",1.36209615116563e-07
"I(gmedi(I(x28)))",0.999380022614984
"I(gmedi(I(x29)))",2.76289834579892e-11
"I(gmedi(I(x3)))",5.75904750883966e-22
"I(gmedi(I(x30)))",1.7235124299223e-14
"I(gmedi(I(x31)))",2.13970828377905e-36
"I(gmedi(I(x33)))",4.68681281645703e-12
"I(gmedi(I(x35)))",5.71397306704962e-24
"I(gmedi(I(x36)))",9.91663126330963e-13
"I(gmedi(I(x4)))",2.13970828377905e-36
"I(gmedi(I(x44)))",3.5155372860053e-29
"I(gmedi(I(x45)))",7.37011705468664e-38
"I(gmedi(I(x46)))",4.51133701800658e-21
"I(gmedi(I(x48)))",2.54337892931176e-12
"I(gmedi(I(x5)))",0.997127677468074
"I(gmedi(I(x51)))",7.39605759720973e-07
"I(gmedi(I(x52)))",7.96603677475565e-10
"I(gmedi(I(x53)))",0.9995145870861
"I(gmedi(I(x54)))",0.000483023029660277
"I(gmedi(I(x55)))",0.10907563110673
"I(gmedi(I(x57)))",3.68843442261837e-14
"I(gmedi(I(x7)))",9.59703861401209e-08
"I(gmedi(I(x9)))",1.69405723132458e-13
"I(I(atan(I(I(m(-0.73495985,1))+I(m(-0.24179799,I(x28)))+I(m(-0.34741849,I(x36)))+I(m(3.04324377,I(glquar(I(x20))))))))*I(x9))",3.62759698981964e-28
"I(I(atan(I(I(x20)*I(x40))))*I(atan(I(x27))))",5.04266412948616e-63
"I(I(atan(I(tanh(I(x53)))))*I(tanh(I(x53))))",5.17567683222301e-20
"I(I(atan(I(x10)))*I(I(x1)*I(atan(I(gauss(I(x31)))))))",3.85531980186788e-64
"I(I(atan(I(x10)))*I(x20))",2.48103863769841e-52
"I(I(atan(I(x17)))*I(x24))",3.98649079483549e-25
"I(I(atan(I(x18)))*I(x27))",2.2538241735997e-15
"I(I(atan(I(x19)))*I(x14))",3.60414305360789e-23
"I(I(atan(I(x27)))*I(x20))",2.76169572408428e-30
"I(I(atan(I(x27)))*I(x45))",6.15951685888357e-30
"I(I(atan(I(x28)))*I(I(gmedi(I(x46)))*I(x29)))",7.12811352879923e-12
"I(I(atan(I(x28)))*I(I(I(x9)*I(x56))*I(x8)))",4.73217537847345e-25
"I(I(atan(I(x29)))*I(I(x46)*I(I(x28)*I(x24))))",1.41613258727562e-40
"I(I(atan(I(x33)))*I(x29))",8.30549927220659e-22
"I(I(atan(I(x36)))*I(tanh(I(x21))))",2.6838157921642e-13
"I(I(atan(I(x38)))*I(glquar(I(x15))))",8.01799812769381e-24
"I(I(atan(I(x42)))*I(I(x56)*I(x2)))",1.14982726819734e-14
"I(I(atan(I(x42)))*I(x16))",3.4453435018497e-38
"I(I(atan(I(x42)))*I(x28))",2.1637703515437e-47
"I(I(atan(I(x5)))*I(x46))",5.04266412948616e-63
"I(I(atan(I(x52)))*I(gauss(I(I(m(-0.771261,1))+I(m(0.67566125,I(x9)))+I(m(-2.74226592,I(x32)))))))",3.07525385986552e-55
"I(I(atan(I(x52)))*I(x16))",2.76289834579892e-11
"I(I(atan(I(x52)))*I(x45))",2.27562989290216e-21
"I(I(atan(I(x54)))*I(x31))",2.10097865628622e-22
"I(I(atan(I(x56)))*I(atan(I(I(m(-2.34966633,1))+I(m(-8.97775144,I(x26)))+I(m(4.89418608,I(x56)))))))",3.82181259579781e-22
"I(I(atan(I(x56)))*I(I(x56)*I(x23)))",5.69338216117889e-18
"I(I(atan(I(x7)))*I(sin(I(I(m(-0.61028011,1))+I(m(-1.47292174,I(x46)))+I(m(-1.83145334,I(sin(I(I(x56)*I(x8))))))))))",9.77747009429317e-10
"I(I(gauss(I(gauss(I(x56)))))*I(tanh(I(x7))))",0.00919996994325531
"I(I(gauss(I(I(m(-0.09142752,1))+I(m(0.18385644,I(x22)))+I(m(2.95668215,I(tanh(I(x16))))))))*I(x28))",5.04266412948616e-63
"I(I(gauss(I(I(m(-0.09142752,1))+I(m(0.18385644,I(x22)))+I(m(2.95668215,I(tanh(I(x16))))))))*I(x42))",5.04266412948616e-63
"I(I(gauss(I(I(m(-0.44967343,1))+I(m(-3.38898309,I(x42)))+I(m(5.14804822,I(x56))))))*I(x41))",4.54831803332229e-08
"I(I(gauss(I(I(m(-14.49959403,1))+I(m(-111.92111322,I(x41)))+I(m(-0.98090616,I(x46)))+I(m(3.41939072,I(gmedi(I(I(m(-0.34186738,1))+I(m(1.80924628,I(x24)))+I(m(-0.29065875,I(x49)))))))))))*I(x15))",2.87301807001685e-40
"I(I(gauss(I(I(m(-5.81163812,1))+I(m(0.5326208,I(x6)))+I(m(-5.60974736,I(x25)))+I(m(-24.6050945,I(x31))))))*I(I(I(x48)*I(x7))*I(I(x39)*I(x53))))",2.13789777605161e-38
"I(I(gauss(I(I(x55)*I(gauss(I(x16))))))*I(x27))",2.16843457291824e-21
"I(I(gauss(I(x1)))*I(glquar(I(x28))))",2.07138355540718e-25
"I(I(gauss(I(x1)))*I(x17))",0.00120318517410328
"I(I(gauss(I(x15)))*I(x25))",2.11938069576767e-20
"I(I(gauss(I(x16)))*I(x26))",2.04272045303645e-10
"I(I(gauss(I(x19)))*I(x1))",1.2091204960523e-05
"I(I(gauss(I(x19)))*I(x4))",2.43017481458123e-15
"I(I(gauss(I(x20)))*I(x19))",8.74083129162068e-05
"I(I(gauss(I(x21)))*I(x23))",3.25654672362669e-11
"I(I(gauss(I(x21)))*I(x6))",6.56480917911918e-15
"I(I(gauss(I(x23)))*I(x27))",5.04266412948616e-63
"I(I(gauss(I(x25)))*I(I(atan(I(x18)))*I(x27)))",9.99549929174355e-16
"I(I(gauss(I(x25)))*I(I(x49)*I(I(I(sin(I(x14)))*I(x27))*I(sin(I(x51))))))",2.8755482182836e-17
"I(I(gauss(I(x25)))*I(x36))",1.59917278998223e-13
"I(I(gauss(I(x27)))*I(x26))",4.09681479053352e-15
"I(I(gauss(I(x28)))*I(x36))",9.79831575543827e-24
"I(I(gauss(I(x28)))*I(x57))",6.49287884423741e-38
"I(I(gauss(I(x33)))*I(x26))",2.51518890626005e-12
"I(I(gauss(I(x41)))*I(x19))",2.47494008316597e-09
"I(I(gauss(I(x46)))*I(x57))",5.24399403055424e-10
"I(I(gauss(I(x50)))*I(x5))",2.28259498849444e-21
"I(I(gauss(I(x52)))*I(x46))",2.11580785711361e-11
"I(I(gfquar(I(I(m(-0.73143962,1))+I(m(0.28703267,I(x1)))+I(m(2.00873269,I(glquar(I(x56)))))+I(m(-2.37600292,I(gfquar(I(I(m(0.46937933,1))+I(m(-0.11413265,I(x36)))+I(m(2.4009221,I(atan(I(I(m(-0.74775877,1))+I(m(-2.81786371,I(x35)))+I(m(2.01199892,I(x52))))))))))))))))*I(x45))",1.2565896723493e-16
"I(I(gfquar(I(I(m(-11.05171884,1))+I(m(2.31299019,I(x23)))+I(m(-13.12141657,I(x27)))+I(m(-51.35110965,I(x31))))))*I(x5))",5.31588895278722e-15
"I(I(gfquar(I(I(m(-2.22360042,1))+I(m(0.71169565,I(x9)))+I(m(-6.77992437,I(x25))))))*I(I(x20)*I(x53)))",2.28117935957345e-22
"I(I(gfquar(I(I(tanh(I(x14)))*I(x24))))*I(x35))",4.72157301252137e-19
"I(I(gfquar(I(I(x55)*I(x45))))*I(x11))",5.04266412948616e-63
"I(I(gfquar(I(I(x55)*I(x45))))*I(x46))",5.04266412948616e-63
"I(I(glquar(I(I(m(-0.1436462,1))+I(m(-0.02670764,I(x12)))+I(m(2.75227579,I(x53))))))*I(I(x5)*I(I(x41)*I(x57))))",3.05201570742744e-72
"I(I(glquar(I(I(m(-0.26432211,1))+I(m(2.70740427,I(x53)))+I(m(-0.80610186,I(x37))))))*I(x49))",2.81661927854963e-48
"I(I(glquar(I(I(m(-0.30353098,1))+I(m(-1.53001664,I(x44)))+I(m(-0.28535297,I(x47)))+I(m(2.67293655,I(x53)))+I(m(-0.2634764,I(x50))))))*I(I(x9)*I(x56)))",1.92472233488079e-25
"I(I(glquar(I(I(m(-0.39909693,1))+I(m(0.78655555,I(x5)))+I(m(0.70175896,I(x16))))))*I(tanh(I(I(m(0.43591794,1))+I(m(0.46370149,I(x9)))+I(m(2.22662118,I(x23)))+I(m(1.23343941,I(atan(I(I(m(-0.45696707,1))+I(m(0.62856691,I(x6)))+I(m(-0.34838622,I(x47))))))))))))",5.18990544882193e-12
"I(I(glquar(I(I(m(-4.26184939,1))+I(m(0.85069333,I(x5)))+I(m(-18.01103534,I(x27))))))*I(x26))",3.21295447888119e-24
"I(I(glquar(I(I(m(2.83521119,1))+I(m(4.58038495,I(x20)))+I(m(-4.28649758,I(x35)))+I(m(-3.96726001,I(gauss(I(x53))))))))*I(x25))",9.34840824230725e-26
"I(I(glquar(I(x15)))*I(x29))",1.09335606140296e-25
"I(I(glquar(I(x16)))*I(gauss(I(x18))))",4.55276895389511e-08
"I(I(glquar(I(x21)))*I(atan(I(I(gauss(I(x25)))*I(x52)))))",4.53028818693977e-20
"I(I(glquar(I(x26)))*I(x55))",2.76289834579892e-11
"I(I(glquar(I(x28)))*I(x42))",1.113063501528e-18
"I(I(glquar(I(x46)))*I(x41))",0.000378470026851146
"I(I(glquar(I(x5)))*I(x40))",8.91703951848153e-10
"I(I(glquar(I(x53)))*I(x7))",9.53755927465605e-09
"I(I(glquar(I(x56)))*I(x27))",1.93397167553817e-12
"I(I(glquar(I(x7)))*I(x31))",1.07492068277611e-18
"I(I(glquar(I(x7)))*I(x4))",0.000338762790748211
"I(I(gmedi(I(atan(I(I(I(x28)*I(x46))*I(atan(I(I(x49)*I(x54)))))))))*I(x51))",4.91535433830472e-72
"I(I(gmedi(I(atan(I(I(x49)*I(x54))))))*I(atan(I(I(x53)*I(x28)))))",1.03089197648363e-77
"I(I(gmedi(I(I(m(-0.15043008,1))+I(m(2.51191978,I(x23)))+I(m(-0.77937206,I(x45))))))*I(x57))",9.838612346048e-25
"I(I(gmedi(I(I(m(-0.17615794,1))+I(m(0.62290573,I(x16)))+I(m(-1.89200582,I(x48)))+I(m(4.76794702,I(x56))))))*I(gauss(I(x48))))",3.62103769101927e-16
"I(I(gmedi(I(I(m(-0.54347389,1))+I(m(0.8344873,I(x5)))+I(m(-1.52180054,I(x48))))))*I(I(x57)*I(x26)))",3.05306970849183e-16
"I(I(gmedi(I(I(x35)*I(x55))))*I(x28))",8.81192509464064e-27
"I(I(gmedi(I(x19)))*I(glquar(I(x46))))",0.000854167075677026
"I(I(gmedi(I(x24)))*I(x27))",3.14761916755584e-11
"I(I(gmedi(I(x25)))*I(sin(I(x45))))",1.25675708809313e-13
"I(I(gmedi(I(x26)))*I(I(x40)*I(x47)))",3.29919465464774e-17
"I(I(gmedi(I(x28)))*I(I(x37)*I(x10)))",1.19169453646452e-15
"I(I(gmedi(I(x46)))*I(gauss(I(I(x4)*I(x57)))))",1.26663139476842e-26
"I(I(gmedi(I(x46)))*I(x29))",5.70779990211345e-10
"I(I(gmedi(I(x5)))*I(gmedi(I(x53))))",3.54503472593279e-05
"I(I(gmedi(I(x51)))*I(x8))",8.01799814340417e-24
"I(I(gmedi(I(x52)))*I(I(x57)*I(I(x35)*I(x7))))",2.13970828377905e-36
"I(I(gmedi(I(x53)))*I(gauss(I(I(m(0.28002484,1))+I(m(6.545174,I(x55)))+I(m(3.34670401,I(x56)))))))",0.00141111967841048
"I(I(gmedi(I(x53)))*I(x45))",0.999200977074671
"I(I(gmedi(I(x54)))*I(I(x5)*I(x46)))",2.76289834579892e-11
"I(I(gmedi(I(x54)))*I(x7))",3.15617168452344e-11
"I(I(gmedi(I(x57)))*I(x26))",3.15495850556425e-11
"I(I(gmedi(I(x7)))*I(x14))",1.0329815629818e-09
"I(I(I(atan(I(x12)))*I(x52))*I(I(atan(I(x12)))*I(x52)))",3.39737656520605e-29
"I(I(I(gmedi(I(x54)))*I(I(x5)*I(x46)))*I(gauss(I(x53))))",8.01799814339655e-24
"I(I(I(gmedi(I(x57)))*I(x26))*I(I(x28)*I(tanh(I(x46)))))",3.14402784796749e-11
"I(I(I(I(tanh(I(x54)))*I(x29))*I(x10))*I(I(I(tanh(I(x54)))*I(x29))*I(x10)))",1.37117026511385e-17
"I(I(I(I(x16)*I(x36))*I(gauss(I(x42))))*I(gmedi(I(x45))))",3.27599655467221e-49
"I(I(I(I(x25)*I(I(x53)*I(x25)))*I(x12))*I(atan(I(I(x49)*I(x54)))))",1.79995863023656e-74
"I(I(I(I(x46)*I(x14))*I(x4))*I(x21))",1.97330404617329e-23
"I(I(I(I(x53)*I(x53))*I(x57))*I(gmedi(I(x22))))",6.03032052120404e-09
"I(I(I(I(x55)*I(x6))*I(x27))*I(tanh(I(x5))))",3.12735984222983e-26
"I(I(I(sin(I(x14)))*I(x27))*I(sin(I(x51))))",1.85494487140589e-16
"I(I(I(sin(I(x38)))*I(x52))*I(gmedi(I(I(m(-0.53000457,1))+I(m(-3.11090802,I(x42)))+I(m(3.00360105,I(x53)))))))",1.23981212952834e-24
"I(I(I(sin(I(x50)))*I(I(x3)*I(x30)))*I(glquar(I(x26))))",5.08137447940363e-35
"I(I(I(tanh(I(x35)))*I(tanh(I(x6))))*I(x49))",4.63815668483818e-15
"I(I(I(tanh(I(x42)))*I(x15))*I(gauss(I(x11))))",5.04266412948616e-63
"I(I(I(tanh(I(x54)))*I(x29))*I(x10))",7.84511547833825e-16
"I(I(I(tanh(I(x55)))*I(x54))*I(x48))",4.3252003100118e-30
"I(I(I(x11)*I(x7))*I(x57))",2.08800450979121e-16
"I(I(I(x15)*I(x45))*I(x37))",3.58672311669135e-20
