"X","x"
"I(glquar(I(I(m(-0.44120449,1))+I(m(0.8187702,I(x5)))+I(m(-0.38975887,I(x28))))))",6.59829646024969e-23
"I(glquar(I(I(m(-0.44466513,1))+I(m(0.09681583,I(x14)))+I(m(0.66974142,I(I(x35)*I(I(x23)*I(x40))))))))",2.42124484874828e-27
"I(glquar(I(I(m(-0.4466147,1))+I(m(0.86512257,I(x21)))+I(m(-0.3024937,I(x28)))+I(m(-0.04314139,I(glquar(I(x49))))))))",1.77719403906382e-18
"I(glquar(I(I(m(-0.47430484,1))+I(m(0.89063841,I(x21)))+I(m(-0.43104961,I(tanh(I(x49))))))))",3.02526098793265e-09
"I(glquar(I(I(m(-0.53619619,1))+I(m(0.59988686,I(x9)))+I(m(1.07089892,I(glquar(I(x14))))))))",2.69515639282707e-31
"I(glquar(I(I(m(-0.64384116,1))+I(m(1.45722118,I(glquar(I(x57)))))+I(m(1.15602108,I(sin(I(x1))))))))",7.53132554390459e-37
"I(glquar(I(I(m(-0.85631448,1))+I(m(0.82863065,I(x16)))+I(m(-3.05726743,I(x42))))))",9.78849343017932e-20
"I(glquar(I(I(m(-1.76558045,1))+I(m(1.42119494,I(x24)))+I(m(-5.46482948,I(x25))))))",5.93707717681554e-27
"I(glquar(I(I(m(-13.22642129,1))+I(m(-0.50736279,I(x36)))+I(m(-106.15315842,I(x41)))+I(m(1.20481886,I(x54))))))",7.40143335342779e-07
"I(glquar(I(I(m(-2.1270535,1))+I(m(-6.88357643,I(x26)))+I(m(1.3532092,I(x54))))))",1.18057894833166e-32
"I(glquar(I(I(m(-2.489228,1))+I(m(-5.85938844,I(x25)))+I(m(-0.1354724,I(x49)))+I(m(3.77543005,I(gmedi(I(x7)))))+I(m(-2.42246732,I(I(I(x32)*I(x33))*I(x26))))+I(m(-0.13251877,I(x50))))))",4.70312010135674e-23
"I(glquar(I(I(m(-3.641331,1))+I(m(-54.33208895,I(x31)))+I(m(-0.30463115,I(x47)))+I(m(-5.5464283,I(gauss(I(x55))))))))",4.72773420715601e-19
"I(glquar(I(I(m(-5.40104895,1))+I(m(-6.80345882,I(x26)))+I(m(-16.28167208,I(x27)))+I(m(2.39411617,I(x53)))+I(m(0.201237,I(sin(I(x36))))))))",1.96788073985796e-18
"I(glquar(I(I(m(-6.82268044,1))+I(m(-31.03055628,I(x27)))+I(m(4.90101314,I(x56))))))",3.06303802410317e-14
"I(glquar(I(I(m(-7.78583957,1))+I(m(-6.22066342,I(x26)))+I(m(-37.92181204,I(x31)))+I(m(2.63259647,I(x53))))))",6.43908930471588e-15
"I(glquar(I(I(m(0.42793351,1))+I(m(-0.94041094,I(x48)))+I(m(1.36281501,I(x54)))+I(m(2.32419963,I(atan(I(I(m(-1.06446843,1))+I(m(-5.14367838,I(x29)))+I(m(2.51559374,I(x52)))+I(m(4.24670172,I(I(x52)*I(x49))))))))))))",3.96290288509946e-46
"I(glquar(I(I(m(0.45512067,1))+I(m(2.64881013,I(gmedi(I(atan(I(x53)))))))+I(m(-2.09665829,I(gauss(I(I(x6)*I(gauss(I(x2)))))))))))",1.2554018870573e-11
"I(glquar(I(I(m(0.73125625,1))+I(m(2.25398101,I(sin(I(I(m(-0.3381971,1))+I(m(0.49289823,I(x6)))+I(m(1.64422572,I(x24))))))))+I(m(0.0483686,I(I(x30)*I(x14)))))))",3.75539597817602e-29
"I(glquar(I(I(m(1.38014617,1))+I(m(-0.1990148,I(x40)))+I(m(-3.04266364,I(gauss(I(gauss(I(I(m(-0.58818969,1))+I(m(0.86355042,I(x16)))+I(m(-1.43913266,I(x46))))))))))+I(m(0.81037865,I(I(x30)*I(x44)))))))",7.00170262826599e-25
"I(glquar(I(I(sin(I(I(m(-0.58039751,1))+I(m(0.78149148,I(x5)))+I(m(-1.33510194,I(x46))))))*I(x25))))",2.49992658256199e-58
"I(glquar(I(I(sin(I(x24)))*I(I(x2)*I(x53)))))",8.4845863947116e-49
"I(glquar(I(I(x16)*I(atan(I(x33))))))",7.51240422419687e-17
"I(glquar(I(I(x19)*I(x48))))",9.83736234957736e-15
"I(glquar(I(I(x24)*I(x56))))",1.16422807149583e-19
"I(glquar(I(I(x27)*I(x56))))",3.87315251129647e-12
"I(glquar(I(I(x29)*I(glquar(I(x52))))))",8.55864619841119e-49
"I(glquar(I(I(x41)*I(gmedi(I(atan(I(x28))))))))",1.67983201276478e-18
"I(glquar(I(I(x42)*I(x5))))",6.95899430652651e-27
"I(glquar(I(I(x45)*I(x14))))",3.53751860520712e-52
"I(glquar(I(I(x52)*I(glquar(I(I(m(-2.11124653,1))+I(m(0.78653318,I(x21)))+I(m(-6.56617698,I(x26)))))))))",1.51878171102626e-74
"I(glquar(I(I(x53)*I(x16))))",2.20377129640332e-15
"I(glquar(I(I(x55)*I(x26))))",1.8897704710251e-19
"I(glquar(I(I(x57)*I(x9))))",9.60389707260995e-13
"I(glquar(I(sin(I(x28)))))",0.99928136536345
"I(glquar(I(sin(I(x36)))))",4.69142280573438e-17
"I(glquar(I(sin(I(x37)))))",1.87824505207483e-22
"I(glquar(I(tanh(I(x7)))))",2.72085241320335e-31
"I(glquar(I(x1)))",1.11188550381796e-07
"I(glquar(I(x10)))",8.00772006630667e-15
"I(glquar(I(x11)))",2.59627378920255e-18
"I(glquar(I(x12)))",1.39875977727834e-12
"I(glquar(I(x13)))",8.55629632823024e-49
"I(glquar(I(x15)))",4.3426642259645e-11
"I(glquar(I(x16)))",3.6333834774123e-11
"I(glquar(I(x19)))",2.76323407107003e-19
"I(glquar(I(x20)))",0.00051284937258213
"I(glquar(I(x21)))",0.000205692119838664
"I(glquar(I(x23)))",3.24331658193815e-14
"I(glquar(I(x24)))",1.62482476149362e-11
"I(glquar(I(x25)))",0.999099838036311
"I(glquar(I(x27)))",0.00733373719442372
"I(glquar(I(x28)))",1.62329525512295e-11
"I(glquar(I(x29)))",3.06217537223373e-14
"I(glquar(I(x31)))",1.23431991334365e-16
"I(glquar(I(x32)))",2.1462256723559e-07
"I(glquar(I(x33)))",2.26182010035469e-15
"I(glquar(I(x36)))",8.24628064523544e-15
"I(glquar(I(x37)))",2.87977913249682e-14
"I(glquar(I(x39)))",1.77883881592735e-12
"I(glquar(I(x4)))",2.12855347532829e-13
"I(glquar(I(x41)))",2.20382247433695e-15
"I(glquar(I(x42)))",0.000205652776957597
"I(glquar(I(x43)))",6.59899923160875e-15
"I(glquar(I(x44)))",1.24615751803153e-11
"I(glquar(I(x45)))",3.65410246850413e-11
"I(glquar(I(x46)))",3.31465954412913e-12
"I(glquar(I(x49)))",4.2330157938015e-11
"I(glquar(I(x5)))",1.83630796338628e-10
"I(glquar(I(x52)))",1.37686713069494e-14
"I(glquar(I(x53)))",5.80154275731783e-11
"I(glquar(I(x54)))",2.33564490194193e-11
"I(glquar(I(x55)))",4.52672353377746e-17
"I(glquar(I(x56)))",9.30366908662368e-22
"I(glquar(I(x57)))",2.71886867935699e-05
"I(glquar(I(x7)))",0.999487026318825
"I(glquar(I(x8)))",3.96216465666709e-25
"I(glquar(I(x9)))",0.000512906179662265
"I(gmedi(I(atan(I(atan(I(x8)))))))",8.70403861724412e-52
"I(gmedi(I(atan(I(x47)))))",1.61175328499087e-42
"I(gmedi(I(atan(I(x49)))))",2.3627995059202e-17
"I(gmedi(I(atan(I(x53)))))",7.52586053220178e-12
"I(gmedi(I(atan(I(x7)))))",3.43178453212676e-15
"I(gmedi(I(atan(I(x9)))))",4.01976352092068e-30
"I(gmedi(I(gauss(I(I(m(-0.33549498,1))+I(m(0.59858064,I(x8)))+I(m(1.93958057,I(x52)))+I(m(0.20032458,I(x3))))))))",7.89043065336216e-49
"I(gmedi(I(gauss(I(x15)))))",1.89402596722801e-32
"I(gmedi(I(gauss(I(x3)))))",1.83411932386041e-10
"I(gmedi(I(gauss(I(x45)))))",5.70854658445467e-27
"I(gmedi(I(gauss(I(x7)))))",4.26091905117867e-11
"I(gmedi(I(I(atan(I(x55)))*I(x26))))",1.51878171102626e-74
"I(gmedi(I(I(m(-0.10824948,1))+I(m(-0.21484984,I(I(x53)*I(x36))))+I(m(2.68061626,I(tanh(I(x15))))))))",1.52586141153292e-14
"I(gmedi(I(I(m(-0.15591053,1))+I(m(0.70016725,I(x5)))+I(m(2.57858362,I(x53))))))",1.70868222030738e-16
"I(gmedi(I(I(m(-0.15768363,1))+I(m(2.66247354,I(x53)))+I(m(0.15522241,I(x13))))))",7.61120593420369e-23
"I(gmedi(I(I(m(-0.24653405,1))+I(m(-0.03477584,I(x12)))+I(m(1.95119871,I(atan(I(x57))))))))",7.10178829265964e-14
"I(gmedi(I(I(m(-0.3609523,1))+I(m(2.51056303,I(x4)))+I(m(0.70688806,I(x8)))+I(m(-0.50209607,I(x36)))+I(m(-0.01691173,I(I(x45)*I(x25)))))))",1.34083961260106e-23
"I(gmedi(I(I(m(-0.42892004,1))+I(m(0.67837686,I(x6)))+I(m(0.47527167,I(I(x6)*I(x29)))))))",2.09386126759609e-16
"I(gmedi(I(I(m(-0.48888026,1))+I(m(1.74983019,I(x24)))+I(m(-1.3435458,I(x46))))))",0.0002056608308022
"I(gmedi(I(I(m(-0.52155444,1))+I(m(0.84821427,I(x21)))+I(m(0.05484466,I(I(x5)*I(x46))))+I(m(-0.64589308,I(x37))))))",1.51878171102626e-74
"I(gmedi(I(I(m(-0.56664118,1))+I(m(0.58586497,I(x6)))+I(m(-1.06755132,I(x34)))+I(m(0.28474717,I(x3))))))",2.60310150451991e-31
"I(gmedi(I(I(m(-0.59630347,1))+I(m(0.61852473,I(x9)))+I(m(-1.3490381,I(x46))))))",3.70918310525146e-11
"I(gmedi(I(I(m(-0.63716492,1))+I(m(-5.09764469,I(x26)))+I(m(3.00954986,I(tanh(I(atan(I(I(m(-0.69746852,1))+I(m(2.51409708,I(x7)))+I(m(-4.66677276,I(x29)))+I(m(1.62920439,I(x52)))))))))))))",6.14262001524229e-20
"I(gmedi(I(I(m(-0.70572291,1))+I(m(-0.39074368,I(I(x55)*I(x28))))+I(m(3.12032965,I(glquar(I(x20))))))))",0.000512907084632523
"I(gmedi(I(I(m(-0.71260989,1))+I(m(1.2164682,I(x54)))+I(m(1.35614202,I(gmedi(I(x1))))))))",1.98384195943818e-15
"I(gmedi(I(I(m(-0.83674916,1))+I(m(-0.31482846,I(x36)))+I(m(-13.63465736,I(gmedi(I(I(sin(I(x31)))*I(x24))))))+I(m(-2.32647136,I(sin(I(x35))))))))",5.17706530765598e-49
"I(gmedi(I(I(m(-1.0595169,1))+I(m(-4.3871743,I(x42)))+I(m(1.05635557,I(x57))))))",3.22708243604256e-12
"I(gmedi(I(I(m(-1.76558045,1))+I(m(1.42119494,I(x24)))+I(m(-5.46482948,I(x25))))))",2.20382330968842e-15
"I(gmedi(I(I(m(-12.55603539,1))+I(m(-102.92236353,I(x41)))+I(m(2.68229078,I(x53))))))",0.000205705125111816
"I(gmedi(I(I(m(-14.34804491,1))+I(m(-5.23174153,I(x25)))+I(m(-103.65705022,I(x41)))+I(m(1.38619909,I(x52)))+I(m(1.92763533,I(gfquar(I(I(sin(I(x31)))*I(x24))))))+I(m(1.43733616,I(sin(I(x24))))))))",8.49909661946307e-49
"I(gmedi(I(I(m(-2.17025903,1))+I(m(-3.7564345,I(x35)))+I(m(2.03235385,I(gmedi(I(x21))))))))",6.29050351624574e-20
"I(gmedi(I(I(m(-5.10869302,1))+I(m(1.7324221,I(x24)))+I(m(-22.07652816,I(x27))))))",1.51878171102626e-74
"I(gmedi(I(I(m(-8.86244728,1))+I(m(1.72900008,I(x24)))+I(m(-53.70057061,I(x31))))))",4.19496247408193e-15
"I(gmedi(I(I(m(0.10435711,1))+I(m(-1.0569627,I(x33)))+I(m(-37.44124144,I(gmedi(I(x46)))))+I(m(-232.46812486,I(I(gmedi(I(x46)))*I(x51))))+I(m(3.90595598,I(atan(I(x53))))))))",0.999281318834077
"I(gmedi(I(I(m(0.18931206,1))+I(m(0.69396744,I(x5)))+I(m(4.02084073,I(sin(I(x53)))))+I(m(0.52821111,I(I(x26)*I(x1)))))))",2.98459986431657e-24
"I(gmedi(I(I(m(0.34132737,1))+I(m(0.45208675,I(x18)))+I(m(-1.78633252,I(gmedi(I(I(x5)*I(x55)))))))))",8.70403861724412e-52
"I(gmedi(I(I(m(0.61848636,1))+I(m(-1.03476589,I(x33)))+I(m(2.52062649,I(atan(I(I(m(-0.31242076,1))+I(m(0.74065038,I(x16)))+I(m(1.73718675,I(x24)))))))))))",7.78982632549001e-19
"I(gmedi(I(I(m(0.74604371,1))+I(m(-0.28454087,I(x51)))+I(m(2.58508733,I(atan(I(I(m(-0.31242076,1))+I(m(0.74065038,I(x16)))+I(m(1.73718675,I(x24)))))))))))",1.32650164844449e-19
"I(gmedi(I(I(sin(I(x26)))*I(x25))))",0.000512298905552669
"I(gmedi(I(I(sin(I(x31)))*I(x24))))",8.36464716879472e-49
"I(gmedi(I(I(tanh(I(x7)))*I(x17))))",1.1670198557607e-32
"I(gmedi(I(I(x16)*I(x16))))",1.25537663294013e-11
"I(gmedi(I(I(x16)*I(x49))))",9.4113970026301e-29
"I(gmedi(I(I(x19)*I(x54))))",1.51878171102626e-74
"I(gmedi(I(I(x21)*I(sin(I(x7))))))",5.12326101989592e-83
"I(gmedi(I(I(x23)*I(x48))))",1.20708688168294e-06
"I(gmedi(I(I(x29)*I(x26))))",1.80886058970307e-19
"I(gmedi(I(I(x36)*I(gfquar(I(x56))))))",2.98628264579278e-13
"I(gmedi(I(I(x46)*I(x51))))",4.39174927397095e-28
"I(gmedi(I(I(x47)*I(x46))))",1.64747374963661e-17
"I(gmedi(I(I(x49)*I(x28))))",1.00386146995886e-13
"I(gmedi(I(I(x5)*I(x16))))",2.5856485915591e-31
"I(gmedi(I(I(x5)*I(x55))))",3.32560355179912e-29
"I(gmedi(I(I(x57)*I(x9))))",2.17933866243408e-13
"I(gmedi(I(sin(I(I(m(-0.49349426,1))+I(m(-0.43410822,I(x28)))+I(m(0.32982597,I(x3))))))))",6.93697654283078e-27
"I(gmedi(I(sin(I(x20)))))",4.381736966739e-15
"I(gmedi(I(tanh(I(x24)))))",1.85366956655941e-14
"I(gmedi(I(tanh(I(x36)))))",5.71910748902315e-11
"I(gmedi(I(tanh(I(x5)))))",1.54008550275534e-33
"I(gmedi(I(x1)))",3.07442712033871e-14
"I(gmedi(I(x14)))",1.69717712188438e-16
"I(gmedi(I(x15)))",4.39635713359992e-15
"I(gmedi(I(x16)))",3.65394095205443e-11
"I(gmedi(I(x17)))",4.11269155146913e-11
"I(gmedi(I(x18)))",3.04201721288609e-11
"I(gmedi(I(x2)))",2.91239072417354e-13
"I(gmedi(I(x20)))",2.05986621489841e-17
"I(gmedi(I(x21)))",3.66105651578334e-19
"I(gmedi(I(x23)))",3.19326832066373e-17
"I(gmedi(I(x24)))",0.0889565421696507
"I(gmedi(I(x25)))",0.000718256985444422
"I(gmedi(I(x26)))",0.997073434458663
"I(gmedi(I(x27)))",1.09256163136285e-29
"I(gmedi(I(x28)))",0.000512874616296946
"I(gmedi(I(x29)))",4.28634626485121e-11
"I(gmedi(I(x3)))",1.5080998820139e-16
"I(gmedi(I(x31)))",7.12331712496848e-12
"I(gmedi(I(x33)))",2.7676708795076e-12
"I(gmedi(I(x35)))",1.66650219221037e-12
"I(gmedi(I(x36)))",2.67882969534544e-05
"I(gmedi(I(x38)))",9.45685842157519e-21
"I(gmedi(I(x40)))",7.91362679942669e-24
"I(gmedi(I(x44)))",1.16219805025195e-23
"I(gmedi(I(x45)))",0.997802444402852
"I(gmedi(I(x46)))",0.99928101909653
"I(gmedi(I(x47)))",3.32475266081456e-36
"I(gmedi(I(x5)))",3.65410365240829e-11
"I(gmedi(I(x51)))",0.000183645560049921
"I(gmedi(I(x53)))",8.0251251398201e-11
"I(gmedi(I(x54)))",0.000205711284953469
"I(gmedi(I(x55)))",2.70403782405669e-10
"I(gmedi(I(x56)))",1.43328784995728e-14
"I(gmedi(I(x57)))",5.72898371727261e-11
"I(gmedi(I(x6)))",1.74740027318078e-10
"I(gmedi(I(x7)))",1.70868186852516e-16
"I(gmedi(I(x8)))",1.61175327848403e-42
"I(gmedi(I(x9)))",9.57079899365048e-13
"I(I(atan(I(gauss(I(x28)))))*I(x16))",1.02385826754807e-16
"I(I(atan(I(I(gmedi(I(I(m(-1.5988296,1))+I(m(2.17056473,I(x7)))+I(m(-6.66523848,I(x26)))+I(m(2.35047537,I(x53))))))*I(x31))))*I(gauss(I(x56))))",5.93738408910721e-27
"I(I(atan(I(I(gmedi(I(I(m(-1.5988296,1))+I(m(2.17056473,I(x7)))+I(m(-6.66523848,I(x26)))+I(m(2.35047537,I(x53))))))*I(x31))))*I(gmedi(I(x9))))",1.12424203108043e-34
"I(I(atan(I(I(m(-1.41366712,1))+I(m(2.51820366,I(x7)))+I(m(0.09189493,I(x12)))+I(m(-5.27711572,I(x25))))))*I(x28))",1.21177528263537e-21
"I(I(atan(I(I(m(-1.58313846,1))+I(m(-3.71959736,I(x25)))+I(m(-4.78720766,I(x26)))+I(m(15.42465841,I(x55))))))*I(glquar(I(x33))))",5.57077719350433e-21
"I(I(atan(I(I(x49)*I(x40))))*I(x45))",4.41856314865397e-13
"I(I(atan(I(tanh(I(x28)))))*I(x25))",4.02888008401244e-15
"I(I(atan(I(x10)))*I(x47))",3.70337579107835e-32
"I(I(atan(I(x12)))*I(gauss(I(x45))))",1.52561114208004e-14
"I(I(atan(I(x16)))*I(tanh(I(I(x42)*I(x42)))))",8.39967587081236e-16
"I(I(atan(I(x23)))*I(x46))",1.70788706189996e-16
"I(I(atan(I(x26)))*I(x57))",9.60396883126625e-13
"I(I(atan(I(x28)))*I(x10))",1.11817808472897e-32
"I(I(atan(I(x31)))*I(sin(I(x50))))",0.00157059195677832
"I(I(atan(I(x31)))*I(x5))",0.00121949835765948
"I(I(atan(I(x35)))*I(x12))",2.97778251539179e-26
"I(I(atan(I(x46)))*I(tanh(I(x28))))",6.18683196068188e-17
"I(I(atan(I(x49)))*I(gauss(I(gauss(I(I(m(-0.58818969,1))+I(m(0.86355042,I(x16)))+I(m(-1.43913266,I(x46)))))))))",3.05010057599372e-21
"I(I(atan(I(x49)))*I(gmedi(I(I(m(-0.15768363,1))+I(m(2.66247354,I(x53)))+I(m(0.15522241,I(x13)))))))",1.51088797356142e-24
"I(I(atan(I(x49)))*I(x41))",9.49275003880072e-20
"I(I(atan(I(x52)))*I(x15))",2.7327211322822e-17
"I(I(atan(I(x52)))*I(x55))",3.06236888199017e-14
"I(I(atan(I(x53)))*I(x55))",2.20382105898863e-15
"I(I(atan(I(x55)))*I(x26))",3.70918310525146e-11
"I(I(atan(I(x55)))*I(x36))",7.91362679942669e-24
"I(I(atan(I(x9)))*I(atan(I(x28))))",5.93738408910721e-27
"I(I(gauss(I(I(atan(I(x26)))*I(x57))))*I(x36))",2.05594889041867e-15
"I(I(gauss(I(I(m(-0.02020264,1))+I(m(0.64278827,I(x16)))+I(m(4.71966113,I(x56))))))*I(x52))",1.70866519381966e-16
"I(I(gauss(I(I(m(-2.38215625,1))+I(m(-5.9774801,I(x25)))+I(m(-2.8476691,I(x42))))))*I(gauss(I(x44))))",6.61101637374462e-22
"I(I(gauss(I(I(m(-4.42685021,1))+I(m(0.69670359,I(x16)))+I(m(4.63227517,I(gauss(I(atan(I(I(m(-11.85222296,1))+I(m(0.35009796,I(x10)))+I(m(-15.29690611,I(x27)))+I(m(-51.14669441,I(x31)))))))))))))*I(x26))",4.21458091248024e-56
"I(I(gauss(I(I(m(-8.70804084,1))+I(m(-2.15369755,I(x35)))+I(m(2.3225783,I(I(x27)*I(x33))))+I(m(-50.39396392,I(atan(I(x31))))))))*I(x25))",0.00241255215503174
"I(I(gauss(I(sin(I(x3)))))*I(I(x5)*I(x1)))",6.98689792462325e-25
"I(I(gauss(I(sin(I(x55)))))*I(tanh(I(x7))))",3.3243552456503e-29
"I(I(gauss(I(tanh(I(I(x42)*I(x42))))))*I(x49))",1.92843826713136e-15
"I(I(gauss(I(x18)))*I(gmedi(I(x45))))",1.00816367920694e-52
"I(I(gauss(I(x18)))*I(I(x27)*I(x9)))",6.62215112784191e-33
"I(I(gauss(I(x2)))*I(gauss(I(x43))))",2.06575238121609e-13
"I(I(gauss(I(x2)))*I(x34))",2.13339283387013e-13
"I(I(gauss(I(x24)))*I(sin(I(x30))))",5.05714311365365e-15
"I(I(gauss(I(x26)))*I(x28))",5.7391230524759e-11
"I(I(gauss(I(x28)))*I(sin(I(x26))))",1.52583758471535e-14
"I(I(gauss(I(x31)))*I(x21))",2.34911536131922e-13
"I(I(gauss(I(x35)))*I(sin(I(x46))))",1.44207473243109e-06
"I(I(gauss(I(x36)))*I(I(x2)*I(x56)))",1.52529928025584e-22
"I(I(gauss(I(x4)))*I(gauss(I(x55))))",4.21821044711224e-18
"I(I(gauss(I(x42)))*I(I(tanh(I(I(m(-0.36089877,1))+I(m(-1.63015216,I(x46)))+I(m(2.68161616,I(x53))))))*I(I(x24)*I(x5))))",5.87454588955247e-19
"I(I(gauss(I(x42)))*I(x6))",8.70403861724412e-52
"I(I(gauss(I(x45)))*I(x46))",8.27900714264801e-15
"I(I(gauss(I(x45)))*I(x56))",1.69363863086915e-54
"I(I(gauss(I(x48)))*I(x45))",1.02030766013452e-15
"I(I(gauss(I(x50)))*I(x7))",2.99863456277497e-14
"I(I(gauss(I(x51)))*I(x20))",2.47294420860101e-26
"I(I(gauss(I(x52)))*I(x41))",8.97436753656528e-24
"I(I(gauss(I(x54)))*I(x16))",2.44094161353754e-34
"I(I(gauss(I(x54)))*I(x27))",6.95899430652651e-27
"I(I(gauss(I(x55)))*I(x41))",6.55673594859317e-22
"I(I(gfquar(I(gauss(I(x15)))))*I(I(x7)*I(x14)))",1.61175328502148e-42
"I(I(gfquar(I(I(m(-0.00033215,1))+I(m(4.9203859,I(x56)))+I(m(-0.00062308,I(I(x9)*I(x33)))))))*I(x54))",1.02169834684424e-26
"I(I(gfquar(I(I(m(-0.65940289,1))+I(m(-0.33859618,I(I(x28)*I(x36))))+I(m(-1.60061979,I(sin(I(x46))))))))*I(x3))",4.39751359197447e-15
"I(I(gfquar(I(I(x23)*I(x56))))*I(x20))",2.64328905319689e-33
"I(I(gfquar(I(I(x53)*I(x42))))*I(x45))",3.06507847785375e-14
"I(I(gfquar(I(x55)))*I(x26))",0.000205475607512634
"I(I(gfquar(I(x55)))*I(x38))",8.70403861724412e-52
"I(I(gfquar(I(x57)))*I(tanh(I(x36))))",7.99878731541787e-24
"I(I(gfquar(I(x57)))*I(x12))",0.000443644638475871
"I(I(glquar(I(gauss(I(I(m(-0.02020264,1))+I(m(0.64278827,I(x16)))+I(m(4.71966113,I(x56))))))))*I(x23))",5.1134175603177e-20
"I(I(glquar(I(gauss(I(x36)))))*I(sin(I(x52))))",1.23789765547095e-20
"I(I(glquar(I(I(I(I(x21)*I(x23))*I(x1))*I(gmedi(I(atan(I(x9))))))))*I(x46))",2.98130251460918e-26
"I(I(glquar(I(I(m(-0.2695316,1))+I(m(-1.46346207,I(x48)))+I(m(2.71613686,I(x53))))))*I(gauss(I(x54))))",5.91530093229227e-27
"I(I(glquar(I(I(m(-0.53619619,1))+I(m(0.59988686,I(x9)))+I(m(1.07089892,I(glquar(I(x14))))))))*I(x45))",5.3441134241364e-34
"I(I(glquar(I(I(m(-6.82268044,1))+I(m(-31.03055628,I(x27)))+I(m(4.90101314,I(x56))))))*I(I(x28)*I(x21)))",5.632110114062e-20
"I(I(glquar(I(I(m(-7.78583957,1))+I(m(-6.22066342,I(x26)))+I(m(-37.92181204,I(x31)))+I(m(2.63259647,I(x53))))))*I(gauss(I(x7))))",3.31511713602557e-12
"I(I(glquar(I(I(m(-7.78583957,1))+I(m(-6.22066342,I(x26)))+I(m(-37.92181204,I(x31)))+I(m(2.63259647,I(x53))))))*I(x43))",4.06943170369163e-15
"I(I(glquar(I(I(x27)*I(x56))))*I(gmedi(I(sin(I(x20))))))",1.9580943116968e-20
"I(I(glquar(I(sin(I(x36)))))*I(x26))",1.10964779190567e-17
"I(I(glquar(I(x12)))*I(atan(I(I(x9)*I(x27)))))",2.5979787780801e-15
"I(I(glquar(I(x15)))*I(x5))",1.61657299606558e-23
"I(I(glquar(I(x16)))*I(x12))",2.54919240448103e-18
"I(I(glquar(I(x16)))*I(x25))",1.02781330483187e-15
"I(I(glquar(I(x20)))*I(sin(I(x7))))",7.48893949626671e-09
"I(I(glquar(I(x24)))*I(glquar(I(I(x45)*I(x14)))))",1.61175328519248e-42
"I(I(glquar(I(x27)))*I(gfquar(I(I(x54)*I(x54)))))",0.000129293666888309
"I(I(glquar(I(x27)))*I(I(x57)*I(x26)))",0.00126662625949991
"I(I(glquar(I(x27)))*I(x16))",0.00068235109734595
"I(I(glquar(I(x28)))*I(I(x31)*I(x33)))",7.56436925761102e-23
"I(I(glquar(I(x36)))*I(x2))",8.12570569332178e-41
"I(I(glquar(I(x36)))*I(x4))",1.34571845831097e-41
"I(I(glquar(I(x37)))*I(x49))",3.32560355179912e-29
"I(I(glquar(I(x46)))*I(x49))",1.23734813874916e-14
"I(I(glquar(I(x49)))*I(atan(I(x28))))",5.11745058564465e-15
"I(I(glquar(I(x5)))*I(gauss(I(tanh(I(atan(I(x49))))))))",3.05632650945815e-20
"I(I(glquar(I(x52)))*I(I(gauss(I(x28)))*I(sin(I(x26)))))",1.37456176012046e-14
"I(I(glquar(I(x7)))*I(sin(I(x4))))",0.000103818284458442
"I(I(gmedi(I(atan(I(x53)))))*I(tanh(I(x37))))",1.02711627511753e-14
"I(I(gmedi(I(I(m(-0.48888026,1))+I(m(1.74983019,I(x24)))+I(m(-1.3435458,I(x46))))))*I(x44))",5.34495854464172e-07
"I(I(gmedi(I(I(m(-0.59630347,1))+I(m(0.61852473,I(x9)))+I(m(-1.3490381,I(x46))))))*I(tanh(I(x52))))",1.51878171102626e-74
"I(I(gmedi(I(I(m(-1.0595169,1))+I(m(-4.3871743,I(x42)))+I(m(1.05635557,I(x57))))))*I(I(x9)*I(x27)))",5.77015202305773e-15
"I(I(gmedi(I(I(m(-1.76558045,1))+I(m(1.42119494,I(x24)))+I(m(-5.46482948,I(x25))))))*I(x38))",1.98730245079424e-24
"I(I(gmedi(I(I(m(-1.76558045,1))+I(m(1.42119494,I(x24)))+I(m(-5.46482948,I(x25))))))*I(x49))",1.90717156928823e-24
"I(I(gmedi(I(I(m(-5.10869302,1))+I(m(1.7324221,I(x24)))+I(m(-22.07652816,I(x27))))))*I(x24))",1.51878171102626e-74
"I(I(gmedi(I(I(m(0.04468269,1))+I(m(4.84361709,I(x20)))+I(m(0.08388335,I(I(atan(I(x53)))*I(x55))))+I(m(-1.33753502,I(tanh(I(x51)))))+I(m(-15.74260407,I(glquar(I(x41))))))))*I(gauss(I(atan(I(x53))))))",2.18117888326926e-15
"I(I(gmedi(I(I(m(0.10435711,1))+I(m(-1.0569627,I(x33)))+I(m(-37.44124144,I(gmedi(I(x46)))))+I(m(-232.46812486,I(I(gmedi(I(x46)))*I(x51))))+I(m(3.90595598,I(atan(I(x53))))))))*I(x48))",1.01220919077056e-05
"I(I(gmedi(I(I(x36)*I(gfquar(I(x56))))))*I(x8))",1.18798956646477e-16
"I(I(gmedi(I(tanh(I(x24)))))*I(glquar(I(x46))))",1.11307475165469e-15
"I(I(gmedi(I(tanh(I(x24)))))*I(I(glquar(I(x46)))*I(x49)))",3.32106356564298e-16
"I(I(gmedi(I(x16)))*I(x2))",3.64714999157067e-19
"I(I(gmedi(I(x25)))*I(gauss(I(x35))))",1.17643115421882e-06
"I(I(gmedi(I(x27)))*I(I(x25)*I(I(x7)*I(x8))))",5.12326109640269e-83
