"X","x"
"I(glquar(I(I(m(-0.34935817,1))+I(m(0.05138189,I(x12)))+I(m(4.40763983,I(x20)))+I(m(-3.01899959,I(x42))))))",1.22241309027854e-18
"I(glquar(I(I(m(-0.38483077,1))+I(m(0.83938195,I(x16)))+I(m(-0.2698313,I(I(x35)*I(x26)))))))",5.14395486765584e-15
"I(glquar(I(I(m(-0.39039793,1))+I(m(1.56454002,I(x54)))+I(m(-0.28146559,I(I(x44)*I(x55))))+I(m(-0.09772232,I(x22))))))",1.95968184264713e-22
"I(glquar(I(I(m(-0.41558639,1))+I(m(-0.43795445,I(x28)))+I(m(1.35931763,I(x54))))))",1.0377023530896e-14
"I(glquar(I(I(m(-0.45485144,1))+I(m(0.74186204,I(x16)))+I(m(0.52540916,I(x19))))))",1.25603165265725e-11
"I(glquar(I(I(m(-0.46080032,1))+I(m(0.08380906,I(I(glquar(I(I(x29)*I(x57))))*I(x16))))+I(m(-0.13995675,I(I(x48)*I(x15))))+I(m(0.14986302,I(x22))))))",4.64463374586116e-23
"I(glquar(I(I(m(-0.67122867,1))+I(m(-1.22697439,I(tanh(I(x36)))))+I(m(2.39608702,I(tanh(I(I(x25)*I(x45)))))))))",0.99759445331283
"I(glquar(I(I(m(-0.84120903,1))+I(m(-3.17977503,I(x42)))+I(m(1.32808696,I(x54))))))",8.46400593505011e-16
"I(glquar(I(I(m(-0.8460108,1))+I(m(2.02707317,I(glquar(I(x16)))))+I(m(1.54154272,I(tanh(I(x21))))))))",2.94411484935035e-39
"I(glquar(I(I(m(-1.90682724,1))+I(m(-6.85067478,I(x26)))+I(m(0.01887126,I(x36)))+I(m(2.61829532,I(x53))))))",9.95764038743936e-16
"I(glquar(I(I(m(-12.61463405,1))+I(m(-101.98757295,I(x41)))+I(m(2.10733143,I(x52))))))",5.49777004171701e-17
"I(glquar(I(I(m(-12.90995839,1))+I(m(0.84153417,I(x5)))+I(m(-103.71357742,I(x41))))))",1.06003794153694e-31
"I(glquar(I(I(m(-2.10312339,1))+I(m(-0.9737641,I(x45)))+I(m(0.31732259,I(x11)))+I(m(2.6440978,I(gmedi(I(x52))))))))",8.36724472212057e-16
"I(glquar(I(I(m(-26.72434136,1))+I(m(-0.09321051,I(x38)))+I(m(26.69869627,I(gauss(I(x41))))))))",6.04696503474137e-23
"I(glquar(I(I(m(-28.28760448,1))+I(m(0.89113586,I(x5)))+I(m(28.75437908,I(gauss(I(x29))))))))",3.13646544766545e-16
"I(glquar(I(I(m(-8.44692627,1))+I(m(2.67073217,I(x7)))+I(m(0.30941274,I(x10)))+I(m(-52.87755282,I(x31))))))",1.17207851319928e-09
"I(glquar(I(I(m(-9.16588095,1))+I(m(0.0109056,I(x12)))+I(m(-54.41259098,I(x31)))+I(m(0.50245888,I(I(x9)*I(x56)))))))",2.41960960404352e-42
"I(glquar(I(I(m(0.06649336,1))+I(m(14.39922068,I(x55)))+I(m(-2.76510212,I(sin(I(x35))))))))",1.46780708309675e-41
"I(glquar(I(I(m(0.37413742,1))+I(m(-1.11698255,I(gmedi(I(x36)))))+I(m(-1.58587695,I(gmedi(I(I(x52)*I(x45))))))+I(m(-0.19881645,I(I(x40)*I(x21)))))))",1.76479869444787e-26
"I(glquar(I(I(m(0.51336969,1))+I(m(-0.58032225,I(x51)))+I(m(3.96332909,I(x56)))+I(m(-1.44471357,I(gmedi(I(I(x46)*I(x21)))))))))",7.60677019828062e-32
"I(glquar(I(I(m(0.5497064,1))+I(m(14.94023124,I(x55)))+I(m(0.83208452,I(I(x36)*I(x56)))))))",3.96777265131865e-23
"I(glquar(I(I(m(1.42361009,1))+I(m(0.50534585,I(x6)))+I(m(-0.4056837,I(x36)))+I(m(-2.30916194,I(gauss(I(x9))))))))",5.15846519190302e-64
"I(glquar(I(I(sin(I(x53)))*I(gmedi(I(x21))))))",3.94768431346974e-33
"I(glquar(I(I(x13)*I(x57))))",1.17931078171612e-23
"I(glquar(I(I(x24)*I(x49))))",2.41960960404352e-42
"I(glquar(I(I(x26)*I(I(x43)*I(x33)))))",4.84145673920095e-19
"I(glquar(I(I(x29)*I(x57))))",6.67237941271198e-19
"I(glquar(I(I(x45)*I(x31))))",1.88201620650253e-22
"I(glquar(I(I(x46)*I(gauss(I(x36))))))",8.75141028236809e-11
"I(glquar(I(I(x51)*I(x29))))",4.33984545712305e-33
"I(glquar(I(I(x52)*I(gauss(I(x48))))))",5.15837833467842e-64
"I(glquar(I(I(x53)*I(glquar(I(x24))))))",2.6144709137618e-09
"I(glquar(I(I(x53)*I(x20))))",7.61952255477552e-32
"I(glquar(I(I(x57)*I(x24))))",2.38674857501031e-06
"I(glquar(I(I(x8)*I(x52))))",6.12631460571567e-16
"I(glquar(I(I(x8)*I(x7))))",1.56610325136266e-19
"I(glquar(I(I(x9)*I(x27))))",1.20908225365513e-10
"I(glquar(I(sin(I(tanh(I(I(m(-13.98495429,1))+I(m(0.65368211,I(x21)))+I(m(-114.24927459,I(x41)))+I(m(2.28772934,I(x53))))))))))",6.00486343268826e-20
"I(glquar(I(sin(I(tanh(I(x25)))))))",9.4911606511758e-16
"I(glquar(I(sin(I(x21)))))",2.89616475365359e-39
"I(glquar(I(sin(I(x25)))))",1.05646134675564e-12
"I(glquar(I(tanh(I(I(m(-1.09403814,1))+I(m(0.69709659,I(x9)))+I(m(-4.19535537,I(x35))))))))",4.23283486728036e-23
"I(glquar(I(tanh(I(x24)))))",1.05710783797824e-12
"I(glquar(I(tanh(I(x28)))))",1.70120549315621e-17
"I(glquar(I(tanh(I(x7)))))",4.29154270082379e-17
"I(glquar(I(x1)))",0.997627436207518
"I(glquar(I(x16)))",3.14879018504133e-14
"I(glquar(I(x21)))",6.15145991903716e-19
"I(glquar(I(x23)))",1.56610325136266e-19
"I(glquar(I(x24)))",6.18611328805814e-07
"I(glquar(I(x25)))",6.18611397242558e-07
"I(glquar(I(x26)))",0.999993057197591
"I(glquar(I(x27)))",6.17736517434273e-07
"I(glquar(I(x28)))",3.27067048923532e-11
"I(glquar(I(x29)))",2.28174319831132e-11
"I(glquar(I(x30)))",2.69117129124889e-21
"I(glquar(I(x33)))",1.4789771260358e-16
"I(glquar(I(x34)))",4.69190465701557e-32
"I(glquar(I(x35)))",8.3028189546995e-16
"I(glquar(I(x36)))",1.59803233978564e-21
"I(glquar(I(x37)))",1.17796442470461e-23
"I(glquar(I(x41)))",2.34897773585592e-15
"I(glquar(I(x42)))",0.0172037999253371
"I(glquar(I(x43)))",6.62834497516169e-23
"I(glquar(I(x44)))",3.28162898887287e-11
"I(glquar(I(x46)))",3.31833502188187e-07
"I(glquar(I(x49)))",6.54479558650122e-19
"I(glquar(I(x5)))",1.9342019224055e-15
"I(glquar(I(x52)))",1.05945627949136e-12
"I(glquar(I(x53)))",3.31833528096914e-07
"I(glquar(I(x54)))",9.97841153442187e-16
"I(glquar(I(x55)))",6.22986069583355e-14
"I(glquar(I(x56)))",0.999991387825662
"I(glquar(I(x57)))",1.3672494026492e-08
"I(glquar(I(x7)))",1.90172381934445e-08
"I(glquar(I(x8)))",1.03770235308962e-14
"I(gmedi(I(atan(I(I(m(0.03917185,1))+I(m(0.50602115,I(x6)))+I(m(4.09121446,I(x20))))))))",4.47116274596493e-19
"I(gmedi(I(gauss(I(x23)))))",2.81119359250386e-19
"I(gmedi(I(gauss(I(x56)))))",3.31833465368792e-07
"I(gmedi(I(I(gauss(I(I(x32)*I(x1))))*I(I(gfquar(I(I(m(-0.62881599,1))+I(m(-0.0236566,I(x12)))+I(m(-1.47625082,I(x46))))))*I(x15)))))",7.57099928044805e-27
"I(gmedi(I(I(glquar(I(I(x46)*I(gauss(I(x36))))))*I(x41))))",4.73507085639671e-14
"I(gmedi(I(I(gmedi(I(x25)))*I(x9))))",5.15846519020093e-64
"I(gmedi(I(I(m(-0.01526072,1))+I(m(-0.08634414,I(x12)))+I(m(4.26389669,I(x56)))+I(m(0.47402135,I(atan(I(x57))))))))",1.77455056843283e-16
"I(gmedi(I(I(m(-0.03793392,1))+I(m(5.30845379,I(atan(I(x7)))))+I(m(2.57311624,I(glquar(I(I(m(-12.61463405,1))+I(m(-101.98757295,I(x41)))+I(m(2.10733143,I(x52))))))))+I(m(-0.27381966,I(I(x52)*I(x45))))+I(m(-0.60450058,I(I(x7)*I(x53)))))))",3.24814157018495e-25
"I(gmedi(I(I(m(-0.04494282,1))+I(m(4.97552556,I(x56)))+I(m(0.59014994,I(I(gauss(I(x28)))*I(x19)))))))",2.80475415330747e-09
"I(gmedi(I(I(m(-0.09239131,1))+I(m(5.09284991,I(x56)))+I(m(-0.87714975,I(x37))))))",6.22771531941602e-16
"I(gmedi(I(I(m(-0.26495473,1))+I(m(-0.97043697,I(x45)))+I(m(2.74936268,I(x53))))))",2.34897773585591e-15
"I(gmedi(I(I(m(-0.40429079,1))+I(m(2.26325005,I(x4)))+I(m(-0.50723225,I(x36))))))",1.08133390121769e-11
"I(gmedi(I(I(m(-0.41366888,1))+I(m(0.83702428,I(x5)))+I(m(0.25016485,I(I(x1)*I(x41)))))))",6.18611284791002e-07
"I(gmedi(I(I(m(-0.45006929,1))+I(m(-6.18212183,I(x29)))+I(m(14.02097137,I(x55))))))",3.49104336239911e-09
"I(gmedi(I(I(m(-0.45962782,1))+I(m(-1.07795278,I(x33)))+I(m(-3.22812631,I(x42)))+I(m(4.08286384,I(sin(I(x53)))))+I(m(-0.37712454,I(sin(I(x36))))))))",6.23167656532562e-25
"I(gmedi(I(I(m(-0.4601869,1))+I(m(0.16756475,I(I(x26)*I(x1))))+I(m(-0.3106435,I(x50))))))",2.3663604396448e-11
"I(gmedi(I(I(m(-0.46164993,1))+I(m(0.3865745,I(I(x46)*I(x40))))+I(m(-0.40054209,I(I(x55)*I(x45)))))))",1.23492162646502e-09
"I(gmedi(I(I(m(-0.52646145,1))+I(m(0.70586162,I(x8)))+I(m(-1.50576608,I(glquar(I(atan(I(x28)))))))+I(m(-1.45737063,I(I(x35)*I(gauss(I(x57))))))+I(m(-1.80000106,I(I(x52)*I(x36)))))))",1.25948075280532e-14
"I(gmedi(I(I(m(-0.54878039,1))+I(m(0.38071361,I(x1)))+I(m(-0.77755664,I(x37))))))",1.03770235308944e-14
"I(gmedi(I(I(m(-0.54926539,1))+I(m(-0.81859793,I(x45)))+I(m(0.09764486,I(I(x15)*I(x1)))))))",7.60677060964778e-32
"I(gmedi(I(I(m(-0.5496115,1))+I(m(0.87454046,I(x21)))+I(m(-1.42228665,I(x44))))))",2.76847922024824e-19
"I(gmedi(I(I(m(-0.55219685,1))+I(m(-0.8235278,I(x45)))+I(m(0.11047535,I(x14))))))",0.999993039823993
"I(gmedi(I(I(m(-0.8269968,1))+I(m(2.17520087,I(x4)))+I(m(-3.24661236,I(x42))))))",7.49924289627009e-23
"I(gmedi(I(I(m(-1.24256246,1))+I(m(-0.37581661,I(x49)))+I(m(1.93096714,I(gmedi(I(x5))))))))",6.16741590049173e-10
"I(gmedi(I(I(m(-12.93114907,1))+I(m(0.82665169,I(x5)))+I(m(-104.14502128,I(x41)))+I(m(-0.31341404,I(I(x31)*I(x36)))))))",1.09674625616311e-08
"I(gmedi(I(I(m(-2.1510955,1))+I(m(0.85315474,I(x5)))+I(m(-6.88709474,I(x26))))))",6.22706149009232e-16
"I(gmedi(I(I(m(-2.31213737,1))+I(m(-6.38956647,I(x25)))+I(m(-1.25354191,I(tanh(I(x45)))))+I(m(3.20208375,I(I(I(x20)*I(x41))*I(x36)))))))",2.74659107162158e-18
"I(gmedi(I(I(m(-3.66848881,1))+I(m(-0.14348101,I(x12)))+I(m(0.88997449,I(x21)))+I(m(3.32346471,I(gauss(I(I(x28)*I(x46)))))))))",1.0080209924993e-09
"I(gmedi(I(I(m(-3.97604082,1))+I(m(1.87528976,I(x23)))+I(m(-17.6377554,I(x27)))+I(m(-0.23836128,I(x36)))+I(m(0.62561984,I(x57))))))",5.15374814122449e-17
"I(gmedi(I(I(m(-4.33298602,1))+I(m(-18.07514338,I(x27)))+I(m(0.26175674,I(x3))))))",5.78666660521479e-24
"I(gmedi(I(I(m(-4.34594582,1))+I(m(-18.21021337,I(x27)))+I(m(-0.04111145,I(sin(I(x34)))))+I(m(0.54005531,I(x11))))))",2.24619719980755e-22
"I(gmedi(I(I(m(-9.52468985,1))+I(m(-53.59162658,I(x31)))+I(m(6.83852498,I(I(gauss(I(x19)))*I(sin(I(x24))))))+I(m(1.91489403,I(gauss(I(x19))))))))",2.66718483921418e-29
"I(gmedi(I(I(m(0.00879985,1))+I(m(-0.43373124,I(x36)))+I(m(4.83958003,I(x56)))+I(m(-15.90584229,I(gmedi(I(x41))))))))",2.55579589372116e-26
"I(gmedi(I(I(m(0.22703337,1))+I(m(2.48397695,I(x20)))+I(m(4.39263285,I(x56))))))",1.83566729274856e-15
"I(gmedi(I(I(m(0.35239791,1))+I(m(14.3132393,I(x55)))+I(m(-1.27466825,I(x34)))+I(m(0.13011848,I(I(x8)*I(x21)))))))",2.07711241335325e-18
"I(gmedi(I(I(m(0.3754831,1))+I(m(-0.65705739,I(x43)))+I(m(4.73191793,I(atan(I(x7))))))))",2.60499082991359e-25
"I(gmedi(I(I(m(0.44590507,1))+I(m(0.66366568,I(x16)))+I(m(13.46591684,I(x55))))))",6.35215685485533e-09
"I(gmedi(I(I(m(0.63873059,1))+I(m(-1.49747819,I(x33)))+I(m(-1.55982553,I(gauss(I(x57))))))))",6.15969811474241e-09
"I(gmedi(I(I(m(0.67774961,1))+I(m(11.95936768,I(x55)))+I(m(2.37581707,I(I(gauss(I(x54)))*I(x23)))))))",1.46622243720676e-32
"I(gmedi(I(I(m(3.99017449,1))+I(m(-0.11759216,I(x12)))+I(m(-0.94365206,I(x45)))+I(m(2.11748967,I(I(x33)*I(x27))))+I(m(-4.98893927,I(gauss(I(x24))))))))",2.67487142892477e-18
"I(gmedi(I(I(m(5.38870284,1))+I(m(-1.45139045,I(x48)))+I(m(-6.27476312,I(gauss(I(x20))))))))",1.13991163123675e-23
"I(gmedi(I(I(x14)*I(x50))))",2.53459920090733e-21
"I(gmedi(I(I(x21)*I(x46))))",0.013922213769285
"I(gmedi(I(I(x33)*I(x15))))",1.57649114719933e-16
"I(gmedi(I(I(x35)*I(x26))))",1.56610325136266e-19
"I(gmedi(I(I(x41)*I(x41))))",6.20788077035701e-34
"I(gmedi(I(I(x46)*I(x21))))",1.05903009864711e-31
"I(gmedi(I(I(x52)*I(x45))))",6.30073991904941e-24
"I(gmedi(I(sin(I(x2)))))",7.22685013947006e-22
"I(gmedi(I(tanh(I(x21)))))",1.52558768617219e-33
"I(gmedi(I(x1)))",1.21138611852233e-09
"I(gmedi(I(x10)))",1.45671129391509e-16
"I(gmedi(I(x12)))",1.23492338347758e-09
"I(gmedi(I(x14)))",3.56963486919651e-06
"I(gmedi(I(x16)))",2.49545926346125e-08
"I(gmedi(I(x17)))",8.37689538866195e-16
"I(gmedi(I(x2)))",8.39992638319881e-16
"I(gmedi(I(x20)))",1.97869399243816e-39
"I(gmedi(I(x21)))",5.14710022129698e-15
"I(gmedi(I(x22)))",1.17805594877538e-23
"I(gmedi(I(x23)))",6.60853830501199e-18
"I(gmedi(I(x24)))",6.24096079694368e-32
"I(gmedi(I(x25)))",3.31860856870326e-07
"I(gmedi(I(x26)))",9.41461614442977e-16
"I(gmedi(I(x28)))",2.56907875540682e-08
"I(gmedi(I(x29)))",1.21432323088333e-08
"I(gmedi(I(x31)))",0.0148241512280782
"I(gmedi(I(x36)))",2.87717749357195e-08
"I(gmedi(I(x37)))",0.0380627319900925
"I(gmedi(I(x38)))",0.704166775091913
"I(gmedi(I(x39)))",3.28161473082547e-11
"I(gmedi(I(x4)))",5.01296639488871e-10
"I(gmedi(I(x41)))",2.05684705421615e-17
"I(gmedi(I(x42)))",2.3867484529744e-06
"I(gmedi(I(x45)))",2.71435143470266e-06
"I(gmedi(I(x46)))",2.56907864393815e-08
"I(gmedi(I(x48)))",6.44219229218656e-08
"I(gmedi(I(x5)))",3.90386646358044e-06
"I(gmedi(I(x52)))",6.21179032338185e-09
"I(gmedi(I(x53)))",1.69981408142029e-07
"I(gmedi(I(x54)))",1.26773808177745e-09
"I(gmedi(I(x55)))",0.999993675895855
"I(gmedi(I(x57)))",2.30598451196705e-06
"I(gmedi(I(x7)))",8.85543596121441e-11
"I(gmedi(I(x9)))",0.999983457155037
"I(I(atan(I(I(m(2.14121469,1))+I(m(1.71148744,I(atan(I(I(m(0.16561409,1))+I(m(-0.0386741,I(x12)))+I(m(4.0961659,I(sin(I(x53))))))))))+I(m(-1.94196308,I(gauss(I(x6)))))+I(m(2.59814254,I(tanh(I(x16))))))))*I(x49))",5.18348232543241e-05
"I(I(atan(I(I(x45)*I(atan(I(x45))))))*I(x55))",1.10509302947488e-23
"I(I(atan(I(sin(I(x28)))))*I(x8))",1.32051369718939e-16
"I(I(atan(I(tanh(I(x45)))))*I(x6))",1.66786926452949e-22
"I(I(atan(I(x16)))*I(I(x9)*I(x56)))",2.41960960404352e-42
"I(I(atan(I(x16)))*I(x42))",2.07711241335325e-18
"I(I(atan(I(x19)))*I(x52))",3.34242581510224e-24
"I(I(atan(I(x20)))*I(x45))",3.11616388115585e-37
"I(I(atan(I(x25)))*I(atan(I(I(x40)*I(x9)))))",1.05903012328589e-31
"I(I(atan(I(x27)))*I(x5))",1.85320932649659e-32
"I(I(atan(I(x28)))*I(x32))",8.07648977489507e-24
"I(I(atan(I(x36)))*I(x27))",3.65468639640228e-32
"I(I(atan(I(x52)))*I(atan(I(x29))))",8.76014546886639e-11
"I(I(atan(I(x52)))*I(gfquar(I(I(m(-0.23222087,1))+I(m(-0.3475434,I(x28)))+I(m(2.06801367,I(tanh(I(x57)))))))))",1.48842730329951e-19
"I(I(atan(I(x52)))*I(x37))",5.34648074084184e-17
"I(I(atan(I(x56)))*I(x49))",1.24642317658586e-13
"I(I(atan(I(x56)))*I(x57))",2.93530500196781e-21
"I(I(atan(I(x7)))*I(x38))",4.27809004153265e-20
"I(I(gauss(I(I(m(-1.23968611,1))+I(m(-7.10199802,I(x26)))+I(m(14.95593024,I(x55))))))*I(x34))",2.35892336828219e-24
"I(I(gauss(I(I(x32)*I(x1))))*I(I(gfquar(I(I(m(-0.62881599,1))+I(m(-0.0236566,I(x12)))+I(m(-1.47625082,I(x46))))))*I(x15)))",2.81123132296944e-19
"I(I(gauss(I(I(x48)*I(x49))))*I(x27))",4.14444840573906e-13
"I(I(gauss(I(I(x53)*I(x55))))*I(x42))",9.40511171776492e-17
"I(I(gauss(I(I(x7)*I(x48))))*I(x20))",1.51300254674945e-09
"I(I(gauss(I(x17)))*I(I(x5)*I(x16)))",7.65332623874818e-34
"I(I(gauss(I(x19)))*I(sin(I(x24))))",9.79488100642051e-21
"I(I(gauss(I(x2)))*I(atan(I(I(x33)*I(x52)))))",7.32884829661589e-33
"I(I(gauss(I(x23)))*I(x25))",8.82964899051152e-24
"I(I(gauss(I(x28)))*I(x19))",2.14502873777364e-07
"I(I(gauss(I(x29)))*I(x19))",4.33708523944858e-15
"I(I(gauss(I(x30)))*I(glquar(I(x53))))",9.49813671500578e-16
"I(I(gauss(I(x30)))*I(x7))",3.31798439483453e-07
"I(I(gauss(I(x36)))*I(gauss(I(x30))))",5.16767263500149e-17
"I(I(gauss(I(x41)))*I(gauss(I(x27))))",1.9298426458962e-22
"I(I(gauss(I(x42)))*I(x55))",5.1477073977478e-64
"I(I(gauss(I(x45)))*I(glquar(I(x35))))",1.89590979543582e-24
"I(I(gauss(I(x48)))*I(I(x38)*I(x36)))",7.60677579693424e-32
"I(I(gauss(I(x54)))*I(I(sin(I(x43)))*I(x16)))",5.14503938011378e-35
"I(I(gauss(I(x54)))*I(x23))",1.7850409334969e-29
"I(I(gauss(I(x54)))*I(x38))",1.8058379087992e-11
"I(I(gauss(I(x57)))*I(glquar(I(I(m(-1.90682724,1))+I(m(-6.85067478,I(x26)))+I(m(0.01887126,I(x36)))+I(m(2.61829532,I(x53)))))))",3.29638848859558e-20
"I(I(gauss(I(x57)))*I(tanh(I(sin(I(x54))))))",3.35361132726605e-26
"I(I(gauss(I(x6)))*I(gfquar(I(I(m(-2.02616408,1))+I(m(0.01350788,I(x12)))+I(m(-7.20732366,I(x25)))+I(m(2.04569849,I(sin(I(x5)))))))))",0.997627436119028
"I(I(gauss(I(x6)))*I(x1))",0.0152027132190323
"I(I(gauss(I(x6)))*I(x20))",1.2974572230701e-15
"I(I(gauss(I(x7)))*I(I(x5)*I(gmedi(I(x45)))))",1.63266674333588e-16
"I(I(gauss(I(x9)))*I(I(atan(I(x12)))*I(x45)))",3.27514579730503e-11
"I(I(gfquar(I(I(atan(I(x16)))*I(I(x9)*I(x56)))))*I(I(x9)*I(x19)))",2.41960960404352e-42
"I(I(gfquar(I(I(m(-0.54640052,1))+I(m(-0.01449306,I(x2)))+I(m(-0.82062827,I(x45))))))*I(I(x16)*I(x26)))",1.91987343712486e-22
"I(I(gfquar(I(I(m(-0.62881599,1))+I(m(-0.0236566,I(x12)))+I(m(-1.47625082,I(x46))))))*I(x15))",3.29639412913191e-20
"I(I(gfquar(I(I(m(-2.02616408,1))+I(m(0.01350788,I(x12)))+I(m(-7.20732366,I(x25)))+I(m(2.04569849,I(sin(I(x5))))))))*I(x47))",0.000485747787005626
"I(I(gfquar(I(I(x25)*I(gauss(I(I(m(-0.84329024,1))+I(m(0.7833342,I(x5)))+I(m(3.99122932,I(x20)))+I(m(-6.0030253,I(x29)))))))))*I(I(x56)*I(x15)))",9.24365369426626e-41
"I(I(gfquar(I(x56)))*I(x29))",9.49458356966103e-16
"I(I(glquar(I(atan(I(x52)))))*I(x12))",1.5206598494762e-33
"I(I(glquar(I(I(m(-0.03468386,1))+I(m(4.71738365,I(x20)))+I(m(-1.33435932,I(x46)))+I(m(-0.46392283,I(I(x8)*I(x7)))))))*I(x19))",5.14710014630328e-15
"I(I(glquar(I(I(m(-0.14935489,1))+I(m(2.79295809,I(x7)))+I(m(-1.5678447,I(x44))))))*I(x6))",2.1561790976494e-22
"I(I(glquar(I(I(m(-9.16588095,1))+I(m(0.0109056,I(x12)))+I(m(-54.41259098,I(x31)))+I(m(0.50245888,I(I(x9)*I(x56)))))))*I(gauss(I(x45))))",2.41960960404352e-42
"I(I(glquar(I(I(m(-9.16588095,1))+I(m(0.0109056,I(x12)))+I(m(-54.41259098,I(x31)))+I(m(0.50245888,I(I(x9)*I(x56)))))))*I(I(x51)*I(x5)))",2.41960960404352e-42
"I(I(glquar(I(I(x29)*I(x57))))*I(x16))",6.67188247154894e-19
"I(I(glquar(I(I(x46)*I(gauss(I(x36))))))*I(x41))",2.25033266840467e-12
"I(I(glquar(I(I(x8)*I(x52))))*I(x52))",3.54514254236176e-20
"I(I(glquar(I(I(x9)*I(x27))))*I(atan(I(x28))))",5.03137130766096e-13
"I(I(glquar(I(sin(I(x25)))))*I(x26))",1.1988587369769e-15
"I(I(glquar(I(tanh(I(x7)))))*I(gauss(I(tanh(I(I(m(-13.98495429,1))+I(m(0.65368211,I(x21)))+I(m(-114.24927459,I(x41)))+I(m(2.28772934,I(x53)))))))))",1.18467774560371e-19
"I(I(glquar(I(x16)))*I(I(x46)*I(x53)))",6.31592176779155e-18
"I(I(glquar(I(x21)))*I(x21))",6.27888817213913e-22
"I(I(glquar(I(x25)))*I(x43))",5.87435660609028e-09
"I(I(glquar(I(x26)))*I(tanh(I(x36))))",0.00299287825372069
"I(I(glquar(I(x28)))*I(I(x45)*I(x7)))",1.79275429841155e-29
"I(I(glquar(I(x52)))*I(x43))",5.15845656171035e-64
"I(I(glquar(I(x53)))*I(x52))",2.03523278001238e-09
"I(I(glquar(I(x54)))*I(x44))",2.41201248761326e-42
"I(I(glquar(I(x56)))*I(I(x27)*I(x21)))",3.58833902338315e-09
"I(I(gmedi(I(I(m(-0.01533611,1))+I(m(4.75074064,I(x56)))+I(m(0.07253735,I(x57))))))*I(x20))",1.8006050009213e-23
"I(I(gmedi(I(I(m(-0.03793392,1))+I(m(5.30845379,I(atan(I(x7)))))+I(m(2.57311624,I(glquar(I(I(m(-12.61463405,1))+I(m(-101.98757295,I(x41)))+I(m(2.10733143,I(x52))))))))+I(m(-0.27381966,I(I(x52)*I(x45))))+I(m(-0.60450058,I(I(x7)*I(x53)))))))*I(x35))",1.95840316764797e-24
"I(I(gmedi(I(I(m(-0.09239131,1))+I(m(5.09284991,I(x56)))+I(m(-0.87714975,I(x37))))))*I(x56))",3.79172784114821e-20
"I(I(gmedi(I(I(m(-0.55219685,1))+I(m(-0.8235278,I(x45)))+I(m(0.11047535,I(x14))))))*I(x42))",0.00199653775105223
"I(I(gmedi(I(I(m(-3.97604082,1))+I(m(1.87528976,I(x23)))+I(m(-17.6377554,I(x27)))+I(m(-0.23836128,I(x36)))+I(m(0.62561984,I(x57))))))*I(x49))",2.41960960404352e-42
"I(I(gmedi(I(I(m(0.3754831,1))+I(m(-0.65705739,I(x43)))+I(m(4.73191793,I(atan(I(x7))))))))*I(I(I(x12)*I(atan(I(x21))))*I(x3)))",5.37118435080835e-26
"I(I(gmedi(I(I(m(0.44590507,1))+I(m(0.66366568,I(x16)))+I(m(13.46591684,I(x55))))))*I(x35))",3.81976557449976e-12
"I(I(gmedi(I(I(x35)*I(x26))))*I(x25))",1.56610325136266e-19
"I(I(gmedi(I(x14)))*I(sin(I(x37))))",1.31794393036003e-08
"I(I(gmedi(I(x25)))*I(x9))",5.96750755845786e-65
"I(I(gmedi(I(x26)))*I(gauss(I(I(x32)*I(x1)))))",4.95658864810065e-23
"I(I(gmedi(I(x28)))*I(x2))",2.28262005389242e-22
"I(I(gmedi(I(x31)))*I(glquar(I(x56))))",0.00199910936288286
"I(I(gmedi(I(x42)))*I(x21))",1.00722858361979e-14
"I(I(gmedi(I(x45)))*I(sin(I(x19))))",3.32976600501592e-17
"I(I(gmedi(I(x45)))*I(x29))",8.49599051136833e-20
"I(I(gmedi(I(x46)))*I(x26))",3.14495109819603e-14
"I(I(gmedi(I(x5)))*I(x7))",1.85377930089734e-29
"I(I(gmedi(I(x52)))*I(gfquar(I(gauss(I(x30))))))",3.14588797373279e-07
"I(I(gmedi(I(x52)))*I(sin(I(x39))))",7.60677029245938e-32
"I(I(gmedi(I(x52)))*I(x17))",1.23819451619965e-13
"I(I(gmedi(I(x54)))*I(I(x51)*I(x29)))",1.67902064908751e-35
"I(I(gmedi(I(x54)))*I(x1))",3.26913020973327e-13
"I(I(gmedi(I(x55)))*I(x25))",1.66644706741255e-22
"I(I(gmedi(I(x7)))*I(x26))",5.14710006978405e-15
"I(I(gmedi(I(x9)))*I(I(tanh(I(x16)))*I(x33)))",0.00128097210286696
"I(I(I(atan(I(x16)))*I(x42))*I(glquar(I(x54))))",1.42805803235126e-27
"I(I(I(atan(I(x27)))*I(x5))*I(gmedi(I(x21))))",5.55013537581908e-36
"I(I(I(atan(I(x52)))*I(atan(I(x29))))*I(x34))",3.20176327419484e-13
"I(I(I(gauss(I(I(x48)*I(x49))))*I(x27))*I(x1))",2.78457042197621e-16
"I(I(I(gauss(I(x29)))*I(x19))*I(sin(I(I(m(-0.13873785,1))+I(m(-0.20674275,I(x40)))+I(m(1.54136877,I(x52)))+I(m(2.37634023,I(x53)))+I(m(2.58310368,I(I(I(x4)*I(x51))*I(x46))))))))",4.6348640591755e-18
"I(I(I(gauss(I(x6)))*I(gfquar(I(I(m(-2.02616408,1))+I(m(0.01350788,I(x12)))+I(m(-7.20732366,I(x25)))+I(m(2.04569849,I(sin(I(x5)))))))))*I(x42))",0.000163289741861366
"I(I(I(gauss(I(x9)))*I(I(atan(I(x12)))*I(x45)))*I(x37))",1.14139297373076e-13
