"X","x"
"I(glquar(I(I(m(-0.67785739,1))+I(m(3.3965369,I(I(x52)*I(gmedi(I(I(m(-0.39282598,1))+I(m(0.80498909,I(x16)))+I(m(1.04538998,I(x57)))))))))+I(m(2.33525518,I(glquar(I(x15))))))))",1.12432281422019e-18
"I(glquar(I(I(m(-0.81224759,1))+I(m(0.6363892,I(x16)))+I(m(0.75874919,I(x21)))+I(m(-1.82941745,I(atan(I(tanh(I(x37))))))))))",2.2519995521499e-65
"I(glquar(I(I(m(-1.23968611,1))+I(m(-7.10199802,I(x26)))+I(m(14.95593024,I(x55))))))",6.49225076737115e-11
"I(glquar(I(I(m(-1.25691395,1))+I(m(3.35501422,I(glquar(I(I(m(0.02139872,1))+I(m(2.62398179,I(x7)))+I(m(1.72145806,I(x52))))))))+I(m(0.36755293,I(x11))))))",0.00179384883771613
"I(glquar(I(I(m(-1.3036009,1))+I(m(-5.99293025,I(x29)))+I(m(-2.96724009,I(x42)))+I(m(4.95362088,I(x56))))))",4.98789016521142e-12
"I(glquar(I(I(m(-1.56248074,1))+I(m(-6.00497013,I(x25)))+I(m(2.3923038,I(x53)))+I(m(-2.73910235,I(gfquar(I(I(m(-0.73954324,1))+I(m(0.82655518,I(x15)))+I(m(-2.42238151,I(atan(I(x46)))))))))))))",6.49229044499625e-11
"I(glquar(I(I(m(-1.62817252,1))+I(m(-5.65870355,I(x25)))+I(m(2.55948978,I(x53))))))",0.808445091416408
"I(glquar(I(I(m(-12.27401856,1))+I(m(0.69928289,I(x9)))+I(m(-6.8525762,I(x25)))+I(m(-83.41886706,I(x41))))))",5.77554007383858e-11
"I(glquar(I(I(m(-13.28758898,1))+I(m(-106.51496083,I(x41)))+I(m(0.27353513,I(I(x9)*I(x2)))))))",2.8465153349349e-38
"I(glquar(I(I(m(-2.00085137,1))+I(m(-5.72575676,I(x25)))+I(m(0.17601262,I(I(x52)*I(x53))))+I(m(-0.42487227,I(x37))))))",6.22088997861151e-14
"I(glquar(I(I(m(-2.30286389,1))+I(m(-7.16306168,I(x26)))+I(m(-2.10782181,I(I(x35)*I(x7)))))))",7.49453615102484e-33
"I(glquar(I(I(m(-3.4607296,1))+I(m(-0.26125867,I(x51)))+I(m(3.20789968,I(gauss(I(x46))))))))",3.23604860469663e-17
"I(glquar(I(I(m(-7.96176556,1))+I(m(-50.11076126,I(x31)))+I(m(-1.96390727,I(x48)))+I(m(5.92538031,I(x56))))))",1.64461187410247e-14
"I(glquar(I(I(m(-8.4925989,1))+I(m(2.74369928,I(x7)))+I(m(-53.27922813,I(x31))))))",9.99195968117017e-32
"I(glquar(I(I(m(0.02139872,1))+I(m(2.62398179,I(x7)))+I(m(1.72145806,I(x52))))))",0.131561849022145
"I(glquar(I(I(m(0.19091837,1))+I(m(-0.00760507,I(x2)))+I(m(5.22448892,I(atan(I(x20))))))))",1.35722249762927e-25
"I(glquar(I(I(m(0.51603831,1))+I(m(11.03668996,I(x55)))+I(m(-1.56119909,I(gfquar(I(x57))))))))",1.51583550909393e-15
"I(glquar(I(I(m(2.09711358,1))+I(m(2.92106587,I(x4)))+I(m(-4.65906163,I(I(gauss(I(x3)))*I(x25))))+I(m(-3.23698612,I(gauss(I(I(x15)*I(x15)))))))))",2.11488966343901e-05
"I(glquar(I(I(sin(I(I(m(-0.60838128,1))+I(m(0.51270467,I(x6)))+I(m(0.60812136,I(x9)))+I(m(-1.57527266,I(x33))))))*I(x46))))",2.6620078461344e-15
"I(glquar(I(I(x12)*I(x15))))",8.35986461012033e-08
"I(glquar(I(I(x19)*I(x31))))",7.51853378283525e-71
"I(glquar(I(I(x25)*I(x5))))",3.48511089223087e-23
"I(glquar(I(I(x29)*I(tanh(I(x8))))))",8.4413599663568e-15
"I(glquar(I(I(x41)*I(sin(I(x52))))))",1.45397988244209e-15
"I(glquar(I(I(x44)*I(x30))))",5.40030296324088e-08
"I(glquar(I(I(x44)*I(x35))))",2.90108829698197e-26
"I(glquar(I(I(x46)*I(x21))))",6.52976268368626e-12
"I(glquar(I(I(x53)*I(x48))))",1.9949835849021e-21
"I(glquar(I(sin(I(x24)))))",6.34654641717764e-49
"I(glquar(I(sin(I(x46)))))",1.03924175098436e-14
"I(glquar(I(tanh(I(x15)))))",6.20332142175437e-10
"I(glquar(I(tanh(I(x28)))))",1.07383557144791e-15
"I(glquar(I(tanh(I(x36)))))",5.59624130170102e-15
"I(glquar(I(x1)))",0.000753903036095112
"I(glquar(I(x11)))",1.51577300240557e-08
"I(glquar(I(x12)))",6.46228274728556e-11
"I(glquar(I(x14)))",0.80844492254008
"I(glquar(I(x15)))",2.77395788635381e-19
"I(glquar(I(x16)))",0.131560584865521
"I(glquar(I(x18)))",4.94351705475537e-05
"I(glquar(I(x19)))",5.05910493684324e-10
"I(glquar(I(x20)))",4.3647652301895e-13
"I(glquar(I(x21)))",1.5046466255105e-15
"I(glquar(I(x22)))",4.2202179705928e-33
"I(glquar(I(x23)))",6.0605876193144e-43
"I(glquar(I(x24)))",3.23604861487585e-17
"I(glquar(I(x25)))",0.131573958041225
"I(glquar(I(x26)))",0.00144498811792997
"I(glquar(I(x27)))",1.87161340299441e-10
"I(glquar(I(x28)))",1.26198658909728e-05
"I(glquar(I(x29)))",1.05424651268544e-11
"I(glquar(I(x3)))",7.67834272644853e-32
"I(glquar(I(x31)))",0.000704933241840302
"I(glquar(I(x33)))",6.1505732267347e-23
"I(glquar(I(x35)))",1.53470139776506e-25
"I(glquar(I(x37)))",0.130676254273224
"I(glquar(I(x38)))",7.26509811318511e-12
"I(glquar(I(x41)))",1.3746663780373e-15
"I(glquar(I(x42)))",1.20317103642937e-10
"I(glquar(I(x43)))",5.63611422232168e-16
"I(glquar(I(x45)))",0.420580754667718
"I(glquar(I(x46)))",0.0599259149265713
"I(glquar(I(x47)))",1.20782322684617e-17
"I(glquar(I(x49)))",0.00539444313718668
"I(glquar(I(x5)))",3.60119030674673e-22
"I(glquar(I(x51)))",2.22064171483505e-59
"I(glquar(I(x52)))",0.0126757575326168
"I(glquar(I(x53)))",6.99894179526797e-09
"I(glquar(I(x54)))",2.1735946352058e-12
"I(glquar(I(x55)))",1.18015195099359e-21
"I(glquar(I(x56)))",5.43614565970417e-05
"I(glquar(I(x57)))",3.09530369599836e-24
"I(glquar(I(x7)))",7.19281922863397e-09
"I(glquar(I(x8)))",6.40011488500649e-22
"I(gmedi(I(atan(I(x56)))))",6.04799717203598e-17
"I(gmedi(I(atan(I(x7)))))",8.79893787614765e-30
"I(gmedi(I(atan(I(x9)))))",4.06169268762141e-24
"I(gmedi(I(gauss(I(I(x33)*I(x41))))))",1.26024404473635e-05
"I(gmedi(I(gauss(I(x17)))))",4.62957533592403e-08
"I(gmedi(I(gauss(I(x25)))))",3.14653958478893e-17
"I(gmedi(I(I(gauss(I(x24)))*I(x26))))",0.000260522797327014
"I(gmedi(I(I(gmedi(I(x54)))*I(x40))))",0.00133074694022886
"I(gmedi(I(I(m(-0.03768808,1))+I(m(2.51947252,I(x4)))+I(m(2.7531909,I(x53))))))",5.1574375430609e-18
"I(gmedi(I(I(m(-0.12405809,1))+I(m(0.43754986,I(x16)))+I(m(0.86611915,I(x57)))+I(m(3.53705554,I(atan(I(x52))))))))",4.68645446474715e-23
"I(gmedi(I(I(m(-0.12600689,1))+I(m(3.40444168,I(gmedi(I(I(m(-12.9209777,1))+I(m(1.78048438,I(x24)))+I(m(-104.50419849,I(x41))))))))+I(m(4.26842561,I(tanh(I(x7))))))))",1.23321055047462e-08
"I(gmedi(I(I(m(-0.17044857,1))+I(m(-2.06268377,I(x48)))+I(m(4.97462337,I(x56))))))",0.0599259088167182
"I(gmedi(I(I(m(-0.29846342,1))+I(m(0.73122199,I(x15)))+I(m(1.64086431,I(x24))))))",0.00184079265694732
"I(gmedi(I(I(m(-0.32314191,1))+I(m(1.8446904,I(x24)))+I(m(0.15003987,I(I(x24)*I(x49)))))))",8.9082157223789e-15
"I(gmedi(I(I(m(-0.39282598,1))+I(m(0.80498909,I(x16)))+I(m(1.04538998,I(x57))))))",1.58144548653539e-14
"I(gmedi(I(I(m(-0.46143696,1))+I(m(0.39617014,I(x19)))+I(m(-0.82576401,I(x33)))+I(m(1.84211486,I(x52))))))",5.11816786473535e-18
"I(gmedi(I(I(m(-0.58580846,1))+I(m(-1.61632648,I(x44)))+I(m(-0.18264932,I(I(x1)*I(x7)))))))",7.92267491082472e-18
"I(gmedi(I(I(m(-0.93365706,1))+I(m(-0.09043733,I(x12)))+I(m(-0.42821156,I(x49)))+I(m(0.56276207,I(x22)))+I(m(1.84843668,I(glquar(I(atan(I(x21))))))))))",6.20066290077054e-17
"I(gmedi(I(I(m(-0.96684728,1))+I(m(-3.29368662,I(x35)))+I(m(-1.14932814,I(I(x28)*I(x8)))))))",3.18853597912529e-23
"I(gmedi(I(I(m(-1.02268594,1))+I(m(-0.36006936,I(x28)))+I(m(2.09430935,I(glquar(I(tanh(I(x55))))))))))",1.28655607657742e-15
"I(gmedi(I(I(m(-12.9209777,1))+I(m(1.78048438,I(x24)))+I(m(-104.50419849,I(x41))))))",5.43796361134681e-05
"I(gmedi(I(I(m(-13.28062616,1))+I(m(0.00100054,I(x12)))+I(m(-106.45999034,I(x41))))))",4.25854694402604e-07
"I(gmedi(I(I(m(-2.38423961,1))+I(m(-8.97346643,I(x26)))+I(m(4.64285364,I(x56)))+I(m(0.26080351,I(x11))))))",1.26494086568412e-05
"I(gmedi(I(I(m(0.04799357,1))+I(m(0.62424843,I(x15)))+I(m(4.79250436,I(x56))))))",6.90231205351378e-17
"I(gmedi(I(I(m(0.11365616,1))+I(m(4.11758441,I(x20)))+I(m(-0.37768277,I(x49)))+I(m(1.8843852,I(x52))))))",1.26211160803535e-05
"I(gmedi(I(I(m(0.3403458,1))+I(m(12.01338405,I(x55)))+I(m(0.46434724,I(x57))))))",2.11545876073939e-13
"I(gmedi(I(I(m(0.51295884,1))+I(m(0.72687379,I(x4)))+I(m(14.31752308,I(tanh(I(x55))))))))",1.20368787238133e-10
"I(gmedi(I(I(m(0.5514302,1))+I(m(-0.42422182,I(x49)))+I(m(15.26358328,I(x55))))))",4.25220162208039e-20
"I(gmedi(I(I(x15)*I(x20))))",2.78004679773943e-36
"I(gmedi(I(I(x28)*I(x35))))",2.2519995521499e-65
"I(gmedi(I(I(x37)*I(x3))))",7.2756102685299e-15
"I(gmedi(I(I(x52)*I(x18))))",6.81257451531204e-14
"I(gmedi(I(I(x56)*I(x53))))",5.43786788267019e-05
"I(gmedi(I(sin(I(I(m(-0.45006929,1))+I(m(-6.18212183,I(x29)))+I(m(14.02097137,I(x55))))))))",3.09867646026985e-41
"I(gmedi(I(sin(I(x29)))))",3.09782848481287e-41
"I(gmedi(I(sin(I(x46)))))",3.48203259009549e-23
"I(gmedi(I(sin(I(x48)))))",7.6601086981539e-22
"I(gmedi(I(sin(I(x5)))))",0.129206648005751
"I(gmedi(I(sin(I(x52)))))",7.24299881870232e-14
"I(gmedi(I(sin(I(x54)))))",0.131561952554531
"I(gmedi(I(x1)))",3.80014361971089e-14
"I(gmedi(I(x10)))",2.54994274153802e-17
"I(gmedi(I(x11)))",3.13021421175617e-29
"I(gmedi(I(x12)))",5.80013148065428e-25
"I(gmedi(I(x13)))",0.00100358709943522
"I(gmedi(I(x15)))",2.00239374090178e-12
"I(gmedi(I(x16)))",7.23315480696381e-15
"I(gmedi(I(x19)))",0.129383279074191
"I(gmedi(I(x2)))",6.73350110711389e-14
"I(gmedi(I(x20)))",8.50064221300715e-17
"I(gmedi(I(x23)))",3.33876559305014e-10
"I(gmedi(I(x24)))",2.83811517777864e-17
"I(gmedi(I(x25)))",1.54954881135817e-14
"I(gmedi(I(x26)))",6.99996555296642e-14
"I(gmedi(I(x27)))",1.06232427320479e-07
"I(gmedi(I(x29)))",7.1232760525771e-15
"I(gmedi(I(x35)))",2.90259000247858e-47
"I(gmedi(I(x36)))",4.24404670078387e-20
"I(gmedi(I(x39)))",4.42859861735045e-23
"I(gmedi(I(x4)))",1.41517036050774e-12
"I(gmedi(I(x42)))",1.67243659484147e-24
"I(gmedi(I(x44)))",2.71724755492431e-07
"I(gmedi(I(x45)))",7.74652730343679e-50
"I(gmedi(I(x46)))",3.0285802683268e-10
"I(gmedi(I(x48)))",1.46257350838687e-08
"I(gmedi(I(x49)))",8.50044940250169e-17
"I(gmedi(I(x5)))",0.0599253648667806
"I(gmedi(I(x51)))",2.50054464228957e-20
"I(gmedi(I(x52)))",0.131079138148429
"I(gmedi(I(x53)))",0.191487872086105
"I(gmedi(I(x54)))",0.80844620256048
"I(gmedi(I(x55)))",0.131560767658012
"I(gmedi(I(x56)))",3.22877555077386e-24
"I(gmedi(I(x7)))",6.49249343757884e-11
"I(gmedi(I(x8)))",1.98962422966335e-15
"I(I(atan(I(gauss(I(I(m(-0.09818021,1))+I(m(0.33862267,I(x10)))+I(m(2.47505176,I(x23)))+I(m(-0.38750951,I(x36))))))))*I(I(I(x10)*I(x12))*I(gauss(I(I(sin(I(x53)))*I(x1))))))",7.59401438935038e-30
"I(I(atan(I(I(m(-2.23982292,1))+I(m(-6.94955614,I(x26)))+I(m(-0.1381191,I(atan(I(x28))))))))*I(x31))",2.37912448232986e-33
"I(I(atan(I(I(m(1.34249966,1))+I(m(0.6539321,I(I(x1)*I(x53))))+I(m(-2.32879514,I(gauss(I(x6))))))))*I(x36))",5.61546076165508e-21
"I(I(atan(I(x12)))*I(x23))",2.5491245073323e-10
"I(I(atan(I(x15)))*I(tanh(I(I(m(-2.22360042,1))+I(m(0.71169565,I(x9)))+I(m(-6.77992437,I(x25)))))))",8.63241467297438e-18
"I(I(atan(I(x17)))*I(I(x5)*I(x24)))",7.22346224813618e-29
"I(I(atan(I(x21)))*I(x10))",2.38301761327731e-14
"I(I(atan(I(x21)))*I(x36))",2.72292886698131e-15
"I(I(atan(I(x24)))*I(x49))",1.60753772382696e-30
"I(I(atan(I(x26)))*I(x54))",3.43115506645244e-27
"I(I(atan(I(x41)))*I(gauss(I(I(gauss(I(sin(I(I(x26)*I(x25))))))*I(gmedi(I(I(m(0.04799357,1))+I(m(0.62424843,I(x15)))+I(m(4.79250436,I(x56))))))))))",6.24297199786937e-17
"I(I(atan(I(x42)))*I(x35))",2.14903325242671e-20
"I(I(atan(I(x49)))*I(gauss(I(x31))))",2.7646194035924e-26
"I(I(atan(I(x57)))*I(x20))",1.75386383370343e-37
"I(I(atan(I(x57)))*I(x39))",1.32417518634342e-54
"I(I(atan(I(x7)))*I(x46))",1.37993892338914e-22
"I(I(gauss(I(I(I(x33)*I(x8))*I(I(x52)*I(x18)))))*I(x31))",6.0605876193144e-43
"I(I(gauss(I(I(m(-0.45485144,1))+I(m(0.74186204,I(x16)))+I(m(0.52540916,I(x19))))))*I(gmedi(I(x53))))",9.91299331077904e-05
"I(I(gauss(I(I(m(-0.45485144,1))+I(m(0.74186204,I(x16)))+I(m(0.52540916,I(x19))))))*I(x33))",0.000651957367999193
"I(I(gauss(I(I(m(-0.84553501,1))+I(m(2.61525255,I(x4)))+I(m(-0.45582066,I(x28)))+I(m(-3.25799076,I(x42)))+I(m(-0.32420979,I(x49))))))*I(x42))",9.03940521287012e-50
"I(I(gauss(I(I(x33)*I(x41))))*I(I(x36)*I(gauss(I(I(m(-0.47394721,1))+I(m(-0.32949035,I(x49)))+I(m(0.07397159,I(I(x49)*I(x54)))))))))",1.24392662941906e-09
"I(I(gauss(I(sin(I(I(x26)*I(x25))))))*I(gmedi(I(I(m(0.04799357,1))+I(m(0.62424843,I(x15)))+I(m(4.79250436,I(x56)))))))",6.18398612778021e-18
"I(I(gauss(I(sin(I(I(x26)*I(x25))))))*I(x35))",4.00971605457545e-19
"I(I(gauss(I(sin(I(x16)))))*I(sin(I(x5))))",1.57620898225197e-08
"I(I(gauss(I(sin(I(x53)))))*I(I(I(x18)*I(x25))*I(x46)))",8.25255917744553e-58
"I(I(gauss(I(x1)))*I(atan(I(x17))))",1.06238633881983e-27
"I(I(gauss(I(x1)))*I(x20))",0.058153805848458
"I(I(gauss(I(x14)))*I(x12))",6.04162883251583e-09
"I(I(gauss(I(x15)))*I(x55))",1.38825571573263e-22
"I(I(gauss(I(x16)))*I(gauss(I(x21))))",6.63754466416267e-37
"I(I(gauss(I(x20)))*I(x37))",7.37042562124563e-14
"I(I(gauss(I(x23)))*I(tanh(I(x11))))",1.26454624178291e-05
"I(I(gauss(I(x24)))*I(x26))",0.000705018727592232
"I(I(gauss(I(x24)))*I(x7))",6.10744119263081e-19
"I(I(gauss(I(x3)))*I(x25))",0.130683152430275
"I(I(gauss(I(x35)))*I(x52))",4.80132605136742e-38
"I(I(gauss(I(x41)))*I(I(x35)*I(x36)))",2.85374452140328e-41
"I(I(gauss(I(x41)))*I(x17))",1.25725036291855e-05
"I(I(gauss(I(x50)))*I(gmedi(I(I(m(-0.32314191,1))+I(m(1.8446904,I(x24)))+I(m(0.15003987,I(I(x24)*I(x49))))))))",7.95859942594961e-17
"I(I(gauss(I(x52)))*I(glquar(I(x45))))",4.47395055492118e-26
"I(I(gauss(I(x7)))*I(I(x2)*I(I(x1)*I(x53))))",1.74152317133671e-23
"I(I(gfquar(I(I(m(-0.3641537,1))+I(m(2.77509457,I(x4)))+I(m(-0.43646662,I(x28))))))*I(x41))",1.08176323271764e-26
"I(I(gfquar(I(I(m(-0.67951502,1))+I(m(-1.38075399,I(x46)))+I(m(-0.62981335,I(x43))))))*I(I(x53)*I(gmedi(I(x19)))))",3.28947097446719e-24
"I(I(gfquar(I(I(m(-2.07683319,1))+I(m(-5.47759519,I(x29)))+I(m(-1.07459694,I(x33)))+I(m(2.73054733,I(glquar(I(I(m(-0.10814758,1))+I(m(2.71354995,I(x53)))+I(m(0.98935552,I(x54)))))))))))*I(x16))",3.85936139810536e-25
"I(I(gfquar(I(I(m(-2.90426211,1))+I(m(0.42935161,I(x9)))+I(m(-9.72854869,I(x26)))+I(m(1.17902522,I(x57))))))*I(x7))",1.11876328468058e-15
"I(I(gfquar(I(I(m(0.09261442,1))+I(m(4.61698457,I(x20)))+I(m(-0.2753265,I(x49))))))*I(x20))",0.00364513371342945
"I(I(gfquar(I(I(m(0.28002484,1))+I(m(6.545174,I(x55)))+I(m(3.34670401,I(x56))))))*I(x24))",2.82721382887525e-17
"I(I(gfquar(I(x56)))*I(tanh(I(x33))))",1.64397657697281e-06
"I(I(gfquar(I(x57)))*I(I(x45)*I(x7)))",3.30573466943176e-24
"I(I(glquar(I(I(m(-0.05279993,1))+I(m(0.00731851,I(x2)))+I(m(2.57091727,I(x23))))))*I(gauss(I(x4))))",0.00173772290975396
"I(I(glquar(I(I(m(-0.05279993,1))+I(m(0.00731851,I(x2)))+I(m(2.57091727,I(x23))))))*I(x41))",0.00225213041196795
"I(I(glquar(I(I(m(-0.18308687,1))+I(m(-0.38375588,I(x36)))+I(m(2.68280417,I(x53))))))*I(glquar(I(x28))))",7.09384176739691e-15
"I(I(glquar(I(I(m(-0.50044338,1))+I(m(-0.4949837,I(x36)))+I(m(-0.28462834,I(I(x2)*I(x24)))))))*I(x49))",1.25675977185527e-29
"I(I(glquar(I(I(m(-1.23968611,1))+I(m(-7.10199802,I(x26)))+I(m(14.95593024,I(x55))))))*I(tanh(I(x35))))",2.2337900425878e-15
"I(I(glquar(I(I(m(-12.27401856,1))+I(m(0.69928289,I(x9)))+I(m(-6.8525762,I(x25)))+I(m(-83.41886706,I(x41))))))*I(x20))",9.55938425864349e-14
"I(I(glquar(I(I(m(-2.30286389,1))+I(m(-7.16306168,I(x26)))+I(m(-2.10782181,I(I(x35)*I(x7)))))))*I(x17))",2.7380055692686e-41
"I(I(glquar(I(I(x6)*I(x23))))*I(x26))",2.70807507958082e-30
"I(I(glquar(I(x16)))*I(glquar(I(I(m(0.02139872,1))+I(m(2.62398179,I(x7)))+I(m(1.72145806,I(x52)))))))",0.000244933906778374
"I(I(glquar(I(x16)))*I(I(I(x20)*I(x19))*I(x34)))",1.60057543543829e-30
"I(I(glquar(I(x16)))*I(x30))",2.90488981674055e-86
"I(I(glquar(I(x16)))*I(x55))",3.23604793558332e-17
"I(I(glquar(I(x25)))*I(x35))",2.92970656537471e-26
"I(I(glquar(I(x26)))*I(I(x40)*I(I(x27)*I(x48))))",4.93842812909469e-05
"I(I(glquar(I(x29)))*I(gmedi(I(x41))))",6.73078684144055e-16
"I(I(glquar(I(x35)))*I(I(x9)*I(x2)))",2.77563144375467e-37
"I(I(glquar(I(x38)))*I(x48))",2.35564094493894e-10
"I(I(glquar(I(x42)))*I(x31))",3.7800218222854e-15
"I(I(glquar(I(x7)))*I(x2))",1.96806893993663e-29
"I(I(glquar(I(x7)))*I(x34))",1.47251765549655e-13
"I(I(glquar(I(x7)))*I(x6))",2.19433767817333e-55
"I(I(glquar(I(x8)))*I(x57))",3.00568267165416e-41
"I(I(gmedi(I(I(m(-0.03768808,1))+I(m(2.51947252,I(x4)))+I(m(2.7531909,I(x53))))))*I(x19))",1.13687163007409e-25
"I(I(gmedi(I(I(m(-0.32314191,1))+I(m(1.8446904,I(x24)))+I(m(0.15003987,I(I(x24)*I(x49)))))))*I(x28))",3.40372621219836e-18
"I(I(gmedi(I(I(m(-12.9209777,1))+I(m(1.78048438,I(x24)))+I(m(-104.50419849,I(x41))))))*I(I(x54)*I(x45)))",2.1172170564799e-08
"I(I(gmedi(I(x15)))*I(x46))",1.4771724252098e-14
"I(I(gmedi(I(x25)))*I(gfquar(I(I(x29)*I(x27)))))",3.21590955119187e-17
"I(I(gmedi(I(x25)))*I(x54))",1.01643719296314e-48
"I(I(gmedi(I(x4)))*I(x49))",1.85007913801459e-12
"I(I(gmedi(I(x46)))*I(I(x46)*I(x29)))",3.70448730427452e-13
"I(I(gmedi(I(x5)))*I(x25))",6.20908161392562e-16
"I(I(gmedi(I(x52)))*I(atan(I(x33))))",8.39167454423251e-24
"I(I(gmedi(I(x52)))*I(I(x52)*I(x53)))",5.42197927923373e-15
"I(I(gmedi(I(x54)))*I(x40))",0.00075767583032704
"I(I(gmedi(I(x55)))*I(I(x29)*I(x5)))",5.45153913879201e-11
"I(I(gmedi(I(x55)))*I(x1))",8.74710295109994e-14
"I(I(gmedi(I(x55)))*I(x46))",9.9841877289534e-13
"I(I(gmedi(I(x7)))*I(x19))",1.13686581696449e-25
"I(I(I(atan(I(x17)))*I(I(x5)*I(x24)))*I(I(I(x5)*I(x24))*I(I(x35)*I(x21))))",3.98458577704213e-26
"I(I(I(gauss(I(sin(I(I(x26)*I(x25))))))*I(gmedi(I(I(m(0.04799357,1))+I(m(0.62424843,I(x15)))+I(m(4.79250436,I(x56)))))))*I(x45))",3.15747882375486e-20
"I(I(I(glquar(I(I(m(-12.27401856,1))+I(m(0.69928289,I(x9)))+I(m(-6.8525762,I(x25)))+I(m(-83.41886706,I(x41))))))*I(x20))*I(I(x29)*I(x5)))",1.60910110270966e-15
"I(I(I(gmedi(I(x25)))*I(gfquar(I(I(x29)*I(x27)))))*I(I(x31)*I(I(x2)*I(x5))))",1.28611930352715e-19
"I(I(I(I(I(x8)*I(x7))*I(x42))*I(x39))*I(glquar(I(x7))))",1.72401285793336e-26
"I(I(I(I(x16)*I(x20))*I(x52))*I(I(I(x25)*I(x21))*I(x40)))",1.1084766799583e-08
"I(I(I(I(x22)*I(x23))*I(x33))*I(gfquar(I(I(m(0.28002484,1))+I(m(6.545174,I(x55)))+I(m(3.34670401,I(x56)))))))",3.39652196655481e-19
"I(I(I(I(x35)*I(x21))*I(I(x53)*I(x28)))*I(x54))",2.14079674047967e-27
"I(I(I(I(x46)*I(gauss(I(x51))))*I(x21))*I(x6))",5.17433512660997e-30
"I(I(I(I(x54)*I(x45))*I(x33))*I(atan(I(I(m(-0.33295691,1))+I(m(0.38704799,I(x10)))+I(m(2.32427748,I(x54)))+I(m(4.52568453,I(I(x54)*I(x45))))))))",2.06667405381318e-09
"I(I(I(I(x56)*I(x49))*I(x8))*I(x6))",1.32417518634342e-54
"I(I(I(I(x8)*I(x42))*I(x25))*I(x22))",1.76110265592725e-39
"I(I(I(I(x8)*I(x7))*I(x42))*I(x39))",8.35992300653537e-29
"I(I(I(tanh(I(atan(I(x36)))))*I(x19))*I(x29))",2.69207634581603e-30
"I(I(I(tanh(I(I(m(-0.34354443,1))+I(m(4.43400059,I(x20)))+I(m(-3.00165859,I(x42))))))*I(x1))*I(x11))",2.90259000248241e-47
"I(I(I(tanh(I(I(m(-0.34354443,1))+I(m(4.43400059,I(x20)))+I(m(-3.00165859,I(x42))))))*I(x1))*I(x5))",2.90259000247858e-47
"I(I(I(tanh(I(I(m(-0.63428351,1))+I(m(-1.47475232,I(x46)))+I(m(0.37410087,I(I(I(x18)*I(x25))*I(x46)))))))*I(x36))*I(x5))",8.25255917744553e-58
"I(I(I(tanh(I(x46)))*I(x13))*I(x10))",3.7637289432334e-17
"I(I(I(tanh(I(x48)))*I(x6))*I(x49))",1.13573855818276e-26
"I(I(I(x1)*I(x7))*I(tanh(I(x36))))",4.08941372952154e-20
"I(I(I(x10)*I(x12))*I(gauss(I(I(sin(I(x53)))*I(x1)))))",8.79893787614765e-30
"I(I(I(x12)*I(x12))*I(x41))",1.76282019954199e-24
"I(I(I(x12)*I(x15))*I(x25))",4.91867396675807e-07
"I(I(I(x12)*I(x16))*I(x17))",0.108461164024205
"I(I(I(x12)*I(x20))*I(x27))",1.03824572854201e-15
"I(I(I(x12)*I(x20))*I(x45))",4.9797030264614e-19
"I(I(I(x12)*I(x31))*I(sin(I(atan(I(x23))))))",1.57317305745748e-24
"I(I(I(x14)*I(sin(I(x25))))*I(x26))",1.37474101251307e-15
"I(I(I(x15)*I(sin(I(x36))))*I(x15))",8.14375899044848e-05
"I(I(I(x16)*I(x20))*I(x52))",5.43782118598727e-05
"I(I(I(x16)*I(x33))*I(x45))",7.64867779294084e-21
"I(I(I(x18)*I(x25))*I(x46))",1.46332236627643e-12
"I(I(I(x20)*I(glquar(I(x45))))*I(gauss(I(x15))))",4.76095232540274e-26
"I(I(I(x20)*I(x19))*I(x11))",7.60173668458155e-19
"I(I(I(x20)*I(x19))*I(x34))",1.98887842990266e-39
"I(I(I(x20)*I(x21))*I(gmedi(I(x53))))",0.000114425122946009
"I(I(I(x20)*I(x6))*I(x46))",3.27454175538748e-14
"I(I(I(x21)*I(x51))*I(x39))",3.09058018511125e-41
"I(I(I(x22)*I(x23))*I(x33))",8.46582337755052e-17
"I(I(I(x25)*I(x1))*I(x4))",0.00173188030435776
"I(I(I(x25)*I(x21))*I(x40))",8.2760062410859e-07
"I(I(I(x25)*I(x36))*I(I(gauss(I(x1)))*I(atan(I(x17)))))",3.76875990508994e-26
"I(I(I(x25)*I(x44))*I(I(x52)*I(x42)))",3.86017719596244e-20
"I(I(I(x25)*I(x5))*I(I(x30)*I(glquar(I(x48)))))",1.27617952847123e-08
"I(I(I(x27)*I(x28))*I(x50))",2.90488981674055e-86
"I(I(I(x3)*I(x40))*I(gmedi(I(x23))))",9.57452481996261e-27
"I(I(I(x3)*I(x40))*I(x53))",2.92511947312066e-26
"I(I(I(x31)*I(x19))*I(x44))",2.49708939924676e-17
"I(I(I(x31)*I(x24))*I(x52))",2.35458214802252e-25
"I(I(I(x31)*I(x40))*I(atan(I(x57))))",2.90259000248865e-47
"I(I(I(x33)*I(gmedi(I(x49))))*I(atan(I(x17))))",5.72067123997163e-29
"I(I(I(x33)*I(x21))*I(glquar(I(I(m(-0.05279993,1))+I(m(0.00731851,I(x2)))+I(m(2.57091727,I(x23)))))))",0.802714854670727
"I(I(I(x33)*I(x8))*I(I(x52)*I(x18)))",6.81375923044981e-14
"I(I(I(x35)*I(I(x12)*I(x53)))*I(tanh(I(x48))))",3.28957839323696e-24
