"X","x"
"I(glquar(I(atan(I(x25)))))",1.1418103682828e-16
"I(glquar(I(atan(I(x36)))))",1.79226772197154e-37
"I(glquar(I(atan(I(x57)))))",2.17063259022349e-36
"I(glquar(I(atan(I(x7)))))",3.16740063616796e-22
"I(glquar(I(atan(I(x9)))))",2.68209025882923e-34
"I(glquar(I(gauss(I(I(x36)*I(gauss(I(x35))))))))",3.61332246965761e-19
"I(glquar(I(I(I(x16)*I(x26))*I(I(x3)*I(x35)))))",2.09731347120754e-08
"I(glquar(I(I(I(x46)*I(x25))*I(x1))))",1.30968516407833e-13
"I(glquar(I(I(m(-0.14936642,1))+I(m(2.70746675,I(x53)))+I(m(1.04076148,I(I(x41)*I(x29)))))))",4.24042371570567e-05
"I(glquar(I(I(m(-0.3963976,1))+I(m(1.30360625,I(x54)))+I(m(0.00982913,I(I(x25)*I(x49)))))))",2.21808436428695e-05
"I(glquar(I(I(m(-0.41306857,1))+I(m(1.29017691,I(atan(I(I(m(-0.42692707,1))+I(m(0.80626061,I(x15)))+I(m(0.5673602,I(x19))))))))+I(m(1.68849714,I(glquar(I(x5))))))))",1.36186725052568e-38
"I(glquar(I(I(m(-0.43117575,1))+I(m(0.71699665,I(x8)))+I(m(-0.04520569,I(I(x16)*I(x26)))))))",5.91138202484464e-08
"I(glquar(I(I(m(-0.45994714,1))+I(m(-0.01244727,I(I(x32)*I(x2))))+I(m(-0.13127801,I(I(x23)*I(I(x40)*I(x51))))))))",1.34360635462134e-19
"I(glquar(I(I(m(-0.47490467,1))+I(m(0.77795278,I(x5)))+I(m(0.77065291,I(x15)))+I(m(-0.62196123,I(sin(I(x36))))))))",6.18637723589434e-17
"I(glquar(I(I(m(-0.52078279,1))+I(m(-6.13323036,I(I(I(atan(I(I(x52)*I(x53))))*I(x36))*I(I(x52)*I(x53)))))+I(m(-0.61276998,I(atan(I(I(x52)*I(x53)))))))))",1.31985277555789e-62
"I(glquar(I(I(m(-0.53841966,1))+I(m(-0.31846842,I(x49)))+I(m(0.09388474,I(I(x57)*I(x57)))))))",4.20254340192729e-44
"I(glquar(I(I(m(-0.5716166,1))+I(m(-1.17115156,I(x34)))+I(m(-0.20263644,I(I(x12)*I(x36)))))))",1.30069859208812e-34
"I(glquar(I(I(m(-0.7675583,1))+I(m(-6.51886691,I(x29)))+I(m(-0.04144188,I(x36)))+I(m(2.31231893,I(tanh(I(I(m(-1.23968611,1))+I(m(-7.10199802,I(x26)))+I(m(14.95593024,I(x55)))))))))))",1.13030338828786e-10
"I(glquar(I(I(m(-0.91587265,1))+I(m(-3.23969377,I(x42)))+I(m(0.1374758,I(x22))))))",4.21841530454381e-10
"I(glquar(I(I(m(-1.2714805,1))+I(m(-2.87470429,I(x42)))+I(m(-1.81092843,I(sin(I(x37))))))))",1.04137601218978e-14
"I(glquar(I(I(m(-12.89979354,1))+I(m(2.52307253,I(x23)))+I(m(-106.55532269,I(x41))))))",2.09039021266637e-14
"I(glquar(I(I(m(-2.7083058,1))+I(m(-6.40159489,I(x25)))+I(m(1.36485042,I(gauss(I(I(m(-8.01550735,1))+I(m(-55.23619554,I(x31)))+I(m(0.12764104,I(x54)))+I(m(17.38400848,I(x55)))))))))))",7.59009667535213e-17
"I(glquar(I(I(m(0.00314641,1))+I(m(4.87028595,I(x56)))+I(m(0.72718279,I(I(x28)*I(I(x1)*I(x29))))))))",2.92506205108722e-16
"I(glquar(I(I(m(0.22421304,1))+I(m(0.61876042,I(x15)))+I(m(4.15097208,I(sin(I(sin(I(x53))))))))))",2.81652376117532e-21
"I(glquar(I(I(m(0.50738106,1))+I(m(14.28258245,I(x55)))+I(m(-0.9135684,I(sin(I(I(x57)*I(x52)))))))))",1.40351917298535e-30
"I(glquar(I(I(m(0.84487085,1))+I(m(3.79729309,I(x20)))+I(m(-0.63334375,I(gmedi(I(I(gauss(I(x57)))*I(x54))))))+I(m(3.18296328,I(atan(I(x23))))))))",3.34016882101042e-36
"I(glquar(I(I(m(2.44693268,1))+I(m(-2.87534709,I(gauss(I(tanh(I(x16)))))))+I(m(3.84010595,I(atan(I(x52))))))))",3.69579621055567e-09
"I(glquar(I(I(m(3.65389677,1))+I(m(-0.28097453,I(x49)))+I(m(-6.67396655,I(sin(I(gauss(I(I(m(-0.6048685,1))+I(m(0.22210949,I(I(x56)*I(x23))))+I(m(3.01077074,I(glquar(I(gauss(I(x7)))))))))))))))))",1.67089462616066e-05
"I(glquar(I(I(m(4.02761294,1))+I(m(0.04444357,I(I(x44)*I(x38))))+I(m(-5.16460884,I(gauss(I(x7))))))))",0.000134871675986717
"I(glquar(I(I(x1)*I(x35))))",8.38111978926617e-06
"I(glquar(I(I(x27)*I(x45))))",1.94756156969106e-05
"I(glquar(I(I(x27)*I(x57))))",7.09416988774013e-06
"I(glquar(I(I(x31)*I(x53))))",7.74009661597881e-41
"I(glquar(I(I(x33)*I(tanh(I(I(x26)*I(x55)))))))",1.45188407000594e-20
"I(glquar(I(I(x42)*I(x39))))",5.52489426671801e-14
"I(glquar(I(I(x42)*I(x5))))",1.34581619327745e-17
"I(glquar(I(I(x44)*I(x36))))",3.20218454395146e-21
"I(glquar(I(I(x48)*I(x6))))",2.26311239697763e-16
"I(glquar(I(I(x49)*I(x19))))",2.56656946424222e-26
"I(glquar(I(I(x53)*I(I(gmedi(I(x42)))*I(glquar(I(x56)))))))",5.64454272220051e-11
"I(glquar(I(I(x56)*I(x23))))",0.00141536629078018
"I(glquar(I(I(x57)*I(x22))))",9.64866223848747e-12
"I(glquar(I(sin(I(gauss(I(I(m(-0.6048685,1))+I(m(0.22210949,I(I(x56)*I(x23))))+I(m(3.01077074,I(glquar(I(gauss(I(x7))))))))))))))",1.59427719579779e-06
"I(glquar(I(sin(I(I(m(-1.06732972,1))+I(m(2.35598124,I(x23)))+I(m(1.77063888,I(gmedi(I(x55))))))))))",6.98407924477827e-11
"I(glquar(I(sin(I(x26)))))",1.4663898758691e-12
"I(glquar(I(tanh(I(x17)))))",1.48460973790824e-13
"I(glquar(I(x1)))",2.67917672451124e-40
"I(glquar(I(x10)))",2.22990497529419e-11
"I(glquar(I(x12)))",2.88020821117596e-16
"I(glquar(I(x13)))",5.91595321455109e-14
"I(glquar(I(x14)))",2.28072038218079e-05
"I(glquar(I(x15)))",0.00142607252655916
"I(glquar(I(x16)))",2.30584300412721e-05
"I(glquar(I(x21)))",0.998449342336813
"I(glquar(I(x24)))",2.39687689186063e-11
"I(glquar(I(x25)))",2.22901333212122e-05
"I(glquar(I(x26)))",1.80667083693077e-11
"I(glquar(I(x27)))",8.70710106735289e-27
"I(glquar(I(x28)))",0.998451813390113
"I(glquar(I(x29)))",2.88226940937474e-11
"I(glquar(I(x31)))",1.61986289970402e-13
"I(glquar(I(x33)))",3.34050438158078e-36
"I(glquar(I(x36)))",4.23318739203018e-05
"I(glquar(I(x39)))",0.665268486739511
"I(glquar(I(x40)))",0.998437269532919
"I(glquar(I(x41)))",1.79144654847018e-08
"I(glquar(I(x42)))",2.218084308015e-05
"I(glquar(I(x43)))",1.2780157431234e-09
"I(glquar(I(x44)))",1.41046076013747e-24
"I(glquar(I(x45)))",3.10470438807363e-11
"I(glquar(I(x46)))",0.00145604921378424
"I(glquar(I(x48)))",5.43997136264109e-18
"I(glquar(I(x5)))",4.51009151105746e-07
"I(glquar(I(x50)))",2.03677875937958e-11
"I(glquar(I(x51)))",2.71723492294217e-25
"I(glquar(I(x52)))",2.17482592759762e-11
"I(glquar(I(x53)))",1.8932614154665e-06
"I(glquar(I(x55)))",5.2295668650702e-07
"I(glquar(I(x56)))",4.26136304468332e-05
"I(glquar(I(x57)))",3.08269806533523e-15
"I(glquar(I(x6)))",4.9761678840438e-16
"I(glquar(I(x7)))",4.36822383130018e-08
"I(glquar(I(x9)))",1.18251699130293e-14
"I(gmedi(I(atan(I(x25)))))",2.52048461485128e-06
"I(gmedi(I(atan(I(x31)))))",7.11319493503815e-35
"I(gmedi(I(atan(I(x33)))))",2.32788846200673e-07
"I(gmedi(I(atan(I(x36)))))",1.57013427087558e-15
"I(gmedi(I(atan(I(x52)))))",1.57750910603869e-09
"I(gmedi(I(atan(I(x54)))))",1.13199991973044e-06
"I(gmedi(I(atan(I(x55)))))",1.62698240535793e-11
"I(gmedi(I(gauss(I(atan(I(x36)))))))",2.55402350404952e-11
"I(gmedi(I(gauss(I(x36)))))",9.72915515300622e-12
"I(gmedi(I(gauss(I(x42)))))",1.14251173663658e-16
"I(gmedi(I(gauss(I(x55)))))",2.9959717778787e-16
"I(gmedi(I(I(atan(I(atan(I(x21)))))*I(x26))))",1.26627224739488e-14
"I(gmedi(I(I(gauss(I(x57)))*I(x54))))",4.365402032691e-08
"I(gmedi(I(I(gfquar(I(x57)))*I(x30))))",1.36186725564425e-38
"I(gmedi(I(I(I(I(x16)*I(x57))*I(x20))*I(x14))))",7.60481054956275e-33
"I(gmedi(I(I(I(x20)*I(x36))*I(x27))))",1.26408580917054e-08
"I(gmedi(I(I(I(x55)*I(x29))*I(x10))))",2.89635812325952e-42
"I(gmedi(I(I(m(-0.00944684,1))+I(m(2.8621563,I(x7)))+I(m(-0.05675671,I(x38))))))",5.07108138500076e-07
"I(gmedi(I(I(m(-0.01079926,1))+I(m(2.88459611,I(x20)))+I(m(-5.55497008,I(x35)))+I(m(13.19765365,I(x55)))+I(m(0.96304488,I(atan(I(x9))))))))",4.79942093324163e-15
"I(gmedi(I(I(m(-0.13744116,1))+I(m(2.51747685,I(x23)))+I(m(-0.77559057,I(x39))))))",7.79689558065896e-41
"I(gmedi(I(I(m(-0.25251608,1))+I(m(-6.01737345,I(x29)))+I(m(14.51180247,I(x55)))+I(m(1.72306089,I(I(x19)*I(gmedi(I(atan(I(x25)))))))))))",9.89410177544299e-15
"I(gmedi(I(I(m(-0.33153334,1))+I(m(2.36271737,I(I(x46)*I(x25))))+I(m(-1.73772291,I(gmedi(I(x28)))))+I(m(0.2584902,I(I(x52)*I(x16)))))))",1.10857594439068e-09
"I(gmedi(I(I(m(-0.37733565,1))+I(m(0.84030013,I(x16)))+I(m(-0.18319704,I(x40)))+I(m(1.22791394,I(x54))))))",5.05103425784264e-41
"I(gmedi(I(I(m(-0.43680339,1))+I(m(0.90064529,I(x21)))+I(m(0.08454712,I(I(I(x52)*I(x18))*I(x48)))))))",1.58913081718414e-12
"I(gmedi(I(I(m(-0.48469722,1))+I(m(2.19179115,I(x4)))+I(m(0.45674118,I(gfquar(I(I(x49)*I(x19)))))))))",5.3417709468098e-36
"I(gmedi(I(I(m(-0.49695919,1))+I(m(0.37649697,I(x1)))+I(m(0.80912655,I(x15)))+I(m(-1.07272168,I(x34))))))",2.45492846447044e-36
"I(gmedi(I(I(m(-0.51867435,1))+I(m(-1.60115058,I(x48)))+I(m(1.43310816,I(x54))))))",7.57554140456863e-13
"I(gmedi(I(I(m(-0.52731512,1))+I(m(0.06562669,I(x12)))+I(m(-0.97195535,I(I(x42)*I(gauss(I(x23)))))))))",9.20622973261027e-59
"I(gmedi(I(I(m(-0.55439841,1))+I(m(0.66416373,I(x5)))+I(m(0.76990682,I(x21)))+I(m(-1.18776157,I(x33))))))",1.81499750161359e-40
"I(gmedi(I(I(m(-0.57115705,1))+I(m(0.87478326,I(x15)))+I(m(-1.32815533,I(x30)))+I(m(0.90671527,I(I(x54)*I(I(x30)*I(I(x41)*I(x21)))))))))",6.52111990976545e-42
"I(gmedi(I(I(m(-0.72495262,1))+I(m(0.00079567,I(I(x5)*I(x20))))+I(m(-1.73464672,I(atan(I(x28))))))))",1.04888292784041e-58
"I(gmedi(I(I(m(-1.05846518,1))+I(m(-3.71164868,I(x35)))+I(m(0.30546247,I(I(x56)*I(x23)))))))",0.00142131516765386
"I(gmedi(I(I(m(-1.20133692,1))+I(m(0.62752481,I(x8)))+I(m(1.6082489,I(x24)))+I(m(-5.86135254,I(x29))))))",2.21808180449481e-05
"I(gmedi(I(I(m(-1.44880493,1))+I(m(-6.59668049,I(x29)))+I(m(0.52156538,I(I(x33)*I(I(x6)*I(x36))))))))",1.75124099605679e-06
"I(gmedi(I(I(m(-1.49576917,1))+I(m(-4.64709389,I(sin(I(x25)))))+I(m(-0.39392451,I(glquar(I(I(m(-0.53841966,1))+I(m(-0.31846842,I(x49)))+I(m(0.09388474,I(I(x57)*I(x57))))))))))))",2.66561320879681e-59
"I(gmedi(I(I(m(-1.62817252,1))+I(m(-5.65870355,I(x25)))+I(m(2.55948978,I(x53))))))",5.34993808953432e-07
"I(gmedi(I(I(m(-2.23613806,1))+I(m(-7.08595262,I(x26)))+I(m(0.11603794,I(x32))))))",2.13121841423039e-12
"I(gmedi(I(I(m(-6.94580794,1))+I(m(0.47337036,I(x10)))+I(m(7.29479626,I(gauss(I(x26))))))))",4.732790809005e-13
"I(gmedi(I(I(m(0.00210776,1))+I(m(0.50948404,I(x8)))+I(m(1.10488773,I(x24)))+I(m(4.30313534,I(x56))))))",6.27199655497953e-07
"I(gmedi(I(I(m(0.13372159,1))+I(m(0.17048407,I(x1)))+I(m(2.30532553,I(x7)))+I(m(2.34784165,I(x53))))))",1.14509681954241e-16
"I(gmedi(I(I(m(0.22257995,1))+I(m(1.98196467,I(tanh(I(I(m(-8.24100803,1))+I(m(8.66167806,I(gauss(I(x35)))))+I(m(4.26368775,I(sin(I(atan(I(x52))))))))))))+I(m(0.09100806,I(x14))))))",2.92217428073104e-13
"I(gmedi(I(I(m(0.2272814,1))+I(m(2.67634665,I(x7)))+I(m(-3.42057062,I(glquar(I(sin(I(x26))))))))))",3.06557316060307e-09
"I(gmedi(I(I(m(2.60591583,1))+I(m(2.47456741,I(gauss(I(I(m(-1.45122854,1))+I(m(-6.55584411,I(x29)))+I(m(-0.30661787,I(x49))))))))+I(m(-5.91465887,I(gauss(I(x23))))))))",6.49465579049321e-13
"I(gmedi(I(I(x12)*I(x42))))",4.96597435125609e-09
"I(gmedi(I(I(x27)*I(x5))))",1.7190556471706e-09
"I(gmedi(I(I(x31)*I(I(x25)*I(gmedi(I(x53)))))))",2.89731067843101e-42
"I(gmedi(I(I(x33)*I(x5))))",1.09497437043746e-12
"I(gmedi(I(I(x43)*I(x23))))",6.38580001370244e-16
"I(gmedi(I(I(x51)*I(x37))))",1.79529540435418e-07
"I(gmedi(I(I(x52)*I(x27))))",2.29073722490857e-06
"I(gmedi(I(I(x52)*I(x52))))",7.38802792742777e-11
"I(gmedi(I(I(x53)*I(x20))))",2.53644825660988e-20
"I(gmedi(I(I(x55)*I(x16))))",2.66010254677823e-28
"I(gmedi(I(I(x56)*I(x39))))",8.67648951108213e-27
"I(gmedi(I(I(x56)*I(x55))))",2.21808403451194e-05
"I(gmedi(I(I(x57)*I(x15))))",2.9328355761091e-05
"I(gmedi(I(I(x6)*I(x7))))",1.42036953496804e-11
"I(gmedi(I(sin(I(I(m(-0.6044069,1))+I(m(-1.60134744,I(x48)))+I(m(-0.22993178,I(I(x57)*I(x25))))+I(m(1.86542848,I(I(I(x42)*I(x44))*I(I(x41)*I(x1))))))))))",1.13110209062933e-13
"I(gmedi(I(sin(I(x16)))))",1.89308672339248e-06
"I(gmedi(I(sin(I(x36)))))",2.20674670459403e-16
"I(gmedi(I(sin(I(x53)))))",2.94727632494214e-05
"I(gmedi(I(sin(I(x54)))))",2.23251527263184e-05
"I(gmedi(I(sin(I(x56)))))",0.998448517803559
"I(gmedi(I(tanh(I(I(m(-0.13349475,1))+I(m(2.75826879,I(x53)))+I(m(0.10909841,I(I(x45)*I(x57)))))))))",5.29650362756371e-36
"I(gmedi(I(tanh(I(I(m(-2.50387019,1))+I(m(1.38737361,I(x15)))+I(m(-3.31802627,I(x25)))+I(m(-5.23472934,I(x26)))+I(m(0.00458444,I(x40))))))))",6.49522663425203e-16
"I(gmedi(I(tanh(I(x16)))))",1.61868323657485e-21
"I(gmedi(I(tanh(I(x26)))))",3.16489314598873e-22
"I(gmedi(I(tanh(I(x47)))))",5.40022660721508e-20
"I(gmedi(I(tanh(I(x52)))))",2.96736782358091e-30
"I(gmedi(I(tanh(I(x53)))))",4.20254340192729e-44
"I(gmedi(I(tanh(I(x54)))))",6.27228332746583e-07
"I(gmedi(I(x1)))",2.2320486149148e-05
"I(gmedi(I(x10)))",2.32465255107739e-19
"I(gmedi(I(x12)))",7.70909120590649e-38
"I(gmedi(I(x15)))",2.09267634621654e-07
"I(gmedi(I(x16)))",4.98872451968982e-05
"I(gmedi(I(x18)))",4.94059366919731e-09
"I(gmedi(I(x19)))",6.47681183550482e-16
"I(gmedi(I(x2)))",0.0103666271325168
"I(gmedi(I(x21)))",2.29661321004148e-11
"I(gmedi(I(x22)))",0.99694351477001
"I(gmedi(I(x23)))",2.68820173259445e-19
"I(gmedi(I(x24)))",2.09393796028701e-07
"I(gmedi(I(x25)))",9.76504636777459e-12
"I(gmedi(I(x26)))",3.1167057675124e-11
"I(gmedi(I(x27)))",2.69364559672138e-16
"I(gmedi(I(x28)))",3.13657613174044e-05
"I(gmedi(I(x29)))",8.20848196633185e-26
"I(gmedi(I(x31)))",1.89308673554109e-06
"I(gmedi(I(x33)))",5.01333736186809e-28
"I(gmedi(I(x35)))",0.521997426556207
"I(gmedi(I(x36)))",6.25072494499442e-22
"I(gmedi(I(x37)))",3.092560430153e-09
"I(gmedi(I(x4)))",5.78612798981106e-20
"I(gmedi(I(x41)))",1.6054332724505e-11
"I(gmedi(I(x44)))",4.07394136292541e-09
"I(gmedi(I(x45)))",0.00141431542915366
"I(gmedi(I(x46)))",2.85300117231292e-18
"I(gmedi(I(x48)))",6.89344775128832e-15
"I(gmedi(I(x49)))",7.43192454694176e-13
"I(gmedi(I(x5)))",5.07022451036882e-07
"I(gmedi(I(x51)))",1.33987763518986e-11
"I(gmedi(I(x52)))",1.69731234511358e-11
"I(gmedi(I(x53)))",1.18538431531701e-07
"I(gmedi(I(x54)))",1.89327315171441e-06
"I(gmedi(I(x55)))",7.18751966547972e-05
"I(gmedi(I(x57)))",2.08837443692648e-07
"I(gmedi(I(x6)))",2.41569492592239e-14
"I(gmedi(I(x7)))",4.45060179955684e-05
"I(I(atan(I(atan(I(x21)))))*I(x26))",5.96709018368757e-14
"I(I(atan(I(atan(I(x28)))))*I(x48))",3.56666605568086e-11
"I(I(atan(I(gauss(I(x57)))))*I(x16))",2.14348336673996e-20
"I(I(atan(I(I(m(-0.42619233,1))+I(m(-1.16604027,I(x48)))+I(m(2.07665753,I(x52))))))*I(x36))",7.47933936905632e-26
"I(I(atan(I(I(m(-0.89009227,1))+I(m(0.5761332,I(x8)))+I(m(3.44081502,I(glquar(I(x24))))))))*I(x27))",3.37654551129219e-21
"I(I(atan(I(I(m(-1.40051986,1))+I(m(2.52389795,I(x7)))+I(m(-5.23085116,I(x25))))))*I(x21))",6.19108049948089e-18
"I(I(atan(I(I(m(-5.34243654,1))+I(m(-6.34324126,I(x25)))+I(m(-15.24340878,I(x27))))))*I(x24))",1.41187754635288e-20
"I(I(atan(I(I(m(-5.34243654,1))+I(m(-6.34324126,I(x25)))+I(m(-15.24340878,I(x27))))))*I(x34))",4.07378578316337e-18
"I(I(atan(I(I(x17)*I(x25))))*I(x19))",8.38762410544033e-21
"I(I(atan(I(I(x48)*I(atan(I(x24))))))*I(x44))",3.22338482936854e-11
"I(I(atan(I(I(x52)*I(x53))))*I(x36))",4.20254340191356e-44
"I(I(atan(I(x14)))*I(tanh(I(x57))))",2.35399775288983e-12
"I(I(atan(I(x14)))*I(x1))",1.37132251116986e-21
"I(I(atan(I(x14)))*I(x6))",8.84239460529599e-18
"I(I(atan(I(x18)))*I(x7))",2.12037336294338e-27
"I(I(atan(I(x23)))*I(x19))",9.25659301082624e-32
"I(I(atan(I(x25)))*I(x14))",1.14079873955459e-16
"I(I(atan(I(x28)))*I(tanh(I(I(x26)*I(x55)))))",2.65123695315975e-18
"I(I(atan(I(x42)))*I(x28))",8.90043108395909e-16
"I(I(atan(I(x42)))*I(x9))",2.30322444515608e-11
"I(I(atan(I(x46)))*I(x31))",1.2822277451266e-07
"I(I(atan(I(x49)))*I(gfquar(I(I(x53)*I(sin(I(I(m(-0.61242116,1))+I(m(-1.37376585,I(x33)))+I(m(0.10519063,I(x14))))))))))",3.78942114714874e-09
"I(I(atan(I(x54)))*I(gmedi(I(x16))))",4.81063908509275e-08
"I(I(atan(I(x9)))*I(x19))",2.41754987932692e-26
"I(I(gauss(I(gauss(I(x36)))))*I(I(x26)*I(x21)))",6.53349227005328e-14
"I(I(gauss(I(I(m(-1.49296783,1))+I(m(-3.66119844,I(x42)))+I(m(2.02920516,I(glquar(I(x5))))))))*I(x41))",1.34100415126703e-38
"I(I(gauss(I(I(m(-2.04751351,1))+I(m(-0.41946243,I(x49)))+I(m(-14.89313225,I(I(gmedi(I(I(m(-0.95912587,1))+I(m(10.08994567,I(x55)))+I(m(2.1448243,I(glquar(I(x16)))))+I(m(3.09583712,I(gfquar(I(I(x7)*I(x24)))))))))*I(x46)))))))*I(atan(I(x36))))",6.13796406057389e-14
"I(I(gauss(I(I(m(0.48972001,1))+I(m(0.61279815,I(x19)))+I(m(14.8483544,I(x55))))))*I(x39))",1.87846898700174e-14
"I(I(gauss(I(I(x24)*I(x3))))*I(x41))",3.68631777637601e-11
"I(I(gauss(I(tanh(I(x7)))))*I(x54))",1.12600575207508e-18
"I(I(gauss(I(x12)))*I(x5))",3.34053144076288e-61
"I(I(gauss(I(x17)))*I(x51))",2.95234078565994e-09
"I(I(gauss(I(x17)))*I(x57))",1.49126792522465e-08
"I(I(gauss(I(x21)))*I(x22))",9.748074743778e-11
"I(I(gauss(I(x23)))*I(I(x16)*I(x33)))",2.89731067843103e-42
"I(I(gauss(I(x24)))*I(gmedi(I(I(m(0.13372159,1))+I(m(0.17048407,I(x1)))+I(m(2.30532553,I(x7)))+I(m(2.34784165,I(x53)))))))",1.14498660091211e-16
"I(I(gauss(I(x24)))*I(x21))",0.00113188129075722
"I(I(gauss(I(x24)))*I(x23))",1.06593192643168e-16
"I(I(gauss(I(x26)))*I(sin(I(x52))))",6.27143700980932e-07
"I(I(gauss(I(x28)))*I(x16))",2.31920303809015e-05
"I(I(gauss(I(x28)))*I(x27))",1.10736315821387e-08
"I(I(gauss(I(x36)))*I(x39))",1.19258119521649e-24
"I(I(gauss(I(x42)))*I(x18))",3.75958771903031e-07
"I(I(gauss(I(x46)))*I(x11))",4.28221747126638e-07
"I(I(gauss(I(x52)))*I(gfquar(I(I(m(2.13487365,1))+I(m(-2.80335117,I(gauss(I(x52)))))+I(m(1.86391594,I(tanh(I(x21)))))))))",3.43668173959319e-20
"I(I(gauss(I(x7)))*I(x21))",0.000761067810054157
"I(I(gauss(I(x9)))*I(x18))",2.36132822846709e-15
"I(I(gauss(I(x9)))*I(x38))",1.54595254799584e-28
"I(I(gfquar(I(I(x49)*I(x19))))*I(sin(I(x35))))",1.22879482733354e-48
"I(I(gfquar(I(I(x49)*I(x19))))*I(x55))",9.92138560801937e-35
"I(I(gfquar(I(I(x5)*I(x39))))*I(x45))",1.56368387137963e-28
"I(I(gfquar(I(I(x52)*I(x6))))*I(tanh(I(x41))))",9.7293598205298e-12
"I(I(gfquar(I(x55)))*I(gmedi(I(x37))))",7.56994461131291e-17
"I(I(gfquar(I(x56)))*I(x38))",7.60481054956275e-33
"I(I(gfquar(I(x57)))*I(x30))",7.74009832102312e-41
"I(I(glquar(I(I(m(-0.43117575,1))+I(m(0.71699665,I(x8)))+I(m(-0.04520569,I(I(x16)*I(x26)))))))*I(tanh(I(x15))))",9.53494468360359e-09
"I(I(glquar(I(I(m(-0.47490467,1))+I(m(0.77795278,I(x5)))+I(m(0.77065291,I(x15)))+I(m(-0.62196123,I(sin(I(x36))))))))*I(glquar(I(x7))))",1.72538003388619e-17
"I(I(glquar(I(I(m(-0.5716166,1))+I(m(-1.17115156,I(x34)))+I(m(-0.20263644,I(I(x12)*I(x36)))))))*I(x37))",1.01237709194505e-38
"I(I(glquar(I(I(x31)*I(x53))))*I(x37))",2.84742260482578e-41
"I(I(glquar(I(sin(I(I(m(-1.06732972,1))+I(m(2.35598124,I(x23)))+I(m(1.77063888,I(gmedi(I(x55))))))))))*I(x48))",3.66764796636059e-12
"I(I(glquar(I(x1)))*I(x33))",1.27261192541403e-38
"I(I(glquar(I(x15)))*I(x35))",5.48506718637079e-26
"I(I(glquar(I(x15)))*I(x56))",2.89180617642608e-20
"I(I(glquar(I(x21)))*I(I(x56)*I(I(x27)*I(x45))))",0.000699984612656599
"I(I(glquar(I(x36)))*I(x55))",5.41725073541826e-10
"I(I(glquar(I(x40)))*I(x31))",0.00202854061262459
"I(I(glquar(I(x45)))*I(x41))",1.36186725091002e-38
"I(I(glquar(I(x46)))*I(gmedi(I(x28))))",1.65439107486778e-10
"I(I(glquar(I(x52)))*I(x33))",4.07381844567243e-18
"I(I(glquar(I(x52)))*I(x4))",2.21800828963761e-05
"I(I(glquar(I(x6)))*I(tanh(I(x7))))",1.78980922352112e-16
"I(I(glquar(I(x7)))*I(gauss(I(x42))))",1.03788735557805e-16
"I(I(glquar(I(x7)))*I(x57))",4.81831356935692e-21
"I(I(glquar(I(x9)))*I(gmedi(I(x15))))",1.32314167766628e-55
"I(I(glquar(I(x9)))*I(x49))",1.49336837072804e-19
"I(I(gmedi(I(atan(I(x25)))))*I(atan(I(x28))))",3.61377844416665e-19
"I(I(gmedi(I(atan(I(x25)))))*I(x7))",3.11623892059008e-11
"I(I(gmedi(I(I(m(-0.01079926,1))+I(m(2.88459611,I(x20)))+I(m(-5.55497008,I(x35)))+I(m(13.19765365,I(x55)))+I(m(0.96304488,I(atan(I(x9))))))))*I(x1))",1.45413994017094e-29
"I(I(gmedi(I(I(m(-0.51867435,1))+I(m(-1.60115058,I(x48)))+I(m(1.43310816,I(x54))))))*I(I(x44)*I(x20)))",7.82905007198698e-17
"I(I(gmedi(I(I(x31)*I(I(x25)*I(gmedi(I(x53)))))))*I(I(x20)*I(x51)))",3.81537139352683e-54
"I(I(gmedi(I(I(x31)*I(I(x25)*I(gmedi(I(x53)))))))*I(x42))",3.81537139352683e-54
"I(I(gmedi(I(I(x56)*I(x55))))*I(x1))",2.33609237317093e-07
"I(I(gmedi(I(I(x57)*I(x15))))*I(x27))",1.91000249119406e-16
"I(I(gmedi(I(tanh(I(x26)))))*I(I(glquar(I(I(m(-0.5716166,1))+I(m(-1.17115156,I(x34)))+I(m(-0.20263644,I(I(x12)*I(x36)))))))*I(x37)))",1.26727369070388e-35
"I(I(gmedi(I(x16)))*I(atan(I(I(m(-0.16272103,1))+I(m(2.71162687,I(x53)))+I(m(-0.28136671,I(x50)))))))",6.70784664824537e-19
"I(I(gmedi(I(x16)))*I(x44))",1.82754724212995e-07
"I(I(gmedi(I(x24)))*I(x36))",7.2787401077465e-61
"I(I(gmedi(I(x24)))*I(x52))",9.4943790171995e-67
"I(I(gmedi(I(x25)))*I(atan(I(x28))))",9.24557545047792e-11
"I(I(gmedi(I(x28)))*I(x16))",1.92988324113505e-11
"I(I(gmedi(I(x28)))*I(x25))",3.82963263914783e-12
"I(I(gmedi(I(x31)))*I(x34))",2.02755475850476e-20
"I(I(gmedi(I(x41)))*I(I(x9)*I(x33)))",2.12660554853743e-12
"I(I(gmedi(I(x42)))*I(glquar(I(x56))))",2.09379796480231e-07
"I(I(I(atan(I(I(x52)*I(x53))))*I(x36))*I(I(x52)*I(x53)))",1.37261005312101e-55
"I(I(I(gauss(I(x26)))*I(sin(I(x52))))*I(x18))",1.06583498965836e-20
"I(I(I(glquar(I(x6)))*I(tanh(I(x7))))*I(x16))",1.744625783411e-18
"I(I(I(glquar(I(x9)))*I(x49))*I(x27))",1.49336835585202e-19
