"X","x"
"I(glquar(I(I(m(-12.9209777,1))+I(m(1.78048438,I(x24)))+I(m(-104.50419849,I(x41))))))",2.32306591387983e-09
"I(glquar(I(I(m(-13.14187609,1))+I(m(-105.54552563,I(x41)))+I(m(1.2147738,I(x54)))+I(m(-0.86629242,I(I(x20)*I(x46)))))))",3.04942179156453e-13
"I(glquar(I(I(m(-2.05294521,1))+I(m(1.04953381,I(x15)))+I(m(-6.44069877,I(x25))))))",4.18492798499933e-12
"I(glquar(I(I(m(-2.2060901,1))+I(m(1.31109555,I(x15)))+I(m(-7.47159626,I(x26)))+I(m(0.3928395,I(x18))))))",1.63860198890278e-54
"I(glquar(I(I(m(-2.652031,1))+I(m(0.95700019,I(gfquar(I(I(x7)*I(x27))))))+I(m(2.06188733,I(gauss(I(tanh(I(x40))))))))))",3.80601316918599e-20
"I(glquar(I(I(m(-6.16486822,1))+I(m(1.79806015,I(gmedi(I(I(m(-0.02063893,1))+I(m(-0.40783048,I(x40)))+I(m(5.00056609,I(x56))))))))+I(m(-21.90617724,I(atan(I(x27)))))+I(m(-0.29066935,I(I(x16)*I(x26)))))))",2.25452530577306e-71
"I(glquar(I(I(m(-6.82268044,1))+I(m(-31.03055628,I(x27)))+I(m(4.90101314,I(x56))))))",2.32306044336192e-09
"I(glquar(I(I(m(-8.97094524,1))+I(m(-10.98404693,I(x31)))+I(m(1.75452503,I(x54)))+I(m(-43.45180363,I(sin(I(x31))))))))",9.96868710862041e-07
"I(glquar(I(I(m(-8.99429678,1))+I(m(0.67454437,I(x9)))+I(m(-53.9358123,I(x31))))))",6.29856222647155e-05
"I(glquar(I(I(m(0.58091115,1))+I(m(-1.40860724,I(gauss(I(x1)))))+I(m(-0.77893805,I(x37))))))",1.55941158950892e-24
"I(glquar(I(I(m(0.70844711,1))+I(m(2.40067211,I(x23)))+I(m(12.10724475,I(x55))))))",2.10287046492121e-18
"I(glquar(I(I(m(42.95353055,1))+I(m(0.79996064,I(sin(I(I(m(-2.57602975,1))+I(m(-8.13716775,I(x25)))+I(m(-9.45231673,I(I(x55)*I(x26)))))))))+I(m(-43.52522858,I(gauss(I(I(sin(I(x2)))*I(x20)))))))))",8.66191940866354e-18
"I(glquar(I(I(x17)*I(x48))))",4.08184974082097e-06
"I(glquar(I(I(x17)*I(x56))))",1.41486187850503e-12
"I(glquar(I(I(x21)*I(x52))))",0.000711792794540526
"I(glquar(I(I(x26)*I(x55))))",8.42825728104703e-15
"I(glquar(I(I(x33)*I(x24))))",3.2250042862079e-19
"I(glquar(I(I(x40)*I(x27))))",1.84440252023345e-22
"I(glquar(I(I(x46)*I(x53))))",3.09570499016457e-38
"I(glquar(I(I(x57)*I(x7))))",0.000711865218165466
"I(glquar(I(I(x9)*I(x55))))",1.77383522986796e-11
"I(glquar(I(sin(I(gauss(I(x24)))))))",4.17111479876758e-06
"I(glquar(I(sin(I(x20)))))",1.53190157876489e-14
"I(glquar(I(sin(I(x51)))))",7.98014914842885e-20
"I(glquar(I(tanh(I(x15)))))",3.2158745638285e-23
"I(glquar(I(tanh(I(x19)))))",2.25496760687911e-22
"I(glquar(I(tanh(I(x57)))))",3.78771275805805e-17
"I(glquar(I(x1)))",1.46717030835571e-11
"I(glquar(I(x12)))",4.29410503202555e-05
"I(glquar(I(x14)))",0.00071229267348597
"I(glquar(I(x15)))",0.000331161391258242
"I(glquar(I(x16)))",2.81471288425543e-09
"I(glquar(I(x21)))",4.77962703595919e-06
"I(glquar(I(x22)))",2.83769634589946e-07
"I(glquar(I(x23)))",1.31913366950939e-37
"I(glquar(I(x24)))",1.01961291309768e-09
"I(glquar(I(x25)))",1.55243564916379e-10
"I(glquar(I(x27)))",4.63286044818437e-09
"I(glquar(I(x28)))",1.43280205148376e-12
"I(glquar(I(x29)))",3.74894254299718e-08
"I(glquar(I(x30)))",3.74894254299717e-08
"I(glquar(I(x31)))",3.90032496694784e-24
"I(glquar(I(x33)))",3.90182602211947e-18
"I(glquar(I(x35)))",3.34025842457876e-23
"I(glquar(I(x36)))",6.52710500967884e-17
"I(glquar(I(x37)))",4.60118773604068e-13
"I(glquar(I(x40)))",1.0763164823218e-15
"I(glquar(I(x41)))",1.26522838460982e-12
"I(glquar(I(x43)))",4.42587799700049e-27
"I(glquar(I(x44)))",7.98998727297031e-06
"I(glquar(I(x45)))",4.90535613921916e-06
"I(glquar(I(x46)))",3.75707670699449e-08
"I(glquar(I(x47)))",2.9068729969763e-17
"I(glquar(I(x49)))",2.34744975631333e-22
"I(glquar(I(x5)))",1.43195866953204e-07
"I(glquar(I(x52)))",6.43016405992623e-09
"I(glquar(I(x53)))",1.7999612762537e-11
"I(glquar(I(x54)))",6.52159010898335e-05
"I(glquar(I(x55)))",2.95688990972866e-17
"I(glquar(I(x56)))",1.4680314448418e-08
"I(glquar(I(x57)))",1.41958537524254e-05
"I(glquar(I(x6)))",7.95977664176169e-15
"I(glquar(I(x7)))",6.00852866246984e-19
"I(glquar(I(x9)))",4.17559311064153e-06
"I(gmedi(I(atan(I(gauss(I(x26)))))))",2.56847706941531e-15
"I(gmedi(I(atan(I(I(m(-2.28014714,1))+I(m(0.67215191,I(x15)))+I(m(-5.46212982,I(x25)))+I(m(3.67126911,I(gmedi(I(x7))))))))))",1.66642075445352e-25
"I(gmedi(I(atan(I(x24)))))",0.000711889291952632
"I(gmedi(I(atan(I(x52)))))",1.12347060133457e-13
"I(gmedi(I(atan(I(x56)))))",2.87490285244759e-15
"I(gmedi(I(I(I(tanh(I(x12)))*I(gmedi(I(x46))))*I(atan(I(x15))))))",1.99010564881278e-13
"I(gmedi(I(I(m(-0.01226697,1))+I(m(2.86560049,I(x7)))+I(m(0.02175416,I(gmedi(I(x49))))))))",8.01294751345901e-11
"I(gmedi(I(I(m(-0.02063893,1))+I(m(-0.40783048,I(x40)))+I(m(5.00056609,I(x56))))))",4.9903699129363e-16
"I(gmedi(I(I(m(-0.30488886,1))+I(m(0.71139865,I(x5)))+I(m(-0.33275056,I(x36)))+I(m(-0.99734232,I(x45)))+I(m(2.55954047,I(x53))))))",9.37973938893788e-08
"I(gmedi(I(I(m(-0.39233478,1))+I(m(1.56984285,I(x24)))+I(m(1.00364809,I(I(glquar(I(I(m(-0.36690364,1))+I(m(0.68976297,I(x8)))+I(m(-0.30315414,I(I(x42)*I(x23))))+I(m(-0.9439292,I(I(x35)*I(tanh(I(x28)))))))))*I(x57)))))))",4.89436769164529e-28
"I(gmedi(I(I(m(-0.40042503,1))+I(m(0.77416963,I(x5)))+I(m(0.98657848,I(x57))))))",2.37008384120744e-22
"I(gmedi(I(I(m(-0.41452344,1))+I(m(0.66532438,I(x9)))+I(m(0.84744372,I(x16))))))",5.65663962402944e-13
"I(gmedi(I(I(m(-0.42497855,1))+I(m(0.85716917,I(x16)))+I(m(0.02901854,I(I(x20)*I(x6)))))))",3.24911565064809e-22
"I(gmedi(I(I(m(-0.43818639,1))+I(m(-0.50200005,I(x36)))+I(m(1.261307,I(x54))))))",4.42587799700049e-27
"I(gmedi(I(I(m(-0.47339817,1))+I(m(0.78809409,I(x5)))+I(m(-0.87982468,I(x46)))+I(m(-0.53652665,I(gmedi(I(x46))))))))",1.58695394512696e-18
"I(gmedi(I(I(m(-0.47577498,1))+I(m(2.09628038,I(x52)))+I(m(-0.91922118,I(tanh(I(x43)))))+I(m(-0.33114818,I(I(x49)*I(x7)))))))",1.47510106890358e-08
"I(gmedi(I(I(m(-0.48406438,1))+I(m(0.79168276,I(x5)))+I(m(-0.80008427,I(I(x46)*I(gauss(I(x24)))))))))",2.97474083723075e-17
"I(gmedi(I(I(m(-0.54665022,1))+I(m(-0.81929939,I(x45)))+I(m(0.0654359,I(glquar(I(x47))))))))",2.2294182870941e-17
"I(gmedi(I(I(m(-0.56658137,1))+I(m(0.78819317,I(x57)))+I(m(0.92092639,I(glquar(I(I(m(-8.97094524,1))+I(m(-10.98404693,I(x31)))+I(m(1.75452503,I(x54)))+I(m(-43.45180363,I(sin(I(x31)))))))))))))",0.000967148402760518
"I(gmedi(I(I(m(-0.62029625,1))+I(m(-0.02235262,I(x2)))+I(m(-0.36421732,I(x28)))+I(m(-1.51702686,I(x46)))+I(m(0.95735253,I(x57))))))",4.61311361993972e-13
"I(gmedi(I(I(m(-0.71085099,1))+I(m(2.0661107,I(x52)))+I(m(-3.01306896,I(atan(I(x32))))))))",8.73948177057149e-10
"I(gmedi(I(I(m(-0.88218554,1))+I(m(-3.11499951,I(I(x27)*I(gauss(I(x57))))))+I(m(-0.60771679,I(I(x15)*I(x16)))))))",1.11898600843966e-12
"I(gmedi(I(I(m(-0.90636632,1))+I(m(1.09457512,I(x5)))+I(m(-0.55455603,I(x36)))+I(m(-3.4450721,I(x42))))))",1.41415870748806e-25
"I(gmedi(I(I(m(-0.92577544,1))+I(m(0.46261737,I(x1)))+I(m(-3.44346231,I(x42))))))",3.14948361595175e-15
"I(gmedi(I(I(m(-1.05858769,1))+I(m(0.88459707,I(x57)))+I(m(2.4778561,I(glquar(I(x52))))))))",1.31195797117999e-25
"I(gmedi(I(I(m(-1.0595169,1))+I(m(-4.3871743,I(x42)))+I(m(1.05635557,I(x57))))))",1.4122929171877e-12
"I(gmedi(I(I(m(-1.39774602,1))+I(m(-6.27905258,I(x25)))+I(m(-0.21095222,I(x49)))+I(m(-0.7599379,I(gauss(I(x36))))))))",1.55000917525844e-06
"I(gmedi(I(I(m(-1.99894145,1))+I(m(1.57647903,I(x24)))+I(m(-6.52668808,I(x26))))))",1.50575179277078e-11
"I(gmedi(I(I(m(-8.10835179,1))+I(m(-55.82885308,I(x31)))+I(m(17.51145462,I(x55))))))",0.000967100627686149
"I(gmedi(I(I(m(-8.78470075,1))+I(m(-50.04027268,I(x31)))+I(m(-3.1111927,I(x42)))+I(m(-0.19712114,I(I(x26)*I(x25)))))))",6.5120692962274e-05
"I(gmedi(I(I(m(2.58932614,1))+I(m(-0.28740505,I(x40)))+I(m(1.47479553,I(gmedi(I(I(m(-0.01226697,1))+I(m(2.86560049,I(x7)))+I(m(0.02175416,I(gmedi(I(x49))))))))))+I(m(-6.04378109,I(tanh(I(tanh(I(gauss(I(x53))))))))))))",1.2007041248604e-16
"I(gmedi(I(I(m(6.23076563,1))+I(m(1.23898282,I(x54)))+I(m(-8.54644395,I(atan(I(gauss(I(x55))))))))))",5.45968202520418e-06
"I(gmedi(I(I(tanh(I(x24)))*I(x54))))",4.24291947607286e-26
"I(gmedi(I(I(x10)*I(tanh(I(x16))))))",7.00973902529835e-09
"I(gmedi(I(I(x12)*I(x56))))",1.35958011934145e-11
"I(gmedi(I(I(x12)*I(x8))))",4.09381042465773e-13
"I(gmedi(I(I(x16)*I(x36))))",3.92754479831775e-23
"I(gmedi(I(I(x18)*I(I(x28)*I(x21)))))",6.44046449721095e-20
"I(gmedi(I(I(x25)*I(gmedi(I(I(x57)*I(x49)))))))",2.40501908479057e-29
"I(gmedi(I(I(x28)*I(x21))))",5.51864544962796e-16
"I(gmedi(I(I(x3)*I(x9))))",6.94584319497846e-22
"I(gmedi(I(I(x32)*I(x55))))",9.3797223630111e-08
"I(gmedi(I(I(x33)*I(gfquar(I(x56))))))",6.58363735018274e-16
"I(gmedi(I(I(x33)*I(sin(I(x27))))))",4.55841975474134e-10
"I(gmedi(I(I(x33)*I(x27))))",2.54715469101939e-47
"I(gmedi(I(I(x33)*I(x55))))",1.31913366949993e-37
"I(gmedi(I(I(x36)*I(x44))))",4.84945143029055e-15
"I(gmedi(I(I(x42)*I(x57))))",5.50875194111965e-19
"I(gmedi(I(I(x45)*I(x42))))",4.63554033056751e-24
"I(gmedi(I(I(x55)*I(x53))))",1.5787547067226e-15
"I(gmedi(I(I(x56)*I(x25))))",3.04627910594195e-14
"I(gmedi(I(I(x57)*I(x49))))",2.77518370677234e-14
"I(gmedi(I(sin(I(I(m(2.02408888,1))+I(m(2.04366924,I(x4)))+I(m(-2.78981012,I(gauss(I(x52))))))))))",9.42365285075674e-16
"I(gmedi(I(sin(I(x28)))))",4.17560547822401e-06
"I(gmedi(I(sin(I(x5)))))",1.35040784049087e-12
"I(gmedi(I(sin(I(x57)))))",9.37293727010922e-49
"I(gmedi(I(tanh(I(I(m(-0.29745028,1))+I(m(0.85893075,I(x5)))+I(m(0.03967316,I(I(x52)*I(x24))))+I(m(2.22678566,I(tanh(I(x54))))))))))",3.87155797305121e-17
"I(gmedi(I(tanh(I(I(m(-0.95431925,1))+I(m(-3.00545509,I(x35)))+I(m(-0.68034191,I(sin(I(x48)))))+I(m(-0.18928975,I(I(gfquar(I(x56)))*I(x44)))))))))",4.70950104983085e-24
"I(gmedi(I(tanh(I(tanh(I(x46)))))))",1.23066107186704e-13
"I(gmedi(I(tanh(I(x29)))))",7.00384894650501e-16
"I(gmedi(I(tanh(I(x52)))))",4.03824518951724e-16
"I(gmedi(I(tanh(I(x53)))))",1.67151170504873e-05
"I(gmedi(I(tanh(I(x57)))))",2.46374434571547e-19
"I(gmedi(I(x1)))",1.35288028351916e-12
"I(gmedi(I(x10)))",1.6998332617201e-14
"I(gmedi(I(x11)))",2.94387821536807e-20
"I(gmedi(I(x12)))",2.01492791701352e-27
"I(gmedi(I(x13)))",7.92898602749173e-09
"I(gmedi(I(x14)))",3.74892830252511e-08
"I(gmedi(I(x15)))",2.3986614067547e-56
"I(gmedi(I(x16)))",1.42231551324463e-12
"I(gmedi(I(x18)))",2.38797596816885e-22
"I(gmedi(I(x19)))",7.53450695855407e-14
"I(gmedi(I(x2)))",6.69521824200775e-15
"I(gmedi(I(x20)))",2.79780812253352e-08
"I(gmedi(I(x21)))",0.00030085921480203
"I(gmedi(I(x23)))",7.64539366613578e-19
"I(gmedi(I(x24)))",8.01294751345909e-11
"I(gmedi(I(x25)))",0.000716065261253096
"I(gmedi(I(x26)))",1.9341457597929e-13
"I(gmedi(I(x28)))",0.999092026001367
"I(gmedi(I(x29)))",4.30662794130864e-12
"I(gmedi(I(x30)))",1.81867594867591e-16
"I(gmedi(I(x33)))",2.93316824031933e-19
"I(gmedi(I(x35)))",6.72536428366251e-15
"I(gmedi(I(x36)))",7.112266488017e-09
"I(gmedi(I(x37)))",8.08846690985645e-12
"I(gmedi(I(x38)))",9.53802253998062e-09
"I(gmedi(I(x4)))",8.7823518725309e-08
"I(gmedi(I(x40)))",3.92937893683619e-40
"I(gmedi(I(x41)))",4.20045408221609e-09
"I(gmedi(I(x43)))",3.75575211688006e-39
"I(gmedi(I(x44)))",9.6902494881238e-13
"I(gmedi(I(x45)))",2.40501908479057e-29
"I(gmedi(I(x46)))",1.75504345629113e-08
"I(gmedi(I(x47)))",3.04350506466468e-18
"I(gmedi(I(x49)))",8.49892670458491e-06
"I(gmedi(I(x5)))",3.29253432342516e-13
"I(gmedi(I(x50)))",3.528952835914e-12
"I(gmedi(I(x51)))",5.02597220961953e-23
"I(gmedi(I(x52)))",1.76072802755563e-15
"I(gmedi(I(x53)))",3.9812887948545e-08
"I(gmedi(I(x54)))",3.78703043161552e-08
"I(gmedi(I(x55)))",0.000711884514307192
"I(gmedi(I(x56)))",1.41415870748806e-25
"I(gmedi(I(x57)))",1.31913366949993e-37
"I(gmedi(I(x7)))",4.21627527605606e-09
"I(gmedi(I(x8)))",1.56129595665197e-15
"I(gmedi(I(x9)))",1.58155150137333e-15
"I(I(atan(I(gauss(I(x55)))))*I(atan(I(x48))))",1.00004970932564e-19
"I(I(atan(I(I(m(-1.14044607,1))+I(m(-5.38235829,I(x29)))+I(m(2.01222306,I(x52)))+I(m(-0.05956731,I(I(I(x51)*I(x23))*I(x42)))))))*I(atan(I(I(x35)*I(x35)))))",4.1150015919552e-31
"I(I(atan(I(I(m(-2.10258538,1))+I(m(-6.00593874,I(x25)))+I(m(-1.10615484,I(x48)))+I(m(0.55983064,I(I(x41)*I(x49))))+I(m(-0.30682631,I(I(x20)*I(x46)))))))*I(x8))",2.25720707860271e-13
"I(I(atan(I(I(m(0.03208178,1))+I(m(4.44732242,I(x20)))+I(m(-0.63570694,I(I(gauss(I(x52)))*I(x45)))))))*I(x38))",1.70978690351377e-17
"I(I(atan(I(I(x1)*I(x25))))*I(gauss(I(sin(I(x49))))))",2.60780937929195e-18
"I(I(atan(I(I(x40)*I(x6))))*I(x2))",3.60487611341858e-14
"I(I(atan(I(I(x40)*I(x6))))*I(x36))",1.89511009150154e-13
"I(I(atan(I(I(x7)*I(x36))))*I(x21))",2.89131713693689e-13
"I(I(atan(I(I(x7)*I(x36))))*I(x35))",3.2851056065351e-13
"I(I(atan(I(x14)))*I(x38))",0.000967192713532171
"I(I(atan(I(x21)))*I(I(x44)*I(x14)))",3.76280266140434e-27
"I(I(atan(I(x25)))*I(atan(I(x25))))",2.24223598013429e-27
"I(I(atan(I(x25)))*I(x24))",2.45000676978187e-15
"I(I(atan(I(x28)))*I(x7))",5.73828714237224e-19
"I(I(atan(I(x29)))*I(x36))",1.27871441545331e-18
"I(I(atan(I(x31)))*I(I(I(gauss(I(x37)))*I(x26))*I(x21)))",2.95367746830708e-22
"I(I(atan(I(x33)))*I(x38))",8.28063387558705e-19
"I(I(atan(I(x48)))*I(x36))",2.56824585500791e-15
"I(I(atan(I(x52)))*I(x21))",5.57446803769682e-05
"I(I(atan(I(x52)))*I(x28))",2.83769634589918e-07
"I(I(atan(I(x54)))*I(gauss(I(I(x46)*I(x8)))))",6.74293648176591e-17
"I(I(atan(I(x7)))*I(I(sin(I(x46)))*I(x46)))",3.77637715743841e-38
"I(I(atan(I(x9)))*I(x8))",1.15992504624144e-12
"I(I(gauss(I(atan(I(x29)))))*I(atan(I(x52))))",1.30094102608679e-18
"I(I(gauss(I(I(m(-0.7613599,1))+I(m(-1.46057052,I(x30)))+I(m(-1.83978275,I(I(x42)*I(gmedi(I(x50)))))))))*I(x57))",5.41167242179448e-43
"I(I(gauss(I(I(m(-1.00987023,1))+I(m(-3.2799543,I(x42)))+I(m(-0.82343536,I(x45))))))*I(I(gauss(I(I(x52)*I(x41))))*I(I(x54)*I(x16))))",7.10613952571728e-20
"I(I(gauss(I(I(m(-1.43758167,1))+I(m(2.01462533,I(x4)))+I(m(-6.58728946,I(x29)))+I(m(-0.73417082,I(x45))))))*I(x35))",4.73464530748473e-19
"I(I(gauss(I(I(m(-1.43780328,1))+I(m(-6.49319454,I(x29)))+I(m(-0.1871875,I(x51))))))*I(x23))",1.50451649064881e-11
"I(I(gauss(I(I(m(0.0346356,1))+I(m(12.40114953,I(x55)))+I(m(1.0542332,I(gmedi(I(x10))))))))*I(I(I(x5)*I(sin(I(x24))))*I(gauss(I(x52)))))",1.97157862217718e-18
"I(I(gauss(I(I(m(0.0746451,1))+I(m(13.29591919,I(x55)))+I(m(1.55473809,I(glquar(I(x6))))))))*I(x25))",9.46296877973682e-49
"I(I(gauss(I(I(x25)*I(gauss(I(gauss(I(x56))))))))*I(x47))",7.39888924682991e-17
"I(I(gauss(I(I(x46)*I(x8))))*I(gmedi(I(I(m(-0.42497855,1))+I(m(0.85716917,I(x16)))+I(m(0.02901854,I(I(x20)*I(x6))))))))",1.63096268893501e-20
"I(I(gauss(I(I(x52)*I(x41))))*I(I(x54)*I(x16)))",4.4041004837877e-19
"I(I(gauss(I(x12)))*I(atan(I(I(m(-0.0087847,1))+I(m(2.86479715,I(x7)))+I(m(0.01063942,I(x12)))))))",6.33511023062842e-11
"I(I(gauss(I(x17)))*I(glquar(I(x52))))",3.66856691045579e-12
"I(I(gauss(I(x20)))*I(glquar(I(x6))))",1.76071014180386e-24
"I(I(gauss(I(x23)))*I(I(x36)*I(x49)))",2.76899000947918e-22
"I(I(gauss(I(x24)))*I(I(gauss(I(I(m(-1.43758167,1))+I(m(2.01462533,I(x4)))+I(m(-6.58728946,I(x29)))+I(m(-0.73417082,I(x45))))))*I(x35)))",1.73134841814187e-19
"I(I(gauss(I(x24)))*I(x27))",5.65653162970966e-13
"I(I(gauss(I(x27)))*I(x12))",8.22228734305602e-19
"I(I(gauss(I(x27)))*I(x42))",1.0997835761219e-18
"I(I(gauss(I(x33)))*I(x33))",0.000948911128816309
"I(I(gauss(I(x37)))*I(x26))",3.74893772315384e-08
"I(I(gauss(I(x42)))*I(atan(I(gauss(I(x49))))))",1.0064935608405e-09
"I(I(gauss(I(x42)))*I(x44))",4.3304114546505e-09
"I(I(gauss(I(x42)))*I(x47))",5.09105200113986e-17
"I(I(gauss(I(x42)))*I(x49))",1.1764856861086e-12
"I(I(gauss(I(x42)))*I(x54))",2.16278251802864e-20
"I(I(gauss(I(x5)))*I(I(x23)*I(x21)))",2.40501908479057e-29
"I(I(gauss(I(x5)))*I(x45))",4.63194357641464e-09
"I(I(gauss(I(x51)))*I(sin(I(I(m(-0.42980816,1))+I(m(0.21656191,I(x1)))+I(m(0.86105955,I(x21)))))))",4.63554033056754e-24
"I(I(gauss(I(x52)))*I(x45))",6.01062359546553e-20
"I(I(gauss(I(x53)))*I(x6))",2.69993664144548e-12
"I(I(gauss(I(x55)))*I(x48))",9.36728463967979e-08
"I(I(gauss(I(x9)))*I(I(x8)*I(x48)))",4.6366732269676e-09
"I(I(gfquar(I(gauss(I(x25)))))*I(atan(I(I(m(-0.0087847,1))+I(m(2.86479715,I(x7)))+I(m(0.01063942,I(x12)))))))",7.34662884010196e-16
"I(I(gfquar(I(I(m(-2.16694112,1))+I(m(-0.19339458,I(x49)))+I(m(-7.7984668,I(I(gauss(I(x37)))*I(x26)))))))*I(x13))",2.94324241812148e-23
"I(I(gfquar(I(I(x20)*I(x46))))*I(sin(I(x36))))",3.16058753154049e-20
"I(I(gfquar(I(x55)))*I(x6))",6.73475927877018e-17
"I(I(gfquar(I(x57)))*I(I(x41)*I(x16)))",2.89223384500676e-10
"I(I(glquar(I(atan(I(x53)))))*I(x55))",2.65846852877997e-13
"I(I(glquar(I(I(m(-0.36690364,1))+I(m(0.68976297,I(x8)))+I(m(-0.30315414,I(I(x42)*I(x23))))+I(m(-0.9439292,I(I(x35)*I(tanh(I(x28)))))))))*I(x57))",3.9730943243539e-19
"I(I(glquar(I(I(m(-12.9209777,1))+I(m(1.78048438,I(x24)))+I(m(-104.50419849,I(x41))))))*I(x55))",2.58292732987733e-13
"I(I(glquar(I(I(m(-2.652031,1))+I(m(0.95700019,I(gfquar(I(I(x7)*I(x27))))))+I(m(2.06188733,I(gauss(I(tanh(I(x40))))))))))*I(I(x27)*I(glquar(I(x15)))))",5.09166423825171e-32
"I(I(glquar(I(x14)))*I(x46))",5.46921236880786e-06
"I(I(glquar(I(x15)))*I(I(x25)*I(x1)))",1.98933547699138e-06
"I(I(glquar(I(x15)))*I(x25))",4.99004697930256e-16
"I(I(glquar(I(x23)))*I(x18))",1.65075692369078e-54
"I(I(glquar(I(x23)))*I(x42))",4.85868101557915e-49
"I(I(glquar(I(x24)))*I(I(x8)*I(x33)))",7.77588400289422e-28
"I(I(glquar(I(x30)))*I(x46))",3.08430128720843e-23
"I(I(glquar(I(x37)))*I(tanh(I(x12))))",2.04737667544572e-15
"I(I(glquar(I(x45)))*I(x55))",2.17412106345707e-27
"I(I(glquar(I(x46)))*I(gfquar(I(x57))))",2.91588208321794e-18
"I(I(glquar(I(x46)))*I(x32))",1.36942279304229e-10
"I(I(glquar(I(x46)))*I(x36))",2.77522087809345e-14
"I(I(glquar(I(x46)))*I(x37))",3.74894254299716e-08
"I(I(glquar(I(x52)))*I(atan(I(x28))))",2.42413565831021e-32
"I(I(glquar(I(x54)))*I(glquar(I(x1))))",2.43788121152283e-15
"I(I(glquar(I(x9)))*I(x24))",8.55131653750913e-45
"I(I(gmedi(I(atan(I(x56)))))*I(gauss(I(x16))))",2.80413612508831e-14
"I(I(gmedi(I(I(m(-0.01226697,1))+I(m(2.86560049,I(x7)))+I(m(0.02175416,I(gmedi(I(x49))))))))*I(sin(I(x24))))",8.09981388247072e-20
"I(I(gmedi(I(I(m(-0.26495473,1))+I(m(-0.97043697,I(x45)))+I(m(2.74936268,I(x53))))))*I(x28))",8.01286148123239e-11
"I(I(gmedi(I(I(m(-0.41452344,1))+I(m(0.66532438,I(x9)))+I(m(0.84744372,I(x16))))))*I(I(x6)*I(x48)))",4.08630425454212e-16
"I(I(gmedi(I(I(m(-0.47577498,1))+I(m(2.09628038,I(x52)))+I(m(-0.91922118,I(tanh(I(x43)))))+I(m(-0.33114818,I(I(x49)*I(x7)))))))*I(tanh(I(x5))))",2.09461650937447e-13
"I(I(gmedi(I(I(m(-1.12830809,1))+I(m(2.17721314,I(x7)))+I(m(-6.86507393,I(x26)))+I(m(-1.17385011,I(x46)))+I(m(12.99631639,I(atan(I(x55))))))))*I(tanh(I(tanh(I(x28))))))",1.01895847451171e-09
"I(I(gmedi(I(I(m(-1.99894145,1))+I(m(1.57647903,I(x24)))+I(m(-6.52668808,I(x26))))))*I(x26))",4.74869069850392e-18
"I(I(gmedi(I(I(m(0.00655129,1))+I(m(1.17198592,I(x24)))+I(m(4.36689681,I(x56))))))*I(x7))",3.89119623864143e-17
"I(I(gmedi(I(I(x10)*I(tanh(I(x16))))))*I(I(tanh(I(x28)))*I(gmedi(I(x46)))))",2.11355519747643e-13
"I(I(gmedi(I(I(x16)*I(x36))))*I(I(x26)*I(x19)))",9.70120173732443e-39
"I(I(gmedi(I(I(x55)*I(x53))))*I(x21))",1.57266553871754e-21
"I(I(gmedi(I(sin(I(x28)))))*I(I(x12)*I(x6)))",1.14057831266358e-12
"I(I(gmedi(I(tanh(I(I(m(-0.29745028,1))+I(m(0.85893075,I(x5)))+I(m(0.03967316,I(I(x52)*I(x24))))+I(m(2.22678566,I(tanh(I(x54))))))))))*I(atan(I(x42))))",1.81715897623797e-21
"I(I(gmedi(I(x16)))*I(x53))",2.81435539138053e-24
"I(I(gmedi(I(x20)))*I(gauss(I(x24))))",2.27541030367393e-22
"I(I(gmedi(I(x25)))*I(atan(I(I(x40)*I(x6)))))",1.94441907587012e-18
"I(I(gmedi(I(x28)))*I(x26))",2.83769587839121e-07
"I(I(gmedi(I(x28)))*I(x9))",3.12604041546844e-13
"I(I(gmedi(I(x4)))*I(x49))",4.05420375845857e-13
"I(I(gmedi(I(x41)))*I(x30))",5.8378699613029e-19
"I(I(gmedi(I(x45)))*I(x20))",1.41415870748768e-25
"I(I(gmedi(I(x46)))*I(x48))",2.26093452282077e-11
"I(I(gmedi(I(x54)))*I(x20))",2.44822228427764e-09
"I(I(gmedi(I(x7)))*I(x11))",1.71998890335189e-14
"I(I(gmedi(I(x7)))*I(x27))",2.83769634589937e-07
"I(I(I(atan(I(I(m(-1.14044607,1))+I(m(-5.38235829,I(x29)))+I(m(2.01222306,I(x52)))+I(m(-0.05956731,I(I(I(x51)*I(x23))*I(x42)))))))*I(atan(I(I(x35)*I(x35)))))*I(x4))",2.01492791700441e-27
"I(I(I(atan(I(x31)))*I(I(I(gauss(I(x37)))*I(x26))*I(x21)))*I(gmedi(I(x54))))",2.46029698558583e-34
"I(I(I(gauss(I(x37)))*I(x26))*I(x21))",4.62177730660593e-20
"I(I(I(gauss(I(x51)))*I(sin(I(I(m(-0.42980816,1))+I(m(0.21656191,I(x1)))+I(m(0.86105955,I(x21)))))))*I(x1))",2.13996449247236e-28
"I(I(I(glquar(I(x14)))*I(x46))*I(x31))",6.95461061806883e-11
"I(I(I(glquar(I(x15)))*I(x25))*I(I(x16)*I(x26)))",1.84599072432476e-19
"I(I(I(glquar(I(x46)))*I(x37))*I(atan(I(x31))))",1.60035888283003e-16
"I(I(I(gmedi(I(x7)))*I(x27))*I(x7))",5.68369981489371e-10
