"X","x"
"I(glquar(I(I(m(-2.3921212,1))+I(m(-7.58737821,I(x26)))+I(m(0.34412163,I(I(I(x54)*I(x48))*I(x48)))))))",8.74158318784478e-14
"I(glquar(I(I(m(-3.6157079,1))+I(m(-8.69611009,I(x26)))+I(m(-0.94873823,I(x44)))+I(m(2.86088144,I(gmedi(I(x53))))))))",9.02377968847597e-15
"I(glquar(I(I(m(-3.81409336,1))+I(m(3.43828867,I(gauss(I(x48)))))+I(m(-0.06081745,I(I(x49)*I(x23)))))))",5.32468056329687e-30
"I(glquar(I(I(m(-4.45495957,1))+I(m(0.36010177,I(x1)))+I(m(-18.74104934,I(x27))))))",1.41598875342624e-27
"I(glquar(I(I(m(1.83385892,1))+I(m(-2.78974735,I(gauss(I(x52)))))+I(m(-1.07870302,I(x34))))))",7.37264101560815e-14
"I(glquar(I(I(m(3.19372456,1))+I(m(-1.98372512,I(sin(I(x35)))))+I(m(-8.81240777,I(gauss(I(gauss(I(x26))))))))))",5.76376215155949e-09
"I(glquar(I(I(m(3.51930082,1))+I(m(-1.59801556,I(x46)))+I(m(-1.51398744,I(gmedi(I(I(x54)*I(x21))))))+I(m(-4.65177299,I(sin(I(gauss(I(x53))))))))))",7.79458692068378e-25
"I(glquar(I(I(x14)*I(I(x16)*I(x41)))))",8.72665811881237e-16
"I(glquar(I(I(x20)*I(x45))))",6.2736498227332e-05
"I(glquar(I(I(x46)*I(x5))))",3.53376950468396e-17
"I(glquar(I(I(x47)*I(gmedi(I(x28))))))",5.42406142563462e-23
"I(glquar(I(I(x49)*I(x49))))",3.75029651051805e-14
"I(glquar(I(I(x53)*I(x38))))",1.36723716017477e-44
"I(glquar(I(I(x56)*I(x26))))",0.853128534489724
"I(glquar(I(I(x57)*I(x22))))",2.29768493906908e-06
"I(glquar(I(I(x57)*I(x5))))",1.18898203367551e-14
"I(glquar(I(sin(I(I(m(-0.20461853,1))+I(m(0.6619404,I(x21)))+I(m(2.34250685,I(x53))))))))",6.84486709437094e-30
"I(glquar(I(sin(I(I(m(-0.50922573,1))+I(m(0.3991884,I(x1)))+I(m(-0.66985599,I(x43))))))))",4.24309993846034e-11
"I(glquar(I(sin(I(I(m(-0.61024089,1))+I(m(-0.41634247,I(x28)))+I(m(-1.58626001,I(x48))))))))",1.33141680766912e-16
"I(glquar(I(sin(I(x42)))))",1.48687922128685e-31
"I(glquar(I(sin(I(x54)))))",1.78695190589028e-12
"I(glquar(I(tanh(I(gauss(I(x48)))))))",3.61273867312441e-14
"I(glquar(I(tanh(I(I(m(-0.95007823,1))+I(m(0.81452068,I(x16)))+I(m(-2.92875616,I(x42)))+I(m(-1.40223234,I(x48)))+I(m(-0.17063933,I(I(x19)*I(x56)))))))))",1.62597702566547e-14
"I(glquar(I(tanh(I(I(m(4.2331232,1))+I(m(0.13419104,I(I(x1)*I(x24))))+I(m(-5.15523437,I(gauss(I(x24))))))))))",3.98224818772596e-10
"I(glquar(I(tanh(I(I(x21)*I(x28))))))",3.56983889142993e-08
"I(glquar(I(tanh(I(x42)))))",9.19598661142919e-09
"I(glquar(I(tanh(I(x53)))))",7.35834153878074e-05
"I(glquar(I(tanh(I(x55)))))",2.19305707778994e-17
"I(glquar(I(x1)))",1.57133269796153e-07
"I(glquar(I(x10)))",3.77007984896769e-17
"I(glquar(I(x11)))",0.000107710221867122
"I(glquar(I(x12)))",8.25581445253347e-16
"I(glquar(I(x14)))",0.000232415727498641
"I(glquar(I(x15)))",1.48688045497601e-31
"I(glquar(I(x16)))",5.8721043866039e-06
"I(glquar(I(x19)))",1.12992915697293e-39
"I(glquar(I(x20)))",1.05652895398353e-05
"I(glquar(I(x21)))",1.63435785150667e-14
"I(glquar(I(x22)))",2.84974818482373e-12
"I(glquar(I(x23)))",1.58078982674328e-15
"I(glquar(I(x24)))",0.122792627237056
"I(glquar(I(x25)))",0.146308527882939
"I(glquar(I(x26)))",5.07734399352371e-05
"I(glquar(I(x27)))",6.17901420724301e-06
"I(glquar(I(x28)))",0.146408127257859
"I(glquar(I(x31)))",3.03784636897188e-10
"I(glquar(I(x32)))",2.93469495298661e-16
"I(glquar(I(x33)))",1.82299897386694e-07
"I(glquar(I(x34)))",7.67889449458608e-13
"I(glquar(I(x36)))",0.000361004091059147
"I(glquar(I(x41)))",0.853128826364282
"I(glquar(I(x42)))",2.89110917795833e-31
"I(glquar(I(x45)))",8.14051057143379e-07
"I(glquar(I(x46)))",1.04174309557527e-05
"I(glquar(I(x47)))",1.68309184119991e-16
"I(glquar(I(x5)))",1.57622647802471e-05
"I(glquar(I(x50)))",1.80150090550168e-13
"I(glquar(I(x51)))",8.48694703672854e-14
"I(glquar(I(x52)))",2.04038727364201e-05
"I(glquar(I(x53)))",4.03463290702514e-09
"I(glquar(I(x54)))",0.000362287367565178
"I(glquar(I(x56)))",7.43608330441141e-05
"I(glquar(I(x57)))",2.00874869229925e-07
"I(glquar(I(x7)))",2.28579454655541e-11
"I(glquar(I(x8)))",7.96912166729904e-16
"I(glquar(I(x9)))",1.80550172253523e-07
"I(gmedi(I(atan(I(I(m(-0.33710593,1))+I(m(1.7402457,I(x24)))+I(m(0.24056132,I(x13))))))))",2.43856881541773e-12
"I(gmedi(I(atan(I(I(m(-7.85426195,1))+I(m(-38.11566156,I(x27)))+I(m(15.3367924,I(x55))))))))",1.25629631625897e-09
"I(gmedi(I(atan(I(x36)))))",1.79583827236035e-23
"I(gmedi(I(atan(I(x46)))))",0.146051962906947
"I(gmedi(I(atan(I(x7)))))",3.48759810953321e-11
"I(gmedi(I(gauss(I(x21)))))",1.71173715126784e-23
"I(gmedi(I(gauss(I(x6)))))",6.84481645901507e-19
"I(gmedi(I(I(gmedi(I(x42)))*I(x28))))",1.72488208176574e-14
"I(gmedi(I(I(m(-0.03768808,1))+I(m(2.51947252,I(x4)))+I(m(2.7531909,I(x53))))))",0.000356335650926684
"I(gmedi(I(I(m(-0.04050424,1))+I(m(2.7610318,I(x53)))+I(m(2.32234024,I(sin(I(x4)))))+I(m(0.17740856,I(x22)))+I(m(0.15199063,I(I(x44)*I(x36)))))))",5.45736481810476e-07
"I(gmedi(I(I(m(-0.04907446,1))+I(m(2.73987999,I(I(gauss(I(x49)))*I(x53))))+I(m(-1.4422934,I(gmedi(I(x46))))))))",1.78685910228817e-12
"I(gmedi(I(I(m(-0.06500688,1))+I(m(2.57814404,I(x7)))+I(m(0.62663233,I(x9))))))",0.0249567977390473
"I(gmedi(I(I(m(-0.07468797,1))+I(m(2.79710272,I(x7)))+I(m(-0.75116812,I(x39)))+I(m(0.90527149,I(I(x36)*I(x46)))))))",0.000127166030746852
"I(gmedi(I(I(m(-0.18877256,1))+I(m(2.73647095,I(x53)))+I(m(-0.44772685,I(sin(I(x49))))))))",1.63804099387821e-14
"I(gmedi(I(I(m(-0.41722357,1))+I(m(-0.5323856,I(x51)))+I(m(-1.61357485,I(gfquar(I(x55)))))+I(m(1.52050623,I(gmedi(I(x9))))))))",2.58557272250306e-17
"I(gmedi(I(I(m(-0.42528047,1))+I(m(0.67235369,I(x9)))+I(m(0.83890109,I(x16)))+I(m(-0.21357021,I(x40))))))",8.68005335856819e-17
"I(gmedi(I(I(m(-0.42933413,1))+I(m(0.21141677,I(x1)))+I(m(0.85698363,I(x21)))+I(m(0.25928438,I(I(x49)*I(x44)))))))",3.38365891823513e-53
"I(gmedi(I(I(m(-0.43938638,1))+I(m(0.65397606,I(x9)))+I(m(0.89318544,I(I(I(x7)*I(x31))*I(x54)))))))",3.00675489328951e-17
"I(gmedi(I(I(m(-0.43947001,1))+I(m(0.40532655,I(x1)))+I(m(0.21386904,I(I(x51)*I(x14)))))))",3.73806520415394e-06
"I(gmedi(I(I(m(-0.47050937,1))+I(m(0.33195269,I(x3)))+I(m(0.16251414,I(x22))))))",2.3627846543941e-23
"I(gmedi(I(I(m(-0.48044328,1))+I(m(-0.30451916,I(x47)))+I(m(-0.16873413,I(I(x33)*I(x7)))))))",1.17229465257234e-17
"I(gmedi(I(I(m(-0.48645803,1))+I(m(3.79740045,I(x56)))+I(m(2.98392856,I(gmedi(I(x24))))))))",7.89595301629429e-08
"I(gmedi(I(I(m(-0.54686696,1))+I(m(-0.81994025,I(x45)))+I(m(0.20298099,I(I(x9)*I(x38)))))))",2.67111450611546e-17
"I(gmedi(I(I(m(-0.55731356,1))+I(m(-0.80644695,I(x45)))+I(m(-0.24234865,I(I(x27)*I(x24)))))))",8.09402569909116e-07
"I(gmedi(I(I(m(-0.59808267,1))+I(m(-1.51459421,I(x46)))+I(m(0.99725421,I(x57))))))",3.88301163958698e-09
"I(gmedi(I(I(m(-2.25046586,1))+I(m(0.52960162,I(x10)))+I(m(-7.14286899,I(x26))))))",1.5457791344256e-10
"I(gmedi(I(I(m(-2.56002778,1))+I(m(0.29463408,I(I(x19)*I(x52))))+I(m(-0.91531225,I(tanh(I(x36)))))+I(m(2.27712401,I(gauss(I(x37))))))))",3.28877907543528e-16
"I(gmedi(I(I(m(-2.87308855,1))+I(m(-7.48004841,I(x26)))+I(m(-12.33313246,I(I(glquar(I(x56)))*I(x42)))))))",8.30018367994426e-06
"I(gmedi(I(I(m(-8.4925989,1))+I(m(2.74369928,I(x7)))+I(m(-53.27922813,I(x31))))))",2.37441038767733e-06
"I(gmedi(I(I(m(0.0724887,1))+I(m(-1.27523424,I(gmedi(I(x46)))))+I(m(4.17742424,I(tanh(I(x52))))))))",2.3627846543941e-23
"I(gmedi(I(I(m(0.13387972,1))+I(m(1.40043028,I(x24)))+I(m(2.75076427,I(atan(I(I(m(-2.01850095,1))+I(m(-6.07707411,I(x25)))+I(m(0.06391753,I(x40)))))))))))",3.15032291301922e-18
"I(gmedi(I(I(m(0.29348411,1))+I(m(-3.38402246,I(x35)))+I(m(1.28940287,I(x54)))+I(m(-3.31013187,I(gauss(I(I(m(-2.17312428,1))+I(m(-0.09423621,I(x12)))+I(m(1.8250835,I(gauss(I(I(m(0.44873106,1))+I(m(0.16928887,I(I(x41)*I(sin(I(I(m(-0.13877839,1))+I(m(2.5465535,I(x53)))+I(m(0.60793738,I(x17)))))))))+I(m(-1.809933,I(gauss(I(I(m(-0.1904013,1))+I(m(2.49501392,I(x23)))+I(m(-1.1700452,I(x33)))))))))))))+I(m(3.53770898,I(gmedi(I(x24)))))))))))))",4.92407271032022e-11
"I(gmedi(I(I(m(0.45996198,1))+I(m(14.05913542,I(x55)))+I(m(0.1530348,I(I(x11)*I(x56)))))))",2.89110917582361e-31
"I(gmedi(I(I(m(0.48765644,1))+I(m(-0.0419026,I(x12)))+I(m(14.30488713,I(x55))))))",8.27955820628699e-06
"I(gmedi(I(I(m(0.49015287,1))+I(m(5.19668546,I(tanh(I(x7)))))+I(m(-0.7845466,I(x39))))))",4.80669171133739e-28
"I(gmedi(I(I(m(0.52022346,1))+I(m(14.69896177,I(x55)))+I(m(1.59417224,I(I(x40)*I(x54)))))))",9.55758844458459e-10
"I(gmedi(I(I(m(1.18743147,1))+I(m(-3.43052534,I(x42)))+I(m(-2.59486317,I(gauss(I(x9))))))))",4.5708033103564e-18
"I(gmedi(I(I(m(1.32807426,1))+I(m(-1.54043097,I(x33)))+I(m(1.02371173,I(I(gmedi(I(x55)))*I(x5))))+I(m(-2.66400842,I(gauss(I(x16)))))+I(m(1.28454826,I(glquar(I(I(m(-3.81409336,1))+I(m(3.43828867,I(gauss(I(x48)))))+I(m(-0.06081745,I(I(x49)*I(x23))))))))))))",3.39702331487597e-27
"I(gmedi(I(I(m(4.71896461,1))+I(m(2.26097707,I(x4)))+I(m(-5.17613348,I(gauss(I(x55))))))))",1.29610335332029e-12
"I(gmedi(I(I(x27)*I(x33))))",6.73999486779466e-11
"I(gmedi(I(I(x31)*I(gauss(I(I(x53)*I(x16)))))))",2.73059281567345e-15
"I(gmedi(I(I(x36)*I(glquar(I(I(m(-0.33715352,1))+I(m(0.56241924,I(x9)))+I(m(1.9378648,I(x52)))))))))",5.95313274144419e-14
"I(gmedi(I(I(x39)*I(I(x41)*I(sin(I(I(m(-0.13877839,1))+I(m(2.5465535,I(x53)))+I(m(0.60793738,I(x17))))))))))",1.01198072635367e-07
"I(gmedi(I(I(x4)*I(x28))))",7.30354910476881e-39
"I(gmedi(I(I(x52)*I(x57))))",1.07439420268446e-14
"I(gmedi(I(I(x54)*I(x21))))",1.04705761950951e-22
"I(gmedi(I(I(x54)*I(x54))))",1.543994958689e-10
"I(gmedi(I(I(x55)*I(tanh(I(gauss(I(x35))))))))",9.28319518288974e-13
"I(gmedi(I(sin(I(gauss(I(x53)))))))",7.85916299052639e-25
"I(gmedi(I(sin(I(I(m(-0.38189243,1))+I(m(2.85807511,I(x7)))+I(m(-2.40779151,I(sin(I(x35))))))))))",8.86762521108926e-25
"I(gmedi(I(sin(I(x55)))))",1.48687922115997e-31
"I(gmedi(I(tanh(I(x18)))))",1.77405330987761e-46
"I(gmedi(I(tanh(I(x40)))))",2.0354275824279e-12
"I(gmedi(I(tanh(I(x41)))))",5.97779251289409e-18
"I(gmedi(I(tanh(I(x8)))))",1.49972154957655e-16
"I(gmedi(I(x1)))",4.99044831340366e-14
"I(gmedi(I(x10)))",3.95968991437111e-12
"I(gmedi(I(x11)))",5.11514822748655e-10
"I(gmedi(I(x12)))",1.65295772295564e-13
"I(gmedi(I(x13)))",1.33742840418556e-13
"I(gmedi(I(x15)))",8.09403972579963e-07
"I(gmedi(I(x16)))",0.146051959998432
"I(gmedi(I(x18)))",1.74142656147749e-13
"I(gmedi(I(x19)))",2.21424781313934e-27
"I(gmedi(I(x20)))",7.54660381065048e-15
"I(gmedi(I(x22)))",3.99975682938737e-09
"I(gmedi(I(x23)))",3.85852699699685e-12
"I(gmedi(I(x24)))",8.88339898834636e-05
"I(gmedi(I(x25)))",0.00012736009764549
"I(gmedi(I(x26)))",8.68005186144648e-17
"I(gmedi(I(x27)))",7.96675745016558e-07
"I(gmedi(I(x28)))",0.85312480875009
"I(gmedi(I(x3)))",3.28196924401156e-11
"I(gmedi(I(x31)))",7.31124460834125e-06
"I(gmedi(I(x33)))",8.48404520917522e-09
"I(gmedi(I(x35)))",2.28411537225818e-11
"I(gmedi(I(x36)))",0.144740878051696
"I(gmedi(I(x37)))",6.2866270627292e-05
"I(gmedi(I(x4)))",0.00022682129357162
"I(gmedi(I(x40)))",4.07021861127157e-18
"I(gmedi(I(x41)))",0.000356193170540729
"I(gmedi(I(x42)))",8.866098574509e-14
"I(gmedi(I(x44)))",2.12517394048805e-14
"I(gmedi(I(x45)))",2.11068724320744e-17
"I(gmedi(I(x46)))",0.000585352655011411
"I(gmedi(I(x47)))",1.47916157561111e-16
"I(gmedi(I(x48)))",2.21888099636758e-26
"I(gmedi(I(x49)))",1.15070628354137e-12
"I(gmedi(I(x5)))",0.000229172274655397
"I(gmedi(I(x50)))",0.000126077733462602
"I(gmedi(I(x51)))",8.16470389913005e-06
"I(gmedi(I(x52)))",5.62291647363539e-10
"I(gmedi(I(x53)))",0.000127193229548726
"I(gmedi(I(x54)))",6.17901420727842e-06
"I(gmedi(I(x55)))",0.146442463625837
"I(gmedi(I(x57)))",1.85982770812398e-07
"I(gmedi(I(x7)))",1.52831194941899e-05
"I(gmedi(I(x8)))",1.6035033371133e-07
"I(gmedi(I(x9)))",9.27479574882201e-13
"I(I(atan(I(atan(I(x51)))))*I(gauss(I(x50))))",2.12722733871708e-08
"I(I(atan(I(atan(I(x51)))))*I(I(x25)*I(x46)))",5.35042383402237e-08
"I(I(atan(I(I(m(-0.0213341,1))+I(m(2.71357366,I(x7)))+I(m(0.63692036,I(x8))))))*I(x35))",1.2613302968272e-12
"I(I(atan(I(I(m(-0.36089877,1))+I(m(-1.63015216,I(x46)))+I(m(2.68161616,I(x53))))))*I(x17))",2.61496238039026e-42
"I(I(atan(I(I(m(-0.36089877,1))+I(m(-1.63015216,I(x46)))+I(m(2.68161616,I(x53))))))*I(x36))",1.10684550193228e-40
"I(I(atan(I(I(m(-0.36089877,1))+I(m(-1.63015216,I(x46)))+I(m(2.68161616,I(x53))))))*I(x49))",3.39827686380772e-40
"I(I(atan(I(I(m(-0.39061118,1))+I(m(0.8417778,I(x16)))+I(m(-0.30004481,I(I(x36)*I(x30)))))))*I(x12))",5.42406142563462e-23
"I(I(atan(I(I(m(-0.53296876,1))+I(m(0.38578439,I(x1)))+I(m(-0.81338767,I(x45))))))*I(x42))",1.95309143811436e-34
"I(I(atan(I(I(m(-0.67929041,1))+I(m(-2.5823872,I(x42)))+I(m(2.11429487,I(x52))))))*I(gauss(I(x36))))",6.11130192928684e-07
"I(I(atan(I(I(m(-13.29829105,1))+I(m(-115.6147779,I(x41)))+I(m(5.45578899,I(tanh(I(x7))))))))*I(x45))",2.45325870916065e-30
"I(I(atan(I(I(m(-2.27076694,1))+I(m(0.4665118,I(x11)))+I(m(-7.07029768,I(tanh(I(x25))))))))*I(x53))",1.28745546350858e-15
"I(I(atan(I(I(m(0.12479666,1))+I(m(0.95809909,I(x54)))+I(m(3.96159479,I(atan(I(x53))))))))*I(x57))",1.96358491100907e-08
"I(I(atan(I(I(tanh(I(x56)))*I(x16))))*I(x57))",7.01023642281265e-09
"I(I(atan(I(I(x18)*I(x52))))*I(I(x55)*I(I(x48)*I(atan(I(x46))))))",7.33745795774394e-08
"I(I(atan(I(I(x56)*I(x16))))*I(x1))",3.4097202418266e-17
"I(I(atan(I(x16)))*I(x39))",0.023586601822257
"I(I(atan(I(x18)))*I(glquar(I(x7))))",5.10222324466277e-14
"I(I(atan(I(x21)))*I(sin(I(x14))))",5.74993229725355e-15
"I(I(atan(I(x24)))*I(gauss(I(x9))))",1.15645418046407e-17
"I(I(atan(I(x24)))*I(I(x27)*I(x27)))",2.53748926574307e-25
"I(I(atan(I(x24)))*I(sin(I(x44))))",1.29101692365456e-30
"I(I(atan(I(x24)))*I(x14))",1.69037449231194e-05
"I(I(atan(I(x24)))*I(x23))",3.75502701818318e-18
"I(I(atan(I(x25)))*I(I(atan(I(I(m(-0.39061118,1))+I(m(0.8417778,I(x16)))+I(m(-0.30004481,I(I(x36)*I(x30)))))))*I(x12)))",5.42406142563462e-23
"I(I(atan(I(x29)))*I(atan(I(x29))))",2.92776237905136e-06
"I(I(atan(I(x29)))*I(x31))",7.97387650041027e-10
"I(I(atan(I(x35)))*I(x44))",2.28177175067869e-22
"I(I(atan(I(x53)))*I(gauss(I(I(x8)*I(x52)))))",1.66336003997638e-06
"I(I(atan(I(x56)))*I(gauss(I(x42))))",1.75459026400223e-17
"I(I(atan(I(x56)))*I(x13))",2.72527860052933e-15
"I(I(atan(I(x9)))*I(x7))",0.000226820978120738
"I(I(gauss(I(atan(I(x54)))))*I(x35))",1.29610335332025e-12
"I(I(gauss(I(gauss(I(gauss(I(x57)))))))*I(x36))",9.05506358073055e-08
"I(I(gauss(I(gauss(I(x4)))))*I(x14))",6.97154154363336e-14
"I(I(gauss(I(gauss(I(x57)))))*I(glquar(I(x24))))",5.90228573163327e-08
"I(I(gauss(I(I(gauss(I(x48)))*I(glquar(I(I(m(-0.22796851,1))+I(m(2.2868026,I(x4)))+I(m(-0.04326509,I(x12)))+I(m(1.84929686,I(x24)))))))))*I(x33))",1.39563840044794e-16
"I(I(gauss(I(I(m(-0.57848466,1))+I(m(-1.63041909,I(x44)))+I(m(-14.19518353,I(gfquar(I(I(I(x26)*I(x41))*I(x23)))))))))*I(x20))",1.36916417772929e-20
"I(I(gauss(I(I(x42)*I(x16))))*I(atan(I(x4))))",0.000226821294069544
"I(I(gauss(I(x1)))*I(glquar(I(I(m(-1.75804652,1))+I(m(2.67190396,I(x7)))+I(m(-6.74778703,I(x26)))))))",7.03386084306346e-06
"I(I(gauss(I(x13)))*I(x10))",1.33399008832063e-06
"I(I(gauss(I(x15)))*I(x5))",0.000226821293486639
"I(I(gauss(I(x16)))*I(I(x49)*I(x23)))",8.33580223197845e-24
"I(I(gauss(I(x18)))*I(x53))",2.28429761030209e-11
"I(I(gauss(I(x24)))*I(gauss(I(x6))))",2.73215582324832e-16
"I(I(gauss(I(x24)))*I(sin(I(x54))))",6.39951112657717e-07
"I(I(gauss(I(x27)))*I(I(x6)*I(x53)))",2.15952325018402e-31
"I(I(gauss(I(x27)))*I(x41))",2.64520459779918e-25
"I(I(gauss(I(x31)))*I(x25))",5.99332899963259e-05
"I(I(gauss(I(x32)))*I(tanh(I(x52))))",1.86589317094122e-07
"I(I(gauss(I(x33)))*I(x24))",1.50781755778531e-36
"I(I(gauss(I(x45)))*I(gmedi(I(sin(I(x55))))))",1.23381625230516e-37
"I(I(gauss(I(x48)))*I(glquar(I(I(m(-0.22796851,1))+I(m(2.2868026,I(x4)))+I(m(-0.04326509,I(x12)))+I(m(1.84929686,I(x24)))))))",3.48755435505067e-11
"I(I(gauss(I(x48)))*I(I(x41)*I(gmedi(I(x25)))))",8.12926576406815e-24
"I(I(gauss(I(x48)))*I(tanh(I(I(m(-0.4006514,1))+I(m(0.78939612,I(x21)))+I(m(0.6736188,I(x17)))))))",6.10926495958087e-31
"I(I(gauss(I(x52)))*I(x31))",8.27158559588152e-13
"I(I(gauss(I(x52)))*I(x33))",2.32606224585658e-13
"I(I(gauss(I(x54)))*I(x18))",0.543957975492807
"I(I(gauss(I(x54)))*I(x23))",1.84549821191688e-08
"I(I(gauss(I(x57)))*I(I(x21)*I(I(x39)*I(x17))))",7.78809198239299e-08
"I(I(gauss(I(x6)))*I(glquar(I(I(m(-2.3921212,1))+I(m(-7.58737821,I(x26)))+I(m(0.34412163,I(I(I(x54)*I(x48))*I(x48))))))))",4.89563442845315e-19
"I(I(gauss(I(x6)))*I(x24))",1.88413579105427e-14
"I(I(gfquar(I(gauss(I(x8)))))*I(x1))",1.75365152854954e-13
"I(I(gfquar(I(I(m(-0.31298554,1))+I(m(-2.08411644,I(I(x55)*I(x18))))+I(m(-0.64080599,I(glquar(I(x50))))))))*I(x31))",2.558212339226e-16
"I(I(gfquar(I(I(m(-0.57815352,1))+I(m(-0.80602133,I(x37)))+I(m(-0.69341282,I(I(x55)*I(x25)))))))*I(x6))",3.1044129763853e-15
"I(I(gfquar(I(I(m(-0.94554294,1))+I(m(-0.44296599,I(x28)))+I(m(-3.2925914,I(x42))))))*I(x35))",2.28578396581476e-11
"I(I(gfquar(I(I(m(-1.30300598,1))+I(m(-4.71329802,I(x25)))+I(m(3.69806493,I(tanh(I(x52))))))))*I(x20))",1.61608829903666e-08
"I(I(gfquar(I(I(m(-4.44409586,1))+I(m(-18.477272,I(x27)))+I(m(-0.35283645,I(x36))))))*I(x24))",1.24523076603192e-44
"I(I(gfquar(I(x57)))*I(tanh(I(I(m(-1.6726744,1))+I(m(-0.65342981,I(x45)))+I(m(2.01789985,I(gmedi(I(I(m(-0.59808267,1))+I(m(-1.51459421,I(x46)))+I(m(0.99725421,I(x57))))))))))))",5.82608257372793e-14
"I(I(glquar(I(gauss(I(x54)))))*I(x27))",1.51272743458703e-05
"I(I(glquar(I(I(I(x26)*I(x9))*I(x4))))*I(I(x21)*I(x30)))",1.29102755514354e-18
"I(I(glquar(I(I(m(-0.02132284,1))+I(m(2.51201493,I(x53)))+I(m(1.39480727,I(atan(I(x8))))))))*I(x34))",1.38736600676754e-19
"I(I(glquar(I(I(m(-2.3921212,1))+I(m(-7.58737821,I(x26)))+I(m(0.34412163,I(I(I(x54)*I(x48))*I(x48)))))))*I(x1))",1.23547347684335e-18
"I(I(glquar(I(tanh(I(x53)))))*I(x24))",4.39765791451335e-06
"I(I(glquar(I(x24)))*I(gauss(I(x26))))",8.6225042216193e-06
"I(I(glquar(I(x24)))*I(x45))",6.30083001532444e-08
"I(I(glquar(I(x25)))*I(I(x53)*I(atan(I(x10)))))",8.77312999483121e-19
"I(I(glquar(I(x25)))*I(x52))",8.60887249162415e-16
"I(I(glquar(I(x28)))*I(x27))",9.40887293440929e-06
"I(I(glquar(I(x36)))*I(x15))",2.3627846543941e-23
"I(I(glquar(I(x36)))*I(x29))",1.93325203733846e-24
"I(I(glquar(I(x5)))*I(atan(I(I(m(-0.47352654,1))+I(m(-1.95652749,I(I(x55)*I(x18))))+I(m(-0.30720137,I(x50)))))))",1.23891480475817e-16
"I(I(glquar(I(x5)))*I(x12))",5.76281867382522e-08
"I(I(glquar(I(x5)))*I(x40))",2.49238926096253e-17
"I(I(glquar(I(x53)))*I(x23))",8.09235880999659e-12
"I(I(glquar(I(x54)))*I(x35))",1.16154288425621e-13
"I(I(glquar(I(x56)))*I(tanh(I(x5))))",8.58418308234111e-08
"I(I(glquar(I(x57)))*I(atan(I(x52))))",8.27831422951894e-06
"I(I(glquar(I(x57)))*I(x33))",8.13765431928963e-08
"I(I(glquar(I(x9)))*I(gmedi(I(x53))))",2.2211502344431e-08
"I(I(gmedi(I(I(m(-0.03768808,1))+I(m(2.51947252,I(x4)))+I(m(2.7531909,I(x53))))))*I(x7))",2.3627846543941e-23
"I(I(gmedi(I(I(m(-0.04907446,1))+I(m(2.73987999,I(I(gauss(I(x49)))*I(x53))))+I(m(-1.4422934,I(gmedi(I(x46))))))))*I(atan(I(x21))))",2.07358301075868e-17
"I(I(gmedi(I(I(m(-0.07468797,1))+I(m(2.79710272,I(x7)))+I(m(-0.75116812,I(x39)))+I(m(0.90527149,I(I(x36)*I(x46)))))))*I(I(x54)*I(x25)))",6.30937547231704e-09
"I(I(gmedi(I(I(m(-0.41722357,1))+I(m(-0.5323856,I(x51)))+I(m(-1.61357485,I(gfquar(I(x55)))))+I(m(1.52050623,I(gmedi(I(x9))))))))*I(x38))",3.51085598128186e-14
"I(I(gmedi(I(I(m(-0.42528047,1))+I(m(0.67235369,I(x9)))+I(m(0.83890109,I(x16)))+I(m(-0.21357021,I(x40))))))*I(x49))",9.14850642380097e-39
"I(I(gmedi(I(I(m(-0.48044328,1))+I(m(-0.30451916,I(x47)))+I(m(-0.16873413,I(I(x33)*I(x7)))))))*I(x27))",5.43689442969175e-19
"I(I(gmedi(I(I(m(1.32807426,1))+I(m(-1.54043097,I(x33)))+I(m(1.02371173,I(I(gmedi(I(x55)))*I(x5))))+I(m(-2.66400842,I(gauss(I(x16)))))+I(m(1.28454826,I(glquar(I(I(m(-3.81409336,1))+I(m(3.43828867,I(gauss(I(x48)))))+I(m(-0.06081745,I(I(x49)*I(x23))))))))))))*I(gauss(I(x48))))",1.46673723784576e-33
"I(I(gmedi(I(I(x55)*I(tanh(I(gauss(I(x35))))))))*I(x49))",1.01114407116269e-16
"I(I(gmedi(I(tanh(I(x57)))))*I(x50))",2.37741657220508e-19
"I(I(gmedi(I(x12)))*I(x17))",2.60508525898382e-14
"I(I(gmedi(I(x22)))*I(glquar(I(x26))))",8.5815357413653e-13
"I(I(gmedi(I(x25)))*I(x5))",2.48027380783499e-07
"I(I(gmedi(I(x25)))*I(x55))",1.00786923926574e-07
"I(I(gmedi(I(x33)))*I(I(x16)*I(x33)))",0.000356324209360683
"I(I(gmedi(I(x33)))*I(I(x51)*I(x44)))",3.49910155714493e-14
"I(I(gmedi(I(x4)))*I(x26))",1.03196820323986e-11
"I(I(gmedi(I(x42)))*I(x28))",4.83687488457844e-12
"I(I(gmedi(I(x46)))*I(sin(I(x15))))",2.3627846543941e-23
"I(I(gmedi(I(x54)))*I(I(x42)*I(I(x48)*I(x2))))",6.55494479522596e-31
"I(I(gmedi(I(x54)))*I(x21))",2.37620162464716e-29
"I(I(gmedi(I(x54)))*I(x9))",1.77309196762418e-28
"I(I(gmedi(I(x55)))*I(gmedi(I(x36))))",5.68370555587085e-06
"I(I(gmedi(I(x55)))*I(x39))",3.22958690574736e-10
"I(I(gmedi(I(x55)))*I(x55))",4.50107756424701e-33
"I(I(gmedi(I(x8)))*I(tanh(I(x42))))",1.65884870371587e-16
