"X","x"
"I(gfquar(I(I(m(0.00914084,1))+I(m(1.55939107,I(x52)))+I(m(4.37337354,I(x56))))))",2.83130060427843e-19
"I(gfquar(I(I(m(0.22037656,1))+I(m(2.36794652,I(x20)))+I(m(4.13766792,I(x56)))+I(m(0.51494986,I(x17))))))",1.74334643126036e-19
"I(gfquar(I(I(m(0.48019599,1))+I(m(14.29593922,I(x55)))+I(m(0.10426702,I(I(x37)*I(sin(I(x26)))))))))",5.86763766731558e-23
"I(gfquar(I(I(m(0.48972001,1))+I(m(0.61279815,I(x19)))+I(m(14.8483544,I(x55))))))",0.00252732790446776
"I(gfquar(I(I(m(1.86913637,1))+I(m(0.65731755,I(x6)))+I(m(-2.69937135,I(gauss(I(x16))))))))",1.53717019595171e-11
"I(gfquar(I(I(x1)*I(sin(I(x51))))))",1.75098707014087e-19
"I(gfquar(I(I(x1)*I(x42))))",1.15654992229309e-16
"I(gfquar(I(I(x14)*I(x22))))",1.74169805695696e-19
"I(gfquar(I(I(x46)*I(atan(I(I(m(-0.53408419,1))+I(m(2.93979468,I(x7)))+I(m(-3.59720495,I(x35)))))))))",2.18898217177286e-20
"I(gfquar(I(I(x46)*I(I(x1)*I(x31)))))",6.10758031148434e-14
"I(gfquar(I(I(x48)*I(x20))))",1.74885705312181e-13
"I(gfquar(I(I(x51)*I(I(gmedi(I(x26)))*I(x28)))))",1.71463609724593e-19
"I(gfquar(I(I(x52)*I(x14))))",7.9446001861326e-16
"I(gfquar(I(I(x52)*I(x46))))",1.64596385207016e-07
"I(gfquar(I(I(x57)*I(x2))))",1.64740128257833e-29
"I(gfquar(I(I(x6)*I(x53))))",0.00251761194526913
"I(gfquar(I(sin(I(I(m(-0.15043008,1))+I(m(2.51191978,I(x23)))+I(m(-0.77937206,I(x45))))))))",1.60555932447996e-21
"I(gfquar(I(sin(I(x14)))))",1.32033744500328e-12
"I(gfquar(I(sin(I(x52)))))",2.40101378979219e-32
"I(gfquar(I(tanh(I(I(x52)*I(x15))))))",3.05871154942283e-17
"I(gfquar(I(x55)))",2.09463415326528e-09
"I(gfquar(I(x56)))",0.000544207143199511
"I(gfquar(I(x57)))",0.00096829715393205
"I(glquar(I(atan(I(I(glquar(I(x15)))*I(x55))))))",6.63978068579287e-38
"I(glquar(I(atan(I(x25)))))",1.06801323639326e-15
"I(glquar(I(atan(I(x27)))))",1.49847808312237e-17
"I(glquar(I(gauss(I(gauss(I(x6)))))))",9.65760301976395e-39
"I(glquar(I(gauss(I(I(m(-1.78313414,1))+I(m(-6.49097867,I(x29)))+I(m(0.39161288,I(gauss(I(x36))))))))))",3.80553240132514e-18
"I(glquar(I(gauss(I(I(m(0.54806727,1))+I(m(14.08405369,I(x55)))+I(m(0.17715297,I(atan(I(I(m(-0.40822308,1))+I(m(-0.3087999,I(x47)))+I(m(1.3205408,I(x54)))))))))))))",1.71670346827609e-13
"I(glquar(I(I(gauss(I(x25)))*I(x15))))",6.63166357690498e-21
"I(glquar(I(I(I(x47)*I(x6))*I(x55))))",4.94502533674967e-28
"I(glquar(I(I(m(-0.05931958,1))+I(m(-2.21439853,I(gfquar(I(I(m(-0.39878496,1))+I(m(0.60269342,I(x8)))+I(m(0.99030336,I(x57))))))))+I(m(-0.4982833,I(I(x46)*I(I(x1)*I(x31)))))+I(m(-0.90660299,I(I(x24)*I(x55)))))))",1.52760911604056e-11
"I(glquar(I(I(m(-0.11823496,1))+I(m(2.81510146,I(x7)))+I(m(-1.25514087,I(x48))))))",4.65617477524705e-08
"I(glquar(I(I(m(-0.18308687,1))+I(m(-0.38375588,I(x36)))+I(m(2.68280417,I(x53))))))",1.83301790218416e-07
"I(glquar(I(I(m(-0.19657111,1))+I(m(-0.03372444,I(x2)))+I(m(2.79667434,I(x7)))+I(m(-1.50379892,I(x33))))))",8.7921482820142e-07
"I(glquar(I(I(m(-0.22649012,1))+I(m(2.46745578,I(x23)))+I(m(-1.1679185,I(x30))))))",3.14899404720416e-13
"I(glquar(I(I(m(-0.26939917,1))+I(m(-1.76539468,I(x45)))+I(m(1.28094063,I(x54)))+I(m(1.43100484,I(atan(I(I(m(-0.47374136,1))+I(m(0.3986441,I(x10)))+I(m(-0.34723015,I(x49))))))))+I(m(-0.30853025,I(I(x51)*I(x52))))+I(m(1.00987985,I(glquar(I(x45))))))))",1.1745524532967e-38
"I(glquar(I(I(m(-0.27604015,1))+I(m(-0.29250911,I(gauss(I(I(m(-0.34363762,1))+I(m(4.35261853,I(x20)))+I(m(-2.46589489,I(atan(I(x30))))))))))+I(m(-0.02620929,I(I(I(x57)*I(x30))*I(gauss(I(x33)))))))))",1.06184700932979e-26
"I(glquar(I(I(m(-0.39396847,1))+I(m(0.57787998,I(I(tanh(I(x8)))*I(x46))))+I(m(-0.32421755,I(I(x28)*I(x26)))))))",2.57820247606772e-30
"I(glquar(I(I(m(-0.43395219,1))+I(m(0.64985735,I(x5)))+I(m(0.78271495,I(x21)))+I(m(0.09037652,I(I(x55)*I(x52)))))))",1.05340503778019e-23
"I(glquar(I(I(m(-0.47402361,1))+I(m(-0.40104102,I(x28)))+I(m(1.23135388,I(I(gmedi(I(x45)))*I(x5)))))))",7.50866263973259e-16
"I(glquar(I(I(m(-0.49012177,1))+I(m(0.42223744,I(x6)))+I(m(-0.91416572,I(x45)))+I(m(-1.56474778,I(x46)))+I(m(2.49858082,I(x53))))))",1.54708381763154e-15
"I(glquar(I(I(m(-0.68098601,1))+I(m(0.60031059,I(x6)))+I(m(-1.27229206,I(x33)))+I(m(-0.72772325,I(x37))))))",2.08648354880084e-12
"I(glquar(I(I(m(-0.76454988,1))+I(m(1.34906651,I(gmedi(I(x1)))))+I(m(0.23757847,I(I(I(x8)*I(x46))*I(x50)))))))",1.39849912335865e-14
"I(glquar(I(I(m(-1.16905298,1))+I(m(-1.52450505,I(x48)))+I(m(-3.97889999,I(tanh(I(x42)))))+I(m(0.10404014,I(I(x6)*I(x24)))))))",4.65806473338564e-40
"I(glquar(I(I(m(-1.31828185,1))+I(m(-3.63804711,I(x35)))+I(m(1.1634432,I(glquar(I(I(m(-0.76454988,1))+I(m(1.34906651,I(gmedi(I(x1)))))+I(m(0.23757847,I(I(I(x8)*I(x46))*I(x50))))))))))))",1.36085086984687e-11
"I(glquar(I(I(m(-13.15490427,1))+I(m(-105.89933618,I(x41)))+I(m(1.24220888,I(x54))))))",2.53225812193868e-11
"I(glquar(I(I(m(-2.00443863,1))+I(m(-6.47356196,I(x25)))+I(m(0.74135341,I(sin(I(x36))))))))",4.11101025920576e-37
"I(glquar(I(I(m(-2.03025317,1))+I(m(-7.89324819,I(x25)))+I(m(5.73937017,I(tanh(I(x56))))))))",5.28679418005975e-24
"I(glquar(I(I(m(-2.23380278,1))+I(m(-7.05565534,I(x26)))+I(m(0.08639887,I(x40))))))",1.84887251314245e-24
"I(glquar(I(I(m(0.18798221,1))+I(m(4.69490548,I(x20)))+I(m(-1.26330379,I(gmedi(I(x39))))))))",1.16021950568852e-16
"I(glquar(I(I(m(0.34145471,1))+I(m(2.2212779,I(x23)))+I(m(4.30926123,I(tanh(I(sin(I(sin(I(x52))))))))))))",5.87538776506527e-31
"I(glquar(I(I(sin(I(x52)))*I(x26))))",6.35968478116741e-36
"I(glquar(I(I(tanh(I(x46)))*I(glquar(I(x28))))))",3.4084926040756e-21
"I(glquar(I(I(x1)*I(x42))))",6.60464702928692e-20
"I(glquar(I(I(x1)*I(x49))))",2.83257944214568e-19
"I(glquar(I(I(x12)*I(I(x16)*I(gfquar(I(x56)))))))",4.66552159000939e-20
"I(glquar(I(I(x13)*I(x45))))",4.02031823506116e-17
"I(glquar(I(I(x21)*I(x28))))",1.09221018696856e-18
"I(glquar(I(I(x26)*I(x25))))",3.81278848310953e-17
"I(glquar(I(I(x26)*I(x56))))",0.00238958940486201
"I(glquar(I(I(x28)*I(x57))))",3.06161532837217e-27
"I(glquar(I(I(x36)*I(I(x49)*I(x45)))))",2.05506476086751e-22
"I(glquar(I(I(x54)*I(I(x35)*I(glquar(I(x23)))))))",9.03616899336625e-29
"I(glquar(I(I(x57)*I(x29))))",1.28030536919607e-15
"I(glquar(I(sin(I(I(m(-0.47957464,1))+I(m(-1.23896003,I(x45)))+I(m(2.22809045,I(x52))))))))",3.69326199632312e-41
"I(glquar(I(sin(I(I(m(-2.02822796,1))+I(m(0.97893145,I(x5)))+I(m(-6.33860235,I(x25)))+I(m(0.11100335,I(atan(I(x28))))))))))",6.57247750586418e-21
"I(glquar(I(sin(I(I(m(0.32132779,1))+I(m(2.40783545,I(x7)))+I(m(3.99556778,I(x20)))+I(m(0.40324294,I(I(x9)*I(x56)))))))))",1.73925722238251e-20
"I(glquar(I(sin(I(I(x32)*I(x12))))))",1.09020942436227e-25
"I(glquar(I(sin(I(x26)))))",7.33135473769513e-19
"I(glquar(I(sin(I(x36)))))",0.00235969892370452
"I(glquar(I(tanh(I(I(m(-13.22820956,1))+I(m(-106.4231449,I(x41)))+I(m(0.72680073,I(sin(I(x47))))))))))",9.760017171235e-11
"I(glquar(I(tanh(I(I(x14)*I(x31))))))",1.52149130325354e-20
"I(glquar(I(tanh(I(x11)))))",6.63978068579287e-38
"I(glquar(I(tanh(I(x15)))))",7.96771775871123e-06
"I(glquar(I(x1)))",3.37412496636396e-09
"I(glquar(I(x11)))",1.9985065428233e-20
"I(glquar(I(x12)))",1.93640733015769e-28
"I(glquar(I(x14)))",2.0943164083855e-09
"I(glquar(I(x15)))",1.74812778039972e-18
"I(glquar(I(x16)))",0.996923137996072
"I(glquar(I(x2)))",5.06308521303211e-23
"I(glquar(I(x20)))",1.67598178435817e-21
"I(glquar(I(x21)))",4.35784446623651e-10
"I(glquar(I(x23)))",1.11246579808115e-08
"I(glquar(I(x24)))",7.33132826364475e-19
"I(glquar(I(x25)))",1.52689198270333e-11
"I(glquar(I(x26)))",9.60779330837201e-09
"I(glquar(I(x27)))",3.95437938179889e-17
"I(glquar(I(x28)))",3.7441053828151e-08
"I(glquar(I(x29)))",9.50708823143558e-05
"I(glquar(I(x30)))",8.02054920799907e-52
"I(glquar(I(x31)))",7.02160689906785e-08
"I(glquar(I(x35)))",1.28828596546444e-20
"I(glquar(I(x36)))",6.63978068579287e-38
"I(glquar(I(x4)))",6.89157049316543e-24
"I(glquar(I(x40)))",8.47926577026616e-08
"I(glquar(I(x41)))",9.00592362621685e-08
"I(glquar(I(x44)))",1.29930873076404e-26
"I(glquar(I(x45)))",3.94579456938015e-07
"I(glquar(I(x46)))",0.00252794332808723
"I(glquar(I(x5)))",1.74300966215312e-19
"I(glquar(I(x52)))",3.7709495456998e-06
"I(glquar(I(x53)))",4.65617478673025e-08
"I(glquar(I(x54)))",0.00307230516037172
"I(glquar(I(x55)))",4.80396366469582e-28
"I(glquar(I(x56)))",2.53225812193951e-11
"I(glquar(I(x57)))",2.0943164083855e-09
"I(glquar(I(x6)))",5.94643915685175e-26
"I(glquar(I(x7)))",2.14989867128531e-08
"I(gmedi(I(atan(I(atan(I(x30)))))))",1.00682100337195e-24
"I(gmedi(I(atan(I(sin(I(x42)))))))",4.7317161960473e-33
"I(gmedi(I(atan(I(x2)))))",1.54779597990982e-15
"I(gmedi(I(atan(I(x23)))))",3.38911230295877e-20
"I(gmedi(I(atan(I(x35)))))",9.10603304597519e-22
"I(gmedi(I(atan(I(x45)))))",3.02879908160015e-21
"I(gmedi(I(atan(I(x52)))))",6.27607107690643e-18
"I(gmedi(I(gauss(I(x42)))))",3.32194635079849e-12
"I(gmedi(I(gauss(I(x46)))))",6.63166357690498e-21
"I(gmedi(I(I(gauss(I(x36)))*I(x18))))",2.66434535792566e-17
"I(gmedi(I(I(m(-0.02503093,1))+I(m(0.82134012,I(x5)))+I(m(-2.75865313,I(gfquar(I(x56))))))))",4.2539999530656e-17
"I(gmedi(I(I(m(-0.11528755,1))+I(m(-1.47722379,I(x46)))+I(m(1.256678,I(sin(I(I(m(-0.43681919,1))+I(m(-0.48696523,I(x36)))+I(m(-0.04253069,I(I(x50)*I(x36))))+I(m(0.86241732,I(sin(I(x47)))))))))))))",8.3953637629202e-12
"I(gmedi(I(I(m(-0.17116763,1))+I(m(-1.78453352,I(gfquar(I(I(m(-0.40568552,1))+I(m(2.71263474,I(x20)))+I(m(-3.03699369,I(x48)))+I(m(0.83012258,I(x57))))))))+I(m(3.5912135,I(tanh(I(x24)))))+I(m(3.51111796,I(gmedi(I(x7))))))))",1.423426159032e-14
"I(gmedi(I(I(m(-0.35998594,1))+I(m(2.36440331,I(x4)))+I(m(0.0213844,I(x12))))))",3.19291703719846e-25
"I(gmedi(I(I(m(-0.36040143,1))+I(m(-0.94984143,I(gmedi(I(x36)))))+I(m(0.10310669,I(x14))))))",7.16823764192722e-08
"I(gmedi(I(I(m(-0.38369255,1))+I(m(0.67060401,I(x5)))+I(m(2.18738577,I(sin(I(I(m(-0.16084571,1))+I(m(-0.38673626,I(x51)))+I(m(2.7729216,I(x53))))))))+I(m(1.43681296,I(gauss(I(I(m(-0.47215887,1))+I(m(-0.30601547,I(x51)))+I(m(0.15020704,I(x22)))))))))))",0.000325295060241256
"I(gmedi(I(I(m(-0.42212736,1))+I(m(0.18544452,I(I(x19)*I(x25))))+I(m(-0.43701141,I(I(I(x21)*I(x57))*I(x36)))))))",6.54456764966381e-30
"I(gmedi(I(I(m(-0.47645524,1))+I(m(-0.07464823,I(I(x16)*I(I(x7)*I(x10)))))+I(m(0.2387929,I(I(x9)*I(x55)))))))",1.92658185465439e-50
"I(gmedi(I(I(m(-0.55372151,1))+I(m(0.84796535,I(x16)))+I(m(-1.52438345,I(x44)))+I(m(-0.28413396,I(x49))))))",6.43645835467487e-25
"I(gmedi(I(I(m(-0.56123807,1))+I(m(-1.49528349,I(x44)))+I(m(0.57288655,I(x11))))))",1.05297055548843e-07
"I(gmedi(I(I(m(-0.57312433,1))+I(m(-0.70510499,I(x28)))+I(m(-1.46751543,I(I(x35)*I(x52))))+I(m(0.30801564,I(x3))))))",3.19829395476285e-09
"I(gmedi(I(I(m(-0.64539703,1))+I(m(-1.54998368,I(x46)))+I(m(0.34895044,I(x13))))))",2.0943164083855e-09
"I(gmedi(I(I(m(-0.77911278,1))+I(m(-3.96097987,I(x48)))+I(m(1.12210257,I(x57))))))",2.88959179272085e-14
"I(gmedi(I(I(m(-0.85300844,1))+I(m(-3.36203278,I(x42)))+I(m(-1.07359045,I(x34)))+I(m(1.12058554,I(sin(I(x13))))))))",6.37548016033623e-30
"I(gmedi(I(I(m(-0.91976359,1))+I(m(-3.2650001,I(x42)))+I(m(0.04802606,I(I(x52)*I(x14)))))))",6.15579491154694e-25
"I(gmedi(I(I(m(-1.09403814,1))+I(m(0.69709659,I(x9)))+I(m(-4.19535537,I(x35))))))",5.73593457193959e-22
"I(gmedi(I(I(m(-1.35781621,1))+I(m(0.83090545,I(x15)))+I(m(-6.40795674,I(x29))))))",5.4625618315333e-27
"I(gmedi(I(I(m(-1.83356786,1))+I(m(-6.06680925,I(x25)))+I(m(1.47054571,I(atan(I(x6))))))))",1.6999884851182e-19
"I(gmedi(I(I(m(-1.93529959,1))+I(m(0.54435,I(x6)))+I(m(-5.94305018,I(x25)))+I(m(-0.16748735,I(gmedi(I(x45))))))))",3.20785792042618e-29
"I(gmedi(I(I(m(-1.97654612,1))+I(m(2.51819879,I(x7)))+I(m(-6.92450731,I(x26)))+I(m(-1.3764963,I(x46))))))",5.33122324823684e-25
"I(gmedi(I(I(m(-2.24218896,1))+I(m(-7.03902062,I(x26)))+I(m(0.03573118,I(I(x11)*I(atan(I(I(m(-0.84484064,1))+I(m(4.40192649,I(x20)))+I(m(-6.15205064,I(x29))))))))))))",5.13285489808346e-24
"I(gmedi(I(I(m(-2.78708756,1))+I(m(-9.04860849,I(x25)))+I(m(1.66049835,I(x57))))))",1.74334841290376e-19
"I(gmedi(I(I(m(0.11820354,1))+I(m(-2.44981395,I(glquar(I(I(x26)*I(x56))))))+I(m(-1.66583126,I(glquar(I(x46)))))+I(m(1.22236926,I(I(I(x45)*I(x14))*I(I(x5)*I(x28))))))))",2.54048270001272e-09
"I(gmedi(I(I(m(0.28910191,1))+I(m(-0.35653115,I(x49)))+I(m(25.40138169,I(I(x55)*I(gauss(I(gauss(I(x9)))))))))))",1.27779346003882e-10
"I(gmedi(I(I(m(0.35786834,1))+I(m(-0.17619686,I(x51)))+I(m(5.00693786,I(tanh(I(I(m(-286585.32640474,1))+I(m(-59.78243928,I(x31)))+I(m(286575.67878816,I(gauss(I(I(x44)*I(I(I(x42)*I(x26))*I(I(x42)*I(x26))))))))))))))))",1.33945341821788e-27
"I(gmedi(I(I(m(0.44320275,1))+I(m(1.50413819,I(x24)))+I(m(12.35860579,I(x55))))))",5.78187623386896e-27
"I(gmedi(I(I(m(0.4882144,1))+I(m(0.63027431,I(x8)))+I(m(14.08074683,I(x55))))))",4.13662123592117e-08
"I(gmedi(I(I(m(0.49570997,1))+I(m(14.45367886,I(atan(I(x55)))))+I(m(-0.00775482,I(I(x41)*I(x35)))))))",1.54808104199221e-15
"I(gmedi(I(I(m(0.60445421,1))+I(m(13.69428201,I(x55)))+I(m(0.96745705,I(sin(I(x13))))))))",1.84522713215227e-30
"I(gmedi(I(I(m(1.87274345,1))+I(m(2.36309206,I(gmedi(I(x16)))))+I(m(-6.39612355,I(gauss(I(gauss(I(x25))))))))))",2.13827630482176e-15
"I(gmedi(I(I(m(3.53238393,1))+I(m(-0.05278893,I(x24)))+I(m(12.58484799,I(x55)))+I(m(0.44881832,I(x18)))+I(m(-5.12701481,I(gauss(I(x24)))))+I(m(1.59402887,I(gauss(I(x51))))))))",7.65339967267901e-27
"I(gmedi(I(I(m(4.54009639,1))+I(m(2.13402321,I(x52)))+I(m(-4.89122255,I(gauss(I(x4))))))))",2.26188208000693e-32
"I(gmedi(I(I(sin(I(x52)))*I(x26))))",7.56161591253006e-35
"I(gmedi(I(I(tanh(I(I(m(2.34744403,1))+I(m(-0.00466591,I(x12)))+I(m(-4.00469915,I(atan(I(gauss(I(x52))))))))))*I(x53))))",3.36492068715561e-08
"I(gmedi(I(I(x15)*I(x23))))",4.74276391589051e-11
"I(gmedi(I(I(x16)*I(x52))))",9.64056524709282e-39
"I(gmedi(I(I(x53)*I(I(x24)*I(x21)))))",1.92226665719431e-18
"I(gmedi(I(I(x53)*I(x45))))",4.24225488764966e-10
"I(gmedi(I(I(x55)*I(x47))))",7.94459967622783e-16
"I(gmedi(I(sin(I(sin(I(x16)))))))",0.0025278247089119
"I(gmedi(I(sin(I(x52)))))",1.45053521800207e-36
"I(gmedi(I(tanh(I(I(m(-0.43223837,1))+I(m(0.8540768,I(x16)))+I(m(-0.1898519,I(x40))))))))",1.51223367530749e-15
"I(gmedi(I(tanh(I(I(m(0.00183087,1))+I(m(2.97536287,I(x7)))+I(m(-0.36591506,I(x51))))))))",3.7832398968579e-10
"I(gmedi(I(tanh(I(x15)))))",6.72315855752719e-12
"I(gmedi(I(tanh(I(x46)))))",0.000968297153061587
"I(gmedi(I(tanh(I(x52)))))",1.58990154527256e-19
"I(gmedi(I(x1)))",3.58732636029797e-12
"I(gmedi(I(x10)))",3.94578133542017e-07
"I(gmedi(I(x12)))",4.79081147413456e-10
"I(gmedi(I(x13)))",2.0943164083855e-09
"I(gmedi(I(x14)))",0.994198377944485
"I(gmedi(I(x15)))",2.05585891982185e-12
"I(gmedi(I(x16)))",4.65469220455638e-08
"I(gmedi(I(x19)))",1.55265517808508e-32
"I(gmedi(I(x20)))",1.50733540510962e-17
"I(gmedi(I(x23)))",2.26408074719646e-06
"I(gmedi(I(x24)))",1.83301631556588e-07
"I(gmedi(I(x25)))",1.68148582763112e-07
"I(gmedi(I(x26)))",2.24918860178047e-07
"I(gmedi(I(x27)))",4.22757724398652e-08
"I(gmedi(I(x28)))",1.65057841696773e-07
"I(gmedi(I(x29)))",1.73897628293294e-19
"I(gmedi(I(x3)))",0.995803092030362
"I(gmedi(I(x30)))",0.967989232435714
"I(gmedi(I(x31)))",2.33662296116751e-15
"I(gmedi(I(x32)))",3.94179357052864e-07
"I(gmedi(I(x33)))",1.64057470807161e-24
"I(gmedi(I(x34)))",2.17291825518125e-33
"I(gmedi(I(x35)))",4.80968774642642e-27
"I(gmedi(I(x36)))",1.83126382417972e-07
"I(gmedi(I(x37)))",1.16959290789307e-05
"I(gmedi(I(x39)))",2.3365089181314e-15
"I(gmedi(I(x41)))",3.94516627528025e-07
"I(gmedi(I(x42)))",3.87342138755211e-07
"I(gmedi(I(x44)))",8.68496857773292e-11
"I(gmedi(I(x45)))",3.60237750247921e-25
"I(gmedi(I(x46)))",1.86097887873728e-07
"I(gmedi(I(x48)))",1.88147394440856e-25
"I(gmedi(I(x49)))",1.6911157700046e-07
"I(gmedi(I(x5)))",4.58740175698564e-10
"I(gmedi(I(x50)))",0.000536277501947346
"I(gmedi(I(x51)))",2.00694065750608e-07
"I(gmedi(I(x52)))",3.57750879600002e-09
"I(gmedi(I(x53)))",3.17745375914264e-13
"I(gmedi(I(x54)))",3.94579526450485e-07
"I(gmedi(I(x55)))",0.996926977207438
"I(gmedi(I(x56)))",5.35813578707118e-06
"I(gmedi(I(x57)))",1.1390561450635e-05
"I(gmedi(I(x6)))",6.07826333813936e-40
"I(gmedi(I(x7)))",0.000544215332546608
"I(gmedi(I(x9)))",2.05585891982285e-12
"I(I(atan(I(gauss(I(x31)))))*I(x19))",2.45543008782374e-23
"I(I(atan(I(gauss(I(x31)))))*I(x36))",2.15254795628697e-26
"I(I(atan(I(I(m(-0.32502398,1))+I(m(2.12819366,I(x52)))+I(m(0.05283642,I(I(x19)*I(x32)))))))*I(x20))",2.6184306688957e-24
"I(I(atan(I(I(m(-0.69060265,1))+I(m(-1.48974122,I(x44)))+I(m(-1.44480194,I(x48)))+I(m(0.14062475,I(x22))))))*I(x25))",1.74290746249141e-19
"I(I(atan(I(x1)))*I(I(x19)*I(I(x41)*I(x52))))",8.20281714539149e-18
"I(I(atan(I(x12)))*I(x31))",0.00668573092784858
"I(I(atan(I(x12)))*I(x35))",1.68127141790224e-24
"I(I(atan(I(x16)))*I(x57))",1.27779221908708e-10
"I(I(atan(I(x24)))*I(x1))",1.00745929875988e-20
"I(I(atan(I(x25)))*I(x2))",1.14614783630156e-07
"I(I(atan(I(x35)))*I(I(x46)*I(x38)))",1.02780198999411e-21
"I(I(atan(I(x37)))*I(x48))",4.93960838645693e-10
"I(I(atan(I(x41)))*I(x55))",7.054232988466e-22
"I(I(atan(I(x46)))*I(x9))",2.79887537115983e-16
"I(I(atan(I(x49)))*I(sin(I(I(I(x55)*I(x24))*I(x26)))))",1.35071611214735e-14
"I(I(atan(I(x52)))*I(I(gauss(I(x31)))*I(atan(I(I(x52)*I(x51))))))",3.46086260364994e-13
"I(I(atan(I(x7)))*I(x8))",2.33645129016737e-15
"I(I(atan(I(x8)))*I(sin(I(x13))))",3.01233275204894e-30
"I(I(atan(I(x8)))*I(x32))",4.07175906567475e-26
"I(I(atan(I(x9)))*I(x27))",3.49936382374268e-31
"I(I(gauss(I(gauss(I(x6)))))*I(x2))",1.9865126256521e-39
"I(I(gauss(I(I(atan(I(x46)))*I(x9))))*I(x13))",3.91414756191737e-18
"I(I(gauss(I(I(m(-0.34408028,1))+I(m(2.0383301,I(x52)))+I(m(0.19841438,I(x3))))))*I(I(I(x26)*I(x56))*I(gmedi(I(I(tanh(I(I(m(2.34744403,1))+I(m(-0.00466591,I(x12)))+I(m(-4.00469915,I(atan(I(gauss(I(x52))))))))))*I(x53))))))",1.97902195710367e-10
"I(I(gauss(I(I(m(-0.65403897,1))+I(m(0.8404424,I(x21)))+I(m(1.2038848,I(glquar(I(x54))))))))*I(x46))",2.05585891982286e-12
"I(I(gauss(I(I(m(0.54806727,1))+I(m(14.08405369,I(x55)))+I(m(0.17715297,I(atan(I(I(m(-0.40822308,1))+I(m(-0.3087999,I(x47)))+I(m(1.3205408,I(x54)))))))))))*I(x47))",2.55171405468354e-13
"I(I(gauss(I(I(x1)*I(x42))))*I(I(x26)*I(x25)))",1.47123810653434e-34
"I(I(gauss(I(I(x21)*I(x28))))*I(x25))",3.81284838086604e-17
"I(I(gauss(I(I(x28)*I(x35))))*I(x14))",3.06161532837217e-27
"I(I(gauss(I(x1)))*I(gfquar(I(x55))))",4.36755919768803e-41
"I(I(gauss(I(x12)))*I(gmedi(I(I(m(-0.02503093,1))+I(m(0.82134012,I(x5)))+I(m(-2.75865313,I(gfquar(I(x56)))))))))",4.53491043067921e-22
"I(I(gauss(I(x14)))*I(x52))",0.000309143205980324
"I(I(gauss(I(x15)))*I(x1))",9.67918385574433e-35
"I(I(gauss(I(x16)))*I(I(x45)*I(x20)))",2.73997297051733e-14
"I(I(gauss(I(x16)))*I(I(x52)*I(x46)))",6.76210745876806e-10
"I(I(gauss(I(x16)))*I(x52))",1.28435185139852e-07
"I(I(gauss(I(x24)))*I(gauss(I(x25))))",2.79436037685651e-27
"I(I(gauss(I(x24)))*I(I(gauss(I(x25)))*I(x56)))",1.62139181132578e-30
"I(I(gauss(I(x24)))*I(I(x57)*I(x30)))",2.05585891982207e-12
"I(I(gauss(I(x24)))*I(x33))",2.05585891982285e-12
"I(I(gauss(I(x25)))*I(sin(I(x52))))",3.06161532837217e-27
"I(I(gauss(I(x25)))*I(x15))",3.06161532837217e-27
"I(I(gauss(I(x25)))*I(x43))",1.7928147999451e-23
"I(I(gauss(I(x25)))*I(x56))",2.14989851570189e-08
"I(I(gauss(I(x26)))*I(x1))",2.17291825518125e-33
"I(I(gauss(I(x27)))*I(x14))",3.06161532837217e-27
"I(I(gauss(I(x27)))*I(x7))",3.06161532837217e-27
"I(I(gauss(I(x31)))*I(atan(I(I(x52)*I(x51)))))",6.4841334958181e-13
"I(I(gauss(I(x35)))*I(x1))",3.19715093709062e-23
"I(I(gauss(I(x36)))*I(x18))",4.41968254205878e-16
"I(I(gauss(I(x36)))*I(x52))",2.11144732957825e-22
"I(I(gauss(I(x40)))*I(x24))",2.53225812193881e-11
"I(I(gauss(I(x41)))*I(sin(I(I(m(-0.53000457,1))+I(m(-3.11090802,I(x42)))+I(m(3.00360105,I(x53)))))))",1.50749142245058e-20
"I(I(gauss(I(x42)))*I(x36))",8.05882104651345e-26
"I(I(gauss(I(x46)))*I(glquar(I(x54))))",2.05585891982286e-12
"I(I(gauss(I(x46)))*I(x1))",2.43835652887993e-55
"I(I(gauss(I(x47)))*I(x26))",9.03157601136126e-29
"I(I(gauss(I(x5)))*I(I(x36)*I(x19)))",4.64667838915389e-08
"I(I(gauss(I(x56)))*I(x8))",1.11960641058274e-07
"I(I(gfquar(I(I(m(-0.89279931,1))+I(m(-6.60362125,I(x26)))+I(m(2.61357326,I(atan(I(I(m(-0.90538472,1))+I(m(2.72380179,I(x7)))+I(m(-5.86951404,I(atan(I(x29)))))))))))))*I(x47))",1.31445893736163e-27
"I(I(gfquar(I(I(m(0.48019599,1))+I(m(14.29593922,I(x55)))+I(m(0.10426702,I(I(x37)*I(sin(I(x26)))))))))*I(x15))",2.03647561789088e-23
"I(I(gfquar(I(I(x6)*I(x53))))*I(x31))",8.28649181787657e-08
"I(I(gfquar(I(I(x6)*I(x53))))*I(x50))",9.86488982071757e-08
"I(I(gfquar(I(sin(I(x14)))))*I(I(x29)*I(x14)))",1.40603782177159e-13
"I(I(gfquar(I(x56)))*I(x44))",4.97451009374017e-08
"I(I(glquar(I(I(sin(I(x52)))*I(x26))))*I(x56))",2.26187328444682e-32
"I(I(glquar(I(x1)))*I(x23))",6.94146878997439e-10
"I(I(glquar(I(x14)))*I(gfquar(I(x57))))",5.40918035906282e-40
"I(I(glquar(I(x16)))*I(x41))",3.60049675812847e-25
