"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113"
"622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"623","0.549375832923304","0.549375832923304","0.708868809223424","0.000425506591796875","0","0","1.27423711183692e-06","0.000597715810567391","0.00037349797096573","0.000582586400649127",NA,"0.198149124903156","0.198149124903156","0.889896480064285","-1.05959385597785","-0.503668206852171","-1.1776161169571","0","0","1","1557","179","24.2876051273153","8.7592139246697","5.69059065557351","40.5725452167011","212.119693312509","54.9226182024705","148.416444259838","0.835614338832753","0.289872884033945","204.591665222938","70.9068325642197","68.5732355833979","0.859152335511627","0.522557830275743","-4.52344251766217","100.246586702331","23.7216","-398","-268.4","30","64","80.3200000000002","0.512042469855519","0.0503498677560677","0.0119144148669011","0.314414866901055","0.379507785032647","0.529382219989955","0.546459065796082","0.554655951783024","0.607570332957606","120.206001348618","0.557992705421125","136.977395421884","0.875045736643849","53.4227916385705","3245.12324711271","0.305754195074135","0.343408317930284","0","0.0507746698577092","0.269125113807396","0.318253585731816","0.588294721471157","182.434015525759","0.263926665527333","124.923804179414","0.810359651220625","54.5709244883557","3258.50643413508","0.300810862685197","0.357957700253024","0","0.0740714894770364","0.0665691453097711","0.15603867186334","0.469280526570178","1.44268374915711","0.58918690900367","2.75588823819879","0.812298397780529","33.1008091706001","1062.65516639713","0.588130148509523","0.756351874947945","1.44268374915711","0.416762783129834","0.168976676336321","0.360963058795221","0.423688759687413","2.52999294283698","0.243867501825091","2.67298254534987","0.768328040964514","33.2032462949894","1066.45083564915","0.610472580397598","0.800449157685328","2.52999294283698","0.491700067517458","0.0523245155087127","0.205174484328071","0.527344","0.278091694336","1.89629539731181","3.59593623386596","2.5","0.4","1.31836","0.758518158924725","0"
"624","0.620838121454396","0.620838121454396","0.816398676375525","0.000212753295898437","1.54038044943738e-05","0.000490462402799236","0.000280881881713867","4.79769350877449e-07","6.2344679191931e-09","1.26112752885961e-08",NA,"0.493107139899961","0.493107139899961","1.49213612219628","-1.00072462446","2.31868942170679","-1.17117364518223","1","0","1","681","161","18.5344644732814","10.0687442242872","0.410549139618901","37.1502854077266","243.221400502844","40.2636482593013","87.4909331843114","0.651805808694768","-0.734056672378521","247.341638318476","49.8873389119261","146.87772987238","0.895177810195365","-1.13595543113081","-728.309838472834","269.7161078967","189.7728","-1000","-1000","-819","-154","121.400000000003","0.146091977039114","0.133258946589279","0.0937612648221344","0.0118577075098814","0.0118577075098814","0.101284584980237","0.429841897233202","0.565909090909092","0.96087507431629","10.7698275862069","0.600376303480807","14.4749611697384","0.988804753028891","2.88189655172414","51.1599589881712","0.0481813410114501","0.0515549530318223","0","0.0048397183711392","0.409040015037203","0.161745257433326","1","0","0","1","1","2","4","0","0","0","0","0","0","0.0361495801129607","5.97586206896552","0.794203149325603","15.5188375074316","0.533955389553152","9.46293103448276","118.634460341232","1.30603380695373","1.7914005719949","5.97586206896552","0.701682345151988","0.242605056224728","0.624647534114705","0.0383304543684059","9.42798353909465","0.594214022140223","12.6169410150892","0.443900395953687","9.14814814814815","99.3650209527099","1.25351450044493","1.80256673858747","9.42798353909465","0.838183265858112","0.150433381316136","0.504125948858017","0.703125","0.494384765625","1.42222222222222","2.02271604938272","2.5","0.4","1.7578125","0.568888888888889","0"
"625","0.492509595810856","0.492509595810856","0.744191029863292","0.000425506591796875","0","0","1.84651164265422e-06","0.000633752500856078","0.000353297493674538","0.000570185921408913",NA,"-0.0299638584332499","-0.0299638584332499","1.06786680692217","-0.911481027913715","-0.195575631686363","-1.09878706722256","1","1","0","744","160","17.923577831316","8.32602320512368","4.18675832984184","34.546402783973","284.287321015075","90.5656632484287","76.2169939358058","0.94941278583352","0.184975357862521","281.062810096535","89.975267325797","64.6493027404638","0.962677057900294","0.233422731287972","-56.8844086021505","113.747223113368","41.5128","-417.7","-329.4","-6","37.7","52","0.482592610477969","0.0567600913739363","0.0207149700598803","0.302544910179641","0.346606786427146","0.507984031936128","0.529790419161677","0.536926147704591","0.299719906155296","267.298013245033","0.443151121498164","241.009474351623","0.722143437375225","32.019131714496","1687.85095415878","0.473750594634282","0.557480792103734","0","0.102178801188262","0.146750300061184","0.290694746717244","0.258111949808842","402.795379537954","0.159069055944056","240.493731551373","0.581293784264081","31.2607260726073","1503.30974376333","0.469003205970055","0.59517749458169","0","0.137041825350216","0.018361115458666","0.104731933752718","0.120761435089754","2.54709345106696","0.485891647770724","3.47719516714937","0.654656480519356","31.3977189109639","937.898394289414","0.893019157124644","1.21115652942458","2.54709345106696","0.579038759116801","0.115778681480511","0.371880595756847","0.112791229618011","3.55280528052805","0.203138784899609","3.2292497195264","0.5760358463387","31.536303630363","947.533913968517","0.841520354194765","1.20499381810015","3.55280528052805","0.633376259108719","0.0289671091812857","0.186542984501596","0.488281","0.238418334961","2.04800104857654","4.19430829497059","2","0.5","0.976562","1.02400052428827","0"
"626","0.238408493953336","0.238408493953336","0.624767291969662","0.000425506591796875","0","0","5.4295742150509e-05","0.000679185491619688","0.000314448212132309","0.000505361325813062","0.776515151515151","-1.16142476708471","-1.16142476708471","0.509832859301276","-0.718437175049869","1.70831403931318","-1.00357827790084","1","1","0","507","137","14.184270908618","7.38269993661134","0.975620558099808","31.6470500533498","191.692520750133","226.424038868543","95.9476659340694","0.61365325555095","-0.850614905044803","211.112034419558","243.633386143125","124.6398686714","0.85733740955978","0.266707421066119","-643.041420118343","670.169163545406","0","-1000","-1000","-1000","901.6","977.88","0.18822064223402","0.331111246810971","0","0.0118577075098814","0.0118577075098814","0.0118577075098814","0.951383399209486","0.989071146245059","0.550766575286831","175.53447050462","0.391016286485863","145.120825080608","0.817531735442183","13.3909026297086","571.491412471772","0.331707300211443","0.386692878666058","0","0.0715960878772595","0.133323940218856","0.23181841296254","0.463084901812249","249.419847328244","0.247126436781609","166.645242118758","0.7407278094301","15.7251908396947","648.973138488498","0.369018877199863","0.447148799738606","0","0.0966294462197205","0.0523699722577861","0.154142838932236","0.50011971819247","116.299928926795","0.430320089275381","103.07480265441","0.738807266956029","12.1748400852879","423.99592591803","0.685860834406377","0.85749546700725","116.299928926795","0.617640325321075","0.273169073918929","0.487451819494319","0.404820523279531","149.141221374046","0.323353077915173","111.206088660335","0.671126239319774","14.087786259542","469.495038554655","0.753173206012345","0.934804226914977","149.141221374046","0.716056607373495","0.315573969175448","0.543599500245272","0.644531","0.415420209961","1.5515157533152","2.40720113278524","1.25","0.8","0.80566375","1.24121260265216","0"
"627","0.617956644452764","0.617956644452764","0.769870105533586","0.000425506591796875","0","0","1.99667568864494e-05","0.000913429944268588","0.000183193759260506","0.000448822705499057",NA,"0.480884202026242","0.480884202026242","1.20757789844832","-1.10783261368505","-0.431571081192157","-1.23181723386639","0","1","0","2062","261","27.7875071060811","11.3241661576386","4.71047671576248","51.0132663318827","308.36893382837","81.748189693762","78.6350633495027","0.684638427908658","-0.513066658194692","301.169742190501","82.1774188001773","91.1370621536935","0.880792256303337","-0.397770760555352","-36.835111542192","116.808530795199","69.6822","-415.39","-301","5","76","101.39","0.49432393012409","0.0584920034027035","0.0348934401602402","0.304762143214822","0.362043064596895","0.515272909364046","0.550826239359039","0.563540310465698","0.361990208308272","167.774069319641","0.646526370225792","238.321903513441","0.825598680540914","36.4223363286264","2075.78355122024","0.446372040144715","0.498926699208003","0","0.0687791138551786","0.32787072822979","0.421553440005548","0.321153174392111","244.243431635389","0.480558780807687","236.102089140294","0.746108698923712","37.5378016085791","2070.60023126729","0.464424282774246","0.540932710626646","0","0.0949845701117159","0.174746713175648","0.313675784996511","0.133716294713113","1.59268292682927","0.706294208680333","3.71135771561249","0.713451749427737","31.9965340179718","972.4869561067","0.960519322604073","1.25552533024374","1.59268292682927","0.498689020013012","0.232311782189005","0.5301699231454","0.12001768143234","2.99088471849866","0.46514370056434","3.79597035844432","0.634041804926077","32.0332439678284","974.145636671074","0.953465333549258","1.33425717130213","2.99088471849866","0.601725066814973","0.117564840247181","0.391805055229883","0.712891","0.508213577881","1.40273898814826","1.9676766688712","2.5","0.4","1.7822275","0.561095595259303","1"
"628","0.41512215553301","0.41512215553301","0.600834958876578","0.000429168701171875","0","0.0002623444750793","0.000416758200279752","0.000496391468478325","0.000384533473423549","9.83801820224389e-06",NA,"-0.342830184950486","-0.342830184950486","0.408945317701953","-0.967294838402213","-0.619810364083165","-1.09555878319342","0","1","0","1418","154","20.2201637998427","7.25778627789147","8.24436257402486","32.3131296135304","244.331499701849","64.6155485986881","146.748105806562","0.981022375631133","-0.459600771113503","223.425419036554","73.3296335122087","128.120176941217","0.969835752929834","-0.45696808778046","-47.3060648801128","130.442694388362","89.6973","-458.83","-352.15","-5.5","86","110.83","0.657042343224922","0.0428383232802504","0.0294572413793103","0.521894909688013","0.556929392446634","0.670771756978654","0.700821018062397","0.708975369458128","0.317799184510589","230.365269461078","0.520523385061734","241.225761052745","0.760535062930273","33.311377245509","1809.22337747888","0.46802780107841","0.540188941626797","0","0.0904915634684112","0.205400570277576","0.34104965649769","0.284702480149005","302.889438943894","0.368949612360837","240.9883154157","0.685146113363935","34.023102310231","1782.44165461589","0.47645073519331","0.571329826235918","0","0.112600955269786","0.100590753191646","0.242321027410017","0.144207550304688","1.37183697121885","0.532119711310693","2.46601278615699","0.715891525835964","42.0649024531582","1704.11025364141","0.838478409009076","1.11046463274624","1.37183697121885","0.483279120489176","0.153769483363019","0.410946510211861","0.122921636223028","2.09405940594059","0.299293657128566","2.49424892984347","0.649864749835629","42.0990099009901","1707.04058594457","0.829679283312999","1.16724061558825","2.09405940594059","0.559886285927805","0.0641785386949928","0.272903154116219","0.625","0.390625","1.6","2.56","2","0.5","1.25","0.8","1"
"629","0.595328951849266","0.595328951849266","0.740854891623601","0.000212753295898437","2.83027361024101e-05","0.000528120105671433","0.000229956558515441","8.33907217349646e-07","1.34306133918042e-08","1.9965981537441e-08","0.290566037735849","0.386039602742242","0.386039602742242","1.05041660953911","-0.982457329733746","-0.315379000256839","-1.09580980719501","1","1","0","2238","361","27.4710298444917","8.4478644714101","6.14559589649726","41.8017141678639","243.023264582783","160.761321217149","119.465244435186","0.854914592881365","1.34062134957904","246.154195385731","156.032857714868","78.8508360298782","0.650173120595551","1.20349002643721","-11.8503127792672","100.102948471586","47.4432","-397.26","-260.3","16","78.3000000000002","104","0.500073956136726","0.0494579784938666","0.0234403162055336","0.309654150197628","0.377322134387352","0.513833992094862","0.544614624505929","0.557312252964427","0.335445599979198","288.184495192308","0.340347197008657","219.436497112929","0.700431917679514","42.3409855769231","2340.67538157331","0.446906182408321","0.537178999617652","0","0.108397786676958","0.088360644772583","0.220105843661273","0.317592180937154","365.210141139571","0.149437968951679","215.687540595628","0.620363678649094","43.1118661787768","2314.7845763671","0.435824245109075","0.550225085071288","0","0.128724262030777","0.0171886040649476","0.0974383379928229","0.141372373682507","2.13064903846154","0.401691666390784","2.78056105754784","0.668271290074882","32.3631009615385","999.763790366934","0.823091526295668","1.13516879748846","2.13064903846154","0.52527458453857","0.0765606909938883","0.293948420655213","0.137205364894063","2.90852064819655","0.189517510081952","2.79431430313242","0.628137320641241","32.4202822791427","1004.92820435164","0.787080294719582","1.13775592365233","2.90852064819655","0.57176728308246","0.02986362291344","0.184131645978936","0.78125","0.6103515625","1.28","1.6384","1.25","0.8","0.9765625","1.024","1"
"630","0.564741690657172","0.564741690657172","0.765141384459869","0.000425506591796875","0","0","7.43735361907442e-05","0.000749627840721001","0.00030770835229906","0.000424900248899298",NA,"0.260428772496305","0.260428772496305","1.18107693594837","-0.961026276794407","-0.271209990695922","-1.11810237835998","1","0","1","832","145","19.5515793013149","8.93307679213697","4.38154708016422","35.0665085770057","208.390505409234","64.9338368343588","70.5071984042108","0.974280880297272","0.0562485102860429","209.576500646217","64.9902892757876","75.1525070133492","0.972149514782047","0.0468462346346879","-783.138221153846","86.9342608496056","60.7866","-914.76","-890.45","-804","-598.1","-525.31","0.124155556106265","0.0448114746647452","0.0313332989690722","0.0563092783505155","0.068840206185567","0.11340206185567","0.219536082474227","0.257056701030928","1","0","0","1","1","2","4","0","0","0","0","0","0","1","0","0","1","1","2","4","0","0","0","0","0","0","0.101427347040897","1.27619663648124","0.596344193468966","2.58079806586793","0.665153648552933","8.375808538163","60.6703325268597","0.917703088394327","1.22847605389845","1.27619663648124","0.481392025452774","0.149276615325945","0.423996444041775","0.0950789833670433","2.34112792297111","0.326139190596314","2.7371005186092","0.591288646535835","8.39339752407153","60.7421051236179","0.901079393335735","1.29600008516727","2.34112792297111","0.586122481360277","0.0521038635383598","0.258812560725333","0.660156","0.435805944336","1.51479347305788","2.29459926601876","2","0.5","1.320312","0.757396736528942","0"
"631","0.809907675220252","0.809907675220252","0.897049707172994","0.000212753295898437","9.73378057065217e-07","0.000506896110202955","0.000279157422936481","2.1919582201087e-07","5.97083050271739e-10",NA,NA,"1.44941038592751","1.44941038592751","2.16486499760087","-1.16388400690776","1.85109723205169","-1.28595107412199","1","0","1","576","294","36.991340230011","21.0375845364768","0.54669927405859","73.9104963122984","280.263168476535","35.8490814337904","139.863250290736","0.997305515476747","-0.0421204245260834","274.322452360137","35.9832249837311","153.877101624737","0.997238609176947","-0.0333203831559299","-759.883680555556","109.624871873187","96.369","-919.5","-885","-794","-550.5","-490.75","0.132058159722222","0.0548124359365933","0.0481845","0.05225","0.0695","0.115","0.23675","0.266625","1","0","0","1","1","2","4","0","0","0","0","0","0","1","0","0","1","1","2","4","0","0","0","0","0","0","0.0670071321911638","2.98207495926127","0.400479754286082","3.48705108841669","0.574135173464183","8.59206952743074","64.8478180153546","0.984067909334888","1.41366073687495","2.98207495926127","0.626591337729027","0.0699268985739513","0.312029825455915","0.0749539399092971","3.43154761904762","0.196334831444358","3.1349361359127","0.538557153630683","8.27083333333333","59.5444593729436","0.89273991779972","1.34847107370012","3.43154761904762","0.639707025084101","0.048968554422424","0.255831741246262","0.605469","0.366592709961","1.65161222126979","2.72782292944774","2.5","0.4","1.5136725","0.660644888507917","0"
"632","0.342327399524251","0.342327399524251","0.665924150595945","0.00041757789753979","0","0","9.46234472049689e-06","0.000529562387407196","0.000514789984092949","0.000492388991835695","0.142857142857143","-0.652939652145971","-0.652939652145971","0.68980771484171","-0.80519220561357","1.60641183944281","-1.03428463219597","1","1","0","84","101","12.9431784055307","7.4763465739259","0.766991303242127","26.0592272556996","302.72619047619","143.511904761905","59.6546392274986","0.983195529602478","0.173193794799226","302.72619047619","143.511904761905","59.6546392275002","0.983195529602472","0.173193794799183","-1000","0","0","-1000","-1000","-1000","-1000","-1000","0.0118577075098814","0","0","0.0118577075098814","0.0118577075098814","0.0118577075098814","0.0118577075098814","0.0118577075098814","1","0","0","1","1","2","4","0","0","0","0","0","0","1","0","0","1","1","2","4","0","0","0","0","0","0","1","0","0","1","1","2","4","0","0","0","0","0","0","1","0","0","1","1","2","4","0","0","0","0","0","0","0.566406","0.320815756836","1.76551802064244","3.11705388121319","2","0.5","1.132812","0.882759010321218","0"
"633","0.367705813950774","0.367705813950774","0.619618417697668","0.000425506591796875","0","0","3.74921663539616e-07","0.000671287776916985","0.00041222093236728","0.000469341848778912",NA,"-0.542071570246324","-0.542071570246324","0.487928920403847","-0.93330133109379","0.339416931139204","-1.10903454613146","0","0","1","745","151","15.540614022139","7.27453492525942","1.76826152669955","29.2633779983303","244.734536246994","62.2142689958934","112.759666167858","0.95247067814159","0.367730207755854","243.378187497119","62.6095884383342","79.0013501198321","0.93602985168374","0.431951617813703","-63.0832214765101","146.558920773951","80.0604","-445","-392.8","-1","81","149.839999999999","0.475465996300589","0.0725180211647458","0.0396142503711035","0.286491835724889","0.312320633349827","0.506185056902523","0.546759030183078","0.580821375556655","0.309989837090271","253.765786452354","0.467264120838208","239.172231661616","0.73621020119298","35.8828932261768","1953.01858496987","0.469683194103174","0.549174467355431","0","0.0979972909739956","0.164212835055001","0.305902273995859","0.298612264077062","311.261946902655","0.328579916815211","232.793741874853","0.676442882637573","38.8159292035398","2086.66234643585","0.465579454950962","0.563081205758942","0","0.114927968911067","0.0804579151063883","0.214724307407","0.0820670705174706","4.14542671259089","0.499871433953167","5.14436106435353","0.568717236387932","31.1465748182166","919.215555001067","1.03372810030825","1.48677024214524","4.14542671259089","0.671679235761059","0.102603709028234","0.385402894780299","0.0893006500117472","7.13628318584071","0.192122083868832","5.41668415694261","0.518028002134197","31.2637168141593","927.446066432389","0.983102339045683","1.46769435158018","7.13628318584071","0.761882637189756","0.0595622907602784","0.293534624561226","0.566406","0.320815756836","1.76551802064244","3.11705388121319","2.5","0.4","1.416015","0.706207208256975","0"
"634","0.559466250506998","0.559466250506998","0.718789545775262","0.000557757771809896","0.000580407070583767","0.000349440171983507","0.000495362514919705","1.51877170138889e-05","1.77374945746528e-06","7.10042317708333e-08",NA,"0.238996146352424","0.238996146352424","0.938465274375485","-0.957369555915966","-0.726346641263829","-1.07670926478299","1","0","1","2406","197","28.9208162857524","9.13419587172191","15.4005919319173","44.2239404854032","303.104779815842","77.6560095742862","169.43769362609","0.912507088508939","-0.15042785605769","334.588878327192","74.9027072384401","97.583957606462","0.939067655966721","-0.0944945144713161","-17.0170407315046","118.191307448891","35.5824","-428.95","-313","31","73","84.9499999999998","0.497521224935027","0.0583949147474756","0.0175802371541503","0.293997035573123","0.351284584980237","0.521245059288538","0.54199604743083","0.547900197628458","0.517149465766195","95.3220723151646","0.747926791870259","190.076167638773","0.900912606740993","47.3071775499191","2865.2350553625","0.357710490935654","0.387569807289156","0","0.0408670634871477","0.467962845340125","0.459157070555325","0.501430657147772","155.90806669671","0.552645019084996","175.255427287097","0.837933402602172","49.2474087426769","2930.31359097645","0.36796573720907","0.416803411133826","0","0.0644056057969103","0.250909372547473","0.335721250104087","0.287098921280786","1.09206691851052","0.78617920443456","3.55369669639146","0.783984175270547","32.2350782514841","999.210229745839","0.769422213848642","0.960894149189078","1.09206691851052","0.428507802798783","0.305369598406353","0.541019325455764","0.263822053017885","2.13744930148716","0.502803425556876","3.14950123487981","0.724183315042473","32.4646237043713","1012.78691862261","0.741976226826566","0.982700444893808","2.13744930148716","0.516695259128223","0.138403158841341","0.368709273603783","0.527344","0.278091694336","1.89629539731181","3.59593623386596","1.25","0.8","0.65918","1.51703631784945","1"
"635","0.629068961245864","0.629068961245864","0.827970366687099","0.000214588910164918","7.84436965129785e-05","0.000436825927192643","0.000267404838426579","2.6803101308247e-06","5.49180973210984e-08","1.39947473650148e-09",NA,"0.528224721050928","0.528224721050928","1.57131061604285","-1.00671619970295","-0.316076608121428","-1.18468197695385","1","0","1","1367","263","22.5915610089278","9.65202263306028","4.65785054672786","47.426105634661","232.635755684351","73.419230197652","110.755902128248","0","0.349561981390512","221.712372765661","102.471440617283","79.9108283323992","0.454364345072293","-0.182780687535534","-14.7673738112655","157.750386682386","80.0604","-485.68","-357","23","141","394.399999999999","0.683624961284783","0.0493278257293263","0.0250345215759849","0.536372732958099","0.57661038148843","0.695434646654159","0.732332707942464","0.811569731081926","0.321841412091268","303.525316455696","0.316463697446569","223.025747075789","0.684485118029422","41.5379746835443","2272.63112078229","0.452047056985449","0.54712533450529","0","0.11277938479929","0.0758288111041544","0.205441653575396","0.31177415497449","397.270535714286","0.0725417374997653","215.171651586416","0.587036865161865","43.2133928571428","2289.96726997233","0.428451588736798","0.552895238730033","0","0.135889100976369","0.00408404870464035","0.0475406521019813","0.128560527784359","2.74397713352389","0.262519385311599","2.8603723805568","0.635957207177366","43.6990608411597","1839.62031196115","0.863061966703065","1.24173229521453","2.74397713352389","0.576903294698031","0.0700294039915157","0.293550895003941","0.127950015943878","3.54642857142857","0.105485992253007","2.98232142857143","0.586308566232655","43.6","1833.6572511357","0.829982534574054","1.21807360014403","3.54642857142857","0.634970442215013","0.0452148776913668","0.234074254414952","0.683","0.466489","1.46412884333821","2.1436732698949","2","0.5","1.366","0.732064421669107","0"
"636","0.455685382740326","0.455685382740326","0.722264556757934","0.000425506591796875","0","0","1.29620903416684e-05","0.000807131641789487","0.000244223494278757","0.000489954873135215","0.378289473684211","-0.177724798973977","-0.177724798973977","0.955722476302255","-0.886270840759512","0.17675596259547","-1.07965359695048","1","1","0","486","151","21.2077866617458","11.0963922456278","3.31370770331927","40.7177393911689","216.009096814522","252.682337079753","86.4097697827558","0.875957966956325","1.42836135799002","211.165004068258","240.508610216342","102.983516779271","0.95040567287531","1.36095403815423","-839.393004115226","512.256342755485","0","-1000","-1000","-1000","776","958.7","0.0912089900616471","0.253091078436504","0","0.0118577075098814","0.0118577075098814","0.0118577075098814","0.889328063241107","0.979594861660079","0.764950094370238","61.6651842439644","0.633326606044181","85.0873448420893","0.935898976877376","8.00698856416773","335.543092858555","0.20577726500641","0.225093675147492","0","0.026953823557021","0.371099580890987","0.312215296495935","0.734154133793557","89.323717948718","0.487989135047959","88.22834227071","0.90714790234021","8.25961538461539","324.163725336506","0.223815847395481","0.251796199556556","0","0.038430092480273","0.227998502360055","0.250481932819991","0.759392825601539","53.3856416772554","0.589414216347763","66.01155641871","0.893718426998629","7.25857687420584","254.79021854487","0.321024384509992","0.377213283659636","53.3856416772554","0.275122958295232","0.31519753716037","0.362811882781043","0.728801980604866","75.8621794871795","0.454642915497001","70.5527587730112","0.86169298800853","7.56089743589744","254.813234745657","0.317667552703629","0.364216354005013","75.8621794871795","0.305842888558408","0.204765881036879","0.282360873526629","0.703125","0.494384765625","1.42222222222222","2.02271604938272","1.25","0.8","0.87890625","1.13777777777778","0"
"637","0.701622374328941","0.701622374328941","0.818834126267333","0.000425506591796875","0","0","2.9896408764284e-06","0.000510098927056611","0.000398717680973793","0.000641517411417036",NA,"0.855035446460843","0.855035446460843","1.5084684902476","-1.1716683124946","-0.762754999842933","-1.28315358909288","0","0","1","2396","326","38.1711020913674","18.1057941643933","9.55577453578777","72.0759649870836","189.875439015649","89.1738621431131","157.101319351602","0.93950355967265","0.374562873240442","178.947263348629","75.6046508683877","142.373663981736","0.955700404189535","0.511574133575534","-34.9373956594324","123.015345393302","47.4432","-427","-323.75","18","69","86","0.489150645074465","0.0608384497494075","0.0234635014836796","0.295252225519288","0.346315529179031","0.515331355093966","0.54055390702275","0.548961424332344","0.418928120591418","149.168249061603","0.655019364675676","217.198003289905","0.844939450039914","42.8085670125856","2512.80438742536","0.41539983522844","0.462126284102756","0","0.061886208919887","0.343115471734943","0.417368699294108","0.391137870130976","218.984934086629","0.473634517568967","209.01604721043","0.772364933381883","44.3549905838041","2542.81586476459","0.426223130010258","0.494819419041033","0","0.0867182154205476","0.175488427326354","0.301325889792609","0.175642114474269","1.68447780967101","0.707632432217284","3.88075353645732","0.716812129666026","31.7928902627512","965.775233354766","0.874664294584625","1.15011926466167","1.68447780967101","0.497712234062603","0.219138140262116","0.496504417438922","0.171781957433829","2.61723163841808","0.533090776654254","3.8027200016137","0.669724267944607","31.918549905838","973.470336263127","0.856085613784672","1.17193551945437","2.61723163841808","0.563291376355721","0.129838572693071","0.38752604798735","0.625","0.390625","1.6","2.56","2.5","0.4","1.5625","0.64","0"
"638","0.445572647154679","0.445572647154679","0.668455949525929","0.000425506591796875","0","0","2.96303885323661e-05","0.00073393920668982","0.000314531770863927","0.000477272033691406",NA,"-0.218575481976517","-0.218575481976517","0.70120981679706","-0.988494516106621","2.9535630170237","-1.14542340028204","0","0","1","752","155","18.2446233912354","9.0517061554999","0.311620249696353","33.7533799132341","232.164858461155","75.4074074074074","85.3181742168625","0.969565059255601","-0.199912180969963","239.321870952418","81.9726230891475","72.1832947000961","0.973097065752506","0.119318182040638","-10.6635638297872","116.043312782813","52.6323","-420.49","-289.6","27.5","94.4499999999999","117.98","0.500907778630852","0.0573619934665413","0.026016955017301","0.298324270884824","0.363025210084034","0.519772614928324","0.552867029164607","0.564498269896194","0.41080306906583","253.500362844702","0.332170182257186","190.794133258008","0.736486109309041","47.2064586357039","2696.0090456384","0.405466387130069","0.484874517336061","0","0.0979140965980949","0.0886243961103477","0.209686114607043","0.404433564772104","328.481717011129","0.0776528520909424","179.068375749733","0.658542913709845","48.7710651828299","2725.48144521366","0.380057141811961","0.48295292729329","0","0.11955997772701","0.00524040618731201","0.0503418468429755","0.151987496339955","3.01415094339623","0.353927163242158","3.33267115711124","0.654548606458024","32.5410014513788","1010.81345839225","0.847201983545987","1.19493484611328","3.01415094339623","0.588210105891746","0.0683362934102043","0.284729354114919","0.150608758950665","4.818759936407","0.128677671125348","3.76519938530132","0.599933261175195","32.4308426073132","1005.49129267009","0.819938554039301","1.1600744029861","4.818759936407","0.654017784879999","0.0298434859952861","0.18583507059992","0.621094","0.385757756836","1.61006224500639","2.59230043279502","2.5","0.4","1.552735","0.644024898002557","999"
"639","0.471519733323503","0.471519733323503","0.661558855723901","0.000969448582655719","0.000456622895740327","0.000548771812802269","2.09472552448714e-05","4.13258870442708e-06","7.62420446694303e-08","6.22807716836735e-10",NA,"-0.114044512831244","-0.114044512831244","0.670248747643239","-1.00632903506623","-0.444823749519653","-1.14014098704749","0","1","0","1352","215","23.5861073763793","9.89688784513585","6.03541378682111","40.0711365825829","255.082947479825","78.2737134541606","0","0","1.53749405683599","223.489804289777","76.9451238391761","78.3225672330892","0.945321481846575","0.0963483524282257","5.59097633136095","111.777426386222","40.0302","-413.96","-276.9","40","98.45","136","0.508691193839605","0.0552260011789633","0.0197777667984191","0.301403162055336","0.369120553359684","0.525691699604743","0.554570158102767","0.573122529644269","0.548259469162003","177.232822146983","0.387957625298029","145.788032228393","0.815766297144509","52.5409281019717","3127.59192437214","0.332953446699504","0.388471028054781","0","0.0722079687438837","0.131148882284887","0.230354347470055","0.508171997755331","248.339225589226","0.139153801943251","145.241344243501","0.741851116851117","52.5968013468013","3060.13566558656","0.332956155294642","0.410747576733062","0","0.096287465401839","0.0184332337002989","0.0872508645131907","0.211391304102931","2.68432583150767","0.396981954878041","3.22574254056087","0.697056388605061","32.9527982473611","1039.73864981763","0.804392291748126","1.0969477340395","2.68432583150767","0.543665542094161","0.0783819288730549","0.292576079727977","0.181995317938079","4.22474747474747","0.169164264587597","3.54246856188144","0.628245590304414","32.8762626262626","1033.71555063086","0.81740388397298","1.17411985893437","4.22474747474747","0.639107150666715","0.032369003765539","0.194662960345951","0.56640625","0.320816040039062","1.76551724137931","3.11705112960761","2","0.5","1.1328125","0.882758620689655","1"
