"","x"
"7684",4.16074505401835e-06
"7685",0.0319602877511795
"7686",1.65178291124767e-13
"7687",3.77659873308252e-35
"7688",3.35662313952029e-10
"7689",0.285648565477144
"7690",0.00468094203067557
"7691",3.43075364927651e-07
"7692",1.17800055287056e-16
"7693",5.28128661183972e-07
"7694",1.54187570142208e-05
"7695",9.79420813125065e-05
"7696",0.000106815405361633
"7697",0.000626711568025662
"7698",1.55132372936873e-07
"7699",3.75670054186645e-05
"7700",2.12468908677852e-08
"7701",3.73554520824973e-10
"7702",0.997692692727158
"7703",0.994901769062472
"7704",0.998917474006007
"7705",0.600477319996817
"7706",4.5182235704328e-20
"7707",1.71307067101396e-12
"7708",4.14211367990731e-12
"7709",4.12627393727756e-33
"7710",8.04855057661322e-25
"7711",0.354631434949257
"7712",2.17012435518949e-09
"7713",4.69555077237592e-06
"7714",8.66983780239971e-10
"7715",0.00412365965951416
"7716",4.9003436946342e-06
"7717",4.61737193405937e-07
"7718",8.13279127159169e-09
"7719",0.337350758544385
"7720",0.9997241431134
"7721",2.1043943351273e-05
"7722",0.000522826837417577
"7723",8.17262155002468e-09
"7724",0.000171164248726897
"7725",4.17479912943711e-05
"7726",3.79975418514053e-10
"7727",3.86412805016437e-09
"7728",7.34652644192255e-09
"7729",1.80160451970876e-32
"7730",4.95147766168482e-08
"7731",0.452416342722196
"7732",0.0049643346133657
"7733",0.00934539358768685
"7734",0.611906484261938
"7735",1.21111750926876e-32
"7736",2.19094225312626e-13
"7737",1.7026951098113e-12
"7738",0.162405205085117
"7739",4.32968962643828e-12
"7740",2.08244616286193e-11
"7741",1.05583161297513e-14
"7742",1.08380401234737e-05
"7743",0.347051734174149
"7744",0.335213760020154
"7745",0.444096334955017
"7746",1.43226495648647e-29
"7747",0.334881068117136
"7748",0.0963108420985553
"7749",0.00199781704725242
"7750",8.07410644019612e-08
"7751",7.37952650317299e-07
"7752",0.000434407351116617
"7753",0.000299382204576989
"7754",0.000143126855806602
"7755",0.000115874096801678
"7756",0.000181159849953459
"7757",3.26723790503547e-07
"7758",4.38368464476603e-14
"7759",6.89165017419248e-14
"7760",0.343036506860453
"7761",3.39267679892794e-06
"7762",4.56386870606172e-11
"7763",0.989610191989118
"7764",0.00507496419144181
"7765",4.7153800747598e-07
"7766",3.45403703456786e-09
"7767",2.40768977010215e-05
"7768",3.86912458647533e-10
"7769",0.50326114592216
"7770",1.59640254806552e-29
"7771",0.32613120077036
"7772",3.43425823684836e-05
"7773",1.17860407528374e-31
"7774",0.537368205006517
"7775",0.0050441508490851
"7776",1.79446865414896e-05
"7777",0.00471620367453104
"7778",6.54053754344536e-20
"7779",2.48802558810675e-06
"7780",0.000258846399128059
"7781",0.00018999431282767
"7782",6.50880764873482e-18
"7783",4.84187645643543e-07
"7784",4.19817955777711e-16
"7785",3.4347281763818e-08
"7786",0.664428188757758
"7787",7.12869322600934e-15
"7788",1.07570389486958e-07
"7789",6.57315005703418e-07
"7790",1.28352003776839e-10
"7791",0.359628778151686
"7792",0.409502489520332
"7793",1.09187326850751e-05
"7794",2.99815175918383e-05
"7795",8.76254435050639e-06
"7796",0.00549237829884062
"7797",1.4011139979839e-06
"7798",4.61468638034979e-16
"7799",0.517262650144848
"7800",0.996254850128695
"7801",4.85460941235984e-05
"7802",2.19628941783663e-15
"7803",5.59329682584755e-15
"7804",5.36315173633334e-06
"7805",3.23663203513351e-05
"7806",0.000330927183248885
"7807",0.0820171490687791
"7808",0.668567951444742
"7809",5.34849399135478e-07
"7810",0.00040131250069697
"7811",0.0001003293932799
"7812",1.00440016412391e-12
"7813",0.89046270059069
"7814",0.641483575390139
"7815",6.40570720378442e-09
"7816",4.59704023599036e-07
"7817",0.0037935874662108
"7818",0.243183088538089
"7819",0.427840158113907
"7820",3.4540461788074e-06
"7821",3.57331421393095e-05
"7822",0.000103039926657889
"7823",0.919087982924497
"7824",0.289302234402217
"7825",0.000999470927365495
"7826",0.999034089360819
"7827",8.63049219149854e-13
"7828",4.15911695082493e-21
"7829",2.48081239417803e-07
"7830",0.0110217367232509
"7831",1.26279277750344e-07
"7832",2.21259791297062e-08
"7833",7.14742925741035e-08
"7834",0.000345910820506172
"7835",5.7525763325356e-10
"7836",5.73459511835155e-21
"7837",4.97279001961524e-06
"7838",2.91730176064694e-06
"7839",1.8949316652706e-05
"7840",3.00389585644715e-07
"7841",2.10215721984855e-05
"7842",9.26180937306172e-13
"7843",3.39786550808701e-22
"7844",0.623637202390429
"7845",6.59362621710234e-17
"7846",0.476976001985413
"7847",7.50078572104166e-36
"7848",0.999982824128083
"7849",5.4896194050601e-10
"7850",4.65457709596753e-10
"7851",1.2759129260544e-07
"7852",3.49329013928376e-06
"7853",0.662661268674122
"7854",0.519863287343121
"7855",5.85663334882496e-07
"7856",0.00592290972870491
"7857",1.45031750047432e-05
"7858",8.42902773013367e-07
"7859",2.88760628541869e-10
"7860",5.33188998904073e-05
"7861",0.0368395983967516
"7862",2.73506227766944e-13
"7863",3.10775655727392e-05
"7864",1.443414349693e-09
"7865",0.00397095345119656
"7866",0.000800080891537479
"7867",0.00115765926014677
"7868",6.78774381375804e-06
"7869",0.00468192750179259
"7870",4.87948447926992e-13
"7871",3.02321381218789e-17
"7872",4.2875400526357e-05
"7873",2.01484421440058e-05
"7874",3.52199014013264e-31
"7875",0.00153198668277252
"7876",1.21509050218085e-11
"7877",0.00270668617501289
"7878",0.0122475060975972
"7879",7.52643668092498e-23
"7880",0.0018617969692475
"7881",0.00527316621711813
"7882",1.68405062256738e-08
"7883",0.980450497518561
"7884",1.32553999965907e-21
"7885",0.999999981608314
"7886",9.43527386195621e-08
"7887",0.545453387065006
"7888",3.37324796069828e-38
"7889",6.84374317148789e-06
"7890",0.640317860398015
"7891",1.86516481686542e-10
"7892",1.40672457328881e-08
"7893",2.85607457764548e-14
"7894",0.999999998960721
"7895",6.10368439274582e-10
"7896",0.000142211078539037
"7897",4.4439444237601e-16
"7898",1.06669156209532e-29
"7899",6.84341760646619e-10
"7900",0.342237534070569
"7901",1.79565844478887e-06
"7902",6.02394503006592e-13
"7903",0.999994571724817
"7904",1.5145283967494e-10
"7905",4.71454722931713e-28
"7906",0.999668157281474
"7907",3.43653702775067e-06
"7908",0.669236879573736
"7909",3.90784578929783e-12
"7910",5.08993274193029e-08
"7911",4.61967543645382e-06
"7912",8.9321982604729e-07
"7913",2.63202360119928e-08
"7914",0.00138676081662252
"7915",1.92540482628247e-12
"7916",0.00063414622901413
"7917",0.983903803223377
"7918",0.768787946132879
"7919",1.04127331312119e-05
"7920",1.22880396095657e-05
"7921",0.99999999922174
"7922",6.31722451632928e-06
"7923",9.0223750366507e-33
"7924",1.01250210642067e-08
"7925",4.74969808899314e-11
"7926",1.02936068487495e-16
"7927",7.21463747070166e-13
"7928",0.000652276131722466
"7929",0.0300944206257102
"7930",0.00532672752709795
"7931",0.998567720050293
"7932",0.566747733013777
"7933",7.31982898925771e-07
"7934",3.39980211925401e-10
"7935",1.67060148777399e-05
"7936",0.000307841056105995
"7937",5.47341699133269e-26
"7938",3.87673115467991e-06
"7939",0.00300554868237825
"7940",1.04649348685263e-30
"7941",2.36450815117072e-29
"7942",0.989050044487061
"7943",3.94940740942405e-05
"7944",0.298603092039081
"7945",0.00216939801171825
"7946",7.5803337400356e-30
"7947",0.24907030206724
"7948",4.66851139202237e-05
"7949",4.99346660784004e-05
"7950",0.000220604630537986
"7951",1.85567164342693e-06
"7952",3.38958988624464e-30
"7953",2.84759981290113e-07
"7954",1.56995420918952e-10
"7955",4.75003889032994e-12
"7956",0.001702655875668
"7957",0.0700693357259404
"7958",0.598528518384056
"7959",0.00122640059843561
"7960",1.45063203703134e-10
"7961",2.50571842762531e-27
"7962",0.00020178601407861
"7963",1.05487594445187e-29
"7964",6.11755720105786e-10
"7965",2.36853494420787e-06
"7966",0.131847872035028
"7967",2.04439311776442e-08
"7968",4.75809464026969e-07
"7969",6.77903159977943e-07
"7970",7.40168888286038e-14
"7971",0.00547582606529628
"7972",9.84739924394206e-14
"7973",3.46346637388678e-08
"7974",2.00979900442152e-05
"7975",4.10297875161104e-11
"7976",0.999942069697401
"7977",0.000320935077765506
"7978",2.02907963898546e-22
"7979",0.00836688603012932
"7980",9.0865285131353e-07
"7981",0.99999121563903
"7982",6.98815553770414e-05
"7983",1.176626812062e-05
"7984",2.36895776990065e-24
"7985",0.324113229341848
"7986",0.999999999999999
"7987",1.15433333128244e-08
"7988",5.41530700140781e-07
"7989",3.95691914906195e-07
"7990",7.04164936588774e-07
"7991",0.00158302985183533
"7992",1.22003834708427e-05
"7993",2.93526379530205e-08
"7994",0.156886691594047
"7995",0.000228757451555143
"7996",8.77777179181489e-30
"7997",0.337081151473393
"7998",0.00161482575493987
"7999",0.00840767131217544
"8000",5.86272620141059e-06
"8001",2.1243531825919e-25
"8002",7.60223520253096e-30
"8003",3.59110732156637e-29
"8004",0.000852199821200231
"8005",1.00539065859565e-18
"8006",6.94051874411616e-10
"8007",0.101825681592384
"8008",2.13186507241497e-06
"8009",9.64663295031335e-20
"8010",3.19016755788235e-08
"8011",2.01543619553072e-26
"8012",3.15112197051794e-10
"8013",2.08084324043541e-27
"8014",2.08830192472085e-30
"8015",3.08496705011461e-20
"8016",0.337510758563426
"8017",1.08119525402941e-05
"8018",0.335775010253371
"8019",1.46513163248319e-10
"8020",0.0143925133479919
"8021",7.94980689875083e-14
"8022",0.000265132964712732
"8023",1.01688421284807e-33
"8024",0.000813132273926002
"8025",1.41207512860417e-15
"8026",0.332761645345813
"8027",1.88390289167436e-05
"8028",0.28368009480804
"8029",0.000275646353230416
"8030",5.74685218666686e-06
"8031",0.335830598297544
"8032",0.000139161892574851
"8033",1.49201645982259e-20
"8034",2.14136349995867e-11
"8035",0.00103382630120369
"8036",0.187787908020496
"8037",0.00809003632135783
"8038",4.98729095192441e-11
"8039",5.52124076826268e-05
"8040",5.41681538058664e-07
"8041",0.993785631313986
"8042",7.70321163768811e-10
"8043",0.0132985123716761
"8044",5.75965985452279e-05
"8045",9.99677359685572e-06
"8046",0.00972720330503776
"8047",0.00723469628399473
"8048",9.49437211909673e-06
"8049",3.99317953845215e-29
"8050",0.336853872253574
"8051",9.90380236337525e-22
"8052",0.595102457854825
"8053",3.56253679920943e-12
"8054",1.5840649496671e-14
"8055",8.96510886167723e-05
"8056",3.9188935188931e-05
"8057",2.44893773588881e-30
"8058",0.628599862767872
"8059",1.27310824439129e-26
"8060",0.104070844547196
"8061",0.332533587552831
"8062",3.55048201773444e-25
"8063",0.351226690573402
"8064",8.3328974847812e-08
"8065",5.26516715738115e-07
"8066",0.999766563963786
"8067",4.54116280239255e-08
"8068",0.3164292953493
"8069",0.203706290152161
"8070",0.000587807853849563
"8071",2.05907548720591e-21
"8072",4.09435916077607e-31
"8073",3.27624024102682e-13
"8074",9.58798049146629e-06
"8075",0.0254901724319825
"8076",1.75416722890636e-08
"8077",2.1106955119367e-08
"8078",0.126401815255858
"8079",0.00533937949680146
"8080",9.43481335154059e-10
"8081",1.25870803815884e-32
"8082",0.00990694528315711
"8083",0.343209751058555
"8084",0.000156389256439281
"8085",2.2333437284194e-05
"8086",0.0249412261426483
"8087",1.67705257137748e-09
"8088",1.45095370465983e-32
"8089",0.760468906668525
"8090",0.313312328747501
"8091",6.28841465563312e-05
"8092",8.23800848336989e-08
"8093",3.47872869790122e-14
"8094",7.1253802018406e-07
"8095",0.65335276456809
"8096",4.97087026669057e-07
"8097",2.81322078628902e-10
"8098",4.80930608883353e-11
"8099",1.14804632151117e-07
"8100",4.11007470401419e-05
"8101",0.999999867504368
"8102",7.89874402750282e-19
"8103",1.75146391620217e-12
"8104",2.30443314912515e-07
"8105",0.999620780850698
"8106",0.173386370663246
"8107",0.00428814550741149
"8108",0.299883587069352
"8109",3.83775481619352e-05
"8110",1.2525625261483e-06
"8111",0.00197520077447063
"8112",1.41827447959012e-06
"8113",6.4143455445875e-07
"8114",0.00192352096814577
"8115",8.42140318451874e-08
"8116",0.344259492177605
"8117",3.86468988519444e-08
"8118",1.78198612246361e-29
"8119",0.0069002300198955
"8120",1.21297470308348e-08
"8121",0.871233157397451
"8122",1.60774543443418e-14
"8123",6.5496691373042e-08
"8124",0.0118370595672464
"8125",0.000296673434479923
"8126",1.62287832983478e-35
"8127",5.26938206847414e-05
"8128",4.84011490352732e-06
"8129",0.00592570900154572
"8130",1.92120577974871e-18
"8131",2.7188576977361e-11
"8132",0.335028418518249
"8133",0.587095435997661
"8134",0.000564393597902803
"8135",5.53722373198193e-22
"8136",2.30171549575514e-13
"8137",3.15905288589692e-29
"8138",0.000116798215957853
"8139",0.0807425724197544
"8140",0.421432489209439
"8141",4.4275801444715e-09
"8142",0.371895234976847
"8143",1.43316302425903e-11
"8144",1.69657116470997e-21
"8145",2.86172467731159e-13
"8146",1.03712166044962e-09
"8147",2.66856502016165e-27
"8148",4.42097838540457e-11
"8149",6.41416703205369e-07
"8150",5.17711553014634e-18
"8151",2.07058219371411e-11
"8152",0.99290434792465
"8153",0.598335991788375
"8154",1.32569324520933e-27
"8155",1.27329787489191e-13
"8156",1.5975255908581e-11
"8157",1.51438623610326e-05
"8158",0.0453911576804425
"8159",0.00174785681594592
"8160",2.71042608900351e-16
"8161",0.377988427911489
"8162",0.00090405521590278
"8163",0.384419263702083
"8164",0.000167334430327214
"8165",0.00179706825583355
"8166",0.314518520716193
"8167",0.651676675947646
"8168",3.80798358683592e-05
"8169",1.10798725100877e-26
"8170",4.98396388826771e-09
"8171",0.00377230192646646
"8172",0.000348855341184059
"8173",0.360846962403782
"8174",0.66026575572073
"8175",0.181625776580876
"8176",3.08826159182655e-11
"8177",7.7021192064802e-06
"8178",0.347756399725746
"8179",0.475634212616189
"8180",1.03695650733442e-06
"8181",0.00470011594992362
"8182",0.000183594059171224
"8183",1.26606974416635e-07
"8184",3.06042088744237e-31
"8185",1.46902738131238e-11
"8186",1.6380698438242e-06
"8187",5.7923743634961e-17
"8188",1.98797245404184e-11
"8189",2.40138407103614e-05
"8190",0.000142238961568272
"8191",3.3001526349193e-05
"8192",0.654414285117366
"8193",0.999830843927276
"8194",1.24021036135769e-05
"8195",4.63967151722036e-10
"8196",2.22689124478181e-22
"8197",1.15804634676655e-05
"8198",0.663307541964538
"8199",1.04508974641399e-09
"8200",0.341712350835202
"8201",0.000130901488341495
"8202",6.07542220115278e-11
"8203",9.81549561430358e-12
"8204",5.42020895558666e-07
"8205",0.000880953852991208
"8206",1.21819864680733e-05
"8207",3.29093153154948e-21
"8208",4.11456975012498e-05
"8209",0.00353432751069969
"8210",8.72197792664424e-08
"8211",0.000653278120629219
"8212",5.59452351953149e-11
"8213",0.119857030150707
"8214",3.48035986300295e-10
"8215",0.272030989252438
"8216",0.000317006323611832
"8217",6.8658336373862e-07
"8218",0.661413704652526
"8219",0.322802346286916
"8220",1.22173170732357e-05
"8221",3.31378366682725e-05
"8222",1.47127584735804e-05
"8223",2.20074714588089e-06
"8224",1.36595781975611e-06
"8225",1.59242471362694e-07
"8226",0.152328341252974
"8227",1.35371489794057e-33
"8228",6.78879103267336e-11
"8229",0.954095850404244
"8230",3.81422931452562e-06
"8231",4.45709108661425e-12
"8232",0.575462694339565
"8233",2.51862234878202e-08
"8234",4.52949364492459e-07
"8235",0.999999611330397
"8236",0.00360789076340987
"8237",0.00337237988241237
"8238",8.05081142833401e-11
"8239",4.02429658082324e-05
"8240",0.0306859637540446
"8241",1.4508881359355e-29
"8242",8.77286413511553e-11
"8243",5.01341375079182e-06
"8244",5.20602005995641e-07
"8245",0.128192562655571
"8246",1.35898904878363e-30
"8247",0.999900804929172
"8248",2.56419233473988e-06
"8249",0.000237916831606458
"8250",0.00745174514394704
"8251",0.997970285727453
"8252",0.020844272701825
"8253",0.0976791647948241
"8254",1.00589978231602e-13
"8255",2.26218112118959e-23
"8256",0.153303366768688
"8257",0.000567964881509441
"8258",5.50559323648378e-05
"8259",0.999999663696688
"8260",1.43376545377266e-20
"8261",9.36973732716332e-10
"8262",2.54579154973122e-05
"8263",3.95023330760315e-18
"8264",8.72948373836538e-09
"8265",2.29449620282712e-11
"8266",2.19396703584163e-06
"8267",0.19623496562635
"8268",0.00488686277511066
"8269",0.00126543019532032
"8270",4.38933638456737e-12
"8271",0.00555822179227603
"8272",0.0044786870253673
"8273",0.00127543779633393
"8274",1.0697900986472e-10
"8275",2.01611067589117e-05
"8276",0.0683293058634758
"8277",6.91338442839342e-06
"8278",0.00212890019349605
"8279",0.00277188203048678
"8280",2.06911035530282e-09
"8281",0.000260188125058558
"8282",3.49629906612303e-10
"8283",3.60892064215997e-07
"8284",5.20961596812408e-13
"8285",3.25278788824522e-07
"8286",1.52548663717498e-05
"8287",0.999999999999999
"8288",0.00567042751441219
"8289",2.71771147941301e-05
"8290",8.70904468262993e-11
"8291",0.00620644309495221
"8292",3.44155392690912e-05
"8293",2.81572181819312e-06
"8294",0.00266151309075041
"8295",1.39566170621035e-10
"8296",4.34665460430248e-12
"8297",2.19893236515456e-15
"8298",4.08087396429868e-12
"8299",1.65380805968036e-22
"8300",8.6876341462585e-06
"8301",2.43310520896937e-09
"8302",0.000177491231733732
"8303",2.8070081609913e-05
"8304",1.15898079575727e-05
"8305",3.39620539064387e-07
"8306",2.4801033319104e-09
"8307",2.56041626917767e-31
"8308",0.045163886588325
"8309",3.06931137194722e-05
"8310",0.992759506989745
"8311",6.39208748228235e-25
"8312",0.000129303238719312
"8313",0.00417322384918681
"8314",4.90458658503827e-12
"8315",4.22076418243689e-30
"8316",2.07118624328917e-07
"8317",0.00936060666755543
"8318",2.07646816401502e-39
"8319",4.96004983796176e-13
"8320",9.53786765513084e-09
"8321",1.31382240784253e-25
"8322",4.15604296975432e-29
"8323",0.000316790897007612
"8324",0.999988979265701
"8325",4.74357505814775e-19
"8326",0.000223759657008043
"8327",7.05377026095907e-27
"8328",0.999358018758339
"8329",4.73588183888971e-11
"8330",1.89181543363954e-09
"8331",1.67710003912292e-07
"8332",4.27116900590801e-12
"8333",1.61246379422047e-16
"8334",1.62410469072694e-06
"8335",0.664731630978931
"8336",0.019032864016348
"8337",0.00687818363183223
"8338",0.998668630439981
"8339",0.000446025485067821
"8340",2.89763694672818e-09
"8341",1.32375510801471e-10
"8342",0.505694628659486
"8343",1.19856120536045e-30
"8344",1.13490971467367e-31
"8345",5.14000667639184e-09
"8346",4.79581603318169e-09
"8347",0.999751268700205
"8348",0.000972036051328699
"8349",0.000479558585745478
"8350",7.61939650738657e-10
"8351",7.15389153692505e-11
"8352",1.28354825560047e-21
"8353",1.28043232655353e-08
"8354",0.999999999990873
"8355",2.16991557200513e-07
"8356",1.10315856504596e-07
"8357",5.66584840097211e-23
"8358",2.54750593598259e-05
"8359",5.68470115127302e-10
"8360",3.83996084156433e-08
"8361",1.49010375626413e-10
"8362",0.00067049189935506
"8363",2.02783305708317e-31
"8364",0.999999995447409
"8365",0.00325458938197993
"8366",0.000206302487607513
"8367",0.110603860181134
"8368",1.63428468814423e-05
"8369",0.0025225582554885
"8370",2.41811438945163e-11
"8371",1.24754010390647e-07
"8372",4.25159158687996e-06
"8373",1.78147037717703e-12
"8374",3.26349493876473e-13
"8375",1.59931823716345e-24
"8376",4.43934904424644e-17
"8377",0.00647775426865235
"8378",4.19391125266469e-05
"8379",2.6878320050787e-19
"8380",8.18512106813348e-28
"8381",0.000397244811685931
"8382",0.561838348366959
"8383",2.43677759936824e-07
"8384",0.00018738168881467
"8385",0.00185876016147748
"8386",1.55428693260179e-06
"8387",1.35725986309653e-07
"8388",4.0819061986939e-05
"8389",1.28650063030319e-07
"8390",5.37420982849199e-08
"8391",0.000201214065607286
"8392",1.3337174574681e-15
"8393",2.15006807634821e-06
"8394",4.00763697364075e-05
"8395",2.69870919729026e-06
"8396",0.00159612492138616
"8397",2.08326991685305e-08
"8398",0.00120238213865472
"8399",0.605169599459635
"8400",0.0077255493212681
"8401",3.68950546079894e-15
"8402",3.20043648339549e-07
"8403",2.1769015264291e-23
"8404",1.96984841892887e-19
"8405",0.000755228396820538
"8406",0.000337357926822358
"8407",0.279303098395169
"8408",2.84289232669041e-09
"8409",0.335172794282083
"8410",0.000730579792564987
"8411",0.654078860105109
"8412",0.993807129701304
"8413",2.91796909194695e-07
"8414",6.53786442796624e-09
"8415",2.18221300975174e-07
"8416",0.000433313872042895
"8417",0.989635772538966
"8418",3.40882819931575e-08
"8419",0.335911347627324
"8420",7.14237014470337e-26
"8421",1.23640391543717e-18
"8422",0.00718012995486959
"8423",9.39229702008683e-10
"8424",0.00266840217632838
"8425",1.94914195750332e-07
"8426",0.337382517976366
"8427",0.00432190719266765
"8428",0.0335593265210144
"8429",1.55648763419126e-05
"8430",0.337966437374682
"8431",0.00183120997742653
"8432",2.10041064450055e-08
"8433",4.18268570254035e-06
"8434",3.2962222135263e-16
"8435",0.396568302417238
"8436",2.24752113914639e-09
"8437",6.12415766579832e-12
"8438",2.15371815322381e-06
"8439",8.17942885735036e-09
"8440",3.86525675565893e-09
"8441",0.138076230444102
"8442",0.671986596522562
"8443",0.0592384924858687
"8444",8.55362065895118e-05
"8445",0.00043590599667758
"8446",0.00334442182319065
"8447",0.998560237342083
"8448",3.60340656944489e-09
"8449",4.46443305020631e-12
"8450",2.53700751701722e-07
"8451",0.000121136079388219
"8452",0.000226092235500512
"8453",0.0395486130275947
"8454",4.56158316117102e-05
"8455",9.4242218739147e-07
"8456",0.00312743440895721
"8457",0.00179101862402993
"8458",8.27937445247787e-08
"8459",8.48504817265997e-05
"8460",0.0104319665291645
"8461",7.01362424295665e-05
"8462",0.0120389514945504
"8463",0.999999999976042
"8464",0.0147624925062508
"8465",4.32710863431822e-05
"8466",1.51273087575851e-15
"8467",8.95130146305022e-24
"8468",1.8668075490631e-07
"8469",0.000469119002354709
"8470",0.000368938038901387
"8471",0.999996138675962
"8472",4.2376533893616e-09
"8473",0.173374873743561
"8474",0.335610820612385
"8475",4.16144207300626e-05
"8476",0.0124730268916952
"8477",2.83248216281402e-09
"8478",2.36187324357405e-09
"8479",3.65530751501292e-05
"8480",7.10856573400877e-13
"8481",0.999946877743465
"8482",0.0350260659065237
"8483",6.64582591117143e-10
"8484",0.999981718539071
"8485",0.00123393030356362
"8486",4.0765304805324e-05
"8487",4.49235619680089e-32
"8488",3.36410965291192e-10
"8489",5.59224737022954e-16
"8490",3.27444288296537e-05
"8491",3.80204744377323e-07
"8492",1.85649367978205e-06
"8493",0.0176182109882017
"8494",0.00739063843731614
"8495",2.79104604346721e-11
"8496",1.85648518093235e-05
"8497",0.00044196071559369
"8498",8.25257252665755e-18
"8499",0.00519193274471256
"8500",9.11802764759629e-08
"8501",0.337258647255076
"8502",0.00776840890108744
"8503",0.361022163551847
"8504",1.30786238370838e-05
"8505",2.46553136781345e-06
"8506",1.7938378567257e-22
"8507",3.04482876790469e-05
"8508",6.38796796874579e-11
"8509",0.619396674998584
"8510",0.0110754001172999
"8511",6.0317117850728e-26
"8512",4.34978138189561e-05
"8513",4.56055920090212e-15
"8514",0.999986204038579
"8515",0.000276993023319105
"8516",0.655530614514433
"8517",1.58845622950523e-07
"8518",1.75589310202946e-32
"8519",0.999983314772772
"8520",0.0201371674940765
"8521",1.1381188048127e-07
"8522",8.74351473621865e-29
"8523",1.24424347093391e-06
"8524",0.0101274165328993
"8525",0.000230110130553388
"8526",0.000393227552033298
"8527",7.98424197645831e-11
"8528",3.06828270255492e-05
"8529",3.3524292968383e-07
"8530",0.0102978426335394
"8531",1.63184448883738e-05
"8532",0.000252409450572222
"8533",6.18274972051317e-05
"8534",1.7237477981075e-06
"8535",1.11339072652077e-08
"8536",0.00553865231904826
"8537",2.82009425471988e-28
"8538",0.00500347930575603
"8539",0.00775533471822642
"8540",4.34622111301792e-05
"8541",5.661060875761e-35
"8542",2.38313570463268e-11
"8543",3.35522615932559e-05
"8544",7.17277024380621e-21
"8545",1.0531142880037e-20
"8546",0.470165231259894
"8547",8.02542791399484e-15
"8548",2.28688258100145e-09
"8549",1.46025130277078e-33
"8550",0.405960076193332
"8551",1.13583523571444e-08
"8552",2.58456125782387e-06
"8553",0.0241138084594788
"8554",0.000407999174101054
"8555",1.7904402464567e-06
"8556",1.17879298056157e-05
"8557",0.490309603560457
"8558",8.27386433983174e-05
"8559",0.000977093535441445
"8560",1.99248809962361e-07
"8561",1.04141733278512e-05
"8562",5.1231046867906e-09
"8563",3.48737414960618e-10
"8564",3.96157536727974e-06
"8565",0.231264011322887
"8566",0.999999999871647
"8567",3.32856038256484e-07
"8568",1.05857306465229e-29
"8569",0.00641626769998974
"8570",3.66162442689392e-06
"8571",0.0123441590673652
"8572",1.63734449834576e-05
"8573",3.9571631299224e-07
"8574",0.00255330176045876
"8575",3.60056900856813e-21
"8576",0.000777233747441018
"8577",3.62426642511406e-05
"8578",5.54676164827531e-25
"8579",2.42407911311799e-07
"8580",0.00425281630828951
"8581",0.0123908041383067
"8582",2.56454865928119e-06
"8583",0.00856439269064152
"8584",7.79854932340815e-27
"8585",0.48081795170284
"8586",9.37111893238994e-07
"8587",6.75470158541703e-28
"8588",5.5673011609464e-15
"8589",0.65145693858816
"8590",8.74291660736811e-28
"8591",4.08949253396633e-10
"8592",0.36617988745369
"8593",0.919643388428543
"8594",4.87725171804064e-13
"8595",2.83133957873222e-11
"8596",0.0294378416071085
"8597",0.0413217644403219
"8598",0.999999999996278
"8599",9.42834426425575e-06
"8600",7.32214633730458e-06
"8601",1.50616516130925e-13
"8602",0.0049072735502526
"8603",0.0151991245947731
"8604",7.138684430621e-06
"8605",0.319091130446196
"8606",0.000362688446818863
"8607",6.97541558351757e-33
"8608",2.23554485440563e-07
"8609",1.39990716031868e-36
"8610",8.59039851027872e-22
"8611",0.018245205673924
"8612",3.72236310084771e-06
"8613",0.356247165341793
"8614",0.00266146804416567
"8615",8.04371532328524e-08
"8616",0.000188177213176038
"8617",1.53761820227084e-06
"8618",6.50900573032624e-30
"8619",0.000689518657968394
"8620",0.0015256781132233
"8621",5.89186068882028e-08
"8622",0.000840780197456949
"8623",0.999291403287256
"8624",0.000130008218612341
"8625",0.00128562811082955
"8626",2.30370453034151e-08
"8627",2.64111327130915e-26
"8628",3.79677267194583e-15
"8629",5.81310688359097e-09
"8630",0.000479234510735198
"8631",7.78690448373361e-09
"8632",2.94066846060234e-06
"8633",0.0027553895758869
"8634",0.00266304491799427
"8635",5.34342311668657e-08
"8636",1.0090525477841e-08
"8637",4.24910831257675e-07
"8638",2.97768115675616e-11
"8639",0.000374919995387611
"8640",3.68945828437362e-07
"8641",2.09566093507643e-07
"8642",4.89339029510896e-05
"8643",0.000431246017353122
"8644",0.258488335808749
"8645",9.38113693473526e-13
"8646",1.91938206439672e-08
"8647",7.84518338847094e-25
"8648",1.4034744074522e-10
"8649",8.84513344523965e-12
"8650",0.00267565750240787
"8651",0.594309310466918
"8652",3.13056184820694e-11
"8653",1.21468812021949e-10
"8654",1.38904486574764e-09
"8655",8.84146256731235e-05
"8656",0.3383650055805
"8657",9.64975552069536e-19
"8658",0.000277482495061379
"8659",0.410214861636707
"8660",1.42905669363456e-09
"8661",7.31592038454224e-15
"8662",0.000516679329781304
"8663",0.00622967225959011
"8664",3.71243222792435e-05
"8665",0.000266362258365796
"8666",6.4986361676396e-05
"8667",0.000231952569045486
"8668",4.93630500137755e-31
"8669",2.42863229755831e-05
"8670",2.79709435480765e-11
"8671",2.60909821239255e-10
"8672",0.000188608299897679
"8673",0.00149116934445856
"8674",1.23751213328341e-05
"8675",6.05141438670376e-29
"8676",1.55746558115495e-23
"8677",1.34934627796353e-21
"8678",3.45866713213362e-36
"8679",0.00906664824406687
"8680",0.991768699513447
"8681",0.577001124738585
"8682",0.335202536778279
"8683",3.03811842287634e-06
