"","x"
"6097",2.93735122698493e-08
"6098",0.994311766152708
"6099",0.999262590462605
"6100",0.00725219690315241
"6101",0.999999999998374
"6102",0.999986629748978
"6103",0.00362174104553563
"6104",8.50106806276333e-07
"6105",8.72999664462549e-24
"6106",0.999038840499112
"6107",3.05655840878293e-28
"6108",0.00254962092615324
"6109",3.10130597374038e-06
"6110",1.86100650194407e-06
"6111",0.00115614442127355
"6112",4.38263761267313e-13
"6113",1.29261825920504e-10
"6114",1.63865031176421e-05
"6115",1.43546627358322e-09
"6116",0.000170885188804537
"6117",2.3778502627934e-07
"6118",1.16964527612382e-06
"6119",1.03897121372094e-12
"6120",0.00363596596530954
"6121",0.993546387721372
"6122",1.67569428978667e-06
"6123",0.00321357234494126
"6124",1.0356954048239e-20
"6125",0.0153335147693375
"6126",6.27322530844943e-15
"6127",0.999762862221598
"6128",0.999999999999948
"6129",2.38355724687399e-37
"6130",0.999999987171935
"6131",1.07473531859804e-11
"6132",4.46943686576682e-18
"6133",0.00169818574036959
"6134",6.75119376728472e-10
"6135",9.5830853755302e-11
"6136",2.71576749204866e-06
"6137",0.00100090325973674
"6138",7.32447549744221e-32
"6139",0.000473622160362928
"6140",0.00407063443691062
"6141",8.35503975258624e-13
"6142",4.88661793142604e-15
"6143",2.62784013228382e-21
"6144",0.0114052001160937
"6145",4.70948584158409e-34
"6146",0.999968452885051
"6147",8.36090378252125e-06
"6148",1.52038757082163e-09
"6149",2.75272237431141e-12
"6150",3.02870632291808e-13
"6151",1.00820585716977e-17
"6152",3.37294429882048e-26
"6153",1.07091629731468e-09
"6154",0.990971190140391
"6155",1.69559560217193e-14
"6156",0.000261499079800479
"6157",0.000511262764671912
"6158",0.117853092581522
"6159",3.99323769095812e-30
"6160",3.74373973765443e-08
"6161",1.05832312525963e-20
"6162",3.82066813060549e-14
"6163",1.07105288227339e-33
"6164",0.00340044445446994
"6165",1.95141749412243e-10
"6166",1.64956653532382e-07
"6167",0.00423105494903395
"6168",1.87141634574713e-07
"6169",4.46256953929103e-17
"6170",1.33378873151507e-06
"6171",4.60206155550823e-19
"6172",4.86184793630177e-29
"6173",5.57051777132331e-28
"6174",0.993225836947938
"6175",0.00420988867440035
"6176",0.984460048326625
"6177",9.0906132695843e-15
"6178",0.993425986672101
"6179",3.14099874763176e-13
"6180",2.94273865624451e-10
"6181",7.65741159969156e-07
"6182",5.72350061590078e-06
"6183",1.79244223258018e-18
"6184",1.04827115512904e-05
"6185",0.00102606878575866
"6186",0.996449494412592
"6187",7.81623143733208e-13
"6188",1.4078987174081e-13
"6189",0.0142756751791703
"6190",4.88162943885381e-07
"6191",4.90909957833552e-40
"6192",4.60451303287131e-06
"6193",0.000935681026856293
"6194",9.13586143135383e-09
"6195",0.000238500796814583
"6196",0.000998305760376661
"6197",3.7876122471278e-07
"6198",3.14836503427933e-09
"6199",1.69868560046373e-08
"6200",5.02675824935906e-20
"6201",6.25508643904962e-06
"6202",0.00246248758506354
"6203",7.70044265590069e-10
"6204",1.36923401630493e-06
"6205",1.67110504601906e-07
"6206",6.29115397543746e-31
"6207",2.79723344515518e-07
"6208",6.06684373566479e-33
"6209",0.00376937676949711
"6210",6.18232433114818e-35
"6211",5.67708321193365e-06
"6212",1.01132793525099e-08
"6213",5.23651828291723e-35
"6214",5.87983880015731e-09
"6215",6.33907737072357e-37
"6216",1.06806566760354e-06
"6217",0.999917470144272
"6218",0.680041972022884
"6219",2.34382611395128e-35
"6220",8.49189978993861e-07
"6221",3.66778525285576e-09
"6222",0.00218022348423197
"6223",2.65940298218305e-14
"6224",8.66420704991892e-07
"6225",5.92283315766108e-13
"6226",0.000784496195669631
"6227",0.994291855459535
"6228",0.0004704450236221
"6229",3.01345287790146e-23
"6230",0.000402232056136049
"6231",6.93900347892507e-23
"6232",9.19239207453361e-14
"6233",1.03436842879385e-18
"6234",5.30566381382248e-15
"6235",0.994107756828785
"6236",1.63185686126377e-35
"6237",0.00281698059883189
"6238",0.993472465858616
"6239",0.881415277330966
"6240",1.27766229035599e-16
"6241",2.31817328648264e-32
"6242",0.000133688703295391
"6243",1.64735039115754e-08
"6244",4.67201464433839e-07
"6245",3.61969705620018e-09
"6246",2.21002148131738e-24
"6247",6.12383220874449e-16
"6248",0.000798697576517861
"6249",7.41833001655953e-08
"6250",1.02521023046996e-08
"6251",0.997881479470205
"6252",5.62662331681532e-13
"6253",3.3762783923445e-10
"6254",0.00546222726728521
"6255",2.32133554182646e-22
"6256",5.47652361079944e-09
"6257",0.00649133784405717
"6258",0.761109670312868
"6259",1.8250687456737e-08
"6260",6.06659827828357e-09
"6261",0.994591826400171
"6262",2.68869929275702e-06
"6263",6.01103107931243e-05
"6264",0.999980787750009
"6265",1.52664412380001e-22
"6266",8.52994581001221e-07
"6267",0.00291052391418707
"6268",0.998915340118136
"6269",1.52622463266454e-11
"6270",2.87052205930468e-06
"6271",1.06197923597025e-28
"6272",0.999999009672843
"6273",0.00267998338184919
"6274",0.0114051927752826
"6275",0.997718686402335
"6276",3.97144776610793e-19
"6277",0.00650672137064882
"6278",0.998793925183321
"6279",0.000404110964697964
"6280",3.05950459689814e-05
"6281",0.0040996290587525
"6282",0.000315173165525618
"6283",0.00330766394870742
"6284",0.999999955119491
"6285",0.00162176887965004
"6286",0.000202970341198491
"6287",3.68469254422749e-29
"6288",0.00633915111281529
"6289",2.32528634220346e-07
"6290",0.998454514199824
"6291",3.27119024744678e-08
"6292",0.993467783946176
"6293",1.67593192806134e-08
"6294",7.77336848143904e-05
"6295",0.0047474720490201
"6296",0.999999993539551
"6297",5.14100727822949e-42
"6298",2.26230594553434e-12
"6299",0.00263925176600791
"6300",0.999999999731173
"6301",1.03180186725787e-27
"6302",6.67400327462007e-28
"6303",0.999999999997767
"6304",1.40073381818427e-26
"6305",1.65251334513288e-13
"6306",4.65044592547234e-08
"6307",9.92743259645656e-41
"6308",0.00204405906970086
"6309",2.76028122684462e-06
"6310",9.87655758653837e-34
"6311",2.05914330215611e-07
"6312",0.000118916335175058
"6313",0.996921336925962
"6314",0.9939540046461
"6315",5.74315164811319e-05
"6316",5.8209752592213e-24
"6317",1.76808658352458e-17
"6318",0.99278307790587
"6319",8.58442742298471e-28
"6320",3.55289654636993e-14
"6321",0.999972625284438
"6322",4.19659361578761e-11
"6323",1.33034288797352e-15
"6324",0.998115650473071
"6325",1.71547757247155e-08
"6326",7.86179831729359e-06
"6327",8.49951271114399e-40
"6328",7.78681764400349e-31
"6329",8.10484016878664e-15
"6330",2.47263952111141e-07
"6331",0.993448673370861
"6332",0.000202572110504687
"6333",0.999987754675822
"6334",0.999936755025462
"6335",0.228418704089797
"6336",2.99485436107218e-06
"6337",2.15920260162444e-07
"6338",1.67532591848775e-06
"6339",1.76498562535973e-38
"6340",4.13121575045069e-06
"6341",3.77146287980441e-09
"6342",0.993316894913744
"6343",5.94197266215172e-10
"6344",3.43067463100432e-06
"6345",2.04350197112813e-15
"6346",0.000394579701043464
"6347",0.992867346120948
"6348",1.06792618532878e-13
"6349",0.000294502938591709
"6350",1.0125852964463e-07
"6351",2.60817935921638e-05
"6352",3.27931508779586e-09
"6353",9.87657707139413e-05
"6354",1.34219234868771e-07
"6355",0.0328737527525685
"6356",2.35129983152366e-39
"6357",3.27776348406061e-06
"6358",2.80747797455136e-07
"6359",1.2891676268776e-39
"6360",2.32778880793327e-08
"6361",1.44917634363062e-07
"6362",3.19966216039406e-33
"6363",3.34339319366e-08
"6364",0.00613010973450737
"6365",9.53120497580479e-16
"6366",7.62854967508393e-08
"6367",4.30408446318373e-27
"6368",4.49136057147329e-32
"6369",1.03018208075101e-08
"6370",2.02340522953563e-13
"6371",4.96865982260954e-30
"6372",1.78441267781507e-05
"6373",0.998366719038982
"6374",0.998713572875817
"6375",0.00022240190068671
"6376",1.14938938449835e-12
"6377",1.75428552321947e-07
"6378",0.00173545798622802
"6379",4.73359313336553e-06
"6380",4.25415404959812e-25
"6381",1.52814327670489e-06
"6382",0.000410752528607543
"6383",0.997051977772143
"6384",6.0712746320597e-09
"6385",7.22127186728288e-14
"6386",3.55646254184619e-14
"6387",7.46882867187373e-15
"6388",9.21603553541719e-05
"6389",7.25167070793228e-09
"6390",0.00162154850974518
"6391",0.000106263033913338
"6392",0.00205718625174125
"6393",5.51031856697962e-08
"6394",5.44962065524918e-05
"6395",1.55880205875509e-35
"6396",0.993563745103065
"6397",2.34080312020353e-29
"6398",0.999999994877707
"6399",0.000300157777107436
"6400",0.00141411397329789
"6401",4.90020617159343e-08
"6402",0.999939578553372
"6403",1.041928667673e-06
"6404",5.63099016363964e-07
"6405",5.13776760765617e-05
"6406",3.12976024352451e-13
"6407",0.999053364349869
"6408",0.916541849512846
"6409",1.18355650322774e-21
"6410",4.30710133275037e-12
"6411",2.07708862499359e-06
"6412",6.14009892459844e-12
"6413",0.000141641059259376
"6414",8.92134079384803e-08
"6415",0.99408961026334
"6416",2.58800170945772e-10
"6417",5.90833456292081e-09
"6418",4.85026112607473e-10
"6419",0.00354399766005133
"6420",1.69024446132859e-08
"6421",1.69973358050212e-07
"6422",2.1157211806574e-20
"6423",1.31257763104418e-12
"6424",5.76656807137227e-16
"6425",0.00207364284405318
"6426",0.99360167055527
"6427",3.27570424732471e-41
"6428",0.000433342618669365
"6429",0.999999836845584
"6430",3.54962120535554e-14
"6431",1.02748412680418e-09
"6432",0.00156509112269635
"6433",0.999993200649981
"6434",0.00299316511621744
"6435",1.62275974706277e-12
"6436",7.81901202085553e-19
"6437",0.000131325091711106
"6438",3.49864385285744e-06
"6439",0.000257206236134123
"6440",0.00597514950357984
"6441",2.64401637647615e-17
"6442",0.999893990280605
"6443",1.04823978935327e-26
"6444",0.00388387464523981
"6445",0.00608886341807097
"6446",0.999976060081467
"6447",1.87164569290024e-07
"6448",7.54286204310652e-13
"6449",6.10124649153019e-40
"6450",4.95543911882724e-07
"6451",0.00534491278389273
"6452",0.000334969878002976
"6453",0.999999999999454
"6454",9.35764683016908e-31
"6455",1.20860858672837e-07
"6456",0.000745325089431002
"6457",1.91168786714267e-34
"6458",4.78037130191463e-07
"6459",2.3939567546279e-19
"6460",7.4578044960037e-13
"6461",1.37200746578167e-31
"6462",8.28553930737566e-14
"6463",1.31562770107861e-07
"6464",1.09954194612021e-16
"6465",2.09458451587514e-05
"6466",0.000470808147144222
"6467",5.50468211150649e-13
"6468",0.998913460065718
"6469",1.40615340398814e-14
"6470",2.04271608535274e-32
"6471",0.000522875486659455
"6472",7.30363623412468e-07
"6473",2.36199412794734e-23
"6474",0.99273872094294
"6475",0.000200522046944539
"6476",2.08320806053605e-37
"6477",2.06296503552448e-07
"6478",0.000505920697178203
"6479",1.17091862652282e-29
"6480",4.8909507128303e-15
"6481",1.48949607286962e-05
"6482",4.67875965986811e-05
"6483",5.01711101093327e-09
"6484",9.66198907123314e-31
"6485",7.22658354832526e-08
"6486",2.03205214651007e-20
"6487",0.902444758329629
"6488",2.71453308481694e-22
"6489",1.56093180859774e-27
"6490",0.99354961608144
"6491",0.00165304526170574
"6492",1.8361413818695e-13
"6493",4.65561736657043e-05
"6494",0.993660106537807
"6495",6.62651575714754e-29
"6496",8.50534008528512e-20
"6497",0.996880407758177
"6498",0.995200017137708
"6499",0.000108148580407234
"6500",2.66077386939482e-06
"6501",7.8331586207234e-06
"6502",1.83076359464376e-07
"6503",2.49271573614477e-13
"6504",7.24432233367343e-13
"6505",0.00362233733521746
"6506",0.00142953597644741
"6507",3.02323374312621e-07
"6508",0.000133513573167631
"6509",9.38924648955964e-31
"6510",2.36260977098146e-32
"6511",1.95880769995685e-13
"6512",0.999999348921082
"6513",0.0008640331992312
"6514",0.00538218782334642
"6515",4.2142331771736e-06
"6516",2.7736917406167e-06
"6517",2.11358735425548e-14
"6518",1.50202686976133e-07
"6519",6.00770385039806e-44
"6520",8.22825317114269e-09
"6521",1.24038687168728e-08
"6522",4.90926796214012e-10
"6523",0.000128013477670818
"6524",3.39495641668579e-07
"6525",2.1218042131727e-11
"6526",3.00507179522834e-10
"6527",3.50199957036025e-05
"6528",0.999958877490267
"6529",3.20698424602622e-12
"6530",0.92030588614708
"6531",3.08866403870611e-05
"6532",0.999999999999951
"6533",3.35623708000931e-13
"6534",2.65088735416463e-07
"6535",0.000727834181441927
"6536",3.67593676925e-07
"6537",0.998316912602608
"6538",0.000526683182799865
"6539",1.34341082088146e-05
"6540",7.02948281729434e-09
"6541",1.1778683008254e-24
"6542",5.35479795751101e-05
"6543",1.53033127341289e-07
"6544",0.00126565195196729
"6545",1.59433728170075e-07
"6546",0.000284058262285845
"6547",2.14383328389774e-35
"6548",0.000104600589358353
"6549",1.99793554754761e-11
"6550",3.39020116419217e-06
"6551",3.95350692297551e-19
"6552",0.00150848195012009
"6553",9.689136802526e-15
"6554",0.0018023877754902
"6555",5.91354160739234e-07
"6556",0.0041113959692257
"6557",1.05297982509577e-13
"6558",7.91961636941547e-15
"6559",2.22362883887688e-21
"6560",6.25772941337297e-12
"6561",1.57928297174705e-23
"6562",8.21420896554797e-08
"6563",0.998191581567943
"6564",1.16918713301217e-11
"6565",4.59136598202174e-33
"6566",1.57624091746885e-29
"6567",1.55251473179817e-39
"6568",0.983091180944599
"6569",1.89009823811186e-12
"6570",3.53263741542707e-06
"6571",1.87239757029345e-19
"6572",4.05046152940847e-08
"6573",0.179227555790503
"6574",0.000385016852849974
"6575",4.77415496629806e-28
"6576",1.21446012216463e-14
"6577",0.99997581085817
"6578",0.999055003070173
"6579",1.57987772836237e-28
"6580",5.41001251228718e-27
"6581",0.999917249695929
"6582",1.37411253414246e-16
"6583",4.43641180952679e-26
"6584",0.995618255624699
"6585",2.48510291072045e-06
"6586",4.25191532675703e-24
"6587",2.47827339451144e-34
"6588",1.69094281593055e-08
"6589",1.49148025846911e-15
"6590",0.000233055417587109
"6591",2.12801726907952e-05
"6592",7.46439023307321e-13
"6593",6.2893000829097e-09
"6594",2.25278528268914e-09
"6595",0.00343344444356027
"6596",2.11900058313725e-13
"6597",0.999607190244736
"6598",1.87716345791368e-14
"6599",9.32034854529586e-11
"6600",7.1032908242502e-06
"6601",0.0044951138536089
"6602",5.03863924448395e-05
"6603",0.00329104746585928
"6604",3.819509090995e-14
"6605",7.60167894904009e-08
"6606",1.02041824974202e-42
"6607",5.63550565027788e-23
"6608",0.00431222480738105
"6609",0.000429729343567344
"6610",2.35424464794169e-15
"6611",9.8286595995263e-23
"6612",0.999384381758169
"6613",0.98692981268134
"6614",0.999667445978956
"6615",1.24232670625003e-05
"6616",0.999962669845454
"6617",5.46248627326002e-08
"6618",7.70981017406147e-29
"6619",0.000645963062798637
"6620",5.76417165740663e-09
"6621",8.31236184502587e-05
"6622",0.00458031716442573
"6623",0.000689185473711534
"6624",2.1809628169727e-19
"6625",2.91248248312757e-05
"6626",3.1859479690401e-05
"6627",0.00429035000681165
"6628",1.54401110923411e-15
"6629",3.98268276121955e-08
"6630",0.761956898683872
"6631",0.000580656786117729
"6632",1.04037913250902e-08
"6633",0.999995855447398
"6634",0.00100141136433944
"6635",2.00318313659165e-10
"6636",2.4162962999282e-23
"6637",4.33296055970651e-13
"6638",2.09964349564873e-05
"6639",8.76074723222929e-06
"6640",8.17560265559096e-37
"6641",0.000228091154221434
"6642",0.993456599023805
"6643",3.20172947645533e-13
"6644",2.9207106956385e-05
"6645",6.76397163408553e-14
"6646",2.41829990795815e-22
"6647",0.000435201891130838
"6648",1.48542163582237e-07
"6649",9.1788561375845e-05
"6650",5.49970277517337e-31
"6651",1.5947138284704e-05
"6652",3.91017572218215e-06
"6653",1.71618443900576e-10
"6654",0.0038700435314812
"6655",9.04304056242846e-06
"6656",0.000147810451444294
"6657",0.00437219173952781
"6658",5.69535881149153e-17
"6659",0.995620771772464
"6660",9.84957524876069e-12
"6661",9.0825949445015e-09
"6662",4.41007063738135e-07
"6663",1.68008927740895e-09
"6664",7.66639513883825e-39
"6665",3.26260009763426e-08
"6666",6.98812250450868e-07
"6667",3.57331038964992e-06
"6668",3.54430841937193e-33
"6669",0.99322673582525
"6670",3.79770245473534e-25
"6671",0.000322291011001487
"6672",3.34267356445952e-24
"6673",1.04266927050531e-31
"6674",0.999991733692706
"6675",0.00017035573539845
"6676",0.00157597829023821
"6677",7.79228941682895e-19
"6678",0.999999988114571
"6679",0.999999999999951
"6680",0.766062456679765
"6681",8.84195867082864e-05
"6682",3.71651251798507e-19
"6683",9.83586138706374e-20
"6684",2.05914326779815e-07
"6685",0.00615213287584702
"6686",5.46068879313038e-30
"6687",1.07697842897015e-25
"6688",9.8479230655032e-14
"6689",8.74322618904842e-09
"6690",3.40147607308072e-05
"6691",4.94284701978561e-30
"6692",3.0656148734586e-06
"6693",3.80584687444853e-09
"6694",8.38741002008427e-05
"6695",6.05352105074286e-21
"6696",0.0015067446391017
"6697",3.11959537778414e-06
"6698",6.77796337790716e-26
"6699",0.0727104527170535
"6700",6.4342278348828e-05
"6701",5.84611299715056e-17
"6702",6.39239629783928e-05
"6703",0.000101630123295956
"6704",5.62598080077186e-15
"6705",4.9204238767932e-14
"6706",3.99565558476406e-14
"6707",0.00335929055680419
"6708",0.994452954784361
"6709",1.12637894461741e-22
"6710",0.998947453732037
"6711",1.34348910610389e-16
"6712",2.95081363952194e-08
"6713",5.59731881587374e-07
"6714",1.27766229437527e-16
"6715",0.000808940293798885
"6716",2.5473762145692e-06
"6717",4.70433167065506e-22
"6718",0.000452137254403591
"6719",1.32035669151163e-34
"6720",0.00302288940565825
"6721",1.41159461871331e-11
"6722",0.000487788482832326
"6723",4.26905468516212e-06
"6724",0.00219359949823308
"6725",3.78390271289726e-17
"6726",0.999999266230795
"6727",3.51538121897178e-14
"6728",1.3616322844655e-12
"6729",2.08107963200544e-12
"6730",2.5104663362527e-05
"6731",0.999999960420784
"6732",1.05840069959391e-31
"6733",2.67297664153724e-36
"6734",0.999890521770802
"6735",9.15534994570097e-06
"6736",0.99991823698022
"6737",8.55686756212027e-06
"6738",0.000518470667924812
"6739",5.59729498192006e-07
"6740",2.47284859979692e-11
"6741",2.72103511842613e-10
"6742",1.38434303436797e-08
"6743",1.5718538917347e-06
"6744",5.08824069752228e-09
"6745",0.00449223516954865
"6746",0.999999905963627
"6747",0.00011106864324409
"6748",0.0061709863019113
"6749",1.10803439568755e-22
"6750",1.55738284191624e-32
"6751",0.999522309487706
"6752",6.88225691806106e-11
"6753",0.886928725932381
"6754",1.89338038024394e-06
"6755",0.000146204865632379
"6756",6.0006840176934e-06
"6757",2.92100667196859e-19
"6758",1.37882785075819e-12
"6759",1.70846338744902e-39
"6760",0.0028488635449243
"6761",0.999999997678069
"6762",7.66032493231619e-09
"6763",8.73953695301622e-31
"6764",3.97081330986086e-25
"6765",1.5768097670349e-07
"6766",0.984725080267722
"6767",3.34810933020895e-06
"6768",5.13554414369534e-05
"6769",5.76057453292834e-30
"6770",1.71921248014274e-06
"6771",1.09302942844003e-15
"6772",0.000153285041918474
"6773",6.99179897163822e-07
"6774",0.761176560000726
"6775",5.83772236968987e-12
"6776",6.85571634444346e-25
"6777",0.999996504645691
"6778",3.25887993603463e-55
"6779",1.0281025096825e-24
"6780",0.999999999999951
"6781",0.146113605202954
"6782",7.3346313404142e-19
"6783",1.10605007815617e-29
"6784",3.40222958284617e-06
"6785",1.6806357783901e-20
"6786",0.00132522722018722
"6787",0.996061465487042
"6788",0.000107172248129936
"6789",0.00269580205612136
"6790",0.00052072735172122
"6791",1.66700381949026e-12
"6792",2.35191496941795e-05
"6793",0.995760759885283
"6794",1.25094260806471e-21
"6795",0.999999999999947
"6796",1.56549573124358e-05
"6797",4.91242277728432e-05
"6798",1.56676705642137e-09
"6799",0.994496941125925
"6800",1.71092836449033e-07
"6801",1.11726628181357e-28
"6802",0.000568302425292965
"6803",4.1355615854935e-06
"6804",0.764208460489838
"6805",0.993878092958731
"6806",0.00541121828237442
"6807",0.999999967888188
"6808",1.8618569958628e-06
"6809",1.20687205412651e-06
"6810",0.296154000456647
"6811",0.000125374014938182
"6812",0.000389127539309307
"6813",6.27402702951439e-07
"6814",8.31787223361505e-19
"6815",3.77412057098848e-09
"6816",1.44189385401004e-33
"6817",3.49365003213337e-13
"6818",0.999999999999951
"6819",0.00348449849678656
"6820",1.10514189924767e-06
"6821",0.996016844027758
"6822",3.03236018441822e-06
"6823",2.24262140943207e-05
"6824",0.00116716049645316
"6825",1.77513434636597e-37
"6826",9.44435417656443e-28
"6827",3.27481897474636e-12
"6828",3.50508876666043e-34
"6829",1.65786745967233e-06
"6830",1.10476173614244e-05
"6831",1.65986609151899e-17
"6832",0.916748616976835
"6833",3.72784119862016e-05
"6834",0.000392052152762472
"6835",8.23172953461294e-05
"6836",3.9955328667688e-07
"6837",0.00130963088126757
"6838",2.02270094982291e-06
"6839",0.00642254654948021
"6840",2.50946312726336e-36
"6841",2.53330026263077e-10
"6842",1.45960931054893e-10
"6843",9.9877452233324e-17
"6844",1.74148191020848e-14
"6845",1.31078303585758e-14
"6846",1.68410589623344e-09
"6847",3.41740092562015e-06
"6848",0.00500988273690621
"6849",0.000526029078636485
"6850",3.11433508369112e-31
"6851",4.83778132310701e-07
"6852",2.21462845831209e-34
"6853",2.67974390367863e-05
"6854",4.13705821063303e-20
"6855",5.27410302019865e-08
"6856",7.74829956406954e-12
"6857",0.996118374123432
"6858",9.06206413796807e-26
"6859",1.10346449472829e-11
"6860",0.999994846730892
"6861",0.99416197795412
"6862",0.00171162689635863
"6863",7.0191166114286e-18
"6864",2.1491544665303e-23
"6865",0.000243477417734639
"6866",5.23933885486148e-16
"6867",6.87205969102603e-35
"6868",2.94684336189022e-16
"6869",3.72358424544783e-24
"6870",0.00523438532056721
"6871",0.00080281076928912
"6872",1.08554434753364e-06
"6873",8.89285497067129e-09
"6874",7.43112101654957e-08
"6875",4.58129501769212e-10
"6876",4.18318592333614e-09
"6877",0.00271652154266613
"6878",0.000234431416137996
"6879",2.9595201257905e-06
"6880",0.00273185744348264
"6881",0.000513846016440243
"6882",0.000686036920155088
"6883",3.09993270751047e-22
"6884",0.000203455423012411
"6885",1.31746947422699e-07
"6886",3.61546721036732e-30
"6887",9.26920366105646e-30
"6888",1.15265379465531e-07
"6889",2.05517391086895e-05
"6890",6.09948594206533e-14
"6891",0.999399011196794
"6892",0.000670158718275584
"6893",9.22745432484408e-14
"6894",0.00186754143727406
"6895",9.28621766214078e-24
"6896",0.00204609199545143
"6897",1.92664729859058e-06
"6898",7.13507844462464e-32
"6899",0.994995443918148
"6900",2.17106740609264e-42
"6901",0.0004040567242183
"6902",0.993398473120361
"6903",5.08866855964243e-09
"6904",5.69017548712424e-05
"6905",9.0216488966298e-06
"6906",0.00010785780249785
"6907",1.32793831799335e-07
"6908",1.8115281094805e-06
"6909",0.000703912777762962
"6910",8.52024760658366e-07
"6911",0.000140181123518016
"6912",2.96177606952022e-08
"6913",2.25368063835712e-24
"6914",1.368475979114e-14
"6915",0.998938462092913
"6916",4.81780080854004e-13
"6917",3.17348748617541e-23
"6918",7.78600061218428e-06
"6919",1.09531772497584e-05
"6920",4.00342193983441e-14
"6921",0.999999957817283
"6922",1.55703112926121e-21
"6923",0.000842667367990669
"6924",6.41701379498615e-07
"6925",9.85518639391747e-09
"6926",3.55619849116233e-14
"6927",0.000164033323316303
"6928",3.21972705662478e-54
"6929",1.92662150564378e-26
"6930",0.0803190941773842
"6931",9.44580736564457e-05
"6932",1.8819002820314e-05
"6933",0.000124411185388991
"6934",3.15715699590085e-05
"6935",5.11970348535675e-08
"6936",1.39557648909229e-08
"6937",0.00494783680307515
"6938",3.10180778829399e-05
"6939",5.78898760233307e-05
"6940",3.25837568684516e-30
"6941",2.89605505657643e-05
"6942",1.44410482257751e-13
"6943",4.14762919587058e-13
"6944",5.98548116468108e-06
"6945",4.84892952290607e-25
"6946",2.28638434108746e-12
"6947",0.00076003816798316
"6948",0.442577781726208
"6949",5.00219532870426e-10
"6950",1.89491400362719e-07
"6951",2.66600571408225e-06
"6952",4.65749241033047e-19
"6953",0.994422598877376
"6954",1.37521821489117e-06
"6955",8.7081727241845e-25
"6956",5.01461995865691e-12
"6957",0.067778371131266
"6958",0.000151086276863687
"6959",0.00063358127083195
"6960",0.999993434139332
"6961",0.000189940696982312
"6962",8.24614967300542e-08
"6963",3.05757600815564e-05
"6964",1.24941192957513e-07
"6965",8.91632687186657e-35
"6966",2.53840125491572e-06
"6967",0.986435894824977
"6968",0.00348175131395656
"6969",8.78423054396385e-14
"6970",0.00175792581286931
"6971",3.55131518014399e-27
"6972",1.68943032828613e-10
"6973",3.48456639725937e-05
"6974",0.987370715511882
"6975",3.87277641500633e-15
"6976",1.23809145295189e-06
"6977",4.28752017495043e-32
"6978",1.81374519912902e-12
"6979",3.06194855513563e-17
"6980",1.56494324913969e-06
"6981",3.5576000316042e-06
"6982",0.000287636444359678
"6983",0.00463317538161853
"6984",4.39866795082306e-06
"6985",0.0001690725409339
"6986",1.70792113518422e-08
"6987",0.000343560607077322
"6988",4.13766291230866e-12
"6989",4.93225288486408e-12
"6990",0.00067728773292402
"6991",0.00138056247798629
"6992",2.69396242683574e-33
"6993",0.982010885321742
"6994",7.03276044695235e-14
"6995",2.77664557964052e-08
"6996",1.31144583660405e-05
"6997",2.3420689097369e-28
"6998",0.00031317227592166
"6999",9.18434212347203e-19
"7000",0.0160648567392315
"7001",1.50398448396314e-12
"7002",0.854980882274484
"7003",5.48282736239999e-12
"7004",2.28657844358607e-16
"7005",6.19586191727415e-06
"7006",2.52550225380917e-07
"7007",8.60416337787815e-05
"7008",2.29373672359522e-18
"7009",0.000274792656588133
"7010",0.00278148858275226
"7011",4.30447475273666e-20
"7012",3.4932475039917e-11
"7013",1.77709380395276e-06
"7014",1.29659330356997e-22
"7015",0.000195567415085137
"7016",6.12825215847203e-07
"7017",0.999998500012629
"7018",0.999935954631799
"7019",0.00366910965590217
"7020",0.0061936062587034
"7021",0.000501063922393047
"7022",3.79935829550768e-38
"7023",7.17915360246286e-05
"7024",7.99797229838086e-08
"7025",0.00361288850068631
"7026",2.01135557464256e-07
"7027",0.186886542872855
"7028",2.61728416223575e-27
"7029",0.200032904164948
"7030",1.19822748049347e-16
"7031",1.86409545915947e-37
"7032",0.00327956202858423
"7033",5.29792784781974e-20
"7034",1.5423957834303e-06
"7035",8.72793521450138e-18
"7036",2.14295569653265e-27
"7037",1.62690215773723e-05
"7038",9.58437488411071e-05
"7039",3.10112258927228e-06
"7040",2.83798464645718e-31
"7041",5.11087533083288e-06
"7042",9.04819624259002e-11
"7043",2.7161289623516e-10
"7044",1.96146068531802e-28
"7045",0.00204094057351673
"7046",0.0817950877608662
"7047",5.69274784106137e-08
"7048",0.000107661393214686
"7049",2.92807846056856e-08
"7050",0.999663968529853
"7051",8.99267799793796e-09
"7052",1.53411888704158e-30
"7053",6.21815229269649e-09
"7054",0.000647791389398272
"7055",5.59724702041479e-07
"7056",0.000451174414860476
"7057",1.58989548925381e-12
"7058",3.07009482210866e-06
"7059",5.61840456310756e-06
"7060",0.999975438522727
"7061",8.22206734229623e-36
"7062",5.27748538736491e-37
"7063",0.0027223334424879
"7064",0.922810978563722
"7065",8.0258068781857e-20
"7066",8.43494623251844e-06
"7067",0.929946029111431
"7068",3.38623329730028e-05
"7069",0.000607556585310204
"7070",4.84797061684815e-05
"7071",1.43880216175633e-41
"7072",0.999999999999951
"7073",7.16262710241553e-60
"7074",0.979313882637465
"7075",0.00817219839614818
"7076",3.60679812145968e-07
"7077",9.09363067937746e-06
"7078",6.41947640870925e-07
"7079",3.34228014843943e-25
"7080",0.00164441345386958
"7081",3.61995593320358e-11
"7082",2.52354482025804e-09
"7083",0.000124901093762443
"7084",0.993951025563342
"7085",1.07995192369686e-08
"7086",0.00640865984640993
