"","x"
"5518",1.1248226842473e-27
"5519",0.00249512313504375
"5520",1.7313467209251e-12
"5521",7.04778312481325e-10
"5522",1.89335000946585e-12
"5523",0.000333613454695205
"5524",2.47950743173588e-10
"5525",2.33304769940668e-07
"5526",4.87366947669642e-07
"5527",6.73959290979001e-07
"5528",0.717268669480759
"5529",0.0028467336730493
"5530",1.43767954095581e-15
"5531",8.03521529501955e-19
"5532",9.80005443169646e-09
"5533",2.35613040213257e-06
"5534",1.51594490956517e-07
"5535",0.999999999947274
"5536",5.60312934345072e-05
"5537",1.88549421745203e-06
"5538",1.47756712752194e-05
"5539",2.09312644190489e-14
"5540",0.000941706011088064
"5541",0.00666023258329676
"5542",1.00253087491591e-05
"5543",0.000133854386905709
"5544",4.43022552571939e-08
"5545",1.79253786637439e-05
"5546",0.999998263180261
"5547",0.188112405552352
"5548",0.0022816275936257
"5549",2.24789253288179e-08
"5550",0.991202560440199
"5551",4.15073418702137e-07
"5552",5.69227406455935e-07
"5553",3.48963605459607e-19
"5554",4.47230920896532e-05
"5555",5.53187676342081e-08
"5556",0.00436112670603913
"5557",3.83355201040207e-07
"5558",0.000180637310773397
"5559",4.68936472636352e-08
"5560",3.7865007334783e-08
"5561",3.36103183392478e-07
"5562",0.0286715721057183
"5563",0.995139545392872
"5564",1.99808072487278e-05
"5565",2.34444301867266e-06
"5566",2.42709048969874e-10
"5567",0.999549646624574
"5568",4.69296613693081e-10
"5569",4.54023060251454e-12
"5570",2.79928311678748e-05
"5571",6.54863814083603e-13
"5572",0.985851663357545
"5573",2.12724377584182e-06
"5574",5.24349961139024e-05
"5575",3.375011819592e-05
"5576",9.20884419530414e-08
"5577",0.000788444680421962
"5578",0.173994969227756
"5579",1.52572976650953e-06
"5580",2.90053607041079e-07
"5581",9.84681915538453e-12
"5582",0.0195934365832852
"5583",0.00151534546751403
"5584",7.35486041234927e-06
"5585",0.00483848304197754
"5586",2.59670477827065e-27
"5587",0.997615193043417
"5588",1.26527183585011e-05
"5589",1.15557872886834e-07
"5590",0.00643456109047142
"5591",0.00197921116380958
"5592",0.000100905917132114
"5593",2.55446495054908e-05
"5594",1.07539991484031e-29
"5595",0.999999999999635
"5596",2.72957687813077e-08
"5597",3.63660873382733e-07
"5598",2.00762976837024e-14
"5599",0.990733280990084
"5600",1.27146053506104e-09
"5601",3.78252828167639e-33
"5602",3.40882599363999e-07
"5603",4.52666299411683e-05
"5604",0.00659202972813748
"5605",0.000150193580917388
"5606",0.00102471031883634
"5607",1.00395124373156e-07
"5608",6.70878368319726e-09
"5609",1.3704297151514e-29
"5610",1.96387385401931e-07
"5611",7.48671706516548e-09
"5612",0.0282139005896868
"5613",1.14656604552531e-09
"5614",2.34561527812098e-08
"5615",0.0031123723933633
"5616",7.86431310580321e-10
"5617",4.58164386914136e-14
"5618",0.00698815645325232
"5619",0.0625921404932869
"5620",0.00104233050822954
"5621",0.000106880865330286
"5622",0.000290481877546903
"5623",1.61254959219111e-05
"5624",2.39226371645428e-07
"5625",0.00243128160634801
"5626",6.0262520949987e-19
"5627",0.996848875667874
"5628",0.993249728243962
"5629",1.61649566747035e-13
"5630",4.23392637140173e-05
"5631",0.000250373583926777
"5632",0.00184649094274185
"5633",5.39024224086732e-08
"5634",2.07904797783138e-12
"5635",4.97358230139086e-05
"5636",2.62133054669052e-06
"5637",5.49366666359162e-24
"5638",3.89080319174168e-24
"5639",1.30673474506468e-10
"5640",1.36025398477044e-30
"5641",5.97701060364473e-07
"5642",0.437425353929627
"5643",0.994782766609956
"5644",0.00136352971564911
"5645",0.978043913415478
"5646",1.86752672794888e-08
"5647",8.42265828131126e-10
"5648",2.76111408988764e-09
"5649",3.9461244905662e-10
"5650",0.993605278588732
"5651",3.26002857837199e-05
"5652",5.76670437875288e-10
"5653",4.62740808346425e-06
"5654",0.539322993275791
"5655",0.00425283161423441
"5656",3.31393796482564e-27
"5657",1.26646232767659e-06
"5658",3.28767947487872e-10
"5659",4.86116971059855e-19
"5660",0.704192367774988
"5661",6.2822868132058e-16
"5662",0.893175686994772
"5663",6.41743492516018e-16
"5664",0.888591474501815
"5665",6.38249216491719e-07
"5666",0.000183714425133878
"5667",0.999825634791248
"5668",0.00421091186610199
"5669",4.56803424525868e-15
"5670",5.39151287964555e-08
"5671",2.13416622081423e-05
"5672",4.51121102806822e-08
"5673",0.000276413675445516
"5674",0.00970010964507972
"5675",3.68775267287947e-25
"5676",1.67614248148214e-24
"5677",0.0235946718319912
"5678",9.01733345784342e-06
"5679",5.39100395567622e-07
"5680",2.24569027373975e-05
"5681",0.998786075876566
"5682",3.87910905616196e-13
"5683",0.000120438795523034
"5684",0.136322060853484
"5685",0.0569052533302261
"5686",0.00045279624613992
"5687",0.0431637161827049
"5688",4.52538019519688e-06
"5689",0.0054427049543882
"5690",0.00165420667699978
"5691",0.00676793824889749
"5692",6.64955489935889e-06
"5693",0.00106491178577394
"5694",0.256885703942776
"5695",2.6826080918862e-05
"5696",0.289543909267324
"5697",0.994274772796083
"5698",7.14930855392231e-05
"5699",8.63925303757249e-10
"5700",5.15214949397794e-10
"5701",0.000165260067737677
"5702",0.000137054020818462
"5703",0.00103859311513445
"5704",7.30145137650365e-07
"5705",2.51347531942294e-08
"5706",7.94252132351864e-07
"5707",5.52988142440081e-26
"5708",3.42621327782862e-10
"5709",0.898240396383989
"5710",0.995577506378707
"5711",0.577119552062116
"5712",6.96638431442238e-19
"5713",9.29126483167101e-07
"5714",1.43617726161364e-22
"5715",0.000626298173750238
"5716",0.0003651927095716
"5717",3.83941607482639e-24
"5718",0.000240946230709121
"5719",1.47193594748307e-12
"5720",5.00620993476873e-05
"5721",0.997861846601298
"5722",6.93515048669763e-20
"5723",0.00322168872162457
"5724",5.78776479828268e-25
"5725",0.89075071645392
"5726",0.00313183170157394
"5727",2.81046260534444e-08
"5728",8.15976647050956e-10
"5729",0.00115072574103272
"5730",4.15483897887413e-28
"5731",0.0567810800500951
"5732",2.75411804868672e-09
"5733",1.74827489449582e-05
"5734",0.000966067147112487
"5735",3.3584446852441e-08
"5736",3.53511214343153e-05
"5737",0.069120868102475
"5738",4.81975776427652e-26
"5739",0.00939935882266079
"5740",0.000515328538630085
"5741",0.882391461152086
"5742",3.20262312840944e-28
"5743",1.57027480916669e-15
"5744",2.79523815209211e-17
"5745",1.32957517311772e-20
"5746",4.73467300111469e-15
"5747",4.87247501870132e-07
"5748",0.000952027432796856
"5749",3.04478430089119e-05
"5750",3.35302489137502e-08
"5751",0.222656085794441
"5752",1.71800336272167e-17
"5753",2.23780326532595e-06
"5754",0.00690794725497441
"5755",0.000117411764122493
"5756",7.89153756143126e-11
"5757",2.92846222240171e-07
"5758",0.000291408206410508
"5759",1.13821536379038e-05
"5760",1.87959215717743e-14
"5761",7.06289318633221e-22
"5762",3.42820215793174e-06
"5763",2.42380954842969e-07
"5764",0.00122877492834397
"5765",2.95064561403697e-05
"5766",0.00314875400825215
"5767",2.38744496708764e-05
"5768",1.55871634978946e-10
"5769",0.216985562024656
"5770",3.02590181866369e-09
"5771",3.83431628737205e-24
"5772",5.60712022183068e-26
"5773",0.000937504216350519
"5774",8.2785486294369e-07
"5775",0.618947535031647
"5776",0.00243026690348938
"5777",1.9843010198359e-08
"5778",0.0160713801716756
"5779",0.00624159967660723
"5780",0.000260576213998401
"5781",3.12295809966408e-07
"5782",0.000268722674580189
"5783",4.39110463060789e-14
"5784",8.45643935222481e-31
"5785",0.000106671743949638
"5786",0.00102456764648728
"5787",0.00253614784517035
"5788",0.003464958260131
"5789",0.00113562871365999
"5790",4.10662605688009e-09
"5791",0.995763914565161
"5792",0.0355660808337804
"5793",0.999906050292559
"5794",3.23330453323353e-27
"5795",4.23036648369024e-09
"5796",0.001003309698945
"5797",1.51067141723523e-08
"5798",0.404688707457217
"5799",0.000857210227197547
"5800",2.02986766006266e-08
"5801",3.85293045211296e-14
"5802",0.993628324367234
"5803",0.999999739909933
"5804",6.84892068180855e-10
"5805",0.00647954937950614
"5806",0.00108553328103071
"5807",4.71699599843461e-11
"5808",0.000432193203353121
"5809",0.000333758557424094
"5810",0.00131615537592916
"5811",6.64992515483254e-08
"5812",0.988808325789311
"5813",4.32054757546206e-05
"5814",0.00101346525190242
"5815",1.31192700852928e-10
"5816",1.66715091235142e-05
"5817",6.60510809629668e-07
"5818",6.28524367066542e-27
"5819",0.999999999999635
"5820",0.0168497355937966
"5821",0.0277841739254633
"5822",0.0172297556300915
"5823",1.42179453768825e-06
"5824",4.22447815463746e-08
"5825",1.89486601953368e-05
"5826",0.00773640650166968
"5827",7.08042820838054e-13
"5828",4.18268268178018e-05
"5829",0.00506059713728591
"5830",0.000348481907602724
"5831",0.00120501254501456
"5832",5.39374473570856e-05
"5833",0.482352059631026
"5834",4.61461769185035e-06
"5835",0.709326502626455
"5836",8.63536266232662e-12
"5837",4.29956982950855e-14
"5838",1.09493675041643e-06
"5839",0.963713396266993
"5840",3.01205586241295e-08
"5841",0.461726887412914
"5842",1.58694273202261e-06
"5843",8.99555209985774e-16
"5844",0.00322394307945434
"5845",0.0966062407543069
"5846",4.10350266056173e-05
"5847",0.001325406306859
"5848",3.39668789608899e-24
"5849",0.872074936944334
"5850",0.998857495546105
"5851",5.46447699282076e-06
"5852",0.755099388292123
"5853",0.988599330832106
"5854",1.26455317499459e-06
"5855",4.49381287574634e-07
"5856",2.77156368129872e-10
"5857",7.13742229207941e-17
"5858",2.39775088767088e-07
"5859",1.95641651249797e-14
"5860",0.997080337625745
"5861",2.56859608429323e-08
"5862",6.58428810771944e-09
"5863",0.0631990114176504
"5864",4.7666875020907e-24
"5865",0.930181833928136
"5866",6.00703439794427e-05
"5867",1.12858669615548e-15
"5868",1.64736769135701e-10
"5869",0.76615444306488
"5870",0.999092112278113
"5871",0.004217646222865
"5872",6.28179949652622e-08
"5873",9.46279718125531e-13
"5874",3.90363803797227e-11
"5875",0.999168176050932
"5876",0.000114581604741153
"5877",0.00640462415554671
"5878",7.21051204384407e-06
"5879",0.000924470839752642
"5880",5.32930686366424e-06
"5881",4.65560676450534e-09
"5882",6.98659316546687e-13
"5883",0.996910200511892
"5884",0.00583699085964658
"5885",5.50455049608007e-13
"5886",1.17341891204866e-06
"5887",0.851101117456787
"5888",0.00106726927640147
"5889",3.28603639931007e-30
"5890",0.991171922213878
"5891",8.86282716443518e-32
"5892",0.00313237170181554
"5893",4.68261884813821e-33
"5894",0.874046698364532
"5895",1.80981620748779e-07
"5896",0.000599601933551375
"5897",0.000829051347294229
"5898",6.24736092687311e-32
"5899",1.93506765543781e-07
"5900",0.00340052424951487
"5901",4.35179838908408e-13
"5902",9.80154263309764e-05
"5903",0.98585441850519
"5904",1.95188782866773e-17
"5905",0.999476108395791
"5906",0.751378042199164
"5907",7.70237627051318e-09
"5908",0.00421440669578664
"5909",0.824234525939487
"5910",0.00786719979670466
"5911",5.25511745533863e-06
"5912",1.89631035390584e-05
"5913",1.41686090105275e-30
"5914",1.30734030514797e-09
"5915",0.003180248899589
"5916",1.30340223856304e-17
"5917",3.51674875349306e-13
"5918",1.35416588932562e-08
"5919",2.20349347990057e-05
"5920",2.7246491936195e-07
"5921",3.7272701651573e-10
"5922",3.20102580279737e-09
"5923",0.00411991389408406
"5924",3.73406902282804e-08
"5925",0.989445467673195
"5926",5.96946545259601e-07
"5927",0.998941644644944
"5928",2.52821329452517e-13
"5929",1.83162450882748e-11
"5930",2.83856224990929e-12
"5931",9.10781843767642e-13
"5932",0.0665153815630578
"5933",1.09380312588024e-05
"5934",0.000182826971697395
"5935",9.71128319881004e-33
"5936",5.61334678976089e-06
"5937",1.5248783450748e-05
"5938",5.22598987645605e-34
"5939",0.000287472811135602
"5940",0.00261126633114402
"5941",0.00755869075228782
"5942",0.271332049280311
"5943",4.89238613534491e-05
"5944",4.45917186409242e-11
"5945",4.72734403335812e-06
"5946",0.999780164769282
"5947",0.00424067715346923
"5948",1.73604066624423e-07
"5949",7.52741195677804e-21
"5950",1.09421956159013e-05
"5951",3.13094370954365e-19
"5952",2.95033520213432e-06
"5953",0.000181705587125824
"5954",0.0179285563148905
"5955",0.000967148571322386
"5956",2.56297986793761e-07
"5957",3.23157662251376e-06
"5958",0.00104200012297539
"5959",8.91435808835342e-08
"5960",0.000419253928921778
"5961",0.21700204221802
"5962",1.65831777384116e-35
"5963",1.83641447442871e-23
"5964",5.64662273002688e-06
"5965",2.3360535397079e-08
"5966",1.69497714938905e-07
"5967",6.31114406015962e-15
"5968",0.168427450731996
"5969",0.000927184421778953
"5970",1.14998358446986e-06
"5971",9.81632816345393e-16
"5972",0.000950078397892489
"5973",2.76990434252174e-17
"5974",0.725292007994906
"5975",6.70732240286312e-11
"5976",5.27597843893313e-12
"5977",0.00206676579733548
"5978",0.000143348337481455
"5979",2.00083410732588e-05
"5980",1.69739604713826e-05
"5981",6.96883967958568e-07
"5982",0.999577683444053
"5983",0.883135641126768
"5984",0.875515878768546
"5985",1.82519474259173e-10
"5986",0.00311746189631579
"5987",1.97645657893825e-11
"5988",3.0789313500626e-26
"5989",7.04848694850783e-08
"5990",0.000266928360411244
"5991",0.0766450205998325
"5992",3.8557349119066e-10
"5993",0.000128170885723462
"5994",0.998827118594656
"5995",3.56020186301228e-05
"5996",1.7691942694237e-14
"5997",0.011855052952564
"5998",2.52146368739766e-06
"5999",0.00275554899172402
"6000",0.99999999999963
"6001",0.993123784457358
"6002",3.09281037534337e-06
"6003",0.00136810681715154
"6004",0.971699551166215
"6005",0.0183241418660899
"6006",3.16361039626657e-12
"6007",2.469691862944e-06
"6008",0.57321004880236
"6009",0.00559040733697457
"6010",0.00313238227260126
"6011",8.0564855699123e-05
"6012",7.47099859813258e-16
"6013",0.000414542114330711
"6014",0.0333065430838988
"6015",9.47048130921394e-15
"6016",1.9582750279823e-10
"6017",1.4592775851957e-07
"6018",2.20978389667491e-14
"6019",1.88367111116983e-06
"6020",0.00545798656863642
"6021",0.99571239655935
"6022",0.0950062182532751
"6023",7.32956217278834e-13
"6024",0.0938915534398906
"6025",3.28612391077107e-08
"6026",1.87897133246157e-05
"6027",0.00421797898555122
"6028",0.992414022056195
"6029",3.05495830696796e-10
"6030",2.21568568242922e-06
"6031",1.21944175656608e-28
"6032",1.87181536848353e-14
"6033",0.000235255137156537
"6034",0.0204588334797014
"6035",0.999830575134569
"6036",4.10700744665838e-16
"6037",0.0025088657248575
"6038",6.50948253911059e-18
"6039",1.54559430784866e-06
"6040",0.60410541229402
"6041",0.00313280022566621
"6042",0.00775983135967618
"6043",1.96249816024622e-07
"6044",0.789454711882456
"6045",7.94619469721029e-05
"6046",7.10642285480446e-06
"6047",0.00124437480068087
"6048",0.0220794525389562
"6049",1.95563457765391e-05
"6050",5.28533536823441e-09
"6051",3.13420851884542e-05
"6052",2.43928012934557e-07
"6053",6.12039962832288e-10
"6054",4.52294605592004e-22
"6055",1.08950972895014e-05
"6056",0.999727221432532
"6057",0.00173264285140905
"6058",2.17242979577768e-12
"6059",7.84254999102252e-23
"6060",1.75928150498658e-07
"6061",1.05513534482475e-06
"6062",1.93504380927509e-05
"6063",0.00558192513537144
"6064",3.77324973881718e-17
"6065",2.63239425892702e-12
"6066",0.000336725556967774
"6067",0.00516401453350229
"6068",1.00596736015048e-06
"6069",8.20988037526282e-06
"6070",5.49151885573063e-29
"6071",0.00100079744366559
"6072",0.613259917663464
"6073",0.351572399680257
"6074",0.817546876301209
"6075",0.600372158633464
"6076",0.00131497094473452
"6077",0.586223112522503
"6078",0.000208343689589647
"6079",4.10414590551258e-05
"6080",7.08301807776821e-05
"6081",0.372822099550244
"6082",5.19487216527082e-06
"6083",9.68021292904979e-11
"6084",0.755997206496663
"6085",0.000163008224650997
"6086",1.55800346973631e-11
"6087",0.00476421018419791
"6088",0.00117448247141914
"6089",4.40227610095246e-11
"6090",2.61762057912079e-07
"6091",0.995492790761166
"6092",4.66097515559652e-07
"6093",3.15742250320123e-14
"6094",0.000377004078477374
"6095",6.22349080818425e-22
"6096",0.000828599852665689
"6097",0.000104079594418411
"6098",4.17615211858311e-10
"6099",3.83353604905018e-05
"6100",6.39005435063603e-14
"6101",1.23008420161995e-12
"6102",0.0038081411350518
"6103",3.61940288517324e-08
"6104",0.348794915444091
"6105",1.40998892071921e-13
"6106",3.5105727187144e-10
"6107",0.605109464816978
"6108",7.02241906601074e-07
"6109",0.00385937211323137
"6110",3.82789538548978e-18
"6111",3.47934480332073e-09
"6112",0.000117708875314117
"6113",8.17326112952685e-05
"6114",9.93176073421175e-05
"6115",0.000182837506182998
"6116",1.30857455201631e-25
"6117",0.000691143732525154
"6118",5.32478318847288e-06
"6119",2.30326608415618e-28
"6120",0.000902247533444151
"6121",8.73723065412443e-08
"6122",0.995637700255456
"6123",5.72672278175027e-08
"6124",0.00223591389978704
"6125",0.00130371995614223
"6126",1.21271622758526e-06
"6127",5.32722753154881e-06
"6128",3.95745116555784e-28
"6129",4.23514279043091e-08
"6130",2.67639119198278e-05
"6131",4.29463890009735e-11
"6132",0.00116638476844406
"6133",5.19986250386639e-08
"6134",2.11898155013993e-16
"6135",0.00105797881538108
"6136",1.91382041276435e-28
"6137",0.999999999999634
"6138",5.14505106704156e-07
"6139",9.0724752376572e-05
"6140",7.82456944631865e-15
"6141",1.34334591512788e-27
"6142",0.0099722712001415
"6143",0.999999999994021
"6144",1.89231686600072e-05
"6145",0.000629889032295334
"6146",0.000927265799955642
"6147",0.00124012833472722
"6148",1.41576388697013e-36
"6149",1.03660093810201e-10
"6150",2.20030377180842e-14
"6151",3.63454631661581e-26
"6152",0.999952891324789
"6153",6.2009096661618e-10
"6154",0.837058120737284
"6155",1.5127815688266e-06
"6156",1.20068000733079e-06
"6157",3.25956908152278e-33
"6158",1.85739543460245e-19
"6159",1.13179542756164e-29
"6160",8.42138143112149e-05
"6161",3.99996943408517e-07
"6162",0.2890406387373
"6163",5.4397449371525e-05
"6164",2.10147203149047e-06
"6165",6.38384651012508e-12
"6166",1.0121200854832e-06
"6167",5.74002608391693e-15
"6168",0.994935568947276
"6169",7.8946886475816e-07
"6170",0.554458966375964
"6171",0.863867782273972
"6172",0.016320868384675
"6173",0.0446101601905673
"6174",4.95257045786791e-06
"6175",0.999999878989617
"6176",0.0387560274131461
"6177",3.40004837825403e-31
"6178",4.93589994696542e-29
"6179",1.21198022455508e-05
"6180",2.04214415980405e-06
"6181",0.471393842706306
"6182",0.997850314453271
"6183",1.56689008994478e-25
"6184",2.70372507453528e-05
"6185",0.740978575188746
"6186",1.14547686895233e-09
"6187",2.44622980707808e-06
"6188",2.13662386000518e-05
"6189",0.00125990190415441
"6190",0.999712513155368
"6191",4.44747777495408e-17
"6192",0.00137351593961019
"6193",1.6528969189142e-22
"6194",9.71464267325625e-07
"6195",2.45174019616505e-06
"6196",0.000938498277167518
"6197",4.61213202130279e-07
"6198",5.40383751855108e-13
"6199",1.55257068750491e-12
"6200",0.299546970336229
"6201",2.43303332974703e-05
"6202",4.82865206063795e-16
"6203",0.000115458820935855
"6204",7.63805600510676e-05
"6205",4.63151801402562e-05
"6206",1.60987436804241e-09
"6207",5.62946333173092e-24
"6208",1.14124683716645e-13
"6209",4.66882409691239e-35
"6210",0.599977525793549
"6211",1.53234924075318e-06
"6212",5.48415383173495e-05
"6213",0.017223611612385
"6214",8.22815348551731e-27
"6215",5.06644684462475e-06
"6216",0.996843411424103
"6217",0.000818483392506708
"6218",9.96789502757405e-07
"6219",2.90373279715329e-08
"6220",0.936299155872631
"6221",0.00335572200967498
"6222",4.02113307551013e-26
"6223",0.00503634569700356
"6224",0.00226437186329781
"6225",1.04142970011498e-12
"6226",0.999788907958764
"6227",1.85510872980685e-26
"6228",4.76706948051397e-11
"6229",9.37449722238308e-11
"6230",3.87302817742025e-06
"6231",0.000207639523841147
"6232",8.79086470608067e-15
"6233",0.00195791722922322
"6234",6.32083595621606e-15
"6235",3.56184815325957e-11
"6236",0.000111215127979865
"6237",1.57606985579808e-11
"6238",0.0233138152926136
"6239",0.00018261468693143
"6240",2.87157458870413e-34
"6241",0.998963692188388
"6242",2.69377496152811e-15
"6243",0.00571714973161272
"6244",6.91750021600308e-05
"6245",9.70697242898185e-06
"6246",0.0031308398789577
"6247",0.000658793773066379
"6248",0.312827010471658
"6249",0.999999989142072
"6250",0.00290329672495456
"6251",1.90672072026915e-05
"6252",0.999599557384449
"6253",5.71698044037358e-21
"6254",5.90475317775884e-05
"6255",0.0640428416134192
"6256",0.644873433128018
"6257",1.14082969861835e-11
"6258",1.6861665661889e-12
"6259",0.00130515354452765
"6260",0.99962957170682
"6261",1.99553372724022e-16
"6262",1.73224962543344e-12
"6263",3.65870170822878e-08
"6264",1.4350813105879e-05
"6265",0.999999999999635
"6266",1.58435946941389e-11
"6267",7.86912506552427e-11
"6268",2.28431245317218e-10
"6269",0.999663519927434
"6270",0.349509499085289
"6271",3.1709375791686e-07
"6272",0.00523518027171685
"6273",0.00301929215457128
"6274",8.17908485793451e-30
"6275",2.85650653326562e-12
"6276",6.52966847225492e-06
"6277",0.00421197961292588
"6278",7.98042434749704e-14
"6279",0.999978236092488
"6280",2.4246570734232e-12
"6281",4.94465491877098e-05
"6282",0.000416115102024834
"6283",1.11987800333855e-12
"6284",2.62538685051989e-26
"6285",3.22514234578278e-06
"6286",2.69474972082501e-06
"6287",1.20626067124598e-09
"6288",0.000984211076209349
"6289",0.995339691134276
"6290",1.6043817648266e-06
"6291",4.61444132979273e-06
"6292",2.68509941625364e-05
"6293",0.0136163802111887
"6294",7.90842310131333e-05
"6295",0.668933196509245
"6296",0.00187065813714681
"6297",3.76953567067337e-07
"6298",1.70256876885599e-11
"6299",0.981737578244261
"6300",0.000102449056110293
"6301",0.0483159017796096
"6302",0.0267105539325258
"6303",3.73325249481035e-10
"6304",4.20961998867112e-11
"6305",0.778838994506685
"6306",1.23257859913115e-05
"6307",0.00102684536507288
"6308",0.24073307378913
"6309",4.5291213649988e-10
"6310",2.89349183047988e-05
"6311",3.66728024243879e-07
"6312",0.0326288665143124
"6313",0.00141165858113658
"6314",2.47849316510225e-08
"6315",3.87946329010288e-06
"6316",4.2618695199072e-06
"6317",0.0025198921494315
"6318",6.95508160696402e-22
"6319",2.09389255638507e-08
"6320",2.67737695068094e-22
"6321",2.21757217701285e-08
"6322",4.14756745320911e-08
"6323",2.69666067762027e-17
"6324",0.00864457599825335
"6325",0.000124288628554501
"6326",0.0104169799603106
"6327",9.3256334307104e-08
"6328",7.4226315253123e-05
"6329",0.193684790161774
"6330",2.15928103490058e-08
"6331",4.22912406377827e-22
"6332",0.000498130351704413
"6333",0.00103730220501004
"6334",0.0397290037590613
"6335",3.34578570096999e-06
"6336",3.23963772086508e-07
"6337",3.69676249189499e-26
"6338",6.38528868849005e-07
"6339",0.000914342103054177
"6340",3.08951935922853e-12
"6341",9.85531090317714e-05
"6342",1.09950005964531e-14
"6343",0.00320870631527141
"6344",0.995580809402292
"6345",2.91675091745969e-31
"6346",0.000411115960793378
"6347",1.56644594532436e-11
"6348",3.37026906599052e-14
"6349",8.16838009966502e-05
"6350",0.297895850972492
"6351",0.999999999999635
"6352",4.0148663867157e-07
"6353",1.63426233467841e-12
"6354",0.0238508197719992
"6355",0.643057993205987
"6356",1.90540483458208e-12
"6357",0.0673462856517067
"6358",4.35651957698607e-16
"6359",0.000106028587767723
"6360",0.00313089493648229
"6361",1.12978040389977e-05
"6362",5.44897686568173e-08
"6363",0.680143634372368
"6364",0.1468476338523
"6365",5.3966340333564e-06
"6366",3.1704460293911e-14
"6367",1.44269842840728e-13
"6368",3.98524267559648e-06
"6369",6.65315445610044e-11
"6370",0.999983361055725
"6371",0.00740245651204327
"6372",0.000223137912814918
"6373",4.60285637312466e-05
"6374",5.71339059548594e-05
"6375",0.999999914687781
"6376",2.78288897680428e-16
"6377",1.26675871270412e-06
"6378",2.45020407489369e-15
"6379",2.58323989184219e-14
"6380",3.15505379541773e-07
"6381",2.68400209002433e-25
"6382",0.503181078557938
"6383",1.0426801692775e-11
"6384",2.92983411630017e-11
"6385",0.575850517927489
"6386",1.01426365090076e-06
"6387",0.0137585766357929
"6388",1.20993041526918e-20
"6389",0.607315829344956
"6390",2.55969488350897e-08
"6391",0.996072884042424
"6392",0.956826843459553
"6393",1.02563223175328e-05
"6394",0.00526910408677845
"6395",0.318152861324009
"6396",0.000787603854088723
"6397",7.58754728373366e-32
"6398",0.000677528628754876
"6399",4.54393448433214e-09
"6400",0.600154839718319
"6401",7.68660578173656e-07
"6402",6.57056830294834e-14
"6403",0.937077280545511
"6404",5.75457005159487e-07
"6405",0.0283530614712166
"6406",4.94193662089916e-06
"6407",0.00379915183643813
"6408",8.90391414020513e-09
"6409",2.05949533755526e-33
"6410",1.31400686734522e-23
"6411",0.000828638862318953
"6412",0.000112325322963223
"6413",0.991730407187662
"6414",6.81307269077194e-07
"6415",7.12338365545661e-27
"6416",2.71611776980884e-14
"6417",0.649891541375855
"6418",0.999906881551827
"6419",0.00338195471265781
"6420",0.0028952174430029
"6421",0.996769632672341
"6422",8.140545683236e-15
"6423",0.000835977843315685
"6424",2.73549684562741e-10
"6425",0.00116037075625439
"6426",8.80193235187277e-12
"6427",3.78989787235509e-18
"6428",2.45034519805849e-18
"6429",1.12029504491768e-06
"6430",0.615411567697978
"6431",7.67823469734284e-13
"6432",0.970393282610824
"6433",4.52305343232762e-14
"6434",2.59049016124653e-05
"6435",0.98321729398916
"6436",2.36983256952158e-07
"6437",1.542621550199e-11
"6438",0.00452696255840361
"6439",0.999614032766875
"6440",9.06980621315158e-33
"6441",0.999693419884441
"6442",2.64102002725115e-06
"6443",0.0505642002150561
"6444",1.43943418377464e-27
"6445",0.686155875308134
"6446",1.69254261164405e-32
"6447",0.981233151892909
"6448",1.16321490288148e-31
"6449",0.945349997352132
"6450",0.00242642323292312
"6451",0.00161949630871592
"6452",0.00313312873408437
"6453",0.840040456915218
"6454",1.66696012401213e-18
"6455",0.996774240106307
"6456",4.11063297336388e-14
"6457",0.000851110032559786
"6458",1.83757148798867e-19
"6459",5.97035054255611e-07
"6460",3.18008667844671e-11
"6461",0.00665479847479903
"6462",1.48419564706434e-13
"6463",0.00735988726480364
"6464",3.41412786965944e-22
"6465",0.989635887857342
"6466",0.974175629971907
"6467",4.66975852408884e-11
"6468",5.21028148867755e-07
"6469",0.999999999996115
"6470",6.39393472949979e-06
"6471",2.90048468912781e-13
"6472",3.51822920561375e-06
"6473",0.00589174325209257
"6474",2.50201270132826e-05
"6475",2.26882065836988e-05
"6476",3.52620509352652e-16
"6477",3.8448281021776e-05
"6478",4.37871830143294e-16
"6479",0.00105573483374789
"6480",1.68834203644759e-16
"6481",3.57941825314492e-07
"6482",0.514910779398279
"6483",0.000273871857077084
"6484",4.76189837251688e-05
"6485",0.996867350465356
"6486",7.927723540681e-05
"6487",6.60883807099002e-13
"6488",1.60997657117166e-05
"6489",0.00704298399835117
"6490",0.673986724800457
"6491",0.0011882012023614
"6492",1.2266317930329e-05
"6493",8.48496039453873e-07
"6494",1.85371407826453e-19
"6495",2.82705112889803e-08
"6496",0.622947151114531
"6497",0.00657869756654258
"6498",4.24239867102523e-17
"6499",2.55990267242703e-05
"6500",0.00106403665996448
"6501",5.57086121297158e-11
"6502",1.37036214768946e-05
"6503",6.05407707569539e-06
"6504",0.997913817719986
"6505",6.16428607844051e-05
"6506",3.30952143577004e-08
"6507",7.7054665237503e-09
"6508",6.73816368677054e-05
"6509",7.22566214963708e-07
"6510",0.00128541611772611
"6511",8.17550742883429e-06
"6512",0.000994888340309512
"6513",0.00229776830788708
"6514",0.999909833640105
"6515",0.000277653208959528
"6516",0.00025658901051431
"6517",2.84923838454104e-11
"6518",3.18209900261745e-20
"6519",0.0913078856906721
